genre,preview_url,preview_track,color,top,left,font_size,run_date
indie nica,https://p.scdn.co/mp3-preview/b502e5e41c5a856ec064b5c6aa543c37dae7bb6e,"e.g. Garcín ""Grillos y Pájaros""","rgb(144, 144, 55)",7199px,818px,100%,20221205
canadian garage rock,https://p.scdn.co/mp3-preview/ced2e9d7aefee2980de55d8de9adcc4b9892b5db,"e.g. Dead Ghosts ""Roky Said""","rgb(197, 98, 55)",10185px,396px,100%,20221205
indie soul,https://p.scdn.co/mp3-preview/79d87b8512426032a1167c82434174f159653983,"e.g. Two Another ""Keeping Me Under""","rgb(145, 143, 74)",6795px,961px,109%,20221205
cambodian traditional,https://p.scdn.co/mp3-preview/4866928519cf00a98a5df30b3c19644b0b74c176,"e.g. The Orchestra of the Khmer Classical Dance Troupe ""Robam Apsara""","rgb(76, 159, 57)",18605px,799px,100%,20221205
central asian folk,https://p.scdn.co/mp3-preview/032e499b338d2f39f96bb75d908b801f1558db22,"e.g. Folk Ensemble Of The Presidential Orchestra ""Buldirgen""","rgb(74, 157, 75)",17799px,781px,100%,20221205
israeli traditional,https://p.scdn.co/mp3-preview/8f9d8b655e678e257ee182c9210dc0ac8a08c1a5,"e.g. Effi Netzer Band ""Hine Ma Tov""","rgb(86, 151, 40)",17211px,757px,100%,20221205
tongan pop,https://p.scdn.co/mp3-preview/41226dcc7544486d8bcb069e93977780a07284bb,"e.g. Loa Pole'o ""Ma'ili E Matangi (Feat. D Tunez)""","rgb(113, 149, 37)",11399px,906px,100%,20221205
kodomo no ongaku,https://p.scdn.co/mp3-preview/61106a2e1ead9bd73b86637076c5acba98b86a97,"e.g. スマイルキッズ ""さんぽ""","rgb(126, 148, 12)",12078px,1039px,101%,20221205
men chika,https://p.scdn.co/mp3-preview/3c8a85f084622c64ae898bfcdb45eef3da6522dd,"e.g. ピーターパンシンドローム ""GiS""","rgb(205, 120, 6)",2956px,641px,101%,20221205
musique alsacienne,https://p.scdn.co/mp3-preview/f256a6a3cb544d8b8bf9af07ce3ddc7ebf353ff8,"e.g. Valery's orchestre ""Noël blanc""","rgb(140, 134, 75)",13641px,871px,100%,20221205
japanese alternative pop,https://p.scdn.co/mp3-preview/a2f7b18ae21b0e14b1f7ce74859c59ef110597ae,"e.g. ROTH BART BARON ""HOWL""","rgb(154, 135, 43)",7885px,645px,101%,20221205
orkney and shetland folk,https://p.scdn.co/mp3-preview/b859e7fba0929c6dce672f416d52e9f63e0f2e17,"e.g. Aly Bain ""The Boys of 25 / The Glass of Beer""","rgb(99, 163, 86)",16893px,517px,100%,20221205
pinoy edm,https://p.scdn.co/mp3-preview/d8f0a281f3eca51697640ef6ca2a0717c394df8e,"e.g. Karencitta ""Cebuana""","rgb(190, 134, 65)",2739px,902px,100%,20221205
indonesian edm,https://p.scdn.co/mp3-preview/29d193838e2c2cdf2cca861c3df75f01610e7732,"e.g. Soundwave ""Inikah Cinta""","rgb(187, 134, 111)",2976px,801px,100%,20221205
musica sarda,https://p.scdn.co/mp3-preview/b735387834ba84ccd05057129950138106fa7c14,"e.g. Piero Marras ""Mere manna""","rgb(126, 141, 20)",14048px,618px,100%,20221205
deep r&b,https://p.scdn.co/mp3-preview/4ee6e562a02ca968d56fca32b8cffca1a1c1b629,"e.g. Davion Farris ""Tunnel Vision""","rgb(151, 143, 55)",5876px,930px,100%,20221205
javanese gamelan,https://p.scdn.co/mp3-preview/6d9ae9709cfdd2821b3b0ef9437d5d1d0f472f7b,"e.g. Keluarga Karawitan Surakarta ""Kebo Giro""","rgb(67, 162, 101)",18939px,519px,100%,20221205
indonesian deathcore,https://p.scdn.co/mp3-preview/b9031ee6865fc27ddcc3c41bfc8119838a6d0de0,"e.g. DeadSquad ""Manufaktur Replika Baptis""","rgb(229, 69, 70)",5098px,283px,100%,20221205
punk mexicano,https://p.scdn.co/mp3-preview/b002b64d3d509b9731f7d05e8571fcd0670cc028,"e.g. Vómito Nuclear ""Si Te Vas Me Mato y Si No... También""","rgb(223, 82, 35)",10508px,347px,100%,20221205
acoustic cover,https://p.scdn.co/mp3-preview/4354b6f32b4a9ca6a9677afe42a9f0fbb017d96e,"e.g. Plamina ""Someone You Loved - Acoustic""","rgb(80, 167, 2)",15169px,836px,103%,20221205
son cubano clasico,https://p.scdn.co/mp3-preview/6f3ca386e8f8c7730d29d9ada9fc06ef43de972c,"e.g. Joseito Fernández ""Guantanamera""","rgb(123, 138, 26)",16325px,1061px,100%,20221205
rap siciliano,https://p.scdn.co/mp3-preview/769df3d13482f351a1839a94bda4ea2cdc58e8af,"e.g. L'Elfo ""Disturbato""","rgb(177, 135, 8)",8455px,967px,102%,20221205
chinese instrumental,https://p.scdn.co/mp3-preview/b340256c898d91d28263d2076a71ea7274b1da2a,"e.g. 陈悦 ""绿野仙踪""","rgb(44, 179, 99)",16492px,318px,100%,20221205
hot jazz,https://p.scdn.co/mp3-preview/00a91c91862070eb13dcb63067a122b5dfe2eb35,"e.g. Napoleon's Emperors ""My Kinda Love""","rgb(84, 139, 154)",19579px,1136px,100%,20221205
russian hardcore,https://p.scdn.co/mp3-preview/f2c1519aa0f73ef326f01a38b24eb81f0d568071,"e.g. Поспишь Потом ""Вступление""","rgb(225, 83, 51)",7895px,283px,100%,20221205
country dawn,https://p.scdn.co/mp3-preview/b82bd9c2a777a3bb423115be9d7db09d8bcf1660,"e.g. Tammy Cochran ""Angels In Waiting""","rgb(140, 142, 2)",10308px,584px,106%,20221205
bulgarian metal,https://p.scdn.co/mp3-preview/d87eb1a7a79f57051014f3b2be3da95a814db2a0,"e.g. Odd Crew ""Morning Lights""","rgb(207, 98, 73)",7062px,266px,100%,20221205
rap conscient,https://p.scdn.co/mp3-preview/797c3fac262853c4eaa344c0c3dba49f86fe3a94,"e.g. Disiz ""RENCONTRE""","rgb(173, 136, 7)",10484px,1052px,107%,20221205
virginia punk,https://p.scdn.co/mp3-preview/221f7c960b0c169c5da32f99d5b2ba7c882abf93,"e.g. Government Warning ""Arrested""","rgb(224, 78, 52)",9912px,275px,100%,20221205
rap antillais,https://p.scdn.co/mp3-preview/b564727aaa63274ecf7149ff1a12fc472ecd3a83,"e.g. Nicy ""Avion de chasse""","rgb(171, 144, 7)",9919px,1041px,101%,20221205
gujarati pop,https://p.scdn.co/mp3-preview/bd936b423b5d989f0fbbdeb89c8b6ec7d57d4808,"e.g. Aishwarya Majmudar ""Chandaliyo Ugyo Re - From ""Naadi Dosh""""","rgb(178, 123, 5)",11956px,736px,102%,20221205
russian post-rock,https://p.scdn.co/mp3-preview/69d154c93a44859cc03ed284162ef242e1e220e4,"e.g. Show Me A Dinosaur ""Red River""","rgb(156, 139, 188)",8005px,246px,100%,20221205
britpop revival,https://p.scdn.co/mp3-preview/75c569cf255717613d21995b682f063367f4873b,"e.g. Pastel ""Deeper Than Holy""","rgb(194, 119, 12)",4935px,279px,101%,20221205
spanish death metal,https://p.scdn.co/mp3-preview/bc433e847d284b77a86c195d3b1cc0e92b46c874,"e.g. Bloodhunter ""A Twist of Fate to Come""","rgb(227, 71, 140)",8213px,198px,100%,20221205
haryanvi pop,https://p.scdn.co/mp3-preview/dcda58b77be9fe524e52416c15d484255c45fd8c,"e.g. Surender Romio ""Ghunghat Bain""","rgb(200, 132, 1)",3754px,1116px,103%,20221205
charango,https://p.scdn.co/mp3-preview/be98c4d679a16e7da7dca1d7e1b8b62fc841004c,"e.g. Ernesto Cavour ""Leño Verde""","rgb(139, 141, 69)",13837px,959px,100%,20221205
classic female blues,https://p.scdn.co/mp3-preview/d79de685e6f687f3a328b0b67134b07124b1d4bf,"e.g. Lizzie Miles ""A Good Man Is Hard to Find""","rgb(63, 148, 33)",20330px,1009px,100%,20221205
israeli punk,https://p.scdn.co/mp3-preview/9ae748f16da1b697ef9e53db12bc5c1e03a796a7,"e.g. The Zabari Brothers ""תמאש""","rgb(228, 80, 26)",6471px,324px,100%,20221205
new england americana,https://p.scdn.co/mp3-preview/2512eeb8797ed308c867f40823a5b19130c33257,"e.g. Chris Smither ""Leave The Light On""","rgb(117, 148, 20)",13924px,607px,101%,20221205
pagode,https://p.scdn.co/mp3-preview/f54162c35807464b4fb31d5e7d0da7b3f5089db7,"e.g. Soweto ""Farol Das Estrelas""","rgb(171, 128, 3)",10814px,859px,108%,20221205
dutch americana,https://p.scdn.co/mp3-preview/36717d182e0be6a2d5fa0a0887413d395edd1ec5,"e.g. Danny Vera ""Roller Coaster""","rgb(127, 146, 14)",12622px,592px,101%,20221205
classic azeri pop,https://p.scdn.co/mp3-preview/28942e05f9743399297e2d415e198e9eb284680e,"e.g. Rashid Beibutov ""Kuchalara Soo Sapmisham""","rgb(120, 145, 36)",14947px,548px,100%,20221205
k-pop reality show,https://p.scdn.co/mp3-preview/f667ec51b923d5d79d284fd3236e51b3e5945f3e,"e.g. 오전 1:00 ""IAM""","rgb(206, 123, 13)",3309px,718px,100%,20221205
folclore extremeno,https://p.scdn.co/mp3-preview/05c81113888717a6f0f4396d02b1d7679c6fd551,"e.g. G.C.D.Tierra De Barros (Extremadura) ""Fandango Extremeño""","rgb(134, 134, 21)",13315px,890px,100%,20221205
jazz trio,https://p.scdn.co/mp3-preview/95818a9b72d1419fc5f6fb266727ccc4a0af583a,"e.g. Barry Harris Trio ""Embraceable You""","rgb(76, 155, 152)",18355px,953px,102%,20221205
trap cristiano,https://p.scdn.co/mp3-preview/43aeffbf5174e78403b0e7a4cc9b480d01009c3c,"e.g. Micky Medina ""Estamos Al Dia (Remix)""","rgb(175, 143, 2)",7751px,1071px,100%,20221205
swedish jazz orkester,https://p.scdn.co/mp3-preview/c22b345c5ccec742894e7a4558ba073caa868c0a,"e.g. Malte Johnsons Orkester ""Bohus Bataljon""","rgb(93, 145, 109)",17409px,920px,100%,20221205
igbo pop,https://p.scdn.co/mp3-preview/aea76eb2b18a4a063b366902b0fbb67326964947,"e.g. Phyno ""Full Current (That's My Baby)""","rgb(192, 128, 18)",10603px,1052px,100%,20221205
swedish rockabilly,https://p.scdn.co/mp3-preview/499757efc4cebe25da847fe8afcc17a11384594f,"e.g. Midnight Teds ""Someday Somewhere""","rgb(203, 112, 16)",9294px,632px,100%,20221205
oi,https://p.scdn.co/mp3-preview/29fa7f2c20ffda55bc34ee2d10af6ac3e69a8a71,"e.g. The Last Resort ""You'll Never Get a Job""","rgb(221, 79, 29)",8825px,311px,101%,20221205
arkansas metal,https://p.scdn.co/mp3-preview/b1b9714fe53cc2684e4773f156183805070f391f,"e.g. Pallbearer ""Love You to Death""","rgb(204, 91, 87)",9368px,206px,100%,20221205
czech drill,https://p.scdn.co/mp3-preview/19f17f2e29bf6c27ccce48bd20d2faa9527bf6f7,"e.g. CMD ""Down""","rgb(160, 146, 2)",6673px,1094px,101%,20221205
danish black metal,https://p.scdn.co/mp3-preview/fc9b1fc8e19f29df383de8721e50e7a0bde4144c,"e.g. Afsky ""Altid Veltilfreds""","rgb(188, 79, 162)",10728px,67px,100%,20221205
guitarra andina,https://p.scdn.co/mp3-preview/80ed412d697e948d5428f00c6469d630546418f7,"e.g. Jaime Guardia ""Vírgenes del Sol""","rgb(124, 155, 91)",15685px,1058px,100%,20221205
background piano,https://p.scdn.co/mp3-preview/6e97dced9ed8c14c9decad5641c75d35b65f9157,"e.g. Luna Bauer ""Lady Ground""","rgb(23, 169, 229)",20218px,482px,105%,20221205
peruvian punk,https://p.scdn.co/mp3-preview/d15fb9ad516f6a697919c248431326d434734dbd,"e.g. INYECTORES ""Bombardero""","rgb(210, 98, 26)",8863px,384px,100%,20221205
shush,https://p.scdn.co/mp3-preview/89eea96128f85184799c0365fec5ce6c89bd66dd,"e.g. Sounds of Nature Noise ""Oceans Outside""","rgb(133, 0, 204)",16937px,31px,101%,20221205
country blues,https://p.scdn.co/mp3-preview/d1adebc72ecf2ac099e55a39a27426815f0ac3e6,"e.g. Blind Boy Fuller ""Truckin' My Blues Away""","rgb(77, 146, 38)",19245px,1094px,101%,20221205
country pop,https://p.scdn.co/mp3-preview/503685101583e6ada1d2ce36e173bafac86aee53,"e.g. Smithfield ""We'll Figure It Out""","rgb(169, 137, 3)",5827px,539px,107%,20221205
son jarocho,https://p.scdn.co/mp3-preview/908e8107686eff5109f9e11b047599fec033015c,"e.g. Los Cojolites ""Sembrando Flores""","rgb(148, 141, 24)",14387px,1032px,100%,20221205
burkinabe pop,https://p.scdn.co/mp3-preview/6e40c77cf305d5c6d82dd48eea4fc308c37200f6,"e.g. Floby ""Nini toogo""","rgb(174, 137, 14)",11099px,1041px,100%,20221205
brega paraense,https://p.scdn.co/mp3-preview/0be032b755afd70096b8499873b90ef2b7a28e80,"e.g. Banda Quero+ ""São Amores""","rgb(193, 137, 5)",4573px,996px,100%,20221205
forro instrumental,https://p.scdn.co/mp3-preview/161fdc88b40b7a21ff092852ce41475a62f020a9,"e.g. Oswaldinho do Acordeon ""Na Casa de Dona Anita""","rgb(178, 130, 55)",10247px,867px,100%,20221205
spanish stoner rock,https://p.scdn.co/mp3-preview/80c75733f0df457b81d70a42fa969caa128374b2,"e.g. Bala ""Agitar""","rgb(191, 116, 82)",7602px,271px,100%,20221205
austrian metal,https://p.scdn.co/mp3-preview/93979c36d023d7614d9629ea0b9577917951181d,"e.g. All Faces Down ""Stop to Fall""","rgb(215, 89, 70)",6373px,215px,100%,20221205
banda,https://p.scdn.co/mp3-preview/a210d2887f47ab18f60c975797bb2b32ae2076fa,"e.g. Banda Pelillos ""Cuatro Rosas""","rgb(147, 141, 10)",10839px,992px,111%,20221205
lezginka,https://p.scdn.co/mp3-preview/fec9e8680a6bbd7b27ada11b03b9f1ab3063a2c3,"e.g. Шамхан Далдаев ""Кавказ, Ч. 1""","rgb(210, 120, 6)",4267px,783px,100%,20221205
post-doom metal,https://p.scdn.co/mp3-preview/7c1d8246fbf06dc472c4a22475105b99a4fde84a,"e.g. KEN Mode ""Throw Your Phone in the River""","rgb(186, 95, 157)",10672px,136px,101%,20221205
baoule,https://p.scdn.co/mp3-preview/6966e7e759cf56437c000bca8bdfc0f3d61d11c9,"e.g. Antoinette Konan ""Abidjan Adja""","rgb(188, 121, 16)",7519px,1118px,100%,20221205
rwandan hip hop,https://p.scdn.co/mp3-preview/252718c3349252494cb909951bb46f31cc2fe65b,"e.g. Kivumbi King ""Nakumena Amaso""","rgb(157, 147, 4)",10173px,1094px,100%,20221205
free jazz,https://p.scdn.co/mp3-preview/5369d78bfa80bae1ad33978e8828d98fa3e2e8a3,"e.g. Albert Ayler ""Summertime""","rgb(88, 143, 93)",17653px,755px,101%,20221205
spanish jazz,https://p.scdn.co/mp3-preview/1236b86ecaadc924f99698dc6d8bd25d7bff2bc8,"e.g. Jorge Pardo ""Sólo Quiero Caminar""","rgb(91, 152, 123)",17771px,861px,100%,20221205
jazz orchestra,https://p.scdn.co/mp3-preview/f2fdab53b5743d2ba27263fdda95bf1670d12c0c,"e.g. Alan Baylock Jazz Orchestra ""Torque""","rgb(106, 134, 95)",16241px,621px,100%,20221205
congolese gospel,https://p.scdn.co/mp3-preview/6d9439186cd24b4627cabfc972704de63c3576ad,"e.g. Olivier Kalabasi ""Lelo eza lelo""","rgb(179, 134, 11)",10591px,755px,100%,20221205
humour francais,https://p.scdn.co/mp3-preview/905118982d2ed8e5d96c100e68c4ce8a9d846f60,"e.g. Raymond Devos ""Parler pour ne rien dire - Live au Théâtre du Nouveau Gymnase, Marseille / 1971""","rgb(126, 96, 2)",19217px,1111px,100%,20221205
truck-driving country,https://p.scdn.co/mp3-preview/3369f39c1aebdce091442a7e97c1b9aff01775db,"e.g. Red Simpson ""Diesel Smoke, Dangerous Curves""","rgb(123, 136, 19)",13154px,884px,100%,20221205
lata,https://p.scdn.co/mp3-preview/c6f8b27ba2e7938dc850b3655cca023c395e6f8c,"e.g. Lata Mangeshkar & Kishore Kumar ""Dekha Ek Khwab""","rgb(107, 141, 48)",18689px,623px,102%,20221205
danish choir,https://p.scdn.co/mp3-preview/12882de2e986ab8131e25799d1072e2c2091c670,"e.g. DR PigeKoret ""Så tag mit hjerte""","rgb(29, 161, 45)",20858px,211px,100%,20221205
ai,https://p.scdn.co/mp3-preview/b3eaffb201eab9f50fa18ddf02dae508df73d952,"e.g. Arca ""Rakata""","rgb(114, 131, 143)",13175px,414px,100%,20221205
spanish electronic,https://p.scdn.co/mp3-preview/ee07c3bbfbf5188e23edbb8c120394f4a8626538,"e.g. Pional ""A New Dawn""","rgb(159, 147, 180)",3100px,908px,100%,20221205
voidgrind,https://p.scdn.co/mp3-preview/5a007d8bd22d596ef946fd7e16e8110aba6a6618,"e.g. Undergang ""Efter Obduktionen""","rgb(217, 57, 182)",11291px,54px,100%,20221205
colombian death metal,https://p.scdn.co/mp3-preview/fade6bcd48b787d3dcba606418cc3c1bb69ff8fc,"e.g. Internal Suffering ""Awakening of the Rebel""","rgb(236, 47, 140)",10716px,172px,100%,20221205
new wave of osdm,https://p.scdn.co/mp3-preview/8653d9e95f3e75414396138c2d93a7c72753a445,"e.g. Corpsessed ""Succumb to Rot""","rgb(226, 64, 174)",10394px,89px,100%,20221205
german literature,https://p.scdn.co/mp3-preview/e305b9f9fab93cad747fa88b75451b7714d9e923,"e.g. Johann Wolfgang von Goethe ""Der Zauberlehrling""","rgb(63, 117, 0)",15991px,1377px,100%,20221205
cornish folk,https://p.scdn.co/mp3-preview/709afeb347223d3105962d2de987072c35c7cf9f,"e.g. The Fisherman’s Friends ""Shanty Man""","rgb(78, 150, 18)",16028px,736px,100%,20221205
lastelaulud,https://p.scdn.co/mp3-preview/2869b14e7763b20b867b45af948b276868e7e0e0,"e.g. Laululapsed ""Karumõmmi Unelaul""","rgb(103, 146, 3)",12503px,961px,100%,20221205
kawaii future bass,https://p.scdn.co/mp3-preview/9aa5170ec9f705927d85ef39bae82e90ff7895ee,"e.g. Synthion ""Waltz Capriccio""","rgb(200, 126, 82)",2725px,736px,101%,20221205
balalaika,https://p.scdn.co/mp3-preview/2a51098c07086c93a29f789aa49e8407aea2b1ca,"e.g. Andreyev Balalaika Ensemble ""Manchurian Waltz""","rgb(98, 145, 133)",17465px,710px,100%,20221205
hyperpop italiano,https://p.scdn.co/mp3-preview/6783b90e90fade3d22b35cf3e26acacc8d495edf,"e.g. NXFEIT ""MISA & LIGHT""","rgb(161, 141, 23)",6511px,783px,100%,20221205
tanzorchester,https://p.scdn.co/mp3-preview/5266635e7c80da97fc4e7a6cfcb616ae5e4ff74e,"e.g. Dreigroschenband ""Der Song von Mandelay""","rgb(112, 136, 96)",13825px,892px,100%,20221205
light music,https://p.scdn.co/mp3-preview/66f6f90ddf1d34dcb25c4f6e84f2b1acabbfd7c0,"e.g. New Concert Orchestra ""The Girl From Corsica""","rgb(66, 149, 168)",18911px,337px,100%,20221205
japanese celtic,https://p.scdn.co/mp3-preview/10bda02a8d0e481a875c61498ac6683552f7a23c,"e.g. Oledickfoggy ""月になんて""","rgb(150, 131, 111)",10062px,341px,100%,20221205
indie boliviano,https://p.scdn.co/mp3-preview/4582adc5a9afce166326a172ee66dff6a728963a,"e.g. Electroshock ""Esperame""","rgb(148, 142, 61)",7075px,750px,100%,20221205
israeli indie,https://p.scdn.co/mp3-preview/2db455f61b48c7aa23f8bdd8eeae7fd465e9308a,"e.g. Yehu Yaron ""דברים כבדים כמו כפרה""","rgb(145, 141, 59)",9469px,615px,101%,20221205
ruta destroy,https://p.scdn.co/mp3-preview/d38e5d26a863baa111d7bd456ca8d785776c8bb3,"e.g. A.C.T.V. ""La Noche (Original Mix)""","rgb(178, 136, 155)",1879px,1078px,100%,20221205
italian progressive rock,https://p.scdn.co/mp3-preview/e120dbc98c8555d34654f03af08b72166df7e737,"e.g. Museo Rosenbach ""Zarathustra- Al Di La Del Bene E""","rgb(137, 136, 77)",12953px,459px,100%,20221205
south african pop dance,https://p.scdn.co/mp3-preview/1ba7f0545bc1383abac24eea41d7c589c1070bd2,"e.g. Mi Casa ""Chucks""","rgb(170, 140, 48)",2889px,1003px,101%,20221205
japanese psychedelic rock,https://p.scdn.co/mp3-preview/0c1cfb3e4deb5bff4fad0bd95d441512427b5518,"e.g. Boris ""Ibitsu""","rgb(158, 117, 118)",12167px,279px,100%,20221205
decije pesme,https://p.scdn.co/mp3-preview/f57a20dc93b08250c6263a6b504e87fb1978b5f1,"e.g. Branko Milićević Kockica ""Mate, mate, matika""","rgb(156, 137, 21)",7059px,1093px,100%,20221205
christian lo-fi,https://p.scdn.co/mp3-preview/c22d81c3efb7442f6086215a6b5c24d9a3b8ad63,"e.g. PAINT WITH SOUND. ""Chamomile""","rgb(81, 163, 175)",12153px,926px,101%,20221205
deep groove house,https://p.scdn.co/mp3-preview/14e1018035dda83749b58ffc0a6a65ac611c46ac,"e.g. Kisch ""Love All Day feat. Leela D - Radio Edit""","rgb(208, 125, 99)",1359px,1143px,106%,20221205
dark minimal techno,https://p.scdn.co/mp3-preview/2396759f1bc1bca79800841a2c05036d634edb42,"e.g. Niereich ""Flashbang""","rgb(188, 141, 211)",443px,1189px,100%,20221205
trap beats,https://p.scdn.co/mp3-preview/4ea4661242c9d65eec74f800f64885c4caa1a4b5,"e.g. _91nova ""Knotty""","rgb(120, 163, 189)",2336px,1210px,101%,20221205
austrian dnb,https://p.scdn.co/mp3-preview/44e99490b37e8380611063437a16b541f181eea2,"e.g. Fourward ""Unbreakable""","rgb(215, 132, 141)",1877px,967px,100%,20221205
argentine jazz,https://p.scdn.co/mp3-preview/264328f56dc44577aa97d9fd83f9bd42300cdce4,"e.g. Javier Malosetti ""Disco Inferno""","rgb(83, 155, 154)",16853px,851px,100%,20221205
rock potiguar,https://p.scdn.co/mp3-preview/38c142c72844f108af8d2840c27edef0d0439cfb,"e.g. Forasteiro Só ""Dias de Chuva""","rgb(182, 119, 52)",8274px,515px,100%,20221205
tuvan folk,https://p.scdn.co/mp3-preview/f9621298614489dcb680e79f531433f990e7f656,"e.g. Tuva Ensemble ""Kulteginning Kyigyzy""","rgb(90, 143, 51)",16770px,451px,100%,20221205
abstract hip hop,https://p.scdn.co/mp3-preview/d11035824cb23b70249c5862891efdaa509166d9,"e.g. BUSDRIVER ""Imaginary Places""","rgb(174, 121, 44)",7701px,928px,102%,20221205
glitter trance,https://p.scdn.co/mp3-preview/1e60c4dd37e2d547be6d9cbe068b69e7aaa2ed11,"e.g. Blugazer ""Daydreams In Kyoto""","rgb(190, 136, 183)",1291px,922px,100%,20221205
experimental r&b,https://p.scdn.co/mp3-preview/1b2a53334fe50b1b9de2eb3b1cf5f893dee15017,"e.g. Yaya Bey ""pour up""","rgb(133, 145, 52)",9605px,745px,102%,20221205
hmong pop,https://p.scdn.co/mp3-preview/93fe5cadf147255ece9b2974cc74bf2b9976c60f,"e.g. Dang Thao ""Leej Muam Dai Siab""","rgb(155, 150, 48)",5691px,873px,100%,20221205
austindie,https://p.scdn.co/mp3-preview/29c19e5cc6d7ad94acccd9b81d06ae4f6ae65357,"e.g. Lomita ""History of Leaving""","rgb(162, 129, 53)",9011px,497px,102%,20221205
ceilidh,https://p.scdn.co/mp3-preview/e660f89cf70d56cf5b9cf79954e3152b5a54ed48,"e.g. Kilfenora Céilí Band ""Clare to Here. (Song)""","rgb(142, 146, 93)",13142px,723px,100%,20221205
winnipeg hip hop,https://p.scdn.co/mp3-preview/4ac319988de5fe682fdaeda3c5ecbbe40832ef00,"e.g. Winnipeg's Most ""Bang Bang (feat. Blu)""","rgb(156, 138, 34)",7284px,1022px,100%,20221205
luxembourgian indie,https://p.scdn.co/mp3-preview/2c270c955ea10ce6cf10ce3e5a6398169503f015,"e.g. Seed to Tree ""Apart""","rgb(149, 135, 82)",7210px,506px,100%,20221205
witch house,https://p.scdn.co/mp3-preview/4b01d4facef9cae5e366c7ed07b7e3fa3592f744,"e.g. Ritualz ""THIRD EYE SIXTH SENSE""","rgb(170, 141, 153)",5219px,406px,101%,20221205
smooth saxophone,https://p.scdn.co/mp3-preview/785eb95d96790601c367ce978d3ba827074ea5e8,"e.g. Steve Cole ""Where the Night Begins""","rgb(123, 152, 116)",9666px,801px,102%,20221205
lo-fi product,https://p.scdn.co/mp3-preview/bea64a80626b6f55acc84a64c8598ca8f0967930,"e.g. Lofi Hip Hop Nation ""Lofi Coffee""","rgb(89, 149, 202)",12414px,1102px,104%,20221205
brazilian bass,https://p.scdn.co/mp3-preview/fb0883c1268529b792cb8c8be9053677212609dd,"e.g. Dankless ""Let´s Dance""","rgb(188, 128, 121)",1212px,1262px,101%,20221205
spanish techno,https://p.scdn.co/mp3-preview/e84b4f01a4fee97b5ac19f3e97aff5090b4b853a,"e.g. Oscar Mulero ""Rotar - Tensal remix""","rgb(201, 136, 212)",389px,1262px,100%,20221205
classic soundtrack,https://p.scdn.co/mp3-preview/7960360f78999a80c02f643a3d68f7ac3b899c72,"e.g. Dimitri Tiomkin ""High Noon - Theme""","rgb(70, 152, 160)",17298px,303px,103%,20221205
