genre,preview_url,preview_track,color,top,left,font_size,run_date
romanian rap,https://p.scdn.co/mp3-preview/48aa8558ba9498ccdf46828cf47b0124ad69e9df,"e.g. Cedry2k ""Apocalipsa Verbala""","rgb(167, 134, 24)",8964px,1078px,101%,20221101
detroit rock,https://p.scdn.co/mp3-preview/65097c26598f155cccb090f7ba45cd84463048f8,"e.g. The Go ""You Go Bangin' On""","rgb(194, 97, 43)",10696px,392px,103%,20221101
muzica populara,https://p.scdn.co/mp3-preview/3044d6ddc8974abda7091f5e45571b08597d5096,"e.g. Gică Petrescu ""Uite-Așa Aș Vrea Să Mor""","rgb(114, 153, 30)",17158px,610px,100%,20221101
jazz vibraphone,https://p.scdn.co/mp3-preview/ee2fd50633bb6883eabaddd1d17b2c94857ead72,"e.g. Milt Jackson ""Bags' Groove""","rgb(90, 150, 93)",16893px,936px,100%,20221101
sertanejo tradicional,https://p.scdn.co/mp3-preview/0504612bcf661781bb4eb4916ee9a022d18aad38,"e.g. Irmãs Galvão ""No calor dos teus abraços""","rgb(137, 141, 3)",12965px,869px,103%,20221101
indie platense,https://p.scdn.co/mp3-preview/fb407e9af75035cc1337b1ea6b2e7b7bfd671bcc,"e.g. Peces Raros ""Cicuta (Remix)""","rgb(162, 135, 38)",8405px,491px,100%,20221101
nepali indie,https://p.scdn.co/mp3-preview/1e66830b52a4bb4d29e9ae5c669b1f65f8a8ccbf,"e.g. Diwas Gurung ""Kati Baschau Maiti Kai..""","rgb(140, 143, 23)",8931px,721px,101%,20221101
brazilian gospel,https://p.scdn.co/mp3-preview/264f8bf9c81fbc2f82ddc19809def9ef09130013,"e.g. Marquinhos Gomes ""Ele Não Desiste de Você""","rgb(147, 143, 22)",10377px,523px,106%,20221101
emo mexicano,https://p.scdn.co/mp3-preview/95f01f2fdcaffe613082585128ddb7246043b75b,"e.g. Camiches ""Espero Nadie Ocupe Mi Lugar""","rgb(200, 112, 30)",5861px,351px,101%,20221101
canadian blues,https://p.scdn.co/mp3-preview/bd0eed95edfb97f5eae315961fb2aabce809fb14,"e.g. Downchild Blues Band ""Flip, Flop & Fly""","rgb(151, 128, 14)",12303px,728px,100%,20221101
indie cristao,https://p.scdn.co/mp3-preview/4efefdb3d68ee83720d492c42ce1af2729555941,"e.g. Paulo Nazareth ""Não É Mais Segredo""","rgb(122, 152, 15)",11623px,510px,100%,20221101
german choir,https://p.scdn.co/mp3-preview/4c3c4669cd4ee21dde02fc768b8070520baa95df,"e.g. RIAS Kammerchor ""Spartacus (1968 Bolshoi version) (arr. Y. Grigorovich): Act III: Adagio of Spartacus and Phrygia""","rgb(46, 152, 31)",20538px,275px,100%,20221101
oaxaca indie,https://p.scdn.co/mp3-preview/ee343ae740a4a64d1effb2ad64d1124cf45a9f3f,"e.g. Lila Downs ""Cariñito""","rgb(138, 145, 29)",10551px,805px,100%,20221101
adoracion,https://p.scdn.co/mp3-preview/91e0a9dd9f010912857d109349f58acc31dc4440,"e.g. July Ann Alvarado ""Yo Llegare (feat. Gilberto Peguero)""","rgb(153, 141, 22)",9237px,560px,101%,20221101
cante alentejano,https://p.scdn.co/mp3-preview/0002eca00c6c85f7f6567675b65680dd4219f0d0,"e.g. Rancho De Cantadores De Aldeia Nova De São Bento ""Trago Alentejo Na Voz""","rgb(58, 157, 94)",19463px,621px,100%,20221101
eau claire indie,https://p.scdn.co/mp3-preview/bbccd070fdcab0a58e0965ed99eb37e921186c16,"e.g. Cranes & Crows ""Wrecking Ball""","rgb(120, 143, 61)",13290px,463px,102%,20221101
nightcore,https://p.scdn.co/mp3-preview/21c7879d72dcff0f30fef733fac641cf822ff096,"e.g. LA Nightcore ""Rockefeller Street""","rgb(180, 132, 37)",5081px,753px,102%,20221101
sacred steel,https://p.scdn.co/mp3-preview/b7d43cebc121b2c79fb63ab8a8169d23da7374b4,"e.g. Aubrey Ghent ""Amazing Grace""","rgb(153, 122, 97)",13872px,623px,100%,20221101
zim gospel,https://p.scdn.co/mp3-preview/1aba96cddf1a840c825552290a6df37f111c8cd0,"e.g. Sabastian Magacha ""1 + 1 (feat. Bethen Pasinawako)""","rgb(159, 136, 4)",10035px,660px,100%,20221101
italian jazz,https://p.scdn.co/mp3-preview/469f260af54d7edf05a236525bea2df553c49372,"e.g. Rita Marcotulli ""Cosa sono le nuvole""","rgb(76, 154, 129)",17741px,726px,101%,20221101
marinera,https://p.scdn.co/mp3-preview/6928806fed9b072f316ebe4410c8b6692240ab2b,"e.g. Banda San Miguel De Piura ""La Concheperla""","rgb(154, 130, 49)",12867px,988px,100%,20221101
baps,https://p.scdn.co/mp3-preview/97bc95b338eb2ef94222de97e57aef6d3f171d33,"e.g. Sadhu Premvadandas ""Joi Murti Manohar Tari""","rgb(102, 146, 6)",15862px,886px,100%,20221101
lo-fi jazzhop,https://p.scdn.co/mp3-preview/e36a934839b95da94d20ff1bfc9589b6040215ae,"e.g. paris91 ""Walking on Clouds""","rgb(118, 151, 178)",9598px,1069px,104%,20221101
bedroom soul,https://p.scdn.co/mp3-preview/51efddde1733aa7feeef9e86871da8946e98bbb6,"e.g. UMI ""Love Affair""","rgb(122, 153, 11)",9748px,986px,105%,20221101
detroit hip hop,https://p.scdn.co/mp3-preview/69212b6c13280d113bb45647475306e19b10b7c3,"e.g. Doughboyz Cashout ""Mob Life""","rgb(171, 127, 16)",9249px,1061px,109%,20221101
tulum,https://p.scdn.co/mp3-preview/934d22760670f00b871b44c0722007c037aab4b5,"e.g. Birol Topaloğlu ""Nani Nani Oy""","rgb(166, 125, 68)",13298px,414px,100%,20221101
afrofuturismo brasileiro,https://p.scdn.co/mp3-preview/dbc72aedda9555c9a29a291220d594f48387d071,"e.g. Tassia Reis ""Dollar Euro""","rgb(178, 132, 38)",6121px,1043px,103%,20221101
nederreggae,https://p.scdn.co/mp3-preview/c565fb8a074d329b05f9acca3bedb43e68f1d196,"e.g. Doe Maar ""Sinds 1 Dag Of 2 (32 Jaar)""","rgb(162, 136, 12)",7955px,1054px,101%,20221101
pinoy metal,https://p.scdn.co/mp3-preview/6ba6c6409466ea5e33378d967c8c3b54123f64be,"e.g. Greyhoundz ""Your Puppet And Clown""","rgb(218, 76, 46)",9728px,322px,100%,20221101
thrash core,https://p.scdn.co/mp3-preview/b9a21ec43e5065eee47a13ee54293ffe45b70a8c,"e.g. Heresy ""Never Healed""","rgb(226, 56, 87)",10548px,229px,101%,20221101
wu fam,https://p.scdn.co/mp3-preview/edecad8cfd2690dd1fac283abd3303b26c58ef33,"e.g. La The Darkman ""Verses""","rgb(180, 115, 16)",8777px,996px,100%,20221101
musique centrafricaine,https://p.scdn.co/mp3-preview/9b303d4e07f90238e24c24650178df55d7703676,"e.g. Enigmatik Music Family ""Yesso mbiyé""","rgb(132, 141, 39)",13262px,1050px,100%,20221101
rap baixada fluminense,https://p.scdn.co/mp3-preview/5af64a9f8f858fc30c54f2318b0ae1c9fe7117ce,"e.g. Kiaz ""Pode Ficar""","rgb(147, 141, 17)",11631px,1011px,101%,20221101
okinawan pop,https://p.scdn.co/mp3-preview/b8cd0a37f5fe72e21982f517b4dae39db37d5b4d,"e.g. BEGIN ""島人ぬ宝""","rgb(182, 126, 23)",5524px,587px,102%,20221101
stomp pop,https://p.scdn.co/mp3-preview/02060c327441bbe7b526c3b20d40a82500fc6b37,"e.g. The Way Hip Antelopes ""Egypt""","rgb(170, 127, 39)",7323px,471px,102%,20221101
hammered dulcimer,https://p.scdn.co/mp3-preview/932e9d69203014268ba88b10861e3c221738b65b,"e.g. Philip Boulding ""Trip To Sligo / Carolan's Favorite / Nora Criona""","rgb(97, 165, 159)",15126px,691px,100%,20221101
barbadian pop,https://p.scdn.co/mp3-preview/dc7b4190bd3d342fbbcd5bb7e28b9c87c488eb73,"e.g. Lil Rick ""Guh Down""","rgb(186, 134, 12)",3054px,963px,106%,20221101
knoxville indie,https://p.scdn.co/mp3-preview/aec5496b09d2e0e9ebe2e2d0190e3ca0cbad839d,"e.g. Scott Miller & The Commonwealth ""8 Miles A Gallon""","rgb(169, 123, 31)",10098px,474px,100%,20221101
australian r&b,https://p.scdn.co/mp3-preview/57a358e4d57d867031d35107e4149a3bcb50157d,"e.g. Miiesha ""Neon Moon""","rgb(153, 138, 18)",6420px,853px,101%,20221101
neue deutsche harte,https://p.scdn.co/mp3-preview/b5b95e53f36fee9cdd5f61dce36403a08db4995f,"e.g. Stahlmann ""Der Schmied""","rgb(206, 106, 43)",2763px,442px,104%,20221101
polish pop,https://p.scdn.co/mp3-preview/7e46c058ef43d62f43dc5b352c3fae8a8616757d,"e.g. Sylwia Grzeszczak ""O nich, o Tobie""","rgb(163, 136, 11)",6967px,672px,105%,20221101
british indie rock,https://p.scdn.co/mp3-preview/a3c1ba0abbc3765cb99a0fa7acdc61cd68baa995,"e.g. Little Comets ""Dancing Song""","rgb(197, 114, 21)",7064px,402px,102%,20221101
uk beatdown,https://p.scdn.co/mp3-preview/7856e584cb7d8b3388a627e7e87205a1f5d1a153,"e.g. Cold Hard Truth ""Violence Is the Answer""","rgb(219, 85, 50)",10085px,326px,100%,20221101
musica campineira,https://p.scdn.co/mp3-preview/c321cbdfcd3908b0c9d23e8f50b0f51c7305ba58,"e.g. Čao Laru ""Paira no Ar""","rgb(142, 141, 25)",10527px,610px,100%,20221101
reggae maghreb,https://p.scdn.co/mp3-preview/feef0671ed4f4026f7a61b4efb7674b4e2483592,"e.g. Gnawa Diffusion ""Ombre elle""","rgb(174, 133, 22)",7522px,892px,100%,20221101
latin worship,https://p.scdn.co/mp3-preview/22745947d829228b88af2f5a24daa5ccd30c21cd,"e.g. Art Aguilera ""Hay Libertad""","rgb(153, 139, 17)",8329px,469px,105%,20221101
rock curitibano,https://p.scdn.co/mp3-preview/a6806758a2d38e7b74b0965c705eee8396d43cb7,"e.g. Relespública ""Garoa e Solidão (Remaster)""","rgb(195, 112, 22)",7262px,519px,100%,20221101
brazilian ccm,https://p.scdn.co/mp3-preview/de042a326b86e5ae16d2e9f3702ff8e44123926d,"e.g. Ziza Fernandes ""O Que Agrada a Deus / Meu Tudo (Ao Vivo)""","rgb(123, 150, 14)",12353px,526px,102%,20221101
deep brazilian pop,https://p.scdn.co/mp3-preview/d9c3a8c9f8c434f099c66f1dfd3669ae2762e9c2,"e.g. Jonathan Silva ""Ciranda pra Janaína""","rgb(101, 155, 36)",14601px,865px,100%,20221101
kenyan pop,https://p.scdn.co/mp3-preview/7d93618fb2474a8821dd6a5785f96459c1b24265,"e.g. Nyashinski ""Properly (feat. Femi One)""","rgb(174, 136, 17)",6697px,992px,101%,20221101
cantautor catala,https://p.scdn.co/mp3-preview/62f891c8f58bef3160af812c985a06b33e841872,"e.g. Pau Alabajos ""Kintsugi""","rgb(115, 148, 20)",14044px,685px,100%,20221101
classic peruvian pop,https://p.scdn.co/mp3-preview/4d8161fac95561acf4b3caa9e29d09f003c8d666,"e.g. Los Embajadores Criollos ""Alma, Corazón y Vida""","rgb(147, 141, 20)",13551px,1034px,101%,20221101
balkan classical piano,https://p.scdn.co/mp3-preview/31edd9af1fb081aca82563b431ee668de4826156,"e.g. Ivo Pogorelich ""Keyboard Sonata in D Minor, Kk. 1""","rgb(41, 162, 202)",20934px,465px,100%,20221101
byzantine,https://p.scdn.co/mp3-preview/143a68c2b973b5f0ac58381a8230782db36a5c4c,"e.g. Psaltiki ""Alleluiarion: I. Plagal""","rgb(60, 162, 8)",20550px,255px,100%,20221101
brazilian techno,https://p.scdn.co/mp3-preview/e337f6d8d14f668a6ea6c9df533da2c34132c6f6,"e.g. Teto Preto ""Bica""","rgb(184, 149, 210)",540px,1300px,100%,20221101
taiwan idol pop,https://p.scdn.co/mp3-preview/29b4b40a3ef0db409052d3e7337b53f046570498,"e.g. SpeXial ""心流感""","rgb(177, 133, 12)",4637px,668px,101%,20221101
g-house,https://p.scdn.co/mp3-preview/33222809cca6821a1221740747e7e76311d5ae3e,"e.g. Payin' Top Dolla ""Airplane Mode""","rgb(182, 139, 61)",2554px,1076px,103%,20221101
lagu aceh,https://p.scdn.co/mp3-preview/c6a8abe4c6c1fb57d76a80ceeda17a5123c801d3,"e.g. Rialdoni ""Meurindu""","rgb(148, 153, 7)",9608px,783px,100%,20221101
barockinterpreten,https://p.scdn.co/mp3-preview/7dcae994700c30274030d7672d6d671982567d89,"e.g. Akademie für Alte Musik Berlin ""Symphony No. 4 in B-Flat Major, Op. 60: III. Allegro molto e vivace - Trio. Un poco meno allegro""","rgb(41, 161, 88)",19407px,355px,100%,20221101
rap catarinense,https://p.scdn.co/mp3-preview/67a2a81c18c741c1a86664e42875d193bc51e295,"e.g. Makalister ""Poetas no Topo 1""","rgb(140, 145, 15)",10622px,1013px,100%,20221101
russian shoegaze,https://p.scdn.co/mp3-preview/83045053cd1ee5327ff814ad7b4150e3cea07e6b,"e.g. Увула ""Ты и твоя тень""","rgb(173, 123, 136)",7889px,260px,100%,20221101
latin afrobeat,https://p.scdn.co/mp3-preview/1c3ce7624a30644550d3bdc6ae03b9f1f38da963,"e.g. Ondatrópica ""Cumbia Espacial""","rgb(181, 128, 74)",6298px,977px,102%,20221101
japanese chill rap,https://p.scdn.co/mp3-preview/9a02fb1bdb6c2a778c462e406554c99d66f5f1ce,"e.g. HOKUTO ""Cheep Sunday""","rgb(169, 132, 19)",7335px,963px,101%,20221101
lai hla,https://p.scdn.co/mp3-preview/1629f323c40387845dd6e102ff16c52ca142bafe,"e.g. Yellow Muzik ""Only You""","rgb(144, 148, 8)",9119px,589px,100%,20221101
lampung indie,https://p.scdn.co/mp3-preview/846ff87e556dfabf370587632bdaa15303ece274,"e.g. Pagi Nan Cerah ""HariIni Esok Dan Selamanya""","rgb(156, 141, 25)",7250px,592px,100%,20221101
polish alternative rock,https://p.scdn.co/mp3-preview/3af12cf0d2da50e5b8f4f66ea14b5d013b2e8dc8,"e.g. Lao Che ""Wojenka""","rgb(181, 121, 30)",6586px,484px,101%,20221101
turkmen pop,https://p.scdn.co/mp3-preview/6f7da320070333f638b49fecfb74cd90ed165109,"e.g. S Beater ""Şeýdip""","rgb(153, 139, 13)",9347px,769px,100%,20221101
musica colombiana instrumental,https://p.scdn.co/mp3-preview/a994a58cec0eff6803b9f32ec25e67a5b4a86515,"e.g. Grupo Caminata ""Ilse""","rgb(118, 161, 96)",14007px,880px,100%,20221101
russian hip hop,https://p.scdn.co/mp3-preview/594c6b3613096c41522595112e8e2e5c690d0a55,"e.g. Markul ""Стрелы""","rgb(169, 136, 11)",8184px,992px,107%,20221101
pasodobles,https://p.scdn.co/mp3-preview/63f64a6ba15d5d779f3f80ca9b2e885c79cab032,"e.g. Soria 9 Sevilla ""Paquito Chocolatero""","rgb(112, 134, 140)",15862px,685px,100%,20221101
symphonic rock,https://p.scdn.co/mp3-preview/46205e89918d362630e562029977e6d26985f746,"e.g. Steve Hackett ""Spectral Mornings - Remastered 2005""","rgb(148, 126, 57)",12070px,436px,107%,20221101
stockholm indie,https://p.scdn.co/mp3-preview/2cd87b14ff7b8ecd594e459317de5af0a6389199,"e.g. Les Big Byrd ""Two Man Gang""","rgb(163, 132, 50)",8800px,416px,100%,20221101
chinese indie,https://p.scdn.co/mp3-preview/072d407b5c85760595b34b23a340723154c7ca8a,"e.g. Sandee Chan ""成為一個厲害的普通人""","rgb(133, 143, 25)",10061px,565px,103%,20221101
punk,https://p.scdn.co/mp3-preview/eedf5c5e7e0d293df84e763439653cffd65ffc2c,"e.g. Dead Kennedys ""Holiday in Cambodia - Single Version""","rgb(213, 85, 35)",8820px,368px,110%,20221101
mariachi,https://p.scdn.co/mp3-preview/6eaba20225be6976c883d3df920aa7989c2876ba,"e.g. Mariachi Sol De Mexico ""Mi Jalisco""","rgb(106, 153, 43)",14859px,762px,108%,20221101
psychedelic folk rock,https://p.scdn.co/mp3-preview/18d87b6bef79a02dba1539af297dccfcf1d2191f,"e.g. Robert Lester Folsom ""My Stove's on Fire""","rgb(133, 136, 52)",13773px,579px,100%,20221101
windsor on indie,https://p.scdn.co/mp3-preview/e002fe6f76f912ce22d2cb810698bd4f185be365,"e.g. The Bishop Boys ""Better Someday""","rgb(170, 125, 39)",7803px,442px,100%,20221101
spanish rockabilly,https://p.scdn.co/mp3-preview/4956a8454baa1ee98ed31a520abe3e950a5f415c,"e.g. Los Rebeldes ""Mediterraneo - Remasterizado""","rgb(203, 108, 25)",8578px,615px,100%,20221101
swedish singer-songwriter,https://p.scdn.co/mp3-preview/6b91ecee8580c5868c31dee6742f2b34dd388089,"e.g. Tomas Andersson Wij ""När solen färgar juninatten""","rgb(111, 152, 39)",14363px,572px,102%,20221101
uilleann pipes,https://p.scdn.co/mp3-preview/c93858736d6a6755598cc5bc9e5f656c273d9f93,"e.g. Planxty ""Follow Me Up To Carlow""","rgb(87, 166, 104)",16242px,337px,100%,20221101
hurdy-gurdy,https://p.scdn.co/mp3-preview/3f565307ff304fb6845011702551badabcdeac2f,"e.g. Patrick Bouffard ""Bourrée à 2 temps, rabaterie""","rgb(170, 120, 54)",9322px,361px,101%,20221101
deep dance pop,https://p.scdn.co/mp3-preview/d75927323c7cafe2253379458d9abe7aeeb82d92,"e.g. Melissa Molinaro ""Dance Floor - Main mix""","rgb(180, 131, 15)",3456px,771px,100%,20221101
prog quebec,https://p.scdn.co/mp3-preview/96d38ec3b0dfd92b5adf35a106cbdd432778163a,"e.g. Fiori-Séguin ""Viens danser""","rgb(140, 134, 72)",13278px,510px,100%,20221101
australian choir,https://p.scdn.co/mp3-preview/9c5a03c38f3332948f5500c2632e2a91ac2fee70,"e.g. Opera Queensland Chorus ""Madama Butterfly, Act 2: Humming Chorus""","rgb(36, 158, 66)",20863px,180px,100%,20221101
swedish choir,https://p.scdn.co/mp3-preview/e7db579c7154ae1f2feeba2323ec7dabd14ed272,"e.g. Orphei Drängar ""Du vilar""","rgb(33, 157, 60)",21085px,131px,100%,20221101
salsa venezolana,https://p.scdn.co/mp3-preview/6abd6135da413d9f74d4c1b66cf21c798726d872,"e.g. Dimension Latina ""Llorarás""","rgb(181, 134, 6)",12451px,1098px,102%,20221101
funk paulista,https://p.scdn.co/mp3-preview/cb3460763ec21488a8a030a27fa579cb45f3c20b,"e.g. MC Rodolfinho ""Set do DJ Pedro 2.0""","rgb(160, 147, 2)",7721px,1277px,105%,20221101
venezuelan metal,https://p.scdn.co/mp3-preview/6c717bbb7c88c851ad311d3d51cc491c11b68fce,"e.g. Dischord ""Deceived (feat. Efrem Schulz)""","rgb(219, 80, 71)",7778px,200px,100%,20221101
melodic hard rock,https://p.scdn.co/mp3-preview/ab4ec4697cce80aa2e1e7c702dd2920506a25f98,"e.g. First Signal ""She Is Getting Away""","rgb(208, 107, 10)",4220px,288px,101%,20221101
combos nacionales,https://p.scdn.co/mp3-preview/bda4837910d566ee93b728e2dff72a27c6605b0e,"e.g. Los Mozambiques ""Los Barcos En La Bahia""","rgb(173, 145, 15)",11129px,1116px,100%,20221101
vallenato,https://p.scdn.co/mp3-preview/f5d8ed2e7f6d0efc1dac9276774a84df4f449c35,"e.g. Jorge Oñate ""No Comprendi Tu Amor""","rgb(177, 136, 2)",10520px,1148px,104%,20221101
brazilian post-hardcore,https://p.scdn.co/mp3-preview/b8a1d15e0136adaefeba50295c90909dda3d8c04,"e.g. Aurora Rules ""Calma Negativa""","rgb(225, 81, 27)",7396px,318px,100%,20221101
mexican hardcore,https://p.scdn.co/mp3-preview/1d4a9e9ad61c91594d4a618e8e0b39e8fcfc8050,"e.g. Thell Barrio ""A Toda Madre""","rgb(229, 78, 44)",8466px,301px,100%,20221101
melodic black metal,https://p.scdn.co/mp3-preview/9e0f5f3ef4a50090e95009dd0af9bc453d82b4b7,"e.g. Lord Belial ""Satan Divine""","rgb(215, 76, 128)",8808px,106px,100%,20221101
deathrash,https://p.scdn.co/mp3-preview/e42075e139f8e9f0ecce2022dc587ebae40fe811,"e.g. Protector ""Delirium Tremens""","rgb(234, 62, 84)",9029px,215px,101%,20221101
swedish hard rock,https://p.scdn.co/mp3-preview/9ab2b7fa11e40e185b032ce973295f144d3ac609,"e.g. Crashdïet ""Riot In Everyone""","rgb(217, 93, 29)",6106px,244px,102%,20221101
nueva musica mexicana,https://p.scdn.co/mp3-preview/a4c663d9d84e78ca4b6ea18092cd9af8ee330edb,"e.g. Chayín Rubio ""Ya Me Enteré""","rgb(156, 143, 1)",12563px,1013px,119%,20221101
son cubano,https://p.scdn.co/mp3-preview/18e772183b084b6d9d60274a230c769c2516a372,"e.g. Trio Matamoros ""Son de la Loma""","rgb(146, 133, 18)",15937px,1089px,100%,20221101
boston punk,https://p.scdn.co/mp3-preview/b03d1dc807e1e2a335a27b021fe80e313f5d799c,"e.g. Street Dogs ""Punk Rock And Roll""","rgb(229, 81, 22)",9644px,284px,101%,20221101
israeli metal,https://p.scdn.co/mp3-preview/d26859b124d19546066f7700699e79412c112a1d,"e.g. Betzefer ""The Devil Went Down to the Holy Land""","rgb(214, 85, 80)",7803px,215px,100%,20221101
mainland se asia metal,https://p.scdn.co/mp3-preview/bac52309ffde015a718c175adc0a207e9907347b,"e.g. Dzung ""Đi Cấy (Light Of The Life)""","rgb(208, 96, 63)",7126px,273px,100%,20221101
progressive thrash,https://p.scdn.co/mp3-preview/40bb88cb78cc1b6663b2a74195a9b9b60fadbc12,"e.g. Vektor ""Tetrastructural Minds""","rgb(217, 92, 83)",7494px,242px,100%,20221101
juju,https://p.scdn.co/mp3-preview/681b06cedb77968a8a2d60868a94b9b53e70e5bf,"e.g. Chief Commander Ebenezer Obey ""Iba Lo Ye Ka Se Medley""","rgb(167, 119, 42)",13102px,1105px,100%,20221101
pop worship,https://p.scdn.co/mp3-preview/b9060fcc2dc19db396fb0bd84056baf83248e70d,"e.g. Revival Worship ""Rest My Soul (Psalm 62)""","rgb(141, 145, 8)",8514px,290px,101%,20221101
christian hardcore,https://p.scdn.co/mp3-preview/8b06fe20e031c89c8d1d0f50cb4739dfb70e69b2,"e.g. Sleeping Giant ""Tithemi""","rgb(225, 80, 47)",9041px,273px,101%,20221101
rain,https://p.scdn.co/mp3-preview/8e1652ffdeff49c7bf25b966a56a00553f6cefc3,"e.g. REGN ""regen""","rgb(169, 0, 192)",16103px,51px,106%,20221101
finnish drill,https://p.scdn.co/mp3-preview/2e3395e8a2333856198fcaaae45fcc445726f060,"e.g. Madboiali ""Sääntöi (feat. Stafa)""","rgb(145, 154, 7)",4288px,1143px,101%,20221101
funk bh,https://p.scdn.co/mp3-preview/691577a46ffba306025e29ca1297ed4b5b43a37a,"e.g. Dj Vitin do Pc ""Só Você não Entendeu""","rgb(146, 150, 3)",10439px,1277px,103%,20221101
brooklyn drill,https://p.scdn.co/mp3-preview/b840a3063157031802da8e508d5aab1d0c58f701,"e.g. OMB Jay Dee ""ABC News""","rgb(160, 141, 5)",7806px,1132px,107%,20221101
tamaulipas indie,https://p.scdn.co/mp3-preview/63785a7e55aa15607575a543e4d3f62d80d2f71a,"e.g. División Minúscula ""Sognare""","rgb(187, 122, 13)",5366px,424px,100%,20221101
instrumental death metal,https://p.scdn.co/mp3-preview/18b82a495c85b180c35d5689e9e0ab00974b474a,"e.g. Conquering Dystopia ""Ashes of Lesser Men""","rgb(210, 89, 205)",5959px,209px,100%,20221101
power-pop punk,https://p.scdn.co/mp3-preview/e1d2fca3825afa3db60fa5cfe0bdeb3ac1519d35,"e.g. The Muffs ""Kids in America""","rgb(226, 83, 27)",6869px,303px,101%,20221101
folk metal,https://p.scdn.co/mp3-preview/d272565bbe0defd25befeaf18241e1acdfd8c253,"e.g. Trollfest ""Kjetteren Afterski - Remix""","rgb(214, 96, 67)",5663px,204px,102%,20221101
chaotic hardcore,https://p.scdn.co/mp3-preview/51df74ce6cd2858b0439585d791587939d78edfc,"e.g. Birds in Row ""Noah""","rgb(221, 68, 100)",10463px,143px,101%,20221101
alternative dance,https://p.scdn.co/mp3-preview/a9b9d864210b50cca9fa2469fde995cc521b353f,"e.g. Cut Copy ""Lights & Music""","rgb(184, 128, 74)",2747px,769px,108%,20221101
new rave,https://p.scdn.co/mp3-preview/a9b68afbfc91437e7af9d47e20775b0789c141ed,"e.g. Klaxons ""Golden Skans""","rgb(187, 125, 71)",2943px,743px,106%,20221101
electroclash,https://p.scdn.co/mp3-preview/db52929a838601e0af05bed675d52a1ce98b69a7,"e.g. Ladytron ""Seventeen""","rgb(183, 132, 88)",2014px,924px,102%,20221101
weirdcore,https://p.scdn.co/mp3-preview/3f1ceb9170fa5e7276f5f6224be6fb1aa260cabb,"e.g. Graham Kartna ""Browser History""","rgb(131, 145, 126)",8691px,859px,104%,20221101
cdo indie,https://p.scdn.co/mp3-preview/a08c28054be6366528ec6c90dca29299b4aeee16,"e.g. JKLRD ""Holly""","rgb(145, 137, 93)",7399px,825px,102%,20221101
