genre,preview_url,preview_track,color,top,left,font_size,run_date
jirai kei,https://p.scdn.co/mp3-preview/ab6e89bb68cb58fb9370f2b19471f2ea32c6b759,"e.g. femme fatale ""だいしきゅーだいしゅき""","rgb(226, 103, 33)",2746px,530px,101%,20220513
chinese indie,https://p.scdn.co/mp3-preview/072d407b5c85760595b34b23a340723154c7ca8a,"e.g. Sandee Chan ""成為一個厲害的普通人""","rgb(134, 143, 25)",9895px,558px,103%,20220513
cerkes muzikleri,https://p.scdn.co/mp3-preview/29027085bcee20b2bdbd4ed801f46687907bf5bf,"e.g. Gökhan Şen ""Беркъукъу и Мэкъамэ""","rgb(182, 139, 35)",6898px,740px,100%,20220513
psychedelic folk,https://p.scdn.co/mp3-preview/eaeb222667b7478b39f724d27354e4793ebe8a8c,"e.g. Pearls Before Swine ""Another Time""","rgb(105, 147, 37)",14310px,657px,101%,20220513
uk melodic rap,https://p.scdn.co/mp3-preview/98f97f4eb41bb0a88c2230c177286eace6bd8d57,"e.g. Nino Uptown ""Lose Me""","rgb(150, 148, 6)",10367px,1042px,102%,20220513
barbadian pop,https://p.scdn.co/mp3-preview/dc7b4190bd3d342fbbcd5bb7e28b9c87c488eb73,"e.g. Lil Rick ""Guh Down""","rgb(186, 133, 12)",3073px,959px,106%,20220513
australian r&b,https://p.scdn.co/mp3-preview/005b07d97125fb983c5ca46f82aee5e830088b1e,"e.g. Milan Ring ""BS""","rgb(153, 137, 18)",6340px,848px,101%,20220513
manguebeat,https://p.scdn.co/mp3-preview/1c141d57eeada06e8b6f90295c9f1083a6c13581,"e.g. Mundo Livre S/A ""Meu Esquema""","rgb(169, 127, 21)",8709px,877px,103%,20220513
pluggnb,https://p.scdn.co/mp3-preview/2d79718b62e7286bcec0d00faa92cbb76f6e85b9,"e.g. GOONIE ""zaza""","rgb(134, 159, 6)",5771px,943px,109%,20220513
atmospheric post-metal,https://p.scdn.co/mp3-preview/93fd33f0478f794e64a0dc1d893ac30c33ef9910,"e.g. Latitudes ""Antechamber""","rgb(171, 114, 151)",9995px,209px,100%,20220513
southern rock,https://p.scdn.co/mp3-preview/b2022b3258673a08585923d317bbe5919188195d,"e.g. The Outlaws ""Green Grass & High Tides""","rgb(180, 112, 31)",11426px,517px,105%,20220513
ecuadorian pop,https://p.scdn.co/mp3-preview/ff0f5d7613749e8ab686ef26ca93cb545710080f,"e.g. AU-D ""Aire al Respirar""","rgb(167, 141, 6)",7466px,974px,102%,20220513
turkish psych,https://p.scdn.co/mp3-preview/41c498ccfb861a718b712776bef075792541464a,"e.g. Mavi Işıklar ""İyi Düşün Taşın""","rgb(141, 132, 35)",13681px,662px,102%,20220513
turkish rock,https://p.scdn.co/mp3-preview/04a01806cddb16b45ef725f1a86361ad69fab3e8,"e.g. Ogün Sanlısoy ""Saydim""","rgb(149, 134, 28)",10231px,544px,106%,20220513
finnish soul,https://p.scdn.co/mp3-preview/36cea7844f527ec42f7da526311fd6d504d3a591,"e.g. Aki Sirkesalo ""Mysteriet (Mysteeri) -Mysteriet deg- (with Lisa Nilsson)""","rgb(150, 135, 18)",9388px,771px,100%,20220513
rap cristao,https://p.scdn.co/mp3-preview/157811c0b3af98efa9d054994a9e9854e9f84092,"e.g. Felipe Vilela ""Tudo Em Todos""","rgb(167, 134, 5)",7063px,1046px,101%,20220513
rock alternatif francais,https://p.scdn.co/mp3-preview/aeeb4cb286e20ddefed160b205d3fa6f652f37d7,"e.g. Johnny Mafia ""Trevor Philippe""","rgb(189, 112, 59)",7566px,346px,101%,20220513
rock gotico,https://p.scdn.co/mp3-preview/507b10ccc05161ac9b65ba8641cf650b1c81aa7c,"e.g. Hocico ""Damaged""","rgb(187, 119, 87)",4483px,402px,100%,20220513
mandopop,https://p.scdn.co/mp3-preview/ddc2f4f516d346355c252a077e2410b6cc7a064a,"e.g. Evan Yo ""我可以""","rgb(139, 145, 6)",9141px,596px,107%,20220513
levenslied,https://p.scdn.co/mp3-preview/6966ffe601539ad9d24a894bc048dde380f90c35,"e.g. Stef Ekkel ""Jammer Dan""","rgb(176, 127, 5)",6824px,698px,103%,20220513
canadian underground hip hop,https://p.scdn.co/mp3-preview/d93b3c5d96da46ed9d11ec16adc0d8959542ca7c,"e.g. Teo Laza ""Hate This Feeling""","rgb(174, 132, 7)",9380px,1010px,100%,20220513
ska jazz,https://p.scdn.co/mp3-preview/7a8ddb0f77477c27f3770274c7d7955b23bb4a17,"e.g. Rotterdam Ska-Jazz Foundation ""No More Sorrow""","rgb(161, 136, 90)",10490px,1086px,101%,20220513
trance brasileiro,https://p.scdn.co/mp3-preview/0909c331758a0e4f3fd18eeb73f83a009b422886,"e.g. Groundbass ""Sentidos""","rgb(205, 130, 161)",1406px,1160px,101%,20220513
pop minang,https://p.scdn.co/mp3-preview/6db799d7dbc4c042a30039b2fe1d4ad8e4b6e466,"e.g. Sri Fayola ""Rayo Dirantau""","rgb(184, 145, 11)",4661px,560px,101%,20220513
instrumental djent,https://p.scdn.co/mp3-preview/b4147c7d5f7d2f4f1e502fab68a2006bc4240d4f,"e.g. Modern Day Babylon ""Coma""","rgb(216, 109, 192)",3568px,280px,101%,20220513
hardcore punk espanol,https://p.scdn.co/mp3-preview/1bcbedf3f9fe3c9eac63e98f6f67136ffb138e0b,"e.g. RIP ""Enamorado de la Muerte""","rgb(232, 72, 31)",10056px,338px,100%,20220513
cumbia uruguaya,https://p.scdn.co/mp3-preview/64eb19553ac5b23e2c76db4109e097d0766a297e,"e.g. Sonido Cristal ""Enganchados ""Una Mas Para el Cuaderno""""","rgb(162, 143, 5)",11156px,984px,101%,20220513
deathrash,https://p.scdn.co/mp3-preview/a8faaefde9f7ad6e8b3763f5478fd87d7e0b945e,"e.g. Demolition Hammer "".44 Caliber Brain Surgery""","rgb(234, 62, 84)",9089px,218px,101%,20220513
deep melodic hard rock,https://p.scdn.co/mp3-preview/d0e45f4460dcc9966c3f2182e1260ef148402375,"e.g. Million Dollar Reload ""Bullets in the Sky""","rgb(215, 97, 21)",7194px,267px,100%,20220513
western ny metal,https://p.scdn.co/mp3-preview/a84b56a53b76c5cac2f0c13ba28afbabd2ca4a77,"e.g. Perspectives NY ""Hope Runs Deep""","rgb(228, 67, 93)",8363px,192px,100%,20220513
irish death metal,https://p.scdn.co/mp3-preview/22a644dc699d79c2924858f3fe7a882451fc6943,"e.g. Mourning Beloveth ""I Saw a Dying Child in Your Arms""","rgb(227, 61, 123)",7960px,123px,100%,20220513
48g,https://p.scdn.co/mp3-preview/d8c142ce02d98bfadb3efff56ee6fa97fc699333,"e.g. NGT48 ""青春時計""","rgb(224, 103, 66)",2201px,367px,100%,20220513
sci-fi metal,https://p.scdn.co/mp3-preview/404f65752a2394d33c898c51d6e6091bdc9f1886,"e.g. The Zenith Passage ""Synaptic Depravation""","rgb(201, 96, 95)",6647px,166px,100%,20220513
drama,https://p.scdn.co/mp3-preview/a8927c465211dc4e2084faabf31de3733ab8a838,"e.g. X Minus One ""The Seventh Victim""","rgb(66, 114, 6)",15308px,1359px,100%,20220513
turk sanat muzigi,https://p.scdn.co/mp3-preview/384bceddce2c96aa246321cd0e4d79c22cde6751,"e.g. Behiye Aksoy ""Bir Garip Yolcu""","rgb(114, 148, 29)",16948px,398px,101%,20220513
modern salsa,https://p.scdn.co/mp3-preview/872bf4e2adb1d0885660acd367ca373411d00ffa,"e.g. Issac Delgado ""Qué Pasa Loco""","rgb(199, 134, 2)",10096px,1014px,103%,20220513
old school thrash,https://p.scdn.co/mp3-preview/fc7e14a0bb8e800ae3db426f2c4c4336b2e82d60,"e.g. Vio-Lence ""Upon Their Cross""","rgb(228, 68, 62)",9423px,252px,105%,20220513
swedish stoner rock,https://p.scdn.co/mp3-preview/65dbad630bcdf6ff30e4ed96717fa8a5397a9555,"e.g. Siena Root ""Secrets""","rgb(190, 113, 62)",10697px,269px,100%,20220513
thrash metal,https://p.scdn.co/mp3-preview/dcb74881b295171fe82daf9139dfa1e3e8368b33,"e.g. Overkill ""Elimination""","rgb(231, 67, 62)",9140px,261px,105%,20220513
tamaulipas indie,https://p.scdn.co/mp3-preview/63785a7e55aa15607575a543e4d3f62d80d2f71a,"e.g. División Minúscula ""Sognare""","rgb(187, 121, 14)",5263px,424px,100%,20220513
deep melodic death metal,https://p.scdn.co/mp3-preview/ae63535b11cb5eb74f679207100c6264c6681632,"e.g. Thy Bleeding Skies ""A Second of Immortality""","rgb(229, 81, 79)",4674px,201px,100%,20220513
japanese death metal,https://p.scdn.co/mp3-preview/9a2c29f21bbb65c9e99b57f015f82b7496724664,"e.g. Gyze ""Honesty""","rgb(232, 65, 126)",7206px,151px,100%,20220513
combos nacionales,https://p.scdn.co/mp3-preview/12aabeb7ddd8b7ca03fd6207ac5d01afcd9e961a,"e.g. Los Mozambiques ""Besame Morenita (feat. Arcadio Molinar)""","rgb(173, 145, 14)",11500px,1121px,100%,20220513
fuji,https://p.scdn.co/mp3-preview/db38fafd8f2cbd552c39e890cbc117d7b15315c0,"e.g. Obesere ""Ebelesua (feat. Olamide)""","rgb(206, 105, 14)",11961px,1104px,100%,20220513
handbells,https://p.scdn.co/mp3-preview/500d73cdadb180a4d63160711cabdda1b1b2fb39,"e.g. The Raleigh Ringers ""Requiem""","rgb(41, 167, 124)",17893px,258px,100%,20220513
nordic folk metal,https://p.scdn.co/mp3-preview/99c5e9ea728402936a76d977cb9a3fa4433bf234,"e.g. Svartsot ""Gravøllet""","rgb(210, 98, 65)",5081px,212px,101%,20220513
frevo,https://p.scdn.co/mp3-preview/2fed88e74972cea921b7c445a6a03e9b7f1de9d4,"e.g. Claudionor Germano ""Elefante de Olinda""","rgb(154, 116, 61)",12250px,837px,100%,20220513
finnish choir,https://p.scdn.co/mp3-preview/098d21b7e927b9e54bda40610033810a881cb5a0,"e.g. Jean Sibelius ""Jääkärimarssi""","rgb(37, 154, 62)",20763px,175px,100%,20220513
vallenato,https://p.scdn.co/mp3-preview/f5d8ed2e7f6d0efc1dac9276774a84df4f449c35,"e.g. Jorge Oñate ""No Comprendi Tu Amor""","rgb(177, 136, 2)",10273px,1147px,104%,20220513
israeli metal,https://p.scdn.co/mp3-preview/d26859b124d19546066f7700699e79412c112a1d,"e.g. Betzefer ""The Devil Went Down to the Holy Land""","rgb(213, 85, 81)",7481px,219px,100%,20220513
belgian black metal,https://p.scdn.co/mp3-preview/b9566510b877c9718c14f88fb6c3343d19286399,"e.g. Wiegedood ""FN SCAR 16""","rgb(201, 69, 153)",10105px,65px,100%,20220513
trio huasteco,https://p.scdn.co/mp3-preview/99f9b9df5e223693c83767e9e3235f0fac01bfa1,"e.g. Trio Alegria Huasteca ""Las Tres Huastecas""","rgb(120, 154, 11)",14914px,925px,100%,20220513
ambient black metal,https://p.scdn.co/mp3-preview/e5123b9dd2ef75d5e92381caa9a447175a32fb46,"e.g. ColdWorld ""Void""","rgb(146, 97, 196)",11851px,44px,100%,20220513
french post-punk,https://p.scdn.co/mp3-preview/96a0a741d433724bfafbabd86970061833ef918e,"e.g. Blind Delon ""Edouard""","rgb(166, 128, 81)",6192px,747px,100%,20220513
argentine ambient,https://p.scdn.co/mp3-preview/f5556c987f1fc3e62789a3c2e8aa1ee52b60452c,"e.g. Federico Durand ""Lluvia de estrellas""","rgb(79, 143, 180)",14995px,355px,101%,20220513
pokemon,https://p.scdn.co/mp3-preview/aec78f79ba8404fc2d652b12cffd695ea142c028,"e.g. HoopsandHipHop ""Cianwood City (From ""Pokémon HeartGold/SoulSilver"")""","rgb(137, 136, 143)",9079px,569px,100%,20220513
virginia indie,https://p.scdn.co/mp3-preview/862e00e577f03fe8cacb2b574e97c40934ae17ba,"e.g. Illiterate Light ""Sometimes Love Takes So Long""","rgb(120, 129, 69)",11240px,757px,100%,20220513
no wave,https://p.scdn.co/mp3-preview/446934cf510080fa69725656566c4ca1bc72f7ab,"e.g. Suicide ""Dream Baby Dream""","rgb(154, 116, 98)",9800px,586px,101%,20220513
hamburg electronic,https://p.scdn.co/mp3-preview/e4ef7466c7152c30dcce75fdc9854795257a2d45,"e.g. Kollektiv Turmstrasse ""Sorry I Am Late - Extended""","rgb(187, 134, 154)",1220px,1170px,102%,20220513
minimal techno,https://p.scdn.co/mp3-preview/990f51354aa8301c38736021a661cfb3e469b153,"e.g. John Tejada ""Unstable Condition""","rgb(166, 147, 198)",1345px,1238px,104%,20220513
bass music,https://p.scdn.co/mp3-preview/823cb2639b8e41eab19125ea28b088e3f677372f,"e.g. Bass Mekanik ""Bass All Day""","rgb(144, 152, 150)",1308px,1146px,100%,20220513
high vibe,https://p.scdn.co/mp3-preview/335aa8ec2e20838035511d342b705202ba7c6f4e,"e.g. Equanimous ""Mystic Rising - Bliss Looper Remix""","rgb(95, 158, 96)",12984px,620px,105%,20220513
minecraft,https://p.scdn.co/mp3-preview/34c5738051dc2b2073410b86bd7999ccac7a6111,"e.g. Jasun Nation ""A New One""","rgb(153, 140, 73)",5722px,869px,102%,20220513
downtempo fusion,https://p.scdn.co/mp3-preview/755cd22ae06120fea6ec9cea40ce599b998f7d01,"e.g. John D. Boswell ""Sun Mother""","rgb(142, 145, 146)",5193px,759px,100%,20220513
reggae,https://p.scdn.co/mp3-preview/bcb04f38519519a1e3a31fc765b1349a14ae3856,"e.g. Wailing Souls ""Jah Give Us Life""","rgb(137, 143, 33)",6728px,1211px,106%,20220513
actors,https://p.scdn.co/mp3-preview/3c01faf9bf889309b075ed45c831f6300c89b8bb,"e.g. Satsuma Kadonoooji ""Sarishinohara""","rgb(202, 109, 23)",3854px,495px,100%,20220513
school ensemble,https://p.scdn.co/mp3-preview/755f59035921818cffe29d96b3998eb8e59c9053,"e.g. Narashino City Senior High School Wind Orchestra ""Tokyo Disneyland Medley""","rgb(92, 132, 137)",16690px,504px,100%,20220513
a3,https://p.scdn.co/mp3-preview/9a3cc2993c09db71cea67a01d8e04f4224c94530,"e.g. Natsugumi ""夏って☆パリパリ!""","rgb(199, 115, 79)",4606px,430px,100%,20220513
choro,https://p.scdn.co/mp3-preview/b0b96a32a1d71e8eccd5f306b67535d3715784c7,"e.g. Altamiro Carrilho ""Bem-Te-Vi Tristonho""","rgb(101, 151, 108)",16717px,887px,101%,20220513
nordic house,https://p.scdn.co/mp3-preview/da3131495b1dc311f4e7853f604cfe779b9dab59,"e.g. Mikkel Christiansen ""Navy Seals 2012 (feat. Freddy Genius)""","rgb(193, 128, 37)",2402px,852px,101%,20220513
rock catala,https://p.scdn.co/mp3-preview/4b3e84f2db0b94c0e4ab846b66e7c54251001d0e,"e.g. Cesk Freixas ""La Petita Rambla del Poble Sec - XL""","rgb(145, 136, 20)",10665px,674px,101%,20220513
vlaamse cabaret,https://p.scdn.co/mp3-preview/68008e44f1f947b8497b0ca9757ddb1cd9414786,"e.g. Urbanus ""Gladde Iolen""","rgb(132, 112, 7)",14567px,1012px,100%,20220513
rio grande do sul indie,https://p.scdn.co/mp3-preview/1bcedaad782cf37ee92f943bf168fd59b4316455,"e.g. Apanhador Só ""Linda, Louca e Livre""","rgb(129, 141, 27)",11034px,701px,100%,20220513
cante alentejano,https://p.scdn.co/mp3-preview/0002eca00c6c85f7f6567675b65680dd4219f0d0,"e.g. Rancho De Cantadores De Aldeia Nova De São Bento ""Trago Alentejo Na Voz""","rgb(58, 157, 94)",19177px,623px,100%,20220513
brazilian modern jazz,https://p.scdn.co/mp3-preview/5092e8433823dd1e75664b62dd891a56a20fc064,"e.g. Andre Marques ""BH""","rgb(102, 152, 130)",15487px,835px,100%,20220513
canadian celtic,https://p.scdn.co/mp3-preview/d5dc146febf60fd1652692b454100a4db2dc2ddc,"e.g. The Rankin Family ""You Feel The Same Way Too""","rgb(147, 138, 24)",12861px,532px,101%,20220513
oaxaca indie,https://p.scdn.co/mp3-preview/ee343ae740a4a64d1effb2ad64d1124cf45a9f3f,"e.g. Lila Downs ""Cariñito""","rgb(137, 145, 29)",10531px,811px,100%,20220513
zambian gospel,https://p.scdn.co/mp3-preview/a94145809deeedadeec65f83049a43a5f7886441,"e.g. Ephraim Son of Africa ""Usiye Lala (feat. Njamba)""","rgb(162, 137, 6)",8734px,794px,100%,20220513
iowa indie,https://p.scdn.co/mp3-preview/d8ef35707f16581f7ccade5b98c48ab5d497d21b,"e.g. Christopher the Conquered ""What's the Name of the Town?""","rgb(140, 134, 49)",11974px,484px,100%,20220513
alt-idol,https://p.scdn.co/mp3-preview/a041243d5260ee890a985ae37b98d077162e2cea,"e.g. Ringwanderung ""memories""","rgb(221, 108, 30)",2541px,478px,100%,20220513
future rock,https://p.scdn.co/mp3-preview/e02aff9b79ce5a0d8b255182d659bc393cfe23e5,"e.g. Circle of Dust ""Onenemy - Fury Weekend Remix""","rgb(217, 112, 102)",2351px,398px,102%,20220513
desi pop,https://p.scdn.co/mp3-preview/d7428fa5f2c9a3e4467f5e4ba216314fbef56c68,"e.g. Pav Dharia ""Na Ja""","rgb(145, 133, 21)",12667px,771px,116%,20220513
umbanda,https://p.scdn.co/mp3-preview/c87033f078cf742bc0bc15c18ddce6066851fc4a,"e.g. Coral Filhos de Oxóssi ""Ele É Caboclo""","rgb(133, 134, 7)",13555px,913px,102%,20220513
chant religieux,https://p.scdn.co/mp3-preview/e31395740acfa075980038b2f8e4a507ea5352c4,"e.g. Maison Sainte Thérèse ""Ne crains pas""","rgb(62, 163, 25)",18002px,310px,100%,20220513
middle east hip hop,https://p.scdn.co/mp3-preview/e8729461de205fc7219332f100a9b6625851cfd9,"e.g. Bu Kolthoum ""Jouwana""","rgb(158, 134, 16)",8465px,929px,100%,20220513
modern bollywood,https://p.scdn.co/mp3-preview/513c79a6bcf41d75e0f9c7441b8709c3f7f34d7e,"e.g. Javed Ali ""Srivalli (From ""Pushpa The Rise Part - 01"")""","rgb(153, 132, 12)",11338px,759px,114%,20220513
manipuri pop,https://p.scdn.co/mp3-preview/f4cf6f99dfc6a8325a5259de3dbde987f9e81c1a,"e.g. Kenedy Khuman ""Ngaijarakpa Kuireda""","rgb(143, 153, 13)",7886px,771px,101%,20220513
canadian indie folk,https://p.scdn.co/mp3-preview/83330b907c7fd7c812ad41a07eef01a05a7f3bf6,"e.g. Great Lake Swimmers ""Your Rocky Spine""","rgb(104, 154, 36)",13781px,523px,100%,20220513
british alternative rock,https://p.scdn.co/mp3-preview/ab3be4766220ef7e94d35c08254a061bb6beb67a,"e.g. Marmozets ""Major System Error""","rgb(192, 111, 26)",6004px,340px,102%,20220513
czsk reggae,https://p.scdn.co/mp3-preview/84660fc0fdc6dfbdd459ddd6104b71459a4a54a9,"e.g. Cocoman ""Jedna láska - Akusticky""","rgb(191, 128, 9)",5558px,1012px,100%,20220513
brisbane indie,https://p.scdn.co/mp3-preview/7f30b9f90b83d675f9ed1ca4a5189699e48764e7,"e.g. WAAX ""Same Same""","rgb(177, 123, 35)",7157px,379px,101%,20220513
adventista,https://p.scdn.co/mp3-preview/acc3bf702ad310f87fbfbee5bbe12ca5b0aa6d4d,"e.g. Rodolfo Vasquez ""Campeon De Amor""","rgb(102, 159, 23)",13021px,453px,101%,20220513
south african r&b,https://p.scdn.co/mp3-preview/59ed9e9eb2359d342dd5f95e05ec286f840451c9,"e.g. Marcus Harvey ""You Wouldn't Understand""","rgb(116, 156, 14)",10233px,939px,100%,20220513
kansas hip hop,https://p.scdn.co/mp3-preview/a246f05870527bc02cdf6cb57efe9c58db9f008f,"e.g. XV ""Awesome (feat. Pusha-T)""","rgb(161, 138, 5)",9368px,1029px,100%,20220513
french shoegaze,https://p.scdn.co/mp3-preview/b5f20294e79329686f3e5bd11a14db2644d30324,"e.g. Bryan's Magic Tears ""Ghetto Blaster""","rgb(153, 136, 133)",7947px,192px,102%,20220513
surf punk,https://p.scdn.co/mp3-preview/4453d08f34651af381339a748d512f8ba71c24ac,"e.g. Man Or Astro-Man? ""Antimatter Man""","rgb(207, 94, 87)",7762px,313px,102%,20220513
suomirap,https://p.scdn.co/mp3-preview/915aa9e8718504a64039d615b1a49ca23b1a38b8,"e.g. Laineen Kasperi ""Täydellinen Tiistai""","rgb(173, 128, 11)",6727px,1055px,101%,20220513
youth orchestra,https://p.scdn.co/mp3-preview/bfb8a42a10c3d05307bbdf0b7f03a655e329667c,"e.g. Arturo Márquez ""Danzón No. 2 - Live At Centro de Acción Social por la Música, Sala Simón Bolivar, Caracas / 2008""","rgb(37, 144, 170)",19669px,189px,100%,20220513
uk alternative hip hop,https://p.scdn.co/mp3-preview/b56374a9450ac29721a928301c81fcf743030194,"e.g. Finn Foxell ""Cool Bless Safe""","rgb(166, 130, 22)",10960px,1036px,104%,20220513
coral gospel,https://p.scdn.co/mp3-preview/34aeb75bd9025cb267a33bc6d299e7da48859099,"e.g. Coral Unasp ""Testemunhar do Amor""","rgb(113, 149, 26)",11998px,412px,100%,20220513
png pop,https://p.scdn.co/mp3-preview/5f73421b321b08f3c581026ebbfccc9e5885bdb6,"e.g. Barike ""Iau Ra Biavi""","rgb(156, 138, 20)",4248px,885px,101%,20220513
czsk emo rap,https://p.scdn.co/mp3-preview/65253209ec4f44a0653e7a3c0264047e36f017fc,"e.g. Totally Nothin ""Pompeje""","rgb(151, 146, 6)",6653px,984px,101%,20220513
korean trap,https://p.scdn.co/mp3-preview/0d6a05e5ccc7f6107fc674f277dc588027afcef8,"e.g. ZENE THE ZILLA ""Ruby (Feat. Gist)""","rgb(178, 143, 10)",5950px,1020px,100%,20220513
greek rock,https://p.scdn.co/mp3-preview/37c1fbfd43c4053d16a183d49425334bbd864d01,"e.g. 1000mods ""Vidage""","rgb(181, 122, 49)",5771px,383px,100%,20220513
ukhc,https://p.scdn.co/mp3-preview/c754b0aca0429bb23d85429860818cc1560d1801,"e.g. Guilt Trip ""River of Lies""","rgb(225, 79, 66)",9165px,245px,100%,20220513
turkish hip hop,https://p.scdn.co/mp3-preview/f92d76bdc09b544340728cc5ec6312de73b68734,"e.g. Sansar Salvo ""Ne Kadar Umrumda ?""","rgb(164, 138, 20)",6740px,1023px,107%,20220513
hip hop tuga,https://p.scdn.co/mp3-preview/6dfb08d85811c00b433f777e6784b9dab0371a57,"e.g. Regula ""Wake n Bake""","rgb(163, 134, 18)",10158px,1057px,102%,20220513
azeri rap,https://p.scdn.co/mp3-preview/4fa8bdf63ff2dd9eaf1b4d77395a5917ff9ee98b,"e.g. Xpert ""Ağır Metal""","rgb(152, 140, 9)",7891px,1033px,101%,20220513
finnish trap,https://p.scdn.co/mp3-preview/2761a71404c473c2bc9888af36c9fbfb022d8d8f,"e.g. NCO ""Lisää""","rgb(154, 150, 7)",3786px,1086px,101%,20220513
west-vlaamse hip hop,https://p.scdn.co/mp3-preview/59743b0dc5ec37f0974da43f4d89d82e005ae944,"e.g. 'T Hof Van Commerce ""Kom Mor Ip""","rgb(158, 134, 9)",11313px,1090px,100%,20220513
dub brasileiro,https://p.scdn.co/mp3-preview/6eca945a4756761e61eafdc998759d412afcee18,"e.g. Monkey Jhayam ""Vem Comigo (90% Of Me Is You)""","rgb(165, 143, 39)",3431px,1156px,100%,20220513
canadian indigenous hip hop,https://p.scdn.co/mp3-preview/9ee568e1d555577bec4a0225bab60388c603fbdb,"e.g. Drezus ""Warpath""","rgb(155, 138, 12)",5106px,1093px,100%,20220513
swedish reggae,https://p.scdn.co/mp3-preview/31afc9a8423cf1e27a7759adb6a691dc44cbbb45,"e.g. Syster Sol ""Kärleksrevolt!""","rgb(168, 138, 15)",6356px,1090px,101%,20220513
musica tabasquena,https://p.scdn.co/mp3-preview/70aa7fdd383fec7a7a211537bdf55c947d4c5df4,"e.g. Chico Che y La Crisis ""Quen Pompo""","rgb(173, 133, 16)",7965px,1179px,100%,20220513
historical keyboard,https://p.scdn.co/mp3-preview/950da3ac5e7edbd00a8d4303db9f8706d9146981,"e.g. Franz Schubert ""Variations on an Original Theme in A-Flat Major, D. 813, Op. 35: VI. Variation V""","rgb(57, 153, 165)",19587px,515px,100%,20220513
musica amapaense,https://p.scdn.co/mp3-preview/85ec97257d1e691bb05f300f382072d59d8d75a1,"e.g. Patrícia Bastos ""Dançando com Oxum""","rgb(159, 136, 11)",9275px,773px,100%,20220513
musica calabrese,https://p.scdn.co/mp3-preview/fa994c2c870fb36ca93b0683ef9a7f23dc61069c,"e.g. I Calabruzi ""Oilì oilà""","rgb(153, 139, 12)",9847px,771px,100%,20220513
emo mexicano,https://p.scdn.co/mp3-preview/124bdaff4d128fea4d1bc67c74a9647a2cfe24c9,"e.g. Sureste ""Empezar, Pt. 2""","rgb(200, 111, 28)",5684px,355px,101%,20220513
classic australian country,https://p.scdn.co/mp3-preview/182797132739cb13613eeeef03b411eef19eb463,"e.g. Buddy Williams ""The Overlander Trail""","rgb(123, 144, 6)",12896px,860px,100%,20220513
finnish progressive rock,https://p.scdn.co/mp3-preview/0b2c6f74cbfcf86a016eb408c01ce9113a719101,"e.g. Pekka Pohjola ""Sekoilu seestyy - The Madness Subsides""","rgb(157, 129, 88)",12038px,408px,100%,20220513
latin ska,https://p.scdn.co/mp3-preview/3da542f35cf4ef257db4e35086dacf75a6f8c4a8,"e.g. Los Skarnales ""Rudy Rude Boy""","rgb(210, 114, 20)",6688px,735px,101%,20220513
