genre,preview_url,preview_track,color,top,left,font_size,run_date
melodic death metal,https://p.scdn.co/mp3-preview/2670d4e7ca9d96704b33face5fa67982095bf909,"e.g. Nightrage ""Nauseating Oblivion""","rgb(224, 67, 86)",5881px,152px,103%,20221024
italian folk metal,https://p.scdn.co/mp3-preview/63dcd4522417dbe617579f9d74c5cb7f45955001,"e.g. Folkstone ""In caduta libera""","rgb(212, 99, 32)",5029px,227px,100%,20221024
sludgecore,https://p.scdn.co/mp3-preview/7c1d8246fbf06dc472c4a22475105b99a4fde84a,"e.g. KEN Mode ""Throw Your Phone in the River""","rgb(210, 79, 135)",10356px,113px,100%,20221024
brazilian post-hardcore,https://p.scdn.co/mp3-preview/b8a1d15e0136adaefeba50295c90909dda3d8c04,"e.g. Aurora Rules ""Calma Negativa""","rgb(226, 80, 25)",7798px,313px,100%,20221024
boston metal,https://p.scdn.co/mp3-preview/7decd366692b8cee986717fca446c3fdadaea6ed,"e.g. Killswitch Engage ""My Curse""","rgb(215, 80, 88)",9011px,179px,101%,20221024
dutch stoner rock,https://p.scdn.co/mp3-preview/73e757273d3eb1845b093378c0d1685e53275cf0,"e.g. Monomyth ""LHC""","rgb(186, 113, 101)",10418px,222px,100%,20221024
huayno popular,https://p.scdn.co/mp3-preview/349e1284da7cf27e2866a0a40ded90068b7fee74,"e.g. Muñequita Sally ""Terco Corazón""","rgb(190, 140, 3)",12629px,928px,100%,20221024
joropo,https://p.scdn.co/mp3-preview/062d39c5d88ef851a4d8a417ecf1edd25b9c485e,"e.g. Reynaldo Armas ""A Usted""","rgb(154, 144, 25)",15513px,938px,100%,20221024
argentine metal,https://p.scdn.co/mp3-preview/29770a9123bd88d33f7ed7176dd2007a682f1a3c,"e.g. Los Antiguos ""La Culpa Al Viento""","rgb(219, 92, 37)",8644px,298px,101%,20221024
musique mandingue,https://p.scdn.co/mp3-preview/ecb37775daa6299e38ddb67de10f7275dc9eee73,"e.g. Djeneba Seck ""Mirimagni""","rgb(153, 136, 32)",12888px,1007px,100%,20221024
salay,https://p.scdn.co/mp3-preview/3df8e309d8e20005b2f722119944602328a5b80b,"e.g. SUMAYA ANDINA ""Corazoncito""","rgb(191, 132, 4)",8672px,871px,100%,20221024
crossover thrash,https://p.scdn.co/mp3-preview/babb60e9df855501c0195a52c0db793af1088885,"e.g. Cryptic Slaughter ""Lowlife""","rgb(233, 62, 53)",10381px,251px,101%,20221024
progressive doom,https://p.scdn.co/mp3-preview/4605619c6f7780334278df922efe2484e0bc6ae4,"e.g. Novembre ""Australis""","rgb(178, 118, 89)",9122px,166px,100%,20221024
anime cv,https://p.scdn.co/mp3-preview/da979425cc41b21f9fa3b60a4b0688da6b2d0783,"e.g. 西木野真姫(CV.Pile) ""soldier game""","rgb(223, 107, 22)",2261px,465px,100%,20221024
west virginia metal,https://p.scdn.co/mp3-preview/26284fb56125d1c531b483de3b3d1a3ece1c1248,"e.g. Left Behind ""West by God""","rgb(215, 94, 110)",9049px,236px,100%,20221024
canadian hardcore,https://p.scdn.co/mp3-preview/40429ddc1f2a8ed4abf9964c5fb0eae4ba87bf1a,"e.g. S.H.I.T. ""Eraser""","rgb(235, 64, 55)",8792px,206px,101%,20221024
mexican death metal,https://p.scdn.co/mp3-preview/c627eb2d3e785e2df30e540c0f06583657644285,"e.g. Transmetal ""Killers""","rgb(229, 65, 106)",10677px,197px,100%,20221024
clap and tap,https://p.scdn.co/mp3-preview/fa80bd34c566a112163de022f3c6d6f1efe2a400,"e.g. Isaac and Mighty Messengers ""Ke Lengolo""","rgb(126, 135, 5)",17696px,264px,100%,20221024
death 'n' roll,https://p.scdn.co/mp3-preview/e6550a7e77df5c725849f951a09ad7b92e4ea6ad,"e.g. Entombed ""Wolverine Blues""","rgb(231, 71, 111)",9419px,182px,100%,20221024
pagode novo,https://p.scdn.co/mp3-preview/29bb38ec8116802e3761efb84e284064adee5d9d,"e.g. Filipe Duarte ""Ela Dá Show""","rgb(173, 134, 1)",11522px,776px,105%,20221024
chamber choir,https://p.scdn.co/mp3-preview/82b7219674186d110a6ef11f9d3c572c80c89c8a,"e.g. Netherlands Chamber Choir ""Pavane, Op. 50""","rgb(33, 157, 67)",21080px,124px,100%,20221024
nwocr,https://p.scdn.co/mp3-preview/06ed7339930f7b9876aaaa0507bc48949cece82b,"e.g. Scarlet Rebels ""No One Else to Blame""","rgb(209, 105, 16)",5300px,299px,101%,20221024
french death metal,https://p.scdn.co/mp3-preview/6793a8a0fd29d2ca22fd12660272aa7625402653,"e.g. Gorod ""Bekhten's Curse""","rgb(224, 76, 117)",8116px,175px,101%,20221024
piseiro,https://p.scdn.co/mp3-preview/9d808e569386cb642127a52b175224915d97cee0,"e.g. Pisadinha De Luxo ""Se Tu Amasse Eu""","rgb(210, 143, 4)",4743px,1231px,102%,20221024
german pagan metal,https://p.scdn.co/mp3-preview/d6db8f1786e81a16a1a62d43f6885f3ca8a376c4,"e.g. Obscurity ""Bergischer Hammer""","rgb(222, 84, 97)",5437px,157px,100%,20221024
florida death metal,https://p.scdn.co/mp3-preview/c8f54e67adb20f547524bdf77f42dc4505ef6483,"e.g. Monstrosity ""Cosmic Pandemia""","rgb(230, 56, 112)",10925px,191px,101%,20221024
deep symphonic black metal,https://p.scdn.co/mp3-preview/3fb054ae657bf0302953f37415c06429753c937a,"e.g. Eternal Silence ""Dreambook""","rgb(209, 80, 125)",10007px,94px,100%,20221024
japanese traditional,https://p.scdn.co/mp3-preview/822704badda1a1e433ceb418947e3ad91a73f505,"e.g. Satomi Saeki ""Saika “Accented Flower”""","rgb(72, 139, 134)",18445px,638px,100%,20221024
future garage,https://p.scdn.co/mp3-preview/a48f0ccc95a3bdc08db406a22e4ecebc76b6a8f3,"e.g. XXXY ""Got Me So""","rgb(174, 139, 147)",2879px,994px,102%,20221024
alpenpanorama,https://p.scdn.co/mp3-preview/9ef1b6a5a713e2ec2f322afd1c371ddb1c7c5ba0,"e.g. Dölsacher Saitenmusik ""Morgentau""","rgb(72, 172, 176)",17862px,1072px,100%,20221024
taiko,https://p.scdn.co/mp3-preview/584de762af28b526a108f2f8df97014a50d27268,"e.g. Wadaiko Matsuriza ""Riki-Maru""","rgb(115, 128, 185)",14392px,1032px,100%,20221024
african experimental,https://p.scdn.co/mp3-preview/f54189a02460439e3ff38f0e104b8fa8bd0bdb5d,"e.g. KMRU ""Space of Uncertainty""","rgb(128, 139, 157)",12111px,539px,100%,20221024
norwegian space disco,https://p.scdn.co/mp3-preview/8ef13317ae4577b96eefb93136aa74263f3cecda,"e.g. Diskjokke ""Staying In""","rgb(171, 141, 176)",1868px,1130px,100%,20221024
canberra indie,https://p.scdn.co/mp3-preview/e5f9a0f22a02ea9ad2263715866b8065bb091b4a,"e.g. Teen Jesus and the Jean Teasers ""AHHHH!""","rgb(103, 150, 116)",12440px,922px,100%,20221024
frankfurt electronic,https://p.scdn.co/mp3-preview/5dcab9b35f759b6f0c235e85b8fa0692b0e4cfb9,"e.g. Felix Kröcher ""Affection - Radio Edit""","rgb(185, 138, 192)",756px,1238px,101%,20221024
korean soundtrack,https://p.scdn.co/mp3-preview/c95610e0b01c880e46265a84c4433e1832094681,"e.g. Jung Sae-Rin ""When Mind Wants to Rest""","rgb(89, 157, 186)",13307px,406px,100%,20221024
modern chamber music,https://p.scdn.co/mp3-preview/6618d880601623531775edc6d9cb8023a1c412c3,"e.g. Now Ensemble ""City Boy""","rgb(57, 163, 149)",18528px,499px,100%,20221024
traditional scottish folk,https://p.scdn.co/mp3-preview/d5154133c5a7ca386ea574a0bb5fd59f8d80ffd8,"e.g. Jimmy Shand ""Dashing White Sergeant (Reel) / Original Tune / Dornoch Links / The Rose Tree (Medley)""","rgb(106, 150, 70)",14515px,553px,100%,20221024
vintage french electronic,https://p.scdn.co/mp3-preview/cf644af04c95021933132a4b378b3f203ae4602e,"e.g. Space Art ""Onyx""","rgb(126, 136, 117)",12901px,592px,101%,20221024
new beat,https://p.scdn.co/mp3-preview/f6b50ec1911c1cb22bdd8cdf4ae004eb94d4b426,"e.g. Konzept ""Hypnautic Beats""","rgb(196, 116, 120)",1165px,994px,100%,20221024
ambient,https://p.scdn.co/mp3-preview/5622cb821b79363dd41d90210de734ca48fdf2cb,"e.g. Stars Of The Lid ""A Meaningful Moment Through a Meaning(less) Process""","rgb(83, 149, 199)",14173px,283px,103%,20221024
danish electronic,https://p.scdn.co/mp3-preview/80d2f81db3e702fcf7c61348f65235278efaec1c,"e.g. Kato ""Hollaback Girl""","rgb(189, 132, 116)",1732px,1032px,102%,20221024
champeta,https://p.scdn.co/mp3-preview/72786920e4b37c975f13f96ecce4694e527e90b9,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 130, 5)",2842px,1080px,103%,20221024
old school highlife,https://p.scdn.co/mp3-preview/6611d1e5499b24836e92c022a4301c245ac9aafe,"e.g. Nana Tuffour ""Abeiku""","rgb(183, 128, 28)",9426px,1072px,100%,20221024
florida rap,https://p.scdn.co/mp3-preview/689b6cab8c8b86e1ae42f52c2e765feddecd0832,"e.g. Project Youngin ""Dum Dum""","rgb(151, 149, 1)",5467px,1136px,107%,20221024
cantautor,https://p.scdn.co/mp3-preview/08247f1307534b8d7709d1c5c853b30a8f6dce1f,"e.g. Luis Eduardo Aute ""Sin Tu Latido - Remasterizado""","rgb(134, 141, 14)",13062px,736px,107%,20221024
death industrial,https://p.scdn.co/mp3-preview/4394d0bea9cf8632c964a4fee442e38d14f9fe79,"e.g. Anenzephalia ""Mechanical Rape""","rgb(147, 94, 171)",12315px,120px,100%,20221024
brazilian classical piano,https://p.scdn.co/mp3-preview/2049219c582ac41d4b45fbe14f353cb1ae60d741,"e.g. Nelson Freire ""Nocturne No.1 in B flat minor, Op.9 No.1""","rgb(36, 166, 221)",21191px,694px,100%,20221024
bow pop,https://p.scdn.co/mp3-preview/9a41adfce6d93e4f9517e93dda27dcaeb5844796,"e.g. Escala ""Palladio""","rgb(79, 161, 161)",15948px,386px,104%,20221024
norwegian blues,https://p.scdn.co/mp3-preview/8736686215c46013cd650c50fcaba1240a812697,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11842px,736px,100%,20221024
nueva ola chilena,https://p.scdn.co/mp3-preview/2d3f04997979bb3a84b97ee3406bf78b863a0468,"e.g. José Alfredo Fuentes ""La Niña Está Triste""","rgb(114, 145, 12)",15157px,599px,101%,20221024
christian indie,https://p.scdn.co/mp3-preview/1698767c03eb3e4a6abc9a9f04943912ddc5a97e,"e.g. John Lucas ""It's a Wonderful Life""","rgb(128, 148, 16)",11295px,444px,103%,20221024
irish country,https://p.scdn.co/mp3-preview/42f7dc553efc8be765cb9fdf82f44bb706830586,"e.g. Shawn Cuddy ""Pretty Little Girl from Omagh""","rgb(111, 150, 8)",13789px,526px,101%,20221024
palm wine guitar,https://p.scdn.co/mp3-preview/a647e6aeb319e2eba0fd7c5db2fa8c771a986f32,"e.g. Bobby Benson And His Jam Session Orchestra ""Calypso Minor One""","rgb(136, 132, 55)",14331px,1034px,100%,20221024
mbira,https://p.scdn.co/mp3-preview/5b305d03ecfc9f05c898f0b236fcb26bd7151f33,"e.g. Chiwoniso ""Zvichapera""","rgb(152, 144, 32)",12526px,975px,100%,20221024
japanese vocal jazz,https://p.scdn.co/mp3-preview/bc2eb1bf144c44dad057588fce25be5317f1d62a,"e.g. akiko ""アイ・ミス・ユー""","rgb(90, 155, 15)",15961px,794px,100%,20221024
naija old school,https://p.scdn.co/mp3-preview/a067757751927fbc4c9619b6335768834f6d8860,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6765px,996px,100%,20221024
firenze indie,https://p.scdn.co/mp3-preview/61835ccecb187eedf93d6b5830e7c73d60336155,"e.g. Diaframma ""Labbra blu""","rgb(177, 125, 46)",8535px,491px,100%,20221024
zohioliin duu,https://p.scdn.co/mp3-preview/c9e7a05a0cd285a96496e86e1b57f4f01a8bf9b1,"e.g. Lkhagvasuren ""My Beautiful""","rgb(134, 153, 9)",12421px,471px,100%,20221024
soul flow,https://p.scdn.co/mp3-preview/6c7f1cdbfd02a470b636db475b8e15c4e81af48e,"e.g. Nickelus F ""Trill Burr""","rgb(175, 125, 9)",8550px,932px,100%,20221024
slovak hip hop,https://p.scdn.co/mp3-preview/1e7702c0a465a9949a682fecd63632225714a865,"e.g. DMS ""Lepšia Pesnička""","rgb(174, 135, 9)",7912px,1013px,101%,20221024
cantopop,https://p.scdn.co/mp3-preview/891d9909fdb77af92cd65ad4948aa70b1720c5b5,"e.g. Stephanie Cheng ""紅綠燈""","rgb(135, 143, 5)",10126px,626px,105%,20221024
folklore ecuatoriano,https://p.scdn.co/mp3-preview/bfcd2417cb1ea7337b9e06d69c11127033ee1e6a,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 31)",14894px,1132px,101%,20221024
cook islands pop,https://p.scdn.co/mp3-preview/71e8d3159e20f53789b8012bfb6337783221eeab,"e.g. T'Angelo ""Akaipoipo Taua""","rgb(177, 134, 12)",5682px,928px,100%,20221024
australian indigenous hip hop,https://p.scdn.co/mp3-preview/2163097691b3a8fd321df95f8f08b0f9617e339f,"e.g. A.B. Original ""January 26""","rgb(172, 131, 12)",7490px,1039px,100%,20221024
beat italiano,https://p.scdn.co/mp3-preview/8fc6ecf3d21d08eb4e824598b9ae99ae89b561c2,"e.g. Gian Pieretti ""Pietre""","rgb(145, 134, 12)",12212px,491px,100%,20221024
classical piano duo,https://p.scdn.co/mp3-preview/416b2afc2af353b612dfd5d0f899d45e6c78fbfd,"e.g. Tal & Groethuysen ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",20497px,660px,100%,20221024
bachata,https://p.scdn.co/mp3-preview/086c8071bd2d045aa521808a480b6bdeeea1bb7c,"e.g. Karlos Rosé ""Niña De Mi Corazón""","rgb(167, 145, 4)",7502px,1171px,107%,20221024
musica gaucha tradicionalista,https://p.scdn.co/mp3-preview/d3693f2bcc98083cf731b28676fd4425a2dd719d,"e.g. Pedro Ortaça ""Timbre de Galo""","rgb(170, 131, 9)",12337px,1009px,102%,20221024
trival,https://p.scdn.co/mp3-preview/f477ac942ac60b0278975ca7994bc3377b51174a,"e.g. El Pelón del Mikrophone ""La Cumbia Tribalera (feat. Edwin Luna y La Trakalosa de Monterrey & Grupo Violento)""","rgb(190, 135, 64)",2661px,1194px,100%,20221024
early romantic era,https://p.scdn.co/mp3-preview/5de90cba72336dc56b58d5cd239dab3587605859,"e.g. Ferdinand Ries ""Cello Sonata in C Minor, WoO 2: II. Adagio""","rgb(30, 163, 178)",20925px,455px,104%,20221024
classical contralto,https://p.scdn.co/mp3-preview/6ac2a641d8fc62beec994456441f257ac18e9906,"e.g. Nathalie Stutzmann ""Porpora: Meride e Selinunte, Act II: ""Torbido intorno al core"" (Ericlea)""","rgb(47, 163, 27)",21258px,416px,100%,20221024
historic string quartet,https://p.scdn.co/mp3-preview/31e6d9405002ebf281abd20370bc0dbd43c96653,"e.g. Budapest String Quartet ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 131)",21156px,372px,100%,20221024
michigan folk,https://p.scdn.co/mp3-preview/32420b384fb69e0a5c03fb5609e3e60c3a8c27f5,"e.g. May Erlewine ""Days Go By""","rgb(111, 151, 23)",14122px,728px,100%,20221024
rock of gibraltar,https://p.scdn.co/mp3-preview/1ff047b06b0aa94067718488bcfad4b542964c27,"e.g. Adrian Pisarello ""Aqui nadie se lo traga""","rgb(130, 138, 17)",13913px,589px,100%,20221024
newfoundland indie,https://p.scdn.co/mp3-preview/286fca9c9a4764214500b3bce3c81d632a1dc489,"e.g. Alan Doyle ""1,2,3,4""","rgb(129, 144, 27)",11988px,517px,100%,20221024
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/8b70601617bb6cec21d7a0966aa5aab4c8fde868,"e.g. Luisa Sobral ""Só Um Beijo""","rgb(105, 155, 29)",14109px,713px,100%,20221024
eurobeat,https://p.scdn.co/mp3-preview/9bd7d20de9244ba82e56481f0ca4d95c8105ed5b,"e.g. Pamsy ""So Fragile - Extended Version""","rgb(214, 119, 43)",1817px,584px,101%,20221024
sandalwood,https://p.scdn.co/mp3-preview/7c0fe89f4095f1d0074f33de632c7492bbb0aa32,"e.g. Puneeth Rajkumar ""Guruvara (From ""Power"")""","rgb(160, 130, 9)",9915px,948px,102%,20221024
beninese pop,https://p.scdn.co/mp3-preview/77515ba5db848d60bbda707961261423912d0f25,"e.g. Vano Baby ""DIYO""","rgb(158, 135, 25)",9944px,979px,100%,20221024
warm drone,https://p.scdn.co/mp3-preview/0ba7b1423b38ad55adf89aa52de9d5f59caf041b,"e.g. Celer ""Melancholy Movement""","rgb(68, 146, 207)",17252px,92px,100%,20221024
pop peruano,https://p.scdn.co/mp3-preview/22945fc3d81a92c12415091f186f8a001f63183a,"e.g. Anna Carina ""Amándote (feat. Jandy Feliz)""","rgb(185, 140, 4)",7601px,959px,104%,20221024
lund indie,https://p.scdn.co/mp3-preview/5ca97b30e6954d7492c5a0583900fb4a5150b094,"e.g. Garbochock ""Malmö City""","rgb(169, 126, 75)",9346px,368px,100%,20221024
musica piauiense,https://p.scdn.co/mp3-preview/f1f9be7223c18def0761cd1c1fb3aa5aaa0eaabc,"e.g. Florais Da Terra Quente ""A Semana""","rgb(139, 148, 15)",11408px,859px,100%,20221024
ceske chvaly,https://p.scdn.co/mp3-preview/8dcc894d05df4d80acb2d9068191f99f9c33cba1,"e.g. Adorare ""Oceans""","rgb(135, 148, 11)",10445px,618px,100%,20221024
pop folk,https://p.scdn.co/mp3-preview/de5b3696dfd1da32eb598497e313708d2a39b26b,"e.g. Lowland Hum ""This Will Be Our Year""","rgb(90, 161, 31)",14073px,551px,102%,20221024
pop romantico,https://p.scdn.co/mp3-preview/181df4ed8644461b0424fcc783a99827f3b1fd42,"e.g. Juan Bau ""La Estrella de David""","rgb(134, 141, 8)",13752px,610px,103%,20221024
french metal,https://p.scdn.co/mp3-preview/7d15dec2d3e39375061e192b19a2448ad0ddbc9a,"e.g. Blut Aus Nord ""Epitome XIV""","rgb(212, 89, 88)",7150px,222px,101%,20221024
chinese singer-songwriter,https://p.scdn.co/mp3-preview/1f7781481727eb36705665e3d54d140005d5b112,"e.g. 陳粒 ""小半""","rgb(129, 150, 19)",9544px,574px,101%,20221024
jota aragonesa,https://p.scdn.co/mp3-preview/2e83d370f7b927d152b0eb075ffa4dc76557bd0f,"e.g. Rondalla La Pilarica ""Zaragoza Bien Ufana""","rgb(81, 152, 48)",18145px,834px,100%,20221024
indonesian alternative rock,https://p.scdn.co/mp3-preview/58432cf2624695968909189b3f1aee3bee0177e3,"e.g. The SIGIT ""All the Time""","rgb(180, 119, 22)",8865px,404px,102%,20221024
memphis hip hop,https://p.scdn.co/mp3-preview/c1696df67589fef72c891a47e1a1410fcb37453c,"e.g. Big Homiie G ""Tick - Remix""","rgb(160, 142, 5)",3828px,1138px,108%,20221024
italian reggae,https://p.scdn.co/mp3-preview/e3b0341e85a072f6127c3eeef03777e1e8e59a5b,"e.g. Radici Nel Cemento ""Bella ciccia""","rgb(183, 132, 16)",4197px,1076px,101%,20221024
persian hip hop,https://p.scdn.co/mp3-preview/d1226ff7f59e32ba6119155d8757b4d2795b076d,"e.g. Tik Taak ""Na Dige Na""","rgb(168, 139, 8)",7651px,969px,101%,20221024
thai worship,https://p.scdn.co/mp3-preview/0d91cf7700409db08b2755f2781cd7f8e091cdbf,"e.g. Remind ""เหนือทุกสิ่ง""","rgb(128, 153, 15)",9769px,728px,100%,20221024
cumbia funk,https://p.scdn.co/mp3-preview/1b960b3016d4309597a0204eebc119f23fc00f1e,"e.g. Abelardo Carbonó y su Conjunto ""Quiero a Mi Gente""","rgb(177, 129, 23)",12428px,1096px,100%,20221024
ukrainian black metal,https://p.scdn.co/mp3-preview/76a9f6fbe59803a056663adf1394eb648c030576,"e.g. Khors ""My Cossack Way""","rgb(183, 87, 168)",9504px,75px,100%,20221024
xitsonga pop,https://p.scdn.co/mp3-preview/bd27fba19f07d5ea8bc7e483959ac8a43370b90a,"e.g. Salani The Producer ""Holobye""","rgb(192, 143, 30)",3423px,1177px,100%,20221024
shoegaze chileno,https://p.scdn.co/mp3-preview/2e6a1ec677e7332f18bd7736d791935a13f485a4,"e.g. Niños Del Cerro ""Durmiendo en el Parque""","rgb(176, 123, 120)",7503px,231px,100%,20221024
kuduro antigo,https://p.scdn.co/mp3-preview/f78e00886426fd117c37beb8f56a089d20437b74,"e.g. DJ Puto X ""Roça""","rgb(200, 121, 68)",2342px,1245px,100%,20221024
luk thung,https://p.scdn.co/mp3-preview/d0487768a509065b0f4e94fb7dd6c55e2e584ac2,"e.g. แมน มณีวรรณ อาร์ สยาม ""กะเทยหน้าฮ้าน""","rgb(154, 144, 3)",8548px,733px,100%,20221024
flint hip hop,https://p.scdn.co/mp3-preview/ab7af57006b549a875a4f203f34eaeea41b67164,"e.g. Rmc Mike ""Paranoid""","rgb(163, 142, 4)",7403px,1063px,101%,20221024
polish early music,https://p.scdn.co/mp3-preview/30e9919f3a6037a037504ce58efd50bdebe75734,"e.g. Mikołaj Zieleński ""Benedicimus Deum Coeli""","rgb(35, 164, 89)",20758px,198px,100%,20221024
disney portugues,https://p.scdn.co/mp3-preview/3bf08c7003ba15e901f0fc2ab480c0395de0ddc6,"e.g. Ana Paulino ""Ciclo Sem Fim""","rgb(102, 152, 12)",14564px,685px,100%,20221024
alaska indie,https://p.scdn.co/mp3-preview/a1eea6e2684238cca396eab712d34e69ffce120b,"e.g. Medium Build ""Be Your Boy""","rgb(125, 145, 22)",12877px,615px,101%,20221024
texas blues,https://p.scdn.co/mp3-preview/5724aba1531a761042a4548c587827de5006a8c0,"e.g. Clarence ""Gatemouth"" Brown ""Long Way Home""","rgb(99, 139, 38)",17335px,1020px,101%,20221024
choro contemporaneo,https://p.scdn.co/mp3-preview/7a8d70431c54c23f2a3a6a271ab572959f043bf8,"e.g. Hamilton De Holanda ""Clube da Esquina No. 2""","rgb(114, 155, 147)",15921px,975px,100%,20221024
jazz chileno,https://p.scdn.co/mp3-preview/1424ce064f24f2af4edf490449e01496190ea5fb,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(116, 143, 122)",15525px,769px,100%,20221024
classical organ,https://p.scdn.co/mp3-preview/e52a5ce159dcb252b7a1bdb8b7fd937ede096c83,"e.g. Olivier Latry ""Fauré: Pelléas et Mélisande, Op. 80: III. Sicilienne (Arr. Robilliard)""","rgb(29, 158, 177)",18972px,84px,100%,20221024
denpa-kei,https://p.scdn.co/mp3-preview/b58ad0216d2897d50d74fa6da6216602b3c56954,"e.g. Nanahira ""Can I friend you on Bassbook? lol""","rgb(219, 107, 52)",2673px,539px,101%,20221024
bengali folk,https://p.scdn.co/mp3-preview/dc8ba499244952ba4cc81f3504ef74437c135f49,"e.g. Manabendra Mukherjee ""Tabo Achintya Rupa - Charita - Mahima""","rgb(96, 151, 27)",18195px,733px,100%,20221024
musica nicaraguense,https://p.scdn.co/mp3-preview/06112a29e72d62c9d3cceedd13a298f946954ad1,"e.g. Luis Enrique Mejia Godoy ""Pobre la María""","rgb(150, 143, 8)",11720px,914px,101%,20221024
indian fusion,https://p.scdn.co/mp3-preview/89c05ecf03301b847fcedd8b4c94c2451a23f19c,"e.g. Anoushka Shankar ""Traces Of You""","rgb(156, 130, 55)",11793px,762px,101%,20221024
indie folk,https://p.scdn.co/mp3-preview/38b203554852abf77b70a1bf83e8bf733f07871d,"e.g. River Whyless ""Motel 6""","rgb(107, 152, 33)",13816px,572px,112%,20221024
country rock,https://p.scdn.co/mp3-preview/8307371c28f66f8baaa852ca5db9d97f2dde5398,"e.g. Nitty Gritty Dirt Band ""Fishin' in the Dark""","rgb(131, 134, 19)",13370px,715px,114%,20221024
nordic orchestra,https://p.scdn.co/mp3-preview/eb3acbf1f401ce0034fdaf611cda9a82fe715db8,"e.g. Lahti Symphony Orchestra ""Andante festivo for Strings and Timpani, JS 34b""","rgb(44, 151, 148)",19471px,229px,100%,20221024
deep discofox,https://p.scdn.co/mp3-preview/a0298a6d868c13d3f7048306dc3843ced58fa3b6,"e.g. DJ Apres Ski ""So a schöner Tag (Fliegerlied)""","rgb(234, 103, 8)",1829px,848px,100%,20221024
indonesian singer-songwriter,https://p.scdn.co/mp3-preview/00af2049b9ad1675f4b90e707f5e37d6b7544c4f,"e.g. Rahmania Astrini ""pizza pepperoni""","rgb(110, 153, 14)",13568px,612px,104%,20221024
tanci,https://p.scdn.co/mp3-preview/4e5a3358c69f4871a218b28e60dc8a30e6adbcc0,"e.g. Liu Baorui ""Battle In Yunnan""","rgb(68, 126, 17)",21163px,1170px,100%,20221024
