genre,preview_url,preview_track,color,top,left,font_size,run_date
lovers rock,https://p.scdn.co/mp3-preview/8877bb6476ea39c04ef9102c8a883ac750129cb7,"e.g. Bitty McLean ""Walk Away From Love""","rgb(142, 145, 13)",6536px,1181px,103%,20220210
colombian hip hop,https://p.scdn.co/mp3-preview/ba848564c2b4d8b8195ad6bdac2497f530a5554a,"e.g. Aerophon ""Mi Familia""","rgb(171, 131, 12)",7593px,1108px,102%,20220210
canadian shoegaze,https://p.scdn.co/mp3-preview/0dc62b254c1ed939a8553e3a7b7f55aa16c22bf5,"e.g. No Joy ""Hare Tarot Lies""","rgb(163, 126, 132)",7986px,181px,100%,20220210
gambian pop,https://p.scdn.co/mp3-preview/847e35a8124862e1e24988b118e157d743492313,"e.g. Jizzle ""BE MY LOVER""","rgb(168, 141, 13)",9244px,1105px,100%,20220210
rap norteno chileno,https://p.scdn.co/mp3-preview/4cf836f93afd4d823d67b8358337b9b167d85396,"e.g. Eskina Familia Skuad ""Aplicandole""","rgb(167, 131, 13)",9692px,1044px,100%,20220210
bhangra,https://p.scdn.co/mp3-preview/59d54ff2e9156ac6a3bc746002eb8571e7176722,"e.g. Sukshinder Shinda ""Soni Lagdi""","rgb(195, 119, 13)",6662px,999px,102%,20220210
gujarati pop,https://p.scdn.co/mp3-preview/734f003c83705a508e8182328ba4e39c24b7974b,"e.g. Aishwarya Majmudar ""Kesariyo""","rgb(162, 130, 6)",12129px,773px,102%,20220210
uk82,https://p.scdn.co/mp3-preview/1a3ed22dee0be7b7fc5cd204d911904e2ce4bde1,"e.g. One Way System ""Give Us A Future""","rgb(219, 71, 45)",9715px,290px,100%,20220210
himachali pop,https://p.scdn.co/mp3-preview/c5c7d9459b8a8142a545f9054bd89f50ab11d552,"e.g. Nati King Kuldeep Sharma ""Rumatiye""","rgb(188, 116, 4)",7553px,840px,100%,20220210
musica purepecha,https://p.scdn.co/mp3-preview/173ee868b7eec0e1b12c7059bccfa7e7d062b7e6,"e.g. Banda Laser ""El Palomito - Son""","rgb(150, 143, 34)",9515px,908px,100%,20220210
baltic black metal,https://p.scdn.co/mp3-preview/8ae280e948032ae59fa3c2c93f7ce6ef175f2f98,"e.g. Obtest ""Auka Seniems Dievams (Remastered)""","rgb(210, 74, 120)",8220px,125px,100%,20220210
hard bop,https://p.scdn.co/mp3-preview/894efd729bb47128cb609df308ee530d685870b9,"e.g. Kenny Dorham ""Alone Together - Rudy Van Gelder Remaster""","rgb(91, 145, 84)",17207px,879px,103%,20220210
flint hip hop,https://p.scdn.co/mp3-preview/af3f8d261645d0ca5ba44d4ca6ab2e22cc27e39e,"e.g. Ysr Gramz ""Hooty Hoo""","rgb(164, 141, 5)",6562px,1066px,101%,20220210
rajasthani pop,https://p.scdn.co/mp3-preview/a06860a63a58d18accc6126742f8c840564f26f3,"e.g. Rapperiya Baalam ""Shoorveer""","rgb(212, 107, 4)",6499px,869px,100%,20220210
swedish drill,https://p.scdn.co/mp3-preview/521ddb8ecac3cf4c174d5da4f9dda6771fa0f4af,"e.g. 24K ""100""","rgb(152, 152, 4)",8551px,1092px,102%,20220210
slavic metal,https://p.scdn.co/mp3-preview/3ebbb8b8c37f35691da2574a2e10839553743c46,"e.g. SatanaKozel ""Битва""","rgb(206, 92, 99)",7321px,176px,100%,20220210
tamborazo,https://p.scdn.co/mp3-preview/9d27608071ca7ad8adec700f38ab399d2725e8b4,"e.g. Banda El Valle ""El Borrego Cacheton""","rgb(156, 139, 98)",10219px,976px,100%,20220210
vlaamse rap,https://p.scdn.co/mp3-preview/63bb8e21cc91119d3d68f8d70c271e7b86336339,"e.g. RonnyHuana ""Glazen huis""","rgb(151, 139, 12)",10012px,1112px,101%,20220210
bakersfield sound,https://p.scdn.co/mp3-preview/c5e322c290f7c3554b66ed61d963cb3026752d42,"e.g. Buck Owens ""Act Naturally""","rgb(122, 136, 23)",13096px,844px,101%,20220210
country quebecois,https://p.scdn.co/mp3-preview/822bb56e06d478bea871a7dba56085fb61659ffd,"e.g. Paul Daraîche ""À ma mère""","rgb(145, 144, 5)",10170px,628px,101%,20220210
tamil devotional,https://p.scdn.co/mp3-preview/b21a339fdc665283a1e35a22e6fb96533bb2c238,"e.g. Mahanadhi Shobana ""Kandha Shashti Kavacham - Language: Tamil; Genre: Murugan""","rgb(132, 141, 6)",15934px,883px,100%,20220210
bongo flava,https://p.scdn.co/mp3-preview/f5324c09612ca7c0afa4b2c42dd262592a31a3f4,"e.g. Alikiba ""Ndombolo (feat. AbduKiba, K2ga & Tommy Flavour)""","rgb(180, 138, 12)",8179px,1079px,101%,20220210
mexican son,https://p.scdn.co/mp3-preview/e7c52baba6f2f54ad096883a728748f24ce00e94,"e.g. La Negra Graciana ""Moliendo café""","rgb(119, 149, 33)",14166px,982px,100%,20220210
rai,https://p.scdn.co/mp3-preview/c6eeda1e72859547b912309922865e72e6db7a68,"e.g. Reda Taliani ""Denia keratni - Va bene""","rgb(189, 121, 8)",7566px,833px,102%,20220210
guitarra portuguesa,https://p.scdn.co/mp3-preview/91c87776c71adbfa045a3de35615a3c2bd90a343,"e.g. Carlos Paredes ""Canção verdes anos""","rgb(103, 163, 139)",16585px,844px,100%,20220210
punk mexicano,https://p.scdn.co/mp3-preview/75166bd823c16eff8d4c7c15eccd78f49ff9d7ee,"e.g. Rebel'd Punk ""Reviéntense Todos""","rgb(222, 83, 34)",10220px,354px,100%,20220210
jazz trio,https://p.scdn.co/mp3-preview/de3ff25581c891b98b05244b33610fde205adeb2,"e.g. Barry Harris Trio ""Embraceable You""","rgb(79, 152, 172)",17714px,910px,102%,20220210
marrabenta,https://p.scdn.co/mp3-preview/1ce8bd13cdba97a7125687b7d5b089a18d55f067,"e.g. Wazimbo ""Nwahulwana""","rgb(164, 134, 22)",10231px,978px,100%,20220210
j-pixie,https://p.scdn.co/mp3-preview/25f963cb8906be1180c27f274a387d9c2a3d57f4,"e.g. H△G ""Colorful""","rgb(213, 107, 21)",3273px,378px,104%,20220210
country pop,https://p.scdn.co/mp3-preview/c03edb97db8a2168bd27963b83d43ce9ddda6847,"e.g. Clare Dunn ""Holding Out For A Cowboy""","rgb(169, 136, 3)",5831px,537px,107%,20220210
swiss classical piano,https://p.scdn.co/mp3-preview/f04840a24dc1548f4a07fae1d3a979054bced1eb,"e.g. Johann Sebastian Bach ""Aria variata alla maniera italiana in A Minor, BWV 989: Variazione IX""","rgb(25, 166, 213)",20600px,429px,100%,20220210
southern americana,https://p.scdn.co/mp3-preview/c2dc5df3a02b233b3756dbcad766e598d68e3703,"e.g. Scott Low ""Going Home Alone""","rgb(132, 145, 13)",12128px,533px,100%,20220210
carnaval cadiz,https://p.scdn.co/mp3-preview/3b8517886d3e33869c0590a9a28431ad6a6cff98,"e.g. Los Ángeles de la Guarda ""Aquella Niña Crecio - En Directo""","rgb(176, 108, 9)",11573px,852px,101%,20220210
electronica venezuela,https://p.scdn.co/mp3-preview/d72846df0897ff7870d717c75e34668c896fbe60,"e.g. Manybeat ""El Tiempo""","rgb(199, 137, 194)",294px,1397px,100%,20220210
baroque cello,https://p.scdn.co/mp3-preview/8ef62f890513119711be59b9e3517b04ceab3e2f,"e.g. Georg Philipp Telemann ""Overture (Suite) In D Major TWV 55:D6, For Viola Da Gamba, Strings And Basso Continuo: 3. Sarabande""","rgb(28, 167, 125)",19362px,337px,100%,20220210
xitsonga pop,https://p.scdn.co/mp3-preview/9e9f4285600c91d305846a0d395e6056f252ee0f,"e.g. Thomas Chauke & Shinyori Sisters ""Mavholovholo (Shimbindzimbindzi)""","rgb(192, 143, 30)",3310px,1193px,100%,20220210
latvian metal,https://p.scdn.co/mp3-preview/c6b0a6838374667fbcebc40d4e75887a79ca5e29,"e.g. Skyforger ""Son of the Mare""","rgb(214, 91, 81)",4862px,235px,100%,20220210
rock brasiliense,https://p.scdn.co/mp3-preview/8deb94674ca4631b83ef0045454cb29adb21bdeb,"e.g. Raimundos ""Mulher de fases""","rgb(203, 103, 20)",7407px,423px,102%,20220210
hungarian black metal,https://p.scdn.co/mp3-preview/eec396c5658263996d9da517a2df555db00ebc5c,"e.g. Christian Epidemic ""Újjászületett""","rgb(207, 77, 154)",7383px,109px,100%,20220210
spanish stoner rock,https://p.scdn.co/mp3-preview/0bc698566a9fd1df0d3d220118e073e33d71593a,"e.g. Bala ""Agitar""","rgb(191, 116, 82)",7370px,279px,100%,20220210
rap kreyol,https://p.scdn.co/mp3-preview/1314f6f5f848b0cfdd61d74c0a70025d1f2f7162,"e.g. TROUBLEBOY HITMAKER ""Nou Paka Ansanm""","rgb(177, 133, 5)",7544px,1076px,100%,20220210
bosnian pop,https://p.scdn.co/mp3-preview/8289ff1d98e6f007b2ca2a5188e5636710ccc3aa,"e.g. Hakala ""Bekrija""","rgb(184, 123, 2)",8627px,601px,101%,20220210
central american metal,https://p.scdn.co/mp3-preview/50524270bf3c97ce1d69d9f41eb5641e2cc8eee5,"e.g. Delirium ""Cruz Blanca""","rgb(222, 83, 70)",7723px,287px,100%,20220210
anime rock,https://p.scdn.co/mp3-preview/6f74654b376792bf4fbc2b1e6a18d73ad08103d9,"e.g. 40mP ""Love Trial""","rgb(211, 109, 19)",3407px,409px,106%,20220210
black noise,https://p.scdn.co/mp3-preview/118e09273ce86f11bb5b2fc85ffd7dc3923418db,"e.g. Gnaw Their Tongues ""I Speak the Truth Yet With Every Word Uttered Thousands Die""","rgb(183, 29, 168)",11316px,46px,100%,20220210
tijuana electronic,https://p.scdn.co/mp3-preview/183f03fe6e97a683417005c62ac1319491fb6989,"e.g. Nortec Collective ""One Night""","rgb(159, 140, 171)",2979px,993px,100%,20220210
rock nica,https://p.scdn.co/mp3-preview/247bfae3c274a3de79751585e2631d2f9a33f02f,"e.g. Perrozompopo ""Entre Remolinos""","rgb(193, 125, 87)",3407px,848px,100%,20220210
pet calming,https://p.scdn.co/mp3-preview/3ff45d8d893d8a1cfdff0c9d257f71a82a0bc2b0,"e.g. Tshinar ""Controlling Anxiety""","rgb(34, 166, 204)",18076px,384px,103%,20220210
indonesian electronic,https://p.scdn.co/mp3-preview/240cd94d957d8203ff5e1da1ef76edf0430de488,"e.g. Voyagers of Icarie ""Dreams Are Luxuries (Mysteries Version)""","rgb(177, 145, 189)",1686px,1108px,100%,20220210
experimental electronic,https://p.scdn.co/mp3-preview/c3d0504fcfabd6b912cd334d2399cf90ea6e643f,"e.g. Ana Roxanne ""I'm Every Sparkly Woman""","rgb(149, 137, 149)",7346px,730px,100%,20220210
symphonic black metal,https://p.scdn.co/mp3-preview/f4991b339cc856466abf931d3a03509f15d0077c,"e.g. Old Man's Child ""Black Seeds On Virgin Soil""","rgb(217, 76, 118)",7809px,118px,101%,20220210
death doom,https://p.scdn.co/mp3-preview/238f3352cf2bfdb1d2e71b091e7728bfd3234b40,"e.g. Hooded Menace ""Chime Diabolicus""","rgb(191, 96, 160)",9610px,94px,100%,20220210
finnish metal,https://p.scdn.co/mp3-preview/077a9d2fa9c124c4d27f50129ae01e716d098d89,"e.g. Bloodred Hourglass ""Leaves""","rgb(215, 98, 72)",4689px,190px,102%,20220210
sierreno,https://p.scdn.co/mp3-preview/f51138291c2fdc3587052874f6a6158e0aa00c89,"e.g. Abraham Vazquez ""No Hago Mucho Ruido""","rgb(151, 145, 0)",11934px,1020px,111%,20220210
french hardcore,https://p.scdn.co/mp3-preview/f573723e5865002a43eccf299ce9dd142b3927da,"e.g. Rise Of The Northstar ""Here Comes The Boom""","rgb(231, 78, 54)",7148px,226px,100%,20220210
nz hardcore,https://p.scdn.co/mp3-preview/85c7fd2274c9ab8c3a68c2bd0cc4726e771a7e73,"e.g. Antagonist A.D ""No Justice""","rgb(228, 81, 48)",7246px,233px,100%,20220210
mallet,https://p.scdn.co/mp3-preview/e685204d09f1ff76c54a79489f392209cef05026,"e.g. Marimba de Concierto de Bellas Artes ""Neblina""","rgb(83, 159, 143)",16138px,877px,100%,20220210
rap rock,https://p.scdn.co/mp3-preview/d2e9d3246bbc0148e919657591bd9b8c6e673d61,"e.g. Crazy Town ""Butterfly""","rgb(212, 98, 29)",4364px,520px,108%,20220210
detske pesnicky,https://p.scdn.co/mp3-preview/3e9ad75ae3dfa896c7e7ae4adbf3e6e4b667b49f,"e.g. Smejko a Tanculienka ""Hlava, Ramená...""","rgb(125, 147, 8)",11325px,1050px,100%,20220210
slowed and reverb,https://p.scdn.co/mp3-preview/3792118febddf6fd7e3377446282af5db714dc72,"e.g. FiloChill ""Lost My Mind""","rgb(118, 153, 88)",7754px,963px,103%,20220210
slovak rock,https://p.scdn.co/mp3-preview/cd045b3de47a3e329c160529d256e2d7cd62c6c4,"e.g. Polemic ""Tancuj""","rgb(183, 121, 30)",5977px,656px,101%,20220210
vintage french psychedelic,https://p.scdn.co/mp3-preview/f48cfcc104838dc1e79419c637e2040a0f9b3510,"e.g. Charlotte Leslie ""Les filles c'est fait pour faire l'amour""","rgb(111, 143, 97)",14130px,586px,100%,20220210
colombian rock,https://p.scdn.co/mp3-preview/d75c52677721c916d200da3ad6d0e507d16031b4,"e.g. La Derecha ""El Puñal""","rgb(182, 123, 24)",5782px,782px,102%,20220210
classical horn,https://p.scdn.co/mp3-preview/d250daa8d1bf3a87b2ab72ae745b399858d0846c,"e.g. Richard Wagner ""Die Walküre, WWV 86B: Ritt der Walküren""","rgb(31, 167, 185)",19485px,389px,100%,20220210
venezuelan rock,https://p.scdn.co/mp3-preview/f2677446aca781bba4d3123ac35179075c3855b3,"e.g. Sentimiento Muerto ""Nada Sigue Igual""","rgb(175, 125, 34)",6930px,754px,101%,20220210
indie salvadoreno,https://p.scdn.co/mp3-preview/8df4e060e3c9c9cc489b3a632a93679238eeb758,"e.g. Adhesivo ""Sueño Americano (feat. Dr.Shenka)""","rgb(175, 130, 32)",6537px,800px,100%,20220210
balalaika,https://p.scdn.co/mp3-preview/64fceedfe2130b5c9a140e3872e0d70f7cfda48c,"e.g. Andreyev Balalaika Ensemble ""Manchurian Waltz""","rgb(98, 145, 133)",16874px,714px,100%,20220210
electro jazz,https://p.scdn.co/mp3-preview/3f6acee4d7836b79ce29e7e73964673a74f718df,"e.g. Big Muff ""My funny Valentine - Album version edit""","rgb(162, 139, 115)",3193px,1035px,102%,20220210
russian post-punk,https://p.scdn.co/mp3-preview/61689727c089f517e8a67de59043fd7f3f7a95b2,"e.g. Чёрная Речка ""Друг""","rgb(173, 122, 91)",7024px,556px,102%,20220210
sinhala edm,https://p.scdn.co/mp3-preview/e3c09639f82401299680214184dd1e146f6170cc,"e.g. Stereomiinds ""Shobawa Eh""","rgb(198, 139, 98)",2286px,883px,100%,20220210
post-punk,https://p.scdn.co/mp3-preview/27ae5a07e19618850ad61fbcd4bb404887eebfb8,"e.g. Wire ""Mannequin - 2006 Remastered Version""","rgb(178, 105, 71)",9519px,481px,105%,20220210
jaw harp,https://p.scdn.co/mp3-preview/9532b3daa11459e52d0d7b6cffc8f5ed643a34eb,"e.g. Peter Ogotoyev ""Mountain Echo""","rgb(99, 127, 129)",16218px,782px,100%,20220210
indonesian edm,https://p.scdn.co/mp3-preview/e976c709dcfdca63f612fd2cd85df2fed76816e1,"e.g. Eka Gustiwana ""Tersimpan Di Hati""","rgb(186, 134, 111)",2979px,807px,100%,20220210
kamen rider,https://p.scdn.co/mp3-preview/c7010aff4e2d2f3bfa779d005c4778df94c9ee46,"e.g. Mitsuru Matsuoka EARNEST DRIVE ""SURPRISE-DRIVE""","rgb(158, 124, 136)",8195px,366px,100%,20220210
nu age,https://p.scdn.co/mp3-preview/dfbed70118f43e5e43dc6388dd2d61989bec9e01,"e.g. Ex Confusion ""Be Still""","rgb(62, 150, 205)",16420px,190px,100%,20220210
early american folk,https://p.scdn.co/mp3-preview/54c65499721e757d26e8067638e531c2bcd14ee5,"e.g. 2nd South Carolina String Band ""Dixie's Land""","rgb(73, 164, 75)",16898px,771px,100%,20220210
bangladeshi indie,https://p.scdn.co/mp3-preview/c0c19e81ff300a5da7aa9ec428f5a462b1f0465c,"e.g. Karnival ""Bhrom""","rgb(141, 138, 37)",8750px,649px,100%,20220210
german rock,https://p.scdn.co/mp3-preview/bac38663c9f8221f8dc22d98564cb503f0823c50,"e.g. Westernhagen ""Willenlos""","rgb(177, 114, 14)",7809px,664px,107%,20220210
czech contemporary classical,https://p.scdn.co/mp3-preview/ecbe927466c6e30b060e76c3face7a05d930a831,"e.g. Karel Husa ""Music for Prague 1968: II. Aria""","rgb(35, 159, 121)",19386px,376px,100%,20220210
barnmusik,https://p.scdn.co/mp3-preview/f3c7158c13cb75efd84cecc64b4b1816363c38b4,"e.g. Julia Åberg ""Krokodilen i bilen""","rgb(94, 141, 32)",13515px,1099px,102%,20220210
chinderlieder,https://p.scdn.co/mp3-preview/d5a3104eaad2b02a55ea05e4ed79af9f4fb7ec9c,"e.g. Kinder Schweizerdeutsch ""Mini Farb und Dini""","rgb(117, 134, 8)",12251px,1088px,101%,20220210
torch song,https://p.scdn.co/mp3-preview/6ebb7fee02029eb2b0e7063ca3511c1cfdb090ec,"e.g. Mildred Bailey ""It's So Peaceful In The Country""","rgb(65, 150, 13)",18489px,766px,104%,20220210
lagu tarling,https://p.scdn.co/mp3-preview/0a43f060c4a40e46a576c394a7898247b131323a,"e.g. Lia Andrea ""Dayuni""","rgb(132, 136, 24)",9426px,980px,100%,20220210
leipzig electronic,https://p.scdn.co/mp3-preview/9c159ddebea1a4395df9c68fc3dab82274e8b890,"e.g. Lowtec ""Meandyou.dub""","rgb(161, 151, 189)",1311px,1258px,101%,20220210
brazilian house,https://p.scdn.co/mp3-preview/42003d58d1719145b67a2b21c8dba0f44bf133f7,"e.g. Evokings ""Going Down""","rgb(187, 142, 134)",1224px,1186px,101%,20220210
j-indie,https://p.scdn.co/mp3-preview/52e606adbdd8e95ce35f2fedf2b2153c504f62f9,"e.g. んoon ""Gum""","rgb(176, 124, 43)",6371px,535px,101%,20220210
latvian pop,https://p.scdn.co/mp3-preview/1083dddb1bd7afa1029e269b356a054b5ac59d13,"e.g. Bet Bet ""Pieklauvē - 2021 Remastered Version""","rgb(151, 137, 31)",7245px,771px,101%,20220210
grunge pop,https://p.scdn.co/mp3-preview/0ac0f59f066ae7784b93dff0794a1c79d523bc75,"e.g. Vonray ""Inside Out - Radio Rock Mix""","rgb(192, 118, 26)",4767px,413px,100%,20220210
deep punk rock,https://p.scdn.co/mp3-preview/6c9a54e8fe8f6e63e781881065d0f5f866e55128,"e.g. Satan's Rats ""You Make Me Sick""","rgb(197, 95, 49)",9277px,522px,100%,20220210
nubian traditional,https://p.scdn.co/mp3-preview/4dbb1e2ab57459db01e22bde70610907789c1b3f,"e.g. Alsarah & The Nubatones ""Habibi Taal""","rgb(133, 135, 57)",12502px,898px,100%,20220210
estonian indie,https://p.scdn.co/mp3-preview/14e697406e4fe64d81e9b124b7b0e0a4e0747d59,"e.g. Vaiko Eplik ""Soorebased""","rgb(143, 140, 87)",9531px,483px,100%,20220210
dutch folk,https://p.scdn.co/mp3-preview/979723befdf5aa3a71525311752211595705fa06,"e.g. Pekel ""Leve de V.O.C.!""","rgb(88, 157, 35)",14971px,759px,100%,20220210
ghibli,https://p.scdn.co/mp3-preview/46c407a1f6bbd2658f22d605a24135cae3829f39,"e.g. Katsu Hoshi ""Flamenco of Stars""","rgb(60, 163, 174)",15992px,452px,102%,20220210
rock campineiro,https://p.scdn.co/mp3-preview/e657b291f8cccdd300f29a1291fc7249812e2b07,"e.g. Muzzarelas ""I Came Here for the Beer""","rgb(205, 100, 42)",7969px,452px,100%,20220210
sound effects,https://p.scdn.co/mp3-preview/98295230c268452737ffcb4daf3f561cb71d35e9,"e.g. Foley Tones ""Doorbell Tones""","rgb(139, 0, 155)",14629px,187px,100%,20220210
operetta,https://p.scdn.co/mp3-preview/8b06a902c64a5f03c63a8753c812c6383a5d8a3b,"e.g. Robert Planquette ""Le régiment de Sambre et Meuse (Arr. J. Rauski for Band)""","rgb(55, 145, 84)",19573px,535px,101%,20220210
melodipop,https://p.scdn.co/mp3-preview/9eecab4215e07b4151ee43d1720d2c9e9f1e8d2c,"e.g. Alvaro Estrella ""Bailá Bailá""","rgb(157, 136, 13)",7141px,818px,100%,20220210
italian contemporary classical,https://p.scdn.co/mp3-preview/f6587bac5c1bcf5a75205c87a2846220ff3702b3,"e.g. Camillo Togni ""Pezzo per pianoforte, Op. 4""","rgb(26, 154, 120)",19754px,399px,100%,20220210
techno argentina,https://p.scdn.co/mp3-preview/e9e7ca69a3cccfc211b6500584b2bb1e4d6afa40,"e.g. Brigado Crew ""Burning - Original Mix""","rgb(188, 141, 216)",600px,1227px,100%,20220210
chinese post-punk,https://p.scdn.co/mp3-preview/0b39aab638b7aec86089358827db51a7a22fbb85,"e.g. P.K.14 ""滾滾紅塵 - 滾石40 滾石撞樂隊 40團拚經典 (原唱:陳淑樺)""","rgb(188, 117, 114)",7073px,384px,100%,20220210
jumpstyle,https://p.scdn.co/mp3-preview/e7287a6546bb8f899942d2d5b6c2a1a698c87ceb,"e.g. Lethal MG ""You Eternal - Ronald V Remix""","rgb(215, 111, 118)",1272px,1035px,101%,20220210
bulgarian rock,https://p.scdn.co/mp3-preview/352cc48f84e91b8b190d68b6dc8737ae756a124a,"e.g. P.I.F. ""Prikazka""","rgb(171, 130, 34)",6042px,747px,100%,20220210
covertrance,https://p.scdn.co/mp3-preview/00ecd1cc5ef94f3de3ac6d5885c4042894afa8a3,"e.g. Dave Sinclair ""Self Control - The Annual Remake Edit 2008""","rgb(186, 134, 77)",2311px,833px,100%,20220210
hmong pop,https://p.scdn.co/mp3-preview/56c4f6ec480424eb84adcf396732e1c30940328a,"e.g. Ka Lia Universe ""Dej Txias (Cold Water)""","rgb(156, 149, 49)",5417px,871px,100%,20220210
chihuahua indie,https://p.scdn.co/mp3-preview/866e6efefcd120ec9e92b7110972557f6f20753b,"e.g. Dromedarios Mágicos ""De Mí""","rgb(158, 133, 33)",7934px,612px,102%,20220210
bruneian pop,https://p.scdn.co/mp3-preview/10053d8bcd7f87f771a6c9899d3b73d3cb8ce7ea,"e.g. Aziz Harun ""Jauh""","rgb(148, 138, 60)",6977px,643px,100%,20220210
pibroch,https://p.scdn.co/mp3-preview/8a46c33136d48b531b104aa7f74b2899c8cb7ccc,"e.g. Roderick J. MacLeod ""6/8 Marches: Pipe Major Donald Maclean Of Lewis, Portree Bay""","rgb(64, 163, 147)",16981px,165px,100%,20220210
malaysian hip hop,https://p.scdn.co/mp3-preview/65cc5fc42044db0d3a7e231b60df6285601d7a14,"e.g. Malique ""Teman Pengganti - Remastered""","rgb(174, 128, 15)",5869px,941px,101%,20220210
russian ska,https://p.scdn.co/mp3-preview/139deb56ad9e3876c88fc6b3f6d7867e7a16f956,"e.g. Distemper ""Ты настоящий лишь внутри""","rgb(196, 107, 28)",6296px,652px,101%,20220210
portuguese indie rock,https://p.scdn.co/mp3-preview/c781ca52a213d20ec67fffbe52cc7e9d0edfed05,"e.g. Capitão Fausto ""Amanhã Tou Melhor""","rgb(162, 131, 72)",7592px,496px,100%,20220210
trad jazz catala,https://p.scdn.co/mp3-preview/efe7319ff7042224de227cbeb22f88849630ef88,"e.g. Orquesta Gran Casino ""El Gitano y el Burro - Remastered""","rgb(96, 137, 92)",18210px,829px,100%,20220210
college marching band,https://p.scdn.co/mp3-preview/22f0ad914058d8b52158cda708f66edd09db86e6,"e.g. The University of Michigan Marching Band ""The Victors""","rgb(119, 89, 170)",15992px,683px,100%,20220210
instrumental lullaby,https://p.scdn.co/mp3-preview/c38b2ff7e1a7b2d8b7534a087d227958c5cda000,"e.g. Serge Charlesbois ""Hot Cross Buns""","rgb(34, 174, 195)",17782px,993px,105%,20220210
ambeat,https://p.scdn.co/mp3-preview/44fe96ea0e23c9556829a35cb6d38a182af3f8a6,"e.g. Tsunenori ""View of the Ocean""","rgb(162, 135, 112)",4862px,1003px,101%,20220210
middle earth,https://p.scdn.co/mp3-preview/c923fbccfecf1111426106f369810dca8418a16e,"e.g. The Tolkien Ensemble ""Elven Hymn to Elbereth Gilthoniel (Iii)""","rgb(94, 145, 145)",13106px,311px,102%,20220210
tavern,https://p.scdn.co/mp3-preview/03300a1eb96757c25ffa29ff6e21d7185d8676bb,"e.g. Traditional ""Laridé""","rgb(127, 146, 107)",12796px,570px,100%,20220210
ebm,https://p.scdn.co/mp3-preview/1c984a9d448c26a1e81f4d235791285a98b2cfe5,"e.g. Front 242 ""Headhunter V1.0""","rgb(202, 112, 100)",1897px,680px,101%,20220210
icelandic pop,https://p.scdn.co/mp3-preview/7280fb6049b2effc462dace04aa210c0853594e8,"e.g. Bubbi Morthens ""Ástrós (feat. BRÍET)""","rgb(132, 141, 26)",9815px,730px,102%,20220210
israeli indie,https://p.scdn.co/mp3-preview/b0fe9438dccb4b821affb8f23f0a88319975e22f,"e.g. The White Screen ""Sukar""","rgb(145, 141, 58)",9388px,623px,101%,20220210
