genre,preview_url,preview_track,color,top,left,font_size,run_date
montana roots,https://p.scdn.co/mp3-preview/8829ba115da5696ecc1fd8b0e09fdf1729687ef0,"e.g. Kitchen Dwellers ""Gypsy""","rgb(121, 148, 20)",11808px,689px,100%,20220228
ars subtilior,https://p.scdn.co/mp3-preview/2b41a95d32ba20b8d1fddd170621cb56893eb519,"e.g. Baude Cordier ""Tout par compas suy composés""","rgb(24, 177, 78)",20432px,215px,100%,20220228
congolese gospel,https://p.scdn.co/mp3-preview/d9ba2fc6c1d693a844478e4f7f1645dc899b2f5c,"e.g. Olivier Kalabasi ""Lelo eza lelo""","rgb(180, 134, 12)",10147px,762px,100%,20220228
danish choir,https://p.scdn.co/mp3-preview/8a829c11434d599f6aedb59abf802850a21b5db0,"e.g. DR PigeKoret ""Santa Lucia""","rgb(29, 161, 45)",20141px,217px,100%,20220228
indonesian folk pop,https://p.scdn.co/mp3-preview/7c090781b81ab733eed8a247f1606267a802b330,"e.g. Adhitia Sofyan ""Sesuatu Di Jogja""","rgb(83, 165, 8)",14733px,637px,102%,20220228
ai,https://p.scdn.co/mp3-preview/1fc52aa236763fca768515c40843f56353d9f281,"e.g. Arca ""Prada""","rgb(112, 131, 146)",12763px,409px,101%,20220228
scottish electronic,https://p.scdn.co/mp3-preview/e62e0b541014801967eab480d30d8507eba06a8d,"e.g. Koreless ""Joy Squad""","rgb(159, 139, 167)",4199px,850px,101%,20220228
spanish electronic,https://p.scdn.co/mp3-preview/696d7527a664da9de94495fa9a2543239088cea3,"e.g. Pional ""A New Dawn""","rgb(159, 147, 179)",2992px,912px,100%,20220228
melodic metal,https://p.scdn.co/mp3-preview/b9af47f28e90ff02188cbb17a6f9b03e630623e7,"e.g. Burning Point ""Master Them All""","rgb(217, 94, 26)",4571px,212px,104%,20220228
voidgrind,https://p.scdn.co/mp3-preview/79210f3fea3e4364879cc78f681a40b6b0e1cbc4,"e.g. Vastum ""Reveries in Autophagia""","rgb(216, 58, 182)",10936px,63px,100%,20220228
war metal,https://p.scdn.co/mp3-preview/81f02f95b83505f3a08eced231ef58865b720d1b,"e.g. Archgoat ""Nuns, Cunts & Darkness""","rgb(223, 36, 174)",10965px,52px,100%,20220228
colombian death metal,https://p.scdn.co/mp3-preview/8523a4694937b6fe18791f9270b11e7074621771,"e.g. Internal Suffering ""Awakening of the Rebel""","rgb(237, 46, 138)",10206px,178px,100%,20220228
ukrainian choir,https://p.scdn.co/mp3-preview/3a077a4bd59e8f91a5e8a7c554352239e0a74c58,"e.g. Kiev Chamber Choir ""Lord's Prayer""","rgb(50, 154, 56)",20674px,87px,100%,20220228
cornish folk,https://p.scdn.co/mp3-preview/45783b11737f65532890d248241e365ed3ca84c2,"e.g. The Fisherman’s Friends ""Shanty Man""","rgb(77, 150, 18)",15495px,740px,100%,20220228
barnemusikk,https://p.scdn.co/mp3-preview/5e3033efa14a12481fcbba8201281188e2c98d3a,"e.g. Anne Brændeland ""Ole Brumm""","rgb(98, 147, 13)",13054px,969px,101%,20220228
rock alagoano,https://p.scdn.co/mp3-preview/d415d6e0f4705fddd83ff82654d4f0cfb7aca6c5,"e.g. Fino Coletivo ""Floreando""","rgb(186, 122, 25)",6271px,531px,100%,20220228
israeli indie,https://p.scdn.co/mp3-preview/56a6e9c0d0dec4aff76f9f2aa1fd5317231ab29e,"e.g. The White Screen ""Galil""","rgb(145, 141, 58)",9302px,623px,101%,20220228
icelandic pop,https://p.scdn.co/mp3-preview/7280fb6049b2effc462dace04aa210c0853594e8,"e.g. Bubbi Morthens ""Ástrós (feat. BRÍET)""","rgb(132, 141, 25)",9726px,730px,102%,20220228
pibroch,https://p.scdn.co/mp3-preview/8a46c33136d48b531b104aa7f74b2899c8cb7ccc,"e.g. Roderick J. MacLeod ""6/8 Marches: Pipe Major Donald Maclean Of Lewis, Portree Bay""","rgb(64, 163, 147)",17052px,165px,100%,20220228
experimental psych,https://p.scdn.co/mp3-preview/12f4c8c83c5b12ee333bcc3dca27c4c5aafc7227,"e.g. Sunburned Hand Of The Man ""Prism Mirrors Lens""","rgb(126, 125, 160)",14688px,288px,100%,20220228
zolo,https://p.scdn.co/mp3-preview/e8a441c00548dd133bea989e3089c9b73e4ec35e,"e.g. The Residents ""Voodoo Doll""","rgb(157, 117, 55)",9765px,637px,103%,20220228
georgian pop,https://p.scdn.co/mp3-preview/df3a96919004465d3404cc3a44484b0fcab199c5,"e.g. Mgzavrebi ""Tango - Composition""","rgb(134, 144, 34)",11289px,695px,100%,20220228
rock piauiense,https://p.scdn.co/mp3-preview/2c303db5a696abf4d723aebfcda1c1d7d0c36b73,"e.g. Validuaté ""Minha Sorte""","rgb(185, 120, 21)",6334px,676px,101%,20220228
samoan pop,https://p.scdn.co/mp3-preview/e941bf40d89a9943a93bad2713f36bb7f5ebda66,"e.g. The Five Stars ""Atom Bomb Baby""","rgb(142, 141, 18)",6925px,887px,100%,20220228
malmo indie,https://p.scdn.co/mp3-preview/592c18f6f1e62ed405e6fe46bb46f2e8c43c6004,"e.g. Hjelle ""Är hans hjärta hos henne""","rgb(169, 125, 74)",8082px,403px,100%,20220228
witch house,https://p.scdn.co/mp3-preview/ab8b9994f8a55d6f6a9ce00e63edc5ba58fbb251,"e.g. Ritualz ""Third Eye Sixth Sense""","rgb(175, 139, 146)",4480px,419px,102%,20220228
deep groove house,https://p.scdn.co/mp3-preview/3e6a9dc2c67a5694f3c5a40dd46477bcafdab1eb,"e.g. Low Steppa ""Runnin'""","rgb(208, 125, 100)",1313px,1149px,106%,20220228
dark progressive house,https://p.scdn.co/mp3-preview/3a7f931c58175be672618dd001ad897d0656129d,"e.g. Monojoke ""Broken Reflections""","rgb(179, 145, 210)",691px,1206px,100%,20220228
african rock,https://p.scdn.co/mp3-preview/1004f2004b63d94f3cf54b22c2ca4aad1d613601,"e.g. Springbok Nude Girls ""Blue Eyes""","rgb(162, 130, 22)",7050px,612px,101%,20220228
kawaii future bass,https://p.scdn.co/mp3-preview/f0d2e74b58e064153bc60f543fa109f6245f8ed2,"e.g. Synthion ""Waltz Capriccio""","rgb(202, 125, 82)",2562px,740px,102%,20220228
light music,https://p.scdn.co/mp3-preview/82f30d2cebedafae89762d6fb2885195077db77a,"e.g. Trevor Duncan ""The Unwanted (modern ballet impression): The Boy""","rgb(66, 149, 169)",18232px,345px,100%,20220228
indie poblano,https://p.scdn.co/mp3-preview/d807c775d6668f6c9ed9837860ff356d54efd935,"e.g. Carlos Arellano ""Tomando café""","rgb(162, 127, 62)",8664px,522px,100%,20220228
yuri,https://p.scdn.co/mp3-preview/0e9b47c2a2f2f027b5248cb571ca1faeffb8c88f,"e.g. Nanamori-Chu☆Goraku-Bu ""ゆりゆららららゆるゆり大事件""","rgb(165, 132, 106)",6310px,591px,100%,20220228
chihuahua indie,https://p.scdn.co/mp3-preview/866e6efefcd120ec9e92b7110972557f6f20753b,"e.g. Dromedarios Mágicos ""De Mí""","rgb(156, 134, 33)",7996px,620px,102%,20220228
munich indie,https://p.scdn.co/mp3-preview/37cecb0d062d1ba2a160dea7f9b20dafbdc7cfa5,"e.g. Kafkas Orient Bazaar ""In der Tiefe vereint""","rgb(155, 134, 41)",7676px,683px,101%,20220228
tuvan folk,https://p.scdn.co/mp3-preview/81f4a3a7c8c476f622bebcaa83070d52889e9bca,"e.g. Ay-Kherel ""Morgul""","rgb(90, 143, 52)",16247px,454px,100%,20220228
glitter trance,https://p.scdn.co/mp3-preview/6841a568174950e96988c4b81dd0cbeaf0175235,"e.g. Blugazer ""Whisps""","rgb(190, 136, 183)",1287px,924px,100%,20220228
halftime dnb,https://p.scdn.co/mp3-preview/ed35856dc756dc1ddf4bc2f736e5f417b12b3597,"e.g. Ivy Lab ""Orange""","rgb(188, 133, 129)",3421px,984px,100%,20220228
south african pop dance,https://p.scdn.co/mp3-preview/bb0a8a8d96196f71d9eaad544ada52b0c2e904d6,"e.g. Mi Casa ""Chucks""","rgb(171, 140, 47)",2777px,997px,101%,20220228
austindie,https://p.scdn.co/mp3-preview/111e8f6c3368168751fc0d9e5c11e814b5e0d6bf,"e.g. Lomita ""History of Leaving""","rgb(162, 129, 52)",9049px,500px,103%,20220228
new wave,https://p.scdn.co/mp3-preview/058bd62cc407869acc2504c0a8cc0b2f44e79470,"e.g. Soft Cell ""Tainted Love""","rgb(183, 115, 41)",4963px,591px,112%,20220228
karelian folk,https://p.scdn.co/mp3-preview/2b60b9db9bdc2ed4dcceb741cfc9fea0709d946c,"e.g. Värttinä ""Marilaulu""","rgb(123, 144, 32)",13594px,596px,100%,20220228
new jack smooth,https://p.scdn.co/mp3-preview/9f5264af13dfd8e80e8fc9b9e4f8b87724482fc4,"e.g. J Gist ""Nowhere Else 2 Go - Radio Edit""","rgb(153, 139, 25)",5028px,910px,100%,20220228
bal-musette,https://p.scdn.co/mp3-preview/9a0b8ec4d6edca2f153b9c9aece73270dd02d74e,"e.g. André Verchuren ""Au Vieux Bal Musette""","rgb(127, 140, 129)",14249px,1035px,100%,20220228
baroque brass,https://p.scdn.co/mp3-preview/7393b06758b1f6f66bccf75d65e53270b6978d92,"e.g. Johann Friedrich Fasch ""Trumpet Concerto in D Major, FWV L:D1: III. Allegro""","rgb(39, 164, 201)",19391px,481px,100%,20220228
deutsch disney,https://p.scdn.co/mp3-preview/68441edcc916b8938f2ba53f793983a93289a7f6,"e.g. Joachim Kemmer ""Sei Hier Gast - aus ""Die Schöne und das Biest""/Deutscher Film-Soundtrack""","rgb(109, 131, 5)",14372px,825px,101%,20220228
vintage hawaiian,https://p.scdn.co/mp3-preview/dcf7f23c31264643649bd433c4d5c541bcade5d1,"e.g. Hoot Gibson ""Na Moku Eha (The Four Islands)""","rgb(75, 149, 125)",17910px,863px,100%,20220228
deep free jazz,https://p.scdn.co/mp3-preview/4f97189480114ab5dcabb46b70a68c6cda0ae40a,"e.g. Roberto Musci ""Claudia, Wilhelm R And Me""","rgb(86, 136, 109)",16703px,706px,100%,20220228
classic soundtrack,https://p.scdn.co/mp3-preview/b382f7f820a0f20daa484e78b04f60f455de4c69,"e.g. Alex North ""Unchained Melody - From ""Unchained""""","rgb(72, 150, 157)",16727px,318px,103%,20220228
transpop,https://p.scdn.co/mp3-preview/6be8eb12ff18ae09b7a6d38ff1e5327fd128a74e,"e.g. SOPHIE ""Immaterial""","rgb(154, 136, 36)",7480px,730px,102%,20220228
colombian rock,https://p.scdn.co/mp3-preview/d75c52677721c916d200da3ad6d0e507d16031b4,"e.g. La Derecha ""El Puñal""","rgb(182, 123, 24)",5791px,778px,102%,20220228
super eurobeat,https://p.scdn.co/mp3-preview/52b72e46849369ec140bfd0f7fe2da8254bbe21b,"e.g. Lou Grant ""DON'T STOP THE MUSIC""","rgb(199, 123, 59)",2347px,816px,101%,20220228
indie tabasqueno,https://p.scdn.co/mp3-preview/3d5bbe7f5a3d404e6a73b4b5ea6ff07ee52c0341,"e.g. El Pillin ""Domingo""","rgb(156, 127, 97)",8866px,474px,100%,20220228
maltese pop,https://p.scdn.co/mp3-preview/6dc3aee06dce949aef979e04be23bfccb6b24ebb,"e.g. The Travellers ""Ħdejja""","rgb(171, 136, 34)",4816px,634px,100%,20220228
norwegian punk,https://p.scdn.co/mp3-preview/0593f24c244b79f390e50cbc7cfba1f156a216d3,"e.g. Kjøtt ""Jeg Vil Bli Som Jesus""","rgb(198, 99, 35)",10181px,429px,100%,20220228
vocal house,https://p.scdn.co/mp3-preview/f7b7f697ade3fc8c83ffe928158e17253c9367e9,"e.g. Ultra Naté ""Free - Mood II Swing Radio Edit""","rgb(202, 123, 98)",1102px,1128px,105%,20220228
deep flow,https://p.scdn.co/mp3-preview/fc431be23294f792d94c3ce92b913b9abe0e3e70,"e.g. Redfoo ""New Thang""","rgb(167, 127, 41)",6651px,997px,100%,20220228
focus beats,https://p.scdn.co/mp3-preview/6d3c9f557737a7b6ab426b7092c8911b8616dbc4,"e.g. lov lofi ""etereo""","rgb(91, 156, 182)",11644px,1029px,104%,20220228
lagu karo,https://p.scdn.co/mp3-preview/e1409083be1829619ba6522b7323429287029c2a,"e.g. Plato Ginting ""Kam""","rgb(166, 144, 11)",6175px,712px,100%,20220228
vocal harmony group,https://p.scdn.co/mp3-preview/3ca6f8086f689d21674f4b1d18a13bd689bf78a5,"e.g. The McGuire Sisters ""Sincerely""","rgb(70, 143, 14)",17937px,912px,101%,20220228
indie liguria,https://p.scdn.co/mp3-preview/04b7e63d06e0bf37bb3041b603e40a012f24a6ee,"e.g. Ex-Otago ""La Nostra Pelle""","rgb(179, 131, 99)",4441px,825px,101%,20220228
bangladeshi indie,https://p.scdn.co/mp3-preview/c0c19e81ff300a5da7aa9ec428f5a462b1f0465c,"e.g. Karnival ""Bhrom""","rgb(141, 138, 37)",8704px,649px,100%,20220228
disney portugues brasil,https://p.scdn.co/mp3-preview/af2ab42c0ddc0fe1dfa4b724e869efd5299a7316,"e.g. Alírio Bossle Neto ""Gaston""","rgb(134, 142, 26)",10046px,759px,100%,20220228
tongan pop,https://p.scdn.co/mp3-preview/2eede5fddf735707e56af5496caade71fe873ba2,"e.g. Angela Afeaki ""Ei E""","rgb(107, 152, 46)",11868px,881px,100%,20220228
folk siciliana,https://p.scdn.co/mp3-preview/fb409b7652d7a1f6f693773b9d2567acc2fab79f,"e.g. Rosa Balistreri ""Cu ti lu dissi""","rgb(117, 148, 28)",12449px,780px,100%,20220228
folclore castilla y leon,https://p.scdn.co/mp3-preview/9da02fa1d214ab360295a6daacee4baea36091eb,"e.g. Nuevo Mester Juglaria ""Jota Del ""Que Si Que""""","rgb(113, 148, 37)",14831px,816px,100%,20220228
north east england indie,https://p.scdn.co/mp3-preview/c98ce02fe11caae94eb543d7cc70bdbd987ae223,"e.g. The Futureheads ""Hounds of Love""","rgb(172, 116, 36)",8329px,474px,102%,20220228
dc indie,https://p.scdn.co/mp3-preview/906e5ed3cff48f7414e58bb132a6576b06925909,"e.g. The Evens ""Cut from the Cloth""","rgb(158, 130, 60)",9025px,522px,100%,20220228
indonesian emo rap,https://p.scdn.co/mp3-preview/5d3fc0ed4973793d174901e895913a5211cb3014,"e.g. Slippydoor ""Give It up, Next""","rgb(150, 152, 17)",4695px,889px,100%,20220228
new age,https://p.scdn.co/mp3-preview/c5ecca68de5fc7a5214de59ceab016b6af762685,"e.g. Hilary Stagg ""Sweet Return""","rgb(73, 165, 167)",14771px,409px,104%,20220228
deep psytrance,https://p.scdn.co/mp3-preview/c1671bfde1e9c2fd7ff2988dc844809286531191,"e.g. LuneCell ""The Awareness (Remix)""","rgb(200, 136, 181)",1164px,1083px,100%,20220228
glitchcore,https://p.scdn.co/mp3-preview/416dbccec44545830c6a0da8d1e58e56a585a444,"e.g. d0llywood1 ""ihonestlymightjustgiveup""","rgb(164, 144, 34)",5004px,676px,105%,20220228
sad lo-fi,https://p.scdn.co/mp3-preview/4ade9248010760217c7210158e29b7f60048e3ce,"e.g. Snøw ""You Don't Want Me Anymore""","rgb(112, 154, 71)",9052px,937px,109%,20220228
washington indie,https://p.scdn.co/mp3-preview/10db1aee9e759c9cdbe45a6fce67dc4eeb7ed83f,"e.g. Death Cab for Cutie ""I Will Follow You into the Dark""","rgb(142, 130, 58)",12199px,515px,101%,20220228
japanese bedroom pop,https://p.scdn.co/mp3-preview/8ee61eeda96fa0021f5c3f69f1bbb0f765dcf64c,"e.g. a子 ""情緒""","rgb(133, 143, 42)",9173px,877px,100%,20220228
psychedelic punk,https://p.scdn.co/mp3-preview/a76ffe23e542efc142eff9a3b7a6cfb72ba0b34a,"e.g. Thee Oh Sees ""Toe Cutter - Thumb Buster""","rgb(188, 101, 97)",10573px,332px,100%,20220228
gqom,https://p.scdn.co/mp3-preview/8d721b856f3cbfb26b6acb073e4ee993bded93f1,"e.g. DJ Tira ""Ngilimele""","rgb(193, 145, 93)",1251px,1244px,100%,20220228
hungarian contemporary classical,https://p.scdn.co/mp3-preview/8ce1672ac1966a0f47c3dd50860617c213ba8fed,"e.g. György Ligeti ""Ligeti : Requiem : II Kyrie""","rgb(28, 157, 134)",19622px,403px,100%,20220228
norwegian contemporary jazz,https://p.scdn.co/mp3-preview/97c154984fd4834adf6a51d2b2990aa59f2998b4,"e.g. Mathias Eick ""Children""","rgb(77, 149, 146)",15466px,511px,100%,20220228
indie canario,https://p.scdn.co/mp3-preview/a05f694fa09c15ed4e7b8ab3f54fda43944c73b6,"e.g. Los Vinagres ""El Camino""","rgb(164, 128, 39)",8498px,591px,100%,20220228
musica nublensina,https://p.scdn.co/mp3-preview/2487842751aa15a1b398b9f57e112fe14ce780f1,"e.g. Los Malditos Subercaseaux ""No Me Digas Que No""","rgb(100, 152, 23)",15332px,1050px,100%,20220228
lo star,https://p.scdn.co/mp3-preview/844c8d624cc5081cf210c71e5776f711af175a1b,"e.g. Neon Windbreaker ""Telepathy""","rgb(161, 130, 38)",9123px,617px,100%,20220228
ecuadorian indie,https://p.scdn.co/mp3-preview/d415e5dd4391b3909d6f74f214bc9064f1bdf87b,"e.g. La Máquina Camaleón ""Shiva""","rgb(149, 139, 55)",7200px,742px,100%,20220228
anarcho-punk,https://p.scdn.co/mp3-preview/db1668c6bb90c8bf2658be17b0deb834d2312701,"e.g. Flux of Pink Indians ""Tube Disaster""","rgb(198, 86, 49)",10672px,413px,100%,20220228
strut,https://p.scdn.co/mp3-preview/a9ced6dadb2b0658c3d0158b3105fc2935ad740f,"e.g. RuPaul ""Sissy That Walk""","rgb(186, 125, 36)",2448px,990px,101%,20220228
orkney and shetland folk,https://p.scdn.co/mp3-preview/c517b9227a7294559a376e2adc943d26b212ef07,"e.g. Aly Bain ""The Boys of 25 / The Glass of Beer""","rgb(101, 163, 81)",16259px,504px,100%,20220228
french indie pop,https://p.scdn.co/mp3-preview/dcad19ab187c730cb3ad678695db21baf0137ac2,"e.g. Kid Francescoli ""Moon (And It Went Like)""","rgb(145, 144, 50)",7050px,764px,106%,20220228
croatian folk,https://p.scdn.co/mp3-preview/b8f3b30c01cff13ebbbc533bc5a690b05f4993cc,"e.g. Zlatni Dukati ""Ne Dirajte Mi Ravnicu""","rgb(111, 149, 20)",14707px,531px,100%,20220228
kyushu indie,https://p.scdn.co/mp3-preview/4b4e77bac36dbcae0cc1227a3de6b361186c4651,"e.g. Deep Sea Diving Club ""CITY FLIGHT""","rgb(173, 124, 25)",8218px,509px,100%,20220228
musica infantil catala,https://p.scdn.co/mp3-preview/27f7a2164e6dcee94fbc289754006337d24f9281,"e.g. Dàmaris Gelabert ""Bon Dia!""","rgb(110, 150, 34)",12317px,993px,100%,20220228
dream pop,https://p.scdn.co/mp3-preview/cf9b923d6d0d6a847dbe8e6b48e0396838d1c2d9,"e.g. Lush ""For Love""","rgb(154, 127, 98)",9245px,376px,107%,20220228
sped up,https://p.scdn.co/mp3-preview/35092c19a48ebf4e4781c6e10c996c3d37153418,"e.g. siouxxie sixxsta ""masquerade""","rgb(163, 139, 58)",4494px,750px,103%,20220228
dark post-punk,https://p.scdn.co/mp3-preview/a1669443c5382d015baa135a2ca4aa02bf3b18c6,"e.g. Double Echo ""Sylvia""","rgb(190, 122, 130)",2643px,389px,101%,20220228
gypsy fusion,https://p.scdn.co/mp3-preview/051a03168d08e609f2d801285df085282c5630fb,"e.g. Chainska Brassika ""Bad Habits""","rgb(172, 131, 67)",6862px,924px,100%,20220228
italian techno,https://p.scdn.co/mp3-preview/eef302610730f4115e024d6959749a4a07cecfe7,"e.g. Frankyeffe ""We Come""","rgb(192, 140, 212)",400px,1275px,101%,20220228
psychedelic rock,https://p.scdn.co/mp3-preview/6ed6e6179ea136feeee26dfb17798c806408f48d,"e.g. Love ""Everybody’s Gotta Live""","rgb(142, 119, 32)",12904px,709px,111%,20220228
post-minimalism,https://p.scdn.co/mp3-preview/46657063af19f9f1044b5c456eb68055572bdbb9,"e.g. Paul Dresher ""Channels Passing""","rgb(50, 163, 180)",18393px,391px,102%,20220228
avant-rock,https://p.scdn.co/mp3-preview/8cb8ef91462c72f76db7eaed0388d81bdec381fd,"e.g. Sleepytime Gorilla Museum ""Sleep Is Wrong""","rgb(154, 112, 116)",12175px,485px,100%,20220228
german ska,https://p.scdn.co/mp3-preview/bf5708b86679890b3c37dddb9d6b0251720ca6e2,"e.g. The Busters ""Don't Worry, Be Happy""","rgb(202, 114, 15)",5716px,747px,101%,20220228
australian electropop,https://p.scdn.co/mp3-preview/640576bfda010f7cc30aad66ad4e5b4f3c92f35e,"e.g. Alice Ivy ""Weakness""","rgb(174, 139, 44)",3609px,771px,104%,20220228
brighton indie,https://p.scdn.co/mp3-preview/6ccd45dfb2e9a71a88c831e048997e703361c34d,"e.g. Black Honey ""I Like the Way You Die""","rgb(170, 125, 54)",7651px,464px,102%,20220228
austrian indie,https://p.scdn.co/mp3-preview/f1c93e5796ed80a11559eb96f1786228ce8512f0,"e.g. My Ugly Clementine ""Who""","rgb(134, 148, 36)",8381px,747px,101%,20220228
neurofunk,https://p.scdn.co/mp3-preview/f6b2bbd5f8082a633a3cf9f451d9de4a15bf0c27,"e.g. Phace ""МЕХАНИЗM""","rgb(226, 119, 159)",1637px,926px,101%,20220228
malaysian indie,https://p.scdn.co/mp3-preview/0f1784c6f5d8f344bb0e14a5daf5482a5f53c542,"e.g. Seven Collar T-Shirt ""Fragile""","rgb(166, 128, 30)",8510px,542px,101%,20220228
danish pop rock,https://p.scdn.co/mp3-preview/8975161219baed4e0f5058b99f8f175f93abdabb,"e.g. Lis Sørensen ""Mine øjne de skal se""","rgb(152, 136, 11)",6863px,766px,102%,20220228
classical oboe,https://p.scdn.co/mp3-preview/d73a09c18b7cff30e7b438b0eed3be4b813418f8,"e.g. Wolfgang Amadeus Mozart ""Gran Adagio (Arr. Spindler for Oboe, Violin, Cello and Orchestra After Adagio from Gran Partita, K. 361/370a)""","rgb(40, 163, 163)",18835px,370px,100%,20220228
sigilkore,https://p.scdn.co/mp3-preview/9b5e24f535641a624fc9e05a525172cda5b3e041,"e.g. ihyreu ""blk suga rose""","rgb(159, 144, 45)",6744px,643px,102%,20220228
nz children's music,https://p.scdn.co/mp3-preview/a5528d214b90740f4ac007e4adf9ed9eb6b4bf38,"e.g. Anika Moa ""You Are My Sunshine""","rgb(110, 150, 20)",11698px,1048px,100%,20220228
euroska,https://p.scdn.co/mp3-preview/524555888d53b132682fbc45e8ffc2fe48ca744c,"e.g. Wisecräcker ""¿Porqué Te Vas?""","rgb(174, 125, 28)",8494px,993px,100%,20220228
scottish smallpipe,https://p.scdn.co/mp3-preview/af186eeb2ccc0c32f6fc4c1469b99b2a159937a3,"e.g. Ross Ainslie ""Kings""","rgb(118, 147, 122)",13080px,241px,100%,20220228
french psychedelic,https://p.scdn.co/mp3-preview/5d0e9102b7d8c4dfa38c964471d9cedb5e1b9b3b,"e.g. CANNIBALE ""Es el Amor""","rgb(163, 139, 98)",6532px,498px,101%,20220228
balkan beats,https://p.scdn.co/mp3-preview/98106a9e459f818a10054f9fd711671d8fe5cad2,"e.g. Äl Jawala ""Wake Up""","rgb(179, 130, 73)",3797px,1022px,101%,20220228
string orchestra,https://p.scdn.co/mp3-preview/e28fd77b69117aa42c884a5e4f15d5446748885a,"e.g. Remo Giazotto ""Adagio in G Minor (formerly Attrib. Albinoni)""","rgb(42, 168, 144)",18661px,320px,100%,20220228
phonk,https://p.scdn.co/mp3-preview/b6d71690423e5877579d430b02c29c1e530c5bee,"e.g. Soudiere ""I Be That Mf""","rgb(156, 146, 90)",2965px,1053px,103%,20220228
outer hip hop,https://p.scdn.co/mp3-preview/6a3e18cd47c28622be24eaf33b1fe84c4d310e71,"e.g. Farm Fresh ""Matlock""","rgb(171, 121, 36)",7035px,1055px,100%,20220228
deep smooth jazz,https://p.scdn.co/mp3-preview/462e5977bad64794d1078e6cfe87c97416c3271f,"e.g. Urban Jazz Coalition ""Into The Night""","rgb(138, 150, 128)",8269px,972px,100%,20220228
dutch tech house,https://p.scdn.co/mp3-preview/3e48a8d287ddb6b0ecbf7897dac32fb598f2fcad,"e.g. Chris Stussy ""Breather""","rgb(194, 136, 179)",588px,1344px,100%,20220228
vintage hollywood,https://p.scdn.co/mp3-preview/9aee2388be1a6cfe0c9cd428257a53f60500f4e9,"e.g. Fred Astaire ""Cheek to Cheek""","rgb(75, 140, 30)",19305px,780px,100%,20220228
bebop,https://p.scdn.co/mp3-preview/032d4e192f0a54baa35872e4624f972a2317010a,"e.g. Bud Powell ""Polka Dots And Moonbeams - 1994 Remaster""","rgb(86, 145, 109)",17669px,926px,103%,20220228
romanian classical piano,https://p.scdn.co/mp3-preview/b2aa017c099715fa6872d97b894099870883d20d,"e.g. Franz Schubert ""4 Impromptus, Op.90, D.899: No.4 in A Flat Major: Allegretto""","rgb(34, 166, 216)",20647px,553px,100%,20220228
trecento,https://p.scdn.co/mp3-preview/da6bc670cd930b7bbc175b7b3e6adef326f6e704,"e.g. Matteo da Perugia ""Ave sancta mundi salus - Agnus dei""","rgb(25, 175, 63)",20251px,253px,100%,20220228
