genre,preview_url,preview_track,color,top,left,font_size,run_date
avant-garde metal,https://p.scdn.co/mp3-preview/acc68fa0bde8be43732cee5cc3a65f83402bb9cc,"e.g. Sigh ""Kuroi Kage""","rgb(192, 94, 109)",10003px,233px,101%,20230411
dutch singer-songwriter,https://p.scdn.co/mp3-preview/88a09cfa570bc2f7c3cae98d90e7b5426dde1e72,"e.g. Judy Blank ""Tangled up in You""","rgb(98, 156, 16)",14087px,725px,101%,20230411
freak folk,https://p.scdn.co/mp3-preview/7d5263459a15305789c9a6412b5f31339d88687e,"e.g. Sun City Girls ""Vine Street Piano (Orchestral)""","rgb(125, 130, 72)",14673px,514px,101%,20230411
russian reggae,https://p.scdn.co/mp3-preview/c25faf08a3d9847b59b0e96fcc8d95170de058dc,"e.g. Alai Oli ""Крылья""","rgb(173, 130, 13)",7659px,960px,101%,20230411
emo punk,https://p.scdn.co/mp3-preview/c6680f83bb948dd9eb21bf7fb57db11b2a55a4df,"e.g. Penfold ""I'll Take You Everywhere""","rgb(185, 114, 45)",9682px,352px,101%,20230411
turin indie,https://p.scdn.co/mp3-preview/7ad1c8d9dd0f745d744c68818f4f6f27952d383d,"e.g. Andrea Laszlo De Simone ""Immensità""","rgb(169, 129, 50)",7751px,534px,101%,20230411
chaotic hardcore,https://p.scdn.co/mp3-preview/0e90fc62feabd55a4b620452bc1ceeb8f2ef66f9,"e.g. Birds in Row ""Noah""","rgb(221, 68, 100)",10621px,143px,101%,20230411
nz indie,https://p.scdn.co/mp3-preview/9dc283afcb6862a21ba0c480b883a8f647c6d7a0,"e.g. Soaked Oats ""Stoned Fruit""","rgb(158, 131, 63)",9091px,456px,101%,20230411
teen pop,https://p.scdn.co/mp3-preview/3be9009056f2d412a07a95517d4db2df88b156d8,"e.g. Jack & Jack ""No One Compares To You""","rgb(153, 143, 3)",6658px,813px,101%,20230411
kenyan pop,https://p.scdn.co/mp3-preview/7e4c7798b789eb0ab295138957743c3ef4805542,"e.g. Sauti Sol ""Lil Mama""","rgb(174, 136, 17)",6967px,1000px,101%,20230411
czech classical,https://p.scdn.co/mp3-preview/d1376dbd750777117d779824d21fa509b1e1e8e3,"e.g. Jiří Antonín Benda ""Sonatina in A Minor""","rgb(32, 159, 157)",21329px,297px,101%,20230411
necrotrap,https://p.scdn.co/mp3-preview/4cb9f57908c420a905cdf2b3277ecee560092339,"e.g. Guap Sensei ""NECK YOURSELF""","rgb(191, 119, 18)",5430px,778px,101%,20230411
cumbia salvadorena,https://p.scdn.co/mp3-preview/79fa40aababd64b92f3ed9c8ed13412d4321366f,"e.g. Los Cocodrilos ""El Pirulino""","rgb(161, 143, 8)",7993px,1190px,101%,20230411
salsa cubana,https://p.scdn.co/mp3-preview/b24e2ef3b52ae7e40a6add2c6540058c2306b6b9,"e.g. TIMBALIVE ""Duplicandote la Dosis""","rgb(190, 129, 6)",12890px,1064px,101%,20230411
folklore boliviano,https://p.scdn.co/mp3-preview/ae717dfd6105b4c4948b624e60c3ca95d4e675c0,"e.g. Horizontes ""Cholita de Ojos Azules""","rgb(155, 136, 17)",12951px,897px,101%,20230411
canadian house,https://p.scdn.co/mp3-preview/02f404674e20bde03838e0004ae920cdfad5b4d4,"e.g. Priori ""Think Not""","rgb(178, 139, 178)",1350px,1266px,101%,20230411
asheville indie,https://p.scdn.co/mp3-preview/e31a85902e0fdac6b2864ec29d57f7832bc140f0,"e.g. The Fritz ""Stuck in Between""","rgb(144, 138, 60)",10623px,696px,101%,20230411
neo-traditional country,https://p.scdn.co/mp3-preview/078f75860f1a525d3d1144c1d246b17a2de5b01c,"e.g. Gary Evan ""Easy Street""","rgb(128, 147, 15)",10213px,684px,101%,20230411
funk melody,https://p.scdn.co/mp3-preview/999f3480777ddc7ac06e10237bd19b96b01e91a4,"e.g. Claudinho & Buchecha ""Fico Assim Sem Você""","rgb(192, 125, 7)",2888px,1069px,101%,20230411
nordic folk metal,https://p.scdn.co/mp3-preview/4e34c5bcc22e404f9d98c07a95ac9a7273eb0734,"e.g. Månegarm ""Odin owns ye all""","rgb(210, 98, 67)",5332px,207px,101%,20230411
grindcore,https://p.scdn.co/mp3-preview/3051706022dd5d5386d42a89f5035a77599f8246,"e.g. Nasum ""Inhale / Exhale""","rgb(230, 41, 139)",10842px,143px,101%,20230411
jazz metal,https://p.scdn.co/mp3-preview/512bd915b54d0902610d07871f54ee4bf700ad45,"e.g. Cynic ""The Lion's Roar""","rgb(188, 103, 117)",9522px,279px,101%,20230411
bolero cubano,https://p.scdn.co/mp3-preview/113560287cff7599b7a5660068ed7b4b654c1ad7,"e.g. Vicentico Valdés ""Envidia""","rgb(107, 140, 14)",17557px,889px,101%,20230411
nuevo folklore argentino,https://p.scdn.co/mp3-preview/b734734ac510e1d25e6ce0bfef29d1d694fda81b,"e.g. Fémina ""Buen Viaje""","rgb(131, 150, 75)",11746px,966px,101%,20230411
electronic djent,https://p.scdn.co/mp3-preview/5496e73b3c329734e45027706880706a1845f8bf,"e.g. Wide Eyes ""Paradoxica""","rgb(202, 111, 139)",4250px,299px,101%,20230411
vancouver punk,https://p.scdn.co/mp3-preview/0dd86f8e76b4376cec478892ed48b53af369b5df,"e.g. SNFU ""Painful Reminder""","rgb(218, 87, 40)",8191px,301px,101%,20230411
dutch dnb,https://p.scdn.co/mp3-preview/7919a7adf86fd17dd2fd20fbd16153d96fd69492,"e.g. Edlan ""Affection""","rgb(216, 126, 153)",2133px,929px,101%,20230411
reunion pop,https://p.scdn.co/mp3-preview/fbdd67860b55f1aacf5e19d297392cefd3f71562,"e.g. Kaf Malbar ""Fou de ou""","rgb(166, 139, 20)",9188px,1064px,101%,20230411
argentine metal,https://p.scdn.co/mp3-preview/c532852b8113744053af167dd64a278aba1ee85f,"e.g. Los Antiguos ""La Culpa Al Viento""","rgb(220, 92, 37)",8644px,297px,101%,20230411
norwegian trap,https://p.scdn.co/mp3-preview/587e7cdf6ca03966acc57abb804d4554c0554e5a,"e.g. T Section ""Grensen""","rgb(143, 154, 4)",7536px,1090px,101%,20230411
cumbia editada,https://p.scdn.co/mp3-preview/c557f526e47f6e6dfc6a58c712925a4467dc86a0,"e.g. Sonideros de MEX USA ""Cumbia Yemaya""","rgb(170, 145, 51)",2543px,1205px,101%,20230411
latin ska,https://p.scdn.co/mp3-preview/172a0c8cde43fd3170e2acd97a890798a2d855fa,"e.g. Los Skarnales ""Rudy Rude Boy""","rgb(210, 114, 19)",6868px,730px,101%,20230411
rosary,https://p.scdn.co/mp3-preview/0ce51254da2db18cbd372ec9fc00a214370d6209,"e.g. Bernadette Farrell ""Christ, Be Our Light""","rgb(71, 164, 40)",16895px,354px,101%,20230411
nashville americana,https://p.scdn.co/mp3-preview/e91c9285254b7e95ca90da4859af6bf238431215,"e.g. Margo Price ""Radio [Feat. Sharon Van Etten]""","rgb(123, 149, 12)",12377px,634px,101%,20230411
latin tech house,https://p.scdn.co/mp3-preview/3a05bdc8b47ab4169debb61a6744f408510ac8b8,"e.g. Hector Couto ""Salimo""","rgb(211, 130, 200)",0px,1422px,101%,20230411
children's choir,https://p.scdn.co/mp3-preview/ac4f32ff83ae83aa83bc1dfb8b74e0adc81c856d,"e.g. Vienna Boys' Choir ""Ave verum corpus, K. 618""","rgb(80, 154, 44)",15648px,557px,101%,20230411
dub techno,https://p.scdn.co/mp3-preview/68c343b01d44f0fc10dff968ea58119bc63f2dca,"e.g. Deepchord ""Darkness Falls""","rgb(140, 145, 207)",3025px,1062px,101%,20230411
cdmx indie,https://p.scdn.co/mp3-preview/8919c770139aa2136fcd02cf4258375d5befef59,"e.g. El Shirota ""A Donde Voy (Revamp)""","rgb(161, 135, 52)",6493px,555px,101%,20230411
chanson humoristique,https://p.scdn.co/mp3-preview/59384c3dea98f5e6cd878391ce1267cec76307f9,"e.g. Chanson Plus Bifluoree ""Le moteur à explosion""","rgb(104, 132, 10)",17048px,1069px,101%,20230411
dark electro,https://p.scdn.co/mp3-preview/8522f7075288fbcdf75384b11969c6e35f0f7c4f,"e.g. RROYCE ""Parallel Worlds""","rgb(209, 119, 89)",1300px,675px,101%,20230411
chinese minyao,https://p.scdn.co/mp3-preview/fb547f1dbde5efa75a489b6f469ebabb8090de2a,"e.g. Zhao Lei ""我记得""","rgb(108, 156, 27)",13113px,607px,101%,20230411
instrumental acoustic guitar,https://p.scdn.co/mp3-preview/d5013b0c33c6c3ed8783154390eeb077efd6dc0e,"e.g. Roberto Dalla Vecchia ""Yellow""","rgb(67, 175, 189)",17145px,780px,101%,20230411
elephant 6,https://p.scdn.co/mp3-preview/f9710614ab6893ceb3f784b37323d773b592fec8,"e.g. Elf Power ""Jane""","rgb(148, 132, 70)",11959px,460px,101%,20230411
trinibad,https://p.scdn.co/mp3-preview/f453f92904e8ea58984e655ed9d499eadf6c6243,"e.g. Rebel Sixx ""No Trust No Love""","rgb(164, 150, 6)",9957px,1144px,101%,20230411
belarusian pop,https://p.scdn.co/mp3-preview/bea90c6b395aed656e34757609878dbf87a72971,"e.g. IOWA ""Одно и то же""","rgb(171, 135, 24)",5507px,766px,101%,20230411
experimental bass,https://p.scdn.co/mp3-preview/4f8599d3f6cd27426b0b642402d1aa1c4333978c,"e.g. EAZYBAKED ""Sapped""","rgb(182, 130, 93)",4379px,962px,101%,20230411
azeri pop,https://p.scdn.co/mp3-preview/89a76bcab75d0b134e5cc8961ecfe8cb81fd4432,"e.g. Tünzalə ""Sən Tanımadığım Doğmammısan""","rgb(171, 136, 10)",7491px,847px,101%,20230411
manipuri pop,https://p.scdn.co/mp3-preview/a3b9c2d88e9888afac314f2c2124f44d25c96878,"e.g. Aboy Ningthouja ""Koina Paibi Chekla""","rgb(136, 153, 9)",9844px,798px,101%,20230411
belgian singer-songwriter,https://p.scdn.co/mp3-preview/093932f309bd3e3234de44755d32ce6fa838a472,"e.g. Johan Verminnen ""Laat me nu toch niet alleen""","rgb(108, 146, 4)",16725px,742px,101%,20230411
korean talent show,https://p.scdn.co/mp3-preview/1cf187418b0a7cf9ee668fd51cdf3a9191af5437,"e.g. LA POEM ""Lacrimosa""","rgb(129, 150, 34)",13484px,458px,101%,20230411
hinos ccb,https://p.scdn.co/mp3-preview/37882cbb61ab3666cdea9b521ff9b442c5322517,"e.g. Maiclan Gonçalves CCB ""Pedro na Prisão""","rgb(79, 164, 70)",15409px,486px,101%,20230411
brazilian classical,https://p.scdn.co/mp3-preview/a42845398b6dc42986d23710acedbc3d7f2af47e,"e.g. Francisco Mignone ""Valsinha""","rgb(51, 161, 158)",19760px,543px,101%,20230411
danish modern jazz,https://p.scdn.co/mp3-preview/ee74632ae447f3ef7d77c133becf5170ddce28b3,"e.g. Svaneborg Kardyb ""Bluesen""","rgb(95, 152, 144)",15029px,780px,101%,20230411
icelandic folk,https://p.scdn.co/mp3-preview/a0e1157a9543e8fd0d73c594601eb309a7d7cc88,"e.g. Hjálmar ""Leiðin okkar allra""","rgb(100, 153, 36)",14268px,668px,101%,20230411
jump blues,https://p.scdn.co/mp3-preview/c172b99799fd75d566b08ab2190fe0747095fa72,"e.g. Amos Milburn ""One Scotch, One Bourbon, One Beer""","rgb(106, 129, 28)",17290px,974px,101%,20230411
musica tropical guatemalteca,https://p.scdn.co/mp3-preview/1d917467712b372c9671961ec00df467c228d364,"e.g. Internacionales Conejos ""Tropicumbias del Recuerdo: Mil Horas / Jugo de Piña / La Suavecita / La Chispita""","rgb(168, 144, 49)",11133px,1091px,101%,20230411
orebro indie,https://p.scdn.co/mp3-preview/71cabadc60de2828bcb0b7b88ff0a88829b93c37,"e.g. Anna Fogel ""Breeze""","rgb(169, 123, 53)",9167px,415px,101%,20230411
tulsa indie,https://p.scdn.co/mp3-preview/ae70e83b3e762b09c0fdd11389bf50d6354f253c,"e.g. CLIFFDIVER ""New Vegas Bomb""","rgb(164, 130, 31)",7318px,458px,101%,20230411
hauntology,https://p.scdn.co/mp3-preview/427b0819f97a4f8481c50540b857c8511705f023,"e.g. Pye Corner Audio ""Hollow Earth""","rgb(116, 132, 166)",13035px,403px,101%,20230411
swiss metal,https://p.scdn.co/mp3-preview/01068e2cb366dfc43f4a1ed188262c6f145564ca,"e.g. Breakdown of Sanity ""The Writer""","rgb(217, 85, 75)",5939px,213px,101%,20230411
musica sarda,https://p.scdn.co/mp3-preview/20655ea55572fc0691f5971c959d1b760798f643,"e.g. Piero Marras ""Mere manna""","rgb(122, 141, 18)",14563px,620px,101%,20230411
indie cordoba,https://p.scdn.co/mp3-preview/acd0b8f67a604a12bd99d7e9e21680e738996b9c,"e.g. TOCH ""Milonga del Mar""","rgb(141, 143, 24)",10250px,768px,101%,20230411
thrash core,https://p.scdn.co/mp3-preview/8e209f6d15d6de5f6bcc256e1f184338823f67bb,"e.g. Heresy ""Never Healed""","rgb(225, 56, 88)",10597px,233px,101%,20230411
czsk viral pop,https://p.scdn.co/mp3-preview/895fc89566f6e0ea4f968ff45d69620b4b53fe66,"e.g. Frank Wild ""Hafo""","rgb(168, 139, 16)",5198px,1012px,101%,20230411
trot,https://p.scdn.co/mp3-preview/81be7aca2f1e2c5232bedbaca00708a1a90ee099,"e.g. Jang Yoon-Jeong ""Pig Rabbit""","rgb(141, 148, 32)",10724px,518px,101%,20230411
dutch americana,https://p.scdn.co/mp3-preview/37c49a80e2f49d6ff8af5615e5830f00f94deb75,"e.g. Danny Vera ""Roller Coaster""","rgb(127, 146, 14)",12997px,589px,101%,20230411
desert blues,https://p.scdn.co/mp3-preview/436fce953e507f886aa655ce451547a242289f63,"e.g. Terakaft ""Alghalem""","rgb(146, 141, 46)",12158px,925px,101%,20230411
dublin indie,https://p.scdn.co/mp3-preview/46b5693639c8c5864a5ac7e5cf1f76400c666018,"e.g. Paddy Hanna ""Bad Boys""","rgb(160, 130, 47)",8979px,430px,101%,20230411
cedm,https://p.scdn.co/mp3-preview/fd54d554e1582ffd82b0b42159b8ca61be5e181e,"e.g. Jaisua ""All I See (feat. CASS)""","rgb(179, 137, 55)",3770px,698px,101%,20230411
irish indie rock,https://p.scdn.co/mp3-preview/c34d1e7425c43765568e124224a272b7b5e99e1f,"e.g. Pillow Queens ""Liffey""","rgb(171, 125, 48)",7232px,382px,101%,20230411
doujin,https://p.scdn.co/mp3-preview/fad40e1c6108912021a6b063c5bc5a3f2060238d,"e.g. IOSYS ""チルノのパーフェクトさんすう教室""","rgb(178, 130, 105)",4464px,771px,101%,20230411
musica maranhense,https://p.scdn.co/mp3-preview/8719417d145dd0faa81a5d72f30751333bd8c1f3,"e.g. Tião Carvalho ""Até a Lua""","rgb(154, 135, 3)",11304px,879px,101%,20230411
rock viet,https://p.scdn.co/mp3-preview/f5d150abcc8926c338f92c527941e2a8170476fd,"e.g. Quai Vat Ti Hon ""Duong Ve""","rgb(161, 130, 22)",10150px,471px,101%,20230411
miami indie,https://p.scdn.co/mp3-preview/38439b615e59fd2b0b21c197ff768dce4c4c8fd4,"e.g. The Polar Boys ""Nothing Has Changed""","rgb(173, 123, 42)",7159px,494px,101%,20230411
indie siciliano,https://p.scdn.co/mp3-preview/108360d7b26c9b4435c8b6b136e5b380a4307ccb,"e.g. Colapesce ""Splash""","rgb(137, 143, 35)",10462px,675px,101%,20230411
kompa gouyad,https://p.scdn.co/mp3-preview/aa180f36bcb04c27bda8c2a97d37c9f3a428e3db,"e.g. Zo Konpa ""Avec Toi - Zouk""","rgb(170, 152, 29)",2795px,1004px,101%,20230411
korean dream pop,https://p.scdn.co/mp3-preview/744e7ba617533ccd076696ec55b24e1c23e1ef81,"e.g. Say Sue Me ""So Tender""","rgb(133, 147, 85)",11143px,465px,101%,20230411
musicas espiritas,https://p.scdn.co/mp3-preview/9ed722c73305da9cfb24e6f0581fca0b4761b394,"e.g. Grupo Bem ""Força do Bem""","rgb(74, 157, 64)",16197px,687px,101%,20230411
german post-hardcore,https://p.scdn.co/mp3-preview/56e4f72526daba402b0ddee429b0840d71fadeed,"e.g. Annisokay ""STFU""","rgb(212, 98, 34)",4194px,242px,101%,20230411
dutch trap,https://p.scdn.co/mp3-preview/a63c8a38a8ed8bbdf48abb48e46a8c91af665a19,"e.g. KNALLER ""Stack Het""","rgb(153, 147, 13)",7388px,1129px,101%,20230411
guitarra mexicana,https://p.scdn.co/mp3-preview/f8369b5c3de6bb588e205f54746b2c59c5963432,"e.g. Antonio Bribiesca ""Popurrí Mexicano:""","rgb(49, 174, 178)",15833px,1102px,101%,20230411
swedish synth,https://p.scdn.co/mp3-preview/3921eabba1e2754ee5cbc24fc486753b032b5fce,"e.g. Vogon Poetry ""Time""","rgb(187, 134, 91)",2091px,780px,101%,20230411
post-post-hardcore,https://p.scdn.co/mp3-preview/29ac97cb002c4a675fd2b9488f8274c60565a84a,"e.g. If I Were You ""Ghost""","rgb(226, 87, 25)",4400px,225px,101%,20230411
synth punk,https://p.scdn.co/mp3-preview/4f1a8f5eb708c691f2dc6431a70a9381cd86c44a,"e.g. Ausmuteants ""Tinnitus""","rgb(195, 101, 90)",5552px,475px,101%,20230411
turkce remix,https://p.scdn.co/mp3-preview/bf62e1fe623dffbe1bcc5c58a08dedf0c6c3dcca,"e.g. Furkan Demir ""Sana Yanarım - Remix""","rgb(172, 148, 70)",2638px,1118px,101%,20230411
new tribe,https://p.scdn.co/mp3-preview/7b1761ad1b04da945d1f8d203cdf130cd067e8de,"e.g. The Hang Drum Project ""First Rain""","rgb(90, 161, 178)",14217px,843px,101%,20230411
french baroque,https://p.scdn.co/mp3-preview/432c04c96f7e8d756b4bff6a7451e481e7d1355c,"e.g. Michel Blavet ""Concerto in A Minor for Flute and Strings: I. Allegro""","rgb(43, 159, 105)",19748px,337px,101%,20230411
glasgow indie,https://p.scdn.co/mp3-preview/ebb4e5d2563ea37e13e09d153552c35a91d663ff,"e.g. Baby Strange ""More! More! More!""","rgb(176, 124, 45)",6308px,401px,101%,20230411
deep uplifting trance,https://p.scdn.co/mp3-preview/a007e90da976481971b58b6f692fe6bae8a71eb6,"e.g. Luke Bond ""Deep End""","rgb(212, 123, 129)",1526px,725px,101%,20230411
swedish electronic,https://p.scdn.co/mp3-preview/e8fd3bb7b7ab677483a945e148989cdfb5829e65,"e.g. Axel Boman ""Hello""","rgb(178, 143, 197)",1298px,1191px,101%,20230411
sudanese hip hop,https://p.scdn.co/mp3-preview/859601cfc41094d6cd4421332a25f83ae8f4eed8,"e.g. Rotation ""Ejaza""","rgb(138, 147, 5)",10511px,1102px,101%,20230411
italian progressive rock,https://p.scdn.co/mp3-preview/c09e19ac0f7b4e4f0c3ec11c4f3048c5352e17ca,"e.g. Biglietto Per L'Inferno ""Confessione""","rgb(135, 136, 75)",13213px,456px,101%,20230411
nz singer-songwriter,https://p.scdn.co/mp3-preview/0aa79486fce9eaa998e7ac991d209d0ffe8c292f,"e.g. Don McGlashan ""On My Way to You""","rgb(120, 148, 23)",12714px,555px,101%,20230411
cumbia surena,https://p.scdn.co/mp3-preview/100927e8c4eb7527f18378bfe86a0bf7d206f0c9,"e.g. Linda Lizbeth ""Por tu culpa cervecita""","rgb(195, 142, 6)",7604px,809px,101%,20230411
kurdish folk,https://p.scdn.co/mp3-preview/b48e717c7e5ebf9bedf29e84fd2a47ac8784717e,"e.g. Aram Tigran ""Gelo Ew Ki Bu ?""","rgb(133, 140, 19)",14563px,720px,101%,20230411
swedish doom metal,https://p.scdn.co/mp3-preview/5bdcd9fff485e92695412131edd097c8dc8d321c,"e.g. Candlemass ""Solitude""","rgb(181, 119, 80)",8928px,178px,101%,20230411
gainesville indie,https://p.scdn.co/mp3-preview/362a7e08b4a6c9e239bfb8f167e46f800e947081,"e.g. Dikembe ""Scottie Spliffin""","rgb(164, 127, 51)",9495px,465px,101%,20230411
progressive sludge,https://p.scdn.co/mp3-preview/ae7d1f2a4c06a4785787c74411cc4a78d467d19f,"e.g. Tomydeepestego ""Mizar""","rgb(194, 101, 139)",9546px,166px,101%,20230411
huayno peruano,https://p.scdn.co/mp3-preview/3ae37c5ff15a554743b57b5c303c6af688991226,"e.g. Porfirio Ayvar ""El Idiota""","rgb(173, 138, 12)",13227px,881px,101%,20230411
indie curitibano,https://p.scdn.co/mp3-preview/f55fefc5c0031c1fa03002ccbee662dcf56f258e,"e.g. Jovem Dionisio ""Pontos de Exclamação""","rgb(143, 143, 24)",9105px,735px,101%,20230411
danish electropop,https://p.scdn.co/mp3-preview/df913b84841dc7cd8b749f32722b7102584dcc30,"e.g. When Saints Go Machine ""Seized the Light""","rgb(149, 147, 81)",4888px,833px,101%,20230411
nordic folk,https://p.scdn.co/mp3-preview/e9271e9f2b81bba62d234fece60114f9aba5c8e8,"e.g. Hedningarna ""Räven""","rgb(93, 159, 71)",15652px,450px,101%,20230411
nova canco,https://p.scdn.co/mp3-preview/72a6bb40e30028a5f9648915142f17c0ee44687c,"e.g. Raimon ""Diguem No""","rgb(92, 150, 33)",17472px,766px,101%,20230411
melanesian pop,https://p.scdn.co/mp3-preview/d1f4167ffd2ad2f8b65f2fbc3260932b3229db4a,"e.g. Dezine ""Sweet Darling""","rgb(161, 143, 7)",4418px,995px,101%,20230411
doomgaze,https://p.scdn.co/mp3-preview/7ad9cc8c7c2c76569e0ea2c09d117cbbe27bae8e,"e.g. Holy Fawn ""Dark Stone""","rgb(139, 128, 172)",9719px,98px,101%,20230411
ska jazz,https://p.scdn.co/mp3-preview/27645df0522ecd7d97daa8bbf133edf356b0a41e,"e.g. Rotterdam Ska-Jazz Foundation ""No More Sorrow""","rgb(160, 136, 92)",11231px,1086px,101%,20230411
musica nicaraguense,https://p.scdn.co/mp3-preview/4c817769ab0f1fcc231ef3d35be64c4257391ca6,"e.g. Luis Enrique Mejia Godoy ""Pobre la María""","rgb(150, 143, 8)",11800px,915px,101%,20230411
queercore,https://p.scdn.co/mp3-preview/999da61bbc84f8533db91aa3fbce6036ac2fe261,"e.g. Tribe 8 ""Wrong Bathroom""","rgb(187, 106, 51)",8240px,503px,101%,20230411
egg punk,https://p.scdn.co/mp3-preview/968a533ecc28e1f3e019fe0c8009f649386bfc8b,"e.g. Smirk ""Blind""","rgb(188, 104, 89)",7714px,484px,101%,20230411
full on,https://p.scdn.co/mp3-preview/d01ed19c8c3c741432fab7032c9bc26a17704884,"e.g. Psilocybe Project ""#Whoami""","rgb(227, 122, 187)",735px,1017px,101%,20230411
rabindra sangeet,https://p.scdn.co/mp3-preview/c39364a28d812554aebfd77ba4be5dd9ecf8df37,"e.g. Srabani Sen ""Khoro Bayou Boy Bege""","rgb(79, 159, 31)",18554px,567px,101%,20230411
nu skool breaks,https://p.scdn.co/mp3-preview/5522c80381dc75fd703527d40d696ace2ea1ccb1,"e.g. Future Funk Squad ""Zones - 4Kuba Remix""","rgb(202, 123, 135)",1501px,1047px,101%,20230411
finnish hard rock,https://p.scdn.co/mp3-preview/67936aaa431e22c980510d0b1f560b9e0452d984,"e.g. Peer Günt ""Backseat""","rgb(215, 98, 23)",4803px,282px,101%,20230411
zikir,https://p.scdn.co/mp3-preview/af06e36e1dc29fc00a1efadaf10daae4c386853f,"e.g. Ustaz Amal ""La Hawla Wala Quwwata Illa Billah""","rgb(77, 161, 2)",16838px,654px,101%,20230411
hard motivation,https://p.scdn.co/mp3-preview/db2aff7ea67abdf26f581a6205fa3d24c44a0f40,"e.g. Eric Thomas ""Beast Mode""","rgb(135, 122, 9)",14253px,1017px,101%,20230411
galante era,https://p.scdn.co/mp3-preview/fcf12490e79ad0e86fa0ed3b451ae1d63c4ca119,"e.g. Johann Stamitz ""Symphony in D Major, Op. 3, No. 2: I. Presto""","rgb(37, 162, 100)",20362px,415px,101%,20230411
irish indie,https://p.scdn.co/mp3-preview/18fc78f1173a00be8c5ac019d81b3cc1afb2e0f4,"e.g. Saint Sister ""Eternal Flame""","rgb(122, 149, 45)",11848px,525px,101%,20230411
telugu indie,https://p.scdn.co/mp3-preview/9d730a9d78bb7edd9a007a7f5721a99d783cc774,"e.g. Karunya ""Ola Olaala Ala""","rgb(161, 137, 14)",6831px,927px,101%,20230411
russian indie rock,https://p.scdn.co/mp3-preview/b70e23588ce5242b9ac96d2e33048a727873587c,"e.g. Дайте танк (!) ""Утро""","rgb(180, 128, 45)",5477px,562px,101%,20230411
new delhi indie,https://p.scdn.co/mp3-preview/8724e86c8688b0cc38cdffea47836be4b99af416,"e.g. The Local Train ""Choo Lo""","rgb(145, 143, 72)",7122px,651px,101%,20230411
champeta,https://p.scdn.co/mp3-preview/2ede128e40e4c913546357f6c19905940b23fe02,"e.g. Koffee el Kafetero ""La Brujita""","rgb(203, 120, 8)",3701px,1133px,101%,20230411
thai indie,https://p.scdn.co/mp3-preview/6d8ea0db9b28f0a42a7946f74a2f407373581660,"e.g. Moderndog ""ตาสว่าง (Found)""","rgb(164, 133, 27)",6154px,715px,101%,20230411
symphonic power metal,https://p.scdn.co/mp3-preview/a0fe9f6e570e5a902a81cae597d05e33a9f34419,"e.g. Galderia ""High up in the Air""","rgb(218, 96, 25)",4097px,198px,101%,20230411
