genre,preview_url,preview_track,color,top,left,font_size,run_date
fado de coimbra,https://p.scdn.co/mp3-preview/b5e0e14e522de285bf87352e459e41a7ff61ab7c,"e.g. Luiz Goes ""Fado Do Estudante""","rgb(65, 163, 18)",19359px,703px,100%,20220707
musique mandingue,https://p.scdn.co/mp3-preview/fef203bafa021af81a7e1a36a1d8d1aee6b718f7,"e.g. Ramata Diakité ""Deri Faramandi""","rgb(153, 136, 34)",12729px,1010px,100%,20220707
progressive doom,https://p.scdn.co/mp3-preview/4605619c6f7780334278df922efe2484e0bc6ae4,"e.g. Novembre ""Australis""","rgb(178, 118, 88)",8916px,168px,100%,20220707
salay,https://p.scdn.co/mp3-preview/3df8e309d8e20005b2f722119944602328a5b80b,"e.g. SUMAYA ANDINA ""Corazoncito""","rgb(191, 132, 4)",8604px,872px,100%,20220707
progressive thrash,https://p.scdn.co/mp3-preview/40bb88cb78cc1b6663b2a74195a9b9b60fadbc12,"e.g. Vektor ""Tetrastructural Minds""","rgb(217, 92, 83)",7340px,242px,100%,20220707
clap and tap,https://p.scdn.co/mp3-preview/18992177405d9ab7d9a8d8bdf1e3392255074572,"e.g. Lejwe La Motheo Artists Development ""Ba Buwa Ka Wena""","rgb(126, 135, 5)",17548px,262px,100%,20220707
piseiro,https://p.scdn.co/mp3-preview/baa5c55bc1410e4f2fdecbdd15c20eeca43a9083,"e.g. Anderson & Vei da Pisadinha ""Rave e Bagaceira""","rgb(209, 143, 4)",4816px,1231px,102%,20220707
canadian hardcore,https://p.scdn.co/mp3-preview/5da8591c1786924535738bc91961771fed922e1f,"e.g. S.H.I.T. ""Feeding Time""","rgb(235, 64, 55)",8819px,205px,100%,20220707
death 'n' roll,https://p.scdn.co/mp3-preview/e6550a7e77df5c725849f951a09ad7b92e4ea6ad,"e.g. Entombed ""Wolverine Blues""","rgb(230, 70, 112)",9427px,184px,100%,20220707
dutch stoner rock,https://p.scdn.co/mp3-preview/73e757273d3eb1845b093378c0d1685e53275cf0,"e.g. Monomyth ""LHC""","rgb(186, 113, 101)",10319px,225px,100%,20220707
water,https://p.scdn.co/mp3-preview/8519b027ec5a637ab58f0013153bece16cfd94fb,"e.g. Sundays By The Ocean ""Massive Waves""","rgb(179, 0, 200)",16450px,39px,102%,20220707
white noise,https://p.scdn.co/mp3-preview/b3aa2b2c1f610e15bcc4f878c8a1f11964e71ff1,"e.g. Exodar ""Baby Sleep Noise 5""","rgb(104, 0, 205)",16807px,0px,104%,20220707
chamber choir,https://p.scdn.co/mp3-preview/82b7219674186d110a6ef11f9d3c572c80c89c8a,"e.g. Gabriel Fauré ""Pavane, Op. 50""","rgb(33, 156, 66)",20868px,127px,100%,20220707
italian pop punk,https://p.scdn.co/mp3-preview/a6c79f0b5fb1598b2e37e4507c0f651002da5e15,"e.g. Why Everyone Left ""Dead Inside""","rgb(219, 104, 18)",3032px,314px,100%,20220707
french death metal,https://p.scdn.co/mp3-preview/6793a8a0fd29d2ca22fd12660272aa7625402653,"e.g. Gorod ""Bekhten's Curse""","rgb(225, 76, 117)",8002px,178px,101%,20220707
german black metal,https://p.scdn.co/mp3-preview/6f3facc3a6afb0b8aeeb8f80801c64b9a5da0397,"e.g. Horn ""Alpenrekorder""","rgb(201, 75, 125)",9651px,89px,100%,20220707
melodic black metal,https://p.scdn.co/mp3-preview/3759fd7b402ed718ba79b77898d458dcbebe4576,"e.g. Naglfar ""Harvest""","rgb(215, 76, 127)",8794px,106px,100%,20220707
venezuelan metal,https://p.scdn.co/mp3-preview/6c717bbb7c88c851ad311d3d51cc491c11b68fce,"e.g. Dischord ""Deceived (feat. Efrem Schulz)""","rgb(220, 79, 72)",7622px,196px,100%,20220707
japanese traditional,https://p.scdn.co/mp3-preview/822704badda1a1e433ceb418947e3ad91a73f505,"e.g. Satomi Saeki ""Saika “Accented Flower”""","rgb(72, 139, 133)",18206px,630px,100%,20220707
children's music,https://p.scdn.co/mp3-preview/fdd01779aecc2bb280d85933f88bf4c10a3b9adf,"e.g. Super Simple Songs ""Twinkle Twinkle Little Star""","rgb(106, 150, 47)",12531px,991px,106%,20220707
backing track,https://p.scdn.co/mp3-preview/65e3ae269c9616bfb5cc438e157eeecb8652a0be,"e.g. Matthews & Maz ""Thrill Be Gone Am""","rgb(128, 149, 187)",4102px,989px,100%,20220707
moog,https://p.scdn.co/mp3-preview/f30b53560812726eecbd79325e01d4c950922891,"e.g. Jean-Jacques Perrey ""Country Rock Polka""","rgb(95, 142, 165)",14633px,575px,100%,20220707
hauntology,https://p.scdn.co/mp3-preview/7bdd03bbd65c55824f78bc717f25cb5a4fc39ac2,"e.g. Pye Corner Audio ""Hollow Earth""","rgb(117, 131, 166)",12621px,413px,101%,20220707
ambient,https://p.scdn.co/mp3-preview/c1f94dd973674f2e1a53d2f2f784f7c465a5144b,"e.g. Loscil ""Angle of List""","rgb(82, 149, 199)",14090px,288px,103%,20220707
experimental house,https://p.scdn.co/mp3-preview/c3682082c485b029e4134b4faf9c2c51e74bcfff,"e.g. SW. ""Untitled A1""","rgb(173, 140, 183)",2099px,1093px,100%,20220707
modern chamber music,https://p.scdn.co/mp3-preview/6618d880601623531775edc6d9cb8023a1c412c3,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 148)",18328px,505px,100%,20220707
taiko,https://p.scdn.co/mp3-preview/fdb44d86897470e4b3daab7a4cdf5e5ec2220f84,"e.g. Taiko Drums: Music of Japan ""Taiko Drumming""","rgb(118, 127, 186)",14079px,1040px,100%,20220707
minimal dnb,https://p.scdn.co/mp3-preview/69bae2a5d8e3c79eb4f5efdc76b93dc164a346f9,"e.g. dBridge ""True Romance""","rgb(174, 139, 185)",2652px,1047px,100%,20220707
danish electronic,https://p.scdn.co/mp3-preview/72775ce32b0493b7255f1c58bfec6085d82a0ea4,"e.g. HEDEGAARD ""P.I.M.P. - HEDEGAARD Remix""","rgb(189, 132, 116)",1709px,1034px,102%,20220707
korean soundtrack,https://p.scdn.co/mp3-preview/6fc6656780b5e7cd19676cc2403b8fb69ebd6974,"e.g. Kim Jun Seok ""Flower of Evil""","rgb(88, 157, 189)",13117px,399px,100%,20220707
vintage french electronic,https://p.scdn.co/mp3-preview/cf644af04c95021933132a4b378b3f203ae4602e,"e.g. Space Art ""Onyx""","rgb(126, 136, 117)",13051px,593px,101%,20220707
classic progressive house,https://p.scdn.co/mp3-preview/3ed9276df46c62fb4133727e979c1a028ec5f599,"e.g. Bedrock ""Beautiful Strange""","rgb(196, 124, 186)",1291px,1047px,100%,20220707
horror synth,https://p.scdn.co/mp3-preview/54657cc990296c811ed985b1bf19d2cd36326b27,"e.g. Claudio Simonetti ""Phenomena""","rgb(106, 150, 185)",10348px,375px,101%,20220707
champeta,https://p.scdn.co/mp3-preview/72786920e4b37c975f13f96ecce4694e527e90b9,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 130, 5)",2823px,1080px,103%,20220707
florida rap,https://p.scdn.co/mp3-preview/689b6cab8c8b86e1ae42f52c2e765feddecd0832,"e.g. Project Youngin ""Dum Dum""","rgb(152, 148, 1)",5536px,1136px,106%,20220707
italian jazz,https://p.scdn.co/mp3-preview/18e16a3e0882aaad48d4fa2a28f4140d69bdf4c6,"e.g. Paolo Fresu ""The Silence of Your Heart""","rgb(76, 155, 136)",17603px,721px,101%,20220707
brazilian classical piano,https://p.scdn.co/mp3-preview/2049219c582ac41d4b45fbe14f353cb1ae60d741,"e.g. Frédéric Chopin ""Nocturne No.1 in B flat minor, Op.9 No.1""","rgb(35, 166, 221)",20978px,694px,100%,20220707
slack-key guitar,https://p.scdn.co/mp3-preview/7739b0a54cba7abe6577aefa8a006c6102732e1d,"e.g. Cyril Pahinui ""Ipo Lei Manu""","rgb(82, 168, 119)",16078px,795px,100%,20220707
christian indie,https://p.scdn.co/mp3-preview/9396b1c5b8be4554465e0c10b73bfcb443d4a1b4,"e.g. John Lucas ""Time""","rgb(129, 147, 15)",11193px,444px,103%,20220707
russian underground rap,https://p.scdn.co/mp3-preview/ba70a9a9ab12b406464cbf6ce03914ab97d218b6,"e.g. Pra(Killa'Gramm) ""Много звёзд (feat. Жека Расту)""","rgb(173, 127, 6)",12043px,989px,101%,20220707
classic pakistani pop,https://p.scdn.co/mp3-preview/ffa82d2831339f03922c70e70f248bf0ef579c9f,"e.g. Noor Jehan ""Mujhse Pehli Si Mohabbat""","rgb(129, 136, 34)",15269px,727px,103%,20220707
musica sul-mato-grossense,https://p.scdn.co/mp3-preview/c8ae0880e7288cdfb73d6a34eb58aae7a15eed42,"e.g. Marina Peralta ""Agradece""","rgb(144, 144, 9)",9902px,804px,100%,20220707
memphis americana,https://p.scdn.co/mp3-preview/a485178def0c6d37cbc2e7880dea3103a459f3b7,"e.g. Motel Mirrors ""Things I Learned""","rgb(142, 136, 24)",11773px,700px,100%,20220707
alternative country,https://p.scdn.co/mp3-preview/a19f3ce95886da5f08ed89e815cf643f20818662,"e.g. Uncle Tupelo ""Sandusky""","rgb(126, 142, 24)",13423px,573px,104%,20220707
frauenrap,https://p.scdn.co/mp3-preview/77058e1ccc882ce94e6da45efc59dc8db6e73e25,"e.g. Paula Douglas ""In der Night""","rgb(146, 148, 14)",7032px,1152px,103%,20220707
newfoundland indie,https://p.scdn.co/mp3-preview/be5fac9aef69d2b136cb791dfd7f2e024ea03bcb,"e.g. Hey Rosetta! ""Harriet""","rgb(128, 145, 23)",12069px,525px,100%,20220707
traditional rockabilly,https://p.scdn.co/mp3-preview/d992f965c3bea623416bcafad6500b42a18f7286,"e.g. Hank Mizell ""Jungle Rock""","rgb(168, 113, 15)",14248px,870px,100%,20220707
lagu lampung,https://p.scdn.co/mp3-preview/0988b8901fa1b9cb38d1c2ec14c27b3b21e31c64,"e.g. Ida Rapida ""Hanggum Ku""","rgb(179, 145, 36)",6823px,716px,100%,20220707
norwegian blues,https://p.scdn.co/mp3-preview/8736686215c46013cd650c50fcaba1240a812697,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11994px,734px,100%,20220707
naija old school,https://p.scdn.co/mp3-preview/a067757751927fbc4c9619b6335768834f6d8860,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6687px,996px,100%,20220707
ragtime,https://p.scdn.co/mp3-preview/a2a41987dd014b68a842bc80d147b2b71a073e70,"e.g. Scott Joplin ""The Entertainer""","rgb(94, 140, 175)",18755px,1053px,100%,20220707
new school turkce rap,https://p.scdn.co/mp3-preview/4975635a44345f762f0703ac816f20c2d9610df3,"e.g. AngelButUnstable ""SANDIN""","rgb(150, 143, 9)",9636px,1006px,104%,20220707
gothic alternative,https://p.scdn.co/mp3-preview/831477b9ac54e727a94c7f8714a7d39e079a7f97,"e.g. Icon For Hire ""Make A Move""","rgb(209, 107, 17)",4170px,327px,100%,20220707
japanese vocal jazz,https://p.scdn.co/mp3-preview/9e48ffba00622fe59b3d5427065a08639cb65cd6,"e.g. akiko ""スパルタカス~愛のテーマ""","rgb(90, 155, 15)",15789px,795px,100%,20220707
washboard,https://p.scdn.co/mp3-preview/494f3df8502488ce3e5e3da0a91dac4f5220f347,"e.g. Jimmy Bertrand's Washboard Wizards ""I'm Goin' Huntin'""","rgb(113, 133, 88)",16779px,1126px,100%,20220707
korean hardcore,https://p.scdn.co/mp3-preview/3d8baa7df9b4e4baec41cb0ad75bc3de400bab8b,"e.g. VASSLINE ""Dawn of the Apocalypse""","rgb(225, 71, 81)",8666px,245px,100%,20220707
mbira,https://p.scdn.co/mp3-preview/5b305d03ecfc9f05c898f0b236fcb26bd7151f33,"e.g. Chiwoniso ""Zvichapera""","rgb(152, 143, 32)",11722px,975px,100%,20220707
malayalam worship,https://p.scdn.co/mp3-preview/0300d4216a6c57574565d0fc944a0b5cada07b50,"e.g. Wilson Piravom ""Krusin Kandu Njan""","rgb(142, 149, 8)",8659px,797px,100%,20220707
soul flow,https://p.scdn.co/mp3-preview/6c7f1cdbfd02a470b636db475b8e15c4e81af48e,"e.g. Nickelus F ""Trill Burr""","rgb(176, 125, 9)",8425px,927px,101%,20220707
nuevo flamenco,https://p.scdn.co/mp3-preview/a13814a00c76c8984e28a12015783b4c8c69819e,"e.g. Montse Cortés ""Rio de Azucar (Rumba)""","rgb(131, 136, 40)",14909px,935px,101%,20220707
zohioliin duu,https://p.scdn.co/mp3-preview/c9e7a05a0cd285a96496e86e1b57f4f01a8bf9b1,"e.g. Lkhagvasuren ""My Beautiful""","rgb(135, 153, 9)",12462px,477px,100%,20220707
swedish hip hop,https://p.scdn.co/mp3-preview/00ad2fdd27e29437a69b25c8b8f4a8576fb84395,"e.g. STOR ""Ordning & Reda""","rgb(171, 134, 13)",9597px,1032px,105%,20220707
philly rap,https://p.scdn.co/mp3-preview/46cfce9f9d766a3692862339f4a55213fb0bf9fe,"e.g. KUR ""Sheist""","rgb(176, 126, 4)",10140px,1047px,105%,20220707
folklore ecuatoriano,https://p.scdn.co/mp3-preview/bfcd2417cb1ea7337b9e06d69c11127033ee1e6a,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 32)",14749px,1134px,101%,20220707
australian indigenous hip hop,https://p.scdn.co/mp3-preview/6b3872d48e71635a76f0736ddc98d96d70ac319a,"e.g. A.B. Original ""Dumb Things - triple j Like A Version""","rgb(172, 130, 12)",7540px,1038px,100%,20220707
indonesian alternative rock,https://p.scdn.co/mp3-preview/58432cf2624695968909189b3f1aee3bee0177e3,"e.g. The SIGIT ""All the Time""","rgb(180, 119, 22)",8462px,405px,102%,20220707
beat italiano,https://p.scdn.co/mp3-preview/8fc6ecf3d21d08eb4e824598b9ae99ae89b561c2,"e.g. Gian Pieretti ""Pietre""","rgb(145, 134, 12)",12155px,492px,100%,20220707
memphis hip hop,https://p.scdn.co/mp3-preview/f80e33d58b36dff07e09da9b215b5a0d7824c2b4,"e.g. Dee Mula ""Crank Up 2.0""","rgb(163, 143, 5)",3182px,1140px,107%,20220707
cantopop,https://p.scdn.co/mp3-preview/891d9909fdb77af92cd65ad4948aa70b1720c5b5,"e.g. Stephanie Cheng ""紅綠燈""","rgb(134, 143, 5)",10200px,624px,105%,20220707
slovak hip hop,https://p.scdn.co/mp3-preview/1e7702c0a465a9949a682fecd63632225714a865,"e.g. DMS ""Lepšia Pesnička""","rgb(174, 135, 9)",7069px,1017px,101%,20220707
nordic shoegaze,https://p.scdn.co/mp3-preview/b03519241d32d6abe559ca108ccdaeba0bf28222,"e.g. The Radio Dept. ""Pulling Our Weight""","rgb(175, 128, 114)",6917px,225px,100%,20220707
classical piano duo,https://p.scdn.co/mp3-preview/416b2afc2af353b612dfd5d0f899d45e6c78fbfd,"e.g. Johannes Brahms ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",20292px,666px,100%,20220707
indian underground rap,https://p.scdn.co/mp3-preview/51daba006dc0a66da345fc795c3e3aa66fd9177d,"e.g. Rawal ""Bombay Sapphire""","rgb(144, 148, 10)",10026px,1115px,100%,20220707
arkansas hip hop,https://p.scdn.co/mp3-preview/bbe8e22a49dac8f6890b9f52b95164c8a958e88c,"e.g. Bankroll Freddie ""Drip Like Dis""","rgb(150, 150, 2)",5925px,1106px,101%,20220707
proto-rap,https://p.scdn.co/mp3-preview/42c1b0349fd644be97f7d6e9cb0d415b2db98fb3,"e.g. Dr. Jeckyll & Mr. Hyde ""Genius Rap - 7"" Single Version""","rgb(187, 101, 45)",4569px,1286px,100%,20220707
trival,https://p.scdn.co/mp3-preview/f477ac942ac60b0278975ca7994bc3377b51174a,"e.g. El Pelón del Mikrophone ""La Cumbia Tribalera (feat. Edwin Luna y La Trakalosa de Monterrey & Grupo Violento)""","rgb(190, 135, 63)",2660px,1193px,100%,20220707
marinera,https://p.scdn.co/mp3-preview/6928806fed9b072f316ebe4410c8b6692240ab2b,"e.g. Banda San Miguel De Piura ""La Concheperla""","rgb(154, 130, 50)",12644px,989px,100%,20220707
classical contralto,https://p.scdn.co/mp3-preview/29c7bf5600cd83e073271af88039eb66a44e6c3a,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 27)",21017px,417px,100%,20220707
michigan folk,https://p.scdn.co/mp3-preview/32420b384fb69e0a5c03fb5609e3e60c3a8c27f5,"e.g. May Erlewine ""Days Go By""","rgb(111, 151, 23)",14041px,729px,100%,20220707
euro hi-nrg,https://p.scdn.co/mp3-preview/4371f9b8469b23e013b768aee5a712305566073b,"e.g. East End Boys ""West End Girls (Almighty Boys Club Mix)""","rgb(220, 118, 57)",1015px,917px,100%,20220707
alaska indie,https://p.scdn.co/mp3-preview/a1eea6e2684238cca396eab712d34e69ffce120b,"e.g. Medium Build ""Be Your Boy""","rgb(125, 145, 22)",12833px,616px,101%,20220707
eurobeat,https://p.scdn.co/mp3-preview/9bd7d20de9244ba82e56481f0ca4d95c8105ed5b,"e.g. Pamsy ""So Fragile - Extended Version""","rgb(214, 119, 44)",1838px,588px,101%,20220707
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/cdf2a0712cb8973f15ae65fed0a2f7511be5cba6,"e.g. Samuel Uria ""É preciso que eu diminua""","rgb(105, 156, 29)",13782px,714px,100%,20220707
jazz chileno,https://p.scdn.co/mp3-preview/1424ce064f24f2af4edf490449e01496190ea5fb,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(117, 142, 122)",15392px,775px,100%,20220707
spanish progressive rock,https://p.scdn.co/mp3-preview/81fcd6ad4973680f92535c529823a769d597bbb4,"e.g. Toundra ""El Odio. Parte I""","rgb(177, 125, 114)",9341px,323px,100%,20220707
lund indie,https://p.scdn.co/mp3-preview/5ca97b30e6954d7492c5a0583900fb4a5150b094,"e.g. Garbochock ""Malmö City""","rgb(169, 126, 74)",9208px,370px,100%,20220707
beninese pop,https://p.scdn.co/mp3-preview/790262998657d826ce49455f426be0a620ab70c3,"e.g. Petit Miguelito ""Mon bébé""","rgb(157, 135, 26)",10322px,979px,100%,20220707
viola caipira,https://p.scdn.co/mp3-preview/fec4898d4eb24db33d65e3efec85b1a9ecc9ef17,"e.g. Zé Mulato & Cassiano ""Sangue Novo""","rgb(117, 154, 53)",15182px,886px,101%,20220707
sandalwood,https://p.scdn.co/mp3-preview/b1d20b0f98f7a5e77017672ef73958c77bbe2229,"e.g. V. Hari Krishna ""Hegidde Naanu""","rgb(160, 130, 9)",9802px,950px,102%,20220707
laiko,https://p.scdn.co/mp3-preview/5006bc07b2690f939fdf3f20db36f33e30a1d852,"e.g. Giannis Parios ""Ikariotiko""","rgb(141, 142, 6)",12405px,770px,103%,20220707
telugu devotional,https://p.scdn.co/mp3-preview/0c687bc5efc931a8e55aa631e559cc550f463c94,"e.g. Ramu ""Lingashtakam""","rgb(142, 138, 13)",14322px,929px,100%,20220707
french metal,https://p.scdn.co/mp3-preview/d7f238dca6e90efe83c1e228d74726e725839aac,"e.g. Dagoba ""City Lights""","rgb(212, 89, 88)",7131px,225px,101%,20220707
swansea indie,https://p.scdn.co/mp3-preview/ff9d73d2fcbf15186a99479421d5c9e24cdfdbb4,"e.g. Trampolene ""Uncle Brian's Abattoir""","rgb(165, 128, 29)",8039px,360px,100%,20220707
pop folk,https://p.scdn.co/mp3-preview/352f2e18a6c239861012f2ae5fde0fa5b231f987,"e.g. Old Sea Brigade ""Call Me When You Land""","rgb(89, 162, 30)",14226px,556px,102%,20220707
burundian pop,https://p.scdn.co/mp3-preview/3bbf01c983084a638835ae38a0cc408f92b97b15,"e.g. Kidum Kibido ""Haturudi Nyuma""","rgb(165, 143, 3)",7453px,1025px,100%,20220707
ceske chvaly,https://p.scdn.co/mp3-preview/8dcc894d05df4d80acb2d9068191f99f9c33cba1,"e.g. Adorare ""Oceans""","rgb(135, 148, 11)",10262px,619px,100%,20220707
epa dunk,https://p.scdn.co/mp3-preview/9e1f3fc4e77e2412012542d471daec55c099f3ef,"e.g. Greta Tuborg ""Supernaculum""","rgb(189, 132, 9)",2463px,973px,100%,20220707
persian hip hop,https://p.scdn.co/mp3-preview/d1226ff7f59e32ba6119155d8757b4d2795b076d,"e.g. Tik Taak ""Na Dige Na""","rgb(169, 138, 8)",7825px,970px,101%,20220707
german shoegaze,https://p.scdn.co/mp3-preview/734aabc43b521420e60c809875aea5305ac576f2,"e.g. Seasurfer ""Too Wild""","rgb(164, 127, 114)",7598px,232px,100%,20220707
luk thung,https://p.scdn.co/mp3-preview/a9fbe6a299a8cda87f6564632a12a574806f34ea,"e.g. Maithai Jaitawan ""ดาวมีไว้เบิ่ง""","rgb(154, 144, 3)",8523px,734px,100%,20220707
jazz flute,https://p.scdn.co/mp3-preview/619806f165d77826e64b32ddbc5f1bb0047622a7,"e.g. John Devitt ""Electro Lounge Op.3""","rgb(89, 149, 88)",16722px,944px,100%,20220707
polish early music,https://p.scdn.co/mp3-preview/30e9919f3a6037a037504ce58efd50bdebe75734,"e.g. Mikołaj Zieleński ""Benedicimus Deum Coeli""","rgb(35, 164, 89)",20570px,200px,100%,20220707
texas blues,https://p.scdn.co/mp3-preview/ef7e6269bb53b03fe2f49aadf2924bf7cb2c6ef2,"e.g. Jimmie Vaughan ""Dengue Woman Blues""","rgb(99, 139, 38)",17164px,1021px,101%,20220707
historic string quartet,https://p.scdn.co/mp3-preview/31e6d9405002ebf281abd20370bc0dbd43c96653,"e.g. Ludwig van Beethoven ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 131)",20924px,375px,100%,20220707
latin american classical piano,https://p.scdn.co/mp3-preview/216fc42dc1a27ec886b95f0b33027cc17435a480,"e.g. Robert Schumann ""Kinderszenen, Op. 15: 1. Von fremden Ländern und Menschen""","rgb(33, 163, 207)",20813px,556px,100%,20220707
bengali folk,https://p.scdn.co/mp3-preview/02e2e47b8c90f1e2cedf93b36d58027bd20eb7c6,"e.g. Arundhati Holme Chowdhury ""Jakhan Porbe Na Mor Payer Chinha""","rgb(96, 151, 28)",18042px,734px,100%,20220707
swedish alternative rock,https://p.scdn.co/mp3-preview/f85b77c4053aa155995362c1bee2dec5e6aa9795,"e.g. Lillasyster ""Till Our Days Are Over""","rgb(201, 111, 18)",4688px,391px,102%,20220707
indian fusion,https://p.scdn.co/mp3-preview/befff68dd10389229a17853938a9c7cfc267b010,"e.g. Advaita ""Ghir Ghir""","rgb(156, 130, 55)",11798px,765px,101%,20220707
musica nicaraguense,https://p.scdn.co/mp3-preview/06112a29e72d62c9d3cceedd13a298f946954ad1,"e.g. Luis Enrique Mejia Godoy ""Pobre la María""","rgb(150, 143, 8)",11464px,917px,101%,20220707
peruvian metal,https://p.scdn.co/mp3-preview/42f303237aa370f775bc2be5adfbbcab1505370e,"e.g. Tremolo ""Enamorado De Un Angel""","rgb(210, 94, 87)",7732px,240px,100%,20220707
stomp and flutter,https://p.scdn.co/mp3-preview/35da1f9c9dde7e29f9a7eb7e933a11c04931896a,"e.g. River Whyless ""Motel 6""","rgb(109, 151, 43)",13510px,516px,101%,20220707
tanci,https://p.scdn.co/mp3-preview/4e5a3358c69f4871a218b28e60dc8a30e6adbcc0,"e.g. Liu Baorui ""Battle In Yunnan""","rgb(68, 126, 17)",20950px,1170px,100%,20220707
pop quebecois,https://p.scdn.co/mp3-preview/0771287ec4d5978bf9f9762a75c0c32520ee525e,"e.g. Andréanne A. Malette ""Fou""","rgb(146, 143, 13)",8987px,613px,102%,20220707
firenze indie,https://p.scdn.co/mp3-preview/f016495e5b15e2e9e0762117fd7b560b3b59bb7b,"e.g. Diaframma ""Siberia""","rgb(177, 125, 47)",8608px,494px,100%,20220707
bubblegrunge,https://p.scdn.co/mp3-preview/7f168e16869afa3158c3a0b2f3bedfa030c1dcc1,"e.g. Remember Sports ""Get Bummed Out""","rgb(167, 124, 41)",9194px,387px,105%,20220707
lincoln ne indie,https://p.scdn.co/mp3-preview/a0346706548388b81867696cc64e634ca7f25dd0,"e.g. Sputnik Kaputnik ""Butthole""","rgb(156, 131, 38)",10740px,477px,100%,20220707
indonesian singer-songwriter,https://p.scdn.co/mp3-preview/00af2049b9ad1675f4b90e707f5e37d6b7544c4f,"e.g. Rahmania Astrini ""pizza pepperoni""","rgb(110, 153, 14)",13448px,613px,104%,20220707
nordic orchestra,https://p.scdn.co/mp3-preview/eb3acbf1f401ce0034fdaf611cda9a82fe715db8,"e.g. Jean Sibelius ""Andante festivo for Strings and Timpani, JS 34b""","rgb(44, 151, 148)",19276px,231px,100%,20220707
irish country,https://p.scdn.co/mp3-preview/8843f4d89cb79b9a59282c36e79b3459ac85a286,"e.g. John McNicholl ""Someone Is Looking for Someone Like You""","rgb(113, 150, 8)",13659px,531px,101%,20220707
trash rock,https://p.scdn.co/mp3-preview/be33ee8e0dd3760d0d2ef7e89a4c49808f08a522,"e.g. Wau y Los Arrrghs!!! ""Demolicion""","rgb(217, 89, 45)",9799px,339px,100%,20220707
iraqi hip hop,https://p.scdn.co/mp3-preview/bff00b01ef9e57c127b61a98b72f0c799ef96884,"e.g. Armando Rap ""MARADONA - ارماندو - مارادونا""","rgb(156, 139, 5)",11092px,1055px,100%,20220707
