genre,preview_url,preview_track,color,top,left,font_size,run_date
pirate,https://p.scdn.co/mp3-preview/746f9f4083f9c072d2ecfd2f5d009973d3eca3b7,"e.g. The Jolly Rogers ""The Flying Dutchman""","rgb(206, 93, 25)",7762px,415px,101%,20230328
murcia indie,https://p.scdn.co/mp3-preview/35df9b4b336f80faefcc4697c9afcd9da3546f2e,"e.g. Viva Suecia ""El Bien""","rgb(173, 132, 33)",6542px,498px,101%,20230328
hyperpop francais,https://p.scdn.co/mp3-preview/60ecbf05649b78d9adb1502be2205480ece09cd3,"e.g. Neop0p ""Chrome Castle""","rgb(140, 152, 28)",6057px,838px,101%,20230328
indie rockism,https://p.scdn.co/mp3-preview/3754826d4d614ed050439f3aa409c2fb585f0bca,"e.g. Truslow ""Adhd""","rgb(185, 129, 22)",3269px,526px,101%,20230328
finnish edm,https://p.scdn.co/mp3-preview/e541b9bffb211cf8129e0264617b2dbd55742677,"e.g. Samlight ""By Your Side""","rgb(204, 131, 139)",1578px,796px,101%,20230328
techno kayo,https://p.scdn.co/mp3-preview/d8d3b7b1ca3bd1b08ddd270eac56bafed5c8824a,"e.g. Yoshitaka Minami ""モンロー・ウォーク""","rgb(156, 134, 31)",6931px,778px,101%,20230328
dabke,https://p.scdn.co/mp3-preview/1b7bf7b7a965cb9c36c29cda77f1e04a817bc939,"e.g. Najwa Karam ""خلينى شوفك""","rgb(159, 125, 11)",11464px,731px,101%,20230328
comedy rock,https://p.scdn.co/mp3-preview/5a42e1b50c021c0b2d7300cc0ee113bacda6fe40,"e.g. The Sorry Apology Song Person ""I'm Sorry You're Terminally Ill""","rgb(86, 148, 4)",15019px,1178px,101%,20230328
russian viral rap,https://p.scdn.co/mp3-preview/609b4253cfbd8f9527c2b96d62b68c61c055532b,"e.g. Dzharakhov ""Я в моменте""","rgb(172, 146, 9)",3860px,1128px,101%,20230328
oldschool deutschrap,https://p.scdn.co/mp3-preview/16ec2a761e6a334910cb7ef7c4c99c1da9576d02,"e.g. ASD ""Sneak Preview""","rgb(176, 120, 18)",8860px,1066px,101%,20230328
argentine ambient,https://p.scdn.co/mp3-preview/45ced69d4f15509ddca9b816c28d6e3252061cfe,"e.g. Federico Durand ""Canción de las gacelas""","rgb(78, 142, 182)",15554px,335px,101%,20230328
birmingham hip hop,https://p.scdn.co/mp3-preview/20a61acf92b38b0269a4cf83b45ad61a2077fe01,"e.g. Mowgs ""DIFFERENT""","rgb(167, 132, 19)",12288px,1052px,101%,20230328
roda de samba,https://p.scdn.co/mp3-preview/e827b3fc7d3e7f64445c0e132ba601fee217a6fc,"e.g. Luiz Carlos Da Vila ""O Sonho Não Acabou""","rgb(157, 136, 2)",12348px,869px,101%,20230328
san diego indie,https://p.scdn.co/mp3-preview/25f0ec7715e7863cbc2251001c0f76c17d296e5d,"e.g. The Frights ""You Are Going to Hate This""","rgb(174, 123, 50)",7333px,413px,101%,20230328
irish pub song,https://p.scdn.co/mp3-preview/e9732d18f18ba9b2b6825bbf1a60c68ea25121e4,"e.g. Barnbrack ""Belfast""","rgb(102, 143, 11)",15687px,801px,101%,20230328
vocal harmony group,https://p.scdn.co/mp3-preview/739a21b4bde70f26d0983919d5dcec5aca9f0739,"e.g. The Mills Brothers ""You Always Hurt The One You Love - 1958 version""","rgb(71, 143, 14)",18794px,906px,101%,20230328
czech pop rock,https://p.scdn.co/mp3-preview/baea7c4a7997c4ae6404a1ad421902a2ab3a8555,"e.g. UDG ""Kurtizana""","rgb(180, 127, 10)",5016px,605px,101%,20230328
pop minang,https://p.scdn.co/mp3-preview/daa44b51deebac98ffbce2c343ac2b41b1b57af5,"e.g. Yen Rustam ""Roda Padati""","rgb(181, 146, 10)",4903px,547px,101%,20230328
cumbia colombiana regia,https://p.scdn.co/mp3-preview/a0def59fa64476e3b34aaf5dca22bee5711c074c,"e.g. La Tropa Vallenata ""Los Caminos De La Vida""","rgb(159, 146, 9)",9551px,1124px,101%,20230328
freakbeat,https://p.scdn.co/mp3-preview/3cf866f206d8538f7158e87121d72c99385c1975,"e.g. The Smoke ""My Friend Jack""","rgb(165, 115, 30)",11968px,587px,101%,20230328
karneval,https://p.scdn.co/mp3-preview/9129806bd8f2509c228013e8234c434a632bdb46,"e.g. De Boore ""Rut sin de Ruse (jojojojo)""","rgb(185, 114, 4)",7084px,792px,101%,20230328
denpa-kei,https://p.scdn.co/mp3-preview/ae98794c95eaa66acaa24aac57285d40c3c1c5cc,"e.g. Mosaic.Wav ""ガチャガチャきゅ~と・ふぃぎゅ@メイト""","rgb(220, 107, 55)",2699px,533px,101%,20230328
scottish indie rock,https://p.scdn.co/mp3-preview/a409edbfda7b4538a663aec10becff09804db9e5,"e.g. Declan Welsh and The Decadent West ""Absurd""","rgb(187, 121, 26)",5169px,379px,101%,20230328
tango,https://p.scdn.co/mp3-preview/5a04576fe5621c0c187e13d5fb705768ceeba318,"e.g. Aníbal Troilo ""Malena""","rgb(79, 149, 78)",19752px,922px,101%,20230328
tololoche,https://p.scdn.co/mp3-preview/acb82d47041252ca5be267e6f4c90da429ea0477,"e.g. Empresa Norteña ""El Rayito Leon""","rgb(164, 139, 1)",13274px,1066px,101%,20230328
finnish death metal,https://p.scdn.co/mp3-preview/ec3a4f8c274115edc7e6c3c2ddb0ac27a2402d9f,"e.g. Norther ""Frozen Angel""","rgb(225, 87, 102)",5806px,139px,101%,20230328
swedish dancehall,https://p.scdn.co/mp3-preview/24cd5adb4a252e6b037fa034777bccb55d3b09d4,"e.g. Kaliffa ""Helt seriöst""","rgb(171, 141, 9)",5236px,1110px,101%,20230328
pakistani indie,https://p.scdn.co/mp3-preview/4c3cacc61c279d1ca1d08b63fead1daa5febd0d1,"e.g. Talal Qureshi ""PAISA""","rgb(139, 143, 53)",9639px,616px,101%,20230328
bangla pop,https://p.scdn.co/mp3-preview/58462fda8cd5e55cf399a4a60a5157656c2fe95a,"e.g. Minar Rahman ""Karone Okarone""","rgb(133, 148, 7)",11353px,755px,101%,20230328
oktoberfest,https://p.scdn.co/mp3-preview/e3fafb6a11812183af5622387772bd4e5b1c7858,"e.g. Oktoberfest ""Carmina Burana""","rgb(209, 105, 17)",4205px,769px,101%,20230328
indonesian idol pop,https://p.scdn.co/mp3-preview/0fdf545d0d0819c3b3689d42be6011bdb9548c77,"e.g. Super Girlies ""Aw Aw Aw""","rgb(190, 122, 8)",2717px,568px,101%,20230328
turk sanat muzigi,https://p.scdn.co/mp3-preview/b750ad1969aeea1e76a48f947e11029dec166ecb,"e.g. Mustafa Sağyaşar ""Seni Ben Ellerin Olsun Diye Mi Sevdim""","rgb(114, 148, 29)",17454px,397px,101%,20230328
oc indie,https://p.scdn.co/mp3-preview/63ef3b10ead3571a32415d0146e0da7acdcc2cd5,"e.g. 3lh ""Lonely Hearts""","rgb(169, 123, 46)",8426px,549px,101%,20230328
microtonal,https://p.scdn.co/mp3-preview/ba07fc565180dd6ec1f624523829b8690de120a5,"e.g. Brendan Byrnes ""Mesozoic""","rgb(113, 140, 96)",15751px,439px,101%,20230328
metal cover,https://p.scdn.co/mp3-preview/c493bb945dd5e07ced496a25ac638e51a6e908e7,"e.g. ERock ""Skyrim Meets Metal""","rgb(219, 99, 33)",3240px,344px,101%,20230328
japanese piano,https://p.scdn.co/mp3-preview/315bc0c0a7fceb00c193e22a058bae10dd107ba7,"e.g. Itoko Toma ""Ephemeral""","rgb(48, 163, 195)",18879px,520px,101%,20230328
traditional country,https://p.scdn.co/mp3-preview/7a392265ca1b2f27bd0e3a313d61719e57615acc,"e.g. Ernest Tubb ""Thanks A Lot""","rgb(83, 148, 17)",17285px,904px,101%,20230328
west end,https://p.scdn.co/mp3-preview/82868477aff82e03d60e047ebd92dc317ee15dc9,"e.g. Matt Henry ""Miracle""","rgb(82, 146, 24)",16850px,489px,101%,20230328
fremantle indie,https://p.scdn.co/mp3-preview/14014591ce46d6be5f7b73ad4a59eb68b19a1a6b,"e.g. Spacey Jane ""Booster Seat""","rgb(160, 133, 31)",7345px,613px,101%,20230328
drill and bass,https://p.scdn.co/mp3-preview/85e920fc0e7ebb7cd6b37e07eeca96ebde863c54,"e.g. µ-Ziq ""Brace Yourself Jason""","rgb(169, 123, 161)",5128px,831px,101%,20230328
anime piano,https://p.scdn.co/mp3-preview/1517e1bc99f208485d6df47190aa1b663167267d,"e.g. Torby Brand ""Spring's Melody""","rgb(55, 169, 208)",16089px,679px,101%,20230328
praise,https://p.scdn.co/mp3-preview/6a5e3885a991a6e4f4de5d929661b494798bbab8,"e.g. VaShawn Mitchell ""Nobody Greater""","rgb(158, 119, 6)",11904px,590px,101%,20230328
musica llanera,https://p.scdn.co/mp3-preview/0a9648c672631709365a2f6416e579f59ac971f8,"e.g. Cholo Valderrama ""Llanero si soy llanero""","rgb(158, 145, 18)",14504px,1025px,101%,20230328
eurobeat,https://p.scdn.co/mp3-preview/082173268a349208354d9e1e0e97f92f5e6463b6,"e.g. Pamsy ""So Fragile - Extended Version""","rgb(214, 119, 44)",1846px,585px,101%,20230328
classic greek pop,https://p.scdn.co/mp3-preview/74fd169c9efb946f3691ba93fd0fb9752e839d7a,"e.g. Eleni Dimou ""Etimazo Taxidi""","rgb(120, 145, 21)",15013px,741px,101%,20230328
christian punk,https://p.scdn.co/mp3-preview/f486e8a5f9fdff0d04d0cf8316491c1066e6b913,"e.g. Dogwood ""Building A Better Me""","rgb(205, 103, 29)",6836px,383px,101%,20230328
post-metal,https://p.scdn.co/mp3-preview/35a6aabc13649874b4684dd4c3d467b6e773d469,"e.g. Cult Of Luna ""Cold Burn""","rgb(172, 108, 160)",10223px,162px,101%,20230328
british power metal,https://p.scdn.co/mp3-preview/79e2b4d969ff809275116711b646b73bce43679b,"e.g. Power Quest ""Cemetery Gates""","rgb(227, 89, 27)",4533px,207px,101%,20230328
norwegian singer-songwriter,https://p.scdn.co/mp3-preview/de5f9f03497d0b7bf29453359783840b0f6495f1,"e.g. Stein Torleif Bjella ""Romantikken gjer meg sjuk""","rgb(99, 156, 26)",14332px,540px,101%,20230328
messianic praise,https://p.scdn.co/mp3-preview/ec62362f63389dff791edb4e32d2bce0e8e021ae,"e.g. Karen Davis ""Holy""","rgb(120, 146, 16)",12468px,421px,101%,20230328
acoustic guitar cover,https://p.scdn.co/mp3-preview/301023c05e73e494f1080cbaf2d7f1b8629ebd2f,"e.g. Collin Hill ""Lupin""","rgb(100, 171, 200)",14467px,995px,101%,20230328
russian modern classical,https://p.scdn.co/mp3-preview/99c73673cc9e351d2abfc3b4291290d5a2a610f6,"e.g. Alexander Tcherepnin ""アルミードの館""","rgb(39, 150, 163)",20695px,393px,101%,20230328
modern hardcore,https://p.scdn.co/mp3-preview/a02fa7abd62cc02824c33b292e81c0de1e97124d,"e.g. Scowl ""Opening Night""","rgb(222, 71, 97)",10024px,260px,101%,20230328
christelijk,https://p.scdn.co/mp3-preview/2f7d030d244514754f654bf7fabcefd0088b655b,"e.g. The Psalm Project ""Witter Dan Sneeuw (Psalm 51)""","rgb(95, 150, 69)",13598px,403px,101%,20230328
polish alternative rock,https://p.scdn.co/mp3-preview/e8819332c7be8007c70dcea1abaa8ad1a440da47,"e.g. Myslovitz ""Dlugość dźwięku samotności""","rgb(181, 121, 30)",6554px,485px,101%,20230328
workout product,https://p.scdn.co/mp3-preview/f993879d2a20f80171582dcfd70ce42abaf19ebc,"e.g. DJ Hush ""Dj Got Us Falling In Love""","rgb(180, 144, 134)",856px,1221px,101%,20230328
alternative roots rock,https://p.scdn.co/mp3-preview/cacd05ce2d6cb2eac0d081c3e6b5aa0322f29e2e,"e.g. The Forest Rangers ""Bohemian Rhapsody (feat. The White Buffalo, Billy Valentine & Franky Perez) - From Sons of Anarchy""","rgb(167, 125, 28)",11008px,453px,101%,20230328
indie extremena,https://p.scdn.co/mp3-preview/76d32896255e365def993c8271a99af0e32eb55a,"e.g. Sinkope ""El Carro de la Vida - Versión Acústica""","rgb(190, 118, 13)",6175px,526px,101%,20230328
french death metal,https://p.scdn.co/mp3-preview/8cff9372595832aa679b8409a9e60661bea192eb,"e.g. Benighted ""Slut""","rgb(224, 76, 117)",8189px,176px,101%,20230328
gypsy jazz,https://p.scdn.co/mp3-preview/2f14e317fbe54a914e1a8b812c7772f3b5ab15f4,"e.g. Romane ""Passion""","rgb(90, 143, 162)",18259px,1115px,101%,20230328
indian rock,https://p.scdn.co/mp3-preview/83bb7564d8a890f7ed2f0cf736213bd78b03724a,"e.g. Advaita ""Ghir Ghir""","rgb(162, 131, 57)",7147px,669px,101%,20230328
russian indie,https://p.scdn.co/mp3-preview/36cee10e0a79137044c7d9ac2214452ed2437b17,"e.g. My ""Возможно""","rgb(172, 132, 42)",5843px,592px,101%,20230328
russian folk rock,https://p.scdn.co/mp3-preview/909ac320b7e1cc9eeb1284e301735d97bbff8bbb,"e.g. Мельница ""Прощай""","rgb(150, 135, 16)",10885px,587px,101%,20230328
montreal indie,https://p.scdn.co/mp3-preview/4da31a875e96febd2403cbd8a57929e71f95e69f,"e.g. Clay and Friends ""Going up the Coast""","rgb(139, 140, 78)",9976px,642px,101%,20230328
twee pop,https://p.scdn.co/mp3-preview/1673dbabd494a24a1e663be886437081c770c032,"e.g. The Field Mice ""Emma's House""","rgb(153, 136, 51)",9788px,476px,101%,20230328
alaska indie,https://p.scdn.co/mp3-preview/5ec26cf9836357734299a4597de5c52d4ddeae95,"e.g. Blackwater Railroad Company ""Alaska Song""","rgb(126, 145, 22)",13063px,616px,101%,20230328
retro metal,https://p.scdn.co/mp3-preview/e4434348bc53ce93fdf4d7e29d8761d65e9e404b,"e.g. Wo Fat ""Lost Highway""","rgb(195, 111, 86)",10566px,276px,101%,20230328
pinoy indie rock,https://p.scdn.co/mp3-preview/4747b200ca647eb62f918ef1a07c0c1d0a06d3f9,"e.g. Rusty Machines ""Can't Hardly Wait""","rgb(156, 128, 70)",8190px,451px,101%,20230328
sertanejo gospel,https://p.scdn.co/mp3-preview/90990ddf61e5bfdd13aa9505a6861159458b5dd8,"e.g. Elias e Eliseu ""O Pai Ta On""","rgb(160, 145, 32)",7357px,723px,101%,20230328
melodic deathcore,https://p.scdn.co/mp3-preview/3a942f75c0a34d7783f15453cea83c15087ac6a3,"e.g. And Hell Followed With ""In Vastness, I Transfigure""","rgb(234, 70, 76)",5359px,196px,101%,20230328
california hardcore,https://p.scdn.co/mp3-preview/b08968b7f96377b572a11e41ceda66467826799d,"e.g. Big Boy ""T&T""","rgb(223, 71, 55)",11032px,286px,101%,20230328
viral trap,https://p.scdn.co/mp3-preview/b9f4061500dbb7418e7f2f2d1e579d06a09e09b0,"e.g. M City JR ""Addicted to My Ex""","rgb(159, 143, 33)",4746px,1090px,101%,20230328
japanese dance pop,https://p.scdn.co/mp3-preview/d4caaea1cdad034c899cddd97edb2160ad36bc26,"e.g. AmPm ""Best Part Of us""","rgb(193, 130, 43)",3156px,796px,101%,20230328
russian underground rap,https://p.scdn.co/mp3-preview/a8e11a8fd93bf21492f0e5463d2acaa673505793,"e.g. Энди Картрайт ""Карцер""","rgb(173, 128, 7)",12558px,986px,101%,20230328
skansk musik,https://p.scdn.co/mp3-preview/06d76d34efe5fb10e8ae8b5d3d777edb46e55202,"e.g. Kal P. Dal ""Na na na""","rgb(170, 126, 11)",8177px,721px,101%,20230328
classic hungarian pop,https://p.scdn.co/mp3-preview/0d7e2b34e7c517a7b532e64f9147453e1e4ac3e0,"e.g. IHÁSZ GÁBOR ""Állj Meg Kislány""","rgb(166, 128, 24)",8007px,760px,101%,20230328
brazilian boogie,https://p.scdn.co/mp3-preview/38ccf29dae2837eed60ce5ee0085a35a84880954,"e.g. Marcos Valle ""Estrelar""","rgb(156, 132, 58)",10508px,906px,101%,20230328
wyoming roots,https://p.scdn.co/mp3-preview/8b69215a224d3bb674eb5541c8887ab56ea1f741,"e.g. Chancey Williams ""Blame It On the Rain""","rgb(134, 145, 8)",11143px,648px,101%,20230328
greek indie,https://p.scdn.co/mp3-preview/99ec3f20eec16fe10702e74a8fa2b2d85d4c405f,"e.g. K. BHTA ""Tyxero Asteri""","rgb(130, 145, 46)",11595px,632px,101%,20230328
norske viser,https://p.scdn.co/mp3-preview/767b04817643f35ad4418a917897373fd28b0864,"e.g. Odd Nordstoga ""Ein farfar i livet""","rgb(94, 154, 15)",14786px,748px,101%,20230328
vintage schlager,https://p.scdn.co/mp3-preview/9bd3de465e8f6e6d8d25bb67bc80c4ccdcced510,"e.g. Rudi Schuricke ""Capri-Fischer""","rgb(93, 144, 10)",18428px,741px,101%,20230328
strut,https://p.scdn.co/mp3-preview/dff7167d882d2039cce62d55db14a1b9ae3bb1c2,"e.g. RuPaul ""Sissy That Walk""","rgb(186, 125, 38)",2527px,970px,101%,20230328
baltimore hip hop,https://p.scdn.co/mp3-preview/656a7ebddfa008faf65310b9aefe411ce1f65fb6,"e.g. Young Moose ""History""","rgb(157, 146, 2)",5881px,1099px,101%,20230328
suomirap,https://p.scdn.co/mp3-preview/4c02e7385cea6723a293ca17aa1c7dab013ab964,"e.g. Julma Henri ""240306""","rgb(173, 128, 11)",7307px,1048px,101%,20230328
shatta,https://p.scdn.co/mp3-preview/2222ab99486b781a4066dbb6537b077a95cc1838,"e.g. Lijay ""Aie - Bouyon""","rgb(158, 149, 12)",6806px,1146px,101%,20230328
nz hip hop,https://p.scdn.co/mp3-preview/a04918e7075ed7cc14983383b3b57b4fb9f32471,"e.g. David Dallas ""Runnin'""","rgb(171, 132, 19)",5249px,1053px,101%,20230328
symphonic black metal,https://p.scdn.co/mp3-preview/0bc8c6e24a9271344c43d802cf2ffa61d13c0eee,"e.g. Old Man's Child ""Black Seeds On Virgin Soil""","rgb(217, 76, 119)",8055px,111px,101%,20230328
garage pop,https://p.scdn.co/mp3-preview/aaa0406ba85cb2d3f839ef6b3b3d387a2ebbabb6,"e.g. Useless Eaters ""Black Night Ultraviolet""","rgb(205, 90, 83)",10492px,308px,101%,20230328
new comedy,https://p.scdn.co/mp3-preview/bf2b0ff632d4915f1012dea60c7a544eab631f10,"e.g. Adam Cayton-Holland ""Intro""","rgb(157, 76, 1)",18823px,1061px,101%,20230328
fingerstyle,https://p.scdn.co/mp3-preview/8a1c5d1c43cee9d4beabe0b5774bafcd9ca01008,"e.g. Isato Nakagawa ""Tree Circle""","rgb(76, 168, 177)",17168px,890px,101%,20230328
sinhala indie,https://p.scdn.co/mp3-preview/ce6a264ee7b0e3ac4ea4650fa02d236d59069630,"e.g. WAYO ""Handa Allanna Aasa Gamana""","rgb(135, 152, 15)",10012px,781px,101%,20230328
nueva ola chilena,https://p.scdn.co/mp3-preview/5f1dd65672a78400afc06ca2d5683d376987958b,"e.g. Gloria Benavides ""Por Qué No Fui Yo Tu Primer Amor""","rgb(114, 145, 12)",15261px,602px,101%,20230328
outsider house,https://p.scdn.co/mp3-preview/880a65e9433866177610b23e67fedc6a8adb3192,"e.g. Huerco S. ""A Sea Of Love""","rgb(154, 133, 182)",5527px,848px,101%,20230328
british children's music,https://p.scdn.co/mp3-preview/27a3c80b24e3961b3d7a1640a2cdf1949fc73a0e,"e.g. Postman Pat ""Postman Pat""","rgb(124, 139, 16)",12015px,1064px,101%,20230328
balkan beats,https://p.scdn.co/mp3-preview/7f2704843cee59fe6df7164fd7184ef0faa46d46,"e.g. Äl Jawala ""Wake Up""","rgb(179, 130, 73)",3973px,1018px,101%,20230328
semarang indie,https://p.scdn.co/mp3-preview/c78e28354d2667fbca0524b49d29a9cc2a44cb44,"e.g. Good Morning Everyone ""Tunggu Aku""","rgb(175, 130, 20)",5966px,520px,101%,20230328
jamgrass,https://p.scdn.co/mp3-preview/ccb1926ca4757ae69c6f4b85dc67e3f848014792,"e.g. Railroad Earth ""Long Way To Go""","rgb(144, 138, 64)",13500px,785px,101%,20230328
german worship,https://p.scdn.co/mp3-preview/231ffa179e87d551bde407b3b2be428c7491e53b,"e.g. Outbreakband ""Ewigkeit""","rgb(118, 138, 8)",11953px,812px,101%,20230328
slovak rock,https://p.scdn.co/mp3-preview/9f87295997a4984563800230f5b4b1bb883077b4,"e.g. Polemic ""Komplikovana""","rgb(181, 121, 29)",6283px,645px,101%,20230328
south african trap,https://p.scdn.co/mp3-preview/2c3c3044358ffb6d58e8fbc57536c9739c4382f7,"e.g. The Big Hash ""Amnesia""","rgb(148, 149, 6)",9738px,1035px,101%,20230328
piratenmuziek,https://p.scdn.co/mp3-preview/0533236b849d3890adc9c42ddb52645f54f202c2,"e.g. Gerard Schoonebeek ""De lafaard van de stad""","rgb(154, 134, 10)",9090px,753px,101%,20230328
hard bass,https://p.scdn.co/mp3-preview/75ede885bf02f05811ec6a69ff1723c0dfc63e38,"e.g. Hard Bass School ""Narkotik Kal""","rgb(229, 104, 100)",1438px,1064px,101%,20230328
space age pop,https://p.scdn.co/mp3-preview/4401d9bbfcb4e22dcc3a9de94daa9f0da52d295d,"e.g. Si Zentner ""Charade""","rgb(102, 139, 127)",16637px,743px,101%,20230328
nova musica carioca,https://p.scdn.co/mp3-preview/ac366ce4a7c60e68a05ee44f2e14f9b36ec224c0,"e.g. Jorge Mautner ""Samba Jambo""","rgb(131, 144, 33)",11253px,836px,101%,20230328
dutch r&b,https://p.scdn.co/mp3-preview/3fdc547612c0bdd2de09d9eeff207f3a21af9753,"e.g. Full Crate ""A Storm on a Summers Day""","rgb(137, 148, 15)",8050px,947px,101%,20230328
african rock,https://p.scdn.co/mp3-preview/47776d1c3d9270f6741b207c51bc09fefdd2a40b,"e.g. Van Coke Kartel ""Tot Die Son Uitkom""","rgb(162, 131, 21)",7134px,585px,101%,20230328
mundart,https://p.scdn.co/mp3-preview/3734381e2110c7600a2a2fc5ab20704848a2b4e1,"e.g. Patent Ochsner ""W. Nuss vo Bümpliz""","rgb(162, 131, 11)",8452px,867px,101%,20230328
turkish modern jazz,https://p.scdn.co/mp3-preview/b61ca3ff39ef0b55cdef25f41a5c91e7675f000c,"e.g. Elif Çağlar ""Circus Love""","rgb(112, 147, 90)",14516px,721px,101%,20230328
rap montrealais,https://p.scdn.co/mp3-preview/e8063314448139b5d2a2d2f30d69e521ec7d8a99,"e.g. Izzy-S ""Mérité""","rgb(151, 148, 4)",8773px,1066px,101%,20230328
malian blues,https://p.scdn.co/mp3-preview/c3190f562e53fb8cd315ec46a161109f40c4c4f7,"e.g. Bassekou Kouyate ""Miri""","rgb(141, 145, 53)",12735px,906px,101%,20230328
cantautora argentina,https://p.scdn.co/mp3-preview/b1dd3798491313c1e3fb71c109e9f957ff69ff1a,"e.g. Noelia Recalde ""Contacto Directo""","rgb(111, 153, 13)",13389px,825px,101%,20230328
jazz house,https://p.scdn.co/mp3-preview/db9fb0cd493e63637d1dbec359c495b0abd5f83b,"e.g. Felipe Gordon ""The Semimodular Bird of Jazz""","rgb(173, 136, 176)",1382px,1266px,101%,20230328
bongo flava,https://p.scdn.co/mp3-preview/27fdc997c52386f2d5dde72d17d06d35a07529b1,"e.g. Alikiba ""Mahaba""","rgb(180, 139, 11)",8847px,1079px,101%,20230328
boston metal,https://p.scdn.co/mp3-preview/9253143e2d2349cfaf1e38e923d47684e7b83c64,"e.g. Elder ""Gemini""","rgb(215, 80, 87)",9004px,178px,101%,20230328
alberta country,https://p.scdn.co/mp3-preview/d45f9e8acb03e7a36506e40e99336825fde15707,"e.g. Paul Brandt ""I Do""","rgb(168, 137, 1)",6092px,558px,101%,20230328
samba-enredo,https://p.scdn.co/mp3-preview/196214c9e6f41fd1c960c13aa22b3b77172cfc35,"e.g. Dominguinhos Do Estacio ""Liberdade! Liberdade! Abre As Asas Sobre Nós""","rgb(179, 116, 13)",11733px,827px,101%,20230328
us power metal,https://p.scdn.co/mp3-preview/e30c82c5dcbfb914345d054c6844235011283401,"e.g. Jag Panzer ""Harder Than Steel""","rgb(211, 87, 39)",8730px,271px,101%,20230328
deep norteno,https://p.scdn.co/mp3-preview/200a109232d7384d5939e7374f6144c9c0e6ab92,"e.g. Los Palmeros de San Carlos ""Dos Gotas Agua""","rgb(177, 140, 6)",10010px,965px,101%,20230328
psychedelic folk,https://p.scdn.co/mp3-preview/3002ae7c244490f62ef90b6b689002992ab1c600,"e.g. Pearls Before Swine ""Another Time""","rgb(106, 147, 37)",14663px,652px,101%,20230328
british jazz,https://p.scdn.co/mp3-preview/2049ca1f0adb71e537da385a5f64a44d1f16515c,"e.g. Dave O'Higgins ""Naima""","rgb(95, 144, 127)",16371px,792px,101%,20230328
rock quebecois,https://p.scdn.co/mp3-preview/63ef349bfc49175edd71b90ca5ad269fb3325dfb,"e.g. Pépé et sa guitare ""Bobettes Bob""","rgb(176, 119, 27)",9565px,491px,101%,20230328
math rock,https://p.scdn.co/mp3-preview/9aa42f4aeaf3560fcb5cb8ee3e8198834fb30914,"e.g. Don Caballero ""Fire Back About Your New Baby's Sex""","rgb(174, 116, 124)",11583px,504px,101%,20230328
