genre,preview_url,preview_track,color,top,left,font_size,run_date
rawstyle,https://p.scdn.co/mp3-preview/c6782c6d9dc74eb4a96615aecf48bb8c62661aef,"e.g. Digital Punk ""Die Trying""","rgb(232, 99, 44)",2704px,498px,104%,20220721
folk brasileiro,https://p.scdn.co/mp3-preview/71f26401cab1dd447e3f4e3932aa5f1544df4928,"e.g. OUTROEU ""Não Olha Assim Pra Mim""","rgb(116, 154, 10)",11396px,717px,103%,20220721
bisaya indie,https://p.scdn.co/mp3-preview/d8abf8021e15f2d338ee5b2ea2f4bf6223c79e31,"e.g. Oh! Caraga ""Ipanumpa ko""","rgb(153, 136, 26)",9679px,509px,100%,20220721
jazz piano,https://p.scdn.co/mp3-preview/bec5f0ec79842efb994353d6f07affd85c701528,"e.g. Cedar Walton ""A Nightingale Sang in Berkeley Square""","rgb(77, 145, 141)",18542px,974px,102%,20220721
bandolim,https://p.scdn.co/mp3-preview/0a378e428e199c807822ef8e0fd4098e95c3e7de,"e.g. Jacob Do Bandolim ""Assanhado""","rgb(135, 151, 123)",14195px,990px,100%,20220721
persian rock,https://p.scdn.co/mp3-preview/a9c874f170c71335c2a3547979cca9a308abd3cc,"e.g. King Raam ""The Last Waltz (feat. Eendo)""","rgb(150, 140, 22)",9901px,601px,100%,20220721
desert blues,https://p.scdn.co/mp3-preview/33b17340c116378afadf39555bfe1cd3cad265df,"e.g. Terakaft ""Alghalem""","rgb(146, 141, 46)",12059px,923px,101%,20220721
macedonian folk,https://p.scdn.co/mp3-preview/515e5ddf4c578cb19ba35c9fbc9dbec08dfd4b6c,"e.g. Petranka Kostadinova ""Bitola moj roden kraj""","rgb(151, 136, 18)",13058px,516px,100%,20220721
idol kayo,https://p.scdn.co/mp3-preview/9e568459a362047d815c7bceca85fd95600a7288,"e.g. Yoko Oginome ""ダンシング・ヒーロー(Eat You Up)""","rgb(160, 134, 15)",6692px,737px,101%,20220721
nu-metalcore,https://p.scdn.co/mp3-preview/e2a062fa1d7f1b786d5713cd1d4257986b4266ec,"e.g. Cane Hill ""A Form of Protest""","rgb(227, 85, 35)",3802px,298px,102%,20220721
novo rock gaucho,https://p.scdn.co/mp3-preview/5216cbc095b94a4427cfd22c2881fe9c9f8395d1,"e.g. Vera Loca ""Borracho y Loco (Lamento Boliviano) - Ao Vivo""","rgb(170, 127, 25)",7513px,458px,100%,20220721
ambient folk,https://p.scdn.co/mp3-preview/edcce82341964558fc2eca5507c27644ef393fb3,"e.g. Foreign Fields ""Don't Give Up""","rgb(81, 161, 68)",15550px,437px,102%,20220721
irish singer-songwriter,https://p.scdn.co/mp3-preview/e865c9d5bb7d38cb7dd694671206643431dbf768,"e.g. Mick Flannery ""I'll Be out Here""","rgb(105, 152, 18)",14170px,557px,103%,20220721
smutny rap,https://p.scdn.co/mp3-preview/844c2772b97dc29b04d269b4a007d15f282e567d,"e.g. kaczka ""SHARINGAN""","rgb(149, 150, 5)",7141px,941px,101%,20220721
japanese emo,https://p.scdn.co/mp3-preview/a5b543b84f2bfaf4e2df76c50c20129266f35a27,"e.g. downt ""minamisenju""","rgb(193, 108, 49)",7415px,306px,103%,20220721
italian pop rock,https://p.scdn.co/mp3-preview/5502a69d8f9ac280f643384248922403f643ea87,"e.g. Tony Maiello ""Farsi del male x sempre""","rgb(164, 136, 6)",6601px,547px,102%,20220721
electro bailando,https://p.scdn.co/mp3-preview/07a6693b79b9c1492bced953a04858858b07fac7,"e.g. Mike Morato ""Shekini""","rgb(198, 134, 12)",2641px,1092px,100%,20220721
uk christian rap,https://p.scdn.co/mp3-preview/991c9cd9c0ee8e826c05775e221a90a31c6ada73,"e.g. Still Shadey ""Blessings""","rgb(159, 139, 9)",11171px,1020px,100%,20220721
stoner metal,https://p.scdn.co/mp3-preview/d762cd87c79458ccead9d9690ad7ed767defc74f,"e.g. Orange Goblin ""Heavy Lies The Crown""","rgb(198, 102, 97)",10541px,255px,103%,20220721
indie surf,https://p.scdn.co/mp3-preview/ac654b562ff76d5451c4bf8832672f98757285cd,"e.g. Tijuana Panthers ""NOBO""","rgb(192, 119, 66)",6675px,371px,104%,20220721
symfonicky orchestr,https://p.scdn.co/mp3-preview/fcbdb114e9dd68978029b9ce2150a1dc55c8c962,"e.g. Bedřich Smetana ""Má Vlast, JB1:112: 2. Vltava""","rgb(65, 154, 164)",17856px,202px,100%,20220721
festigal,https://p.scdn.co/mp3-preview/d02d9cd6b8ad86993ba80c6ca9d658aa23585668,"e.g. Ran Danker ""בית משוגעים""","rgb(178, 132, 2)",6724px,622px,100%,20220721
old school rap francais,https://p.scdn.co/mp3-preview/47d5110f64d385e9350200aa30f26df561ffc0a2,"e.g. La Brigade ""Opération Coup De Poing (Brigadier Sabary)""","rgb(183, 122, 15)",8920px,1077px,103%,20220721
raw black metal,https://p.scdn.co/mp3-preview/b3603f720a703635aed07dc3156e2cbdaebccd4b,"e.g. Graveland ""Black Metal War!""","rgb(199, 58, 156)",10109px,101px,100%,20220721
panamanian pop,https://p.scdn.co/mp3-preview/6957a51cf8048211bc8f2d7a86f904a31d0c7042,"e.g. Danger Man ""Para mis soldados""","rgb(189, 136, 4)",6589px,1066px,104%,20220721
rap paraense,https://p.scdn.co/mp3-preview/4a2eefda04c9e7be41456e67f545aec26142b62f,"e.g. Nic Dias ""W.D.D""","rgb(146, 145, 5)",9481px,1092px,100%,20220721
sacramento hip hop,https://p.scdn.co/mp3-preview/04ba6f16b187556de7eb70baea09197425520dd9,"e.g. T-Nutty ""West Coast Chopper""","rgb(168, 128, 4)",10116px,1116px,101%,20220721
cumbia salvadorena,https://p.scdn.co/mp3-preview/ffdf11d01867e0ba76e869dcbab02918c5ac583d,"e.g. Los Cocodrilos ""El Pirulino""","rgb(161, 143, 9)",7590px,1192px,101%,20220721
ghanaian pop,https://p.scdn.co/mp3-preview/ddd726f7fb665620f7790144e6a4b321058428ee,"e.g. Kelvyn Boy ""Down Flat""","rgb(174, 141, 11)",8254px,1117px,102%,20220721
disney norsk,https://p.scdn.co/mp3-preview/3aaa855c353ce84ad426493847e07339692784d1,"e.g. Åsleik Engmark ""Hakuna Matata""","rgb(107, 145, 8)",15221px,628px,100%,20220721
historic orchestral performance,https://p.scdn.co/mp3-preview/e698d5c312a0ff825be6f15b376d47fc727e1cca,"e.g. Alexander Borodin ""Polovetsian Dances from Prince Igor: Introduzione""","rgb(50, 146, 146)",20589px,281px,100%,20220721
caucasian classical piano,https://p.scdn.co/mp3-preview/272f1edcf9c46d7b90e6ff3361eb72d505ed7b4d,"e.g. Franz Schubert ""Ständchen, S. 560 (Trans. from Schwanengesang No. 4, D. 957)""","rgb(34, 163, 210)",20957px,522px,100%,20220721
samba de roda,https://p.scdn.co/mp3-preview/0b05631cff046f3fd49c3388b8dccd8a64cea05e,"e.g. Dona Edith Do Prato ""Marinheiro Só""","rgb(110, 143, 10)",15171px,862px,102%,20220721
mexican traditional,https://p.scdn.co/mp3-preview/dbef3e465329c8bf81094d9a92871ee18db14164,"e.g. Radio Jarocho ""Café Café""","rgb(125, 142, 17)",14849px,957px,100%,20220721
sorani pop,https://p.scdn.co/mp3-preview/2d0158c4b9a7cc7c666f29a077639226817ef199,"e.g. Zyad Asad ""Pêy Bilên""","rgb(162, 130, 9)",10937px,766px,100%,20220721
orchestra,https://p.scdn.co/mp3-preview/916d20843506774789304c7f7d65a2eb1cc6cd0b,"e.g. Samuel Barber ""Adagio for Strings, Op. 11""","rgb(55, 152, 159)",18703px,239px,101%,20220721
ccm,https://p.scdn.co/mp3-preview/2dc5db4a538de1d5bcfea4b8c64d41501b8cac8a,"e.g. Aaron Shust ""My Savior My God""","rgb(155, 138, 13)",6872px,361px,109%,20220721
mississippi indie,https://p.scdn.co/mp3-preview/2be0b94da1579c4d7d8d875e4942cc18068802cd,"e.g. The Weeks ""Buttons""","rgb(164, 129, 34)",10196px,423px,100%,20220721
japanese melodic hardcore,https://p.scdn.co/mp3-preview/c129d6af03a3f5a01e3d647738119c773e6181fb,"e.g. Graupel ""Fade Away""","rgb(228, 87, 34)",5186px,255px,100%,20220721
mollywood,https://p.scdn.co/mp3-preview/e4ed888ac576a2eb51931f7b18f1db0e61f7c58e,"e.g. Najim Arshad ""Arikil""","rgb(136, 143, 16)",12158px,813px,103%,20220721
jovem guarda,https://p.scdn.co/mp3-preview/00ccd4beb8fc0d598228738c524571e27ca159a1,"e.g. Renato e Seus Blue Caps ""Feche os Olhos (All My Loving)""","rgb(138, 142, 14)",11545px,668px,102%,20220721
deep german hip hop,https://p.scdn.co/mp3-preview/a8560b75b7e877e21a0d15b2260699a7ef0fcff6,"e.g. Neo Unleashed ""WAV3""","rgb(179, 132, 24)",9207px,1003px,105%,20220721
rap feminino chileno,https://p.scdn.co/mp3-preview/90595b51275d962f29636fe4dc286dc8d01383ad,"e.g. Aura BAE ""Agua""","rgb(152, 141, 8)",10950px,1040px,100%,20220721
uzbek pop,https://p.scdn.co/mp3-preview/947fd2a978937872c6e7c38ca79b5600875c4daf,"e.g. Tohir Sodiqov ""Kel Yashaylik Birga""","rgb(191, 129, 3)",5390px,885px,101%,20220721
polish prog,https://p.scdn.co/mp3-preview/7839f54a2bcee5a763e9bc7b26c2fe474ccc7feb,"e.g. Amarok ""Hero""","rgb(148, 139, 74)",8854px,375px,100%,20220721
polish viral rap,https://p.scdn.co/mp3-preview/6f76c5c333e32cd08ca0e66fafb0397a909b62d0,"e.g. Dawid, Artysta ""Pakuje Walize""","rgb(173, 134, 4)",6513px,1108px,102%,20220721
klapa,https://p.scdn.co/mp3-preview/540744017fc74b53699e2eace851e748f310f7b5,"e.g. Klapa Maslina ""Da Te Mogu Pismom Zvati""","rgb(114, 149, 2)",13821px,439px,100%,20220721
blackened hardcore,https://p.scdn.co/mp3-preview/d31bb6862230c1b4ffa82bed8f804508da386951,"e.g. Oathbreaker ""Second Son of R.""","rgb(215, 76, 139)",9594px,98px,100%,20220721
orquesta tropical,https://p.scdn.co/mp3-preview/f63be83fa9396073fa4c82a5eddb255b205d9c10,"e.g. El Combo Melodico Tropical ""Mercedes""","rgb(170, 140, 12)",10633px,1099px,100%,20220721
rap uliczny,https://p.scdn.co/mp3-preview/36152075b65f8cfc4ee6da21053dbd177c4153ee,"e.g. Rest Dixon37 ""Blaski i cień""","rgb(181, 129, 9)",7960px,1072px,101%,20220721
cumbia paraguaya,https://p.scdn.co/mp3-preview/1355abeb3c3d0a1317443ea44aa6c9080bc9731b,"e.g. Los Verduleros ""Amor Platonico""","rgb(191, 134, 2)",5187px,1099px,102%,20220721
spanish hip hop,https://p.scdn.co/mp3-preview/a730f6602b30583e0b0cd72256ee2eac1f84d9ac,"e.g. Shotta ""Felicidad""","rgb(186, 124, 16)",10805px,1052px,105%,20220721
bajan soca,https://p.scdn.co/mp3-preview/af8cdb3aa9e848aa47bb493d900c95a3a4f78be8,"e.g. Fadda Fox ""Ducking""","rgb(208, 130, 9)",2318px,1144px,100%,20220721
latin hip hop,https://p.scdn.co/mp3-preview/090ea7e8cb4aa88bd52f8b8f57788326957c63ae,"e.g. De La Ghetto ""Loco Por Perrearte - Remix""","rgb(190, 134, 4)",3430px,1146px,116%,20220721
deep ragga,https://p.scdn.co/mp3-preview/42569ed445a33079a6b27fb9af40559b70861491,"e.g. Bunny General ""Full Up a Class""","rgb(151, 143, 6)",5064px,1232px,100%,20220721
louisiana blues,https://p.scdn.co/mp3-preview/0be53e0d728395121f49a09139ea0ddafd7bd2e0,"e.g. Professor Longhair ""Big Chief - Remastered""","rgb(126, 126, 41)",15248px,907px,101%,20220721
guitarra clasica,https://p.scdn.co/mp3-preview/e783035f32334f776d193db83687a997cce390a6,"e.g. Victor Villadangos ""Triunfal (arr. V. Villadangos)""","rgb(33, 170, 219)",20655px,935px,100%,20220721
classical piano trio,https://p.scdn.co/mp3-preview/f6763b3e0a58763b1fdad4291b14153c871b0090,"e.g. Franz Schubert ""Piano Trio No. 2 in E-Flat Major, D. 929: II. Andante con moto""","rgb(29, 164, 142)",20957px,371px,100%,20220721
orquesta tipica,https://p.scdn.co/mp3-preview/a0eeed1a531d668658a15cab8b7d041e28a108ff,"e.g. Miguel Calo ""Que Falta Que Me Haces""","rgb(79, 146, 94)",19063px,1001px,100%,20220721
czech pop rock,https://p.scdn.co/mp3-preview/b2573b914a7f3214a0d19ef64d275f36155a5b04,"e.g. UDG ""Kurtizana""","rgb(179, 127, 11)",4955px,611px,101%,20220721
family gospel,https://p.scdn.co/mp3-preview/2c732fc17112b0bac9045375088423821c0e87f9,"e.g. Rochesters ""I'm a Soldier""","rgb(119, 146, 9)",12911px,552px,100%,20220721
turkish trap pop,https://p.scdn.co/mp3-preview/bde8323c9b116479f3d27c4e9cf2a4bf9d98ca34,"e.g. Ohash ""Reçeteli Deliler""","rgb(158, 147, 7)",6564px,935px,107%,20220721
classic sinhala pop,https://p.scdn.co/mp3-preview/947aaba6daf56dca28aab3e2e2a6ce3f0d2cd754,"e.g. Annesley Malawana ""Udarata Niliya""","rgb(141, 144, 13)",11211px,835px,100%,20220721
narodna muzika,https://p.scdn.co/mp3-preview/2d2d028a27d44d8529d202084eda071e53913faa,"e.g. Marinko Rokvic ""Tri U Jednoj""","rgb(171, 126, 6)",10066px,604px,102%,20220721
grunge,https://p.scdn.co/mp3-preview/d196a797ee0ae3806602f1fb063104d7f70aef6f,"e.g. Mudhoney ""Touch Me I'm Sick""","rgb(195, 98, 59)",10220px,292px,107%,20220721
german hip hop,https://p.scdn.co/mp3-preview/4fe5f1dfbd58d2b8a6497d4825be71ee8f6defb6,"e.g. PA Sports ""IDWK""","rgb(165, 141, 18)",9269px,1057px,114%,20220721
spanish post-rock,https://p.scdn.co/mp3-preview/daa2b0971d921a112b631b6d4f1f7cfe20806a1f,"e.g. Syberia ""Empire of Oppression""","rgb(162, 134, 172)",8632px,274px,100%,20220721
kannada pop,https://p.scdn.co/mp3-preview/051ff225b487916a2bd80f1e226505c014d25a77,"e.g. All Ok ""Happy""","rgb(151, 140, 4)",10445px,879px,100%,20220721
nashville hip hop,https://p.scdn.co/mp3-preview/04706049a504d7fea4fe1d1a7aa3b69e0bc17dc4,"e.g. Brian Brown ""The Dreamer's Anthem""","rgb(162, 136, 5)",6880px,1040px,102%,20220721
ottawa rap,https://p.scdn.co/mp3-preview/7372500c8153e6edc55dbfc839fb975c28556c62,"e.g. GG Chevy ""No Hooks""","rgb(149, 147, 13)",6409px,1072px,102%,20220721
pop catracho,https://p.scdn.co/mp3-preview/7954742074c2f68b14fe1f5ce436ef955299c834,"e.g. Menor Menor ""YoNi""","rgb(176, 136, 16)",5510px,1117px,100%,20220721
nyc rap,https://p.scdn.co/mp3-preview/69c8b53e1902dcb5146cb914fba811b8f75db744,"e.g. Don Q ""Experience (feat. Icewear Vezzo)""","rgb(171, 131, 5)",9383px,1050px,106%,20220721
polynesian hip hop,https://p.scdn.co/mp3-preview/9f7d8305688af097deaa21006a7dfc9526efcb34,"e.g. Young Go ""Whole Vibe""","rgb(168, 132, 4)",7217px,1063px,100%,20220721
swedish psychedelic rock,https://p.scdn.co/mp3-preview/a4c33059464538baa3c9e14bec73ce4467b1de3d,"e.g. Dungen ""Alberto Balsalm""","rgb(168, 124, 103)",11071px,279px,100%,20220721
thai idol,https://p.scdn.co/mp3-preview/735aa4a5e18d00d783daa5038d5e9457037551a1,"e.g. PCHY ""นับหนึ่งกันไหม - From ""2Moons The Series""""","rgb(145, 147, 10)",7612px,704px,101%,20220721
heavy alternative,https://p.scdn.co/mp3-preview/7c5e3349b77afb6be64f20a2addb00d144289a18,"e.g. Ravenscode ""My Escape""","rgb(213, 109, 10)",3458px,272px,101%,20220721
italian gothic metal,https://p.scdn.co/mp3-preview/3a1a06c5ab9500d097dccdec85c6316c757a5a5e,"e.g. Mandragora Scream ""Dark Lantern""","rgb(201, 110, 58)",5880px,193px,100%,20220721
quebec death metal,https://p.scdn.co/mp3-preview/62ce724c02a19d58588a22de6ee41abdd2535647,"e.g. Beyond Creation ""Omnipresent Perception""","rgb(235, 63, 92)",8115px,211px,100%,20220721
death metal,https://p.scdn.co/mp3-preview/b7405a83153f566e279a7cb032657a12a3685319,"e.g. Deicide ""In the Minds of Evil""","rgb(232, 60, 103)",9557px,175px,104%,20220721
blackened screamo,https://p.scdn.co/mp3-preview/522b9fbf832d165ea638a2bd97b8e6156c5afa4e,"e.g. Portrayal of Guilt ""The Sixth Circle""","rgb(199, 89, 150)",10048px,79px,100%,20220721
brazilian death metal,https://p.scdn.co/mp3-preview/7973872e3cf3f3b9da8bcf2818d30c92d62b2e7d,"e.g. NervoChaos ""Wage War on the Gods""","rgb(235, 56, 109)",10334px,186px,100%,20220721
finnish heavy metal,https://p.scdn.co/mp3-preview/0f05bd749f575952815c62c15f2acc0f6f6bb1d2,"e.g. Kilpi ""Sielut Iskee Tulta - 2012 Remix""","rgb(216, 99, 42)",4460px,241px,101%,20220721
opera metal,https://p.scdn.co/mp3-preview/879e716d738cbcfc3a817521346167fae8658497,"e.g. Coronatus ""Howling Wind""","rgb(191, 112, 53)",7141px,208px,102%,20220721
french black metal,https://p.scdn.co/mp3-preview/7d15dec2d3e39375061e192b19a2448ad0ddbc9a,"e.g. Blut Aus Nord ""Epitome XIV""","rgb(206, 67, 144)",9619px,51px,100%,20220721
pagan black metal,https://p.scdn.co/mp3-preview/fb2cc060f529480bcc53b30dbca00e98a9c5773b,"e.g. Kampfar ""Ophidian""","rgb(209, 65, 145)",9753px,68px,101%,20220721
samba moderno,https://p.scdn.co/mp3-preview/760b0258da878a23a688ce8b3f64e945f32e8cb2,"e.g. Mauro Diniz ""Termina Aqui / Amor Maior - Medley""","rgb(168, 130, 2)",12083px,879px,101%,20220721
new wave of glam metal,https://p.scdn.co/mp3-preview/0d6c14481f94568094f9e73f0a3a194122571d67,"e.g. Wildstreet ""Say Goodbye""","rgb(220, 98, 14)",3787px,276px,100%,20220721
uk pop punk,https://p.scdn.co/mp3-preview/ee71ad0359a563f08babff7c2f8daf995a6f0bc7,"e.g. ROAM ""Playing Fiction""","rgb(215, 102, 15)",3829px,277px,102%,20220721
ancient mediterranean,https://p.scdn.co/mp3-preview/8d6f0c26105a7fa1ba69dad493a826b9c5873499,"e.g. Petros Tabouris Ensemble ""To Athena""","rgb(56, 169, 150)",17990px,824px,100%,20220721
electrofox,https://p.scdn.co/mp3-preview/112d3a67f7d75b3961e2381a0ecae6c01f1b1b7e,"e.g. Punks Jump Up ""Mr Overtime""","rgb(183, 131, 83)",2145px,862px,101%,20220721
gamecore,https://p.scdn.co/mp3-preview/9476e59e47e76836956b41160ec0234645cf80b0,"e.g. PrototypeRaptor ""Iconic""","rgb(181, 134, 126)",3470px,822px,100%,20220721
romantico,https://p.scdn.co/mp3-preview/e41a913c475a0472940bbce3600072da850ba86b,"e.g. François Gilbert ""Aquellos Ojos Verdes""","rgb(71, 169, 187)",14308px,959px,101%,20220721
chip hop,https://p.scdn.co/mp3-preview/ac9bfb70bc43207aa77de10425c446e5d9d04284,"e.g. Joel Siméus ""Pretty Gardens""","rgb(171, 127, 78)",6079px,881px,100%,20220721
minimal melodic techno,https://p.scdn.co/mp3-preview/02eebf92ff4e9d119f351a6667c3fdbbf11163b8,"e.g. Mattheis ""Klrnoe""","rgb(161, 152, 205)",1565px,1144px,100%,20220721
workout product,https://p.scdn.co/mp3-preview/193f87387b10390d57f284a66624ac644acce2cc,"e.g. DJ Hush ""Dj Got Us Falling In Love""","rgb(184, 140, 124)",996px,1183px,101%,20220721
swedish house,https://p.scdn.co/mp3-preview/d819bd0c8867595dcad047401326e471c3159e23,"e.g. Kornél Kovács ""Szikra""","rgb(172, 140, 166)",1304px,1220px,100%,20220721
baja indie,https://p.scdn.co/mp3-preview/c8ac7b92d439df1a0592d8e2526962d6f2243158,"e.g. Juan Cirerol ""Rostros Vendidos""","rgb(157, 132, 88)",7784px,620px,100%,20220721
prepared piano,https://p.scdn.co/mp3-preview/1fe194faa89c16baa6ce808868631aed68adff58,"e.g. Anthony Pateras ""Burton""","rgb(82, 145, 160)",15306px,712px,100%,20220721
hamilton on indie,https://p.scdn.co/mp3-preview/0e92c9eaf3a7b4722ebb11425946814aef5e6dd1,"e.g. Arkells ""Dance With You""","rgb(160, 128, 41)",8385px,559px,100%,20220721
dreampunk,https://p.scdn.co/mp3-preview/acff8d389963bc6daf0d91c4158bd74c60249aca,"e.g. Sangam ""Melancholy""","rgb(120, 136, 190)",12325px,276px,100%,20220721
synth punk,https://p.scdn.co/mp3-preview/ffca163f293df8e4eba96519d8cb581a971a6924,"e.g. The Serfs ""Vanishing Act""","rgb(194, 101, 89)",5497px,479px,101%,20220721
spanish baroque,https://p.scdn.co/mp3-preview/6d454d6ea7fffc5fb9720447762fbf345c077cbb,"e.g. Gaspar Sanz ""Canarios""","rgb(37, 164, 116)",19448px,593px,100%,20220721
pygmy music,https://p.scdn.co/mp3-preview/7514552ce1ed3d630fa9dafee1eac242c1c98702,"e.g. Pygmées ""Yeli (No. 1)""","rgb(87, 134, 58)",16096px,856px,100%,20220721
ballroom,https://p.scdn.co/mp3-preview/8b9ee4a426b260c64471e778c33c11dce3504462,"e.g. The Columbia Ballroom Orchestra ""Moon River""","rgb(108, 148, 138)",14071px,628px,101%,20220721
musica piemonteisa,https://p.scdn.co/mp3-preview/43e2e17b1c0c2852fed464c089a2a8fd9332e03f,"e.g. Gipo Farassino ""La balilla""","rgb(115, 149, 61)",13553px,953px,100%,20220721
musik anak-anak,https://p.scdn.co/mp3-preview/3f5581dfd7832ef412d591b22cc22367cdd7a3b8,"e.g. Calista Amadea ""Naik Delman""","rgb(134, 149, 44)",7714px,895px,101%,20220721
filter house,https://p.scdn.co/mp3-preview/de72af64bc6e110332cda21fabd22ef095f2f360,"e.g. Breakbot ""Baby I'm Yours - feat. Irfrane""","rgb(190, 128, 98)",1962px,965px,105%,20220721
canadian experimental,https://p.scdn.co/mp3-preview/c4b5ef27f6c08105e84a7a065f975429698b7108,"e.g. Eric Chenaux ""Hello, How? and Hey""","rgb(111, 132, 167)",13799px,259px,100%,20220721
darbuka,https://p.scdn.co/mp3-preview/1815f8b3c38f2cf8ca568fe34be6544b6e47c366,"e.g. Gamal Goma ""Solo Gamalat""","rgb(190, 112, 131)",6154px,1114px,100%,20220721
scottish techno,https://p.scdn.co/mp3-preview/47ee63a8acbeb2151c88b60fc30291bf1cdd2f6e,"e.g. Slam ""Vapour""","rgb(186, 141, 204)",841px,1159px,100%,20220721
french renaissance,https://p.scdn.co/mp3-preview/2a97fff2fe83f10a98efa090db618f73b5e2b52c,"e.g. Antoine Brumel ""Messe Et ecce terrae motus: I. Kyrie""","rgb(38, 164, 96)",20115px,350px,100%,20220721
downtempo bass,https://p.scdn.co/mp3-preview/551ed95df4b795d2a4733dbb11d5c6d89784d4fe,"e.g. Somatoast ""Creation Is Creation""","rgb(158, 145, 139)",3925px,939px,101%,20220721
experimental pop,https://p.scdn.co/mp3-preview/e9ddffb3424defe1e3aa0b9bfdd78c2a7261b747,"e.g. Panda Bear ""Boys Latin""","rgb(144, 132, 94)",11124px,531px,103%,20220721
japanese viral pop,https://p.scdn.co/mp3-preview/7679fb2a93554c82acd9caaa0cd5c246814a57f0,"e.g. 水野あつ ""生きる""","rgb(185, 132, 38)",3692px,850px,101%,20220721
african percussion,https://p.scdn.co/mp3-preview/f7b22fd10a3713dfc9264fe91c836586a16a3894,"e.g. Soungalo Coulibaly ""Jarafoli""","rgb(155, 123, 124)",12258px,1141px,100%,20220721
organetto,https://p.scdn.co/mp3-preview/47ba9dd81b31c3f56dcf9d8aa48e251b3dffdf74,"e.g. I Ragazzi Della Quadriglia ""La Bella Quadriglia""","rgb(146, 145, 130)",12258px,1057px,100%,20220721
ambient psychill,https://p.scdn.co/mp3-preview/78d04fa6063190312e170a4510de914fb1a8633e,"e.g. Seamoon ""Purple Flame""","rgb(158, 151, 199)",3555px,698px,100%,20220721
zampogna,https://p.scdn.co/mp3-preview/6a33915d1e0aebaa20ca70154cb0badf15e9b4ac,"e.g. Asteriskos ""Nella Casa Dei Venti""","rgb(97, 152, 111)",13766px,270px,100%,20220721
sped up,https://p.scdn.co/mp3-preview/7b2c42fa8b3e09be535ad668854475f73faf0002,"e.g. Dorian Papiez ""leni sped up""","rgb(143, 149, 97)",4397px,866px,104%,20220721
musica infantil,https://p.scdn.co/mp3-preview/557bd14a05ef9c06dd16c4f4cbc936490510aad0,"e.g. Brincando de Papel ""A Caixa""","rgb(104, 153, 63)",12542px,982px,103%,20220721
fisarmonica,https://p.scdn.co/mp3-preview/521a0c23aa8b5f8b8ea141b1d798ff085f327774,"e.g. Claudio Ranalli ""Besame Mucho""","rgb(136, 152, 120)",11221px,1012px,100%,20220721
deep latin alternative,https://p.scdn.co/mp3-preview/33f613f1b4920889ef871e0dae6f142d5c32071f,"e.g. White Ninja ""El Alfa""","rgb(158, 134, 61)",7489px,693px,101%,20220721
harmonikka,https://p.scdn.co/mp3-preview/e025fda23f63c289f93287dbd6d49ffa94256813,"e.g. Veikko Ahvenainen ""Rantakoivun alla""","rgb(87, 157, 90)",15232px,745px,100%,20220721
egg punk,https://p.scdn.co/mp3-preview/cca3a313bd9b5b2f1e22277541e9b54bb769405b,"e.g. Alien Nosejob ""Television Sets""","rgb(204, 93, 112)",7870px,419px,101%,20220721
experimental dubstep,https://p.scdn.co/mp3-preview/0966f8204a7743c75c5c85cd0573c5005c904742,"e.g. Dirty Stab ""Make It Real - Original Mix""","rgb(191, 130, 150)",1589px,1070px,100%,20220721
russian techno,https://p.scdn.co/mp3-preview/57dfbbf409b569912ccaec307c41d147b4592d05,"e.g. Vladimir Dubyshkin ""the return of the drunken son""","rgb(175, 142, 209)",947px,1299px,100%,20220721
indie sudcaliforniano,https://p.scdn.co/mp3-preview/5083c10ffcbde6332bb739a34cf39f0d52359355,"e.g. Duck Fizz ""Me Enculé""","rgb(157, 134, 23)",8426px,822px,100%,20220721
louisville underground,https://p.scdn.co/mp3-preview/3bfef4570e786d11bd8dfccf25cc0388589c38fb,"e.g. JUNE OF 44 ""Of Information & Belief""","rgb(177, 105, 99)",11185px,489px,100%,20220721
chilean hardcore,https://p.scdn.co/mp3-preview/cdd2f623947c2dd23cf9e9948ad34101beb4d07d,"e.g. BBS Paranoicos ""La Rabia""","rgb(206, 103, 24)",5174px,566px,101%,20220721
fidget house,https://p.scdn.co/mp3-preview/62a501af0ff694e08ff6e6fa168936adb8bc4a4d,"e.g. Kelevra ""Ain't No Disco Music""","rgb(198, 121, 116)",1613px,1117px,101%,20220721
norwegian psychedelic,https://p.scdn.co/mp3-preview/e340e9150ccb6d815c37841fc9448c267aae4edd,"e.g. Motorpsycho ""Feel""","rgb(156, 125, 103)",10657px,277px,100%,20220721
rap norteno chileno,https://p.scdn.co/mp3-preview/7f90f6f1e5bc19750f286b867700c26e9d66a305,"e.g. Eskina Familia Skuad ""Aplicandole""","rgb(167, 131, 13)",9882px,1042px,100%,20220721
krajiska muzika,https://p.scdn.co/mp3-preview/651e57c851c610ef7af3b41fda1393c42f3b0989,"e.g. Krajisnici Zare I Goci ""Baraba""","rgb(182, 119, 3)",10561px,631px,100%,20220721
swedish dancehall,https://p.scdn.co/mp3-preview/5c5bed09a8f7cf336d1f5ed49179794ef71c5854,"e.g. Kaliffa ""Helt seriöst""","rgb(172, 140, 9)",5099px,1112px,101%,20220721
brega funk,https://p.scdn.co/mp3-preview/ea7a2a478619102d287941808409cba3bd04e1d1,"e.g. Dadá Boladão ""Surtada - Remix Brega Funk""","rgb(190, 138, 4)",4213px,1274px,101%,20220721
