genre,preview_url,preview_track,color,top,left,font_size,run_date
gospel blues,https://p.scdn.co/mp3-preview/b66b33f5abe5344753764ff4caff014e81f25911,"e.g. Rev. Lonnie Farris ""Peace In The Valley (Proverb 1001)""","rgb(82, 139, 29)",18944px,1010px,100%,20220412
british classical piano,https://p.scdn.co/mp3-preview/fc5bd44716d9ab764f27af8457497a18fe21e172,"e.g. Ludwig van Beethoven ""Sonata No. 14 ""Moonlight"" in C-Sharp Minor"", Op. 27 No. 2: I. Adagio sostenuto""","rgb(32, 161, 197)",19979px,486px,100%,20220412
east anglia indie,https://p.scdn.co/mp3-preview/e5852aaa6077144c38c9dac3d67da5611b252dca,"e.g. Gaffa Tape Sandy ""Kill the Chord""","rgb(169, 127, 24)",8268px,412px,100%,20220412
string quartet,https://p.scdn.co/mp3-preview/96a9896cbdadd83b0620da6361b2ca7b5286f3ff,"e.g. Franz Joseph Haydn ""Haydn: String Quartet in C Major, Op. 76 No. 3, Hob. III:77 ""Emperor"": I. Allegro""","rgb(32, 167, 121)",20161px,357px,100%,20220412
sesame street,https://p.scdn.co/mp3-preview/3845aeedcce71ac7b4ef86f02b9ef7f80c111ba2,"e.g. Count Von Count ""Lambaba""","rgb(133, 119, 5)",12802px,1066px,100%,20220412
indonesian blues,https://p.scdn.co/mp3-preview/b9106f3346ac8bf23d8b4fd56ab8cd914c1cd2d8,"e.g. Slank ""Ku Tak Bisa""","rgb(171, 123, 23)",10634px,492px,100%,20220412
punk rock italiano,https://p.scdn.co/mp3-preview/ff8d164d3d3d8edd56dd40aa8165fec1d8a5b3ad,"e.g. Pornoriviste ""Come Piace A Me""","rgb(218, 96, 13)",6077px,467px,100%,20220412
anime latino,https://p.scdn.co/mp3-preview/802f2fdfb9183a6fe8fcc66b9681f3767a567a1e,"e.g. Laharl Square ""Alastor's Game (From ""The Living Tombstone"")""","rgb(190, 123, 26)",4420px,576px,101%,20220412
post-teen pop,https://p.scdn.co/mp3-preview/c30d63287b8dba9d8bd031f992e4d07594d8ecf8,"e.g. Selena Gomez & The Scene ""Love You Like A Love Song""","rgb(175, 134, 4)",4420px,756px,124%,20220412
industrial noise,https://p.scdn.co/mp3-preview/e97ee552254035d4deb235dfcb99f223235d4004,"e.g. Cremation Lily ""Lovers Against the Rocks""","rgb(155, 84, 183)",12606px,144px,100%,20220412
chinese indie,https://p.scdn.co/mp3-preview/072d407b5c85760595b34b23a340723154c7ca8a,"e.g. Sandee Chan ""成為一個厲害的普通人""","rgb(134, 143, 25)",9668px,559px,103%,20220412
new orleans funk,https://p.scdn.co/mp3-preview/36857313efafa59568d1970c122ad550ce642f98,"e.g. The Meters ""Cissy Strut""","rgb(156, 122, 41)",11985px,1027px,101%,20220412
k-rap,https://p.scdn.co/mp3-preview/1d84b31f41bae02943c34ed4426e22d09d725c5f,"e.g. Dok2 ""On & On (feat. Lee Hi)""","rgb(180, 131, 20)",6378px,1038px,105%,20220412
oktoberfest,https://p.scdn.co/mp3-preview/cf06e6c43540aace1f0de3eeea6ac4dd083cc2ba,"e.g. Oktoberfest ""Carmina Burana""","rgb(210, 105, 17)",3985px,777px,101%,20220412
denver rap,https://p.scdn.co/mp3-preview/9e560239c27c1565cdbe9912c88db1d73270536c,"e.g. TheyCallHimAP ""Still, Pt. 2""","rgb(158, 139, 8)",7431px,999px,100%,20220412
hakkapop,https://p.scdn.co/mp3-preview/77604fcb2d27899c9cf9733866a5c0d4c2c6069b,"e.g. 林生祥 ""面會菜""","rgb(120, 146, 12)",9853px,711px,100%,20220412
estonian rock,https://p.scdn.co/mp3-preview/7ddb3774c074528e63fa7449dc9fcba0e1ca9838,"e.g. Urmas Alender ""Kui mind enam ei ole""","rgb(144, 131, 22)",11483px,471px,100%,20220412
bandura,https://p.scdn.co/mp3-preview/770ff25f4fb410652e001b73620646d7e8c4aefd,"e.g. Ukrainian Bandurist Chorus ""Prayer for Ukraine""","rgb(84, 156, 71)",17176px,488px,100%,20220412
dangdut,https://p.scdn.co/mp3-preview/9c0e5b9db73d1a93a3a0b9d34442118485649b64,"e.g. Evie Tamala ""Kandas""","rgb(157, 149, 15)",6751px,711px,103%,20220412
arabesk,https://p.scdn.co/mp3-preview/472dde8e0c7260d4f5587049c1c5bcc7a7c27aa7,"e.g. Sinan Özen ""Canım Yandı""","rgb(153, 133, 8)",11842px,668px,105%,20220412
canadian psychedelic rock,https://p.scdn.co/mp3-preview/d7d09d231e4968cacaa47809f0ba1150fed3f58b,"e.g. Paul Jacobs ""Christopher Robbins""","rgb(175, 124, 92)",9433px,300px,100%,20220412
rock gotico,https://p.scdn.co/mp3-preview/507b10ccc05161ac9b65ba8641cf650b1c81aa7c,"e.g. Hocico ""Damaged""","rgb(187, 119, 89)",4393px,400px,100%,20220412
texas latin rap,https://p.scdn.co/mp3-preview/5bbbbb970297a193c3af2a03af954041158db809,"e.g. Lucky Luciano ""Dopehouse""","rgb(166, 134, 5)",4257px,1070px,101%,20220412
southern hip hop,https://p.scdn.co/mp3-preview/a6b209bc33fdd04b193aeb2bf605016d2def2d95,"e.g. Young Money ""Trophies""","rgb(169, 134, 3)",5410px,1070px,119%,20220412
west coast trap,https://p.scdn.co/mp3-preview/4e3c744972d55ae757fb4f2134d91486825c58b5,"e.g. Philthy Rich ""Make a Living""","rgb(167, 132, 4)",7853px,1084px,103%,20220412
spanish contemporary classical,https://p.scdn.co/mp3-preview/1a888605cef6e2c443773efd2180312de923c70d,"e.g. Cristóbal Halffter ""Preludio para Madrid '92""","rgb(38, 157, 139)",19500px,349px,100%,20220412
japanese classical performance,https://p.scdn.co/mp3-preview/e7f072f1fe065bd87a26d742a010759d5eaac502,"e.g. Erik Satie ""Gnossienne No. 1 (Arr. Kleynjans)""","rgb(37, 161, 166)",19821px,418px,100%,20220412
comic metal,https://p.scdn.co/mp3-preview/c0489bc4c6112a41d2b786334398fc65ba3120fd,"e.g. Gwar ""Sick of You""","rgb(208, 92, 34)",5613px,440px,103%,20220412
kapa haka,https://p.scdn.co/mp3-preview/f96bf153aebea8707c3552b4c08f647970e897a0,"e.g. Aotearoa Maori Chorale ""Ka Mate Ka Mate""","rgb(67, 134, 5)",18440px,455px,100%,20220412
telugu indie,https://p.scdn.co/mp3-preview/a1c67b66b15bb1b7e81b3cd8b85d8b081d9ae6ae,"e.g. Sricharan Pakala ""Pataas Pilla""","rgb(162, 138, 11)",6725px,937px,100%,20220412
neo-proto,https://p.scdn.co/mp3-preview/79cf32f216eedf5319ddc216b2909b8c591c9e0f,"e.g. Marky Ramone & the Intruders ""Don't Blame Me""","rgb(192, 106, 33)",8506px,444px,100%,20220412
neo-trad doom metal,https://p.scdn.co/mp3-preview/6f848a2eeea134bf150cd964f537da3b62f6e334,"e.g. Wheel ""At Night They Came Upon Us""","rgb(166, 121, 77)",10830px,268px,100%,20220412
norwegian pop,https://p.scdn.co/mp3-preview/c7bb9d896ec86723676747dba508d5420eeee7ca,"e.g. Highasakite ""Mother""","rgb(137, 144, 13)",9557px,619px,106%,20220412
northwest china indie,https://p.scdn.co/mp3-preview/04447afe8075471076e5550265b8be5d6980a192,"e.g. 張楚 ""孤獨的人是可恥的""","rgb(142, 140, 49)",9137px,581px,100%,20220412
maine indie,https://p.scdn.co/mp3-preview/2c14cbc3dc9326b1825b9794b6cd292864e5ba85,"e.g. Dominic and The Lucid ""Be In Love""","rgb(143, 136, 41)",12063px,534px,100%,20220412
psychedelic folk,https://p.scdn.co/mp3-preview/271f29f7ac52a96e88a05b787e70d0aa3bb29b2d,"e.g. Trees ""The Garden Of Jane Delawney""","rgb(105, 147, 37)",14332px,659px,101%,20220412
rogaland musikk,https://p.scdn.co/mp3-preview/e81d1f2672ee06f5270a29cb9214a2e3296e5ac0,"e.g. Mods ""Tore Tang""","rgb(148, 136, 12)",10294px,619px,101%,20220412
barbadian pop,https://p.scdn.co/mp3-preview/dc7b4190bd3d342fbbcd5bb7e28b9c87c488eb73,"e.g. Lil Rick ""Guh Down""","rgb(186, 133, 12)",3070px,960px,106%,20220412
manguebeat,https://p.scdn.co/mp3-preview/1c141d57eeada06e8b6f90295c9f1083a6c13581,"e.g. Mundo Livre S/A ""Meu Esquema""","rgb(169, 127, 21)",8638px,879px,103%,20220412
jirai kei,https://p.scdn.co/mp3-preview/88fafb2534e0139a61f04d66692e067e0eb6f71c,"e.g. iLiFE! ""むげんだいすき""","rgb(226, 103, 33)",2743px,532px,101%,20220412
australian r&b,https://p.scdn.co/mp3-preview/005b07d97125fb983c5ca46f82aee5e830088b1e,"e.g. Milan Ring ""BS""","rgb(153, 137, 18)",6266px,849px,101%,20220412
cerkes muzikleri,https://p.scdn.co/mp3-preview/29027085bcee20b2bdbd4ed801f46687907bf5bf,"e.g. Gökhan Şen ""Беркъукъу и Мэкъамэ""","rgb(182, 139, 35)",6849px,742px,100%,20220412
sasscore,https://p.scdn.co/mp3-preview/517880a8c7a0e200eafa423c47998f9e4ae5a0fb,"e.g. An Albatross ""Return of the Lazer Viking""","rgb(212, 73, 108)",10462px,281px,100%,20220412
turkish psych,https://p.scdn.co/mp3-preview/41c498ccfb861a718b712776bef075792541464a,"e.g. Mavi Işıklar ""İyi Düşün Taşın""","rgb(141, 132, 35)",13683px,663px,102%,20220412
southern rock,https://p.scdn.co/mp3-preview/b2022b3258673a08585923d317bbe5919188195d,"e.g. The Outlaws ""Green Grass & High Tides""","rgb(179, 113, 31)",11667px,521px,105%,20220412
finnish soul,https://p.scdn.co/mp3-preview/36cea7844f527ec42f7da526311fd6d504d3a591,"e.g. Aki Sirkesalo ""Mysteriet (Mysteeri) -Mysteriet deg- (with Lisa Nilsson)""","rgb(150, 135, 18)",9346px,772px,100%,20220412
c86,https://p.scdn.co/mp3-preview/1548456e71ac6b5023a31963365687399724645b,"e.g. The Pastels ""Nothing To Be Done""","rgb(167, 121, 55)",8427px,434px,101%,20220412
funk pop,https://p.scdn.co/mp3-preview/c01f8c146adeacf88f2b5b819fca58d1f99d5902,"e.g. Anitta ""Envolver""","rgb(187, 136, 2)",4093px,1158px,105%,20220412
trap soul,https://p.scdn.co/mp3-preview/32a0846e9b0af8ca8e88840f062ea3a6bf2888f4,"e.g. FRVRFRIDAY ""100 Rounds""","rgb(135, 154, 8)",7022px,927px,105%,20220412
mandopop,https://p.scdn.co/mp3-preview/e54f90710e1d6dfe139e742a84e2c5a3bc78ac0f,"e.g. Rachel Liang ""那女孩對我說""","rgb(139, 145, 6)",9284px,595px,107%,20220412
levenslied,https://p.scdn.co/mp3-preview/6966ffe601539ad9d24a894bc048dde380f90c35,"e.g. Stef Ekkel ""Jammer Dan""","rgb(176, 127, 5)",6713px,700px,103%,20220412
rap cristao,https://p.scdn.co/mp3-preview/157811c0b3af98efa9d054994a9e9854e9f84092,"e.g. Felipe Vilela ""Tudo Em Todos""","rgb(167, 134, 5)",8273px,1047px,101%,20220412
canadian underground hip hop,https://p.scdn.co/mp3-preview/85727d618d3bd6e204a1976585f9be8dd30f9723,"e.g. Dtg ""Identity Theft""","rgb(174, 132, 7)",9038px,1014px,100%,20220412
ska jazz,https://p.scdn.co/mp3-preview/7a8ddb0f77477c27f3770274c7d7955b23bb4a17,"e.g. Rotterdam Ska-Jazz Foundation ""No More Sorrow""","rgb(161, 136, 90)",10298px,1088px,101%,20220412
trance brasileiro,https://p.scdn.co/mp3-preview/0909c331758a0e4f3fd18eeb73f83a009b422886,"e.g. Groundbass ""Sentidos""","rgb(205, 130, 161)",1412px,1161px,101%,20220412
pop minang,https://p.scdn.co/mp3-preview/6db799d7dbc4c042a30039b2fe1d4ad8e4b6e466,"e.g. Sri Fayola ""Rayo Dirantau""","rgb(184, 145, 11)",4637px,562px,101%,20220412
instrumental djent,https://p.scdn.co/mp3-preview/b4147c7d5f7d2f4f1e502fab68a2006bc4240d4f,"e.g. Modern Day Babylon ""Coma""","rgb(217, 108, 192)",3522px,281px,101%,20220412
hardcore punk espanol,https://p.scdn.co/mp3-preview/1bcbedf3f9fe3c9eac63e98f6f67136ffb138e0b,"e.g. RIP ""Enamorado de la Muerte""","rgb(232, 72, 31)",10242px,340px,100%,20220412
cumbia uruguaya,https://p.scdn.co/mp3-preview/64eb19553ac5b23e2c76db4109e097d0766a297e,"e.g. Sonido Cristal ""Enganchados ""Una Mas Para el Cuaderno""""","rgb(163, 143, 5)",10796px,985px,101%,20220412
deathrash,https://p.scdn.co/mp3-preview/a8faaefde9f7ad6e8b3763f5478fd87d7e0b945e,"e.g. Demolition Hammer "".44 Caliber Brain Surgery""","rgb(234, 62, 84)",8822px,219px,101%,20220412
48g,https://p.scdn.co/mp3-preview/d8c142ce02d98bfadb3efff56ee6fa97fc699333,"e.g. NGT48 ""青春時計""","rgb(224, 103, 65)",2217px,371px,100%,20220412
sci-fi metal,https://p.scdn.co/mp3-preview/404f65752a2394d33c898c51d6e6091bdc9f1886,"e.g. The Zenith Passage ""Synaptic Depravation""","rgb(201, 96, 94)",6621px,167px,100%,20220412
drama,https://p.scdn.co/mp3-preview/a8927c465211dc4e2084faabf31de3733ab8a838,"e.g. X Minus One ""The Seventh Victim""","rgb(66, 114, 6)",15245px,1360px,100%,20220412
turk sanat muzigi,https://p.scdn.co/mp3-preview/384bceddce2c96aa246321cd0e4d79c22cde6751,"e.g. Behiye Aksoy ""Bir Garip Yolcu""","rgb(114, 148, 29)",16849px,400px,101%,20220412
swedish stoner rock,https://p.scdn.co/mp3-preview/65dbad630bcdf6ff30e4ed96717fa8a5397a9555,"e.g. Siena Root ""Secrets""","rgb(190, 113, 62)",10719px,270px,100%,20220412
old school thrash,https://p.scdn.co/mp3-preview/4e0969bdcc2cc45c8a8e33be583a60d168a7408f,"e.g. Whiplash ""Last Man Alive""","rgb(228, 68, 62)",9357px,254px,105%,20220412
christian hardcore,https://p.scdn.co/mp3-preview/8b06fe20e031c89c8d1d0f50cb4739dfb70e69b2,"e.g. Sleeping Giant ""Tithemi""","rgb(224, 81, 47)",8786px,283px,101%,20220412
combos nacionales,https://p.scdn.co/mp3-preview/22926edbfb146066ec9c5142f144d4460d69e32b,"e.g. Lord Cobra ""Down the River""","rgb(173, 145, 14)",11326px,1122px,100%,20220412
japanese death metal,https://p.scdn.co/mp3-preview/9a2c29f21bbb65c9e99b57f015f82b7496724664,"e.g. Gyze ""Honesty""","rgb(232, 65, 126)",7157px,153px,100%,20220412
folclor afrocolombiano,https://p.scdn.co/mp3-preview/96d15f1aa313db3a58fc56c877ce04bd8b77a98a,"e.g. Petrona Martinez ""La Vida Vale la Pena""","rgb(170, 135, 16)",11561px,1101px,100%,20220412
deep melodic death metal,https://p.scdn.co/mp3-preview/a020e7a4365a678cfae8c8540a365f3d8a7e84e1,"e.g. Kambrium ""Toss a Coin to Your Witcher""","rgb(229, 81, 79)",4704px,203px,100%,20220412
tamaulipas indie,https://p.scdn.co/mp3-preview/63785a7e55aa15607575a543e4d3f62d80d2f71a,"e.g. División Minúscula ""Sognare""","rgb(188, 121, 14)",5236px,426px,100%,20220412
metal nortista,https://p.scdn.co/mp3-preview/9648501da898bd20be704a0464d977ace9bd01fb,"e.g. Cérebro de Galinha ""Hipócrita""","rgb(225, 70, 71)",9006px,214px,100%,20220412
handbells,https://p.scdn.co/mp3-preview/35b4970432c7cbfc15c43a8b9656c28278fb6eb8,"e.g. Pyotr Ilyich Tchaikovsky ""The Nutcracker Suite, Op. 71a: IIb. Dance of the Sugar Plum Fairy (arr. F. Gramann)""","rgb(41, 167, 124)",17801px,259px,100%,20220412
fuji,https://p.scdn.co/mp3-preview/db38fafd8f2cbd552c39e890cbc117d7b15315c0,"e.g. Obesere ""Ebelesua (feat. Olamide)""","rgb(206, 105, 14)",11574px,1106px,100%,20220412
nordic folk metal,https://p.scdn.co/mp3-preview/042a04ad817efe47a0c59657092279f995fcd232,"e.g. Thyrfing ""Mjölner""","rgb(210, 98, 66)",5044px,214px,101%,20220412
frevo,https://p.scdn.co/mp3-preview/2fed88e74972cea921b7c445a6a03e9b7f1de9d4,"e.g. Claudionor Germano ""Elefante de Olinda""","rgb(154, 116, 61)",12239px,839px,100%,20220412
new comedy,https://p.scdn.co/mp3-preview/6415a87ee862ac91014f2e2c9b7b99d4f1fc941c,"e.g. Blake Wexler ""A French Basketball Playing Idiot - Bonus""","rgb(152, 78, 1)",18264px,1075px,101%,20220412
mathcore,https://p.scdn.co/mp3-preview/1409ecd92a89628c33f6a1c7acc7b3851abbd53b,"e.g. Frontierer ""Heirloom""","rgb(218, 69, 100)",10059px,183px,101%,20220412
vallenato,https://p.scdn.co/mp3-preview/f5d8ed2e7f6d0efc1dac9276774a84df4f449c35,"e.g. Jorge Oñate ""No Comprendi Tu Amor""","rgb(177, 136, 2)",9982px,1149px,104%,20220412
israeli metal,https://p.scdn.co/mp3-preview/d26859b124d19546066f7700699e79412c112a1d,"e.g. Betzefer ""The Devil Went Down to the Holy Land""","rgb(213, 85, 81)",7531px,221px,100%,20220412
irish death metal,https://p.scdn.co/mp3-preview/22a644dc699d79c2924858f3fe7a882451fc6943,"e.g. Mourning Beloveth ""I Saw a Dying Child in Your Arms""","rgb(228, 61, 123)",8108px,125px,100%,20220412
trio huasteco,https://p.scdn.co/mp3-preview/99f9b9df5e223693c83767e9e3235f0fac01bfa1,"e.g. Trio Alegria Huasteca ""Las Tres Huastecas""","rgb(120, 154, 11)",14776px,927px,100%,20220412
ambient black metal,https://p.scdn.co/mp3-preview/155d3109b65037aa81785d524553818e9d18b0ca,"e.g. Battle Dagorath ""Echoes from the Ancient Skies""","rgb(146, 97, 196)",11791px,46px,100%,20220412
french post-punk,https://p.scdn.co/mp3-preview/7f59d06b5c18d865bd96028894c776e42d7ae604,"e.g. Rendez Vous ""The Others""","rgb(166, 128, 81)",6130px,749px,100%,20220412
ballet class,https://p.scdn.co/mp3-preview/d7c9170ec6f60cb9a743a3a5b157a88c141f60c0,"e.g. Margot Kazimirska ""Pliés 3/4: Cavatina (From ""The Deerhunter"")""","rgb(59, 171, 206)",17285px,1049px,101%,20220412
hamburg electronic,https://p.scdn.co/mp3-preview/e4ef7466c7152c30dcce75fdc9854795257a2d45,"e.g. Kollektiv Turmstrasse ""Sorry I Am Late - Extended""","rgb(187, 134, 154)",1200px,1172px,102%,20220412
cancion infantil latinoamericana,https://p.scdn.co/mp3-preview/a059ef3502a705d5508f3fa77219c19a2b3a4ffb,"e.g. Canticuénticos ""Cumbia del Monstruo""","rgb(106, 154, 44)",12163px,1012px,103%,20220412
no wave,https://p.scdn.co/mp3-preview/446934cf510080fa69725656566c4ca1bc72f7ab,"e.g. Suicide ""Dream Baby Dream""","rgb(152, 116, 98)",9656px,598px,101%,20220412
guidance,https://p.scdn.co/mp3-preview/0a312130b87cda208d960942202ed2e1e52fa264,"e.g. Henry N. Raymond ""Lesson 1: Basics""","rgb(72, 105, 22)",15109px,1235px,100%,20220412
minecraft,https://p.scdn.co/mp3-preview/34c5738051dc2b2073410b86bd7999ccac7a6111,"e.g. Jasun Nation ""A New One""","rgb(153, 140, 73)",5739px,870px,102%,20220412
downtempo fusion,https://p.scdn.co/mp3-preview/755cd22ae06120fea6ec9cea40ce599b998f7d01,"e.g. John D. Boswell ""Sun Mother""","rgb(142, 145, 145)",5190px,761px,100%,20220412
reggae,https://p.scdn.co/mp3-preview/7b058d194a192c75f88d475ab5fabb158b157dfc,"e.g. Wailing Souls ""Act Of Affection""","rgb(137, 143, 32)",6873px,1212px,106%,20220412
chinese classical,https://p.scdn.co/mp3-preview/aca40022cbe6c520cc8628b63d1f572f7fd8c316,"e.g. Lü Wencheng ""Autumn Moon on a Calm Lake""","rgb(37, 152, 143)",19692px,344px,100%,20220412
school ensemble,https://p.scdn.co/mp3-preview/b1a418ee64303dcd334cd6ef427d6ae2743bde95,"e.g. Narashino City Senior High School Wind Orchestra ""When She Loved Me""","rgb(92, 132, 137)",16605px,505px,100%,20220412
actors,https://p.scdn.co/mp3-preview/a3913a2500a18b743cdceb8a1a4b18794f3d2592,"e.g. 魚津 鯆澄(CV:KENN) ""ベノム""","rgb(202, 109, 23)",3821px,497px,100%,20220412
historical keyboard,https://p.scdn.co/mp3-preview/950da3ac5e7edbd00a8d4303db9f8706d9146981,"e.g. Franz Schubert ""Variations on an Original Theme in A-Flat Major, D. 813, Op. 35: VI. Variation V""","rgb(57, 153, 164)",19460px,514px,100%,20220412
a3,https://p.scdn.co/mp3-preview/9a3cc2993c09db71cea67a01d8e04f4224c94530,"e.g. Natsugumi ""夏って☆パリパリ!""","rgb(199, 115, 79)",4583px,432px,100%,20220412
south african modern jazz,https://p.scdn.co/mp3-preview/06a8a24b6b4098b4e031d8485f8eb26030b25fdb,"e.g. Nduduzo Makhathini ""Indawu""","rgb(104, 147, 110)",15096px,700px,100%,20220412
nordic house,https://p.scdn.co/mp3-preview/da3131495b1dc311f4e7853f604cfe779b9dab59,"e.g. Mikkel Christiansen ""Navy Seals 2012 (feat. Freddy Genius)""","rgb(193, 128, 37)",2380px,854px,101%,20220412
vlaamse cabaret,https://p.scdn.co/mp3-preview/68008e44f1f947b8497b0ca9757ddb1cd9414786,"e.g. Urbanus ""Gladde Iolen""","rgb(132, 112, 7)",14504px,1014px,100%,20220412
cante alentejano,https://p.scdn.co/mp3-preview/0002eca00c6c85f7f6567675b65680dd4219f0d0,"e.g. Rancho De Cantadores De Aldeia Nova De São Bento ""Trago Alentejo Na Voz""","rgb(58, 157, 94)",19080px,624px,100%,20220412
oaxaca indie,https://p.scdn.co/mp3-preview/ee343ae740a4a64d1effb2ad64d1124cf45a9f3f,"e.g. Lila Downs ""Cariñito""","rgb(137, 145, 28)",10297px,811px,100%,20220412
emo mexicano,https://p.scdn.co/mp3-preview/124bdaff4d128fea4d1bc67c74a9647a2cfe24c9,"e.g. Sureste ""Empezar, Pt. 2""","rgb(200, 111, 28)",5725px,357px,101%,20220412
zambian gospel,https://p.scdn.co/mp3-preview/a94145809deeedadeec65f83049a43a5f7886441,"e.g. Ephraim Son of Africa ""Usiye Lala (feat. Njamba)""","rgb(162, 137, 6)",8736px,795px,100%,20220412
australian indie folk,https://p.scdn.co/mp3-preview/19cc91144279fab0c2fa3f1bfde5e281fc8c360c,"e.g. Kyle Lionhart ""Sorry I'm Gone (Feat. Emily Reid)""","rgb(118, 151, 26)",11872px,642px,102%,20220412
brazilian modern jazz,https://p.scdn.co/mp3-preview/5092e8433823dd1e75664b62dd891a56a20fc064,"e.g. Andre Marques ""BH""","rgb(102, 152, 131)",15408px,837px,100%,20220412
future rock,https://p.scdn.co/mp3-preview/e02aff9b79ce5a0d8b255182d659bc393cfe23e5,"e.g. Circle of Dust ""Onenemy - Fury Weekend Remix""","rgb(217, 112, 102)",2339px,400px,102%,20220412
belarusian hip hop,https://p.scdn.co/mp3-preview/a529071b898c74b3f4e8034ebc7f258c4181519d,"e.g. Murovei ""IN THE GHETTO""","rgb(171, 134, 9)",7035px,987px,102%,20220412
middle east hip hop,https://p.scdn.co/mp3-preview/371aba7d26a5839cc797514eb11d58cbc250e8e5,"e.g. Emsallam ""Aref Innak""","rgb(157, 135, 16)",8482px,931px,101%,20220412
iowa indie,https://p.scdn.co/mp3-preview/d8ef35707f16581f7ccade5b98c48ab5d497d21b,"e.g. Christopher the Conquered ""What's the Name of the Town?""","rgb(140, 134, 49)",11928px,484px,100%,20220412
oshare kei,https://p.scdn.co/mp3-preview/69befc875682f9f95ec4dd1a03083f8706100485,"e.g. SuG ""R.P.G.~Rockin' Playing Game""","rgb(213, 96, 33)",4185px,334px,101%,20220412
chant religieux,https://p.scdn.co/mp3-preview/e31395740acfa075980038b2f8e4a507ea5352c4,"e.g. Maison Sainte Thérèse ""Ne crains pas""","rgb(63, 163, 25)",17923px,311px,100%,20220412
desi pop,https://p.scdn.co/mp3-preview/d7428fa5f2c9a3e4467f5e4ba216314fbef56c68,"e.g. Pav Dharia ""Na Ja""","rgb(146, 133, 20)",12918px,772px,116%,20220412
umbanda,https://p.scdn.co/mp3-preview/472776d47b88488ca127f472c8714e8e75b4e3e5,"e.g. Mãe Iberecy ""É Madeira de Lei (Tranca-Ruas) [feat. Mestre Obashanan]""","rgb(133, 134, 7)",13561px,915px,102%,20220412
psychedelic trance,https://p.scdn.co/mp3-preview/78876051c3e8ee6b0f0adb9e279312ff0b535cf6,"e.g. Tristan ""Take A Trip""","rgb(218, 130, 190)",775px,1068px,102%,20220412
brisbane indie,https://p.scdn.co/mp3-preview/7f30b9f90b83d675f9ed1ca4a5189699e48764e7,"e.g. WAAX ""Same Same""","rgb(177, 123, 35)",7183px,380px,101%,20220412
musica popular amazonense,https://p.scdn.co/mp3-preview/9c457fa415443c371a9f94a45154c399fa7f1cd5,"e.g. Boi Bumbá Caprichoso ""Povo Festeiro da Ilha""","rgb(166, 137, 16)",9458px,866px,100%,20220412
brazilian rockabilly,https://p.scdn.co/mp3-preview/7064296db1b82644a192baac4f40873d0a4f63e5,"e.g. Sick Sick Sinners ""We Wanna Drink Some More""","rgb(192, 110, 32)",9681px,550px,100%,20220412
malagasy folk,https://p.scdn.co/mp3-preview/7d806345b1d3689418743b75aa45f3c7947d4328,"e.g. Jaojoby ""Tia anao zaho""","rgb(141, 136, 44)",12300px,1004px,100%,20220412
