genre,preview_url,preview_track,color,top,left,font_size,run_date
electro swing,https://p.scdn.co/mp3-preview/8a7ea32fda78dfa09ce4d1c0ea815efdb393dab7,"e.g. Swing Republic ""Crazy in Love - Electro Swing Version""","rgb(178, 130, 80)",2888px,1101px,102%,20220505
sevilla indie,https://p.scdn.co/mp3-preview/3090034accf299a2ddb30f92a1cb7661bc09b056,"e.g. Derby Motoreta’s Burrito Kachimba ""Las Leyes De La Frontera""","rgb(173, 130, 58)",5289px,465px,100%,20220505
bedroom pop,https://p.scdn.co/mp3-preview/a5f535c998d65e04eae4a3f014e6dfc674297353,"e.g. Vansire ""Metamodernity""","rgb(125, 148, 43)",9617px,706px,110%,20220505
reggae rock,https://p.scdn.co/mp3-preview/ce0611e4b91e25652ed46ac598dacb6a8ecc36a3,"e.g. Clear Conscience ""Island Feeling""","rgb(164, 137, 16)",6295px,972px,104%,20220505
japanese hyperpop,https://p.scdn.co/mp3-preview/958cc1e0a45505183b631c41025888c9749bad23,"e.g. STARKIDS ""FLASH""","rgb(183, 138, 27)",5098px,766px,100%,20220505
east coast reggae,https://p.scdn.co/mp3-preview/8f200c6270f4a1c5cb8100b515c554cbaeca7288,"e.g. Sun-Dried Vibes ""Irie Vibes""","rgb(162, 140, 19)",8080px,999px,101%,20220505
serbian alternative rock,https://p.scdn.co/mp3-preview/f2cc99b04dd1b739067893fe2edd1b7c39d6beb2,"e.g. Kanda Kodža i Nebojša ""Prekidi Stvarnosti""","rgb(192, 110, 47)",7862px,539px,100%,20220505
twee indie pop,https://p.scdn.co/mp3-preview/7a746fcd2a1badcccec31c5abd5ddf32f7735f16,"e.g. Holiday Flyer ""Happy Hour Friends""","rgb(160, 135, 52)",8643px,546px,100%,20220505
rock,https://p.scdn.co/mp3-preview/7093e39595c62f6ae11fc9951b74c62dfe228d9c,"e.g. The Who ""Baba O'Riley""","rgb(178, 112, 29)",10250px,493px,137%,20220505
classic danish pop,https://p.scdn.co/mp3-preview/37b3cc8fab12c1e941df4b507c88a602388d6c96,"e.g. På Slaget 12 ""Hjem Til Århus""","rgb(143, 137, 11)",9782px,764px,102%,20220505
sefardi,https://p.scdn.co/mp3-preview/0e43dd90610189ecf4c3c69f4d15eb6c2876ffc8,"e.g. Françoise Atlan ""Durme querido hijico""","rgb(91, 156, 25)",16043px,574px,100%,20220505
polyphony,https://p.scdn.co/mp3-preview/b56942a21c402a46b7ada4198fe47e386f3b5450,"e.g. Chjami Aghjalesi ""Catena""","rgb(61, 158, 18)",18627px,265px,100%,20220505
finnish dance pop,https://p.scdn.co/mp3-preview/13a248611f1d717c6d68c55ea07d8c12dec83a67,"e.g. Brädi ""Unelmii (feat. Janna)""","rgb(178, 132, 4)",5083px,789px,104%,20220505
indian instrumental,https://p.scdn.co/mp3-preview/20aedecd137e01c1509792041cc3eaf1b8a6dac6,"e.g. Ajay Singha ""Tu Tu Hai Wohi - Unwind Instrumental""","rgb(140, 135, 64)",12203px,802px,104%,20220505
czech rock,https://p.scdn.co/mp3-preview/c763ba00f034182b7d0da04ee462cfd55481716c,"e.g. Wohnout ""Svaz ceskych bohemu""","rgb(164, 125, 14)",9720px,609px,102%,20220505
northamptonshire indie,https://p.scdn.co/mp3-preview/fb98fe36f9bcc318fa00c546c0da0a6bc6535d39,"e.g. Sarpa Salpa ""Somebody""","rgb(170, 130, 68)",5785px,432px,100%,20220505
dutch rock,https://p.scdn.co/mp3-preview/33322f4c8c4483908b4f6dd5a24c93b5ac1186eb,"e.g. Herman Brood & His Wild Romance ""Saturday Night""","rgb(147, 133, 14)",10104px,612px,105%,20220505
oklahoma country,https://p.scdn.co/mp3-preview/89ad040609be5d9bc417c96a3eeccbb2c875b7ec,"e.g. Jean Shepard ""A Dear John Letter""","rgb(110, 139, 20)",14515px,802px,105%,20220505
brostep,https://p.scdn.co/mp3-preview/77a49548540bdee6140d3ae387e501123333abae,"e.g. Eptic ""Wall Of Death""","rgb(215, 123, 78)",2500px,794px,107%,20220505
german dance,https://p.scdn.co/mp3-preview/de5f9fb67ff8807896dacf6966ed5bca4059c6ec,"e.g. Neptunica ""Love Is Gone""","rgb(202, 127, 41)",1859px,921px,106%,20220505
ryukoka,https://p.scdn.co/mp3-preview/ab7ba52450dbbdca651028cdcb87451e15b1e884,"e.g. Frank Nagai ""有楽町で逢いましょう""","rgb(72, 161, 16)",18928px,558px,100%,20220505
electric blues,https://p.scdn.co/mp3-preview/c4b66775a2aa77abb26bc19fbefb99af452e2d8e,"e.g. Joe Louis Walker ""Old Time Used to Be""","rgb(130, 126, 33)",14813px,899px,105%,20220505
korean superband,https://p.scdn.co/mp3-preview/447a906438164af7f46c92b5ff7a459575df5c22,"e.g. Hoppipolla ""Your Ocean""","rgb(129, 150, 45)",12235px,562px,100%,20220505
blues band,https://p.scdn.co/mp3-preview/b1742dfa606678066e6aa0275726af95848b9e85,"e.g. Buddy Ray ""Cab Driver""","rgb(154, 128, 68)",9347px,891px,100%,20220505
rock nacional,https://p.scdn.co/mp3-preview/454f4d7c6afc5c02850714ae3aec31aaa3a0bdb1,"e.g. Aquelarre ""Parte Del Diá""","rgb(136, 137, 29)",11840px,720px,106%,20220505
indie trujillano,https://p.scdn.co/mp3-preview/539a2cf1c41e68f278784295dda6dee3a5adf6fe,"e.g. 16 bits ""Perdóname Yoshi""","rgb(177, 124, 55)",7323px,439px,100%,20220505
late romantic era,https://p.scdn.co/mp3-preview/8cb7ec5810585820cb63ecacfaac3e4dff0d77f8,"e.g. Xaver Scharwenka ""6 Dance Caprices, ScharWV 38: No. 2, Waltz in C-Sharp Minor""","rgb(37, 154, 140)",20573px,336px,104%,20220505
impressionism,https://p.scdn.co/mp3-preview/c1f72a0f720f4ed6bf05e906bf9d507850158a00,"e.g. Andre Caplet ""Suite bergamasque: III. Clair de lune (arr. A. Caplet for orchestra)""","rgb(22, 163, 192)",20854px,383px,102%,20220505
quiet storm,https://p.scdn.co/mp3-preview/5645f013d0896876aa71c6c47f1f675426398f69,"e.g. The Emotions ""Best of My Love""","rgb(146, 127, 14)",9769px,837px,111%,20220505
dutch moombahton,https://p.scdn.co/mp3-preview/97466a61e112c892a52b56fee9dbf018b1ba48db,"e.g. Sam Blans ""Diamonds""","rgb(180, 135, 62)",2681px,1209px,100%,20220505
zither,https://p.scdn.co/mp3-preview/6cbc712e2169cb2af39abb21e0c4cb56064c34c4,"e.g. Boarische Almmusi ""Innauen Landler""","rgb(90, 161, 169)",18245px,980px,100%,20220505
background music,https://p.scdn.co/mp3-preview/299e2eb251e5b4a5a8d659d98036c0282a047b58,"e.g. Pim Miles ""In Bloom""","rgb(30, 170, 212)",18791px,180px,104%,20220505
swedish post-punk,https://p.scdn.co/mp3-preview/41b3d697e0cb045cb5ebfe82f5bfd0bd43fe076a,"e.g. Reeperbahn ""Havet ligger blankt""","rgb(186, 112, 48)",7494px,455px,100%,20220505
circus,https://p.scdn.co/mp3-preview/d35cfce473b1356d67ad270dab29c718228332bd,"e.g. Sounds of the Circus South Shore Concert Band ""Thunder and Blazes""","rgb(120, 128, 146)",13922px,684px,100%,20220505
indonesian pop,https://p.scdn.co/mp3-preview/64fdace442d6c28d36b893539550a57e3d14a3b5,"e.g. Marcell ""Takkan Terganti""","rgb(151, 141, 18)",8022px,612px,110%,20220505
western mass indie,https://p.scdn.co/mp3-preview/fe4e8ef7a044b44615db9cadc272fa98449e67bc,"e.g. The Suitcase Junket ""The Rain""","rgb(154, 129, 52)",11704px,491px,100%,20220505
thai indie rock,https://p.scdn.co/mp3-preview/5e6e1cc8021021350812179c719a201e461eb863,"e.g. Slur ""หรือ""","rgb(161, 134, 34)",6387px,596px,102%,20220505
alternative rock,https://p.scdn.co/mp3-preview/5ded08e7c382e59ec9a282ede7a7be98743a084c,"e.g. Pavement ""Harness Your Hopes - B-side""","rgb(178, 114, 50)",9520px,428px,117%,20220505
egyptian alternative,https://p.scdn.co/mp3-preview/fbedb5b9c6595363b9ea0aa7555fc5be1b86f6cb,"e.g. Cairokee ""Kan Lak Ma'aya (Feat. Umm Kulthum)""","rgb(142, 141, 31)",9311px,704px,101%,20220505
spanish electropop,https://p.scdn.co/mp3-preview/076720b8c60f108629ed5466068be03b59308fab,"e.g. Nancys Rubias ""Me encanta - I Love It""","rgb(195, 123, 46)",2018px,927px,100%,20220505
viet instrumental,https://p.scdn.co/mp3-preview/888a960dab997026619cba880815c597420119fb,"e.g. Tran Manh Tuan ""Ve Que""","rgb(91, 166, 146)",14257px,625px,100%,20220505
san marcos tx indie,https://p.scdn.co/mp3-preview/7f22ad79cd919c864ab9d659456cc4771ecac7db,"e.g. Kairos ""In My Hands""","rgb(161, 125, 31)",10315px,546px,101%,20220505
ukrainian indie,https://p.scdn.co/mp3-preview/b0da6750816537761c25f51f1d11c3eda1257009,"e.g. LATEXFAUNA ""Bounty""","rgb(161, 139, 32)",6105px,684px,101%,20220505
houston indie,https://p.scdn.co/mp3-preview/2ef0a094d3360c7ba32060e45eb1e979ba957e5b,"e.g. Roky Moon & BOLT! ""Hot Saturday Night""","rgb(161, 130, 63)",9844px,418px,100%,20220505
zeuhl,https://p.scdn.co/mp3-preview/508dfe1a2c899eab96ba9c04792094a5f70a6615,"e.g. Weidorje ""Vilna""","rgb(132, 126, 109)",13514px,447px,100%,20220505
swedish alternative rock,https://p.scdn.co/mp3-preview/f85b77c4053aa155995362c1bee2dec5e6aa9795,"e.g. Lillasyster ""Till Our Days Are Over""","rgb(193, 114, 17)",5586px,461px,103%,20220505
orquesta cubana,https://p.scdn.co/mp3-preview/933690ea6db386fea166ccfe3b5dbcb246abbdf1,"e.g. Pablo Beltran Ruiz Y Su Orquesta ""Perfidia""","rgb(152, 122, 83)",14937px,939px,100%,20220505
christian afrobeat,https://p.scdn.co/mp3-preview/258ff064fb4e1a6373229cdcd6bc2771f2edee07,"e.g. Gil Joe ""TMG (Too Much Grace)""","rgb(171, 136, 6)",6711px,921px,100%,20220505
musica eletronica gospel,https://p.scdn.co/mp3-preview/c017d69c8fda87542903a376e37a3c3cbd43534c,"e.g. DJ Marcos Andre ""Sou Casa - Remix""","rgb(194, 134, 49)",2677px,764px,100%,20220505
chamber ensemble,https://p.scdn.co/mp3-preview/414eec329ca4ab4892609403bbfa7197caa37793,"e.g. Louise Farrenc ""Nonet in E-Flat Major, Op. 38: III. Scherzo. Vivace""","rgb(36, 166, 151)",19943px,361px,100%,20220505
pop argentino,https://p.scdn.co/mp3-preview/434ff692c487dfd3cbfcd18ae275c3c6c5b96ed3,"e.g. Natalie Perez ""Detox""","rgb(171, 139, 4)",5227px,841px,106%,20220505
vermont indie,https://p.scdn.co/mp3-preview/d4820af4af91253fe37c44746cc0abeefb797e8f,"e.g. Erin Cassels-Brown ""Classic Records""","rgb(120, 143, 47)",13158px,565px,101%,20220505
bolero,https://p.scdn.co/mp3-preview/ae0377cb9fa66bb29587df9afee5ab145cd1fc53,"e.g. Toña La Negra ""Cenizas""","rgb(102, 147, 13)",16314px,858px,107%,20220505
brazilian jazz,https://p.scdn.co/mp3-preview/70461b9aeda22e9179080cc1b7d011d114e71fa6,"e.g. Moacir Santos ""Maracatu, Nação do Amor (April Child)""","rgb(91, 153, 80)",16290px,858px,102%,20220505
skansk musik,https://p.scdn.co/mp3-preview/0e19352672193465d367aac9ad0098e8570b2137,"e.g. Danne Stråhed ""Hallabaloo""","rgb(171, 126, 10)",7727px,735px,101%,20220505
sarangi,https://p.scdn.co/mp3-preview/849f20f2f5f02e05f29fe553d3475cdf5f4fde6d,"e.g. Ram Narayan ""Raga Mishra Bhairavi: Alap""","rgb(110, 141, 58)",16195px,489px,100%,20220505
newcastle indie,https://p.scdn.co/mp3-preview/320ea626aaef0015d94a7ed0c57778a19a187485,"e.g. Maximo Park ""Books From Boxes""","rgb(165, 125, 43)",9683px,390px,100%,20220505
detroit house,https://p.scdn.co/mp3-preview/3f7e8c0ecd6643809d4ae5ca385822039e984f3c,"e.g. Moodymann ""Lyk U Use 2 (feat. Andres)""","rgb(175, 136, 166)",1012px,1269px,100%,20220505
brazilian bass,https://p.scdn.co/mp3-preview/9cfa21a44af9e3ce3554a75bed397da4bcba1135,"e.g. Zuffo ""Sexy Bitch (Remix)""","rgb(187, 128, 122)",1222px,1266px,101%,20220505
lao hip hop,https://p.scdn.co/mp3-preview/849fc1c4a2e8885cdf4fde41cd855c5d35a44e65,"e.g. SOPHANA ""ແພງອ້າຍ ( แพงอ้าย )""","rgb(150, 146, 11)",8035px,811px,100%,20220505
rumba,https://p.scdn.co/mp3-preview/6b29f279fdb711d5a5fdff3245196e59ca3f7673,"e.g. Peret ""El Muerto Vivo""","rgb(135, 142, 68)",12748px,943px,105%,20220505
garage psych,https://p.scdn.co/mp3-preview/f508e5b088b23f6c7adec1644b3ef9251067eb07,"e.g. Dummy ""Daffodils""","rgb(175, 118, 103)",9548px,348px,102%,20220505
classic french pop,https://p.scdn.co/mp3-preview/8d7751be88dfdad82a8ca2d0febe80deb96fe9cb,"e.g. François Valéry ""Aimons-Nous Vivants""","rgb(161, 132, 13)",8110px,750px,101%,20220505
riddim dubstep,https://p.scdn.co/mp3-preview/fc5d7e7954c236485aec3082883db5ec391ed52d,"e.g. Aweminus ""Sea Shanty""","rgb(209, 125, 64)",4146px,1003px,101%,20220505
southern china indie,https://p.scdn.co/mp3-preview/181d1782b4eab17368c731ed6147b54720433637,"e.g. 声音玩具 ""没有人能够比我们更接近对方""","rgb(154, 139, 56)",8010px,539px,100%,20220505
eurodance,https://p.scdn.co/mp3-preview/295ef8ccee32ed9f7019d4d88734c55dd19dd48b,"e.g. Sash! ""Ecuador - Original Radio Edit""","rgb(211, 120, 48)",1490px,915px,108%,20220505
welsh hip hop,https://p.scdn.co/mp3-preview/538de0a194668f6471d2173294d0d110fcded9b3,"e.g. Genod Droog ""Genod Droog Theme""","rgb(175, 129, 52)",6371px,951px,100%,20220505
rva indie,https://p.scdn.co/mp3-preview/d0c6c57d27fa485d1570cc75e31be0f4f44524a8,"e.g. Camp Howard ""Fucked Up""","rgb(152, 135, 49)",10609px,530px,100%,20220505
muzika l'yeladim,https://p.scdn.co/mp3-preview/5d9319886cf66b5b8bf89961811cb8ef8acde50a,"e.g. Tzipi Shavit ""Tambolina""","rgb(100, 148, 6)",13454px,1049px,100%,20220505
dance pop,https://p.scdn.co/mp3-preview/4c6e9b9ef1fbdd1727bf92aeea1de8d55870a686,"e.g. Jessie J ""Bang Bang""","rgb(183, 132, 18)",3403px,844px,146%,20220505
sudanese pop,https://p.scdn.co/mp3-preview/7fa26ebe52ec09f116bd35cd6b2bf785d2d3440a,"e.g. Rotation ""Ejaza""","rgb(153, 139, 48)",7305px,968px,101%,20220505
australian indie,https://p.scdn.co/mp3-preview/5670eac039e196d106e375094b3798ac553b7116,"e.g. The Jungle Giants ""Used to Be in Love""","rgb(169, 131, 30)",7298px,517px,105%,20220505
dunedin indie,https://p.scdn.co/mp3-preview/10a751870709a34c45be5fd5da2a0b1f43333a8f,"e.g. The Chills ""Pink Frost""","rgb(149, 130, 80)",11962px,449px,101%,20220505
irish modern jazz,https://p.scdn.co/mp3-preview/f64422b8c701750b5624e934f8d138e0ed11d1aa,"e.g. Caleb Burhans ""A Moment for Jason Molina""","rgb(87, 154, 91)",15648px,706px,100%,20220505
trap metal italiana,https://p.scdn.co/mp3-preview/465f00d8f9502594fc64fa99b630796095d696c5,"e.g. SlumpthinIdle ""Sono sopra una puttana""","rgb(182, 131, 10)",6809px,818px,101%,20220505
cornetas y tambores,https://p.scdn.co/mp3-preview/daa9af27cf640f4a6de8fe84a9c6a7e4edbc8c4b,"e.g. Banda de Música de la Cruz Roja de Sevilla ""Rosario de Montesión""","rgb(91, 139, 169)",17562px,546px,100%,20220505
math pop,https://p.scdn.co/mp3-preview/2cebb02872b59afaca757e963876f8f4ad6f62d5,"e.g. Three Trapped Tigers ""5""","rgb(188, 114, 80)",9214px,439px,100%,20220505
anime piano,https://p.scdn.co/mp3-preview/99ba68b5dbbcd4c7f3407e8fe83cf9b478634721,"e.g. Torby Brand ""Spring's Melody""","rgb(78, 163, 195)",14936px,576px,101%,20220505
velha guarda,https://p.scdn.co/mp3-preview/22669f134308ad7c486d1617e21d2fa52f126f3c,"e.g. Orlando Silva ""Rosa""","rgb(115, 142, 35)",15551px,831px,103%,20220505
classical,https://p.scdn.co/mp3-preview/f7ea24d58644676a88b66ae9b296bd3d92b22035,"e.g. George Frideric Handel ""Handel / Orch. Hale: Keyboard Suite No. 4 in D Minor, HWV 437: III. Sarabande""","rgb(36, 160, 145)",20328px,389px,108%,20220505
ghoststep,https://p.scdn.co/mp3-preview/f09c11114dbfca8bafbba196c0d199a8222b6958,"e.g. I Carl ""After Life - Original""","rgb(175, 139, 168)",1871px,1088px,100%,20220505
belgian experimental,https://p.scdn.co/mp3-preview/885f08d59aa27b6e2f4d590a790bde746eed639c,"e.g. Bert Dockx ""Albatross""","rgb(99, 141, 163)",14181px,470px,100%,20220505
minnesang,https://p.scdn.co/mp3-preview/96c40fdecec9153f0617b64996b7eb2c969f50d2,"e.g. Wolfram Von Eschenbach ""Do man den edelen syn gezelt (arr. J. Ferrero)""","rgb(30, 166, 32)",19703px,579px,100%,20220505
illbient,https://p.scdn.co/mp3-preview/de76656daee9e875bf744878f8376490753d5236,"e.g. Scorn ""Silver Rain Fell""","rgb(147, 130, 153)",6672px,787px,100%,20220505
electronica,https://p.scdn.co/mp3-preview/db4885a73d6391ccc15356e3af3bffcbee02f979,"e.g. Moderat ""A New Error""","rgb(160, 138, 126)",3922px,864px,109%,20220505
nordic contemporary classical,https://p.scdn.co/mp3-preview/efeaf8ca33f7c80ae0968db4b457569be6648df5,"e.g. Jukka Tiensuu ""Musica ambigua: III. Sleepwalk""","rgb(28, 157, 121)",20183px,243px,100%,20220505
underground hip hop,https://p.scdn.co/mp3-preview/36c130350b68ce5574ec53f59224ef1ad6a3c88f,"e.g. Maxo Kream ""BIG PERSONA (feat. Tyler, The Creator)""","rgb(159, 139, 17)",7476px,976px,116%,20220505
yakut pop,https://p.scdn.co/mp3-preview/8a8fe4598e10bf4cd907542aec9764056fbc5865,"e.g. ХАРЫСХАН МОЙТОХОНОВ ""Таай""","rgb(154, 144, 14)",6244px,839px,100%,20220505
alternative r&b,https://p.scdn.co/mp3-preview/d292f4ebcad86a1eed11aa382f736568ee4c9016,"e.g. Syd ""Out Loud (feat. Kehlani)""","rgb(136, 145, 27)",8439px,875px,114%,20220505
classic opm,https://p.scdn.co/mp3-preview/3c8aa256684cc5fdaa6f5e698058d0c0781ee500,"e.g. Marco Sison ""My Love Will See You Through""","rgb(112, 152, 15)",13232px,541px,103%,20220505
post-punk mexicano,https://p.scdn.co/mp3-preview/0747987b91c8715eb37a2ab77bdd4c056893d68d,"e.g. Leonora Post Punk ""Eternos""","rgb(182, 132, 120)",3704px,426px,100%,20220505
deep hardtechno,https://p.scdn.co/mp3-preview/3ad5b9b0565aefe161316fe38aab4f6aeb45af53,"e.g. Tilthammer ""Mumbo Jumbo""","rgb(237, 58, 177)",1066px,780px,100%,20220505
brazilian post-rock,https://p.scdn.co/mp3-preview/59f3422587a433775c985562ad512161d2b54f79,"e.g. Mahmed ""Vazia""","rgb(134, 139, 191)",12097px,373px,100%,20220505
alabama indie,https://p.scdn.co/mp3-preview/e00ad4ebd767ad1a0e9883500cc001475d0e4f65,"e.g. Duquette Johnston ""Tonight""","rgb(161, 124, 48)",11431px,467px,101%,20220505
tape club,https://p.scdn.co/mp3-preview/6b00a156e60cc617844a00a631d9a9211a8af5bd,"e.g. The Castaway Stones ""Lost And Found""","rgb(155, 130, 61)",9979px,482px,100%,20220505
historically informed performance,https://p.scdn.co/mp3-preview/7449c026d768f0d776b506760bdc5003ab62b0ce,"e.g. Jean-Baptiste Lully ""Phaeton, Prologue - Le retour de l'Âge d'or: Ouverture""","rgb(40, 161, 76)",19147px,408px,100%,20220505
nederlandse hardstyle,https://p.scdn.co/mp3-preview/4b163865522b4bf91f51c331af0df8d0dab3085e,"e.g. Beatcrooks ""Summer Of '69 - Happy Høken Remix""","rgb(220, 114, 34)",2145px,879px,101%,20220505
hi-nrg,https://p.scdn.co/mp3-preview/153fa3b3995bc0174c1f93a678902b5823dc3e74,"e.g. Lime ""Your Love - Radio Edit""","rgb(189, 119, 35)",2306px,907px,103%,20220505
scandipop,https://p.scdn.co/mp3-preview/d6cebb5a14423e1159a23cb58f4cd1dc1b615952,"e.g. SJUR ""Let Me Love You (feat. Chris Crone)""","rgb(168, 141, 27)",3567px,929px,104%,20220505
psychedelic blues-rock,https://p.scdn.co/mp3-preview/bba215ab791acc5f2f039154963762684359901d,"e.g. Bang ""Lions, Christians""","rgb(171, 113, 51)",12332px,497px,100%,20220505
kleinkunst,https://p.scdn.co/mp3-preview/40781b01a3a2c9750ce550a1c840edd92e8b0c41,"e.g. Yevgueni ""Als Ze Lacht""","rgb(122, 147, 15)",11025px,787px,101%,20220505
latin worship,https://p.scdn.co/mp3-preview/22745947d829228b88af2f5a24daa5ccd30c21cd,"e.g. Art Aguilera ""Hay Libertad""","rgb(154, 139, 18)",7973px,510px,105%,20220505
hungarian rock,https://p.scdn.co/mp3-preview/d4ddf0c5b41200de2a5d5093e7b134e9a6d9d934,"e.g. Fish! ""Ne Is Figyelj Rám""","rgb(195, 112, 26)",5748px,530px,102%,20220505
danish jazz,https://p.scdn.co/mp3-preview/e1bb0b7410081bcb4dfcc1146de8db352e20ea2d,"e.g. Carsten Dahl ""Grace #7""","rgb(76, 152, 133)",16605px,730px,100%,20220505
australian comedy,https://p.scdn.co/mp3-preview/315a27844fdfc06111259e420e87b4e87656f396,"e.g. Carl Barron ""Words Are Noises (Jfl 2004)""","rgb(159, 99, 13)",14788px,993px,100%,20220505
nova canco,https://p.scdn.co/mp3-preview/a332780111f693f222ece405c4cdc5b9cfb3df1a,"e.g. Marina Rossell ""El Metec""","rgb(93, 150, 33)",16714px,764px,101%,20220505
polish jazz,https://p.scdn.co/mp3-preview/ce1038a908542ef336c815c93455b908d27d7b19,"e.g. Tomasz Stanko Quintet ""May Sun""","rgb(91, 148, 126)",15949px,670px,100%,20220505
zimdancehall,https://p.scdn.co/mp3-preview/3e88f5b66fbf1a93406840464c0f4ace74837a77,"e.g. Freeman HKD ""Pombi""","rgb(184, 139, 17)",7415px,1023px,100%,20220505
hindustani classical,https://p.scdn.co/mp3-preview/2e84000e144031185b89d83e9160d8cadd061e10,"e.g. Anuradha Pal ""Dhun In Raga Bhairavi""","rgb(110, 141, 102)",17507px,581px,100%,20220505
italian techno,https://p.scdn.co/mp3-preview/128478692cac163ae91fccb5d649bd9e7c4e10ac,"e.g. Frankyeffe ""Amigdala""","rgb(192, 140, 212)",421px,1271px,101%,20220505
nz reggae,https://p.scdn.co/mp3-preview/9d346a050b4aef796c08fa76f4a7d3190a789799,"e.g. Three Houses Down ""Love & Affection""","rgb(155, 140, 52)",4121px,1059px,102%,20220505
lithuanian edm,https://p.scdn.co/mp3-preview/afee8158a5a3fadff5b4daf9c7660f262b9fb910,"e.g. Aivarask ""Sad""","rgb(184, 142, 89)",1949px,1099px,101%,20220505
instrumental soul,https://p.scdn.co/mp3-preview/84cfae8fd8785b6d97621fd29ef6d1e993c7e223,"e.g. Young-Holt Unlimited ""Young & Holtful""","rgb(133, 135, 143)",12511px,993px,101%,20220505
guam indie,https://p.scdn.co/mp3-preview/95f7615345ff7588dca58d6a09a4ec2c2457a1e3,"e.g. Jason J. ""Midnight (From “American Song Contest”)""","rgb(132, 143, 79)",10459px,869px,100%,20220505
igbo worship,https://p.scdn.co/mp3-preview/5424e9c466d1ee5b267121c16f2f1654eaf48839,"e.g. Chioma Jesus ""Okemmuo(The Spirit of the Spirit)""","rgb(175, 136, 32)",8989px,982px,100%,20220505
josei rap,https://p.scdn.co/mp3-preview/7a8fb36148bc078ca1245eb98a566b2c4173a39c,"e.g. Awich ""GILA GILA""","rgb(177, 136, 13)",4742px,1016px,101%,20220505
sophisti-pop,https://p.scdn.co/mp3-preview/e482ddcb38a92c467f4c43ed7417922f1d23c763,"e.g. China Crisis ""Wishful Thinking""","rgb(164, 128, 27)",5466px,764px,106%,20220505
gospel reggae,https://p.scdn.co/mp3-preview/9f1e22c0fc2b99761d1f9ad8fa23834f38204df6,"e.g. Jermaine Edwards ""Love and Devotion""","rgb(163, 139, 10)",6195px,980px,100%,20220505
glam rock,https://p.scdn.co/mp3-preview/ddb2162849fc5ccd6e7ba166f13bf9d482545988,"e.g. Mott The Hoople ""All the Young Dudes""","rgb(172, 112, 25)",10559px,537px,110%,20220505
cajun,https://p.scdn.co/mp3-preview/6cda29e51521dc87c5711a7157a2bf21941400f1,"e.g. Bonsoir Catin ""73 Special""","rgb(137, 132, 50)",14404px,785px,100%,20220505
