genre,preview_url,preview_track,color,top,left,font_size,run_date
ambient house,https://p.scdn.co/mp3-preview/926a1358ff4c0b5695a3169b56c7255527fa889d,"e.g. Khotin ""Levi's Synth""","rgb(159, 138, 176)",3463px,890px,101%,20220816
canadian post-hardcore,https://p.scdn.co/mp3-preview/d6658ca4b474a1f5b2f39a593fa04776056aea01,"e.g. Alexisonfire ""This Could Be Anywhere In The World""","rgb(220, 88, 38)",7332px,204px,101%,20220816
musica nublensina,https://p.scdn.co/mp3-preview/5aa1966487dba7ad72f960b056d8b63f27fd481d,"e.g. Los Malditos Subercaseaux ""No Me Digas Que No""","rgb(101, 152, 23)",15642px,1043px,100%,20220816
college marching band,https://p.scdn.co/mp3-preview/819d98a217b1e3efe564dad5225636a1771b0553,"e.g. The University of Michigan Marching Band ""The Victors""","rgb(119, 89, 170)",16467px,679px,100%,20220816
future bass,https://p.scdn.co/mp3-preview/5d3588cdf65e92fde25c19a7f44d34ab7d538aef,"e.g. JKuch ""Data Loss""","rgb(173, 139, 77)",5421px,713px,104%,20220816
contemporary classical piano,https://p.scdn.co/mp3-preview/3c560b414fd7842aa7bccbb75009065d27ee7936,"e.g. John Adams ""Adams: Hallelujah Junction: 1st Movement""","rgb(26, 156, 185)",20220px,592px,100%,20220816
romanian indie,https://p.scdn.co/mp3-preview/08018d501e5e17454d26c3b2783d663be90f6a5c,"e.g. Robin and the Backstabbers ""Soare cu dinţi""","rgb(162, 133, 50)",5904px,562px,100%,20220816
ecuadorian indie,https://p.scdn.co/mp3-preview/452a4cb0f564cfda76f1dc9a880f4be111e9f058,"e.g. Da Pawn ""Cambio de Tonalidad""","rgb(150, 139, 54)",7382px,733px,100%,20220816
rock in opposition,https://p.scdn.co/mp3-preview/a3cfcc19487d8fa3d83ca3c74f690036235d6e03,"e.g. Henry Cow ""Nirvana for Mice""","rgb(126, 130, 105)",13826px,493px,100%,20220816
marching band,https://p.scdn.co/mp3-preview/9b1d207f8584429cb484a94563cc7a4d92e9e342,"e.g. John Philip Sousa ""The Stars and Stripes Forever""","rgb(96, 123, 181)",17100px,602px,100%,20220816
hard bass,https://p.scdn.co/mp3-preview/48040a8addb3aa57ade90c0c6134c0485b7346c9,"e.g. Hard Bass School ""Narkotik Kal""","rgb(226, 105, 99)",1636px,1050px,101%,20220816
dessin anime,https://p.scdn.co/mp3-preview/c905e7c9008f111ecc4fb5812dc4c16b4fd3664c,"e.g. Jacques Cardona ""Inspecteur Gadget""","rgb(156, 129, 43)",9263px,718px,100%,20220816
deep space rock,https://p.scdn.co/mp3-preview/3248609c5f7b9e528b856309f51db9a3bfae6c91,"e.g. Øresund Space Collective ""I Teleported to Acapulco""","rgb(166, 123, 132)",10570px,309px,100%,20220816
freak folk,https://p.scdn.co/mp3-preview/3773d37decbc55d94512764266e8e1a8e5c8cdb7,"e.g. Sun City Girls ""The Shining Path""","rgb(125, 132, 68)",14134px,523px,101%,20220816
jungle,https://p.scdn.co/mp3-preview/7608b1f19ac9b779416ac437b2f9e3aa8bf06086,"e.g. M-Beat ""Incredible""","rgb(215, 124, 132)",1665px,1028px,101%,20220816
japanese bedroom pop,https://p.scdn.co/mp3-preview/708c9d82f6e3297697fd14a4a187cad2fb50dd37,"e.g. E.scene ""意識""","rgb(132, 143, 41)",9364px,880px,100%,20220816
icelandic rock,https://p.scdn.co/mp3-preview/3018a8d9e82dc36541e4bc84841f63006539267c,"e.g. Megas ""Tvær stjörnur""","rgb(154, 130, 33)",9658px,565px,102%,20220816
deep pop emo,https://p.scdn.co/mp3-preview/1ea601ae2e9073790d2672b90c039fba557864ef,"e.g. Logan Square ""Is This How You Feel?""","rgb(203, 107, 24)",5287px,353px,100%,20220816
american post-rock,https://p.scdn.co/mp3-preview/d643e61b034a4a2354e0cd9e2a44a112f1e10bd2,"e.g. The End Of The Ocean ""Worth Everything Ever Wished for""","rgb(134, 144, 193)",10730px,318px,101%,20220816
boy band,https://p.scdn.co/mp3-preview/30445cbe58aca05d4bc96374558968777a2f239a,"e.g. Five ""Keep On Movin'""","rgb(172, 130, 4)",3398px,721px,111%,20220816
shaabi,https://p.scdn.co/mp3-preview/ff3b3d0a32986a525c71adb737a48b04776a8ea9,"e.g. Hakim ""Ah Ya Alby""","rgb(176, 123, 4)",7603px,848px,101%,20220816
phonk,https://p.scdn.co/mp3-preview/230df9b5fa2c18276f007072378c1ae95a05105c,"e.g. Soudiere ""I Be That Mf""","rgb(157, 145, 94)",2971px,1058px,103%,20220816
deep sunset lounge,https://p.scdn.co/mp3-preview/af193bff58fc3feff3c366903e24bf5ff1039a8b,"e.g. Soleil Fisher ""Daydreaming - Chill del Mar""","rgb(137, 163, 162)",7652px,743px,100%,20220816
lao pop,https://p.scdn.co/mp3-preview/b1370f93ae96620e3c944cad0de704e68a49f3fc,"e.g. BAY6IX ""ຕື່ນຈາກຝັນ (ตื่นจากฝัน)""","rgb(150, 150, 23)",5800px,914px,100%,20220816
deep progressive house,https://p.scdn.co/mp3-preview/2b417fc948b7acf4df6630ef68703695f2e2286b,"e.g. Ziger ""Feel the Bass - Anakim Remix""","rgb(177, 149, 206)",642px,1198px,100%,20220816
welsh folk,https://p.scdn.co/mp3-preview/705b849ab68e8db27aea4018da7f0a9bcbfc8872,"e.g. Dafydd Iwan ""Yma O Hyd""","rgb(74, 158, 40)",15779px,825px,100%,20220816
renaissance,https://p.scdn.co/mp3-preview/e6f88b1f2b669e1b6d20d151390fccc3bc7d5672,"e.g. Pierre Certon ""O Madame, per-je mon tems""","rgb(33, 165, 86)",20501px,264px,100%,20220816
cascadia psych,https://p.scdn.co/mp3-preview/15decf77fa1d798dc7095c32bd711f19a7293a92,"e.g. Marisa Anderson ""Into the Light""","rgb(144, 123, 110)",12481px,449px,100%,20220816
portuguese early music,https://p.scdn.co/mp3-preview/651beccc55374f4c9d381c19a9c5bf88ee377617,"e.g. Pedro de Escobar ""Stabat Mater dolorosa""","rgb(46, 162, 97)",20099px,313px,100%,20220816
icelandic indie,https://p.scdn.co/mp3-preview/9a2d52efae4d7e46a4941b4878c7cab7f5fe3518,"e.g. Moses Hightower ""Tíu Dropar""","rgb(115, 148, 66)",12739px,532px,102%,20220816
strut,https://p.scdn.co/mp3-preview/bccbfa37d37a8603838a55775a5a279b5f46ec3b,"e.g. RuPaul ""Sissy That Walk""","rgb(184, 125, 32)",2473px,948px,101%,20220816
deep liquid,https://p.scdn.co/mp3-preview/cee05a134473cbb1973f8c0485c411defe9f0c2c,"e.g. Nelver ""Sakura""","rgb(211, 142, 173)",1278px,1032px,100%,20220816
nerdcore brasileiro,https://p.scdn.co/mp3-preview/72776ee7ca96da1f65f2b97b0c0502390eae80d5,"e.g. Thelfos ""Eu Tô no Pique Rock Lee""","rgb(187, 125, 3)",7022px,615px,102%,20220816
brighton indie,https://p.scdn.co/mp3-preview/5be6d0c9e453304e9d2e6bea96512d3ec01c5bf9,"e.g. Black Honey ""I Like the Way You Die""","rgb(171, 125, 53)",7688px,459px,102%,20220816
precure,https://p.scdn.co/mp3-preview/6987d321c7919a9d177661e19f7e88f2e38964bd,"e.g. Mayumi Gojo ""DANZEN!ふたりはプリキュア""","rgb(161, 131, 82)",5854px,510px,100%,20220816
russian indie,https://p.scdn.co/mp3-preview/8aa19759a6449b4e7013d0d2cc6f6d0326cb3fc3,"e.g. Komsomolsk ""Чёрные очки""","rgb(174, 131, 43)",5649px,589px,101%,20220816
rock progressif francais,https://p.scdn.co/mp3-preview/cc02cddbe32a2d0b558417ee26c89c61d3305aec,"e.g. Magma ""Üdü wüdü - 2020 Remastered Version""","rgb(130, 131, 95)",13727px,508px,100%,20220816
san antonio indie,https://p.scdn.co/mp3-preview/823ef76cfa5be83078e45f4d9fd4c5a479b8eb03,"e.g. Fea ""Feminazi""","rgb(173, 123, 62)",9597px,416px,100%,20220816
dark electro-industrial,https://p.scdn.co/mp3-preview/c262ccb231330737d246b0cfb948e2ed168dd95a,"e.g. Tankt ""Elite""","rgb(206, 108, 116)",1857px,574px,100%,20220816
beatboxing,https://p.scdn.co/mp3-preview/82e7974c2fd3449e76bafec623aee3f2fc3059f9,"e.g. Gene Shinozaki ""Metamorphosis""","rgb(171, 125, 45)",5464px,1054px,100%,20220816
christmas instrumental,https://p.scdn.co/mp3-preview/c1add00abb7b77e5fa9739f6725ffb730a94cfd7,"e.g. Clark Anthony ""When Christmas Comes To Town""","rgb(57, 168, 181)",15628px,743px,100%,20220816
modern electroacoustic,https://p.scdn.co/mp3-preview/a62a8743b084cbe88fd0bdb120422bb537c7970c,"e.g. Lucy Railton ""Women’s Center""","rgb(90, 136, 164)",15131px,270px,100%,20220816
lithuanian jazz,https://p.scdn.co/mp3-preview/4566400e9aff90cb5ebea0a95181287ed8bd5b0a,"e.g. Kedrostubùras ""Praplaukiantys""","rgb(93, 144, 96)",15690px,755px,100%,20220816
folclore castilla y leon,https://p.scdn.co/mp3-preview/fd8366d30e9e39886b75896a5c5f3e92b0e362f3,"e.g. Nuevo Mester Juglaria ""Jota Del ""Que Si Que""""","rgb(112, 148, 37)",15197px,812px,100%,20220816
mongolian folk,https://p.scdn.co/mp3-preview/62ebf2893646d80b39e4e026e45309cd41471ee2,"e.g. Khusugtun ""Chinggis Khaan""","rgb(93, 157, 76)",16247px,382px,100%,20220816
italian punk,https://p.scdn.co/mp3-preview/9c41c3f996b8d8934264c1055db0241e835204cb,"e.g. Skruigners ""Vecchio""","rgb(213, 89, 40)",7984px,406px,100%,20220816
glitchcore,https://p.scdn.co/mp3-preview/d4938c80a243a4b9990eb891066754940457f017,"e.g. kuru ""clueless""","rgb(162, 146, 26)",5159px,685px,105%,20220816
macedonian indie,https://p.scdn.co/mp3-preview/3ec86707a57c3df4070063b674852965f814545a,"e.g. Foltin ""Milice""","rgb(171, 126, 68)",7872px,587px,100%,20220816
school choir,https://p.scdn.co/mp3-preview/252784499833f9e172ada37ea3e7f7bc3d7401de,"e.g. Traditional ""St. Columba ""The King of Love My Shepherd Is""""","rgb(74, 146, 25)",16495px,410px,100%,20220816
pinoy reggae,https://p.scdn.co/mp3-preview/e3aa5b604e384decbccab3a23e975d80f3201e9c,"e.g. Indio I ""Di Mo Lang Alam""","rgb(155, 130, 16)",8686px,859px,102%,20220816
isle of man indie,https://p.scdn.co/mp3-preview/0487e6a1f86bda87ecdcf48141d337660eee7f3a,"e.g. Ímar ""L'air mignonne""","rgb(122, 146, 43)",13003px,532px,100%,20220816
early music,https://p.scdn.co/mp3-preview/2b6731b5b2645fc9a9771e584dbeeaa90e13c368,"e.g. Orlande de Lassus ""Al dolce soun""","rgb(43, 164, 119)",19491px,392px,104%,20220816
deep dubstep,https://p.scdn.co/mp3-preview/a2a8bb1d578be82f20c11a409a7b3594d4c2bca8,"e.g. Hebbe ""Post Modern Dub""","rgb(169, 143, 154)",2280px,1091px,100%,20220816
uk dnb,https://p.scdn.co/mp3-preview/e482441a0ff3c385876c66f3590e09f825f984ec,"e.g. Trex ""Chit Chat""","rgb(219, 130, 142)",1563px,1076px,102%,20220816
balkan beats,https://p.scdn.co/mp3-preview/d724cc08f22475cf8fa59872525b4d0a1e8e660b,"e.g. Shantel ""Disko Partizani""","rgb(179, 130, 73)",3878px,1019px,101%,20220816
jersey club,https://p.scdn.co/mp3-preview/120e471fb3e1449af3cbd86ad9f68f997065ee36,"e.g. DJ Jayhood ""One Time""","rgb(179, 134, 59)",2212px,1171px,100%,20220816
minimal tech house,https://p.scdn.co/mp3-preview/8b2337f3f96546beb1c8b5164261d5569988c9a4,"e.g. Catz 'n Dogz ""Chucky73 - Bzrp 43""","rgb(174, 144, 197)",618px,1377px,102%,20220816
austrian contemporary classical,https://p.scdn.co/mp3-preview/742da6ab7a9ece5135393a621c198c34de425b21,"e.g. Georg Friedrich Haas ""Limited approximations: III. Limited approximations""","rgb(46, 137, 93)",18916px,404px,100%,20220816
mexican electronic,https://p.scdn.co/mp3-preview/95f5a0ea28b9f7385d106aa46cb845c184def196,"e.g. Metaculto ""We Version X""","rgb(161, 139, 148)",3068px,1022px,100%,20220816
tahitian traditional,https://p.scdn.co/mp3-preview/4b3a8d04adff550f3fac4ad3296711a35956abd2,"e.g. Groupe Folklorique Fetia ""Hoe Ana""","rgb(137, 113, 66)",14919px,952px,100%,20220816
vintage finnish jazz,https://p.scdn.co/mp3-preview/5e8858fa70563d1bb13e35c7633032f6536fa728,"e.g. Harmony Sisters ""Sataman valot - Harbour Lights""","rgb(74, 151, 13)",18201px,675px,100%,20220816
barnalog,https://p.scdn.co/mp3-preview/2cf311475442a3410cd20f40c11b3ccea6a07b96,"e.g. Edda Heiðrún Backman ""Önnur sjónarmið""","rgb(109, 137, 8)",13442px,1024px,100%,20220816
classical saxophone,https://p.scdn.co/mp3-preview/c5a4ecc02b820cc041cba4a60a08bd6e9d3d1fbe,"e.g. Darius Milhaud ""La creation du monde, Op. 81 (version for wind ensemble): I. Overture: Modere""","rgb(46, 166, 171)",18778px,378px,100%,20220816
vintage dutch pop,https://p.scdn.co/mp3-preview/94bc9dca755632837dc3d817a9a25e9676edf68b,"e.g. Max Van Praag ""Als Ik Tweemaal Met Mijn Fietsbel Bel""","rgb(112, 139, 23)",14936px,707px,100%,20220816
salon music,https://p.scdn.co/mp3-preview/728f9e840faa53f34b1d439edd89c6ea94b5e807,"e.g. Bremer Kaffeehaus-Orchester ""Walzer No. 2""","rgb(58, 163, 129)",18036px,455px,100%,20220816
nz dnb,https://p.scdn.co/mp3-preview/d1ad533f85f6de0d0ac7f4aa2288a979688f7949,"e.g. The Upbeats ""We Don't Lie""","rgb(205, 133, 141)",2229px,886px,100%,20220816
swedish tropical house,https://p.scdn.co/mp3-preview/7762c33d85ad39cbc9659a6a01ba65855217a82b,"e.g. Erlandsson ""Young Again""","rgb(178, 141, 80)",2498px,875px,102%,20220816
deep filthstep,https://p.scdn.co/mp3-preview/118fc3313e0e49a41d1047ba6358252466f6e4ed,"e.g. Decadon ""Dangerous""","rgb(206, 125, 114)",2518px,760px,100%,20220816
russian dnb,https://p.scdn.co/mp3-preview/0227589c00a425b05bc07a97c9aed3c63e7fb6d5,"e.g. Gancher & Ruin ""Kickback""","rgb(211, 133, 158)",1890px,984px,100%,20220816
shimmer pop,https://p.scdn.co/mp3-preview/ce075b1ec1ead3b4f8b193fe2bd79c618ad7c8d1,"e.g. St. Lucia ""Dancing On Glass""","rgb(165, 136, 47)",5131px,572px,106%,20220816
tropical house,https://p.scdn.co/mp3-preview/822c97661e9d8a4cdbc9bebf8b414b95d982ee81,"e.g. Lost Frequencies ""Where Are You Now""","rgb(193, 134, 53)",2447px,882px,123%,20220816
electropop,https://p.scdn.co/mp3-preview/c33399187eb0eaa1119593e11d27b2f6cd48fc7b,"e.g. Robyn ""Dancing On My Own""","rgb(169, 139, 32)",4098px,787px,122%,20220816
native american contemporary,https://p.scdn.co/mp3-preview/74f681a5f8927e8da5212c616e6255fb25930ed1,"e.g. Keith Secola ""NDN Kars""","rgb(134, 136, 29)",11111px,741px,101%,20220816
portuguese pop,https://p.scdn.co/mp3-preview/2cb01818a50714037b44ae9073f8c53769660fc7,"e.g. Bárbara Bandeira ""Onde Vais (feat. Carminho)""","rgb(146, 144, 15)",8463px,873px,102%,20220816
japanese new wave,https://p.scdn.co/mp3-preview/567509800bc34a730b5d9b7a7f72745af5625c87,"e.g. Moonriders ""ダイナマイトとクールガイ - アルバム・ミックス""","rgb(182, 116, 41)",5544px,584px,101%,20220816
hip house,https://p.scdn.co/mp3-preview/36680eca8938fcc4ac75732531239c09f8245ba7,"e.g. C & C Music Factory ""Gonna Make You Sweat (Everybody Dance Now)""","rgb(197, 120, 61)",1526px,1102px,106%,20220816
vapor soul,https://p.scdn.co/mp3-preview/b84afe45338176191d44a10603ea6d7ea9364dd5,"e.g. RKCB ""Know Love - OTR Remix""","rgb(144, 150, 62)",6229px,771px,106%,20220816
seattle indie,https://p.scdn.co/mp3-preview/1f7a7e34273094fd2fc00708de1ff222615ca796,"e.g. Friday Mile ""Lives of Strangers""","rgb(162, 130, 56)",9150px,465px,102%,20220816
freestyle,https://p.scdn.co/mp3-preview/5734ce29634b4fc7582ad8c562d63862f8e1bd43,"e.g. Exposé ""Point of No Return""","rgb(176, 128, 36)",2396px,996px,101%,20220816
korean dream pop,https://p.scdn.co/mp3-preview/6ffd921cdb689ea9703c2a4a8bc800e418432f89,"e.g. Shin Hae Gyeong ""그대의 꿈결""","rgb(135, 146, 97)",11346px,444px,101%,20220816
horrorcore,https://p.scdn.co/mp3-preview/6585df4344b867414f0a7d556f217d95f621148b,"e.g. Razakel ""Cherry Red""","rgb(182, 120, 14)",5857px,986px,101%,20220816
acid jazz,https://p.scdn.co/mp3-preview/2f4c320a025f25d7f49408d4d567d4ed517f4875,"e.g. Snowboy ""Girl Overboard""","rgb(168, 125, 88)",5408px,971px,100%,20220816
italian baroque,https://p.scdn.co/mp3-preview/58e1675c71bad9e1c60bd96efeb1b48edede0f5a,"e.g. Francesco Mancini ""Mancini : Sonata for Recorder & 2 Violins in D minor : II Allegro""","rgb(41, 166, 94)",19081px,410px,102%,20220816
luxembourgian indie,https://p.scdn.co/mp3-preview/2c270c955ea10ce6cf10ce3e5a6398169503f015,"e.g. Seed to Tree ""Apart""","rgb(151, 134, 79)",7332px,486px,100%,20220816
lagu sasak,https://p.scdn.co/mp3-preview/29f443a974f34d4f577b63b684798f06a0118147,"e.g. Sandi Wisnu ""Kedung Sede - Sasak Kolaborasi""","rgb(151, 146, 16)",7034px,755px,100%,20220816
electro swing,https://p.scdn.co/mp3-preview/8a7ea32fda78dfa09ce4d1c0ea815efdb393dab7,"e.g. Swing Republic ""Crazy in Love - Electro Swing Version""","rgb(180, 130, 84)",2816px,1102px,102%,20220816
zither,https://p.scdn.co/mp3-preview/6cbc712e2169cb2af39abb21e0c4cb56064c34c4,"e.g. Boarische Almmusi ""Innauen Landler""","rgb(90, 160, 168)",18366px,979px,100%,20220816
oyun havasi,https://p.scdn.co/mp3-preview/fb809de26e89e4854dfcad74cf4a0c4c4a8b49cb,"e.g. Oğuz Yılmaz ""Topal""","rgb(176, 127, 11)",10262px,973px,102%,20220816
hollywood,https://p.scdn.co/mp3-preview/a01eb5c9413b4585b7c0258c45b1ebf0d80767b3,"e.g. Zac Efron ""Rewrite The Stars""","rgb(86, 142, 35)",16935px,535px,109%,20220816
svensk lovsang,https://p.scdn.co/mp3-preview/5b26b84a4e442688198ed34bc8b2c79ccbc4f209,"e.g. Bo Jarpehag ""Din godhet""","rgb(107, 145, 9)",13443px,612px,100%,20220816
adult standards,https://p.scdn.co/mp3-preview/0b66f0b60f5ff9e62c12c9fcc616be47dd2f1efc,"e.g. Paul Anka ""Put Your Head on My Shoulder""","rgb(85, 143, 34)",17391px,713px,113%,20220816
american contemporary classical,https://p.scdn.co/mp3-preview/575ad1fe27009704e9236561fabd0d7705e9b443,"e.g. Morton Feldman ""For Bunita Marcus: Mm. 1270-1372""","rgb(32, 158, 152)",19878px,400px,101%,20220816
norwegian jazz,https://p.scdn.co/mp3-preview/7f2b479579bc6dbcb374343555f76189c15f8a57,"e.g. Espen Eriksen Trio ""End Of Summer""","rgb(68, 154, 128)",16535px,592px,100%,20220816
galician jazz,https://p.scdn.co/mp3-preview/29f08622c00e6904543e068c9bdf1c23df9f3da5,"e.g. Abe Rábade Quartet ""Tecín Soia A Miña Tea""","rgb(91, 154, 128)",15481px,665px,100%,20220816
japanese piano,https://p.scdn.co/mp3-preview/bc38850f226287e60cf01c510c7e9aa121b0d317,"e.g. Teruyuki Nobuchika ""mou""","rgb(48, 163, 194)",18421px,528px,101%,20220816
minimalism,https://p.scdn.co/mp3-preview/08cc7171db4860cd8d11f4a3f2ca540d02ec8c3e,"e.g. Terry Riley ""A Rainbow in the Curved Air - Instrumental""","rgb(38, 164, 168)",19411px,347px,101%,20220816
medway sound,https://p.scdn.co/mp3-preview/195e6b715a36b4d383ed6a12e54299657dfb85d6,"e.g. The Milkshakes ""Pretty Baby""","rgb(193, 100, 44)",12039px,471px,100%,20220816
japanese indie folk,https://p.scdn.co/mp3-preview/e99d6a955652e8394b638be5b31508c471741e25,"e.g. 冬にわかれて ""彷徨い""","rgb(107, 151, 53)",14541px,648px,100%,20220816
early music ensemble,https://p.scdn.co/mp3-preview/12510afc45b6aeda76608b8a3aca5d543b00c4bc,"e.g. Thomas Lupo ""Fantasia for 3 Viols, VdGS 26: No. 15""","rgb(36, 163, 66)",19570px,374px,100%,20220816
musica londrinense,https://p.scdn.co/mp3-preview/04748d73ef6abdafbe29e1c61ed38fac0014db52,"e.g. Red Mess ""Cradle""","rgb(158, 135, 56)",8393px,859px,100%,20220816
chattanooga indie,https://p.scdn.co/mp3-preview/2885375bd20128756731a0868e1f2cf48ecf119a,"e.g. Strung Like a Horse ""Fuck What They Think""","rgb(142, 138, 32)",9990px,587px,100%,20220816
magyar alternative,https://p.scdn.co/mp3-preview/1c8448eec72dd6f4347993278d78bc22d2b5317d,"e.g. Kispál és a Borz ""Ha az életben""","rgb(184, 117, 36)",6824px,587px,102%,20220816
musica triste brasileira,https://p.scdn.co/mp3-preview/b54f42ba821b808420d337578b5d342843e2dd9f,"e.g. MrAlls ""A Culpa É das Estrelas""","rgb(151, 143, 8)",8661px,818px,104%,20220816
indie napoletano,https://p.scdn.co/mp3-preview/55cc23948517ed16be3d92a9b162b398acbdcfa6,"e.g. 24 Grana ""Accireme""","rgb(137, 139, 42)",10374px,803px,100%,20220816
neurostep,https://p.scdn.co/mp3-preview/267c50f04c8e94253bf9c81b69282d07bd52a567,"e.g. Mefjus ""Sientelo""","rgb(217, 123, 145)",1915px,950px,100%,20220816
gypsy,https://p.scdn.co/mp3-preview/c97836cb79f2899d81778aa697cbc145d0247681,"e.g. Ternipe ""Muro Shavo Kiki""","rgb(123, 143, 72)",15468px,696px,100%,20220816
early avant garde,https://p.scdn.co/mp3-preview/d8013b0859405d3211c7aef2267e8493fa240df3,"e.g. Guillaume Apollinaire ""Le voyageur""","rgb(16, 168, 204)",20359px,771px,101%,20220816
dansk lovsang,https://p.scdn.co/mp3-preview/6dc0b6d6abaf42f90c43d70e1433a95ac6c9deaf,"e.g. SommerOase ""Der Er Nåde Nok for Os""","rgb(116, 152, 29)",10743px,574px,100%,20220816
korean indie rock,https://p.scdn.co/mp3-preview/de2ae76f5d118c6c1522ffc57857c8bb279de904,"e.g. Sister's Barbershop ""아름다운 것 Beautiful Thing""","rgb(171, 131, 49)",6611px,480px,101%,20220816
oceania soundtrack,https://p.scdn.co/mp3-preview/f97510b745c4b56f746f67bd3b38608954b45b6a,"e.g. David Hirschfelder ""A Sacred Place""","rgb(61, 159, 188)",15284px,211px,101%,20220816
art rock,https://p.scdn.co/mp3-preview/9e5d2d1a4f4a6e47a35bb46988c85a9b9326de86,"e.g. Yes ""Owner of a Lonely Heart""","rgb(151, 124, 54)",11693px,512px,114%,20220816
danish modern jazz,https://p.scdn.co/mp3-preview/b3c7a4543690999001a5782a45a8661d619ae622,"e.g. Bremer/McCoy ""Højder""","rgb(94, 152, 145)",15123px,778px,100%,20220816
post-punk brasileiro,https://p.scdn.co/mp3-preview/45f04f61f808bc2c1bfa97c296fc0090d77ceea9,"e.g. Mercenarias ""Santa Igreja""","rgb(186, 120, 93)",4923px,453px,100%,20220816
muzica ardeleneasca,https://p.scdn.co/mp3-preview/defe3b8ca9bf5790550610cdd450cc84bcca3104,"e.g. Alexandru Pop ""Pă Câte Le Cheamă Anuță""","rgb(111, 157, 11)",16174px,599px,100%,20220816
classic ukrainian pop,https://p.scdn.co/mp3-preview/8005c60ea4c8d5d9f8090a645edf746065cecbce,"e.g. Василь Зінкевич ""Червона Рута (1970) [feat. Анс. Смерічка]""","rgb(146, 135, 7)",13235px,599px,100%,20220816
neo-psychedelic,https://p.scdn.co/mp3-preview/ee1436d9c28d9a9ecf47cbade6c280603ac914f6,"e.g. Holy Wave ""Do You Feel It""","rgb(168, 123, 107)",10423px,363px,106%,20220816
modern darkwave,https://p.scdn.co/mp3-preview/33d50b6ce0a66d3d4357de6af8447a96e80b9eb6,"e.g. Shad Shadows ""Sad Bodies""","rgb(187, 131, 137)",2502px,428px,100%,20220816
japanese shoegaze,https://p.scdn.co/mp3-preview/9345787e20b78c6ef2034eca2c1528fc34316c90,"e.g. Plastic Girl In Closet ""ERROR""","rgb(178, 121, 102)",6241px,260px,101%,20220816
american primitive,https://p.scdn.co/mp3-preview/c2525400f70dc028b716a09149bcc55b3940328e,"e.g. Glenn Jones ""Of Its Own Kind""","rgb(89, 163, 190)",16660px,584px,100%,20220816
