genre,preview_url,preview_track,color,top,left,font_size,run_date
hardcore punk espanol,https://p.scdn.co/mp3-preview/5c11d7ec041110d02e05dcd5d14f6da585b1e704,"e.g. RIP ""Enamorado de la Muerte""","rgb(232, 72, 32)",10455px,343px,100%,20220302
nwocr,https://p.scdn.co/mp3-preview/f340f71ca316db5e999deaa19959452d0d95a1fa,"e.g. Florence Black ""Bird On A Chain""","rgb(211, 103, 19)",5033px,298px,100%,20220302
deathrash,https://p.scdn.co/mp3-preview/27f06c9d833787c9ad03582ed2667e8c737cf3ad,"e.g. Sadus ""Certain Death""","rgb(234, 62, 84)",8855px,221px,101%,20220302
denver metal,https://p.scdn.co/mp3-preview/d340c2e9387c0d6a45ff002980c86f538ce35804,"e.g. Khemmis ""A Conversation with Death""","rgb(224, 78, 113)",7529px,192px,100%,20220302
sci-fi metal,https://p.scdn.co/mp3-preview/6286dffc78d0a4a9d1070eff427d8e73440b1e45,"e.g. Obscura ""Solaris""","rgb(200, 96, 93)",6575px,171px,100%,20220302
birdsong,https://p.scdn.co/mp3-preview/d7b27554dac90a71c593b39d29ec8ad561f3979a,"e.g. Letnie Glosy Ptakow ""Singing birds of the forest, in the background the woodpecker tapping""","rgb(178, 0, 185)",16333px,222px,100%,20220302
instrumental djent,https://p.scdn.co/mp3-preview/3a12be2f2c8446dd2f14c0d8f13466f86c645b83,"e.g. Chimp Spanner ""Tombstone City""","rgb(216, 108, 192)",3556px,279px,101%,20220302
turk sanat muzigi,https://p.scdn.co/mp3-preview/f90baa9a8b2a6591f7988ce44a08a1377929b6ab,"e.g. Behiye Aksoy ""Bir Garip Yolcu""","rgb(114, 148, 30)",16640px,401px,101%,20220302
old school thrash,https://p.scdn.co/mp3-preview/be92c5331d7620ccbc879c574c1b1c7bea1f8841,"e.g. Whiplash ""Last Man Alive""","rgb(228, 68, 62)",9275px,255px,105%,20220302
deep melodic death metal,https://p.scdn.co/mp3-preview/ba5706d29636370620a61771d2f3593d95ad0274,"e.g. Kambrium ""Toss a Coin to Your Witcher""","rgb(229, 81, 79)",4603px,204px,100%,20220302
combos nacionales,https://p.scdn.co/mp3-preview/ab480d95782cf2bee962044abd476712bb583973,"e.g. Los Mozambiques ""Besame Morenita (feat. Arcadio Molinar)""","rgb(173, 145, 14)",10229px,1124px,100%,20220302
fuji,https://p.scdn.co/mp3-preview/3c9dbd439c5d81a92611ab3eb513207c08c080fa,"e.g. King Wasiu Ayinde Marshal 1 ""Ara-Edide""","rgb(206, 105, 14)",11501px,1106px,100%,20220302
handbells,https://p.scdn.co/mp3-preview/608a2447c77acbd7971357bcde83fbba1e5a4ad5,"e.g. Pyotr Ilyich Tchaikovsky ""The Nutcracker Suite, Op. 71a: IIb. Dance of the Sugar Plum Fairy (arr. F. Gramann)""","rgb(41, 167, 124)",17567px,261px,100%,20220302
metal nortista,https://p.scdn.co/mp3-preview/d79cc20dd2fd0590124b70c93c45af5733c9d286,"e.g. Cérebro de Galinha ""Hipócrita""","rgb(224, 70, 71)",8843px,215px,100%,20220302
nordic folk metal,https://p.scdn.co/mp3-preview/042a04ad817efe47a0c59657092279f995fcd232,"e.g. Thyrfing ""Mjölner""","rgb(210, 98, 66)",4976px,215px,101%,20220302
frevo,https://p.scdn.co/mp3-preview/6162a0e9f057247163acf0d45d2882a35fc598cf,"e.g. Claudionor Germano ""Elefante de Olinda""","rgb(154, 116, 61)",12014px,840px,100%,20220302
finnish choir,https://p.scdn.co/mp3-preview/c6e8483e4f1f811da1388aeb6c11d0073334be15,"e.g. Jean Sibelius ""Sibelius: Finlandia-hymni, Op. 26""","rgb(37, 154, 62)",20359px,178px,100%,20220302
goregrind,https://p.scdn.co/mp3-preview/a117240c396b61c7280b30a934421fe918a5de81,"e.g. Haemorrhage ""We Are the Gore""","rgb(228, 51, 141)",10043px,172px,100%,20220302
israeli metal,https://p.scdn.co/mp3-preview/d4a699d07433f2e7ca2dba1df3e3fa6e096f6a77,"e.g. Betzefer ""The Devil Went Down to the Holy Land""","rgb(213, 85, 81)",7517px,222px,100%,20220302
luxembourgian metal,https://p.scdn.co/mp3-preview/f637a7fb36c616b7d6284a49bc5406728a47336d,"e.g. Scarred ""Mirage""","rgb(215, 96, 94)",5389px,257px,100%,20220302
folclor afrocolombiano,https://p.scdn.co/mp3-preview/74a96b505a63a573b0f7e7f3db6279a8348c7831,"e.g. Totó La Momposina ""Yo Me Llamo Cumbia""","rgb(169, 136, 16)",11489px,1105px,100%,20220302
trio huasteco,https://p.scdn.co/mp3-preview/835f6e479a975acf1b387d9bee0504515c2c3447,"e.g. Trio Alegria Huasteca ""Las Tres Huastecas""","rgb(121, 154, 11)",14735px,928px,100%,20220302
cocuk sarkilari,https://p.scdn.co/mp3-preview/e39918d3d2ee50a0a4be24974095c14aadc359b6,"e.g. Müjde Tuğsuz ""Peri Kızı""","rgb(75, 157, 98)",14731px,634px,101%,20220302
ambient,https://p.scdn.co/mp3-preview/19bd49b1f051f67cfd7d6a47dd5a3d5c4762d7f8,"e.g. Loscil ""Vespera""","rgb(84, 148, 198)",13571px,301px,103%,20220302
alpenpanorama,https://p.scdn.co/mp3-preview/af443fc249ad591879ca820f851f0f18b316efb6,"e.g. Gitarren 3er ""Is entrisch""","rgb(68, 173, 176)",17621px,1040px,100%,20220302
ballet class,https://p.scdn.co/mp3-preview/08d982f4ca9f4c5d5acca8848bcd47a63ccd5b32,"e.g. Margot Kazimirska ""Sissonnes/ Medium Jumps 3/4: Il Bacio""","rgb(59, 170, 205)",17057px,1053px,101%,20220302
french post-punk,https://p.scdn.co/mp3-preview/5c07b7ac2ca3270c292a3970fe5649c8e0903c84,"e.g. Rendez Vous ""The Others""","rgb(166, 128, 81)",6044px,752px,100%,20220302
relaxative,https://p.scdn.co/mp3-preview/ebad7aca946da22658afa61b9425d583d119ed8d,"e.g. Sweetfire ""Born To Be Yours - Acoustic Version""","rgb(47, 170, 205)",15457px,785px,101%,20220302
indie game soundtrack,https://p.scdn.co/mp3-preview/5814af7e152f70e07eaa7c4a4c7be70c3bf980c9,"e.g. Chris Christodoulou ""The Rain Formerly Known as Purple""","rgb(116, 148, 183)",11093px,528px,103%,20220302
no wave,https://p.scdn.co/mp3-preview/74171f20a53a66a8682af9c31cd8f48c546deeb0,"e.g. Suicide ""Surrender""","rgb(155, 114, 95)",9858px,584px,101%,20220302
balearic,https://p.scdn.co/mp3-preview/3fd24a7cfece2b7212645edcecd7749dcc7158f3,"e.g. Prins Thomas ""Feel The Love""","rgb(174, 140, 154)",1745px,1052px,101%,20220302
reggae,https://p.scdn.co/mp3-preview/53842fc44e2dbc84b607fd16c28f07ec36d11a42,"e.g. Wailing Souls ""Jah Give Us Life""","rgb(138, 143, 32)",6569px,1213px,106%,20220302
chinese classical,https://p.scdn.co/mp3-preview/18aead20d5c3f190765e4ff22eadc5175965af4b,"e.g. Lü Wencheng ""Autumn Moon on a Calm Lake""","rgb(37, 152, 143)",19422px,345px,100%,20220302
school ensemble,https://p.scdn.co/mp3-preview/3698f128a0274a6d78e141109563fce0cfe76d69,"e.g. Narashino City Senior High School Wind Orchestra ""When She Loved Me""","rgb(92, 132, 137)",16386px,506px,100%,20220302
actors,https://p.scdn.co/mp3-preview/7f5344978b12757fb11183028122606a4f76da23,"e.g. Satsuma Kadonoooji ""Sarishinohara""","rgb(202, 109, 23)",3783px,498px,100%,20220302
historical keyboard,https://p.scdn.co/mp3-preview/b5b8ba3ed97a834188892b04c8c7dfd50fa2159c,"e.g. Franz Schubert ""Variations on an Original Theme in A-Flat Major, D. 813, Op. 35: VI. Variation V""","rgb(57, 153, 164)",19210px,515px,100%,20220302
musica amapaense,https://p.scdn.co/mp3-preview/cad8a16b9c4cdfa72730ec7f7c2a93438ef509da,"e.g. Patrícia Bastos ""Dançando com Oxum""","rgb(160, 136, 11)",9189px,771px,100%,20220302
medieval rock,https://p.scdn.co/mp3-preview/90f862989ffb48411a6b34281a6f973d0423a2e6,"e.g. Versengold ""Thekenmädchen""","rgb(190, 112, 33)",6097px,429px,102%,20220302
vlaamse cabaret,https://p.scdn.co/mp3-preview/3680bddd010610591c5a2952b2cade1014b0a542,"e.g. Urbanus ""Gladde Iolen""","rgb(132, 112, 7)",14242px,1014px,100%,20220302
south african modern jazz,https://p.scdn.co/mp3-preview/00bab7e7fbaa399e0127cb957c29d0f29e019617,"e.g. Nduduzo Makhathini ""Indawu""","rgb(104, 147, 109)",15008px,701px,100%,20220302
rock catala,https://p.scdn.co/mp3-preview/6080bd0e73f626f17593777ad7dc7e0a2e40a0b3,"e.g. Cesk Freixas ""La Petita Rambla del Poble Sec - XL""","rgb(145, 136, 20)",10504px,680px,101%,20220302
nordic house,https://p.scdn.co/mp3-preview/f56cc3a4459b39d96bde7edb51267545c71914a5,"e.g. Mikkel Christiansen ""Navy Seals 2012 (feat. Freddy Genius)""","rgb(193, 128, 37)",2335px,854px,101%,20220302
australian indie folk,https://p.scdn.co/mp3-preview/4a8b4164da6fb50b12e9a9dadc566ca7ba2e9761,"e.g. Kyle Lionhart ""Sorry I'm Gone (Feat. Emily Reid)""","rgb(118, 151, 26)",11835px,643px,102%,20220302
rockabilly,https://p.scdn.co/mp3-preview/6a7bb3445654393d4bb89077576019d8c5a111ab,"e.g. Carl Perkins ""Blue Suede Shoes""","rgb(135, 126, 18)",14574px,780px,106%,20220302
oaxaca indie,https://p.scdn.co/mp3-preview/6c1fd480bf4c86213dc74a768ef6e0c7cac37c35,"e.g. Lila Downs ""Cariñito""","rgb(137, 145, 28)",10334px,811px,100%,20220302
emo mexicano,https://p.scdn.co/mp3-preview/5462c116596fc746710b91906225075f056d3044,"e.g. Sureste ""Empezar, Pt. 2""","rgb(201, 111, 28)",5686px,358px,101%,20220302
samba,https://p.scdn.co/mp3-preview/14a6f6225981ad6c1982107ea3cfecaf40e5faf0,"e.g. Dona Ivone Lara ""Sonho Meu""","rgb(124, 141, 27)",14218px,867px,105%,20220302
classic australian country,https://p.scdn.co/mp3-preview/ea6c60cb97e3ba9b6bb7398b099dd4254c6d8f3d,"e.g. Buddy Williams ""The Overlander Trail""","rgb(125, 143, 5)",12797px,869px,100%,20220302
brazilian modern jazz,https://p.scdn.co/mp3-preview/70ea93e4ed8492c3f7da07c7a91ad6584c4d54c8,"e.g. Andre Marques ""BH""","rgb(102, 152, 131)",15230px,837px,100%,20220302
chant religieux,https://p.scdn.co/mp3-preview/8c90656ded20c6675c3c9a3fadb2c676b15f819c,"e.g. Maison Sainte Thérèse ""Ne crains pas""","rgb(62, 163, 25)",17675px,313px,100%,20220302
iowa indie,https://p.scdn.co/mp3-preview/955edea69e87d2144e34ca5e0db802c5d3185ac9,"e.g. Christopher the Conquered ""What's the Name of the Town?""","rgb(140, 134, 49)",11933px,485px,100%,20220302
umbanda,https://p.scdn.co/mp3-preview/c4862dcea1991a127b0f6f121534224575ecd405,"e.g. Mãe Iberecy ""É Madeira de Lei (Tranca-Ruas) [feat. Mestre Obashanan]""","rgb(133, 134, 8)",13350px,916px,102%,20220302
merseybeat,https://p.scdn.co/mp3-preview/fd7275b08e228daf377544908f062ee2a967927b,"e.g. The Merseybeats ""Sorrow""","rgb(139, 130, 26)",13611px,689px,106%,20220302
oshare kei,https://p.scdn.co/mp3-preview/77b096bee848cc9d65a8463abfaab687abe746e4,"e.g. SuG ""R.P.G.~Rockin' Playing Game""","rgb(213, 96, 33)",4130px,335px,101%,20220302
desi pop,https://p.scdn.co/mp3-preview/4e98d76c66323992ec7e5df4b9c3d3923a16ee76,"e.g. Pav Dharia ""Na Ja""","rgb(146, 132, 20)",12684px,773px,116%,20220302
finnish progressive rock,https://p.scdn.co/mp3-preview/c54d7ea1346ec3c6193cc30f5b556d7ae63e2045,"e.g. Wigwam ""Luulosairas""","rgb(157, 130, 88)",11909px,411px,100%,20220302
future rock,https://p.scdn.co/mp3-preview/3ec0ea8a11a90061fc91c170e8f6aafac23b8eda,"e.g. Circle of Dust ""Onenemy - Fury Weekend Remix""","rgb(217, 112, 102)",2308px,401px,102%,20220302
czsk reggae,https://p.scdn.co/mp3-preview/f368e48fdb9d13220db8d5623faade4f73937f59,"e.g. Cocoman ""Jedna láska - Akusticky""","rgb(191, 128, 9)",5393px,1014px,100%,20220302
musica popular amazonense,https://p.scdn.co/mp3-preview/5021edc64f0877b252698fbb9bf9d0d5e1068726,"e.g. Boi Bumbá Caprichoso ""O Ritmo É de Boi""","rgb(167, 136, 16)",9462px,873px,100%,20220302
canadian rock,https://p.scdn.co/mp3-preview/7bccf92a62ed2e526d05e3fa510efb65869e5626,"e.g. The Trews ""Not Ready To Go""","rgb(192, 115, 21)",5599px,407px,106%,20220302
ukrainian ccm,https://p.scdn.co/mp3-preview/14e9faed13c1cdda4c97eaf59fbd7f10b9d40da7,"e.g. Новое начало ""Преклоняюсь""","rgb(146, 144, 13)",8990px,522px,100%,20220302
thai folk,https://p.scdn.co/mp3-preview/a0123d67034d478704a20990ed052b1017f97a02,"e.g. Greasy Cafe' ""ฝืน""","rgb(123, 147, 26)",12359px,634px,101%,20220302
surf punk,https://p.scdn.co/mp3-preview/2c69bf8589d081b347cc90a69fa1ccaae2cc0a77,"e.g. Beach Goons ""Without U""","rgb(207, 94, 87)",7860px,313px,102%,20220302
classic psychedelic rock,https://p.scdn.co/mp3-preview/8d93dafd1aed0d47e7676f555811de32f6cff294,"e.g. Mandrake Memorial ""Dark Lady""","rgb(146, 128, 50)",12684px,485px,100%,20220302
kansas hip hop,https://p.scdn.co/mp3-preview/c6b824cf99b7493f81ce83e050e7de6dd4ba2714,"e.g. XV ""Awesome (feat. Pusha-T)""","rgb(161, 138, 5)",9057px,1031px,100%,20220302
raboday,https://p.scdn.co/mp3-preview/bc1a8df89ba25c48f137188f36a3577e2656ac0f,"e.g. Tony Mix ""Teteo""","rgb(188, 139, 40)",3152px,1137px,100%,20220302
schlager,https://p.scdn.co/mp3-preview/f951d873da2529146a37fc49af7d10dbc73e8eb5,"e.g. Bernhard Brink ""Du hast mich einmal zu oft angesehen - Xtreme Sound Mix""","rgb(195, 123, 3)",4120px,754px,105%,20220302
greek rock,https://p.scdn.co/mp3-preview/33a694ed9681c6bfef439ff7194e3bbc89a45c86,"e.g. 1000mods ""Vidage""","rgb(181, 122, 49)",5637px,387px,100%,20220302
korean trap,https://p.scdn.co/mp3-preview/c37d3ec1a24672ea021acdb739175fe9c2d9af14,"e.g. ZENE THE ZILLA ""ITX""","rgb(178, 143, 10)",5934px,1024px,100%,20220302
musica indigena latinoamericana,https://p.scdn.co/mp3-preview/48592b9637fd0d18b1f0d1c392a6f10473e1b7f1,"e.g. Luzmila Carpio ""Tarpuricusum Sarata - Captain Planet Remix""","rgb(144, 143, 14)",11889px,924px,100%,20220302
ukrainian hip hop,https://p.scdn.co/mp3-preview/1b24862abba7df9d7b4b1888e1606026f8dc3bf6,"e.g. Krechet ""Мономах""","rgb(167, 133, 9)",8552px,1063px,101%,20220302
suomirap,https://p.scdn.co/mp3-preview/dd171196d96edf4ec716089ae0221f0701f809b5,"e.g. Laineen Kasperi ""Täydellinen Tiistai""","rgb(173, 128, 11)",7333px,1057px,101%,20220302
reggae en espanol,https://p.scdn.co/mp3-preview/979c2567a40f9f072b0b44f80b17605ac6ad0f92,"e.g. Quique Neira ""Culpable O No""","rgb(172, 136, 9)",6489px,1059px,104%,20220302
youth orchestra,https://p.scdn.co/mp3-preview/e955c9129b67776396538b89d2c45e9b0d690817,"e.g. Arturo Márquez ""Danzón No. 2 - Live At Centro de Acción Social por la Música, Sala Simón Bolivar, Caracas / 2008""","rgb(37, 144, 170)",19312px,192px,100%,20220302
png pop,https://p.scdn.co/mp3-preview/d9a24bf2a82de7d14f0853b1142e06500b49f650,"e.g. Barike ""Iau Ra Biavi""","rgb(156, 138, 20)",4147px,887px,101%,20220302
indie pop rap,https://p.scdn.co/mp3-preview/ddfaf28749672c902cef3e146d535eda28a2f268,"e.g. mike. ""life got crazy""","rgb(171, 134, 9)",6221px,967px,105%,20220302
indiana hip hop,https://p.scdn.co/mp3-preview/8e2d96267bddf4dd907eb3e6a610a673a1db0c1b,"e.g. Poloboy Nunu ""Come Outside""","rgb(159, 140, 6)",7258px,1011px,101%,20220302
austin hip hop,https://p.scdn.co/mp3-preview/888ced9f17141cdc520e5d0a2bc6fc042100de68,"e.g. Quin Nfn ""Laid Back""","rgb(146, 145, 7)",8809px,1022px,100%,20220302
swedish reggae,https://p.scdn.co/mp3-preview/c534a0b09d3e124265ea3b6c65237387939b57c1,"e.g. General Knas ""TOLV TOLV""","rgb(168, 138, 15)",6064px,1092px,101%,20220302
solomon islands pop,https://p.scdn.co/mp3-preview/9c420dbf4fad4e77505cbcbaa3f42998d7d8bf9b,"e.g. Jaro Local ""Dakini Tangarareh""","rgb(166, 145, 6)",3503px,1020px,100%,20220302
dub brasileiro,https://p.scdn.co/mp3-preview/902358aa9dba875952ed9a62c5f3c55b58c98b79,"e.g. Monkey Jhayam ""Vem Comigo (90% Of Me Is You)""","rgb(165, 143, 40)",3354px,1158px,100%,20220302
rap paraguayo,https://p.scdn.co/mp3-preview/14d05cf0fad7ab6f00d90fdfe3c42be6ad4858dd,"e.g. Joshua Dietrich ""Escúchame Loca""","rgb(160, 147, 21)",5698px,1126px,100%,20220302
canadian indigenous hip hop,https://p.scdn.co/mp3-preview/f84ccaa6a775153b5f5977043884a6b602ad9b8c,"e.g. Joey Stylez ""Save Your Soul (Radio Version)""","rgb(155, 138, 12)",4994px,1096px,100%,20220302
deep tech house,https://p.scdn.co/mp3-preview/53443828ffa0dd26aa97847958ddb83cb9e1b5ba,"e.g. CamelPhat ""Cola""","rgb(194, 139, 200)",227px,1414px,101%,20220302
kindermusik,https://p.scdn.co/mp3-preview/e88d8ffbb8dc327ff385c427c16f02a34f0a75c8,"e.g. Volker Rosin ""Der Gorilla mit der Sonnenbrille""","rgb(124, 122, 15)",12441px,1151px,104%,20220302
fingerstyle,https://p.scdn.co/mp3-preview/5c073c96dfd372347509e322ce64ba7a1ab0eb24,"e.g. Isato Nakagawa ""Rainbow Chaser""","rgb(76, 168, 177)",16306px,893px,101%,20220302
blues,https://p.scdn.co/mp3-preview/76a319173677aa416718c3b253917fc966073b45,"e.g. Junior Wells ""She's A Sweet One""","rgb(106, 134, 32)",16574px,1009px,104%,20220302
musica yucateca,https://p.scdn.co/mp3-preview/c81287dbb3c0920e3ed79a861c0140c605322319,"e.g. Los Montejo ""Peregrina""","rgb(98, 150, 15)",15579px,865px,100%,20220302
reggae maghreb,https://p.scdn.co/mp3-preview/e3c10fa1dfff3fdc367c467cf5b18a2941d4bc39,"e.g. Gnawa Diffusion ""Ombre elle""","rgb(176, 132, 22)",7259px,896px,100%,20220302
rock pernambucano,https://p.scdn.co/mp3-preview/4ac008a4fa74e9dbcf283c192afe524c72bf67dc,"e.g. Ave Sangria ""O Pirata""","rgb(194, 110, 33)",8008px,427px,100%,20220302
jazz mexicano,https://p.scdn.co/mp3-preview/7b64fdfc6b015c64c3ad28722548ecaa2c505eb7,"e.g. Paté de Fuá ""Llévame en un Beso""","rgb(116, 145, 98)",13846px,803px,101%,20220302
latin ska,https://p.scdn.co/mp3-preview/7c4937ee9c80e13323c6797338517006a1ade9d6,"e.g. Los Skarnales ""Para Andar Igual""","rgb(210, 114, 20)",6678px,737px,101%,20220302
spanish invasion,https://p.scdn.co/mp3-preview/13e2bec20033cff38af33e2d3d45db1515431be9,"e.g. Tony Ronald ""Help, áyudame""","rgb(150, 132, 19)",13798px,704px,100%,20220302
chanson quebecois,https://p.scdn.co/mp3-preview/91e2638b78cc73c4d5f3c66bd0d092e4da4d1fec,"e.g. Claude Valade ""Aide-moi à passer la nuit""","rgb(132, 141, 10)",13524px,637px,101%,20220302
middle east hip hop,https://p.scdn.co/mp3-preview/111a4cc888c1547a86a63ae4740da4e05f7d842a,"e.g. Bu Kolthoum ""Jouwana""","rgb(158, 134, 16)",8218px,935px,101%,20220302
israeli rock,https://p.scdn.co/mp3-preview/fec9466fd0f747ab5965294873d09dc67a69b0d8,"e.g. Maor Cohen ""שיר של יום חולין""","rgb(134, 143, 15)",10760px,607px,102%,20220302
canadian indie folk,https://p.scdn.co/mp3-preview/77ecae527a57507679c30114cf3988e8c3e42331,"e.g. Andy Shauf ""The Magician""","rgb(104, 154, 36)",13611px,526px,100%,20220302
taiwan singer-songwriter,https://p.scdn.co/mp3-preview/1365f7ae9a1579d98236f1585f52dd8cecb3abd2,"e.g. Naiwen Yang ""推開世界的門""","rgb(127, 145, 13)",10772px,589px,103%,20220302
hololive,https://p.scdn.co/mp3-preview/49735173dc5f5cf4b4ac95c3677e5c8b7ce12040,"e.g. さくらみこ ""みっころね×しょうたいむ‼︎""","rgb(215, 112, 82)",2359px,522px,101%,20220302
australian post-rock,https://p.scdn.co/mp3-preview/499f431138ec836d4575ccd9265a45f1b7a18602,"e.g. sleepmakeswaves ""It's Dark, It's Cold, It's Winter""","rgb(131, 143, 185)",10822px,313px,100%,20220302
traditional country,https://p.scdn.co/mp3-preview/b8876d9be86930a94f63d4a4c2943b872e0cf27b,"e.g. Ernest Tubb ""Thanks A Lot""","rgb(83, 148, 17)",16474px,908px,101%,20220302
balafon,https://p.scdn.co/mp3-preview/a7aa57745b83b5eb295b752fd3c3ca80d1247a54,"e.g. Neba Solo ""Kenedougou Foly""","rgb(127, 150, 112)",14858px,1092px,100%,20220302
chinese punk,https://p.scdn.co/mp3-preview/cb7e824b0e487255a973d60047c30357538e49cf,"e.g. Brain Failure ""Coming Down To Beijing""","rgb(212, 95, 28)",6318px,427px,100%,20220302
chicago rap,https://p.scdn.co/mp3-preview/056bac7af202962c89455a204e78bf6ff918355d,"e.g. FBG Duck ""Exposing Me Remix (feat. Rooga)""","rgb(166, 139, 8)",6259px,1018px,114%,20220302
rap tuga underground,https://p.scdn.co/mp3-preview/e17340a4f87cd5d26f1892591083650f9fcb0e9d,"e.g. Sam The Kid ""Sendo Assim""","rgb(160, 130, 30)",10872px,1007px,100%,20220302
polish hip hop,https://p.scdn.co/mp3-preview/a582dd2ee849b6ebc5ab4bcc124a8d0442c3f283,"e.g. Pezet ""Magenta (prod. Auer)""","rgb(177, 130, 11)",7120px,1042px,109%,20220302
vintage chinese pop,https://p.scdn.co/mp3-preview/563d74ae23012c4aaac558af0fa07f626f2eabe8,"e.g. 張露 ""迎春花""","rgb(105, 154, 6)",13944px,517px,101%,20220302
pinoy r&b,https://p.scdn.co/mp3-preview/77ca74c1b53356d180ba1cde34e838c3dedb6788,"e.g. Alisson Shore ""Urong Sulong""","rgb(134, 152, 10)",7462px,961px,102%,20220302
polish post-rock,https://p.scdn.co/mp3-preview/022b207c74e8b1f89d02c6e0d34bb4214c3deb3b,"e.g. Feather Child ""Past Reflection""","rgb(147, 141, 186)",8464px,274px,100%,20220302
swedish gangsta rap,https://p.scdn.co/mp3-preview/022c4f40e63110b836907b9eb9aa5653318bb964,"e.g. Abidaz ""Hell Ye""","rgb(161, 140, 13)",10006px,1055px,104%,20220302
polish alternative rap,https://p.scdn.co/mp3-preview/ea044f6ca46e0974a5bebe8654fbea7609f2e7ac,"e.g. Gruby Mielzky ""Jak Wyśnię""","rgb(178, 129, 12)",8465px,1033px,104%,20220302
hong kong tv drama,https://p.scdn.co/mp3-preview/46ca0c97a22c0c457de9a2a1fc22eaf1f78e9629,"e.g. 黃宗澤 ""最後祝福 - (劇集 ""好心作怪"" 片尾曲)""","rgb(141, 143, 5)",7887px,698px,100%,20220302
turkmen hip hop,https://p.scdn.co/mp3-preview/92d1a1852bec01e3cc0efe07d37d0e1aab5efc79,"e.g. Abdy Dayy ""25 Ýaly""","rgb(150, 148, 17)",5769px,1097px,100%,20220302
houston rap,https://p.scdn.co/mp3-preview/2e3b2124dc43a3f6caa4a15db316f546aa32b8ab,"e.g. Lil’ Keke ""Chunk up the Deuce""","rgb(159, 135, 4)",5661px,1096px,105%,20220302
west-vlaamse hip hop,https://p.scdn.co/mp3-preview/8a453d466edf13e386199831e0cd7d3ed087252e,"e.g. 'T Hof Van Commerce ""Kom Mor Ip""","rgb(158, 134, 8)",10884px,1092px,100%,20220302
nz gangsta rap,https://p.scdn.co/mp3-preview/f0711a73b21001d039a33b089cd20365c32b4d83,"e.g. Sid Diamond ""Switch On 'em""","rgb(168, 137, 6)",5587px,1121px,100%,20220302
batidao romantico,https://p.scdn.co/mp3-preview/71c4d6f6f12ff8e89b6f7000d7d9ca227d0f2f1e,"e.g. Aldair Playboy ""Ô Neguinha""","rgb(168, 150, 5)",4791px,1188px,102%,20220302
old school hip hop,https://p.scdn.co/mp3-preview/e35fb89068cae822d2e0c105e6b6229006b426ab,"e.g. Kool Moe Dee ""How Ya Like Me Now""","rgb(180, 106, 17)",2832px,1246px,104%,20220302
baptist gospel,https://p.scdn.co/mp3-preview/05960b147caad07ea2e2874de5472002ee1e8831,"e.g. Hylander Singing Men ""Blessed Be the Name of the Lord""","rgb(78, 158, 22)",16653px,360px,100%,20220302
musique traditionnelle congolaise,https://p.scdn.co/mp3-preview/7ff9805a1fffbec818c7a912211436dd90f1568f,"e.g. Mbongwana Star ""Malukayi (feat. Konono N°1)""","rgb(133, 136, 64)",13066px,992px,100%,20220302
