genre,preview_url,preview_track,color,top,left,font_size,run_date
canadian shoegaze,https://p.scdn.co/mp3-preview/0dc62b254c1ed939a8553e3a7b7f55aa16c22bf5,"e.g. No Joy ""Hare Tarot Lies""","rgb(163, 126, 132)",8095px,180px,100%,20220130
gambian pop,https://p.scdn.co/mp3-preview/847e35a8124862e1e24988b118e157d743492313,"e.g. Jizzle ""BE MY LOVER""","rgb(168, 141, 13)",9113px,1104px,100%,20220130
rap norteno chileno,https://p.scdn.co/mp3-preview/4cf836f93afd4d823d67b8358337b9b167d85396,"e.g. Eskina Familia Skuad ""Aplicandole""","rgb(167, 131, 13)",9840px,1044px,100%,20220130
swedish drill,https://p.scdn.co/mp3-preview/521ddb8ecac3cf4c174d5da4f9dda6771fa0f4af,"e.g. 24K ""100""","rgb(151, 152, 4)",8015px,1091px,102%,20220130
latin viral rap,https://p.scdn.co/mp3-preview/d38c71beb542649087e48ce3ee6226f9672e7718,"e.g. Kronno Zomber ""Animatronicos Rap""","rgb(197, 128, 9)",9444px,1023px,101%,20220130
gujarati pop,https://p.scdn.co/mp3-preview/734f003c83705a508e8182328ba4e39c24b7974b,"e.g. Aishwarya Majmudar ""Kesariyo""","rgb(162, 130, 6)",12097px,772px,102%,20220130
uk82,https://p.scdn.co/mp3-preview/c0067dc1852466e0f42889ac5713caa13e050899,"e.g. The Partisans ""Police Story - Single Version""","rgb(219, 71, 45)",9504px,289px,100%,20220130
sludge metal,https://p.scdn.co/mp3-preview/c69185792436fe8fc74b2390281e808e83106a5f,"e.g. YOB ""The Screen""","rgb(194, 96, 121)",10590px,194px,101%,20220130
musica purepecha,https://p.scdn.co/mp3-preview/173ee868b7eec0e1b12c7059bccfa7e7d062b7e6,"e.g. Banda Laser ""El Palomito - Son""","rgb(150, 143, 34)",9456px,907px,100%,20220130
himachali pop,https://p.scdn.co/mp3-preview/c5c7d9459b8a8142a545f9054bd89f50ab11d552,"e.g. Nati King Kuldeep Sharma ""Rumatiye""","rgb(188, 116, 4)",7589px,841px,100%,20220130
baltic black metal,https://p.scdn.co/mp3-preview/8ae280e948032ae59fa3c2c93f7ce6ef175f2f98,"e.g. Obtest ""Auka Seniems Dievams (Remastered)""","rgb(210, 74, 120)",8341px,123px,100%,20220130
hard bop,https://p.scdn.co/mp3-preview/6110ea17ea23b75385e179797a337b767c1e886f,"e.g. Jackie McLean ""Blues Inn - Remastered""","rgb(91, 145, 84)",17186px,879px,103%,20220130
deep funk house,https://p.scdn.co/mp3-preview/ddb1e09976c126d5eb84163e5fcd62de1afdc0ef,"e.g. Homero Espinosa ""Love Is The Cure - Michael Gray Remix""","rgb(187, 127, 161)",454px,1405px,100%,20220130
vlaamse rap,https://p.scdn.co/mp3-preview/63bb8e21cc91119d3d68f8d70c271e7b86336339,"e.g. RonnyHuana ""Glazen huis""","rgb(149, 140, 12)",10968px,1111px,101%,20220130
south asian metal,https://p.scdn.co/mp3-preview/88c88465c28967bd2bdf4c6c072316b995548de1,"e.g. Artcell ""Tomake""","rgb(210, 92, 55)",6828px,287px,100%,20220130
tamborazo,https://p.scdn.co/mp3-preview/9d27608071ca7ad8adec700f38ab399d2725e8b4,"e.g. Banda El Valle ""El Borrego Cacheton""","rgb(156, 139, 98)",10265px,976px,100%,20220130
slavic metal,https://p.scdn.co/mp3-preview/3ebbb8b8c37f35691da2574a2e10839553743c46,"e.g. SatanaKozel ""Битва""","rgb(206, 92, 99)",7317px,174px,100%,20220130
tamil devotional,https://p.scdn.co/mp3-preview/b21a339fdc665283a1e35a22e6fb96533bb2c238,"e.g. Mahanadhi Shobana ""Kandha Shashti Kavacham - Language: Tamil; Genre: Murugan""","rgb(132, 141, 6)",15927px,883px,100%,20220130
bhangra,https://p.scdn.co/mp3-preview/59d54ff2e9156ac6a3bc746002eb8571e7176722,"e.g. Sukshinder Shinda ""Soni Lagdi""","rgb(198, 118, 12)",6331px,1002px,102%,20220130
bakersfield sound,https://p.scdn.co/mp3-preview/c5e322c290f7c3554b66ed61d963cb3026752d42,"e.g. Buck Owens ""Act Naturally""","rgb(122, 136, 23)",13085px,843px,101%,20220130
bongo flava,https://p.scdn.co/mp3-preview/f5324c09612ca7c0afa4b2c42dd262592a31a3f4,"e.g. Alikiba ""Ndombolo (feat. AbduKiba, K2ga & Tommy Flavour)""","rgb(180, 138, 12)",8182px,1079px,101%,20220130
country quebecois,https://p.scdn.co/mp3-preview/822bb56e06d478bea871a7dba56085fb61659ffd,"e.g. Paul Daraîche ""À ma mère""","rgb(145, 144, 5)",10068px,627px,101%,20220130
jazz trio,https://p.scdn.co/mp3-preview/de3ff25581c891b98b05244b33610fde205adeb2,"e.g. Barry Harris Trio ""Embraceable You""","rgb(79, 152, 172)",17693px,911px,102%,20220130
rai,https://p.scdn.co/mp3-preview/c6eeda1e72859547b912309922865e72e6db7a68,"e.g. Reda Taliani ""Denia keratni - Va bene""","rgb(189, 121, 8)",7601px,832px,102%,20220130
marrabenta,https://p.scdn.co/mp3-preview/1ce8bd13cdba97a7125687b7d5b089a18d55f067,"e.g. Wazimbo ""Nwahulwana""","rgb(164, 134, 22)",10117px,978px,100%,20220130
punk mexicano,https://p.scdn.co/mp3-preview/75166bd823c16eff8d4c7c15eccd78f49ff9d7ee,"e.g. Rebel'd Punk ""Reviéntense Todos""","rgb(222, 83, 34)",10366px,353px,100%,20220130
j-pixie,https://p.scdn.co/mp3-preview/25f963cb8906be1180c27f274a387d9c2a3d57f4,"e.g. H△G ""Colorful""","rgb(213, 107, 21)",3269px,375px,104%,20220130
guitarra portuguesa,https://p.scdn.co/mp3-preview/91c87776c71adbfa045a3de35615a3c2bd90a343,"e.g. Carlos Paredes ""Canção verdes anos""","rgb(103, 163, 139)",16560px,843px,100%,20220130
swiss classical piano,https://p.scdn.co/mp3-preview/f04840a24dc1548f4a07fae1d3a979054bced1eb,"e.g. Johann Sebastian Bach ""Aria variata alla maniera italiana in A Minor, BWV 989: Variazione IX""","rgb(25, 165, 212)",20575px,430px,100%,20220130
carnaval cadiz,https://p.scdn.co/mp3-preview/3b8517886d3e33869c0590a9a28431ad6a6cff98,"e.g. Los Ángeles de la Guarda ""Aquella Niña Crecio - En Directo""","rgb(176, 108, 9)",11373px,852px,101%,20220130
electronica venezuela,https://p.scdn.co/mp3-preview/d72846df0897ff7870d717c75e34668c896fbe60,"e.g. Manybeat ""El Tiempo""","rgb(199, 137, 194)",294px,1397px,100%,20220130
flint hip hop,https://p.scdn.co/mp3-preview/af3f8d261645d0ca5ba44d4ca6ab2e22cc27e39e,"e.g. Ysr Gramz ""Hooty Hoo""","rgb(164, 141, 5)",6467px,1066px,101%,20220130
baroque cello,https://p.scdn.co/mp3-preview/8ef62f890513119711be59b9e3517b04ceab3e2f,"e.g. Georg Philipp Telemann ""Overture (Suite) In D Major TWV 55:D6, For Viola Da Gamba, Strings And Basso Continuo: 3. Sarabande""","rgb(28, 167, 125)",19338px,336px,100%,20220130
xitsonga pop,https://p.scdn.co/mp3-preview/9e9f4285600c91d305846a0d395e6056f252ee0f,"e.g. Thomas Chauke & Shinyori Sisters ""Mavholovholo (Shimbindzimbindzi)""","rgb(192, 143, 31)",3335px,1193px,100%,20220130
latin hip hop,https://p.scdn.co/mp3-preview/bac36a9144df8bc9c251113212b7fb2b46f4d4c7,"e.g. Tego Calderon ""Pa' Que Retozen""","rgb(189, 134, 4)",3522px,1149px,115%,20220130
funk ostentacao,https://p.scdn.co/mp3-preview/06d3b7def3164140d83270770c9cfe243ee17304,"e.g. Dj Batata ""É Por Isso Que Sofre""","rgb(174, 132, 3)",6739px,1256px,107%,20220130
hungarian black metal,https://p.scdn.co/mp3-preview/eec396c5658263996d9da517a2df555db00ebc5c,"e.g. Christian Epidemic ""Újjászületett""","rgb(207, 77, 153)",7464px,108px,100%,20220130
trap antillais,https://p.scdn.co/mp3-preview/8a6e0e1d03d6b3dab93bf56424613f40724e0b44,"e.g. Lyrrix ""Chiré (feat. Don Snoop)""","rgb(161, 148, 8)",8091px,1108px,101%,20220130
latvian metal,https://p.scdn.co/mp3-preview/c6b0a6838374667fbcebc40d4e75887a79ca5e29,"e.g. Skyforger ""Son of the Mare""","rgb(214, 91, 81)",4856px,234px,100%,20220130
rock brasiliense,https://p.scdn.co/mp3-preview/8deb94674ca4631b83ef0045454cb29adb21bdeb,"e.g. Raimundos ""Mulher de fases""","rgb(203, 103, 20)",7367px,422px,102%,20220130
modern power pop,https://p.scdn.co/mp3-preview/56f602ea575758bbeae66d3e7cffd980caee7057,"e.g. Kurt Baker ""Don't Go Falling ...""","rgb(192, 116, 27)",6362px,347px,103%,20220130
rap kreyol,https://p.scdn.co/mp3-preview/1314f6f5f848b0cfdd61d74c0a70025d1f2f7162,"e.g. TROUBLEBOY HITMAKER ""Nou Paka Ansanm""","rgb(177, 133, 5)",8927px,1075px,100%,20220130
bosnian pop,https://p.scdn.co/mp3-preview/8289ff1d98e6f007b2ca2a5188e5636710ccc3aa,"e.g. Hakala ""Bekrija""","rgb(184, 123, 2)",8671px,600px,101%,20220130
spanish stoner rock,https://p.scdn.co/mp3-preview/0bc698566a9fd1df0d3d220118e073e33d71593a,"e.g. Bala ""Agitar""","rgb(191, 116, 82)",7464px,278px,100%,20220130
central american metal,https://p.scdn.co/mp3-preview/50524270bf3c97ce1d69d9f41eb5641e2cc8eee5,"e.g. Delirium ""Cruz Blanca""","rgb(222, 83, 70)",7747px,285px,100%,20220130
anime rock,https://p.scdn.co/mp3-preview/6f74654b376792bf4fbc2b1e6a18d73ad08103d9,"e.g. 40mP ""Love Trial""","rgb(211, 109, 19)",3403px,408px,106%,20220130
anthem worship,https://p.scdn.co/mp3-preview/d47ffe303a8c572d7a10f655b04de18e06284b01,"e.g. North Point Worship ""Death Was Arrested (feat. Seth Condrey)""","rgb(143, 142, 15)",8493px,319px,106%,20220130
black noise,https://p.scdn.co/mp3-preview/118e09273ce86f11bb5b2fc85ffd7dc3923418db,"e.g. Gnaw Their Tongues ""I Speak the Truth Yet With Every Word Uttered Thousands Die""","rgb(183, 29, 168)",11302px,44px,100%,20220130
tijuana electronic,https://p.scdn.co/mp3-preview/183f03fe6e97a683417005c62ac1319491fb6989,"e.g. Nortec Collective ""One Night""","rgb(159, 140, 171)",3013px,993px,100%,20220130
pet calming,https://p.scdn.co/mp3-preview/3ff45d8d893d8a1cfdff0c9d257f71a82a0bc2b0,"e.g. Tshinar ""Controlling Anxiety""","rgb(34, 167, 204)",18054px,384px,103%,20220130
ambient industrial,https://p.scdn.co/mp3-preview/176b1d533491871abb39add5f7d7f80dc2ae2901,"e.g. Nocturnal Emissions ""T' Cow's Yed""","rgb(122, 110, 178)",12239px,334px,100%,20220130
experimental electronic,https://p.scdn.co/mp3-preview/b1e7c2cb81de4f88a9b56f52effe7f5e76bc0a91,"e.g. Bendik Giske ""Cruising (Laurel Halo Remix)""","rgb(149, 137, 149)",7465px,729px,100%,20220130
death doom,https://p.scdn.co/mp3-preview/238f3352cf2bfdb1d2e71b091e7728bfd3234b40,"e.g. Hooded Menace ""Chime Diabolicus""","rgb(191, 96, 160)",9736px,92px,100%,20220130
sierreno,https://p.scdn.co/mp3-preview/7a62c7a7073b5ccaccb97f504f902954222cf534,"e.g. Los Hijos De Garcia ""Moreno 80""","rgb(151, 145, 0)",11911px,1019px,111%,20220130
french hardcore,https://p.scdn.co/mp3-preview/f573723e5865002a43eccf299ce9dd142b3927da,"e.g. Rise Of The Northstar ""Here Comes The Boom""","rgb(231, 78, 54)",7244px,225px,100%,20220130
finnish metal,https://p.scdn.co/mp3-preview/077a9d2fa9c124c4d27f50129ae01e716d098d89,"e.g. Bloodred Hourglass ""Leaves""","rgb(215, 98, 71)",4657px,189px,102%,20220130
nz hardcore,https://p.scdn.co/mp3-preview/85c7fd2274c9ab8c3a68c2bd0cc4726e771a7e73,"e.g. Antagonist A.D ""No Justice""","rgb(228, 81, 48)",7281px,232px,100%,20220130
mallet,https://p.scdn.co/mp3-preview/e685204d09f1ff76c54a79489f392209cef05026,"e.g. Marimba de Concierto de Bellas Artes ""Neblina""","rgb(83, 159, 144)",16133px,876px,100%,20220130
latvian pop,https://p.scdn.co/mp3-preview/1083dddb1bd7afa1029e269b356a054b5ac59d13,"e.g. Bet Bet ""Pieklauvē - 2021 Remastered Version""","rgb(151, 137, 31)",7268px,770px,101%,20220130
vintage french psychedelic,https://p.scdn.co/mp3-preview/f48cfcc104838dc1e79419c637e2040a0f9b3510,"e.g. Charlotte Leslie ""Les filles c'est fait pour faire l'amour""","rgb(111, 143, 97)",14157px,585px,100%,20220130
detske pesnicky,https://p.scdn.co/mp3-preview/3e9ad75ae3dfa896c7e7ae4adbf3e6e4b667b49f,"e.g. Smejko a Tanculienka ""Hlava, Ramená...""","rgb(125, 147, 8)",11447px,1049px,100%,20220130
slovak rock,https://p.scdn.co/mp3-preview/cd045b3de47a3e329c160529d256e2d7cd62c6c4,"e.g. Polemic ""Tancuj""","rgb(183, 121, 30)",5998px,655px,101%,20220130
slowed and reverb,https://p.scdn.co/mp3-preview/3792118febddf6fd7e3377446282af5db714dc72,"e.g. FiloChill ""Lost My Mind""","rgb(118, 153, 89)",8133px,960px,103%,20220130
rap rock,https://p.scdn.co/mp3-preview/d2e9d3246bbc0148e919657591bd9b8c6e673d61,"e.g. Crazy Town ""Butterfly""","rgb(212, 98, 29)",4363px,518px,109%,20220130
classical horn,https://p.scdn.co/mp3-preview/d250daa8d1bf3a87b2ab72ae745b399858d0846c,"e.g. Richard Wagner ""Die Walküre, WWV 86B: Ritt der Walküren""","rgb(31, 167, 185)",19466px,388px,100%,20220130
world meditation,https://p.scdn.co/mp3-preview/cf5231a3b9786e5b2c4cf79a1949c3f629b01214,"e.g. Alfonso Acero ""Música Del Despertar""","rgb(97, 74, 191)",15798px,187px,101%,20220130
indie salvadoreno,https://p.scdn.co/mp3-preview/a9bbe6b2a15596f7b9dd843cbd19169c135b9c33,"e.g. Carrot ""Liviano""","rgb(175, 130, 32)",6558px,800px,100%,20220130
colombian rock,https://p.scdn.co/mp3-preview/d75c52677721c916d200da3ad6d0e507d16031b4,"e.g. La Derecha ""El Puñal""","rgb(182, 123, 24)",5800px,784px,102%,20220130
balalaika,https://p.scdn.co/mp3-preview/64fceedfe2130b5c9a140e3872e0d70f7cfda48c,"e.g. Andreyev Balalaika Ensemble ""Manchurian Waltz""","rgb(98, 145, 133)",16853px,713px,100%,20220130
guitar case,https://p.scdn.co/mp3-preview/f1c13d11f56adac50f44e862847f89cc1d5c9f82,"e.g. Dave Slomin ""Wendell Gee""","rgb(143, 141, 24)",7674px,648px,100%,20220130
russian post-punk,https://p.scdn.co/mp3-preview/61689727c089f517e8a67de59043fd7f3f7a95b2,"e.g. Чёрная Речка ""Друг""","rgb(173, 122, 91)",7060px,555px,102%,20220130
jaw harp,https://p.scdn.co/mp3-preview/9532b3daa11459e52d0d7b6cffc8f5ed643a34eb,"e.g. Peter Ogotoyev ""Mountain Echo""","rgb(99, 127, 129)",16198px,782px,100%,20220130
sinhala edm,https://p.scdn.co/mp3-preview/e3c09639f82401299680214184dd1e146f6170cc,"e.g. Stereomiinds ""Shobawa Eh""","rgb(198, 139, 98)",2282px,883px,100%,20220130
deep gothic post-punk,https://p.scdn.co/mp3-preview/5b0ee2db3c9d50a5e9717501c72932145968879b,"e.g. Dial M For Murder! ""Do You Think So? I Don't""","rgb(185, 123, 93)",4844px,418px,100%,20220130
post-punk,https://p.scdn.co/mp3-preview/27ae5a07e19618850ad61fbcd4bb404887eebfb8,"e.g. Wire ""Mannequin - 2006 Remastered Version""","rgb(178, 105, 71)",9222px,480px,105%,20220130
nu age,https://p.scdn.co/mp3-preview/dfbed70118f43e5e43dc6388dd2d61989bec9e01,"e.g. Ex Confusion ""Be Still""","rgb(62, 150, 205)",16426px,189px,100%,20220130
kamen rider,https://p.scdn.co/mp3-preview/c7010aff4e2d2f3bfa779d005c4778df94c9ee46,"e.g. Mitsuru Matsuoka EARNEST DRIVE ""SURPRISE-DRIVE""","rgb(157, 124, 136)",8378px,365px,100%,20220130
indonesian edm,https://p.scdn.co/mp3-preview/9991b8a7b627aeccacdb85c867ab80acd024536b,"e.g. Bleu Clair ""Have Me All (feat. Jelita)""","rgb(186, 134, 111)",2976px,806px,100%,20220130
barnmusik,https://p.scdn.co/mp3-preview/f3c7158c13cb75efd84cecc64b4b1816363c38b4,"e.g. Julia Åberg ""Krokodilen i bilen""","rgb(94, 141, 30)",13578px,1099px,102%,20220130
czech contemporary classical,https://p.scdn.co/mp3-preview/ecbe927466c6e30b060e76c3face7a05d930a831,"e.g. Karel Husa ""Music for Prague 1968: II. Aria""","rgb(35, 159, 121)",19363px,375px,100%,20220130
torch song,https://p.scdn.co/mp3-preview/6ebb7fee02029eb2b0e7063ca3511c1cfdb090ec,"e.g. Mildred Bailey ""It's So Peaceful In The Country""","rgb(65, 150, 13)",18455px,765px,104%,20220130
leipzig electronic,https://p.scdn.co/mp3-preview/9c159ddebea1a4395df9c68fc3dab82274e8b890,"e.g. Lowtec ""Meandyou.dub""","rgb(161, 151, 189)",1300px,1257px,101%,20220130
brazilian house,https://p.scdn.co/mp3-preview/a4d3333d875ad7b69de80ef6146b5a42664db8e5,"e.g. Future Class ""Nothing Change""","rgb(187, 142, 134)",1230px,1186px,101%,20220130
drumfunk,https://p.scdn.co/mp3-preview/275e9725f4eba8850f522884f07cd9e79a608658,"e.g. Seba ""Shades Of Me & You - Original Mix""","rgb(204, 132, 175)",1639px,1038px,101%,20220130
nubian traditional,https://p.scdn.co/mp3-preview/4dbb1e2ab57459db01e22bde70610907789c1b3f,"e.g. Alsarah & The Nubatones ""Habibi Taal""","rgb(133, 135, 57)",12376px,897px,100%,20220130
j-indie,https://p.scdn.co/mp3-preview/52e606adbdd8e95ce35f2fedf2b2153c504f62f9,"e.g. んoon ""Gum""","rgb(176, 124, 43)",6375px,534px,101%,20220130
estonian indie,https://p.scdn.co/mp3-preview/14e697406e4fe64d81e9b124b7b0e0a4e0747d59,"e.g. Vaiko Eplik ""Soorebased""","rgb(143, 140, 87)",9785px,482px,100%,20220130
ghibli,https://p.scdn.co/mp3-preview/46c407a1f6bbd2658f22d605a24135cae3829f39,"e.g. Katsu Hoshi ""Flamenco of Stars""","rgb(60, 163, 174)",15973px,450px,102%,20220130
edm,https://p.scdn.co/mp3-preview/946544a1440b2ab59157bb34bb770a431ce28e59,"e.g. Afrojack ""Anywhere With You""","rgb(202, 128, 70)",2308px,800px,125%,20220130
dutch folk,https://p.scdn.co/mp3-preview/979723befdf5aa3a71525311752211595705fa06,"e.g. Pekel ""Leve de V.O.C.!""","rgb(88, 157, 35)",14855px,758px,100%,20220130
traditional british folk,https://p.scdn.co/mp3-preview/30e7b864a9b4eb104ebaff8dcc7604730a764f85,"e.g. Jackie Oates ""Dream Angus""","rgb(71, 159, 19)",16652px,874px,100%,20220130
rock campineiro,https://p.scdn.co/mp3-preview/e657b291f8cccdd300f29a1291fc7249812e2b07,"e.g. Muzzarelas ""I Came Here for the Beer""","rgb(205, 100, 42)",8033px,448px,100%,20220130
operetta,https://p.scdn.co/mp3-preview/8b06a902c64a5f03c63a8753c812c6383a5d8a3b,"e.g. Robert Planquette ""Le régiment de Sambre et Meuse (Arr. J. Rauski for Band)""","rgb(55, 145, 84)",19549px,534px,101%,20220130
chinderlieder,https://p.scdn.co/mp3-preview/d5a3104eaad2b02a55ea05e4ed79af9f4fb7ec9c,"e.g. Kinder Schweizerdeutsch ""Mini Farb und Dini""","rgb(117, 134, 8)",12376px,1090px,101%,20220130
melodipop,https://p.scdn.co/mp3-preview/9eecab4215e07b4151ee43d1720d2c9e9f1e8d2c,"e.g. Alvaro Estrella ""Bailá Bailá""","rgb(156, 136, 13)",7195px,819px,100%,20220130
italian contemporary classical,https://p.scdn.co/mp3-preview/f6587bac5c1bcf5a75205c87a2846220ff3702b3,"e.g. Camillo Togni ""Pezzo per pianoforte, Op. 4""","rgb(26, 154, 120)",19777px,398px,100%,20220130
techno argentina,https://p.scdn.co/mp3-preview/e9e7ca69a3cccfc211b6500584b2bb1e4d6afa40,"e.g. Brigado Crew ""Burning - Original Mix""","rgb(188, 141, 216)",597px,1224px,100%,20220130
instrumental lullaby,https://p.scdn.co/mp3-preview/c38b2ff7e1a7b2d8b7534a087d227958c5cda000,"e.g. Serge Charlesbois ""Hot Cross Buns""","rgb(34, 174, 195)",17761px,993px,105%,20220130
chinese post-punk,https://p.scdn.co/mp3-preview/0b39aab638b7aec86089358827db51a7a22fbb85,"e.g. P.K.14 ""滾滾紅塵 - 滾石40 滾石撞樂隊 40團拚經典 (原唱:陳淑樺)""","rgb(188, 117, 114)",7098px,382px,100%,20220130
indie soul,https://p.scdn.co/mp3-preview/6e0925834e8220012ab845cc42e525ae0d25e4b9,"e.g. Charlotte Day Wilson ""Work""","rgb(149, 140, 77)",6456px,952px,112%,20220130
covertrance,https://p.scdn.co/mp3-preview/00ecd1cc5ef94f3de3ac6d5885c4042894afa8a3,"e.g. Dave Sinclair ""Self Control - The Annual Remake Edit 2008""","rgb(186, 134, 77)",2306px,832px,100%,20220130
hmong pop,https://p.scdn.co/mp3-preview/56c4f6ec480424eb84adcf396732e1c30940328a,"e.g. Ka Lia Universe ""Dej Txias (Cold Water)""","rgb(157, 149, 49)",5398px,868px,100%,20220130
trad jazz catala,https://p.scdn.co/mp3-preview/efe7319ff7042224de227cbeb22f88849630ef88,"e.g. Orquesta Gran Casino ""El Gitano y el Burro - Remastered""","rgb(96, 137, 92)",18188px,828px,100%,20220130
portuguese indie rock,https://p.scdn.co/mp3-preview/c781ca52a213d20ec67fffbe52cc7e9d0edfed05,"e.g. Capitão Fausto ""Amanhã Tou Melhor""","rgb(162, 131, 72)",7652px,495px,100%,20220130
russian ska,https://p.scdn.co/mp3-preview/139deb56ad9e3876c88fc6b3f6d7867e7a16f956,"e.g. Distemper ""Ты настоящий лишь внутри""","rgb(196, 107, 28)",6327px,651px,101%,20220130
bruneian pop,https://p.scdn.co/mp3-preview/10053d8bcd7f87f771a6c9899d3b73d3cb8ce7ea,"e.g. Aziz Harun ""Jauh""","rgb(148, 138, 60)",7040px,645px,100%,20220130
pibroch,https://p.scdn.co/mp3-preview/8a46c33136d48b531b104aa7f74b2899c8cb7ccc,"e.g. Roderick J. MacLeod ""6/8 Marches: Pipe Major Donald Maclean Of Lewis, Portree Bay""","rgb(64, 163, 147)",16987px,164px,100%,20220130
malaysian hip hop,https://p.scdn.co/mp3-preview/65cc5fc42044db0d3a7e231b60df6285601d7a14,"e.g. Malique ""Teman Pengganti - Remastered""","rgb(174, 128, 15)",5856px,941px,101%,20220130
chihuahua indie,https://p.scdn.co/mp3-preview/866e6efefcd120ec9e92b7110972557f6f20753b,"e.g. Dromedarios Mágicos ""De Mí""","rgb(158, 133, 33)",7995px,611px,102%,20220130
college marching band,https://p.scdn.co/mp3-preview/22f0ad914058d8b52158cda708f66edd09db86e6,"e.g. The University of Michigan Marching Band ""The Victors""","rgb(119, 89, 170)",15973px,682px,100%,20220130
ambeat,https://p.scdn.co/mp3-preview/44fe96ea0e23c9556829a35cb6d38a182af3f8a6,"e.g. Tsunenori ""View of the Ocean""","rgb(162, 135, 112)",4830px,1002px,101%,20220130
mexican techno,https://p.scdn.co/mp3-preview/c8d382a5b999a1ba1825476c98650eaef55d10c1,"e.g. Rebolledo ""Discótico Desértico - Paulor Remix""","rgb(193, 137, 201)",921px,1177px,100%,20220130
indie nica,https://p.scdn.co/mp3-preview/29a5459c7187e76eb5bede39da7b692333376318,"e.g. Garcín ""Isla Del Náufrago""","rgb(145, 144, 59)",6664px,832px,100%,20220130
middle earth,https://p.scdn.co/mp3-preview/c923fbccfecf1111426106f369810dca8418a16e,"e.g. The Tolkien Ensemble ""Elven Hymn to Elbereth Gilthoniel (Iii)""","rgb(94, 145, 145)",13159px,309px,102%,20220130
ebm,https://p.scdn.co/mp3-preview/1c984a9d448c26a1e81f4d235791285a98b2cfe5,"e.g. Front 242 ""Headhunter V1.0""","rgb(201, 112, 100)",1895px,679px,101%,20220130
tavern,https://p.scdn.co/mp3-preview/03300a1eb96757c25ffa29ff6e21d7185d8676bb,"e.g. Traditional ""Laridé""","rgb(127, 146, 107)",12784px,569px,100%,20220130
israeli indie,https://p.scdn.co/mp3-preview/b0fe9438dccb4b821affb8f23f0a88319975e22f,"e.g. The White Screen ""Sukar""","rgb(145, 141, 59)",9358px,622px,101%,20220130
abstract hip hop,https://p.scdn.co/mp3-preview/503e9815564c0b72aeb9da897f98ddc6dc9974bf,"e.g. BUSDRIVER ""Imaginary Places""","rgb(173, 121, 48)",7381px,903px,101%,20220130
munich indie,https://p.scdn.co/mp3-preview/37cecb0d062d1ba2a160dea7f9b20dafbdc7cfa5,"e.g. Kafkas Orient Bazaar ""In der Tiefe vereint""","rgb(155, 134, 41)",7662px,682px,101%,20220130
rock alagoano,https://p.scdn.co/mp3-preview/d415d6e0f4705fddd83ff82654d4f0cfb7aca6c5,"e.g. Fino Coletivo ""Floreando""","rgb(186, 122, 25)",6067px,527px,100%,20220130
