genre,preview_url,preview_track,color,top,left,font_size,run_date
rock pernambucano,https://p.scdn.co/mp3-preview/4ac008a4fa74e9dbcf283c192afe524c72bf67dc,"e.g. Ave Sangria ""O Pirata""","rgb(195, 110, 33)",7910px,417px,100%,20220108
chant religieux,https://p.scdn.co/mp3-preview/8c90656ded20c6675c3c9a3fadb2c676b15f819c,"e.g. Maison Sainte Thérèse ""Ne crains pas""","rgb(63, 163, 25)",17440px,308px,100%,20220108
vancouver metal,https://p.scdn.co/mp3-preview/f41a45d75fe981a1e9096b6450e24e59bb36e9ce,"e.g. Archspire ""Drone Corpse Aviator""","rgb(208, 87, 90)",7553px,243px,101%,20220108
emo trap italiana,https://p.scdn.co/mp3-preview/c4a094d6b57b68ec88c5b53d25cf1a8d7b3c5803,"e.g. demoncandy ""ANSIA SOCIALE""","rgb(170, 139, 21)",5466px,861px,101%,20220108
future rock,https://p.scdn.co/mp3-preview/3ec0ea8a11a90061fc91c170e8f6aafac23b8eda,"e.g. Circle of Dust ""Onenemy - Fury Weekend Remix""","rgb(217, 112, 102)",2294px,395px,102%,20220108
iowa indie,https://p.scdn.co/mp3-preview/955edea69e87d2144e34ca5e0db802c5d3185ac9,"e.g. Christopher the Conquered ""What's the Name of the Town?""","rgb(140, 134, 49)",11822px,479px,100%,20220108
boston indie,https://p.scdn.co/mp3-preview/371200b014350a8046be438735e94e274981cfd1,"e.g. Sidney Gish ""Presumably Dead Arm (617 Sessions)""","rgb(156, 129, 47)",10182px,442px,102%,20220108
egyptian hip hop,https://p.scdn.co/mp3-preview/cd37db271c1a52cff0a7796be5aa22e800c9523d,"e.g. Moscow ""متجلونش""","rgb(152, 142, 20)",10029px,1008px,101%,20220108
indie rock mexicano,https://p.scdn.co/mp3-preview/bf606df7367e43b920e82edc5e1bc8f56ca1f7e9,"e.g. Bengala ""Déjala Ir""","rgb(177, 130, 48)",4986px,411px,101%,20220108
pop nacional antigas,https://p.scdn.co/mp3-preview/3252df9866920afb7ff029198cb1d5a19ad6e439,"e.g. Fernando Mendes ""A Desconhecida""","rgb(137, 142, 7)",11760px,723px,103%,20220108
canadian rock,https://p.scdn.co/mp3-preview/d8ab5f5536b7ec19c35e57bc46753a16deb7d821,"e.g. The Trews ""Highway of Heroes""","rgb(192, 115, 21)",5577px,403px,106%,20220108
thai folk,https://p.scdn.co/mp3-preview/a0123d67034d478704a20990ed052b1017f97a02,"e.g. Greasy Cafe' ""ฝืน""","rgb(123, 147, 27)",11637px,629px,101%,20220108
pop romantico,https://p.scdn.co/mp3-preview/2145a1212e0264009d33524518af5944606e4cdc,"e.g. Manolo Otero ""Todo el tiempo del mundo ""Soleado"" - 2015 Remaster""","rgb(134, 142, 8)",13140px,632px,103%,20220108
scottish indie rock,https://p.scdn.co/mp3-preview/492a776721a2930f05910955aaa2ead14e1ca925,"e.g. Declan Welsh and The Decadent West ""Absurd""","rgb(188, 120, 27)",5220px,360px,101%,20220108
hololive,https://p.scdn.co/mp3-preview/284052b61113dd2debbce6d418225e25c2d67ea7,"e.g. さくらみこ ""サクラカゼ""","rgb(217, 110, 81)",2255px,512px,101%,20220108
png pop,https://p.scdn.co/mp3-preview/32e9b20aabed3b0d1b06f234fb4996caa8791c0e,"e.g. LEONARD KANIA ""Kas Out""","rgb(156, 138, 20)",4110px,884px,101%,20220108
indie pop rap,https://p.scdn.co/mp3-preview/f140e037fd461c2011c2c43bc534ccf76d816a1b,"e.g. mike. ""These Days""","rgb(171, 134, 10)",6136px,966px,105%,20220108
indiana hip hop,https://p.scdn.co/mp3-preview/8e2d96267bddf4dd907eb3e6a610a673a1db0c1b,"e.g. Poloboy Nunu ""Come Outside""","rgb(159, 140, 6)",6758px,1010px,101%,20220108
musica indigena latinoamericana,https://p.scdn.co/mp3-preview/48592b9637fd0d18b1f0d1c392a6f10473e1b7f1,"e.g. Luzmila Carpio ""Tarpuricusum Sarata - Captain Planet Remix""","rgb(143, 143, 14)",11689px,920px,100%,20220108
korean trap,https://p.scdn.co/mp3-preview/c37d3ec1a24672ea021acdb739175fe9c2d9af14,"e.g. ZENE THE ZILLA ""ITX""","rgb(178, 143, 11)",5699px,1019px,100%,20220108
greek rock,https://p.scdn.co/mp3-preview/33a694ed9681c6bfef439ff7194e3bbc89a45c86,"e.g. 1000mods ""Vidage""","rgb(181, 122, 49)",5627px,379px,100%,20220108
schlager,https://p.scdn.co/mp3-preview/a874f3adab00a17952982c76c6d5b962cefb6024,"e.g. Jörg Bausch ""Am Zuckerwattenstand""","rgb(195, 123, 3)",4072px,750px,104%,20220108
kansas hip hop,https://p.scdn.co/mp3-preview/7afd28ed801b18883996c1c559a77f19093b49bb,"e.g. Blake Warrior ""L&S (Look at me)""","rgb(161, 138, 5)",8991px,1029px,100%,20220108
youth orchestra,https://p.scdn.co/mp3-preview/e955c9129b67776396538b89d2c45e9b0d690817,"e.g. Arturo Márquez ""Danzón No.2 - Live At Centro de Acción Social por la Música, Sala Simón Bolivar, Caracas / 2008""","rgb(37, 144, 170)",19085px,185px,100%,20220108
hip hop tuga,https://p.scdn.co/mp3-preview/4a36a8b252f5c480677ba5ee103c2734e91e926a,"e.g. Regula ""Wake n Bake""","rgb(163, 134, 18)",9421px,1058px,102%,20220108
hungarian hip hop,https://p.scdn.co/mp3-preview/3b948dc8686283c5eaffa6b36bb6dad4562d1def,"e.g. Tirpa ""Fekete mamba""","rgb(186, 123, 9)",9556px,1080px,101%,20220108
classic colombian pop,https://p.scdn.co/mp3-preview/27eba526930c9e2381bd37ab9228e0e9ac8e33cf,"e.g. Lucho Bowen ""Quererte Ya No Puedo""","rgb(130, 151, 16)",12421px,1088px,102%,20220108
austin hip hop,https://p.scdn.co/mp3-preview/45f4fbdb31b4bfcba8e9d37d3d8e8e7f59d49876,"e.g. The Teeta ""Summersaults""","rgb(146, 145, 7)",8660px,1019px,100%,20220108
romanian trap,https://p.scdn.co/mp3-preview/b09c23fd9bcb61e2c2fc7e980161617d11948738,"e.g. PRNY ""Abilli""","rgb(166, 145, 16)",5674px,1093px,101%,20220108
rap paraguayo,https://p.scdn.co/mp3-preview/14d05cf0fad7ab6f00d90fdfe3c42be6ad4858dd,"e.g. Joshua Dietrich ""Escúchame Loca""","rgb(160, 147, 22)",5699px,1126px,100%,20220108
swedish reggae,https://p.scdn.co/mp3-preview/c534a0b09d3e124265ea3b6c65237387939b57c1,"e.g. General Knas ""TOLV TOLV""","rgb(168, 138, 15)",5996px,1090px,101%,20220108
dub brasileiro,https://p.scdn.co/mp3-preview/902358aa9dba875952ed9a62c5f3c55b58c98b79,"e.g. Monkey Jhayam ""Vem Comigo (90% Of Me Is You)""","rgb(165, 143, 40)",3302px,1156px,100%,20220108
historical keyboard,https://p.scdn.co/mp3-preview/b5b8ba3ed97a834188892b04c8c7dfd50fa2159c,"e.g. Franz Schubert ""Variations on an Original Theme in A-Flat Major, D. 813, Op. 35: VI. Variation V""","rgb(57, 153, 164)",18979px,510px,100%,20220108
contemporary vocal jazz,https://p.scdn.co/mp3-preview/1a01882381e1c7ee5f51ac7224ec9285e87ce3ab,"e.g. Carol Welsman ""Memories of You""","rgb(72, 154, 13)",16795px,733px,105%,20220108
australian classical piano,https://p.scdn.co/mp3-preview/ddda1a34361363730e40bf0230d81e98aaf6770c,"e.g. Ludwig van Beethoven ""Bagatelle In A Minor, WoO 59 ""Für Elise""""","rgb(28, 164, 195)",19934px,503px,100%,20220108
fingerstyle,https://p.scdn.co/mp3-preview/1fc1e46a85fdcfafbdb832cc6d37b5cf1737f0fc,"e.g. Chris Proctor ""Martha My Dear""","rgb(78, 167, 178)",15915px,884px,101%,20220108
rockabilly,https://p.scdn.co/mp3-preview/6a7bb3445654393d4bb89077576019d8c5a111ab,"e.g. Carl Perkins ""Blue Suede Shoes""","rgb(136, 125, 19)",14335px,771px,107%,20220108
emo mexicano,https://p.scdn.co/mp3-preview/5462c116596fc746710b91906225075f056d3044,"e.g. Sureste ""Empezar, Pt. 2""","rgb(201, 111, 28)",5564px,352px,101%,20220108
blues,https://p.scdn.co/mp3-preview/76a319173677aa416718c3b253917fc966073b45,"e.g. Junior Wells ""She's A Sweet One""","rgb(105, 134, 32)",16406px,1006px,104%,20220108
marathi traditional,https://p.scdn.co/mp3-preview/526c2dd90ef6eb09c54d28e20cb3390bd9d4115b,"e.g. Arun Date ""Bhatukalichya Khela Madhali Raja Anik Rani""","rgb(114, 140, 57)",15184px,720px,100%,20220108
background music,https://p.scdn.co/mp3-preview/f914be01c7e917d60cfe7041b7a57387f00b8d97,"e.g. Pim Miles ""In Bloom""","rgb(33, 176, 213)",17573px,131px,105%,20220108
reggae maghreb,https://p.scdn.co/mp3-preview/e3c10fa1dfff3fdc367c467cf5b18a2941d4bc39,"e.g. Gnawa Diffusion ""Ombre elle""","rgb(176, 132, 22)",7148px,894px,100%,20220108
ye ye,https://p.scdn.co/mp3-preview/1a0b303e40b89e4ba8b347a66bf2607c5ddf285f,"e.g. Marie Laforêt ""Mon amour, mon ami""","rgb(131, 138, 7)",14298px,615px,102%,20220108
middle east hip hop,https://p.scdn.co/mp3-preview/111a4cc888c1547a86a63ae4740da4e05f7d842a,"e.g. Bu Kolthoum ""Jouwana""","rgb(158, 134, 15)",8400px,934px,101%,20220108
latin ska,https://p.scdn.co/mp3-preview/7c4937ee9c80e13323c6797338517006a1ade9d6,"e.g. Los Skarnales ""Para Andar Igual""","rgb(210, 114, 20)",6523px,733px,101%,20220108
merseybeat,https://p.scdn.co/mp3-preview/17180ad79b8469412665a079e6ac652d77734f36,"e.g. The Swinging Blue Jeans ""You're No Good""","rgb(137, 130, 23)",13324px,685px,107%,20220108
musica yucateca,https://p.scdn.co/mp3-preview/c81287dbb3c0920e3ed79a861c0140c605322319,"e.g. Los Montejo ""Peregrina""","rgb(98, 150, 15)",15437px,861px,100%,20220108
jazz mexicano,https://p.scdn.co/mp3-preview/7b64fdfc6b015c64c3ad28722548ecaa2c505eb7,"e.g. Paté de Fuá ""Llévame en un Beso""","rgb(116, 145, 98)",13474px,799px,100%,20220108
folk rock,https://p.scdn.co/mp3-preview/a0cc83ddc1b9c032f5e97546651aff9ca8b7e84a,"e.g. Buffalo Springfield ""For What It's Worth""","rgb(125, 134, 19)",13610px,682px,115%,20220108
umbanda,https://p.scdn.co/mp3-preview/c4862dcea1991a127b0f6f121534224575ecd405,"e.g. Mãe Iberecy ""É Madeira de Lei (Tranca-Ruas) [feat. Mestre Obashanan]""","rgb(133, 134, 8)",13274px,910px,102%,20220108
australian post-rock,https://p.scdn.co/mp3-preview/9968c0f53dbdde4574a686b9783c3de7dd34ebde,"e.g. We Lost The Sea ""A Gallant Gentleman""","rgb(131, 143, 186)",10823px,306px,100%,20220108
israeli rock,https://p.scdn.co/mp3-preview/fec9466fd0f747ab5965294873d09dc67a69b0d8,"e.g. Maor Cohen ""שיר של יום חולין""","rgb(134, 143, 15)",10737px,602px,102%,20220108
taiwan singer-songwriter,https://p.scdn.co/mp3-preview/1365f7ae9a1579d98236f1585f52dd8cecb3abd2,"e.g. Naiwen Yang ""推開世界的門""","rgb(127, 145, 13)",10517px,584px,103%,20220108
christian alternative rock,https://p.scdn.co/mp3-preview/643c96bf4c4c3fb4db9f849c8f51b071231a8ea6,"e.g. Kutless ""What Faith Can Do""","rgb(169, 132, 15)",5589px,387px,108%,20220108
dangdut remix,https://p.scdn.co/mp3-preview/3a8ec0af883be5e27412e2b5bb2f6c2bab24c98f,"e.g. Trio Macan ""Edan Turun""","rgb(187, 147, 13)",3594px,934px,101%,20220108
traditional country,https://p.scdn.co/mp3-preview/062624436ca4dee7b2d0e0bb460adf949c6353b3,"e.g. Roy Acuff ""Wabash Cannonball""","rgb(83, 148, 17)",16298px,904px,102%,20220108
chicago rap,https://p.scdn.co/mp3-preview/83c3b54ed1f4ec18ff779172e97332a5b555c86f,"e.g. Cdot Honcho ""Mhm Mhm""","rgb(166, 139, 8)",6086px,1015px,115%,20220108
rap tuga underground,https://p.scdn.co/mp3-preview/e17340a4f87cd5d26f1892591083650f9fcb0e9d,"e.g. Sam The Kid ""Sendo Assim""","rgb(159, 130, 30)",10749px,1002px,100%,20220108
ecuadorian pop,https://p.scdn.co/mp3-preview/e3be1fd843e0530deef93767928d9a7721981c6e,"e.g. AU-D ""Aire al Respirar""","rgb(168, 141, 5)",6846px,987px,102%,20220108
reggae en espanol,https://p.scdn.co/mp3-preview/979c2567a40f9f072b0b44f80b17605ac6ad0f92,"e.g. Quique Neira ""Culpable O No""","rgb(171, 136, 10)",6460px,1066px,104%,20220108
vintage chinese pop,https://p.scdn.co/mp3-preview/6762b629026e1dc47826206ea526d8722d665dca,"e.g. 張露 ""Donde Esta Santa Claus""","rgb(104, 154, 7)",13610px,512px,101%,20220108
polish post-rock,https://p.scdn.co/mp3-preview/022b207c74e8b1f89d02c6e0d34bb4214c3deb3b,"e.g. Feather Child ""Past Reflection""","rgb(147, 141, 186)",8338px,265px,100%,20220108
dirty south rap,https://p.scdn.co/mp3-preview/26e10a0a1e0a64c933cd4538e09c5374b590ae23,"e.g. B.G. ""Bling Bling""","rgb(167, 134, 3)",4443px,1095px,108%,20220108
canadian indigenous hip hop,https://p.scdn.co/mp3-preview/d13f34212b2202fa89c9d44175bb6f38ae6b06ce,"e.g. Drezus ""Warpath""","rgb(155, 138, 13)",5027px,1095px,100%,20220108
rap latina,https://p.scdn.co/mp3-preview/5d4985a4099262720a823f87f616f6e63d51168f,"e.g. Sara Hebe ""Mexico""","rgb(171, 143, 6)",5139px,1135px,105%,20220108
hong kong tv drama,https://p.scdn.co/mp3-preview/46ca0c97a22c0c457de9a2a1fc22eaf1f78e9629,"e.g. 黃宗澤 ""最後祝福 - (劇集 ""好心作怪"" 片尾曲)""","rgb(141, 143, 5)",7823px,699px,100%,20220108
italogaze,https://p.scdn.co/mp3-preview/c679f32f01f2bb37d1a21aa63e5dcbd16945af64,"e.g. Be Forest ""Bengala""","rgb(169, 125, 142)",6394px,199px,100%,20220108
old school hip hop,https://p.scdn.co/mp3-preview/e35fb89068cae822d2e0c105e6b6229006b426ab,"e.g. Kool Moe Dee ""How Ya Like Me Now""","rgb(180, 105, 17)",2798px,1242px,104%,20220108
nz gangsta rap,https://p.scdn.co/mp3-preview/f0711a73b21001d039a33b089cd20365c32b4d83,"e.g. Sid Diamond ""Switch On 'em""","rgb(168, 137, 6)",5561px,1117px,100%,20220108
scam rap,https://p.scdn.co/mp3-preview/66491624359f9cea44aa625c22ea2e7a8fb60f5c,"e.g. Band Gang Lonnie Bands ""Glocks & Choppas""","rgb(159, 145, 2)",6745px,1073px,102%,20220108
baptist gospel,https://p.scdn.co/mp3-preview/7f394a14dfa259ed32d76cf18fdfdf0fb33227d0,"e.g. West Coast Baptist College ""Because He Lives (Amen)""","rgb(78, 158, 22)",16445px,354px,100%,20220108
mestissatge,https://p.scdn.co/mp3-preview/9e5d03376ae11242aeee3e3a03ca106c8fab5ec6,"e.g. Auxili ""Hui la liem""","rgb(187, 130, 6)",3992px,857px,101%,20220108
musique traditionnelle congolaise,https://p.scdn.co/mp3-preview/40e63f69d36f80f308e1b007340b9ddf10f3267f,"e.g. Kasai Allstars ""Olooh, a War Dance for Peace""","rgb(133, 136, 64)",12870px,989px,100%,20220108
classic turkish pop,https://p.scdn.co/mp3-preview/bad778f0ee2927baa08e12117a431bce6e0df8c8,"e.g. Ersan Erdura ""Acılar Sürekli Olamaz""","rgb(129, 138, 14)",14286px,560px,102%,20220108
israeli singer-songwriter,https://p.scdn.co/mp3-preview/0d9669014440791906921203b5a335f70c50bc75,"e.g. Rona Kenan ""הריקוד המוזר של הלב""","rgb(123, 148, 10)",12805px,664px,101%,20220108
samba,https://p.scdn.co/mp3-preview/14a6f6225981ad6c1982107ea3cfecaf40e5faf0,"e.g. Dona Ivone Lara ""Sonho Meu""","rgb(124, 141, 26)",14101px,863px,105%,20220108
classic australian country,https://p.scdn.co/mp3-preview/d21ce7b7685405216ce91be0e119fbc2e9e0c515,"e.g. Tex Morton ""The Goondiwindi Grey""","rgb(126, 142, 5)",12205px,867px,100%,20220108
belarusian hip hop,https://p.scdn.co/mp3-preview/6ff3ed3192fb52c014a77b9d05142a1519a79857,"e.g. Murovei ""Маг""","rgb(172, 134, 9)",6942px,979px,102%,20220108
iskelma,https://p.scdn.co/mp3-preview/b7266886f115454e6a5dddf789f05c137dd3d337,"e.g. Neljänsuora ""Mansikkaa ja valkoapilaa""","rgb(148, 138, 4)",8867px,678px,103%,20220108
audiophile vocal,https://p.scdn.co/mp3-preview/3993de5688d280665640987611a41ece8f821ae5,"e.g. Valerie Joyce ""That's What Friends Are For""","rgb(69, 161, 9)",15888px,790px,100%,20220108
sasscore,https://p.scdn.co/mp3-preview/36753faa0043142ce2d5669c6c34eba2933f7d3a,"e.g. An Albatross ""Return of the Lazer Viking""","rgb(211, 74, 105)",10243px,274px,100%,20220108
pinoy rock,https://p.scdn.co/mp3-preview/22b2c5b43787908a856c4377c28003b07e22aa13,"e.g. Rico Blanco ""Your Universe""","rgb(164, 128, 19)",8387px,541px,104%,20220108
college a cappella,https://p.scdn.co/mp3-preview/e493a44bd444cccdf1ae97126e8738393f62b97b,"e.g. SoCal VoCals ""I 2 I""","rgb(125, 145, 4)",12967px,534px,100%,20220108
sega,https://p.scdn.co/mp3-preview/1eeba3408b1623e341ec362b946bc56e6f8feae2,"e.g. Cassiya ""Rev nou ancétres""","rgb(165, 134, 13)",8848px,1027px,100%,20220108
musica folk asturiana,https://p.scdn.co/mp3-preview/5d712c3b6abde1b99c801008ef963809b918666e,"e.g. Felpeyu ""Loa Fayeos de Mayo""","rgb(142, 145, 47)",11600px,364px,100%,20220108
japanese singer-songwriter,https://p.scdn.co/mp3-preview/698b50ec832828fa0b649e2dc0c88b7d2904f7a0,"e.g. Hideaki Tokunaga ""レイニー ブルー""","rgb(144, 141, 17)",9047px,596px,104%,20220108
nepali pop,https://p.scdn.co/mp3-preview/e835b4356e501c1218d7fc7c3ffb01761f857bfc,"e.g. Kali Prasad Baskota ""Jaalma""","rgb(151, 142, 10)",9741px,693px,101%,20220108
anadolu rock,https://p.scdn.co/mp3-preview/13dc2da67b5aa3f8f6d5198cb8d80e344caad5c2,"e.g. Özdemir Erdoğan ""Gurbet""","rgb(142, 132, 34)",11698px,596px,103%,20220108
chicano punk,https://p.scdn.co/mp3-preview/9a5cfcf9ad74e4a82dc0e91191675d5cae53d594,"e.g. Voodoo Glow Skulls ""Insubordination""","rgb(228, 83, 45)",9580px,369px,100%,20220108
dark folk,https://p.scdn.co/mp3-preview/717417b3bc4363d43e2855970aabe8348435e272,"e.g. Vàli ""Nordavindens Klagesang""","rgb(86, 154, 131)",14231px,366px,100%,20220108
sinhala pop,https://p.scdn.co/mp3-preview/a0937c5327caf2ab616e184e16d5a96aa52c976b,"e.g. Raj Thillaiyampalam ""Kadhal Oru Vizhiyil (feat. Neha Venugopal)""","rgb(146, 144, 11)",10029px,846px,101%,20220108
swedish blues,https://p.scdn.co/mp3-preview/1284fef54be5afd1a4c9a1e47d8932942dee5cbb,"e.g. Sven Zetterberg ""Let's Straighten it Out""","rgb(171, 124, 14)",10332px,632px,100%,20220108
malayalam hip hop,https://p.scdn.co/mp3-preview/437dbe3967c75ef6a390f0e4e13b03549aceca66,"e.g. Marthyan ""Thee Minnal - From ""Minnal Murali""""","rgb(151, 144, 18)",7939px,1049px,100%,20220108
nz singer-songwriter,https://p.scdn.co/mp3-preview/c48539d02f7b1da76aa38da3c1f9fa439c821648,"e.g. Don McGlashan ""Lucky Stars""","rgb(120, 148, 24)",12202px,553px,101%,20220108
mexican power metal,https://p.scdn.co/mp3-preview/e92067004bfc14594ee6c95f048a7d582624451e,"e.g. Psicofonia ""Cama de Rosas""","rgb(209, 104, 41)",6357px,261px,100%,20220108
slovenian hip hop,https://p.scdn.co/mp3-preview/1c1bd15768e33279fa3f95da084d62f7a26350bd,"e.g. Emkej ""Airplane Mode""","rgb(166, 128, 15)",9905px,1095px,100%,20220108
west australian hip hop,https://p.scdn.co/mp3-preview/f9f3f20f743e1ed20b9ca88c948532db6e773010,"e.g. Drapht ""Jimmy Recard""","rgb(172, 131, 14)",8225px,1023px,100%,20220108
pakistani hip hop,https://p.scdn.co/mp3-preview/e1f666bc0db5301b3b6d35c753932ab67fddee7f,"e.g. Rap Demon ""Agency""","rgb(163, 144, 11)",7231px,1090px,102%,20220108
german r&b,https://p.scdn.co/mp3-preview/4ff400c897370823603268fb13f6cea74db8ceb9,"e.g. Remoe ""Ups & Downs""","rgb(143, 150, 14)",6423px,998px,102%,20220108
italian underground hip hop,https://p.scdn.co/mp3-preview/e02a285157efef7ccae75a622548e0b57f43c9ec,"e.g. Mistaman ""Che Farai""","rgb(187, 121, 18)",9396px,993px,104%,20220108
polish hip hop,https://p.scdn.co/mp3-preview/e2a8b414886fc5878df4592abe724068cb2dd305,"e.g. Paluch ""Każdy blok""","rgb(178, 130, 11)",7157px,1038px,109%,20220108
indonesian pop rock,https://p.scdn.co/mp3-preview/e5190340042efb085ec8d54d4bbcc96a3370f690,"e.g. Five Minutes ""Semakin Ku Kejar Semakin Kau Jauh (SKSJ)""","rgb(168, 132, 11)",6088px,484px,104%,20220108
syrian pop,https://p.scdn.co/mp3-preview/edbca676c8e029c4646b89432f8133eae7c560f7,"e.g. George Wassouf ""Kalam Ennas""","rgb(146, 133, 16)",12756px,632px,101%,20220108
hungarian choir,https://p.scdn.co/mp3-preview/85d9b778a806da8e82aa49fbb997e7f9e2ac9bff,"e.g. Ernő Rossa ""A felszabadulas dala""","rgb(41, 148, 57)",19509px,215px,100%,20220108
turkish hip hop,https://p.scdn.co/mp3-preview/6145a13ef0a5158b110a20fc35480726c8a91683,"e.g. Patron ""Yandırdın Beni""","rgb(166, 137, 21)",6535px,1025px,107%,20220108
cosmic post-rock,https://p.scdn.co/mp3-preview/8710ec5f8e1ee4fedf3cdb1adb24a2144952224e,"e.g. Tides From Nebula ""Dopamine""","rgb(126, 143, 202)",9690px,226px,100%,20220108
turkmen hip hop,https://p.scdn.co/mp3-preview/92d1a1852bec01e3cc0efe07d37d0e1aab5efc79,"e.g. Abdy Dayy ""25 Ýaly""","rgb(150, 148, 17)",5785px,1097px,100%,20220108
boom bap brasileiro,https://p.scdn.co/mp3-preview/150dde30e124b1cb7ce428398465469d7e3f2937,"e.g. Rodrigo Ogi ""Profissão Perigo""","rgb(167, 128, 18)",9482px,1086px,102%,20220108
classic indo pop,https://p.scdn.co/mp3-preview/995f31234837885743050688400a04b40a13dc3e,"e.g. Grace Simon ""Kupu kupu malam (Dia ingin hidup)""","rgb(140, 150, 16)",8583px,581px,102%,20220108
pop ambient,https://p.scdn.co/mp3-preview/a39a09244d7623ab8a9318dc4dca112c6f328506,"e.g. Thomas Fehlmann ""Flowing - Thomas Fehlmann Remix""","rgb(117, 152, 198)",6598px,720px,100%,20220108
tibetan mantra,https://p.scdn.co/mp3-preview/82033908026c722a9bbbb57adfcb8375c8991dcd,"e.g. Lama Surya Das & Steven Halpern ""The Wisdom Mantra - Tibetan Chant plus Urban Groove""","rgb(82, 146, 75)",14682px,599px,100%,20220108
minimal techno,https://p.scdn.co/mp3-preview/6a4f22c95334f053c38eabe63cb35118d4ec39f0,"e.g. John Tejada ""Unstable Condition""","rgb(167, 146, 198)",1211px,1249px,104%,20220108
pony,https://p.scdn.co/mp3-preview/95db2d37eba1d38585ac838144a2234760c048d3,"e.g. Pinkie Pie ""The Smile Song""","rgb(121, 134, 29)",11231px,1012px,101%,20220108
belgian experimental,https://p.scdn.co/mp3-preview/78dc4245f38bd52a77d3c11cae2a25503dbd94ff,"e.g. Ben Bertrand ""The Aurae Loops""","rgb(101, 140, 162)",13929px,475px,100%,20220108
scratch,https://p.scdn.co/mp3-preview/458d4d638554bab1926323bd6050d53d0d150aac,"e.g. DJ T-Rock ""Pretty Girl with a Crooked Smile""","rgb(161, 120, 93)",5322px,1126px,100%,20220108
downtempo fusion,https://p.scdn.co/mp3-preview/323879b6a0d74f333eb52733eda435f6dbbc4fa5,"e.g. John D. Boswell ""Sun Mother""","rgb(143, 143, 141)",5517px,720px,100%,20220108
pet calming,https://p.scdn.co/mp3-preview/3ff45d8d893d8a1cfdff0c9d257f71a82a0bc2b0,"e.g. Tshinar ""Controlling Anxiety""","rgb(34, 167, 205)",17997px,393px,102%,20220108
convent,https://p.scdn.co/mp3-preview/21de114a5b800b09089a54befe547c83c10fdab8,"e.g. Benedictines of Mary, Queen of Apostles ""Holy God, We Praise Thy Name""","rgb(26, 182, 92)",20066px,168px,100%,20220108
uk reggae,https://p.scdn.co/mp3-preview/76de1ac6b52bca6d42c6ec38ed8f68d56e29851a,"e.g. Mungo's Hi Fi ""Jump Up Quickly""","rgb(153, 144, 28)",3606px,1169px,102%,20220108
south african deep house,https://p.scdn.co/mp3-preview/beb05c77059a80bb0bc1d918b3a3b63c98223181,"e.g. Sculptured Music ""OverFlow""","rgb(152, 151, 152)",964px,1290px,100%,20220108
judaica,https://p.scdn.co/mp3-preview/55655cb9e904f3ba45705485d2023aa4f218feee,"e.g. Yosef Karduner ""V'afilu B'hastara""","rgb(80, 145, 21)",14335px,707px,101%,20220108
