genre,preview_url,preview_track,color,top,left,font_size,run_date
electric blues,https://p.scdn.co/mp3-preview/c4b66775a2aa77abb26bc19fbefb99af452e2d8e,"e.g. Joe Louis Walker ""Old Time Used to Be""","rgb(130, 126, 33)",14902px,900px,105%,20220613
industrial hardcore,https://p.scdn.co/mp3-preview/9aba728b883e80b955e20fe591cfec3c680a24a6,"e.g. The Outside Agency ""Rage""","rgb(230, 76, 105)",2659px,551px,100%,20220613
boston rock,https://p.scdn.co/mp3-preview/1a2d8990c11a263ca5174858cc182729c6167b64,"e.g. The Gravel Pit ""Favorite""","rgb(174, 114, 37)",9706px,406px,103%,20220613
cuban alternative,https://p.scdn.co/mp3-preview/80401da56bc152d2e8fa37ff8e99ab057f079627,"e.g. Interactivo ""Pa'que enamore (Azucena y girasoles)""","rgb(156, 134, 26)",11611px,1003px,101%,20220613
british blues,https://p.scdn.co/mp3-preview/f8e15697712b35a1a360fde70c2b8589ad8813b5,"e.g. Savoy Brown ""Hellbound Train""","rgb(162, 119, 37)",11770px,582px,104%,20220613
gaita,https://p.scdn.co/mp3-preview/d1c9e4070a811670a7604c27ccbac17db7f4d104,"e.g. Milladoiro ""Muiñeira de Chantada""","rgb(142, 141, 96)",11054px,271px,100%,20220613
wuhan indie,https://p.scdn.co/mp3-preview/b01731d738f6f0c7db0b54aac484e76bdfa29379,"e.g. Chinese Football ""Electronic Girl""","rgb(161, 134, 53)",7635px,499px,100%,20220613
eurovision,https://p.scdn.co/mp3-preview/48db275e5e078af9b177289104b96167eb1b6a18,"e.g. Valentina Monetta ""Crisalide (vola)""","rgb(169, 136, 10)",5752px,685px,104%,20220613
brazilian boogie,https://p.scdn.co/mp3-preview/4cb076638c0acf4973048d201952882583e496bc,"e.g. Marcos Valle ""Estrelar""","rgb(156, 132, 58)",10196px,908px,101%,20220613
gospel,https://p.scdn.co/mp3-preview/fc7d798f4751f7fd7eebed900e4abfdf0fdb841f,"e.g. The Clark Sisters ""Blessed & Highly Favored - Live""","rgb(131, 130, 6)",13622px,551px,103%,20220613
tampa indie,https://p.scdn.co/mp3-preview/cddcf0cc7d93a2036486ba0d526d2f7eda7e6fba,"e.g. Underoath ""A Boy Brushed Red Living In Black And White""","rgb(171, 123, 49)",8188px,380px,100%,20220613
el paso indie,https://p.scdn.co/mp3-preview/e63e70de4eb24418a57330e4c8319bada7266511,"e.g. ANTEMASQUE ""Drown All Your Witches""","rgb(183, 117, 70)",9001px,363px,103%,20220613
faroese pop,https://p.scdn.co/mp3-preview/9bbaf2d9144ab58de216942d970b013d24d26646,"e.g. Frændur ""80'ini""","rgb(110, 149, 32)",13007px,555px,100%,20220613
norsk lovsang,https://p.scdn.co/mp3-preview/7f71d9e004610940ad9b635e775c21a5f2ec5baf,"e.g. IMI-kirken ""Lov Herren min sjel""","rgb(128, 145, 14)",10187px,446px,100%,20220613
tamil pop,https://p.scdn.co/mp3-preview/398f9f585a0259f4c5ea095ff5b8ff393029f9e4,"e.g. Shabir ""Yaayum""","rgb(151, 135, 17)",10027px,890px,107%,20220613
city pop,https://p.scdn.co/mp3-preview/1b416a1989039675539f91e6d096c7952ecf4465,"e.g. macico ""aloe""","rgb(164, 136, 25)",5852px,794px,102%,20220613
melancholia,https://p.scdn.co/mp3-preview/f8a7315f863da99e652d442ec58750f4e8846045,"e.g. Red House Painters ""Katy Song""","rgb(114, 145, 51)",12747px,474px,107%,20220613
jazz funk,https://p.scdn.co/mp3-preview/f8732619919a13a80220337434e512d9ab821725,"e.g. Bobbi Humphrey ""Harlem River Drive""","rgb(124, 135, 89)",14176px,894px,104%,20220613
latin afrobeat,https://p.scdn.co/mp3-preview/1c3ce7624a30644550d3bdc6ae03b9f1f38da963,"e.g. Ondatrópica ""Cumbia Espacial""","rgb(181, 128, 74)",6416px,975px,102%,20220613
turkish pop,https://p.scdn.co/mp3-preview/37c4687d514aa2f205557789c954cd1692a04629,"e.g. Bengü ""Kalbim (Slow Versiyon)""","rgb(156, 136, 14)",8473px,705px,110%,20220613
atlantic canada hip hop,https://p.scdn.co/mp3-preview/fdeec0b38d25803c82b49854a38ff62c58ab10e7,"e.g. Classified ""Inner Ninja""","rgb(162, 134, 11)",9410px,1041px,100%,20220613
groove room,https://p.scdn.co/mp3-preview/ab9b59f87b3e459dd4b92dae13e35f20ba38080b,"e.g. Deepjack ""Can't Stop - Original Mix""","rgb(184, 140, 121)",944px,1238px,102%,20220613
st louis rap,https://p.scdn.co/mp3-preview/b7f9de44da0ab1c31c989efa4f201a41199ea2a5,"e.g. La4ss ""Jayson Tatum""","rgb(162, 145, 2)",3770px,1098px,103%,20220613
canadian old school hip hop,https://p.scdn.co/mp3-preview/f34cd140eb7564fb2b56851c6f7602939125448c,"e.g. Rascalz ""Top Of The World (feat. Barrington Levy & k-os)""","rgb(180, 117, 14)",8559px,1050px,101%,20220613
motown,https://p.scdn.co/mp3-preview/f26cc72fffeedca33bf3e5173c4071cde518c64f,"e.g. The Originals ""Baby, I'm For Real""","rgb(153, 123, 8)",11844px,743px,105%,20220613
shoegaze,https://p.scdn.co/mp3-preview/eeea22b2d5bb5c72cff370dbde3461ec57fe8dc9,"e.g. Ringo Deathstarr ""Kaleidoscope""","rgb(167, 123, 119)",7561px,238px,105%,20220613
high-tech minimal,https://p.scdn.co/mp3-preview/7362d77fd493aa2777f953f19cd31151887c9ad7,"e.g. Y do I ""Muse""","rgb(175, 145, 200)",801px,1355px,101%,20220613
bard,https://p.scdn.co/mp3-preview/58deab87d63785bd00cc9a8eec70fbe8c1f399d1,"e.g. Oleg Mityaev ""Как здорово""","rgb(93, 145, 14)",16244px,890px,100%,20220613
italian renaissance,https://p.scdn.co/mp3-preview/157144eb8dc913b5981f09378b4313ef0272ccb2,"e.g. Bartolomeo Tromboncino ""Ostinato vos seguire""","rgb(31, 166, 79)",20674px,242px,100%,20220613
progressive trance,https://p.scdn.co/mp3-preview/5cac892c42f8668435387a3a759bb314371d4066,"e.g. Nitrous Oxide ""Calopsia - Radio Edit""","rgb(212, 123, 129)",1686px,577px,103%,20220613
german jazz,https://p.scdn.co/mp3-preview/63b45255545659e086c9e1651d9c1726296500ab,"e.g. Carolyn Breuer ""Aquarian Mood""","rgb(88, 150, 144)",16491px,741px,100%,20220613
singaporean indie,https://p.scdn.co/mp3-preview/d2382ae2432c8067643f7b18d146ac548cc7b680,"e.g. Subsonic Eye ""Cosmic Realignment""","rgb(152, 132, 57)",11192px,422px,100%,20220613
musica mato-grossense,https://p.scdn.co/mp3-preview/17cdd31a38a13e775ae514e86190d79c268152fe,"e.g. Lambadão Stilus os Originais ""Estou Indo Embora""","rgb(144, 134, 46)",12004px,638px,100%,20220613
nova musica amazonense,https://p.scdn.co/mp3-preview/e56eac56ac6b5975ed7a61faa182d4df35d79a41,"e.g. Alaídenegão ""Cadê a Morena?""","rgb(166, 133, 26)",8127px,551px,100%,20220613
japanese worship,https://p.scdn.co/mp3-preview/fe98d4a68d7fb96bad99ccd86dec4a4ffda99746,"e.g. Ruah Worship ""より頼む""","rgb(113, 153, 36)",12660px,491px,100%,20220613
caucasian classical,https://p.scdn.co/mp3-preview/3da64d4c285c0afc3247deb8f8f0e3cf4c0520f1,"e.g. Komitas ""12 Pieces for Children: No. 6, My Darling and Marjan (Variation)""","rgb(64, 146, 180)",19586px,343px,100%,20220613
soul blues,https://p.scdn.co/mp3-preview/5cb910a86bdd2e53348dc9623d7954104cb56240,"e.g. Curtis Salgado ""I Want My Dog To Live Longer (The Greatest Wish)""","rgb(114, 132, 18)",15522px,855px,103%,20220613
pops orchestra,https://p.scdn.co/mp3-preview/eee5692d76c4740f411766598656fa5e3053af4d,"e.g. John Williams ""E.T.: Flying Theme""","rgb(73, 148, 150)",17103px,313px,100%,20220613
ostrock,https://p.scdn.co/mp3-preview/faac63f884d33fa7fbcb1fb35634ac0f4cd6adbe,"e.g. Karussell ""Als ich fortging""","rgb(151, 132, 16)",9497px,675px,100%,20220613
emo trap en espanol,https://p.scdn.co/mp3-preview/dbb63ae10b89183aadd4f59c770630c9a9cfa206,"e.g. HelaBroke ""No Sabes Kuanto Te Amo""","rgb(157, 150, 13)",5815px,812px,101%,20220613
power blues-rock,https://p.scdn.co/mp3-preview/850bb0764b09501ec166c182dc61d9e1b2ce148e,"e.g. Mark May ""Sweet Spot""","rgb(178, 121, 36)",10435px,582px,100%,20220613
hungarian punk,https://p.scdn.co/mp3-preview/cb7c5f960c4439fc137663544ebf8e603871e8ca,"e.g. Hétköznapi Csalódások ""Geciország""","rgb(221, 90, 24)",5416px,459px,100%,20220613
lancashire indie,https://p.scdn.co/mp3-preview/cc7ecb2e036bd91e6d8a0b445e56fd5a2246100c,"e.g. Starsailor ""Four to the Floor - Thin White Duke Mix; Short Version""","rgb(151, 136, 14)",9767px,521px,100%,20220613
german post-punk,https://p.scdn.co/mp3-preview/7368201872183910a52073a44f2a7aa72f6c8658,"e.g. Die Nerven ""EUROPA""","rgb(188, 115, 76)",6454px,402px,100%,20220613
texas punk,https://p.scdn.co/mp3-preview/c08d864383f7719a0a35c37909a285c57392e146,"e.g. Lower Class Brats ""Ultra Violence""","rgb(217, 83, 47)",9062px,339px,100%,20220613
german alternative rock,https://p.scdn.co/mp3-preview/5ba45fd7d22f30b9182a07a66b8438b963ddcb11,"e.g. Jennifer Rostock ""Du willst mir an die Wäsche (feat. Sido) - Live in Berlin 2012""","rgb(198, 112, 22)",4647px,438px,102%,20220613
nhac thieu nhi,https://p.scdn.co/mp3-preview/e6cce4cb836f55d65087bfd4f70ce8f6554f7d3d,"e.g. Bao An ""Quả Gì""","rgb(156, 136, 15)",6583px,950px,100%,20220613
junior eurovision,https://p.scdn.co/mp3-preview/58b2fa76c0cbaf5aa06262ab90d1e289a3c2bdb6,"e.g. Jovana & Dunja ""Oči Deteta (Children's Eyes) - Junior Eurovision 2021 / Serbia""","rgb(157, 145, 22)",6140px,810px,100%,20220613
calgary indie,https://p.scdn.co/mp3-preview/89aec822b9ca4ee602d624d2c3dbb6fc347c7e79,"e.g. Chad VanGaalen ""Peace on the Rise""","rgb(149, 131, 49)",11550px,493px,100%,20220613
pop,https://p.scdn.co/mp3-preview/42bbfd5ee15fa7b66b39443aa6096427437053d7,"e.g. Camila Cabello ""Bam Bam (feat. Ed Sheeran)""","rgb(168, 138, 11)",5127px,803px,160%,20220613
australian alternative rock,https://p.scdn.co/mp3-preview/a917cb7c1cc255229fc0849daf5a9422510609f6,"e.g. You Am I ""Heavy Heart""","rgb(177, 119, 30)",9372px,451px,103%,20220613
stomp pop,https://p.scdn.co/mp3-preview/a1b9a8baacef0fbfd038773ae7a4aaa8cfee1a28,"e.g. Erik Lind ""I Used To Sleep - Original Mix""","rgb(170, 127, 40)",7119px,469px,102%,20220613
small room,https://p.scdn.co/mp3-preview/40560da348ee31c83b8555b353a2cf08c5b96451,"e.g. Told Slant ""Green Nail Polish""","rgb(119, 145, 69)",13203px,523px,103%,20220613
modern psychedelic folk,https://p.scdn.co/mp3-preview/347fb709a265e430b56a32b1ebf36dca86e87b13,"e.g. Spencer Cullum ""Jack of Fools""","rgb(112, 148, 103)",13525px,406px,100%,20220613
dutch idol pop,https://p.scdn.co/mp3-preview/4f2f0d50d57017af80906f0a55ea6c8186b827c0,"e.g. Cheyenne Toney ""Hartslag""","rgb(144, 148, 5)",8110px,726px,100%,20220613
hindi indie,https://p.scdn.co/mp3-preview/aae8d5ac5fcdfefe0b3fb689e90373117bbdfb2e,"e.g. Dream Note ""Waqt Ki Baatein""","rgb(146, 145, 35)",7950px,645px,103%,20220613
j-rock,https://p.scdn.co/mp3-preview/54dcc3eadb3f9781a5f1011f8a35400568477891,"e.g. Fujifabric ""若者のすべて""","rgb(197, 112, 25)",5578px,428px,108%,20220613
pinoy idol pop,https://p.scdn.co/mp3-preview/5b8be0936ae38ce80605ce56f32f237949a4f3fb,"e.g. 1:43 ""Sa Isang Sulyap Mo""","rgb(166, 140, 27)",4396px,863px,101%,20220613
baroque ensemble,https://p.scdn.co/mp3-preview/a39f1e6738ad91347842d2c9c364b669e8a489ff,"e.g. Georg Philipp Telemann ""Ouverture ""Wassermusik"" in C Major, TWV 55:C3: I. Ouverture""","rgb(36, 161, 62)",19260px,392px,100%,20220613
yugoslav rock,https://p.scdn.co/mp3-preview/50c6eafcee4914f3c73e4116511a38736e41a0d8,"e.g. Aerodrom ""Fratello""","rgb(167, 127, 12)",8804px,602px,102%,20220613
antilliaanse folklore,https://p.scdn.co/mp3-preview/9475dabf7760475634fbab4116baeedf06c83e64,"e.g. Izaline Calister ""Wow'i Kariño""","rgb(140, 141, 52)",12405px,1017px,100%,20220613
garage pop,https://p.scdn.co/mp3-preview/bb9de7a74bdf6605189e246e4f16e137497cefa3,"e.g. Bad Sports ""Teenage Girls""","rgb(205, 89, 82)",10187px,307px,101%,20220613
israeli hip hop,https://p.scdn.co/mp3-preview/aeaa9b2452e7f10eb71191dca705a8e290bf45e8,"e.g. Ori Shochat ""עין גדי""","rgb(173, 132, 20)",6622px,1003px,101%,20220613
taiwan pop,https://p.scdn.co/mp3-preview/73518da0b74494e4cab5b7bec6b499164f0377d5,"e.g. Princess Ai ""不想聽見的歌""","rgb(143, 143, 8)",8563px,594px,105%,20220613
lagu sunda,https://p.scdn.co/mp3-preview/2eddde8e53645c12d50bbeb3f7de8e58c3669088,"e.g. Darso ""Mawar Bodas""","rgb(143, 150, 24)",7106px,785px,100%,20220613
chamorro pop,https://p.scdn.co/mp3-preview/6ce8e669fdc2d16aa8737a5e0383121613f47077,"e.g. JD Crutch ""Bente Uno Yo' Gi Presu""","rgb(131, 142, 67)",11714px,869px,100%,20220613
guyanese pop,https://p.scdn.co/mp3-preview/2d951e12ef6785648b5f89bb24b0174643b053a3,"e.g. Azariel ""64 Bars""","rgb(140, 142, 52)",7936px,1098px,100%,20220613
greek hip hop,https://p.scdn.co/mp3-preview/7801fd88c85aec3b03eb026f82cfde906616c82f,"e.g. 12os Pithikos ""Peirates""","rgb(177, 130, 20)",5741px,1037px,103%,20220613
rap boricua,https://p.scdn.co/mp3-preview/388edbfb191b354dcac788016d9f748106e0759f,"e.g. RaiNao ""LUV""","rgb(169, 131, 22)",10479px,1078px,101%,20220613
rap portuense,https://p.scdn.co/mp3-preview/a364ccafde055a06f0d6b3a80a84055dca673d30,"e.g. Dealema ""Sala 101""","rgb(160, 133, 31)",7200px,1037px,100%,20220613
kentucky hip hop,https://p.scdn.co/mp3-preview/1cb32f87180377f754d70f87674583bc6e915123,"e.g. The Homies ""White Lies""","rgb(149, 147, 11)",5702px,1116px,107%,20220613
jazz blues,https://p.scdn.co/mp3-preview/1c9f65dfd5f71d111e10143fa309e4a83152b0fb,"e.g. Ruth Brown ""I Don't Know""","rgb(79, 143, 24)",18149px,867px,104%,20220613
russian modern jazz,https://p.scdn.co/mp3-preview/aff0f3991a4a9e733bbcdd686fa08b6a347fce4e,"e.g. LRK Trio ""Run""","rgb(97, 147, 162)",15614px,584px,100%,20220613
uplifting trance,https://p.scdn.co/mp3-preview/02b0d2eb8fd9a0f1733f1677d8941f49c23cb580,"e.g. Ronski Speed ""Calm Before the Storm - BiXX Remix""","rgb(214, 122, 133)",1659px,587px,104%,20220613
musica lombarda,https://p.scdn.co/mp3-preview/d59552a30fc736cc8f2082dece1a29cdc6d98e79,"e.g. Enzo Jannacci ""Ho Visto Un Re""","rgb(120, 141, 7)",14225px,823px,100%,20220613
classical performance,https://p.scdn.co/mp3-preview/a8e96a081745ad83371bec6e7f55fb19775201bf,"e.g. Samuel Barber ""Barber: Adagio for Strings, Op. 11""","rgb(40, 157, 123)",20028px,353px,101%,20220613
japanese buddhist chant,https://p.scdn.co/mp3-preview/0a0aa69c3f5d9e23a75605df3a9e9ee9d89aae76,"e.g. Kanho Yakushiji ""Heart Sutra - cho ver. - long mix""","rgb(66, 160, 48)",16793px,370px,100%,20220613
trad quebecois,https://p.scdn.co/mp3-preview/f7d19b7740caaa10b4af2c2f5bc79abacd66edb6,"e.g. Le RÊve Du Diable ""Dondaine La Ridaine""","rgb(163, 132, 34)",11868px,827px,100%,20220613
hawaiian,https://p.scdn.co/mp3-preview/216322a427b56474d84e33fdb4afcd94c2c0d7df,"e.g. Natalie Ai Kamauu ""Ke Kuko E Ka Manawa""","rgb(91, 161, 58)",14902px,691px,101%,20220613
musica catalana,https://p.scdn.co/mp3-preview/4b3e84f2db0b94c0e4ab846b66e7c54251001d0e,"e.g. Cesk Freixas ""La Petita Rambla del Poble Sec - XL""","rgb(159, 134, 14)",7986px,731px,102%,20220613
indie quebecois,https://p.scdn.co/mp3-preview/73b86f7d35d496c9ccbb67c8b48e2faa92fe2ab6,"e.g. Lydia Képinski ""Depuis""","rgb(125, 145, 28)",11665px,675px,102%,20220613
scottish jazz,https://p.scdn.co/mp3-preview/855930ca973ee7f2e8990f1c881ff9b2192aa750,"e.g. Fergus McCreadie ""Glade""","rgb(84, 148, 124)",17039px,821px,100%,20220613
musica caririense,https://p.scdn.co/mp3-preview/ffc48b092f44d06d0e1d690f5cf24217d0dddc7d,"e.g. Fábio Carneirinho ""Tudo o Que Eu Queria""","rgb(139, 145, 5)",9523px,816px,100%,20220613
finnish worship,https://p.scdn.co/mp3-preview/410734e685e8f803d55edf0a5566f38f1a2ccad9,"e.g. kls. ""Kuningas palaa""","rgb(140, 141, 12)",8756px,602px,100%,20220613
ethio-jazz,https://p.scdn.co/mp3-preview/152371ad2eda57269ac03cb36daf8df15be4c71b,"e.g. Girma Bèyènè ""Enkèn Yèlélèbesh""","rgb(111, 148, 132)",13770px,882px,100%,20220613
finnish pop,https://p.scdn.co/mp3-preview/a3cfa24f59a042685980304bd0f43836f3cdd89c,"e.g. Katri Ylander ""Sano mulle jotain kaunista""","rgb(164, 133, 8)",6564px,696px,104%,20220613
rock quebecois,https://p.scdn.co/mp3-preview/b4ae6ba9d8602f861712919bb87f162f2dfa4ef3,"e.g. Pépé et sa guitare ""Bobettes Bob""","rgb(177, 119, 27)",8989px,488px,101%,20220613
dicsoites,https://p.scdn.co/mp3-preview/49c823a52e60ce3956749dbc2d50f42c50ae226f,"e.g. Révész Dániel ""Bízzál én lelkem""","rgb(133, 143, 12)",10613px,553px,100%,20220613
slap house,https://p.scdn.co/mp3-preview/95297f5a3cb9a86db8f9cdd1662a8fbb7dec2e17,"e.g. Anthony Keyrouz ""Wake Me Up In Paris""","rgb(204, 130, 59)",2163px,871px,110%,20220613
kosovan pop,https://p.scdn.co/mp3-preview/3bb1da3b5ace8d3ee2f8658ed721d15a8dcdc154,"e.g. Nrg Band ""A Mke Harru""","rgb(173, 133, 7)",5953px,938px,102%,20220613
mumbai indie,https://p.scdn.co/mp3-preview/a2b0a810fdc4a7becb52745672a8d326131ed485,"e.g. The Yellow Diary ""Roz Roz""","rgb(132, 145, 47)",10187px,560px,100%,20220613
post-rock latinoamericano,https://p.scdn.co/mp3-preview/134be9a9d78e94b32cf6ee9b2ba3cc8f521f1ef8,"e.g. Helices ""Crucemos los Puentes...""","rgb(150, 140, 175)",10236px,286px,100%,20220613
australian rock,https://p.scdn.co/mp3-preview/b1f53b1d87dd24993fa3543ac42ba94672564812,"e.g. Skyhooks ""Living in the 70's - Remastered""","rgb(170, 123, 18)",9088px,579px,106%,20220613
gothic americana,https://p.scdn.co/mp3-preview/cf6b6d2c0d37b10e31b57d600ae486cc2d6f4029,"e.g. Antic Clay ""Broken Throat Blues""","rgb(141, 133, 39)",12573px,501px,100%,20220613
brazilian indie rock,https://p.scdn.co/mp3-preview/0f7e8a7e8b90280a3de0eecd9a3158a4cf60aa89,"e.g. brvnks ""Don't""","rgb(158, 132, 57)",9840px,436px,100%,20220613
belgian pop,https://p.scdn.co/mp3-preview/1f65615d9df34aa1def25d78c14531e33da06776,"e.g. Ozark Henry ""The End - Uit Liefde Voor Muziek - Live""","rgb(152, 142, 22)",6372px,792px,104%,20220613
candy pop,https://p.scdn.co/mp3-preview/19c5c5fc029508af17695906d1636f6067be0518,"e.g. Michelle Branch ""Everywhere""","rgb(188, 121, 14)",4574px,519px,106%,20220613
sad rap,https://p.scdn.co/mp3-preview/38e06b9c155c52bce8daefc70e6d7736dff3dcb5,"e.g. Ouse ""Lovemark""","rgb(135, 154, 16)",6848px,934px,109%,20220613
alternative roots rock,https://p.scdn.co/mp3-preview/e1839100aac61f8524460c7ac9cf2bf22ca25891,"e.g. The Forest Rangers ""Bohemian Rhapsody (feat. The White Buffalo, Billy Valentine & Franky Perez) - From Sons of Anarchy""","rgb(167, 125, 28)",10810px,453px,101%,20220613
j-rap,https://p.scdn.co/mp3-preview/94cfab921891626a29e75456c83510a63ba52fa3,"e.g. KANDYTOWN ""Local Area (feat. Gottz, Neetz & KEIJU)""","rgb(179, 132, 18)",5215px,1002px,103%,20220613
ragga jungle,https://p.scdn.co/mp3-preview/6846a096be9ebe3b296ebbe741741f979e7bb7a8,"e.g. Jacky Murda ""More Fire""","rgb(211, 130, 64)",2397px,1083px,100%,20220613
candomble,https://p.scdn.co/mp3-preview/7d641a05243051b5aad33845727360365e2db006,"e.g. Toninho de Oxossi ""Ijéxa d'Oxalà, pt. 1""","rgb(125, 130, 57)",15288px,975px,100%,20220613
deep southern soul,https://p.scdn.co/mp3-preview/93d6227c82e92e4d0cc245ebb96133f188eadb20,"e.g. Don Bryant ""A Nickel and a Nail""","rgb(128, 134, 19)",12427px,840px,100%,20220613
burmese pop,https://p.scdn.co/mp3-preview/f05fa20a05f5903972087081963621bf2bb96ec5,"e.g. Ni Ni Khin Zaw ""Chit Hlyat Lan Khwel""","rgb(155, 140, 7)",8269px,705px,100%,20220613
britpop,https://p.scdn.co/mp3-preview/d18cc80f5361646ca7a8875db82b384fba1623e6,"e.g. The Bluetones ""Slight Return""","rgb(181, 120, 32)",6823px,363px,107%,20220613
metal catarinense,https://p.scdn.co/mp3-preview/e5dacb8a51c861627953f233883d13e141882ca5,"e.g. Steel Warrior ""Army of the Time""","rgb(221, 80, 89)",6697px,253px,100%,20220613
indie hip hop,https://p.scdn.co/mp3-preview/daaae4be41bb9bbd29cbbd6c7518ac03c8c3103b,"e.g. Femdot ""94 Camry Music""","rgb(151, 141, 8)",9880px,1047px,103%,20220613
latin funk,https://p.scdn.co/mp3-preview/0f219c57350551d1ea8f87d33930c4c0552f23ca,"e.g. Los Tetas ""Papi ¿Dónde Está El Funk?""","rgb(173, 124, 40)",7316px,988px,101%,20220613
nz hip hop,https://p.scdn.co/mp3-preview/56eb3702e7572f5075ef12805cf59fbf5c2fed61,"e.g. SWIDT ""KELZ GARAGE (feat. Lomez Brown)""","rgb(171, 132, 19)",5137px,1052px,101%,20220613
chinese post-rock,https://p.scdn.co/mp3-preview/9c5387a4c128b875600a497845a8087517c5d31a,"e.g. Wang Wen ""Mail From the River""","rgb(118, 149, 148)",11586px,376px,100%,20220613
funky house,https://p.scdn.co/mp3-preview/df0cf5f4962a57be6f6f0d306e35001ee84c5d4b,"e.g. HP Vince ""All Night Long - Nu disco mix""","rgb(206, 121, 125)",788px,1246px,102%,20220613
lullaby,https://p.scdn.co/mp3-preview/86c762f0f4772d2bfb166f8b065a24b333dd553d,"e.g. Zee Zee Sleeps ""Mummy Love You""","rgb(43, 145, 161)",16409px,459px,104%,20220613
relaxative,https://p.scdn.co/mp3-preview/0f6bf475632b1508bb658a7cbed9be6a8fa0f547,"e.g. Michael Marc ""Your Song (Elton John - Instrumental)""","rgb(45, 170, 206)",15915px,764px,101%,20220613
float house,https://p.scdn.co/mp3-preview/6f4ab0b542bc1a4598dbd3b798634c8bef4a08f6,"e.g. Fort Romeau ""The Truth""","rgb(166, 141, 188)",1971px,1136px,102%,20220613
dub punk,https://p.scdn.co/mp3-preview/84440ee499a4cce9d6fd23490c8e6d2f9d5674a1,"e.g. Inner Terrestrials ""Law Dealers""","rgb(189, 112, 47)",5991px,816px,100%,20220613
drill and bass,https://p.scdn.co/mp3-preview/4b5c65c6ba9551f06728bac0325094ffb4d4100b,"e.g. Bogdan Raczynski ""MyLoveILove""","rgb(170, 123, 160)",4934px,834px,101%,20220613
skweee,https://p.scdn.co/mp3-preview/e3df261b38ea35a80902ad4ca53260995e898c5c,"e.g. Stickem ""This Thing Is On - De Novo Creation Remix""","rgb(164, 136, 138)",3112px,1076px,100%,20220613
korean metal,https://p.scdn.co/mp3-preview/2dec736fb8ebcad03f440a42b3b6b3367d5dabe8,"e.g. Madmans Esprit ""Suicidol""","rgb(193, 103, 76)",6292px,414px,100%,20220613
german techno,https://p.scdn.co/mp3-preview/7d06810fbc0596387beb2d72b67e781f7f60ef9f,"e.g. Anja Schneider ""All I See - Radio Edit""","rgb(190, 132, 137)",1425px,1056px,105%,20220613
sunset lounge,https://p.scdn.co/mp3-preview/aef44076aa117c14f0a04d31e7980dd46ee17e29,"e.g. South Soul ""Love that gone away (Lingerie Mix)""","rgb(123, 157, 198)",4001px,1098px,100%,20220613
ecm-style jazz,https://p.scdn.co/mp3-preview/5a105e8462811c103db937874588402568369d4b,"e.g. Arild Andersen ""Alfie""","rgb(64, 154, 155)",17780px,621px,101%,20220613
seemannslieder,https://p.scdn.co/mp3-preview/0d43cdf1c5cde8d757bd767edbe8513caee8c369,"e.g. Shantychor der Polizei ""Hamborger Veermaster""","rgb(109, 139, 16)",15016px,623px,101%,20220613
semarang indie,https://p.scdn.co/mp3-preview/60bab68debd56e6b2ea4b6e898333db86077704d,"e.g. Good Morning Everyone ""Tunggu Aku""","rgb(175, 129, 21)",6001px,523px,100%,20220613
jazz venezolano,https://p.scdn.co/mp3-preview/1555bd0a8d984c1515a58048eb2d5318a7983209,"e.g. Aldemaro Romero ""De Repente""","rgb(132, 137, 44)",14397px,912px,100%,20220613
jazz rock,https://p.scdn.co/mp3-preview/4939e49d8db88e98a0879ae9d778462832f501ad,"e.g. Hatfield & The North ""Lounging There Trying""","rgb(150, 114, 66)",13832px,546px,101%,20220613
bolero cubano,https://p.scdn.co/mp3-preview/58f2fb4676cf1039f437932dc519444d195d3c25,"e.g. Vicentico Valdés ""Yo No Soy Guapo""","rgb(107, 140, 14)",17079px,890px,101%,20220613
danish jazz,https://p.scdn.co/mp3-preview/e1bb0b7410081bcb4dfcc1146de8db352e20ea2d,"e.g. Carsten Dahl ""Grace #7""","rgb(77, 152, 132)",16613px,736px,100%,20220613
chinese worship,https://p.scdn.co/mp3-preview/7446825bfbbecaef5884c618d1e196589a71516b,"e.g. 小羊詩歌 ""陪我走過春夏秋冬""","rgb(105, 154, 32)",13019px,444px,100%,20220613
radio symphony,https://p.scdn.co/mp3-preview/c4cd8c3b44137ac4e04803da8900adf0aab5a1a5,"e.g. Ludwig van Beethoven ""Symphony No. 6 in F Major, Op. 68, ""Pastoral"": I. Awakening of Cheerful Feelings Upon Arrival in the Country: Allegro ma non troppo""","rgb(43, 152, 154)",19979px,294px,100%,20220613
lombok indie,https://p.scdn.co/mp3-preview/0f04711d0189a052edfbfc3c241ca72831eecce0,"e.g. Amtenar ""Lombok I Love You""","rgb(158, 139, 21)",7058px,542px,100%,20220613
manso indie,https://p.scdn.co/mp3-preview/ea28aded1000595a91dffb99cb465e024c39a292,"e.g. Usted Señalemelo ""Agua Marfil""","rgb(145, 141, 40)",9113px,594px,100%,20220613
polish blues,https://p.scdn.co/mp3-preview/b957cb6efba68416cac7127561bde743b98054b6,"e.g. Zdrowa Woda ""Piwo""","rgb(160, 127, 22)",10613px,696px,100%,20220613
socal pop punk,https://p.scdn.co/mp3-preview/73e8fda86801d63b19499cecea2b6f043e7d9658,"e.g. In Her Own Words ""Right Now - Bonus Track""","rgb(216, 98, 15)",5403px,414px,105%,20220613
