genre,preview_url,preview_track,color,top,left,font_size,run_date
vintage country folk,https://p.scdn.co/mp3-preview/24b8e4d1b15e170597696627a03cccfa18f29e45,"e.g. Andrew & Jim Baxter ""K. C. Railroad Blues""","rgb(78, 148, 36)",19262px,1045px,100%,20220218
little rock indie,https://p.scdn.co/mp3-preview/00b51e0cc6ae3a5500eb16945c1396d74a206f7a,"e.g. Androids of Ex-Lovers ""Decagon""","rgb(164, 131, 21)",9100px,465px,100%,20220218
korean hardcore,https://p.scdn.co/mp3-preview/07d4d4156df017251bd8b3674db2b5190e2f5203,"e.g. VASSLINE ""Dawn of the Apocalypse""","rgb(225, 71, 82)",8295px,251px,100%,20220218
botswana traditional,https://p.scdn.co/mp3-preview/3895bb0400abbe0b887f5f374ae40b5fe9f9e16a,"e.g. Matsieng ""Tinto""","rgb(126, 141, 13)",11712px,977px,100%,20220218
bandolim,https://p.scdn.co/mp3-preview/790fa75a734a97f66d27cfcf886007746aa73ef6,"e.g. Jacob Do Bandolim ""Assanhado""","rgb(135, 151, 124)",14032px,992px,100%,20220218
spanish pop,https://p.scdn.co/mp3-preview/94b8e2fc013ea7881c7dc87a2b3cea79d6e7ced7,"e.g. Nena Daconte ""Tenia Tanto Que Darte""","rgb(175, 132, 6)",7093px,748px,111%,20220218
classic konkani pop,https://p.scdn.co/mp3-preview/070a05271d0f940470ed2e336bb1cb13968cc3b4,"e.g. Alfred Rose ""Tum Mojem Sukh""","rgb(128, 128, 21)",14625px,776px,100%,20220218
jazz piano,https://p.scdn.co/mp3-preview/cc746e086da3d9585983f12b3022a92eab287aac,"e.g. Kenny Barron ""Without Deception""","rgb(77, 144, 141)",18084px,979px,103%,20220218
canadian singer-songwriter,https://p.scdn.co/mp3-preview/015ca73e8070447db31d89621c7013e625be9638,"e.g. Sarah Harmer ""Basement Apt.""","rgb(121, 145, 13)",13301px,624px,104%,20220218
chinese audiophile,https://p.scdn.co/mp3-preview/457834d36571c22b9ddeefa7708cf368881ca45a,"e.g. 彭芳 ""有一種愛叫放手""","rgb(92, 162, 4)",14167px,552px,100%,20220218
jazz dominicano,https://p.scdn.co/mp3-preview/ef94bcb743d592dfc9ccd8bb963422d9e823fbdd,"e.g. Retro Jazz ""Amor Narcotico""","rgb(163, 134, 74)",11461px,985px,100%,20220218
math rock latinoamericano,https://p.scdn.co/mp3-preview/64dc9e73ce5e8e0cfac3b0c18b7d459792cb7be2,"e.g. tortuganónima ""Ukiyo""","rgb(189, 119, 150)",9350px,363px,100%,20220218
faroese rock,https://p.scdn.co/mp3-preview/419652412d10d3a1d12ff973497fd4727297fdf6,"e.g. Hamradun ""Sinklars Vísa""","rgb(198, 104, 71)",6005px,335px,100%,20220218
miami bass,https://p.scdn.co/mp3-preview/1a3496ac6853e5bb7e213952dcc52be6dd0c9faf,"e.g. Bass Patrol ""Nothing But Bass""","rgb(152, 133, 69)",1738px,1218px,100%,20220218
cool jazz,https://p.scdn.co/mp3-preview/52deb5d7b94f5ec2366208fa3bdcad8ebbb4a5ae,"e.g. Lee Konitz ""Someone To Watch Over Me""","rgb(77, 150, 92)",17709px,868px,103%,20220218
rajasthani folk,https://p.scdn.co/mp3-preview/7f5d4f60e3ead7fe2bed3ec7c6722d2f0abee83d,"e.g. Bachhu Khan Langa ""Bana Re Mharo - Traditional Love Song""","rgb(156, 121, 32)",14821px,758px,100%,20220218
ukrainian classical,https://p.scdn.co/mp3-preview/6830273200087f4d86fea41feb9ffaaa75a2f405,"e.g. Kyrylo Stetsenko ""Milist Spokoyou""","rgb(29, 160, 196)",20654px,322px,101%,20220218
punjabi hip hop,https://p.scdn.co/mp3-preview/c9e9edd2caf1e895143d0e39513dd8581cec957b,"e.g. NseeB ""My Talk""","rgb(171, 141, 13)",6331px,1083px,105%,20220218
gruperas inmortales,https://p.scdn.co/mp3-preview/39add7364095a0bc66506911e848209ba34d304d,"e.g. Grupo Pegasso ""Cosas del Amor""","rgb(161, 145, 6)",11003px,996px,106%,20220218
rock gotico,https://p.scdn.co/mp3-preview/8b0d6eac61a421ef74498d53803103aae3c3ad92,"e.g. Hocico ""Damaged""","rgb(187, 119, 88)",4350px,403px,100%,20220218
musica hondurena,https://p.scdn.co/mp3-preview/b4a9ad82b316ad51476d07f594854dfb5ea33af6,"e.g. Los Silver Star ""El Pato y la Gallina""","rgb(177, 128, 30)",10297px,1070px,100%,20220218
russian orchestra,https://p.scdn.co/mp3-preview/eb74db089d940e4dfbe684e69f168217969a5ab2,"e.g. Dmitri Shostakovich ""Jazz Suite No. 2: VI. Waltz 2""","rgb(48, 154, 182)",19432px,277px,100%,20220218
ohio hip hop,https://p.scdn.co/mp3-preview/7b463784020ecd83201daef91acf86e6e5950bed,"e.g. Q Money ""Neat""","rgb(167, 136, 8)",6689px,1011px,106%,20220218
futuristic swag,https://p.scdn.co/mp3-preview/d7d6c5dfdc58bb81bd7e4c251cc78ce32edfd352,"e.g. Travis Porter ""Ayy Ladies (feat. Tyga)""","rgb(165, 139, 1)",3761px,1058px,101%,20220218
bajki,https://p.scdn.co/mp3-preview/ccdfe6a8bafbb5eb0a4e8d34c114a9ba6fe4e353,"e.g. Bajka Muzyczna ""Puchatek i pszczoły""","rgb(68, 136, 73)",15862px,825px,100%,20220218
pop ambient,https://p.scdn.co/mp3-preview/a39a09244d7623ab8a9318dc4dca112c6f328506,"e.g. Thomas Fehlmann ""Flowing - Thomas Fehlmann Remix""","rgb(117, 152, 198)",6773px,728px,100%,20220218
eletronica underground brasileira,https://p.scdn.co/mp3-preview/e55e7c7885933bda064a2a51e114429a9fbcce5f,"e.g. Malka ""Meus Remédios""","rgb(171, 139, 197)",1834px,1167px,100%,20220218
japanese techno,https://p.scdn.co/mp3-preview/cee202923fa87a92ef1ea11a5a180d3fa585254a,"e.g. Denki Groove ""MAN HUMAN(DEVILMAN crybaby Ver.)""","rgb(185, 136, 197)",1234px,1159px,100%,20220218
indian edm,https://p.scdn.co/mp3-preview/454b7ae64735ca53011213513c4832118ccdecc9,"e.g. Ritviz ""Liggi""","rgb(190, 138, 109)",2235px,946px,102%,20220218
indonesian r&b,https://p.scdn.co/mp3-preview/582a992c302f866d002351f6c6e5e77c6a495e6a,"e.g. Rahmania Astrini ""pizza pepperoni""","rgb(169, 138, 91)",3976px,1024px,103%,20220218
slash punk,https://p.scdn.co/mp3-preview/956a5f582ba5ff4d7a2762cebf3d7aa800e11225,"e.g. CULO ""Shock Troops""","rgb(212, 75, 94)",9411px,318px,100%,20220218
kodomo no ongaku,https://p.scdn.co/mp3-preview/aecdbfe8fe1aa28aef986d113dc6e34bca71c785,"e.g. ひばり児童合唱団 ""小さな世界""","rgb(116, 151, 15)",11424px,1039px,101%,20220218
northumbrian folk,https://p.scdn.co/mp3-preview/682f8ca183c43b6c5b22c26e5afdc419d11321ae,"e.g. Kathryn Tickell ""Our Kate / The Welcome Home""","rgb(81, 164, 92)",16383px,849px,100%,20220218
disney,https://p.scdn.co/mp3-preview/3263538807e478a9718be473e4216f6efc83bb4d,"e.g. Jim Cummings ""Ma Belle Evangeline""","rgb(84, 145, 81)",15419px,503px,103%,20220218
backing track,https://p.scdn.co/mp3-preview/b838a71192a0a4ddae8e2090283f319aae4c34ad,"e.g. Matthews & Maz ""Thrill Be Gone Am""","rgb(134, 148, 188)",3735px,990px,100%,20220218
chillwave,https://p.scdn.co/mp3-preview/a91c56e62f94bc1993b80dddd45be94a8be23bc5,"e.g. Washed Out ""Feel It All Around""","rgb(164, 136, 108)",5402px,592px,105%,20220218
danish electropop,https://p.scdn.co/mp3-preview/3c466f04838c81639bd2a38c2fab78e6ec2d547b,"e.g. When Saints Go Machine ""Seized the Light""","rgb(150, 146, 82)",4457px,838px,101%,20220218
downtempo bass,https://p.scdn.co/mp3-preview/5d741836a5cda69336f8763d2b3bd762544a603e,"e.g. Somatoast ""Elven Bell""","rgb(158, 145, 139)",3842px,950px,101%,20220218
rock baiano,https://p.scdn.co/mp3-preview/3930b375895c65b5cf1a0457d9d1aac55418279c,"e.g. Cascadura ""Mesmo Eu Estando do Outro Lado""","rgb(166, 121, 15)",9877px,767px,101%,20220218
american modern classical,https://p.scdn.co/mp3-preview/967e4f270610151f10b3b2981a4c5ac347bd56e8,"e.g. William Schuman ""Chester Overture""","rgb(52, 153, 141)",19274px,525px,101%,20220218
finnish experimental,https://p.scdn.co/mp3-preview/8c721d702dd692075dbee2ab8b363927e1e96146,"e.g. Mika Vainio ""Movement 3 - Live""","rgb(111, 143, 175)",10535px,583px,100%,20220218
finnish trap,https://p.scdn.co/mp3-preview/f3e60ea84193b367801714a8f29f8a0904a6b727,"e.g. ibe ""molemmat""","rgb(156, 149, 7)",3654px,1081px,101%,20220218
assyrian pop,https://p.scdn.co/mp3-preview/c49d316c7ea9c5c4d9e3e6ea49cd2717fd1dcc1a,"e.g. Linda George ""Jwanqeleh""","rgb(173, 132, 3)",6358px,746px,100%,20220218
german drill,https://p.scdn.co/mp3-preview/42f50525552858a5802898199db3adbf3df5ad34,"e.g. OSAMA ""Wax""","rgb(164, 140, 21)",7108px,1112px,104%,20220218
venda pop,https://p.scdn.co/mp3-preview/f57020ce3f5fe0df8202a873960052b76947c380,"e.g. Colbert Mukwevho ""Nne Na Inwi""","rgb(160, 144, 17)",8865px,992px,100%,20220218
spa,https://p.scdn.co/mp3-preview/576938e2cde624006a50984ba84bda2cacce44a6,"e.g. Asian Spa Music Meditation ""Meditation Background Music""","rgb(94, 62, 202)",17040px,130px,100%,20220218
classic colombian pop,https://p.scdn.co/mp3-preview/27eba526930c9e2381bd37ab9228e0e9ac8e33cf,"e.g. Lucho Bowen ""Quererte Ya No Puedo""","rgb(131, 151, 16)",12587px,1087px,101%,20220218
lampung indie,https://p.scdn.co/mp3-preview/de68cd5ed428c79752b68f9f9f99aac993b50382,"e.g. Hijau Daun ""Suara (Ku Berharap)""","rgb(158, 138, 27)",6478px,547px,100%,20220218
british orchestra,https://p.scdn.co/mp3-preview/f15c594adb6acf50d8f4e05fbeebef368dd18fb6,"e.g. Edward Elgar ""Symphony No. 2 in E-Flat Major, Op. 63: II. Larghetto""","rgb(54, 154, 168)",17682px,253px,101%,20220218
portuguese metal,https://p.scdn.co/mp3-preview/e36350b4c5ed2d19b40651d180a74f2d71a77e0f,"e.g. Bizarra Locomotiva ""O Anjo Exilado""","rgb(215, 86, 104)",5980px,227px,100%,20220218
north carolina roots,https://p.scdn.co/mp3-preview/de48f7a8016bed8720202d5a3806e6721e815ec8,"e.g. The Dead Tongues ""Pale November Dew""","rgb(114, 149, 26)",14179px,736px,101%,20220218
pittsburgh rock,https://p.scdn.co/mp3-preview/46dd447037ac67b3bd411365aed3d6f95bcb6ba2,"e.g. Norman Nardini ""Smoke Two Joints""","rgb(180, 116, 26)",8492px,428px,100%,20220218
soul flow,https://p.scdn.co/mp3-preview/6f1f46fe2e4be0bbab138da82e11c3b98ae4d6a6,"e.g. Nickelus F ""Trill Burr""","rgb(176, 125, 10)",8091px,928px,100%,20220218
mexican traditional,https://p.scdn.co/mp3-preview/a26217efd9543e55ce7bb91dde5dd4105e64e0b7,"e.g. Radio Jarocho ""Café Café""","rgb(125, 142, 17)",14438px,960px,100%,20220218
chicago blues,https://p.scdn.co/mp3-preview/d7c5b97d1f1f46425559ad637758cf2b854549dc,"e.g. Jimmy Rogers ""Walking By Myself""","rgb(119, 127, 29)",16023px,1009px,101%,20220218
deep new americana,https://p.scdn.co/mp3-preview/a6b574571ecaf5d7ba9d90f782330ce869bde2f0,"e.g. Hiss Golden Messenger ""Sanctuary""","rgb(135, 141, 17)",11810px,595px,104%,20220218
rogaland indie,https://p.scdn.co/mp3-preview/2e5b63693a942a09471cb89ace9ceb92c85eeaf4,"e.g. Kaizers Orchestra ""Hjerteknuser""","rgb(156, 131, 17)",11167px,471px,100%,20220218
kentucky indie,https://p.scdn.co/mp3-preview/4ae3c62af993c7f6517335027252b43eee4dff24,"e.g. Ian Noe ""Letter to Madeline""","rgb(146, 137, 28)",10683px,557px,102%,20220218
austin americana,https://p.scdn.co/mp3-preview/7150888bcae881446a2d853d160794d48d4cb93f,"e.g. The Band Of Heathens ""Hurricane""","rgb(133, 142, 11)",11327px,690px,101%,20220218
deep melodic metalcore,https://p.scdn.co/mp3-preview/55c4660e4b7a2006c8ff26e5644b1cfd21938dde,"e.g. A Call To Sincerity ""Get Out Alive""","rgb(223, 85, 41)",5673px,271px,100%,20220218
smutny rap,https://p.scdn.co/mp3-preview/bc15be2b4d9a98dc4f191839d3d26509695371c3,"e.g. obi ""Presja""","rgb(153, 149, 6)",6577px,940px,101%,20220218
austrian stoner rock,https://p.scdn.co/mp3-preview/909d3da1ea142af9e8ef5bf727e4980a7306ea56,"e.g. Witchrider ""Black""","rgb(184, 114, 95)",8676px,314px,100%,20220218
mandolin,https://p.scdn.co/mp3-preview/94a09f09de511d60d18f1968b7552ed1994dc590,"e.g. John Reischman ""Midnight on the Water""","rgb(112, 155, 91)",14612px,870px,101%,20220218
brega romantico,https://p.scdn.co/mp3-preview/1639b6cdb9c97b709c0d46e19db2c1dbfe462304,"e.g. Priscila Senna ""Alvejante""","rgb(183, 140, 1)",7068px,882px,101%,20220218
jazz orchestra,https://p.scdn.co/mp3-preview/124efb2c3d5d897e6cffbc876e2757b55a51e798,"e.g. Alan Baylock Jazz Orchestra ""Torque""","rgb(106, 135, 97)",15648px,624px,100%,20220218
hawaiian hip hop,https://p.scdn.co/mp3-preview/c78077005d6cfe44d059f81e0d8a8a1a3d5640fd,"e.g. Sudden Rush ""Pure Aloha""","rgb(158, 136, 4)",9102px,1087px,103%,20220218
myanmar hip hop,https://p.scdn.co/mp3-preview/5c25ff9dd2f508b9fa925229d3ce99281b1663ac,"e.g. X-Boxin ""Eain Mat""","rgb(180, 136, 4)",4907px,1050px,100%,20220218
austin hip hop,https://p.scdn.co/mp3-preview/888ced9f17141cdc520e5d0a2bc6fc042100de68,"e.g. Quin Nfn ""Laid Back""","rgb(146, 145, 7)",8702px,1022px,100%,20220218
hip hop tuga,https://p.scdn.co/mp3-preview/4a36a8b252f5c480677ba5ee103c2734e91e926a,"e.g. Regula ""Wake n Bake""","rgb(163, 134, 18)",9473px,1063px,102%,20220218
turkce kadin rap,https://p.scdn.co/mp3-preview/06099d4c99d4a5b0ec582412e9eb62243ac6f00f,"e.g. Güneş ""Dua""","rgb(155, 147, 19)",4612px,1043px,101%,20220218
hungarian hip hop,https://p.scdn.co/mp3-preview/3b948dc8686283c5eaffa6b36bb6dad4562d1def,"e.g. Tirpa ""Fekete mamba""","rgb(186, 123, 9)",9704px,1083px,101%,20220218
italian gothic,https://p.scdn.co/mp3-preview/81deffcdb57bcd3648a75134c41fe520a1c3e971,"e.g. Hapax ""Vitriol""","rgb(182, 123, 80)",5340px,301px,100%,20220218
classic cantopop,https://p.scdn.co/mp3-preview/c866165d68c55a8ce2ae14b62b812f47046985de,"e.g. Rowena Cortes ""荳芽夢 - 電視劇""荳芽夢""歌曲""","rgb(126, 145, 4)",10733px,621px,102%,20220218
psychokore,https://p.scdn.co/mp3-preview/bda4986f9767aa4080abc5161b76504fc0acbbbc,"e.g. Blokkmonsta ""B.L.O.K.K.""","rgb(184, 127, 16)",5540px,998px,101%,20220218
kyrgyz hip hop,https://p.scdn.co/mp3-preview/9f47ed3607969fd591911b71ba129781ad1bc078,"e.g. Bakr ""Не лей""","rgb(166, 140, 18)",7555px,1059px,100%,20220218
classic sinhala pop,https://p.scdn.co/mp3-preview/2e4d6280a05b50bae1189640527dc2197b173688,"e.g. Annesley Malawana ""Udarata Niliya""","rgb(144, 143, 13)",10531px,851px,100%,20220218
prank,https://p.scdn.co/mp3-preview/50e48d56329506649710b51a3662ab389117f0fa,"e.g. Rickey Smiley ""Buford the Repo Man""","rgb(121, 92, 9)",18432px,1261px,100%,20220218
stomp and flutter,https://p.scdn.co/mp3-preview/079343578b40e908617bddabe4d227f1f0d48aca,"e.g. River Whyless ""Motel 6""","rgb(109, 152, 45)",13129px,512px,101%,20220218
burundian pop,https://p.scdn.co/mp3-preview/d0a5c689540745b7d289bfcf1725228912e4908a,"e.g. Big Fizzo ""Ubusa""","rgb(165, 142, 3)",6884px,1017px,100%,20220218
acid rock,https://p.scdn.co/mp3-preview/82a298262efc604c8dfdc8322d4618906fbb5714,"e.g. The Electric Prunes ""I Had Too Much to Dream (Last Night)""","rgb(162, 110, 44)",12277px,484px,103%,20220218
amharic pop,https://p.scdn.co/mp3-preview/0df796e26417699f621b2aa5ef0d810365f7fd85,"e.g. Shewandagne Hailu ""Ayne""","rgb(173, 133, 8)",6357px,900px,100%,20220218
ghazal,https://p.scdn.co/mp3-preview/4653147f012e4cb0e76fb90689df3736553c7eb6,"e.g. Mehdi Hassan ""Mujhe Tum Nazar Se Gira To Rahe Ho""","rgb(121, 139, 33)",15487px,696px,102%,20220218
sorani pop,https://p.scdn.co/mp3-preview/ce97de58e9f930e919790fdf108c97b5c957fa89,"e.g. Zyad Asad ""Pêy Bilên""","rgb(162, 130, 10)",10731px,760px,100%,20220218
french rockabilly,https://p.scdn.co/mp3-preview/713cab69162013610b2320c8670b4bb18d5c8517,"e.g. Emer and the Giant Affair ""Jackson""","rgb(169, 122, 15)",11388px,707px,100%,20220218
black comedy,https://p.scdn.co/mp3-preview/b352ace807d0be5c53f188997f996563ff38c2fe,"e.g. D.L. Hughley ""It's Been Rough""","rgb(158, 73, 9)",17120px,1072px,100%,20220218
indie anthem-folk,https://p.scdn.co/mp3-preview/35612ab1ef3d9c569d4e620238138a64004c1e21,"e.g. Ed Prosek ""The Other Side""","rgb(111, 153, 15)",12537px,590px,104%,20220218
italian romanticism,https://p.scdn.co/mp3-preview/3190d0c036428b18d81a3820bf6213b838ac7860,"e.g. Giacomo Puccini ""Gianni Schicchi: ""O mio Babbino caro""""","rgb(45, 151, 54)",20348px,350px,101%,20220218
deep funk house,https://p.scdn.co/mp3-preview/ddb1e09976c126d5eb84163e5fcd62de1afdc0ef,"e.g. Homero Espinosa ""Love Is The Cure - Michael Gray Remix""","rgb(187, 127, 159)",477px,1384px,100%,20220218
modern goth,https://p.scdn.co/mp3-preview/56f5b3aad4009b5a4ce53aa447ec8234e9d833c8,"e.g. Traitrs ""Thin Flesh""","rgb(200, 116, 88)",2597px,373px,100%,20220218
danish hip hop,https://p.scdn.co/mp3-preview/e0418ef83d6e94cedaf6b86412170ad92e48d157,"e.g. Niarn ""Stadig M.L.M.R.""","rgb(172, 131, 12)",6067px,1059px,103%,20220218
arpa paraguaya,https://p.scdn.co/mp3-preview/6184924739defc1389dd122fbe8c2cbd18d2e4ef,"e.g. Luis Alberto Del Paraná ""Mi guitarra y mi voz""","rgb(129, 148, 80)",14747px,918px,100%,20220218
military rap,https://p.scdn.co/mp3-preview/d8824defc1be6965f31b0e66b0d43494f2c9f0e9,"e.g. Mbest11x ""Bitch I Operate""","rgb(173, 132, 3)",6006px,1019px,101%,20220218
pop nacional antigas,https://p.scdn.co/mp3-preview/a58f919ca12f6ece329be936387b48fe0b9e61ba,"e.g. Gilliard ""Aquela Nuvem""","rgb(131, 145, 5)",12735px,641px,101%,20220218
nuevo flamenco,https://p.scdn.co/mp3-preview/74096627b8685ad4c0092c6698867c69ff21bb02,"e.g. Guadiana ""Vinando Canastas (Rumba)""","rgb(133, 135, 39)",14401px,940px,102%,20220218
irish singer-songwriter,https://p.scdn.co/mp3-preview/c68d7675ada4ca97d285541d71bee04b2e61913c,"e.g. Mick Flannery ""I'll Be out Here""","rgb(105, 152, 18)",13934px,564px,104%,20220218
japanese emo,https://p.scdn.co/mp3-preview/405cec6fe5d920fa01817dd03476ae828f08e82d,"e.g. downt ""111511""","rgb(194, 108, 49)",7155px,314px,103%,20220218
manchester indie,https://p.scdn.co/mp3-preview/68b7c18f3755c7e26e1feaf2e78e6dbfee2f3556,"e.g. Courteeners ""Not Nineteen Forever""","rgb(179, 124, 29)",6355px,387px,101%,20220218
rap catala,https://p.scdn.co/mp3-preview/58d5e9448ea8a52fa9cd8b56d8a45d084550d9b7,"e.g. Senyor Oca ""Fes-me mal""","rgb(178, 134, 8)",9931px,1067px,101%,20220218
uk pop,https://p.scdn.co/mp3-preview/f173c901b7402a87bedb2fceae9e317893e9f6f7,"e.g. Nina Nesbitt ""The Best You Had""","rgb(149, 145, 5)",7817px,755px,118%,20220218
idol kayo,https://p.scdn.co/mp3-preview/7d00e10ea54f453564bb168e553eeb9b4e14a4c6,"e.g. Yoshimi Iwasaki ""タッチ""","rgb(159, 134, 15)",6527px,743px,101%,20220218
partyschlager,https://p.scdn.co/mp3-preview/c6f158ef7e96e1cac23a5476d71745ce02c3f983,"e.g. Almklausi ""Mama Laudaaa""","rgb(227, 103, 4)",1994px,812px,105%,20220218
kompa gouyad,https://p.scdn.co/mp3-preview/58b01970d1dd73f3f0e944e9201a76dfdc6ed128,"e.g. Dee End ""Joli Bébé - Remix Kompa""","rgb(171, 152, 24)",2517px,1002px,100%,20220218
anglican liturgy,https://p.scdn.co/mp3-preview/fdd24ef24a2719034e6577f64589e58d998f4d9a,"e.g. Herbert Howells ""A Spotless Rose""","rgb(29, 161, 108)",19958px,154px,100%,20220218
hindustani vocal,https://p.scdn.co/mp3-preview/1dbf6b5b1cf2727e9ee4a8ad18a17b40abd70220,"e.g. Rashid Khan ""Aaoge Jab Tum""","rgb(102, 143, 59)",17308px,471px,100%,20220218
czech punk,https://p.scdn.co/mp3-preview/aa617f1b7b89dd86a6b6dc6a44864b8e90db2d32,"e.g. E!E ""Nasraná""","rgb(216, 98, 11)",6734px,457px,101%,20220218
australian americana,https://p.scdn.co/mp3-preview/a4810d2ae412e20f66d166ffc7564e0acb7030aa,"e.g. Liz Stringer ""Dangerous""","rgb(122, 150, 8)",12007px,674px,101%,20220218
dixieland,https://p.scdn.co/mp3-preview/04581b26cf49f624fb0369987c153b8071e68ab0,"e.g. Turk Murphy ""When My Sugar Walks Down The Street""","rgb(90, 132, 114)",17909px,1034px,101%,20220218
classic tollywood,https://p.scdn.co/mp3-preview/03fe9771c83caf8935d59c1385484c96aad36d1a,"e.g. Ghantasala ""Nannu Dochu Kunduvatey""","rgb(126, 133, 41)",17522px,738px,101%,20220218
remix product,https://p.scdn.co/mp3-preview/ee59f999661e793fb67fe520e3f3bbb31c9bfce6,"e.g. Quickdrop ""Shake Your Body""","rgb(225, 113, 26)",1432px,792px,100%,20220218
basshall,https://p.scdn.co/mp3-preview/b613610154f6357664315a695f7b2be73dee5363,"e.g. Team Rush Hour ""Betasten""","rgb(188, 140, 23)",3788px,1118px,103%,20220218
trap,https://p.scdn.co/mp3-preview/0d0ebffc5685e744ec66a2d4dfcb496e3abc995d,"e.g. Waka Flocka Flame ""No Hands (feat. Roscoe Dash & Wale)""","rgb(165, 139, 2)",5160px,1074px,128%,20220218
canadian trap,https://p.scdn.co/mp3-preview/4b4c5c6ed2ac4f497d75519b877f314a52c43ed2,"e.g. Burna Bandz ""BeastMode""","rgb(148, 152, 2)",5437px,1067px,105%,20220218
pilates,https://p.scdn.co/mp3-preview/7976c2fb4a4e580ca30997b04ad0baf9f2d12665,"e.g. Pilates L'école ""Pilates Concentration Music""","rgb(78, 160, 171)",13276px,482px,100%,20220218
southern metal,https://p.scdn.co/mp3-preview/1ea8e2b9ab443eda59e11c3d8c19d0fb0c3707d1,"e.g. Texas Hippie Coalition ""Turn It Up""","rgb(218, 94, 36)",7595px,255px,100%,20220218
melodic doom,https://p.scdn.co/mp3-preview/6c1084f7422a5841b9ea654310a953f2f4b4453e,"e.g. October Tide ""Of Wounds To Come""","rgb(181, 120, 123)",7142px,153px,100%,20220218
black 'n' roll,https://p.scdn.co/mp3-preview/3dde641384b70088265a1cb0366873e5e9b31f82,"e.g. Impaled Nazarene ""Armageddon Death Squad""","rgb(226, 59, 120)",8866px,118px,100%,20220218
atmosphere,https://p.scdn.co/mp3-preview/447e6cd57472439939f915b6e15bcd66caba148d,"e.g. Benny Bernstein ""Conscious Jorney""","rgb(47, 170, 210)",17977px,49px,101%,20220218
idol game,https://p.scdn.co/mp3-preview/629983dbda8736cb05c2bd4a3365e55a994c48c4,"e.g. AiRBLUE ""Start Line""","rgb(229, 104, 49)",2222px,373px,100%,20220218
maskandi,https://p.scdn.co/mp3-preview/2079cea221f196c2b70a4a52df16e8e22676795a,"e.g. Umgqumeni ""Sakhala Kamnandi""","rgb(199, 131, 12)",2905px,977px,100%,20220218
clap and tap,https://p.scdn.co/mp3-preview/f459c17bbd3c261caa633a2398947d28b49a91da,"e.g. Barorisi Ba Morena ""Matla A Sona Ke Bophelo""","rgb(126, 135, 5)",17120px,266px,100%,20220218
texas metal,https://p.scdn.co/mp3-preview/14e66cb261d6027f14d31e7d247b2281b9e79e71,"e.g. Pantera ""Walk""","rgb(225, 74, 74)",9680px,262px,101%,20220218
deep symphonic black metal,https://p.scdn.co/mp3-preview/2864c7ad3f869a85336b747f28ac10ea00241068,"e.g. Eternal Silence ""Dreambook""","rgb(208, 80, 126)",9480px,99px,100%,20220218
west virginia metal,https://p.scdn.co/mp3-preview/d0de611d6f8c98aec04d08e156d1d3f225e2f151,"e.g. Left Behind ""West by God""","rgb(216, 93, 107)",8866px,242px,100%,20220218
