genre,preview_url,preview_track,color,top,left,font_size,run_date
brazilian post-hardcore,https://p.scdn.co/mp3-preview/7b9aca95daf409beb9aa3a64775fea675a29d011,"e.g. Aurora Rules ""Calma Negativa""","rgb(226, 80, 27)",7162px,310px,100%,20220213
southern metal,https://p.scdn.co/mp3-preview/1ea8e2b9ab443eda59e11c3d8c19d0fb0c3707d1,"e.g. Texas Hippie Coalition ""Turn It Up""","rgb(218, 94, 36)",7631px,255px,100%,20220213
dutch stoner rock,https://p.scdn.co/mp3-preview/f87e4f6ca7b8a287624d8f110b40717a30a8d382,"e.g. Monomyth ""LHC""","rgb(186, 114, 102)",10167px,229px,100%,20220213
musica ayacuchana,https://p.scdn.co/mp3-preview/e6f3928e7de3cd8a62b622e4cd46222d610572ab,"e.g. Dúo Hnos. Gaitán Castro ""Cómo has hecho""","rgb(162, 145, 11)",13075px,1011px,100%,20220213
fado de coimbra,https://p.scdn.co/mp3-preview/0b83e3094f76856e1ad8649cdba6dc197417e56d,"e.g. Luiz Goes ""Fado Do Estudante""","rgb(65, 163, 18)",18868px,707px,100%,20220213
fado antigo,https://p.scdn.co/mp3-preview/3dd315ca119a900fc59f25480ccae3712d0f7f40,"e.g. Fernando Farinha ""Menina do Rés-Do-Chão""","rgb(66, 162, 18)",18654px,743px,100%,20220213
utapri,https://p.scdn.co/mp3-preview/c48a225bf553dd933bde8eda71fae93e38d5c725,"e.g. Ittoki Otoya ""BRAND NEW MELODY""","rgb(205, 114, 70)",2536px,453px,100%,20220213
italian pop punk,https://p.scdn.co/mp3-preview/5ed965afc6bf8f3817aa5c9cb8860336736f8815,"e.g. Why Everyone Left ""No Messages""","rgb(218, 104, 18)",2955px,322px,100%,20220213
musique mandingue,https://p.scdn.co/mp3-preview/c933b20fcfb4bd212d534c7d735824e1e8c04774,"e.g. Djeneba Seck ""Anka Maliba""","rgb(153, 136, 34)",12062px,1015px,100%,20220213
christian hard rock,https://p.scdn.co/mp3-preview/62eba5dbe6c947e333e39a3b6b212b709885c050,"e.g. The Protest ""What Else You Got?""","rgb(205, 110, 25)",4181px,279px,100%,20220213
boston punk,https://p.scdn.co/mp3-preview/39118100577e35d6ddbb9874e72c6bf2a85ff57c,"e.g. Darkbuster ""Cheap Wine""","rgb(229, 81, 22)",9383px,290px,101%,20220213
progressive thrash,https://p.scdn.co/mp3-preview/f25259a17979f8532c7ce58ca1b229580a0865dc,"e.g. Vektor ""Tetrastructural Minds""","rgb(217, 92, 83)",7297px,247px,100%,20220213
french death metal,https://p.scdn.co/mp3-preview/edb0d5e8a98c3886edc5faa3d631390fe4b1b105,"e.g. Benighted ""Slut""","rgb(225, 76, 119)",7851px,184px,101%,20220213
german pagan metal,https://p.scdn.co/mp3-preview/08f49797c96412a3f0e636d977cba66bb0a8e89a,"e.g. Obscurity ""Bergischer Hammer""","rgb(222, 84, 96)",5238px,169px,100%,20220213
ensemble stars,https://p.scdn.co/mp3-preview/749b5a21ff571bcb8e7f66b72138dd3dc0d4585f,"e.g. Adam/乱 凪砂(CV.諏訪部順一)、七種 茨(CV.逢坂良太) ""The Beast of the End""","rgb(225, 105, 0)",2728px,432px,100%,20220213
australian black metal,https://p.scdn.co/mp3-preview/4f7cf0bcb788e661df6699a03b1c8743d25ce6f8,"e.g. Nocturnal Graves ""Death to Pigs""","rgb(194, 67, 166)",9889px,54px,100%,20220213
death 'n' roll,https://p.scdn.co/mp3-preview/0ddf2f50fe18e6e5f8ae524dfb47eca52c4cae85,"e.g. Entombed ""Wolverine Blues""","rgb(231, 70, 112)",9212px,192px,100%,20220213
chamber choir,https://p.scdn.co/mp3-preview/d87cd7b90f7402964602ca14f58d200fc12fef48,"e.g. Gabriel Fauré ""Pavane, Op. 50""","rgb(33, 156, 66)",20338px,133px,100%,20220213
deathcore,https://p.scdn.co/mp3-preview/680b2b66305a7f93e5fd4f9ec92ca0484ae67a00,"e.g. Molotov Solution ""The Final Hour""","rgb(232, 69, 80)",6388px,227px,103%,20220213
italian death metal,https://p.scdn.co/mp3-preview/dcad8afa9149693021607e59a3ff9abb472fd9d0,"e.g. Hour of Penance ""Cast the First Stone""","rgb(227, 62, 122)",7358px,183px,100%,20220213
pittsburgh metal,https://p.scdn.co/mp3-preview/d008a287041f0be1403ac09f636157f2f7ce7931,"e.g. Dream Death ""Back From The Dead""","rgb(215, 73, 92)",10436px,202px,100%,20220213
german black metal,https://p.scdn.co/mp3-preview/c8975e6539b13a5d2b8f581b4990601432b0764e,"e.g. Der Weg einer Freiheit ""Am Rande der Dunkelheit""","rgb(201, 75, 125)",9669px,97px,100%,20220213
denver metal,https://p.scdn.co/mp3-preview/3c080f5867ad0c40f383bfcc4bd935d86893f416,"e.g. Primitive Man ""Victim""","rgb(224, 77, 113)",7508px,192px,100%,20220213
seattle metal,https://p.scdn.co/mp3-preview/9a1f4db6fba18af0f4bcf1a18fcab7f71e2158e9,"e.g. Big Business ""Lonely Lyle""","rgb(212, 87, 99)",9334px,183px,100%,20220213
experimental house,https://p.scdn.co/mp3-preview/e450cbb315b8ef5b1f5e6794093866956ad62d8d,"e.g. SW. ""Untitled A1""","rgb(173, 140, 183)",2046px,1092px,100%,20220213
dub product,https://p.scdn.co/mp3-preview/357842d6b660bb47565af381413522135d07aa6b,"e.g. Stone Strings & Ivory ""Light Version""","rgb(150, 141, 150)",4759px,1208px,100%,20220213
japanese techno,https://p.scdn.co/mp3-preview/cee202923fa87a92ef1ea11a5a180d3fa585254a,"e.g. Denki Groove ""MAN HUMAN(DEVILMAN crybaby Ver.)""","rgb(185, 136, 197)",1204px,1159px,100%,20220213
eletronica underground brasileira,https://p.scdn.co/mp3-preview/e55e7c7885933bda064a2a51e114429a9fbcce5f,"e.g. Malka ""Meus Remédios""","rgb(171, 139, 197)",1832px,1167px,100%,20220213
hangpan,https://p.scdn.co/mp3-preview/4b1cdb22ed38857f76185ba4790467ca40692196,"e.g. Jeremy Arndt ""Song of the Morning""","rgb(70, 167, 193)",15605px,838px,100%,20220213
hauntology,https://p.scdn.co/mp3-preview/01a65fc55dd9dcec8f37161e84c0c9971277fd79,"e.g. Pye Corner Audio ""Hollow Earth""","rgb(117, 131, 166)",12429px,418px,101%,20220213
musique pour enfants,https://p.scdn.co/mp3-preview/f8d38efeddc4942e071b99b399d65ad7786d5d64,"e.g. Gérard Dalton ""La sorcière Grabouilla""","rgb(47, 162, 168)",15724px,244px,101%,20220213
lithuanian electronic,https://p.scdn.co/mp3-preview/46435b4350a66387da774e36136eb62e664f6110,"e.g. Manfredas ""Uumellmahaye - Original Mix""","rgb(163, 145, 175)",1898px,1136px,102%,20220213
alternative dance,https://p.scdn.co/mp3-preview/45d19051fa9d7ddbd1bed885ad8201d5ac630081,"e.g. Hot Chip ""Over And Over""","rgb(182, 128, 81)",2750px,776px,109%,20220213
leipzig indie,https://p.scdn.co/mp3-preview/f96276be8537ebc769b9b504b6372c37b7e4495a,"e.g. Marbert Rocel ""Always on My Mind""","rgb(149, 139, 79)",6266px,790px,100%,20220213
future garage,https://p.scdn.co/mp3-preview/555b31041ed0fc3fb77dc2e2e5a3d88a1d89069a,"e.g. Blawan ""Under Belly""","rgb(175, 139, 149)",2687px,1007px,102%,20220213
canadian electronic,https://p.scdn.co/mp3-preview/057fe5723e97e03f70a3233b3404369fe454883a,"e.g. Black Tiger Sex Machine ""Cheatcode""","rgb(191, 132, 110)",2022px,1002px,104%,20220213
taiko,https://p.scdn.co/mp3-preview/d26882e61ef4fea3f22e2d352ad6107ad20ff5eb,"e.g. Wadaiko Matsuriza ""Riki-Maru""","rgb(118, 126, 186)",13786px,1045px,100%,20220213
modern chamber music,https://p.scdn.co/mp3-preview/1653b7704268332a1a7b0e8f9c8dc7f6218d48df,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 148)",17863px,510px,100%,20220213
psychill,https://p.scdn.co/mp3-preview/226258ebb13387263f903a0464f9ec56bad1bea6,"e.g. Entheogenic ""Pagan Dream Machine - Vibrasphere Remix""","rgb(152, 149, 190)",3877px,741px,101%,20220213
danish electronic,https://p.scdn.co/mp3-preview/00339a42a5fb1f013d1f50f7b3ea33bb0c5e5eb0,"e.g. Kongsted ""Whine Dat""","rgb(189, 132, 116)",1645px,1035px,102%,20220213
pakistani electronic,https://p.scdn.co/mp3-preview/0df4511edc08bbc79a2690caaa3fa4d0eaa12fc1,"e.g. Farasat Anees ""BIBA""","rgb(177, 145, 127)",2349px,1005px,100%,20220213
experimental poetry,https://p.scdn.co/mp3-preview/16398fb53c3a121926ed574a6f437c910a06c6c3,"e.g. Brion Gysin ""Kick""","rgb(69, 112, 39)",16086px,983px,100%,20220213
kazakh traditional,https://p.scdn.co/mp3-preview/2ed88d367cc87774c6c36b619602b7e825855fb3,"e.g. Kurmash Ibishev ""Ak Kaiin""","rgb(105, 152, 127)",14205px,847px,100%,20220213
korean soundtrack,https://p.scdn.co/mp3-preview/d511dab7c5a316dd8c53ed02903beecdd6584f1d,"e.g. Jung Sae-Rin ""Enemy Of Truth""","rgb(88, 157, 189)",12752px,401px,100%,20220213
vintage french electronic,https://p.scdn.co/mp3-preview/540e284bd290e50b17f3267ca60824bff6b59165,"e.g. Space Art ""Onyx""","rgb(126, 136, 117)",12568px,597px,101%,20220213
alternative hardcore,https://p.scdn.co/mp3-preview/d85a15d22e5cca792f845ded06164130b04c9dc7,"e.g. Keep It Up ""Gregor""","rgb(196, 104, 61)",8418px,512px,100%,20220213
modular techno,https://p.scdn.co/mp3-preview/0f7fefba1af61f900ec87d354e939ebbda633ef6,"e.g. Sleeparchive ""Leave""","rgb(186, 139, 209)",1217px,1116px,100%,20220213
french tech house,https://p.scdn.co/mp3-preview/09176515fd0190f94671a8ff1dd458378bcc4b19,"e.g. Shiba San ""Okay""","rgb(193, 136, 185)",214px,1396px,101%,20220213
modern free jazz,https://p.scdn.co/mp3-preview/050891a6d43faeb35840c1b6f49b5d31a8372d1e,"e.g. Whit Dickey ""A Thing & Nothing""","rgb(90, 139, 116)",16473px,710px,100%,20220213
slack-key guitar,https://p.scdn.co/mp3-preview/8bf3194a31db931b06ceae2b78b5379cc0cbafe6,"e.g. Cyril Pahinui ""Ipo Lei Manu""","rgb(82, 168, 120)",15683px,801px,100%,20220213
irish fiddle,https://p.scdn.co/mp3-preview/c2c57f1638206abc3c1090f08060a040f8577495,"e.g. Tommy Peoples ""The Oak Tree, The Pinch Of Snuff""","rgb(94, 166, 98)",17462px,738px,100%,20220213
christian indie,https://p.scdn.co/mp3-preview/17baa5779b440d710d6fce38d626f7411001c378,"e.g. John Lucas ""It's a Wonderful Life""","rgb(129, 147, 16)",10757px,447px,103%,20220213
norwegian blues,https://p.scdn.co/mp3-preview/9eb0c5d36fbf8ccc8611f0e9fa6f057292ebeec2,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11717px,738px,100%,20220213
memphis americana,https://p.scdn.co/mp3-preview/7ca64ad7131ea69e33e9a8402fa8e6cce90fc721,"e.g. Cedric Burnside ""Step In""","rgb(143, 136, 23)",11495px,704px,100%,20220213
nordic orchestra,https://p.scdn.co/mp3-preview/52335deb76e68b3ef727f86a6d5f60bf0614b924,"e.g. Jean Sibelius ""Andante festivo for Strings and Timpani, JS 34b""","rgb(43, 151, 149)",18853px,238px,100%,20220213
laiko,https://p.scdn.co/mp3-preview/f7a84945683462552aa1720beed178ca11bc902c,"e.g. Giannis Parios ""Ikariotiko""","rgb(142, 142, 6)",12090px,779px,102%,20220213
togolese pop,https://p.scdn.co/mp3-preview/dc529658bbda0a116f8a692a5c286d83359f7723,"e.g. Toofan ""Teré teré""","rgb(179, 134, 11)",7818px,1002px,100%,20220213
viola caipira,https://p.scdn.co/mp3-preview/6f4474b7b32b1e882d673c8798bbb8d850a2cca7,"e.g. Zé Mulato & Cassiano ""Sangue Novo""","rgb(118, 154, 55)",14786px,894px,100%,20220213
firenze indie,https://p.scdn.co/mp3-preview/1c1bcdd7e2f91f22fe881a06006ee343d0eb35d8,"e.g. Diaframma ""Siberia""","rgb(176, 125, 47)",8454px,501px,100%,20220213
lincoln ne indie,https://p.scdn.co/mp3-preview/0488df8ee8cd8f02212fb8ecf56ff576bb628f38,"e.g. Sputnik Kaputnik ""Butthole""","rgb(155, 131, 38)",10831px,484px,100%,20220213
viral pop,https://p.scdn.co/mp3-preview/1596aa474d0b5f35f04fd18edebab2d4ae3a32a0,"e.g. Tyler Ward ""Shallow - Acoustic""","rgb(121, 153, 7)",11161px,736px,112%,20220213
musica piauiense,https://p.scdn.co/mp3-preview/3ea14ea8de0ec21a6f357b1106e212b3829b4cd5,"e.g. Florais Da Terra Quente ""A Semana""","rgb(139, 147, 16)",11361px,859px,100%,20220213
british orchestra,https://p.scdn.co/mp3-preview/f15c594adb6acf50d8f4e05fbeebef368dd18fb6,"e.g. Edward Elgar ""Symphony No. 2 in E-Flat Major, Op. 63: II. Larghetto""","rgb(54, 154, 168)",17664px,253px,101%,20220213
north carolina roots,https://p.scdn.co/mp3-preview/3f1e988a23c826974158a170da5f8ff581942fa2,"e.g. Mandolin Orange ""Wildfire""","rgb(114, 149, 26)",14156px,736px,101%,20220213
lampung indie,https://p.scdn.co/mp3-preview/de68cd5ed428c79752b68f9f9f99aac993b50382,"e.g. Hijau Daun ""Suara (Ku Berharap)""","rgb(158, 138, 27)",6316px,547px,100%,20220213
soul flow,https://p.scdn.co/mp3-preview/6f1f46fe2e4be0bbab138da82e11c3b98ae4d6a6,"e.g. Nickelus F ""Trill Burr""","rgb(176, 125, 10)",8077px,928px,100%,20220213
pittsburgh rock,https://p.scdn.co/mp3-preview/46dd447037ac67b3bd411365aed3d6f95bcb6ba2,"e.g. Norman Nardini ""Smoke Two Joints""","rgb(180, 116, 26)",8562px,428px,100%,20220213
portuguese metal,https://p.scdn.co/mp3-preview/3acdb24e58c4ec46398d655d94f52924f319f40b,"e.g. Devil In Me ""Awake""","rgb(215, 86, 104)",5927px,227px,100%,20220213
tropical,https://p.scdn.co/mp3-preview/c49e1c874b7e5f9bee55bd48d3842f5bce819de7,"e.g. Luis Enrique ""Yo No Se Manana - Salsa Version""","rgb(167, 139, 8)",11264px,1052px,116%,20220213
indonesian alternative rock,https://p.scdn.co/mp3-preview/da75e1dca847532e77f8fce300b587e101c16403,"e.g. The SIGIT ""All the Time""","rgb(179, 119, 21)",8379px,410px,102%,20220213
cantopop,https://p.scdn.co/mp3-preview/17a447f9ac73fd3d2e30e4ca8241c022b3f15d1f,"e.g. Stephanie Cheng ""紅綠燈""","rgb(134, 143, 4)",9768px,632px,104%,20220213
musica tropical guatemalteca,https://p.scdn.co/mp3-preview/80f25b39c57846eadae692cfe09401d3c6589ebe,"e.g. Internacionales Conejos ""Tropicumbias del Recuerdo: Mil Horas / Jugo de Piña / La Suavecita / La Chispita""","rgb(170, 148, 49)",7127px,1160px,100%,20220213
classical piano duo,https://p.scdn.co/mp3-preview/1d05f7d3a105431d0bbcab437f3b9018f01295e9,"e.g. Johannes Brahms ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",19804px,674px,100%,20220213
champeta,https://p.scdn.co/mp3-preview/6e08b55b0b9a1e143a44d1f87497ad36b380569c,"e.g. Twister el Rey ""El Peluche""","rgb(202, 129, 5)",2813px,1083px,103%,20220213
luk thung,https://p.scdn.co/mp3-preview/0ee3934f625ba036a8a1f8352977492b7253c5d1,"e.g. Maithai Jaitawan ""น้องมากับคำว่าใช่""","rgb(154, 144, 3)",8331px,738px,100%,20220213
viola,https://p.scdn.co/mp3-preview/646c58a0b10e00cf204a0de05000e4007081a1ed,"e.g. Eleni Karaindrou ""Ulysses' Gaze: 9. Ulysses' Theme - Litany""","rgb(35, 163, 141)",20268px,331px,100%,20220213
german show tunes,https://p.scdn.co/mp3-preview/d49cad4adff7eac32d34230812d766fcfb19c3e7,"e.g. Thomas Borchert ""I Know Those Eyes / This Man Is Dead""","rgb(124, 139, 11)",13675px,521px,100%,20220213
classical contralto,https://p.scdn.co/mp3-preview/950aa35bc9ff74037e27bfe70ed70093bdaa7b93,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 27)",20511px,420px,100%,20220213
polish modern jazz,https://p.scdn.co/mp3-preview/55c513cf0b912f1180616594bffce3a67e1a53b5,"e.g. Pink Freud ""Pink Sunrise""","rgb(92, 149, 161)",15899px,610px,100%,20220213
trova,https://p.scdn.co/mp3-preview/462a9059d594af1dd44d19b8c895291b4d5ce532,"e.g. Pablo Milanés ""Yolanda""","rgb(98, 152, 18)",15189px,874px,103%,20220213
israeli jazz,https://p.scdn.co/mp3-preview/1e5cab14f2780c735912b72e8755aaf328790f4d,"e.g. Avishai Cohen ""Remembering""","rgb(93, 152, 167)",16059px,772px,100%,20220213
traditional rockabilly,https://p.scdn.co/mp3-preview/27c10eea153b7087ce6d185fb8e78adaefef018d,"e.g. Hank Mizell ""Jungle Rock""","rgb(169, 113, 14)",13712px,898px,100%,20220213
newfoundland indie,https://p.scdn.co/mp3-preview/e6e98a4680490d5e0bec51392c1ae8e249bd250e,"e.g. Hey Rosetta! ""Harriet""","rgb(129, 144, 22)",11767px,529px,100%,20220213
nl folk,https://p.scdn.co/mp3-preview/454587ef08f55cee5a535f0619c1c2d4e72a0772,"e.g. Ron Hynes ""Sonny's Dream""","rgb(132, 143, 13)",11681px,690px,101%,20220213
russian underground rap,https://p.scdn.co/mp3-preview/01bd82b5453a4ad812c2ff94cb66f5a6ae285878,"e.g. Pra(Killa'Gramm) ""Копии""","rgb(173, 127, 6)",11290px,988px,102%,20220213
hardstyle,https://p.scdn.co/mp3-preview/547bc023528472aae650ebf93e6f25daf43d9404,"e.g. Scabtik ""TMY""","rgb(231, 103, 46)",2512px,465px,102%,20220213
psychedelic trance,https://p.scdn.co/mp3-preview/b55c3dc17bc64f9fb9ebaf1b49001db73f640d32,"e.g. Tristan ""Turn On!""","rgb(220, 130, 190)",682px,1080px,102%,20220213
beninese pop,https://p.scdn.co/mp3-preview/6e70cdcb1c7995f4ac79e3024bcc3de4a6a5b777,"e.g. Gnonnas Pédro ""Yiri Yiri Boum""","rgb(157, 135, 26)",9698px,981px,100%,20220213
japanese teen pop,https://p.scdn.co/mp3-preview/66f760a99a348406a7ea466be9140225fd991e98,"e.g. Tani Yuuki ""W / X / Y""","rgb(181, 132, 11)",5095px,693px,106%,20220213
dutch punk,https://p.scdn.co/mp3-preview/c25968733493344ac6d9e32682b46685c38cd8c0,"e.g. Heideroosjes ""Lekker Belangrijk""","rgb(222, 83, 33)",7840px,333px,100%,20220213
lund indie,https://p.scdn.co/mp3-preview/a0b28b1ccec4aac4c79a5db58fc604a9ba2f7a87,"e.g. Fiendens Musik ""Snutbil""","rgb(169, 126, 75)",9212px,375px,100%,20220213
telugu devotional,https://p.scdn.co/mp3-preview/30b1ac8d39ded51a31d1d99db21867d2e5ce5bf0,"e.g. Ramu ""Lingashtakam""","rgb(142, 138, 13)",14253px,932px,100%,20220213
jazz colombiano,https://p.scdn.co/mp3-preview/1e29d1b2378101f77d48159b5153270b5b618d9f,"e.g. Chabuco ""Amor Sensible""","rgb(118, 150, 75)",13313px,934px,100%,20220213
alt z,https://p.scdn.co/mp3-preview/31fd8595395ba7729db53a481a99336a89a1060c,"e.g. bülow ""You & Jennifer""","rgb(138, 149, 5)",8405px,790px,117%,20220213
malayalam worship,https://p.scdn.co/mp3-preview/611507a0c92499b9637a9f29d5e0a769085cfc0c,"e.g. K. G. Markose ""Mahiyil Maha Seenennum""","rgb(142, 150, 8)",8506px,803px,100%,20220213
pop quebecois,https://p.scdn.co/mp3-preview/dd6b3d2a0dcc0371490fd7a7103ccc9030ff94bf,"e.g. Marc Dupré ""Ton départ""","rgb(146, 143, 13)",8869px,615px,102%,20220213
pop folk,https://p.scdn.co/mp3-preview/c829054b86ce3fa1192335223f419e804414d631,"e.g. Old Sea Brigade ""Call Me When You Land""","rgb(88, 162, 31)",13922px,561px,102%,20220213
stomp and flutter,https://p.scdn.co/mp3-preview/079343578b40e908617bddabe4d227f1f0d48aca,"e.g. River Whyless ""Motel 6""","rgb(110, 151, 43)",13121px,523px,102%,20220213
jazz cover,https://p.scdn.co/mp3-preview/b355b3148cb6c61c361787c952908fe8df508cc5,"e.g. George White Group ""Gypsy Woman (She's Homeless)""","rgb(96, 161, 10)",12664px,859px,102%,20220213
chinese singer-songwriter,https://p.scdn.co/mp3-preview/6babb2dc02c08cceee52968ebe81469d3756a0de,"e.g. Mao Buyi ""不染 (電視劇《香蜜沉沉燼如霜》主題曲)""","rgb(130, 150, 17)",9166px,580px,101%,20220213
beat italiano,https://p.scdn.co/mp3-preview/31e50bcbb470d338dd3cdb4b54b036c0ef3e8683,"e.g. Gian Pieretti ""Il Vento Dell'Est""","rgb(144, 134, 12)",12122px,497px,100%,20220213
dancehall guyanaise,https://p.scdn.co/mp3-preview/425926553eae6df960659c3db6bd576f96ef9749,"e.g. Jahyanai ""Vitamine - (Remix) feat. Ya Levis""","rgb(170, 147, 19)",8495px,1105px,100%,20220213
hjemmesnekk,https://p.scdn.co/mp3-preview/320d8b1d967e9b05f3a27c7a11e722093e40ef8e,"e.g. gangCBang ""Suksé 2022 (Hjemmesmæck)""","rgb(178, 133, 25)",4103px,1092px,100%,20220213
sesotho pop,https://p.scdn.co/mp3-preview/1f18a50e075106b1dd05718c68f996fe531d6cf1,"e.g. Tsepo Tshola ""Ho Lokile - Adapted From A Hymn""","rgb(164, 137, 12)",7446px,940px,100%,20220213
folklore ecuatoriano,https://p.scdn.co/mp3-preview/2a5c09c1d3fab0183ae0edca1874272e507009eb,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 33)",14405px,1139px,101%,20220213
rap mocambicana,https://p.scdn.co/mp3-preview/26288ff26b12f358379a2f33cbb61e220388a8d5,"e.g. Djimetta ""Duzentos""","rgb(155, 145, 8)",9953px,1041px,100%,20220213
dutch hip hop,https://p.scdn.co/mp3-preview/f8511fa04423d16de8f9055d2edc31d94afd8ebb,"e.g. Kempi ""Cocaina - Remix""","rgb(166, 140, 13)",6251px,1114px,107%,20220213
persian hip hop,https://p.scdn.co/mp3-preview/14f5c33bde7d2aa4475ad72d1a9cc8df0e8d02d7,"e.g. Sadegh ""Radepa""","rgb(170, 137, 8)",7508px,969px,101%,20220213
bachata,https://p.scdn.co/mp3-preview/0c7861b8c02a58a7d37e14897c1c95b76ce9bd6f,"e.g. Bachata Heightz ""Me Puedo Matar - Remastered""","rgb(167, 146, 4)",7151px,1176px,107%,20220213
classic mandopop,https://p.scdn.co/mp3-preview/7316935d6de2221ed475cc1214c86fd2d5260c84,"e.g. Sarah Chen ""夢醒時分""","rgb(116, 152, 5)",12256px,538px,103%,20220213
dub,https://p.scdn.co/mp3-preview/b58f13a3328c03bd8a09ab3f0889642e26c5f902,"e.g. King Tubby ""Take Five""","rgb(135, 145, 48)",5763px,1242px,103%,20220213
florida rap,https://p.scdn.co/mp3-preview/33605ba8715c47c4fe35920f9fca4a1c65646eed,"e.g. Project Youngin ""Dum Dum""","rgb(152, 147, 1)",5416px,1139px,107%,20220213
spanish classical,https://p.scdn.co/mp3-preview/32a6aa6f930649d6e05108094cfe7801b7ac1288,"e.g. Federico Chueca ""Zarzuela - Remasterizado""","rgb(76, 150, 52)",19082px,650px,100%,20220213
heavy gothic rock,https://p.scdn.co/mp3-preview/827ff3420daf5466d13bbd6b9ea9edcb93d543f2,"e.g. This Void Inside ""Losing My Angel""","rgb(187, 119, 55)",5065px,337px,100%,20220213
alaska indie,https://p.scdn.co/mp3-preview/6134d83825a9cfca1cdee6a5259054fa0c7971b8,"e.g. Medium Build ""Be Your Boy""","rgb(123, 146, 23)",12986px,624px,101%,20220213
latin american classical piano,https://p.scdn.co/mp3-preview/93f9469cf7a78654310995c3eff9210f980e97d0,"e.g. Wolfgang Amadeus Mozart ""Mozart / Arr. Grieg for Two Pianos: Piano Sonata No. 16 in C Major, K. 545 ""Semplice"": I. Allegro (Live)""","rgb(33, 163, 207)",20312px,561px,100%,20220213
texas blues,https://p.scdn.co/mp3-preview/a7eb34298e5ff7dd6cc73c570ffd136a426722b9,"e.g. Clarence ""Gatemouth"" Brown ""Long Way Home""","rgb(99, 139, 38)",16728px,1022px,101%,20220213
bengali folk,https://p.scdn.co/mp3-preview/2d5025f8f90d96446b0af187e78bb3c35db69167,"e.g. Swapan Basu ""Age Ki Sundar Din Kataitam""","rgb(95, 151, 27)",17623px,736px,100%,20220213
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/3f992aad0102999adfa622e88f0c95ae16cfb21d,"e.g. Luisa Sobral ""Só Um Beijo""","rgb(105, 155, 29)",13688px,718px,100%,20220213
denpa-kei,https://p.scdn.co/mp3-preview/65b3784de963059d8ab06baac02c761966e34569,"e.g. Mosaic.Wav ""ガチャガチャきゅ~と・ふぃぎゅ@メイト""","rgb(219, 107, 53)",2594px,543px,101%,20220213
