genre,preview_url,preview_track,color,top,left,font_size,run_date
philly indie,https://p.scdn.co/mp3-preview/9111d46fecc3358aecab1e2b82d37a928136b556,"e.g. Hop Along ""Tibetan Pop Stars""","rgb(175, 121, 53)",9775px,363px,103%,20220603
japanese drill,https://p.scdn.co/mp3-preview/79c3b6485a55fb7410ec9a9d0b333cbb40e31646,"e.g. Lunv Loyal ""100""","rgb(169, 145, 14)",4587px,1032px,100%,20220603
albanian folk,https://p.scdn.co/mp3-preview/498ffe2c86f239623c2b43f43f564c67633ea2d0,"e.g. Albanian Popular Music Ensemble Of Tirana ""My Mountain Flower - Folk Song""","rgb(123, 140, 42)",15951px,442px,100%,20220603
alberta hip hop,https://p.scdn.co/mp3-preview/be07a8d826574fceb890050561fcf5fcd380aeb6,"e.g. Eazy Mac ""#Monkeybars""","rgb(150, 145, 6)",7349px,1083px,100%,20220603
arrochadeira,https://p.scdn.co/mp3-preview/2305502c1ffe8ead6830377de5afff99b538e24c,"e.g. Turma da Bregadeira ""Soca Tudo""","rgb(193, 140, 9)",5052px,1289px,104%,20220603
deep deep house,https://p.scdn.co/mp3-preview/e7f159a12258e20e01b3430f3db60b20f7f17d23,"e.g. Helly Larson ""Floating in Space""","rgb(171, 142, 200)",519px,1390px,100%,20220603
banda de viento,https://p.scdn.co/mp3-preview/25c1bbc80373829ba44b292b8ccaeecfa8b7eb19,"e.g. Banda Coronita ""El Venadito""","rgb(153, 126, 122)",12105px,1087px,100%,20220603
tar,https://p.scdn.co/mp3-preview/c30597259ad5167698d8276e565bcec7838b18d2,"e.g. Mohammad Reza Lotfi ""Kereshmeh""","rgb(83, 159, 146)",18662px,753px,100%,20220603
polish classical piano,https://p.scdn.co/mp3-preview/c8c1f87ba202ddd63cb219b168b61b2577da8aa2,"e.g. Johann Sebastian Bach ""Herz und Mund und Tat und Leben, Cantata BWV 147: Jesu, Joy of Man's Desiring (Arr. for Piano by Myra Hess)""","rgb(29, 165, 217)",21236px,519px,100%,20220603
sevillanas,https://p.scdn.co/mp3-preview/19251f01c1606a85a48f32b802b1282b7cf9d29e,"e.g. Coro de la Hermandad del Rocio de Sevilla ""Yo Me Pongo Mi Sombrero""","rgb(162, 130, 11)",12142px,801px,101%,20220603
chinese opera,https://p.scdn.co/mp3-preview/cdee99a8e6cf812a61fb273c31bee2d288c7b870,"e.g. Yang Xiaolou ""An Tian Club""","rgb(51, 158, 75)",21017px,632px,100%,20220603
odia bhajan,https://p.scdn.co/mp3-preview/9d73ead8cd517b60c336e03bf50302c3a9814c3f,"e.g. Namita Agrawal ""Shree Jagannath""","rgb(176, 131, 3)",13885px,778px,100%,20220603
punk urbano,https://p.scdn.co/mp3-preview/933224f06149fb21bff2790abefbb9b9fb4d7fa9,"e.g. Silencio Absoluto ""Esta Es Mi Historia""","rgb(219, 101, 8)",5053px,408px,102%,20220603
manitoba country,https://p.scdn.co/mp3-preview/01817d08373c06867a3fd16623127fc079872cc2,"e.g. Petric ""Flirtin'""","rgb(153, 140, 4)",7695px,546px,100%,20220603
thrash metal,https://p.scdn.co/mp3-preview/dcb74881b295171fe82daf9139dfa1e3e8368b33,"e.g. Overkill ""Elimination""","rgb(231, 68, 62)",9283px,258px,105%,20220603
nueva musica mexicana,https://p.scdn.co/mp3-preview/a4c663d9d84e78ca4b6ea18092cd9af8ee330edb,"e.g. Chayín Rubio ""Ya Me Enteré""","rgb(156, 143, 2)",11919px,1013px,118%,20220603
british black metal,https://p.scdn.co/mp3-preview/5548ce88bef292259ad44abb55f783a0257de724,"e.g. Winterfylleth ""The Shepherd""","rgb(212, 67, 115)",9247px,105px,100%,20220603
technical groove metal,https://p.scdn.co/mp3-preview/d70a57d2e64c18b1091484fbe3bfec7e630744f5,"e.g. Decapitated ""Hello Death""","rgb(226, 69, 96)",5797px,271px,101%,20220603
odia pop,https://p.scdn.co/mp3-preview/b172fb927de19707671701d4b97922126893a2e9,"e.g. Humane Sagar ""Hela Ki Prema""","rgb(180, 126, 5)",11856px,745px,100%,20220603
chaabi marocain,https://p.scdn.co/mp3-preview/8fa9dd2bd1eb84fdca846365badfce01eef23fb2,"e.g. Daoudi ""Aita Daoudia""","rgb(197, 116, 9)",10148px,816px,100%,20220603
rumba congolaise,https://p.scdn.co/mp3-preview/9d8295312c5403b40bcd248318a0a2286a8c472c,"e.g. King Kester Emeneya ""Nzila Velela""","rgb(179, 129, 11)",12677px,942px,101%,20220603
deep melodic hard rock,https://p.scdn.co/mp3-preview/d0e45f4460dcc9966c3f2182e1260ef148402375,"e.g. Million Dollar Reload ""Bullets in the Sky""","rgb(212, 99, 21)",7310px,275px,100%,20220603
italian stoner rock,https://p.scdn.co/mp3-preview/f7c11cde65c1a0f6cf13a8249a33ebcb4990707f,"e.g. Ufomammut ""PSYCHOSTASIA""","rgb(185, 112, 131)",9848px,188px,100%,20220603
brutal deathcore,https://p.scdn.co/mp3-preview/04ea0022799eb120135f92e0277c7d4f35c0c13a,"e.g. Fit For An Autopsy ""Far from Heaven""","rgb(229, 71, 93)",6462px,198px,100%,20220603
nwocr,https://p.scdn.co/mp3-preview/27a91b262342d81f7a576414785f5d90a4ef7919,"e.g. Bad Touch ""Baby Get It On""","rgb(209, 105, 18)",5029px,309px,100%,20220603
luxembourgian metal,https://p.scdn.co/mp3-preview/1c6ea20493f84d571bc32bb7c7582ac70e12c5fc,"e.g. Fusion Bomb ""Zest of Scorn""","rgb(213, 97, 96)",5513px,251px,100%,20220603
piseiro,https://p.scdn.co/mp3-preview/ca558d714b276647085f0641e7fe8b5d2f000fcb,"e.g. Anderson & Vei da Pisadinha ""Rave e Bagaceira""","rgb(211, 143, 3)",4940px,1221px,102%,20220603
folk metal,https://p.scdn.co/mp3-preview/f69b94f53e07a27083a6bde2bcf8df55c581c482,"e.g. Trollfest ""Dance Like A Pink Flamingo - Radio Edit""","rgb(214, 96, 67)",5636px,202px,102%,20220603
folclor afrocolombiano,https://p.scdn.co/mp3-preview/96d15f1aa313db3a58fc56c877ce04bd8b77a98a,"e.g. Petrona Martinez ""La Vida Vale la Pena""","rgb(170, 135, 16)",12035px,1098px,101%,20220603
nz metal,https://p.scdn.co/mp3-preview/742058c2370c5734306360b638602eb1239cbed1,"e.g. Beastwars ""Damn the Sky""","rgb(220, 79, 101)",6855px,200px,100%,20220603
argentine heavy metal,https://p.scdn.co/mp3-preview/64ecbf82dc0c1a2fd99fde9ff1983dbc4b7826eb,"e.g. Tren Loco ""Ella (Se Mueve en Silencio)""","rgb(211, 98, 32)",8282px,299px,101%,20220603
post-post-hardcore,https://p.scdn.co/mp3-preview/8872dc775b119d08a2084715de0e0dbc14fd6afc,"e.g. If I Were You ""Rescue Me""","rgb(227, 88, 27)",4188px,222px,101%,20220603
indonesian metal,https://p.scdn.co/mp3-preview/376c8d760b98911d115d27bb64c4a79f8fed0ddb,"e.g. Beside ""Aku Adalah Tuhan""","rgb(228, 71, 76)",7077px,268px,100%,20220603
instrumental death metal,https://p.scdn.co/mp3-preview/18b82a495c85b180c35d5689e9e0ab00974b474a,"e.g. Conquering Dystopia ""Ashes of Lesser Men""","rgb(209, 89, 205)",6006px,211px,100%,20220603
mexican hardcore,https://p.scdn.co/mp3-preview/2e931620589854a25135eb53decb4a15ba650db6,"e.g. Thell Barrio ""A Toda Madre""","rgb(229, 78, 45)",8198px,303px,100%,20220603
montana metal,https://p.scdn.co/mp3-preview/75fee0d12a956aa0011f366568d687299f293307,"e.g. Walking Corpse Syndrome ""Wolf in the Nursery""","rgb(215, 87, 77)",7275px,231px,100%,20220603
german death metal,https://p.scdn.co/mp3-preview/4d57b7549db015366efb982c49bc0ae5f9133df6,"e.g. Deserted Fear ""Part of the End""","rgb(230, 69, 114)",6155px,189px,100%,20220603
swedish doom metal,https://p.scdn.co/mp3-preview/00e311c0a9494bc55b91cfe80d577d1f13c730e7,"e.g. Domkraft ""Meltdown of the Orb""","rgb(181, 119, 79)",8860px,180px,100%,20220603
minecraft,https://p.scdn.co/mp3-preview/3c52f5f5a0c1422bceb5f87a0e0159e7f976cf3d,"e.g. MR MEOLA ""Thank You (Minecraft MKTO Parody) Feat. Hans Inglish and Damielou Shavelle""","rgb(152, 141, 75)",5735px,873px,102%,20220603
anime lo-fi,https://p.scdn.co/mp3-preview/14e85e58b2d4dd970a201a13ef3a48d0c81e374d,"e.g. tills chills ""fukashigi no carte lofi (bunny girl senpai)""","rgb(74, 164, 200)",10867px,944px,104%,20220603
pokemon,https://p.scdn.co/mp3-preview/aec78f79ba8404fc2d652b12cffd695ea142c028,"e.g. HoopsandHipHop ""Cianwood City (From ""Pokémon HeartGold/SoulSilver"")""","rgb(136, 136, 143)",8970px,572px,100%,20220603
children's music,https://p.scdn.co/mp3-preview/fdd01779aecc2bb280d85933f88bf4c10a3b9adf,"e.g. Super Simple Songs ""Twinkle Twinkle Little Star""","rgb(104, 151, 48)",12043px,967px,106%,20220603
alpenpanorama,https://p.scdn.co/mp3-preview/05b5daa8f16286baa1d7b9bcf649d92d9addf217,"e.g. KAUNERGRAT-TANZLMUSI ""Wackel Dackel Boarischer""","rgb(70, 173, 184)",17896px,1035px,100%,20220603
arab electronic,https://p.scdn.co/mp3-preview/1238d20fce6a1ac7d91b74e26cfa702c89b7aa01,"e.g. Recham ""Yasameen""","rgb(174, 144, 162)",1753px,1134px,101%,20220603
8-bit,https://p.scdn.co/mp3-preview/a10640203000c2c8cde274c96aa1d7a7d5b247a7,"e.g. Super Power Club ""Seven Nation Army""","rgb(147, 159, 183)",2695px,651px,100%,20220603
yunnan traditional,https://p.scdn.co/mp3-preview/084204aa81f2bb72fea704e19f9cf27fdcee9888,"e.g. Daorongguang ""Shange diao (Mountain song)""","rgb(68, 154, 46)",16910px,718px,100%,20220603
polish jazz,https://p.scdn.co/mp3-preview/ce1038a908542ef336c815c93455b908d27d7b19,"e.g. Tomasz Stanko Quintet ""May Sun""","rgb(85, 151, 130)",16418px,694px,100%,20220603
classic polish pop,https://p.scdn.co/mp3-preview/71eee70b17a23d7e32af1584e7939ea41fb32816,"e.g. Czerwony Tulipan ""Jedyne co mam""","rgb(120, 141, 9)",13836px,736px,102%,20220603
classical era,https://p.scdn.co/mp3-preview/23bb720dca3f3ad2144972afc393723b21f8dd05,"e.g. Johann Baptist Vanhal ""Symphony in G Major, Bryan G6: II. Andante molto grazioso""","rgb(31, 163, 155)",20467px,465px,103%,20220603
raggatek,https://p.scdn.co/mp3-preview/3e11bbf2b0f5067decfe63a44a8350e996a25ff4,"e.g. Billx ""Halibo""","rgb(233, 122, 120)",1451px,928px,100%,20220603
rock-and-roll,https://p.scdn.co/mp3-preview/40371c7332545aa1340db58b293da0cb4a56a664,"e.g. Del Shannon ""Runaway""","rgb(129, 128, 17)",14760px,776px,108%,20220603
psychedelic trance,https://p.scdn.co/mp3-preview/78876051c3e8ee6b0f0adb9e279312ff0b535cf6,"e.g. Tristan ""Take A Trip""","rgb(218, 130, 191)",808px,1061px,102%,20220603
uilleann pipes,https://p.scdn.co/mp3-preview/66dd5552408868069532d0d1eea8b70d65b1e775,"e.g. Liam O'Flynn ""The Drunken Landlady, McKenna's Reels""","rgb(86, 167, 105)",16143px,335px,100%,20220603
swedish singer-songwriter,https://p.scdn.co/mp3-preview/6b91ecee8580c5868c31dee6742f2b34dd388089,"e.g. Tomas Andersson Wij ""När solen färgar juninatten""","rgb(111, 152, 39)",14167px,574px,102%,20220603
rock gaucho,https://p.scdn.co/mp3-preview/64434f586acfb5122998849af72bf7272d44bc19,"e.g. Acústicos & Valvulados ""Fim de Tarde Com Você""","rgb(180, 123, 13)",7571px,523px,102%,20220603
armenian pop,https://p.scdn.co/mp3-preview/42b1b88ad5995532bddd8bf9d725f4b6413ae968,"e.g. Arame ""Qavor""","rgb(176, 130, 10)",7090px,805px,100%,20220603
voetbal,https://p.scdn.co/mp3-preview/eda86dab05a39f405845e7acc91a085df51eaa84,"e.g. The Champ ""Super Feyenoord""","rgb(176, 116, 19)",8897px,562px,100%,20220603
twee pop,https://p.scdn.co/mp3-preview/79f3f98ffccf48156a681cde60f393e8bea3b7e9,"e.g. The Field Mice ""If You Need Someone""","rgb(153, 135, 51)",9370px,480px,101%,20220603
manipuri pop,https://p.scdn.co/mp3-preview/01d01fe96160c411dd0928a3aee8a6b9a525b94f,"e.g. B Maisnam ""Ekhutshina""","rgb(143, 153, 14)",7817px,778px,101%,20220603
rock dominicano,https://p.scdn.co/mp3-preview/adecb4114f9849526742c3619b566d86597555eb,"e.g. Toque Profundo ""Viajero (Acústico)""","rgb(199, 103, 39)",8610px,406px,100%,20220603
desi hip hop,https://p.scdn.co/mp3-preview/5c065d688a2edd1347a65b244210908ccba9fecc,"e.g. MC Altaf ""Soch""","rgb(183, 128, 15)",5969px,996px,109%,20220603
russelater,https://p.scdn.co/mp3-preview/f8bf54a818e9d459cb6b6a13ba57f45e6a49f466,"e.g. Sportsalleen ""Suksé 2022 (Hjemmesmæck)""","rgb(191, 128, 17)",3464px,950px,103%,20220603
indie rock peruano,https://p.scdn.co/mp3-preview/e380c2e857af2d2c50bda30a279c9fdd33502092,"e.g. Los Outsaiders ""Niña""","rgb(177, 128, 41)",6340px,430px,100%,20220603
aberdeen indie,https://p.scdn.co/mp3-preview/58cbde0632e79261c34078a3281fd387e6f73e33,"e.g. Craig John Davidson ""Best You Ever Had""","rgb(162, 128, 38)",9630px,388px,100%,20220603
japanese pop rap,https://p.scdn.co/mp3-preview/929a0cb526fec57071b244acd98a9f8cefa417df,"e.g. MAY-DOG ""PLAYLIST - Surprrise ver.""","rgb(172, 143, 9)",5525px,975px,101%,20220603
funk pop,https://p.scdn.co/mp3-preview/6a9cc4d4f68b4524d88a0b4913293fe2db582829,"e.g. Valesca Popozuda ""Beijinho no Ombro""","rgb(187, 137, 2)",3998px,1161px,105%,20220603
russian orchestra,https://p.scdn.co/mp3-preview/e95b1d424d22c72b4fe0884a2f3a687b2c3e3f1f,"e.g. Dmitri Shostakovich ""Jazz Suite No. 2: VI. Waltz 2""","rgb(48, 154, 182)",19931px,268px,100%,20220603
futuristic swag,https://p.scdn.co/mp3-preview/f011b19554c2dc26cddff9a18bea8f5551d93a9a,"e.g. Travis Porter ""Ayy Ladies (feat. Tyga)""","rgb(165, 139, 1)",3847px,1054px,101%,20220603
musica hondurena,https://p.scdn.co/mp3-preview/3198fe715c97e3bb6b55fc43bf1548506202e958,"e.g. Los Silver Star ""Puntas Garifunas Criollas""","rgb(177, 128, 30)",10769px,1069px,100%,20220603
arabesk,https://p.scdn.co/mp3-preview/472dde8e0c7260d4f5587049c1c5bcc7a7c27aa7,"e.g. Sinan Özen ""Canım Yandı""","rgb(152, 133, 8)",12145px,651px,105%,20220603
gruperas inmortales,https://p.scdn.co/mp3-preview/820a2620a460c688b762ab582ee8e82a3ded7bf4,"e.g. Grupo Pegasso ""Cosas del Amor""","rgb(161, 145, 6)",11433px,992px,106%,20220603
canadian trap,https://p.scdn.co/mp3-preview/acf046bf8ffbebccee64e1324644f38ea4741335,"e.g. Tizzy Stackz ""Water""","rgb(148, 152, 2)",5473px,1065px,104%,20220603
basshall,https://p.scdn.co/mp3-preview/4571e320aa6fa7a64bfedba4a493ea862f94b64e,"e.g. Shockman ""Hot Topicz""","rgb(188, 140, 22)",3922px,1116px,103%,20220603
pop nacional,https://p.scdn.co/mp3-preview/af7dd11ec61ceedd4c5c0153eb011312be5a9db7,"e.g. Manu Gavassi ""Deve ser horrível dormir sem mim""","rgb(173, 140, 6)",6586px,928px,109%,20220603
ghanaian traditional,https://p.scdn.co/mp3-preview/ca7c7c6146ae49c35ecfa888f9fc0696c682a747,"e.g. Obo Addy ""Wawshishijay (""Our Beginning"")""","rgb(122, 111, 111)",15513px,1200px,100%,20220603
dub poetry,https://p.scdn.co/mp3-preview/4f249641af1eca0b5c2bed63c04b5dc9e84672c2,"e.g. Linton Kwesi Johnson ""Inglan Is A Bitch""","rgb(133, 132, 39)",7506px,1234px,100%,20220603
kapa haka,https://p.scdn.co/mp3-preview/f96bf153aebea8707c3552b4c08f647970e897a0,"e.g. Aotearoa Maori Chorale ""Ka Mate Ka Mate""","rgb(67, 134, 5)",18553px,446px,100%,20220603
lilith,https://p.scdn.co/mp3-preview/7d080d1533b60f8d89da6cffec9170f0aa2e4f7e,"e.g. Shawn Colvin ""Sunny Came Home""","rgb(120, 147, 11)",11917px,632px,106%,20220603
korean superband,https://p.scdn.co/mp3-preview/163de467832cc39d7b88b1501c1b71d82bbe71c3,"e.g. Isaac Hong ""Pain""","rgb(132, 148, 42)",12197px,558px,100%,20220603
danspunk,https://p.scdn.co/mp3-preview/d1e03b0537ab12015c7fb229d142fc6244d6570c,"e.g. 250 kg kärlek ""Naken""","rgb(180, 121, 7)",7596px,682px,103%,20220603
nuevo folklore mexicano,https://p.scdn.co/mp3-preview/26b2d596030d244c1df72d2ff86fb5ee8e786670,"e.g. Ampersan ""Dolorosa""","rgb(121, 148, 12)",12789px,812px,101%,20220603
classic israeli pop,https://p.scdn.co/mp3-preview/be91ef3e8f7f59033eeade55d6040a19fbb6612a,"e.g. Shmulik Kraus ""רואים רחוק רואים שקוף""","rgb(128, 143, 11)",12912px,679px,102%,20220603
dweilorkest,https://p.scdn.co/mp3-preview/2765182dd1863146db7d5619004a03ac3b81d48a,"e.g. Bloaskaken ""Over And Out""","rgb(156, 103, 109)",13318px,743px,100%,20220603
women's choir,https://p.scdn.co/mp3-preview/3ae6f88301616905eb92a8acb3d7a4a676fd7a0b,"e.g. Bulgarian Voices Angelite ""Legend""","rgb(75, 143, 54)",18306px,286px,100%,20220603
orebro indie,https://p.scdn.co/mp3-preview/1ee0075e3be5412e38939e0940918e7b25080252,"e.g. Ludwig Hart ""Stuck On You (Purpose of Love, Pt. II)""","rgb(170, 123, 54)",9068px,416px,100%,20220603
german choir,https://p.scdn.co/mp3-preview/4c3c4669cd4ee21dde02fc768b8070520baa95df,"e.g. Yuri Grigorovich ""Spartacus (1968 Bolshoi version) (arr. Y. Grigorovich): Act III: Adagio of Spartacus and Phrygia""","rgb(46, 152, 28)",20235px,279px,100%,20220603
hard stoner rock,https://p.scdn.co/mp3-preview/be73d8e699b10cbd79001d96bb2fe13ac119c211,"e.g. Analog Machine ""War Song""","rgb(194, 111, 63)",9655px,309px,100%,20220603
rock curitibano,https://p.scdn.co/mp3-preview/2ce2d97b35d98c02ce41ddf93b2c3b3953726dc4,"e.g. Hillbilly Rawhide ""O Enxofre e a Cachaça""","rgb(193, 113, 20)",7164px,521px,100%,20220603
palestinian traditional,https://p.scdn.co/mp3-preview/e816e025bfd9225973c7f62f3000ef0251907be4,"e.g. Mohammad Assaf ""Dammi Falastini""","rgb(102, 150, 94)",14958px,682px,100%,20220603
deep darkpsy,https://p.scdn.co/mp3-preview/c18364ea4b1e597ab0339a836f9ae10a8433d5b4,"e.g. Fobi ""Overcome Your Fears""","rgb(235, 109, 182)",863px,890px,100%,20220603
nova mpb,https://p.scdn.co/mp3-preview/51855b247f1a39da40b92c1b02e48a8096718584,"e.g. Tulipa Ruiz ""Só Sei Dançar Com Você""","rgb(126, 147, 14)",11472px,834px,107%,20220603
lafayette indie,https://p.scdn.co/mp3-preview/ca7ed025785a5f47a98ed4a99111e9cdeffe1271,"e.g. Marc Broussard ""Cry to Me""","rgb(158, 132, 25)",10374px,535px,100%,20220603
circassian folk,https://p.scdn.co/mp3-preview/159a784e97b44d53fdb76895a834426a186b8aaf,"e.g. Magamet Dzibov ""Рулетка""","rgb(167, 137, 52)",7114px,696px,100%,20220603
world,https://p.scdn.co/mp3-preview/2125d476ecf37ddda1841e1f72cb3cd4b2fdef9e,"e.g. Ali Farka Touré ""Ai Du (with Ry Cooder)""","rgb(145, 136, 42)",12205px,884px,104%,20220603
musica baiana,https://p.scdn.co/mp3-preview/05584d195a9bf2c1e16ff09d31caed15b2942848,"e.g. Rachel Reis ""Maresia""","rgb(129, 148, 26)",10474px,890px,100%,20220603
black americana,https://p.scdn.co/mp3-preview/f2d48f16d5b8b59262feb0d79e53c83c1169ecb6,"e.g. Amythyst Kiah ""Black Myself""","rgb(136, 141, 12)",11720px,769px,104%,20220603
norwegian prog,https://p.scdn.co/mp3-preview/04c5f4debcf22e99427367b965ae9069aeab585f,"e.g. Wobbler ""Five Rooms""","rgb(142, 134, 78)",10287px,359px,100%,20220603
j-pop,https://p.scdn.co/mp3-preview/2edd0c600773db61c8f018b72cc9d6ab2d47cc90,"e.g. GReeeeN ""キセキ""","rgb(188, 123, 21)",4897px,526px,113%,20220603
sambass,https://p.scdn.co/mp3-preview/f9828bb7767e6c78bc03e1e37972699107fdcb68,"e.g. DJ Marky ""LK Feat. Stamina MC (Carol Carolina Bela)""","rgb(202, 136, 114)",1915px,1100px,100%,20220603
varmland rock,https://p.scdn.co/mp3-preview/4471badcee58a06c8f9498c7cc8be942801ee767,"e.g. Sven-Ingvars ""Två mörka ögon""","rgb(191, 113, 23)",6647px,404px,100%,20220603
deep downtempo fusion,https://p.scdn.co/mp3-preview/d3b33f801c0dd989e60a7f97dc5aa5421fb3f037,"e.g. Cinema 33 ""Solar Sail""","rgb(109, 156, 165)",13454px,378px,100%,20220603
musica triste brasileira,https://p.scdn.co/mp3-preview/10eb6f191c296ff5005d881364a13ea0121f9a15,"e.g. Cb13 ""Não Ando Bem""","rgb(117, 156, 16)",11014px,869px,102%,20220603
indie psychedelic rock,https://p.scdn.co/mp3-preview/a1caf489a0111ef36653722645737a5e9d85ee4d,"e.g. JIRM ""Elefanta""","rgb(163, 125, 99)",10619px,277px,100%,20220603
dark folk,https://p.scdn.co/mp3-preview/5adde61baba026eede2ed92df8bcb8039544f8ff,"e.g. Vàli ""Nordavindens Klagesang""","rgb(86, 154, 131)",14582px,370px,100%,20220603
nashville indie,https://p.scdn.co/mp3-preview/e0b208af0a81801b6c9eba9f400ae50290f07f36,"e.g. Apollo Up! ""Walking the Plank""","rgb(158, 131, 36)",9444px,461px,101%,20220603
turkish rock,https://p.scdn.co/mp3-preview/ccfb722635cc0d46239e18ed530d0a39d53c9843,"e.g. Pilli Bebek ""Bak""","rgb(149, 134, 28)",10312px,542px,106%,20220603
classic korean pop,https://p.scdn.co/mp3-preview/3ccd409964ace840251416ed2305e1f49cd243df,"e.g. Kim Hyunshik ""내 사랑 내곁에""","rgb(108, 152, 18)",12887px,488px,100%,20220603
chill r&b,https://p.scdn.co/mp3-preview/546127403eb6b9ca38cabff50aab47da5e2efdbd,"e.g. Milky Day ""You'll Be Alright""","rgb(124, 153, 11)",9392px,898px,109%,20220603
pop r&b,https://p.scdn.co/mp3-preview/08d9fe822c50da2f6404a1697c1e4c7f44ac9f4e,"e.g. Sevyn Streeter ""It Won't Stop (feat. Chris Brown) - EP Version""","rgb(146, 148, 3)",7237px,934px,109%,20220603
south african gospel,https://p.scdn.co/mp3-preview/bdc19906cb89b266b3dc3353ddc6afeb19a05ba0,"e.g. Jabu Hlongwane ""Vuma Moya Wami""","rgb(161, 130, 5)",12107px,510px,101%,20220603
afrikaans gospel,https://p.scdn.co/mp3-preview/187112e7a0f04bf24fc43d4e8b648f786bd4648d,"e.g. Leon Ferreira ""My Pa Is Die Koning""","rgb(109, 153, 25)",11744px,535px,100%,20220603
marathi devotional,https://p.scdn.co/mp3-preview/ac59f0f20f16a970ed310ded085f6aa63f088356,"e.g. Ajit Kadkade ""Tarak Mantra""","rgb(131, 141, 9)",11559px,855px,100%,20220603
south african hip hop,https://p.scdn.co/mp3-preview/5d0bf95f633d1700674d9d253e0e011aed22123e,"e.g. Stogie T ""Dunno""","rgb(165, 135, 9)",9107px,1043px,101%,20220603
ngoni,https://p.scdn.co/mp3-preview/d956fe12c5aabebcb5c41a4a3e3dbd2ea3a60b08,"e.g. Issa Bagayogo ""Kalan Nege""","rgb(142, 143, 54)",12614px,1030px,100%,20220603
dabke,https://p.scdn.co/mp3-preview/8cf1c7109ace086b1a6a499f53470b80f5b8e9b6,"e.g. Melhem Zein ""Kulle Mara""","rgb(158, 125, 11)",11286px,726px,101%,20220603
g funk,https://p.scdn.co/mp3-preview/005608f80e5b9c0d8db2420c499dc3a3b0d9018f,"e.g. MC Eiht ""Welcome to Los Santos (feat. Kokane)""","rgb(171, 123, 5)",4573px,1186px,107%,20220603
southampton indie,https://p.scdn.co/mp3-preview/a181414eee6f965b6dce4db750dc91f81365abc4,"e.g. Creeper ""Cyanide""","rgb(151, 130, 23)",11100px,493px,100%,20220603
swedish contemporary classical,https://p.scdn.co/mp3-preview/40f70348615feeaad40faa842d66d1698303a28a,"e.g. Moses Pergament ""Det gingo två flickor i rosende lund""","rgb(35, 155, 124)",19488px,236px,100%,20220603
hungarian classical performance,https://p.scdn.co/mp3-preview/5738ed8b9aef289146e9910260eedff0bd8b9579,"e.g. George Frideric Handel ""Solomon, HWV 67: Arrival of the Queen of Sheba""","rgb(30, 166, 173)",20406px,335px,100%,20220603
