genre,preview_url,preview_track,color,top,left,font_size,run_date
grupero romantico,https://p.scdn.co/mp3-preview/2f6a50b3825bdc92ae1274044e627177e74c6244,"e.g. Grupo Catrin ""Los Dias De Lluvia""","rgb(161, 148, 5)",8633px,884px,103%,20230420
new school turkce rap,https://p.scdn.co/mp3-preview/920e85e9ed0e124713e07807568f7c8fae758641,"e.g. Eser Inc. ""Genç Çocuk""","rgb(144, 144, 15)",10068px,977px,103%,20230420
italian underground hip hop,https://p.scdn.co/mp3-preview/2cb9d58649f1a58c1e4939d8c3f8d7741c3000ec,"e.g. Mr. Phil ""Underground Rap""","rgb(172, 127, 36)",10827px,904px,103%,20230420
toronto indie,https://p.scdn.co/mp3-preview/338f8eda2df324a431ee33e92a0d08f3cd08c126,"e.g. The Wooden Sky ""Child of the Valley""","rgb(154, 132, 48)",9845px,438px,103%,20230420
australian indie folk,https://p.scdn.co/mp3-preview/36958794d2804e76d7a72066be3bc3b5f366113d,"e.g. Kyle Lionhart ""Sorry I'm Gone""","rgb(119, 151, 25)",12388px,625px,103%,20230420
jazz trumpet,https://p.scdn.co/mp3-preview/b67d1f64ed3ff47860106e0137192c9476724592,"e.g. Woody Shaw ""There Will Never Be Another You""","rgb(87, 140, 100)",18425px,882px,103%,20230420
rock gospel brasileiro,https://p.scdn.co/mp3-preview/87ffeb846f7b36fc940154c8dc6afcc7fed5927e,"e.g. Militantes ""Luz do Mundo""","rgb(163, 133, 15)",8004px,389px,103%,20230420
swedish alternative rock,https://p.scdn.co/mp3-preview/9d470db3b0782d8eda2db032b2a25996d0c1b4e7,"e.g. Takida ""Master""","rgb(207, 107, 32)",4254px,341px,103%,20230420
progressive trance,https://p.scdn.co/mp3-preview/79e36d661823772331900de78ca446823cdb664f,"e.g. Adrian Alexander ""Lights Out""","rgb(212, 123, 130)",1797px,549px,103%,20230420
instrumental rock,https://p.scdn.co/mp3-preview/77fc70dac1dbd19788156a5c705d82c20fae033e,"e.g. Tony MacAlpine ""Tears Of Sahara""","rgb(174, 112, 133)",11093px,399px,103%,20230420
japanese soul,https://p.scdn.co/mp3-preview/3f57bd8c0768c8d6532562709725e078bb1dfe5e,"e.g. Shin Sakiura ""NIGHT RUNNING""","rgb(150, 137, 39)",7520px,801px,103%,20230420
hip hop tuga,https://p.scdn.co/mp3-preview/8f915dded771697892f936a5b6b78cef385ee170,"e.g. XEG ""Os Mais Pesados da Capital""","rgb(161, 135, 18)",10642px,1046px,103%,20230420
psychedelic hip hop,https://p.scdn.co/mp3-preview/20b7649ef7daa77fa4eac4c36dc60ac5b6df1e3b,"e.g. Madvillain ""All Caps""","rgb(163, 125, 55)",8820px,836px,103%,20230420
hungarian pop,https://p.scdn.co/mp3-preview/bf4587304cd0b688990866a8fe98a0d0991cb473,"e.g. Tóth Gabi ""Elég volt!""","rgb(176, 128, 22)",5996px,876px,103%,20230420
rebel blues,https://p.scdn.co/mp3-preview/48a6257a5503f3e5a55fe7ee910f90fd890ed700,"e.g. JAXSON GAMBLE ""Golden Touch""","rgb(171, 132, 71)",4825px,554px,103%,20230420
trap baiano,https://p.scdn.co/mp3-preview/1d00d4fa18afe00c91f8fd188fa4c2476ed224ba,"e.g. Baby Venas ""Peças""","rgb(136, 153, 5)",9070px,1042px,103%,20230420
traditional blues,https://p.scdn.co/mp3-preview/1ef7d8ce578d449dd20f111e5cbd1c82cb93aaaa,"e.g. Blind Lemon Jefferson ""Match Box Blues""","rgb(97, 137, 33)",18381px,1029px,103%,20230420
vocal house,https://p.scdn.co/mp3-preview/217b18897a09934f173f70d5c6b93b104ed0bc4e,"e.g. Ultra Naté ""Free - Mood II Swing Radio Edit""","rgb(199, 125, 98)",1164px,1089px,103%,20230420
indian indie,https://p.scdn.co/mp3-preview/f42d9452761f6b97ac7dd6f00868b4886c8c8ba6,"e.g. Easy Wanderlings ""Enjoy It While It Lasts""","rgb(144, 143, 60)",9202px,650px,103%,20230420
canadian contemporary country,https://p.scdn.co/mp3-preview/fba9c382c2892b0834e9d7b3da96fca20196de83,"e.g. Bobby Wills ""Down By The River""","rgb(174, 134, 3)",5727px,507px,103%,20230420
ghazal,https://p.scdn.co/mp3-preview/339c2c2a43e7ebec20a9c6e278465274dea21279,"e.g. Begum Akhtar ""Rasm -E- Ulfat Sikha Gaya Koi""","rgb(129, 137, 29)",15478px,711px,103%,20230420
j-division,https://p.scdn.co/mp3-preview/b9aca8e62b50b991d688b63a98ceadcb4ce60860,"e.g. シエル(CV.KENN) ""Ache&Deny""","rgb(201, 116, 22)",3720px,514px,103%,20230420
lo-fi,https://p.scdn.co/mp3-preview/b221fe9c6cf902ce91299ae86d63dcd5f08e5b21,"e.g. Beat Happening ""What’s Important""","rgb(159, 118, 68)",12284px,442px,103%,20230420
dangdut koplo,https://p.scdn.co/mp3-preview/0cf7d913962a969ad556c20780032c0b72c9a88e,"e.g. Wiwik Sagita ""Wedhus""","rgb(176, 150, 9)",6255px,803px,103%,20230420
rock alternativo brasileiro,https://p.scdn.co/mp3-preview/9bab2773e679ddac06af6f3673481287b87797c4,"e.g. Vivendo do Ócio ""Nostalgia""","rgb(195, 116, 19)",6976px,483px,103%,20230420
jazz saxophone,https://p.scdn.co/mp3-preview/7f4c4fb5810d2bf0e5d7a58fb9b8bf0bb5ceb27e,"e.g. Johnny Griffin ""Lover Man - Remastered 2006/Rudy Van Gelder Edition""","rgb(88, 143, 94)",18204px,863px,103%,20230420
corridos clasicos,https://p.scdn.co/mp3-preview/b23006be58356571b67872477f8b99618c29ef7c,"e.g. EL Periquito De Sinaloa ""El Preso De Culiacan""","rgb(153, 140, 3)",13034px,1048px,103%,20230420
taiwan singer-songwriter,https://p.scdn.co/mp3-preview/0d665d714086332550bbb2399cfff0a62d811487,"e.g. Sandee Chan ""教我如何做你的愛人""","rgb(126, 146, 14)",11695px,568px,103%,20230420
rap df,https://p.scdn.co/mp3-preview/c876229c9b17e8d91111920e8e414bb73df5ef39,"e.g. Face Oculta ""Armas para o Ar""","rgb(136, 150, 24)",7038px,1143px,103%,20230420
j-acoustic,https://p.scdn.co/mp3-preview/8ce6b1e02ff78dfc3375603e6535051b0f392693,"e.g. Hanare Gumi ""家族の風景""","rgb(131, 145, 30)",11483px,634px,103%,20230420
colombian hip hop,https://p.scdn.co/mp3-preview/05a00179ed01180db45f3431509687dce72c6806,"e.g. No Rules Clan ""Quien Va""","rgb(171, 131, 15)",8216px,1094px,103%,20230420
cool jazz,https://p.scdn.co/mp3-preview/1406b9eeedd7756cba6e52040aaa75f4461e2d25,"e.g. Lee Konitz ""Someone To Watch Over Me""","rgb(77, 150, 92)",18708px,855px,103%,20230420
banda jalisciense,https://p.scdn.co/mp3-preview/7ddd66548355090da2499ba42ea0155883ac073f,"e.g. Banda La Peña ""Jardín Olvidado""","rgb(152, 134, 11)",12697px,1016px,103%,20230420
mainland chinese pop,https://p.scdn.co/mp3-preview/84f9711d82c4e03c8f7a5a7f5927ebcf832e1d4e,"e.g. Hu Xia ""那些年""","rgb(134, 152, 21)",9410px,581px,103%,20230420
suomi rock,https://p.scdn.co/mp3-preview/cbdf284169459662d42bdb6a244dcaed53fe7029,"e.g. Ismo Alanko ""Taiteilijaelämää""","rgb(169, 126, 16)",8735px,594px,103%,20230420
dark pop,https://p.scdn.co/mp3-preview/a88fe71f5fef72f57ba1fdb818fb6de2ce6ae548,"e.g. ZAND ""Religion""","rgb(141, 143, 33)",9883px,525px,103%,20230420
canadian pop punk,https://p.scdn.co/mp3-preview/90ac549b1bffbe49d851d29215a15dffa69f1cad,"e.g. Chief State ""Team Wiped""","rgb(224, 91, 16)",4144px,259px,103%,20230420
rap espanol,https://p.scdn.co/mp3-preview/b43b549aa71e941bddf7415212843fe3f9f697a0,"e.g. Selecto Picasso ""Voy a Poner a Madrid a Llorar - Remix""","rgb(157, 142, 4)",12761px,1044px,103%,20230420
crank wave,https://p.scdn.co/mp3-preview/38dc394765a2a88569991f4e8669bac47e3ef47d,"e.g. Squid ""Swing (In A Dream)""","rgb(186, 115, 75)",7255px,461px,103%,20230420
barnmusik,https://p.scdn.co/mp3-preview/af984127d82a0c6ed5ac54b5f798689c153cbaf8,"e.g. Lilian Bokestig ""Prästens lilla kråka""","rgb(91, 141, 34)",14321px,1089px,103%,20230420
tropicalia,https://p.scdn.co/mp3-preview/d3f667f556afbdebf6dde0a51b6100f8f621b2d6,"e.g. Tom Zé ""Tô""","rgb(130, 139, 14)",13638px,853px,103%,20230420
indian singer-songwriter,https://p.scdn.co/mp3-preview/83b044b782adc89730cf14eea2e0a83b3e22eda0,"e.g. Vaibhav Malhotra ""Bas Yahan""","rgb(106, 158, 18)",11990px,686px,103%,20230420
japanese r&b,https://p.scdn.co/mp3-preview/cfe734716dd2ba9769e9c8a9938ce61b38364dd7,"e.g. Soulflex ""Here To Stay""","rgb(165, 138, 24)",6046px,849px,103%,20230420
hardwave,https://p.scdn.co/mp3-preview/3d3a345234bfa36f0641129dd0764350a8a372dc,"e.g. Affectwave ""Npg""","rgb(171, 145, 127)",4500px,530px,103%,20230420
korean ost,https://p.scdn.co/mp3-preview/fd60a116b9c350d18d2cb75b2e1597dce9cf5086,"e.g. Ryu Ji Hyun ""Only See You""","rgb(108, 158, 115)",13282px,521px,103%,20230420
indonesian folk,https://p.scdn.co/mp3-preview/947b38f6828978457b7bbcf9766b30b50ffa3d40,"e.g. Rusa Militan ""Senandung Senja""","rgb(106, 156, 26)",13813px,586px,103%,20230420
g-house,https://p.scdn.co/mp3-preview/b292a02431351269246a808b9adf6b2f2867f49b,"e.g. WONGA ""Double Trouble""","rgb(183, 139, 61)",2618px,1066px,103%,20230420
levenslied,https://p.scdn.co/mp3-preview/a1aa8bccd488801cf38be83bc5f1eea3a0da3408,"e.g. Rob Van Daal ""Ik Ga Leven - Goldfinger Remix""","rgb(175, 128, 7)",6835px,700px,103%,20230420
middle earth,https://p.scdn.co/mp3-preview/d012d5bf04fa71b866631026860d9cd058c6155b,"e.g. The Tolkien Ensemble ""Elven Hymn to Elbereth Gilthoniel (Iii)""","rgb(93, 145, 145)",13930px,291px,103%,20230420
russian rock,https://p.scdn.co/mp3-preview/b39af4442806bfd470acceafa83d69db5ced31b8,"e.g. Krematorij ""Маленькая девочка""","rgb(169, 121, 20)",8486px,678px,103%,20230420
impressionism,https://p.scdn.co/mp3-preview/468fb386cdab47c62db63b5dd8fba3cf2151cad1,"e.g. Charles Koechlin ""Suite for Two Pianos, Op. 6: II. Andantino con moto""","rgb(21, 163, 192)",21510px,371px,103%,20230420
american metalcore,https://p.scdn.co/mp3-preview/0ffccd1a419d83f193c6f0977620a692d8251a01,"e.g. Speaking With Ghosts ""Faint""","rgb(229, 78, 38)",5135px,218px,103%,20230420
folk brasileiro,https://p.scdn.co/mp3-preview/2a2963a614524aeef3b87f69b21a65aa7406cd6f,"e.g. Rubel ""Quando Bate Aquela Saudade""","rgb(116, 154, 10)",11644px,711px,103%,20230420
seattle indie,https://p.scdn.co/mp3-preview/7fe16a8a0c800a6da6bd3275b55ba451a8ca6994,"e.g. Beverly Crusher ""Pills""","rgb(157, 132, 53)",9508px,472px,103%,20230420
egyptian pop,https://p.scdn.co/mp3-preview/23960b9dce0d32eaec8887bcfb025caef5c31b74,"e.g. Wama ""Tehlefly Asada""","rgb(167, 132, 6)",6910px,849px,103%,20230420
bass trap,https://p.scdn.co/mp3-preview/74b4106696802dec62b011af493f40521f221830,"e.g. Fabian Mazur ""Arena""","rgb(187, 135, 71)",3251px,906px,103%,20230420
uk americana,https://p.scdn.co/mp3-preview/86cec4f8fd05e01dd7cfacbe63d3c98e60407c4b,"e.g. Robert Vincent ""Four Seasons in One Day""","rgb(124, 145, 14)",12888px,516px,103%,20230420
dinner jazz,https://p.scdn.co/mp3-preview/6161dac7bcfa3b8adabf754341e80732468f9df1,"e.g. Temptationists ""Vanilla Cheesecake""","rgb(52, 169, 183)",15312px,1021px,103%,20230420
traprun,https://p.scdn.co/mp3-preview/5df7c3bdafed6e735872024dcc23d000221acf0e,"e.g. NOIXES ""Secret""","rgb(186, 141, 81)",3736px,743px,103%,20230420
czech pop,https://p.scdn.co/mp3-preview/f565faa968e0554c6e55943c83942d69df7d9221,"e.g. Poetika ""PŮLNOC""","rgb(151, 136, 6)",10309px,607px,103%,20230420
turkce slow sarkilar,https://p.scdn.co/mp3-preview/63e1b700442046def43915730998af6bb1627b0d,"e.g. Furkan Olgaç ""Benim İklimim İncitmez Seni""","rgb(117, 153, 6)",11190px,678px,103%,20230420
old school rap francais,https://p.scdn.co/mp3-preview/e6e98b26fc6a5c8f9e7a974e5435653f6578a025,"e.g. Zoxea ""Rap musique que j'aime""","rgb(181, 123, 15)",9833px,1066px,103%,20230420
vietnamese hip hop,https://p.scdn.co/mp3-preview/fbfb325ad4d428d7cadfd558e59a9181c3990495,"e.g. VSOUL ""NGTANOISE""","rgb(157, 143, 14)",9895px,1021px,103%,20230420
javanese dangdut,https://p.scdn.co/mp3-preview/8fac761dd01015b37a3a220a88069146b6677262,"e.g. Jihan Audy ""Terdiam Sepi""","rgb(173, 154, 11)",5778px,855px,103%,20230420
rap mineiro,https://p.scdn.co/mp3-preview/dbbc842cfb9f5c3db064d316b776e397a8e50111,"e.g. X Sem Peita ""Lança""","rgb(145, 150, 11)",10960px,1070px,103%,20230420
duranguense,https://p.scdn.co/mp3-preview/e0fca6e7c8e2bf74374a3afdaeccd092fc6d26ee,"e.g. Paizaz De Guanacevi ""Llegar Con Ella (El Autobus)""","rgb(172, 140, 6)",8807px,972px,103%,20230420
british folk,https://p.scdn.co/mp3-preview/91563d7a33314f9baedd4cb6f0146731ec0f4b8f,"e.g. Martin Carthy ""High Germany""","rgb(86, 155, 28)",16048px,776px,103%,20230420
tagalog rap,https://p.scdn.co/mp3-preview/774d2957354fe9b00dcefe6f6b3146d0df44c416,"e.g. A$tro ""Pabalik Balik""","rgb(135, 152, 9)",7733px,1066px,103%,20230420
nueva cancion,https://p.scdn.co/mp3-preview/9ba7adb916631f68a16f42e45304decbe97cc32f,"e.g. Quilapayún ""La Muralla""","rgb(99, 139, 33)",16877px,857px,103%,20230420
classic mandopop,https://p.scdn.co/mp3-preview/dcdc3e0e91576720a4c64599adb5e4cd94523997,"e.g. 娃娃 ""飄洋過海來看你""","rgb(112, 152, 5)",12938px,509px,103%,20230420
alternative pop rock,https://p.scdn.co/mp3-preview/e01387924e6e85fdefd2afa385b32f238bbd8c84,"e.g. The Perfect Measure ""Late At Night""","rgb(167, 132, 8)",6124px,440px,103%,20230420
new age,https://p.scdn.co/mp3-preview/2a86fe5189fd4b1cf7074556362d8da289dd94de,"e.g. Mars Lasar ""Valley of the Giants""","rgb(78, 163, 163)",15001px,395px,103%,20230420
minneapolis sound,https://p.scdn.co/mp3-preview/5575847f260fd42ddd69e7741f7149c20d494a2a,"e.g. Sheila E. ""The Glamorous Life""","rgb(164, 122, 22)",3421px,1023px,103%,20230420
tekk,https://p.scdn.co/mp3-preview/c34ebe38fd190061af2656e8548e0e1d0577345d,"e.g. Tekktonikk ""Koks weg""","rgb(213, 114, 77)",2345px,920px,103%,20230420
rock drums,https://p.scdn.co/mp3-preview/defc0f31ebad9e47473ca1198abbbde31f9ac16e,"e.g. Terry Bozzio ""Terry’s Zagreb Solo - Live In Zagreb, November 21, 1975""","rgb(164, 119, 68)",8907px,658px,103%,20230420
bhojpuri pop,https://p.scdn.co/mp3-preview/978bc1f08542412581d800934d65e2501cc430e5,"e.g. Rakesh Mishra ""Ye Raja Jai Na Bahriya""","rgb(228, 94, 1)",6587px,790px,103%,20230420
canzone d'autore,https://p.scdn.co/mp3-preview/dbe08195e6da2f5085f9a980356549e6b176fcb9,"e.g. Ivan Graziani ""Lugano addio""","rgb(114, 144, 8)",14909px,625px,103%,20230420
water,https://p.scdn.co/mp3-preview/7f59c3994f1b4cd3231e2ef6ad16fd98d2a358bd,"e.g. Waves in Regression ""Winter Beach""","rgb(178, 0, 201)",16925px,19px,103%,20230420
baltimore indie,https://p.scdn.co/mp3-preview/464967789039ec12000347b211e37cad56a56eed,"e.g. Wye Oak ""Civilian""","rgb(153, 134, 80)",10468px,432px,103%,20230420
funk 150 bpm,https://p.scdn.co/mp3-preview/030f230b3bb7a427d2f8be8f120430a5dd7e764c,"e.g. Kim Quaresma ""Bem Vinda""","rgb(185, 127, 5)",6934px,1296px,103%,20230420
bolero mexicano,https://p.scdn.co/mp3-preview/9d1e226c0e9597db598056130e15b487e6b31b6f,"e.g. Trio Los Duendes ""Dios No Lo Quiera""","rgb(90, 150, 12)",17815px,861px,103%,20230420
pinoy trap,https://p.scdn.co/mp3-preview/015f72aba9d6d785dbf9af0938de7c2a55b3fe0a,"e.g. Owfuck ""Gin at Marijuana""","rgb(150, 148, 9)",6187px,1027px,103%,20230420
chicago bop,https://p.scdn.co/mp3-preview/76fc53c167ba72bd85859d9dc9fe333a8fa9bc7d,"e.g. Lil Mouse ""100 Bars Part 4""","rgb(156, 147, 2)",5040px,956px,103%,20230420
future garage,https://p.scdn.co/mp3-preview/bd46a2992dec0ee2c045279408e24a38bc9535be,"e.g. Joy Orbison ""better""","rgb(171, 139, 154)",3155px,974px,103%,20230420
cubaton,https://p.scdn.co/mp3-preview/7840a5f5ce1dc0ce3c607aa5061184b090412b85,"e.g. El Yonki ""Lo que brilla no es oro""","rgb(205, 133, 2)",4282px,1076px,103%,20230420
philly soul,https://p.scdn.co/mp3-preview/5eee0548608851bf3ef5246535c4bbec328a3fda,"e.g. Major Harris ""Love Won't Let Me Wait""","rgb(148, 126, 12)",11129px,758px,103%,20230420
english indie rock,https://p.scdn.co/mp3-preview/991a7d4343b8b5f203e294625cc6c4986af48ff0,"e.g. SHEAFS ""Monotonal Living""","rgb(188, 120, 22)",5390px,367px,103%,20230420
j-pop boy group,https://p.scdn.co/mp3-preview/8249ba0c8d99b472db393608f6609a612334c490,"e.g. BATTLE BOYS OSAKA ""ズバッと!オ・ノ・マ・ト・ペ!""","rgb(203, 120, 18)",2929px,631px,103%,20230420
russian drain,https://p.scdn.co/mp3-preview/c8a5994e08448f0b4eabf005d362bd758360a430,"e.g. dannyopenthedoor ""Отель""","rgb(145, 152, 49)",6902px,658px,103%,20230420
brighton indie,https://p.scdn.co/mp3-preview/0ba10cdcb1c731e63c21bae107d3e31c0e61169d,"e.g. Tigercub ""Play My Favourite Song""","rgb(170, 125, 52)",7735px,447px,103%,20230420
celtic,https://p.scdn.co/mp3-preview/9978210220f11fdd2ab9f8240cd7892e267c67c3,"e.g. Altan ""The Gap of Dreams / Nia’s Jig / The Beekeeper""","rgb(105, 153, 42)",15652px,498px,103%,20230420
lo-fi rap,https://p.scdn.co/mp3-preview/1ea3e3c5d7b113f10822d594323e9a7ce8212ece,"e.g. Scuare ""Hillside""","rgb(131, 141, 62)",11266px,991px,103%,20230420
swedish indie pop,https://p.scdn.co/mp3-preview/b3365560ce1e3cbc19c6b7fe41cd2a8baa2da726,"e.g. Säkert! ""Vi kommer att dö samtidigt""","rgb(149, 141, 46)",8424px,503px,103%,20230420
afrofuturismo brasileiro,https://p.scdn.co/mp3-preview/1b4dd306b32497135be529bb462fddec1aad3937,"e.g. Anelis Assumpção ""Not Falling""","rgb(177, 132, 38)",5922px,1035px,103%,20230420
synthwave,https://p.scdn.co/mp3-preview/a802b549d32dc2b9b6370110218f90198f647ba5,"e.g. Phaserland ""Nomad City""","rgb(179, 145, 161)",2406px,566px,103%,20230420
japanese electropop,https://p.scdn.co/mp3-preview/eb5433a9fd7523c8d9fdf8c1be9d4a9b145cddd8,"e.g. パソコン音楽クラブ ""hikari""","rgb(190, 128, 55)",3283px,711px,103%,20230420
german hard rock,https://p.scdn.co/mp3-preview/1a039361471a7fc870097f93eac1ffd2ddadb0b3,"e.g. Voodoo Circle ""Higher Love""","rgb(206, 101, 33)",6600px,267px,103%,20230420
indonesian pop punk,https://p.scdn.co/mp3-preview/92cb8bddf9d4bbe6abd9b29f509454c9d8404152,"e.g. Topi Jerami ""All I Want Is You""","rgb(198, 115, 34)",5228px,407px,103%,20230420
turkish alternative,https://p.scdn.co/mp3-preview/8a6ef024a9737f299a03b684af447b7345c8e156,"e.g. Hayalet Tren ""Yanıldım""","rgb(161, 133, 33)",8041px,525px,103%,20230420
singaporean pop,https://p.scdn.co/mp3-preview/de9f8365dc5dbc6a238d250fb0b7c4cc901cd63d,"e.g. Gentle Bones ""dear me,""","rgb(129, 149, 14)",10161px,713px,103%,20230420
proto-hyperpop,https://p.scdn.co/mp3-preview/45ffb6371104d20d77be9122964bf00f17d50c2a,"e.g. EASYFUN ""Be Your USA""","rgb(167, 135, 69)",5342px,842px,103%,20230420
jazz piano,https://p.scdn.co/mp3-preview/e9bb880af634888a4872c33454fbc6a290e25079,"e.g. Cedar Walton ""Without A Song""","rgb(77, 145, 141)",19117px,968px,103%,20230420
alte,https://p.scdn.co/mp3-preview/3c5c551d0d5a208b494127d61cc314af3209ed79,"e.g. DRB Lasgidi ""Trouble""","rgb(145, 146, 16)",9312px,1004px,103%,20230420
australian reggae fusion,https://p.scdn.co/mp3-preview/6e51356d2db91a5e012b7d63642235201e1e2dc7,"e.g. Kingfisha ""Left It""","rgb(157, 139, 32)",8945px,829px,103%,20230420
ambient folk,https://p.scdn.co/mp3-preview/705c3b76de399d34a38188402ef40baccbc37641,"e.g. Aldous Harding ""The Barrel""","rgb(82, 161, 72)",15878px,430px,103%,20230420
medieval rock,https://p.scdn.co/mp3-preview/84f91931325703bd63c3997cf7bce807b83da100,"e.g. Ignis Fatuu ""Spiel des Lebens""","rgb(197, 110, 30)",5477px,428px,103%,20230420
greek drill,https://p.scdn.co/mp3-preview/07c5cfb26be51baffd96863c60479ce2f24a800a,"e.g. ATC Taff ""Real Connections Vol. 2""","rgb(160, 148, 14)",7434px,1087px,103%,20230420
djent,https://p.scdn.co/mp3-preview/4a5f4830ad87c4efa660e357ee7a6571671600dc,"e.g. Uneven Structure ""Dianoia""","rgb(219, 91, 102)",5465px,225px,103%,20230420
variete francaise,https://p.scdn.co/mp3-preview/463723f7eaf449e7983687ae752ef5113c399c17,"e.g. Les Frangines ""Donnez-moi""","rgb(165, 139, 2)",8105px,726px,103%,20230420
early modern classical,https://p.scdn.co/mp3-preview/aed1bd3c9080d21c7a4a8cd34cc3874b074803d5,"e.g. Kurt Atterberg ""Cello Concerto in C Minor, Op. 21: II. Adagio -""","rgb(31, 157, 154)",21227px,371px,103%,20230420
italian disco,https://p.scdn.co/mp3-preview/29cb5b8e51042c8c0704fcc7b41b456410404fab,"e.g. Miko Mission ""How old are you""","rgb(186, 129, 45)",2168px,908px,103%,20230420
taiwan indie,https://p.scdn.co/mp3-preview/51a6f7e2cc77d7b70e791e6a4426aef97fd1916d,"e.g. 巨大的轟鳴 Gigantic Roar ""靠腰毛里森 (Hungry Morrison)""","rgb(149, 137, 34)",8822px,512px,103%,20230420
nu-metalcore,https://p.scdn.co/mp3-preview/954142268e5d79d8ab82ce877c830fbcbdcd2dc7,"e.g. 生 Conform 死 ""Cyanide""","rgb(227, 86, 36)",3821px,289px,103%,20230420
sound,https://p.scdn.co/mp3-preview/3f232585e3ef7c5458f47a99c5fd147c17e577c3,"e.g. Pinetree Way ""Chill Waves & Wind in Leaves""","rgb(187, 0, 203)",16359px,48px,103%,20230420
ambient,https://p.scdn.co/mp3-preview/fa4c9f32b8a404941292e7a05f7156b04c6223b7,"e.g. Loscil ""Angle of List""","rgb(79, 148, 196)",14548px,235px,103%,20230420
jazz cover,https://p.scdn.co/mp3-preview/4181ab792c6c8b4655b52f9109b7cfe9c38e430d,"e.g. George White Group ""I Love You""","rgb(96, 161, 11)",13528px,851px,103%,20230420
rock uruguayo,https://p.scdn.co/mp3-preview/0fc2a4b0b27a5166806f29c7ff87e8d7a18837f4,"e.g. Bufón ""La Octava de Octavio""","rgb(162, 129, 23)",10173px,695px,103%,20230420
alabama rap,https://p.scdn.co/mp3-preview/dc4f484b4b8b23bf58228ec1912d744d5c9feeaf,"e.g. Lil Bam ""Julio""","rgb(155, 149, 2)",5204px,1087px,103%,20230420
funk mandelao,https://p.scdn.co/mp3-preview/a525f3553660446fc6d6f2b7ea207092d48d7d0d,"e.g. Dj Pikeno Mpc ""Melodia Sinistra - Kika Na Ponta Da Pik4""","rgb(188, 130, 8)",6624px,1232px,103%,20230420
musica bajacaliforniana,https://p.scdn.co/mp3-preview/79af8df3e00895249c9106d94830690dd0ad110e,"e.g. Grupo 4to Poder ""Brazo Armado""","rgb(171, 135, 1)",12080px,1059px,103%,20230420
rap baiano,https://p.scdn.co/mp3-preview/cb00901841a2b4b827c33d89aec1b9b6b613e659,"e.g. Underismo ""Pretx Chave""","rgb(159, 140, 6)",10055px,1076px,103%,20230420
rap cristiano,https://p.scdn.co/mp3-preview/d840ecaee1c21e454bf044bf8a969d22a70ad4e3,"e.g. Michael Pratts ""Ritmo Del Cielo""","rgb(185, 136, 5)",7114px,1068px,103%,20230420
asmr,https://p.scdn.co/mp3-preview/70a137607df23bbe61e74ded70882af115acaf3b,"e.g. Alexa ASMR ""Brain and Ear Scratching with Long Nails""","rgb(123, 0, 159)",15057px,424px,103%,20230420
