genre,preview_url,preview_track,color,top,left,font_size,run_date
calypso,https://p.scdn.co/mp3-preview/963403a754ce58a635e349f4c54d37ef8482cfb8,"e.g. Lord Kitchener ""Sugar Bum Bum""","rgb(94, 143, 13)",16369px,830px,101%,20220222
german literature,https://p.scdn.co/mp3-preview/e4227ff916b72c6b61ec356d9120da0701140bcc,"e.g. Johann Wolfgang von Goethe ""Der Zauberlehrling""","rgb(66, 113, 0)",15175px,1367px,100%,20220222
convent,https://p.scdn.co/mp3-preview/21de114a5b800b09089a54befe547c83c10fdab8,"e.g. Benedictines of Mary, Queen of Apostles ""Holy God, We Praise Thy Name""","rgb(26, 182, 90)",20284px,176px,100%,20220222
lovers rock,https://p.scdn.co/mp3-preview/8877bb6476ea39c04ef9102c8a883ac750129cb7,"e.g. Bitty McLean ""Walk Away From Love""","rgb(142, 145, 14)",6472px,1182px,103%,20220222
deep ragga,https://p.scdn.co/mp3-preview/e05428cdfbbe9d4e31426e74b29263cdc5e00345,"e.g. Flourgon ""Bounce""","rgb(152, 142, 5)",4974px,1211px,100%,20220222
rap norteno chileno,https://p.scdn.co/mp3-preview/4cf836f93afd4d823d67b8358337b9b167d85396,"e.g. Eskina Familia Skuad ""Aplicandole""","rgb(167, 131, 13)",9738px,1045px,100%,20220222
gambian pop,https://p.scdn.co/mp3-preview/5f5e5edc38afaca88c488a7c324478f9d85e1339,"e.g. Viviane Chidid ""Sweet Game""","rgb(168, 141, 13)",9068px,1105px,100%,20220222
rajasthani pop,https://p.scdn.co/mp3-preview/a06860a63a58d18accc6126742f8c840564f26f3,"e.g. Rapperiya Baalam ""Shoorveer""","rgb(212, 107, 4)",6408px,870px,100%,20220222
mississippi hip hop,https://p.scdn.co/mp3-preview/6c2ebfe34941049e2f2fa3785b88c33e4c2c17ba,"e.g. Ant200 ""Crime Rate""","rgb(161, 141, 4)",5275px,1087px,102%,20220222
uk82,https://p.scdn.co/mp3-preview/1a3ed22dee0be7b7fc5cd204d911904e2ce4bde1,"e.g. One Way System ""Give Us A Future""","rgb(219, 71, 45)",9571px,292px,100%,20220222
gujarati pop,https://p.scdn.co/mp3-preview/734f003c83705a508e8182328ba4e39c24b7974b,"e.g. Aishwarya Majmudar ""Kesariyo""","rgb(163, 130, 6)",11955px,774px,102%,20220222
men's choir,https://p.scdn.co/mp3-preview/59610452e9781a9821bf229b779546eab7ead21c,"e.g. Treorchy Male Voice Choir ""Calon Lan""","rgb(56, 131, 45)",19944px,192px,100%,20220222
musica purepecha,https://p.scdn.co/mp3-preview/0bc5daf670bcc3991bfa78576d6cf2620fbbebbe,"e.g. Banda Diamante ""Primer Amor""","rgb(150, 143, 34)",9397px,906px,100%,20220222
spanish stoner rock,https://p.scdn.co/mp3-preview/0bc698566a9fd1df0d3d220118e073e33d71593a,"e.g. Bala ""Agitar""","rgb(191, 116, 82)",7409px,280px,100%,20220222
trap cristiano,https://p.scdn.co/mp3-preview/2aaa4f5acddf255d3d2dc62cc0d9f874ff0939da,"e.g. Abdi ""No Existe""","rgb(176, 143, 2)",6842px,1067px,100%,20220222
rap kreyol,https://p.scdn.co/mp3-preview/1314f6f5f848b0cfdd61d74c0a70025d1f2f7162,"e.g. TROUBLEBOY HITMAKER ""Nou Paka Ansanm""","rgb(177, 134, 5)",8905px,1076px,100%,20220222
baltic black metal,https://p.scdn.co/mp3-preview/8ae280e948032ae59fa3c2c93f7ce6ef175f2f98,"e.g. Obtest ""Auka Seniems Dievams (Remastered)""","rgb(210, 74, 120)",8251px,126px,100%,20220222
cante flamenco,https://p.scdn.co/mp3-preview/9f0e30af8f2c353fe79ad9a61564efa852b21701,"e.g. Antonio Mairena ""Como Reluce Triana (Fiesta por Bulerías)""","rgb(90, 147, 31)",18285px,865px,101%,20220222
flint hip hop,https://p.scdn.co/mp3-preview/af3f8d261645d0ca5ba44d4ca6ab2e22cc27e39e,"e.g. Ysr Gramz ""Hooty Hoo""","rgb(164, 141, 5)",6434px,1067px,101%,20220222
canadian shoegaze,https://p.scdn.co/mp3-preview/0dc62b254c1ed939a8553e3a7b7f55aa16c22bf5,"e.g. No Joy ""Hare Tarot Lies""","rgb(163, 126, 132)",8215px,183px,100%,20220222
swedish drill,https://p.scdn.co/mp3-preview/521ddb8ecac3cf4c174d5da4f9dda6771fa0f4af,"e.g. 24K ""100""","rgb(151, 152, 4)",8392px,1092px,102%,20220222
slavic metal,https://p.scdn.co/mp3-preview/3ebbb8b8c37f35691da2574a2e10839553743c46,"e.g. SatanaKozel ""Битва""","rgb(206, 92, 99)",7089px,177px,100%,20220222
tamborazo,https://p.scdn.co/mp3-preview/9d27608071ca7ad8adec700f38ab399d2725e8b4,"e.g. Banda El Valle ""El Borrego Cacheton""","rgb(156, 139, 98)",10175px,977px,100%,20220222
tamil devotional,https://p.scdn.co/mp3-preview/b21a339fdc665283a1e35a22e6fb96533bb2c238,"e.g. Mahanadhi Shobana ""Kandha Shashti Kavacham - Language: Tamil; Genre: Murugan""","rgb(133, 141, 6)",16002px,884px,100%,20220222
coupe-decale,https://p.scdn.co/mp3-preview/cf1f39d6508b751e1e30a9408eaddbfc02fb33e6,"e.g. Molare ""Descend un peu""","rgb(196, 123, 12)",5029px,1052px,100%,20220222
bakersfield sound,https://p.scdn.co/mp3-preview/c5e322c290f7c3554b66ed61d963cb3026752d42,"e.g. Buck Owens ""Act Naturally""","rgb(122, 136, 23)",13197px,845px,101%,20220222
bhangra,https://p.scdn.co/mp3-preview/59d54ff2e9156ac6a3bc746002eb8571e7176722,"e.g. Sukshinder Shinda ""Soni Lagdi""","rgb(198, 118, 12)",6247px,1004px,102%,20220222
bongo flava,https://p.scdn.co/mp3-preview/f5324c09612ca7c0afa4b2c42dd262592a31a3f4,"e.g. Alikiba ""Ndombolo (feat. AbduKiba, K2ga & Tommy Flavour)""","rgb(180, 138, 12)",7944px,1080px,101%,20220222
country quebecois,https://p.scdn.co/mp3-preview/822bb56e06d478bea871a7dba56085fb61659ffd,"e.g. Paul Daraîche ""À ma mère""","rgb(145, 144, 5)",10101px,629px,101%,20220222
guitarra portuguesa,https://p.scdn.co/mp3-preview/91c87776c71adbfa045a3de35615a3c2bd90a343,"e.g. Carlos Paredes ""Canção verdes anos""","rgb(103, 163, 139)",16638px,845px,100%,20220222
marrabenta,https://p.scdn.co/mp3-preview/1ce8bd13cdba97a7125687b7d5b089a18d55f067,"e.g. Wazimbo ""Nwahulwana""","rgb(164, 134, 22)",10200px,979px,100%,20220222
punk mexicano,https://p.scdn.co/mp3-preview/75166bd823c16eff8d4c7c15eccd78f49ff9d7ee,"e.g. Rebel'd Punk ""Reviéntense Todos""","rgb(222, 83, 34)",10224px,356px,100%,20220222
country pop,https://p.scdn.co/mp3-preview/c03edb97db8a2168bd27963b83d43ce9ddda6847,"e.g. Clare Dunn ""Holding Out For A Cowboy""","rgb(169, 136, 3)",5805px,541px,107%,20220222
chaotic black metal,https://p.scdn.co/mp3-preview/e457cdcb56833ba59f33d941dc9ce4a1cf4a8fb4,"e.g. Oranssi Pazuzu ""Ilmestys""","rgb(199, 66, 160)",10357px,71px,100%,20220222
jazz trio,https://p.scdn.co/mp3-preview/de3ff25581c891b98b05244b33610fde205adeb2,"e.g. Barry Harris Trio ""Embraceable You""","rgb(79, 152, 172)",17764px,910px,102%,20220222
mande pop,https://p.scdn.co/mp3-preview/225d439c4db89cbc09eccfa1cb42f5f0ad47ac46,"e.g. Nahawa Doumbia ""Blonda Yirini""","rgb(150, 141, 43)",11955px,958px,101%,20220222
southern americana,https://p.scdn.co/mp3-preview/c2dc5df3a02b233b3756dbcad766e598d68e3703,"e.g. Scott Low ""Going Home Alone""","rgb(132, 145, 13)",12168px,534px,100%,20220222
swiss classical piano,https://p.scdn.co/mp3-preview/ba325eaff3fc5f7746301aa6a0beecf6c5deff3e,"e.g. Johann Sebastian Bach ""Bach, JS: The Well-Tempered Clavier, Book I, Prelude and Fugue No. 1 in C Major, BWV 846""","rgb(25, 166, 213)",20660px,430px,100%,20220222
carnaval cadiz,https://p.scdn.co/mp3-preview/3b8517886d3e33869c0590a9a28431ad6a6cff98,"e.g. Los Ángeles de la Guarda ""Aquella Niña Crecio - En Directo""","rgb(176, 109, 9)",11453px,853px,101%,20220222
electronica venezuela,https://p.scdn.co/mp3-preview/d72846df0897ff7870d717c75e34668c896fbe60,"e.g. Manybeat ""El Tiempo""","rgb(199, 137, 194)",295px,1397px,100%,20220222
baroque cello,https://p.scdn.co/mp3-preview/68952f11719a7ad2297cebe2ca8aba193d5ed657,"e.g. Carl Philipp Emanuel Bach ""Bach, C.P.E.: Cello Concerto No. 3 in A Major, Wq. 172, H. 439 (Cadenzas by Anner Bylsma): III. Allegro assai""","rgb(28, 167, 125)",19426px,339px,100%,20220222
xitsonga pop,https://p.scdn.co/mp3-preview/58b4ba2ccdac4ce37566aa745578b689bc22ac19,"e.g. Benny Mayengani ""Malambani""","rgb(192, 143, 30)",3311px,1194px,100%,20220222
modern power pop,https://p.scdn.co/mp3-preview/61faba6789518839096402fb8f00271c538ed444,"e.g. The Reflectors ""Teenage Hearts""","rgb(192, 115, 27)",6548px,344px,103%,20220222
hungarian black metal,https://p.scdn.co/mp3-preview/eec396c5658263996d9da517a2df555db00ebc5c,"e.g. Christian Epidemic ""Újjászületett""","rgb(207, 77, 154)",7360px,111px,100%,20220222
latvian metal,https://p.scdn.co/mp3-preview/c6b0a6838374667fbcebc40d4e75887a79ca5e29,"e.g. Skyforger ""Son of the Mare""","rgb(214, 91, 81)",4852px,237px,100%,20220222
rock brasiliense,https://p.scdn.co/mp3-preview/8deb94674ca4631b83ef0045454cb29adb21bdeb,"e.g. Raimundos ""Mulher de fases""","rgb(204, 103, 20)",7457px,424px,102%,20220222
himachali pop,https://p.scdn.co/mp3-preview/c5c7d9459b8a8142a545f9054bd89f50ab11d552,"e.g. Nati King Kuldeep Sharma ""Rumatiye""","rgb(188, 116, 4)",7483px,838px,100%,20220222
bosnian pop,https://p.scdn.co/mp3-preview/8289ff1d98e6f007b2ca2a5188e5636710ccc3aa,"e.g. Hakala ""Bekrija""","rgb(183, 123, 2)",8768px,602px,101%,20220222
country road,https://p.scdn.co/mp3-preview/180550eb9cb41abf4444242dc35f342143a499bf,"e.g. Craig Morgan ""Redneck Yacht Club""","rgb(163, 136, 3)",6276px,580px,115%,20220222
central american metal,https://p.scdn.co/mp3-preview/50524270bf3c97ce1d69d9f41eb5641e2cc8eee5,"e.g. Delirium ""Cruz Blanca""","rgb(222, 83, 70)",7445px,288px,100%,20220222
anime rock,https://p.scdn.co/mp3-preview/6f74654b376792bf4fbc2b1e6a18d73ad08103d9,"e.g. 40mP ""Love Trial""","rgb(211, 109, 19)",3419px,410px,106%,20220222
black noise,https://p.scdn.co/mp3-preview/1f84a923b33be99ad346a4db8f1087d302f00c41,"e.g. Abruptum ""De Profundis Mors Vas Cousumet""","rgb(183, 29, 168)",11355px,47px,100%,20220222
uk experimental electronic,https://p.scdn.co/mp3-preview/da8cc1e813833b5bea669fc839f164f226939a86,"e.g. Lee Gamble ""Moscow""","rgb(146, 131, 172)",8154px,644px,101%,20220222
indonesian electronic,https://p.scdn.co/mp3-preview/240cd94d957d8203ff5e1da1ef76edf0430de488,"e.g. Voyagers of Icarie ""Dreams Are Luxuries (Mysteries Version)""","rgb(177, 145, 189)",1701px,1109px,100%,20220222
rock nica,https://p.scdn.co/mp3-preview/247bfae3c274a3de79751585e2631d2f9a33f02f,"e.g. Perrozompopo ""Entre Remolinos""","rgb(193, 125, 87)",3419px,851px,100%,20220222
experimental electronic,https://p.scdn.co/mp3-preview/179aec1cfe14e94123e17228c823e6796a7bfcf7,"e.g. 7038634357 ""Sugar Armor""","rgb(149, 137, 149)",7285px,733px,100%,20220222
symphonic black metal,https://p.scdn.co/mp3-preview/f4991b339cc856466abf931d3a03509f15d0077c,"e.g. Old Man's Child ""Black Seeds On Virgin Soil""","rgb(217, 76, 118)",7862px,118px,101%,20220222
death doom,https://p.scdn.co/mp3-preview/238f3352cf2bfdb1d2e71b091e7728bfd3234b40,"e.g. Hooded Menace ""Chime Diabolicus""","rgb(191, 96, 160)",9680px,95px,100%,20220222
french hardcore,https://p.scdn.co/mp3-preview/f573723e5865002a43eccf299ce9dd142b3927da,"e.g. Rise Of The Northstar ""Here Comes The Boom""","rgb(231, 78, 54)",7135px,227px,100%,20220222
symphonic metal,https://p.scdn.co/mp3-preview/905afca9d243c5760f2d0892d91d28858a0e0e32,"e.g. Visions of Atlantis ""Heroes Of The Dawn""","rgb(198, 109, 43)",6042px,206px,103%,20220222
nz hardcore,https://p.scdn.co/mp3-preview/6c21a73df29848355617ff4ba504a94c19454e16,"e.g. Missing Teeth ""The Dregs""","rgb(228, 81, 48)",7147px,235px,100%,20220222
electro,https://p.scdn.co/mp3-preview/c815c5ed860172fa508a98da733bb06bc215d05e,"e.g. The Egyptian Lover ""Egypt Egypt""","rgb(175, 121, 91)",2252px,1180px,104%,20220222
vintage french psychedelic,https://p.scdn.co/mp3-preview/f48cfcc104838dc1e79419c637e2040a0f9b3510,"e.g. Charlotte Leslie ""Les filles c'est fait pour faire l'amour""","rgb(111, 143, 97)",14115px,588px,100%,20220222
slowed and reverb,https://p.scdn.co/mp3-preview/d0f0401154606e171170419ddb37052cd4fee92c,"e.g. FiloChill ""Lost My Mind""","rgb(119, 153, 84)",8057px,950px,104%,20220222
detske pesnicky,https://p.scdn.co/mp3-preview/3e9ad75ae3dfa896c7e7ae4adbf3e6e4b667b49f,"e.g. Smejko a Tanculienka ""Hlava, Ramená...""","rgb(125, 147, 8)",11261px,1052px,100%,20220222
indie salvadoreno,https://p.scdn.co/mp3-preview/a9bbe6b2a15596f7b9dd843cbd19169c135b9c33,"e.g. Carrot ""Liviano""","rgb(175, 130, 32)",6587px,801px,100%,20220222
venezuelan rock,https://p.scdn.co/mp3-preview/f2677446aca781bba4d3123ac35179075c3855b3,"e.g. Sentimiento Muerto ""Nada Sigue Igual""","rgb(175, 125, 33)",7261px,762px,101%,20220222
classical horn,https://p.scdn.co/mp3-preview/d00fc1c291a7bc3071e223f76bc3f5c45485374a,"e.g. George Frideric Handel ""Rinaldo, HWV 7a, Act II, Scene 4: Lascia ch'io pianga - Arr. for French Horn""","rgb(31, 167, 185)",19558px,391px,100%,20220222
balalaika,https://p.scdn.co/mp3-preview/22f129b28ff21b4773429cdcf622caa19cd8da47,"e.g. Moscow Nights ""Katusha ~ Folk song (World War II favorite)""","rgb(98, 145, 133)",16933px,715px,100%,20220222
video game music,https://p.scdn.co/mp3-preview/8cbef638f2282fdf29c1e5442e41733edc20bbb1,"e.g. Jason Graves ""The Knights' Theme""","rgb(91, 147, 198)",11782px,286px,107%,20220222
deep gothic post-punk,https://p.scdn.co/mp3-preview/5b0ee2db3c9d50a5e9717501c72932145968879b,"e.g. Dial M For Murder! ""Do You Think So? I Don't""","rgb(185, 123, 94)",4867px,420px,100%,20220222
jaw harp,https://p.scdn.co/mp3-preview/9532b3daa11459e52d0d7b6cffc8f5ed643a34eb,"e.g. Peter Ogotoyev ""Mountain Echo""","rgb(99, 127, 129)",16262px,783px,100%,20220222
sinhala edm,https://p.scdn.co/mp3-preview/e3c09639f82401299680214184dd1e146f6170cc,"e.g. Stereomiinds ""Shobawa Eh""","rgb(198, 139, 98)",2266px,888px,100%,20220222
indonesian edm,https://p.scdn.co/mp3-preview/4899a30e3335627b545c8eaebce09cf327f111f9,"e.g. Soundwave ""Inikah Cinta""","rgb(186, 134, 111)",2990px,808px,100%,20220222
kamen rider,https://p.scdn.co/mp3-preview/c7010aff4e2d2f3bfa779d005c4778df94c9ee46,"e.g. Mitsuru Matsuoka EARNEST DRIVE ""SURPRISE-DRIVE""","rgb(157, 124, 136)",8398px,367px,100%,20220222
bangladeshi indie,https://p.scdn.co/mp3-preview/c0c19e81ff300a5da7aa9ec428f5a462b1f0465c,"e.g. Karnival ""Bhrom""","rgb(141, 138, 37)",8805px,650px,100%,20220222
german rock,https://p.scdn.co/mp3-preview/ed12738bc8bec797fa12ca77741920d1dbdd3ed4,"e.g. Rio Reiser ""König von Deutschland""","rgb(176, 114, 14)",7772px,665px,107%,20220222
czech contemporary classical,https://p.scdn.co/mp3-preview/ecbe927466c6e30b060e76c3face7a05d930a831,"e.g. Karel Husa ""Music for Prague 1968: II. Aria""","rgb(35, 159, 121)",19438px,375px,100%,20220222
barnmusik,https://p.scdn.co/mp3-preview/f3c7158c13cb75efd84cecc64b4b1816363c38b4,"e.g. Julia Åberg ""Krokodilen i bilen""","rgb(95, 140, 32)",13542px,1094px,102%,20220222
galician indie,https://p.scdn.co/mp3-preview/b3a315ca966ab5ee18d94b41c5e1c36885b66509,"e.g. Grande Amore ""Esta Pena Que a Veces Teño""","rgb(156, 139, 28)",8744px,578px,100%,20220222
torch song,https://p.scdn.co/mp3-preview/6ebb7fee02029eb2b0e7063ca3511c1cfdb090ec,"e.g. Mildred Bailey ""It's So Peaceful In The Country""","rgb(65, 150, 13)",18541px,767px,103%,20220222
lagu tarling,https://p.scdn.co/mp3-preview/2c7af6c4ee374c942bf22353f8cc295dfa032b87,"e.g. Dewi Kirana ""Juragan Empang""","rgb(132, 136, 24)",9535px,981px,100%,20220222
leipzig electronic,https://p.scdn.co/mp3-preview/9c159ddebea1a4395df9c68fc3dab82274e8b890,"e.g. Lowtec ""Meandyou.dub""","rgb(161, 151, 189)",1286px,1258px,101%,20220222
nubian traditional,https://p.scdn.co/mp3-preview/4dbb1e2ab57459db01e22bde70610907789c1b3f,"e.g. Alsarah & The Nubatones ""Habibi Taal""","rgb(133, 135, 57)",12501px,898px,100%,20220222
drumfunk,https://p.scdn.co/mp3-preview/275e9725f4eba8850f522884f07cd9e79a608658,"e.g. Seba ""Shades Of Me & You - Original Mix""","rgb(204, 133, 175)",1636px,1041px,101%,20220222
nu age,https://p.scdn.co/mp3-preview/dfbed70118f43e5e43dc6388dd2d61989bec9e01,"e.g. Ex Confusion ""Be Still""","rgb(64, 150, 205)",16369px,195px,101%,20220222
colombian rock,https://p.scdn.co/mp3-preview/d75c52677721c916d200da3ad6d0e507d16031b4,"e.g. La Derecha ""El Puñal""","rgb(182, 123, 24)",5794px,783px,102%,20220222
edm,https://p.scdn.co/mp3-preview/946544a1440b2ab59157bb34bb770a431ce28e59,"e.g. Afrojack ""Anywhere With You""","rgb(201, 128, 70)",2319px,803px,125%,20220222
dutch folk,https://p.scdn.co/mp3-preview/979723befdf5aa3a71525311752211595705fa06,"e.g. Pekel ""Leve de V.O.C.!""","rgb(88, 157, 34)",14881px,760px,100%,20220222
ghibli,https://p.scdn.co/mp3-preview/46c407a1f6bbd2658f22d605a24135cae3829f39,"e.g. Katsu Hoshi ""Flamenco of Stars""","rgb(60, 163, 174)",16048px,453px,102%,20220222
rock campineiro,https://p.scdn.co/mp3-preview/e657b291f8cccdd300f29a1291fc7249812e2b07,"e.g. Muzzarelas ""I Came Here for the Beer""","rgb(205, 100, 42)",7994px,453px,100%,20220222
operetta,https://p.scdn.co/mp3-preview/8b06a902c64a5f03c63a8753c812c6383a5d8a3b,"e.g. Robert Planquette ""Le régiment de Sambre et Meuse (Arr. J. Rauski for Band)""","rgb(55, 145, 84)",19655px,536px,101%,20220222
melodipop,https://p.scdn.co/mp3-preview/10423bee066dfe7666efc1829701b3cc0ae73275,"e.g. Alvaro Estrella ""Suave""","rgb(157, 136, 13)",7074px,819px,100%,20220222
italian contemporary classical,https://p.scdn.co/mp3-preview/f6587bac5c1bcf5a75205c87a2846220ff3702b3,"e.g. Camillo Togni ""Pezzo per pianoforte, Op. 4""","rgb(26, 154, 120)",19867px,401px,100%,20220222
techno argentina,https://p.scdn.co/mp3-preview/e9e7ca69a3cccfc211b6500584b2bb1e4d6afa40,"e.g. Brigado Crew ""Burning - Original Mix""","rgb(188, 141, 216)",602px,1227px,100%,20220222
chinese post-punk,https://p.scdn.co/mp3-preview/ece262f2a9fd8f2de6bff55919bb417998d23232,"e.g. Hiperson ""Strawberries""","rgb(188, 117, 114)",7024px,385px,100%,20220222
melbourne bounce,https://p.scdn.co/mp3-preview/ebf86f5b3bd3e7d5426f2e1115dee9bbcfc4c6b9,"e.g. Will Sparks ""Ah Yeah So What - Radio Edit""","rgb(206, 119, 104)",1485px,1089px,103%,20220222
beatdown,https://p.scdn.co/mp3-preview/30ea2c94f84b5ee3af5f9aa5109b224ce96a7330,"e.g. Six Ft Ditch ""Six Feet Deep""","rgb(201, 101, 34)",6732px,516px,100%,20220222
hmong pop,https://p.scdn.co/mp3-preview/724fc95376c31e0297c337a5bf7abda2c86a7623,"e.g. SuddenRush ""Mi Noog""","rgb(156, 149, 49)",5407px,872px,100%,20220222
trad jazz catala,https://p.scdn.co/mp3-preview/efe7319ff7042224de227cbeb22f88849630ef88,"e.g. Orquesta Gran Casino ""El Gitano y el Burro - Remastered""","rgb(96, 137, 92)",18273px,830px,100%,20220222
malaysian hip hop,https://p.scdn.co/mp3-preview/65cc5fc42044db0d3a7e231b60df6285601d7a14,"e.g. Malique ""Teman Pengganti - Remastered""","rgb(174, 128, 15)",5819px,944px,101%,20220222
russian ska,https://p.scdn.co/mp3-preview/139deb56ad9e3876c88fc6b3f6d7867e7a16f956,"e.g. Distemper ""Ты настоящий лишь внутри""","rgb(196, 107, 28)",6290px,653px,101%,20220222
bruneian pop,https://p.scdn.co/mp3-preview/10053d8bcd7f87f771a6c9899d3b73d3cb8ce7ea,"e.g. Aziz Harun ""Jauh""","rgb(148, 138, 60)",7000px,644px,100%,20220222
portuguese indie rock,https://p.scdn.co/mp3-preview/86cf64f8158c0f2a24f548da53feafd60b3971d1,"e.g. Glockenwise ""Calor""","rgb(162, 131, 72)",7641px,497px,100%,20220222
pibroch,https://p.scdn.co/mp3-preview/8a46c33136d48b531b104aa7f74b2899c8cb7ccc,"e.g. Roderick J. MacLeod ""6/8 Marches: Pipe Major Donald Maclean Of Lewis, Portree Bay""","rgb(64, 163, 147)",17040px,167px,100%,20220222
college marching band,https://p.scdn.co/mp3-preview/22f0ad914058d8b52158cda708f66edd09db86e6,"e.g. The University of Michigan Marching Band ""The Victors""","rgb(119, 89, 170)",16048px,684px,100%,20220222
pop dance,https://p.scdn.co/mp3-preview/5833df18a0e639b9d651a73b76f145e24c130b3b,"e.g. Nicky Romero ""We're Still Young""","rgb(202, 128, 64)",2279px,803px,125%,20220222
portuguese early music,https://p.scdn.co/mp3-preview/f713e6e33678b62efb9d4b027e704ff6b473e046,"e.g. Pedro de Escobar ""Messe de requiem: Sanctus""","rgb(46, 162, 96)",19643px,312px,100%,20220222
dutch trance,https://p.scdn.co/mp3-preview/ac21e7a8b7c495333af98b6bd3b97f50dfc6677a,"e.g. Robert Nickson ""We Won't Forget - Arty Remix""","rgb(209, 122, 115)",2044px,723px,103%,20220222
irish gaelic folk,https://p.scdn.co/mp3-preview/0e4cbe27af6ba9e1c169c20b65a1b96eb35afa16,"e.g. Lasairfhíona ""Casadh an tSugáin""","rgb(47, 170, 18)",18539px,615px,100%,20220222
liedermacher,https://p.scdn.co/mp3-preview/1e6c5cdbd99ea27feaec720a0c36c497d742b720,"e.g. Hannes Wader ""Heute hier, morgen dort""","rgb(125, 130, 12)",12598px,876px,103%,20220222
ambeat,https://p.scdn.co/mp3-preview/44fe96ea0e23c9556829a35cb6d38a182af3f8a6,"e.g. Tsunenori ""View of the Ocean""","rgb(162, 135, 112)",4867px,1004px,101%,20220222
middle earth,https://p.scdn.co/mp3-preview/c923fbccfecf1111426106f369810dca8418a16e,"e.g. The Tolkien Ensemble ""Elven Hymn to Elbereth Gilthoniel (Iii)""","rgb(94, 145, 145)",13156px,312px,102%,20220222
covertrance,https://p.scdn.co/mp3-preview/00ecd1cc5ef94f3de3ac6d5885c4042894afa8a3,"e.g. Dave Sinclair ""Self Control - The Annual Remake Edit 2008""","rgb(186, 134, 77)",2357px,834px,100%,20220222
tavern,https://p.scdn.co/mp3-preview/61ca5d24297073da0b5214f2da70ad82fdb6f876,"e.g. Nicostrauss ""Die Ruhe vor der Sturm""","rgb(127, 146, 107)",12873px,571px,100%,20220222
ebm,https://p.scdn.co/mp3-preview/1c984a9d448c26a1e81f4d235791285a98b2cfe5,"e.g. Front 242 ""Headhunter V1.0""","rgb(201, 112, 99)",1917px,681px,101%,20220222
zxc,https://p.scdn.co/mp3-preview/1f83afeb7f9364640be4ce30aec7077cad42143c,"e.g. Lil Agony ""Kill Me""","rgb(158, 148, 18)",4598px,827px,101%,20220222
icelandic pop,https://p.scdn.co/mp3-preview/7280fb6049b2effc462dace04aa210c0853594e8,"e.g. Bubbi Morthens ""Ástrós (feat. BRÍET)""","rgb(132, 141, 26)",9829px,728px,102%,20220222
israeli indie,https://p.scdn.co/mp3-preview/56a6e9c0d0dec4aff76f9f2aa1fd5317231ab29e,"e.g. The White Screen ""Galil""","rgb(145, 141, 59)",9437px,626px,101%,20220222
rock alagoano,https://p.scdn.co/mp3-preview/d415d6e0f4705fddd83ff82654d4f0cfb7aca6c5,"e.g. Fino Coletivo ""Floreando""","rgb(186, 122, 25)",6166px,529px,100%,20220222
