genre,preview_url,preview_track,color,top,left,font_size,run_date
acousmatic,https://p.scdn.co/mp3-preview/445e03f9a5044e2c72c041264356833af95cd94d,"e.g. Jean-Claude Risset ""Computer Suite from Little Boy: Flight and Countdown""","rgb(63, 125, 127)",18499px,463px,100%,20220619
javanese gamelan,https://p.scdn.co/mp3-preview/119e86bf6f43e9878e493f61ed978e427102bf69,"e.g. Karawitan Condhong Raos ""Lcr. Kebogiro Penganten Pl. Br.""","rgb(67, 162, 103)",18691px,532px,100%,20220619
navajo,https://p.scdn.co/mp3-preview/1703c1b7957fc49aced43716e75b82932c461d41,"e.g. Verdell Primeaux ""Healing Song 1""","rgb(43, 167, 86)",17320px,809px,100%,20220619
tajik traditional,https://p.scdn.co/mp3-preview/0c1157638b49bc2cdf58d4e91325214507ba5862,"e.g. Abduvali Abdurashidov ""Biraqsam - Et si je dansais""","rgb(58, 152, 70)",18800px,927px,100%,20220619
irish dance,https://p.scdn.co/mp3-preview/b3f3dd98405ba0eff52e3c99fcab644ce76aa908,"e.g. Beoga ""Dolan's 6AM""","rgb(105, 165, 86)",10850px,854px,100%,20220619
dragspel,https://p.scdn.co/mp3-preview/599b3ed9adbe8b36c280c9fa03f59a9f0939061a,"e.g. Bröderna Lindqvist ""Wiggen""","rgb(105, 154, 107)",14261px,818px,100%,20220619
afrikaans folk,https://p.scdn.co/mp3-preview/d45baad04541fb82918ffa363430fd93c85e1229,"e.g. Sias Reinecke ""Sproeitjies""","rgb(121, 150, 22)",12224px,773px,100%,20220619
accordeon,https://p.scdn.co/mp3-preview/d552a5a8127538e3e2bf2fe8e38897b46daf00c9,"e.g. Karine Fontaine ""Rue Championnet""","rgb(154, 142, 113)",11122px,854px,100%,20220619
breaks,https://p.scdn.co/mp3-preview/34c8d49749531bd0152ea4a5ef62d476007d3984,"e.g. Special Request ""Family Doggo""","rgb(202, 129, 176)",1943px,1061px,100%,20220619
belgian edm,https://p.scdn.co/mp3-preview/a7b00763c059b34b1a5d776036dd8c0d5018e652,"e.g. DJ Licious ""Hope""","rgb(196, 133, 79)",2110px,931px,105%,20220619
slovak rock,https://p.scdn.co/mp3-preview/ee04a4bc2d8f44ddc0441eea73de3df56b53c680,"e.g. Polemic ""Tancuj""","rgb(182, 121, 29)",6148px,650px,101%,20220619
ukrainian post-punk,https://p.scdn.co/mp3-preview/1dc095ac34a642f4b89c90506d6e0f45c1faf62c,"e.g. Povod ""Ніколи знову""","rgb(177, 126, 116)",4950px,506px,100%,20220619
italian lounge,https://p.scdn.co/mp3-preview/8fb2dca8925d2437e28c54d7c25db138f349602b,"e.g. Nu Braz ""Segunda feira""","rgb(146, 143, 73)",8193px,862px,102%,20220619
comedy rap,https://p.scdn.co/mp3-preview/392fee78cfebaf2cb563e0e573f1dbce9de6e2f5,"e.g. Jon Lajoie ""Everyday Normal Guy 2""","rgb(156, 123, 12)",7190px,1122px,102%,20220619
vbs,https://p.scdn.co/mp3-preview/a6408ec54821e17d3c8c2793ac9e4045275254a1,"e.g. Capitol Kids! ""God's Not Dead (Like A Lion)""","rgb(122, 148, 13)",7834px,869px,101%,20220619
detskie pesni,https://p.scdn.co/mp3-preview/28a98d2b35d774601c31e7344cbdb7fa6114e0bb,"e.g. Klara Rumyanova ""Улыбка (Из м/ф ""Крошка Енот"")""","rgb(114, 143, 24)",12199px,1073px,100%,20220619
bgm,https://p.scdn.co/mp3-preview/aef488f56094506354093d9c4e847fa96a7b0fb6,"e.g. カフェミュージック クラシック ""バックグラウンドミュージック(アフタヌーンコーヒー)""","rgb(52, 168, 206)",15948px,953px,101%,20220619
guadalajara indie,https://p.scdn.co/mp3-preview/6c861c2b6776ee9d8d1bbb6b8fa15b585339ac59,"e.g. Porter ""Cachito De Galaxia""","rgb(161, 136, 46)",6136px,750px,102%,20220619
chennai indie,https://p.scdn.co/mp3-preview/bf8a89bfbb4d5ac47814fc7e39a730f108b8b524,"e.g. The F16s ""Moon Child""","rgb(143, 141, 45)",6930px,680px,100%,20220619
tassie indie,https://p.scdn.co/mp3-preview/36b325679dd1f62d47672975e1b873666178472f,"e.g. Luca Brasi ""How to Make Gravy (Triple J Like a Version) [Live]""","rgb(136, 139, 101)",11258px,486px,100%,20220619
oc indie,https://p.scdn.co/mp3-preview/30c8b7fbcca58f8c7afe95d761550ae743f7fe0d,"e.g. 3lh ""Lonely Hearts""","rgb(169, 123, 47)",8189px,548px,101%,20220619
bubble trance,https://p.scdn.co/mp3-preview/3fc67c46502cf70c25e792482434a4f143a945a9,"e.g. Sunbeam ""Outside World - Original Mix""","rgb(210, 123, 139)",1153px,962px,102%,20220619
classic anime,https://p.scdn.co/mp3-preview/2c4d3827bba785517202cd0bc27584029c0559ef,"e.g. TM NETWORK ""Get Wild""","rgb(155, 128, 70)",7465px,567px,100%,20220619
indie nica,https://p.scdn.co/mp3-preview/7d799fb9f17ddf1affbb19ee34763966dc293306,"e.g. Garcín ""Isla Del Náufrago""","rgb(144, 144, 57)",6966px,826px,100%,20220619
lo-fi indie,https://p.scdn.co/mp3-preview/0479607c79feb3a3f87c5c336b7684471c8a46ab,"e.g. Melaina Kol ""Pill (Bonus Track)""","rgb(117, 142, 112)",12755px,480px,105%,20220619
nuevo folklore argentino,https://p.scdn.co/mp3-preview/d51c18ca7dede18bc73f836ccd3b75ce390d9110,"e.g. Tonolec ""Ay Corazoncito""","rgb(131, 150, 69)",11342px,959px,101%,20220619
meme rap,https://p.scdn.co/mp3-preview/17e2d2e95db0c7754d00644238954b29be337689,"e.g. Lilcockpump ""Tetris""","rgb(150, 143, 17)",6626px,1064px,105%,20220619
deep r&b,https://p.scdn.co/mp3-preview/4ee6e562a02ca968d56fca32b8cffca1a1c1b629,"e.g. Davion Farris ""Tunnel Vision""","rgb(153, 143, 59)",5678px,951px,100%,20220619
japanese beats,https://p.scdn.co/mp3-preview/79477f4c3d74a9ec98b26f5ad397543ba19c96f0,"e.g. BudaMunk ""Old School, New Design""","rgb(152, 128, 108)",11840px,1003px,100%,20220619
trap beats,https://p.scdn.co/mp3-preview/757b3311c3aaa8ad5efdc932da3bde73a7663d96,"e.g. Damma Beatz ""Move Shady""","rgb(122, 161, 187)",2426px,1205px,101%,20220619
norwegian experimental,https://p.scdn.co/mp3-preview/d8f2614fe3922ce39d4838be6f801edd1295329b,"e.g. Thomas Strønen ""La Bella""","rgb(113, 128, 141)",13014px,369px,100%,20220619
rock nica,https://p.scdn.co/mp3-preview/04fe47580731fe1e96abb1c13cab39b17d8f2b69,"e.g. Perrozompopo ""Entre Remolinos""","rgb(193, 125, 87)",3454px,856px,100%,20220619
abstract,https://p.scdn.co/mp3-preview/7282d9cd6f764130deaa2a7f058c5e8f302c5236,"e.g. Koutaro Fukui ""Clsng""","rgb(108, 134, 174)",11865px,576px,100%,20220619
classic soundtrack,https://p.scdn.co/mp3-preview/7960360f78999a80c02f643a3d68f7ac3b899c72,"e.g. Dimitri Tiomkin ""High Noon - Theme""","rgb(71, 151, 158)",17109px,313px,103%,20220619
venezuelan rock,https://p.scdn.co/mp3-preview/dd42fd487a75b93c64c111999f0b360f648d6136,"e.g. Sentimiento Muerto ""Una Extraña Sensación de Soledad""","rgb(176, 125, 33)",7146px,759px,101%,20220619
colombian rock,https://p.scdn.co/mp3-preview/321a4dda54b52f5c4aae0ccb59c42afb3733f0d3,"e.g. 1280 Almas ""Tu Sonrisa""","rgb(182, 123, 24)",5796px,773px,102%,20220619
classical horn,https://p.scdn.co/mp3-preview/abdab36ffdaba381598fd00c33132ee778a65a05,"e.g. Richard Wagner ""Die Walküre, WWV 86B: Ritt der Walküren""","rgb(30, 167, 186)",20059px,385px,100%,20220619
japanese electropop,https://p.scdn.co/mp3-preview/9449f934790cce66129c17ce018295f278d0542b,"e.g. CAPSULE ""Sugarless GiRL""","rgb(192, 128, 54)",2825px,722px,102%,20220619
colombian indie,https://p.scdn.co/mp3-preview/c637b9d4581fe00ff83b06f34eb121cdc7167904,"e.g. Nicolás y los Fumadores ""Bailando Triste""","rgb(152, 143, 48)",6732px,787px,101%,20220619
hardwave,https://p.scdn.co/mp3-preview/e4639517332bb61c1ecb0f8712ca1f0792e68756,"e.g. Juche ""Enight""","rgb(171, 145, 123)",4222px,555px,101%,20220619
touhou,https://p.scdn.co/mp3-preview/932b1e2a36da05af3afc4fa26d4ef81e45b50175,"e.g. Amateras Records ""Tear Rain feat. えみぃ""","rgb(191, 123, 102)",3701px,530px,101%,20220619
merida indie,https://p.scdn.co/mp3-preview/8a22f4fcf49d652321fc29c94f0759739c4d7dd1,"e.g. Glass Cristina ""Queen's Crown""","rgb(168, 130, 58)",6199px,510px,100%,20220619
ruta destroy,https://p.scdn.co/mp3-preview/427a5fd05fc2009849a267d0949413df0e471bfe,"e.g. Kike Boy ""Basic""","rgb(178, 136, 155)",1847px,1079px,100%,20220619
neo-industrial rock,https://p.scdn.co/mp3-preview/6dbcc04c926f78b20c831ba412717cf554522d5a,"e.g. Chaotica ""Unstable""","rgb(207, 102, 76)",2372px,461px,100%,20220619
new french touch,https://p.scdn.co/mp3-preview/3f5ce949f8418498148e94c1a9bc1627863a4d9a,"e.g. Les Gordon ""L.E.D""","rgb(166, 145, 87)",2858px,978px,108%,20220619
viral pop brasileiro,https://p.scdn.co/mp3-preview/1eb7d94d9792e199902bda4e60890857420e4758,"e.g. Taby ""Travadinha""","rgb(147, 150, 12)",9475px,1033px,100%,20220619
new jack smooth,https://p.scdn.co/mp3-preview/b92918b94f429df19753bf8c5bc347b806c51bb4,"e.g. J Gist ""Nowhere Else 2 Go - Radio Edit""","rgb(156, 141, 37)",4433px,893px,100%,20220619
musica rapa nui,https://p.scdn.co/mp3-preview/20ec652cf5909c2eaa24717d9c8f820df944c090,"e.g. Topa Tangi ""Vaihu""","rgb(120, 152, 62)",12038px,789px,100%,20220619
detroit house,https://p.scdn.co/mp3-preview/3f7e8c0ecd6643809d4ae5ca385822039e984f3c,"e.g. Moodymann ""Lyk U Use 2 (feat. Andres)""","rgb(176, 136, 166)",1006px,1269px,100%,20220619
deep classic garage rock,https://p.scdn.co/mp3-preview/e38e6641b1488c11485adbe5f53f65f294d2b6ef,"e.g. The Surprise Package ""Out of My Mind""","rgb(163, 119, 40)",9977px,690px,100%,20220619
lastelaulud,https://p.scdn.co/mp3-preview/77ee4eb9206e9b8f0d50b7cede7c15a8f2e64469,"e.g. Eesti Raadio laululapsed ""Vitsalaul""","rgb(103, 145, 3)",12485px,961px,100%,20220619
police band,https://p.scdn.co/mp3-preview/4c5232e6d80d5fa9420c8374e82a6cdb0304f53b,"e.g. The Strathclyde Police Pipe Band ""Lynn's Trip to Belfast - The Wee Howff - Glen Mallon""","rgb(131, 119, 144)",14851px,265px,100%,20220619
steel guitar,https://p.scdn.co/mp3-preview/3eee89b9989e26dd8645ed6551ab7c52e22ba8c1,"e.g. Speedy West ""Rippling Waters""","rgb(104, 148, 126)",14382px,869px,100%,20220619
kawaii future bass,https://p.scdn.co/mp3-preview/9aa5170ec9f705927d85ef39bae82e90ff7895ee,"e.g. Synthion ""Waltz Capriccio""","rgb(201, 126, 82)",2671px,742px,101%,20220619
anthem,https://p.scdn.co/mp3-preview/843480b1791fc91ec0222c9a16258548fb3a51bd,"e.g. National Anthem Orchestra ""England (God Save the Queen)""","rgb(81, 145, 186)",16058px,453px,100%,20220619
munich indie,https://p.scdn.co/mp3-preview/8a8ea88174fb10df07423beb317375bb6ddaa6ad,"e.g. Kafkas Orient Bazaar ""In der Tiefe vereint""","rgb(155, 134, 41)",7551px,680px,101%,20220619
icelandic jazz,https://p.scdn.co/mp3-preview/97a97c2f65ac2a49229d623c6cd38ea903b228a2,"e.g. Tómas R. Einarsson ""Sundhetjan""","rgb(80, 155, 153)",15311px,798px,100%,20220619
british soundtrack,https://p.scdn.co/mp3-preview/d42454cee612e2e109cbaa1c08b49b17cb9fc9cb,"e.g. Rachel Portman ""much loved""","rgb(66, 157, 190)",15357px,265px,103%,20220619
new weird america,https://p.scdn.co/mp3-preview/50f40e5ec1d43f8aa54dc8feece5d1a78fbf8546,"e.g. Six Organs Of Admittance ""When You Finally Return""","rgb(107, 141, 101)",15098px,451px,101%,20220619
uk dance,https://p.scdn.co/mp3-preview/05ecb9a693c605ea11bcaa3a961a14faa61b8379,"e.g. Karen Harding ""Say Something - Zac Samuel Remix""","rgb(200, 132, 52)",2036px,968px,111%,20220619
mongolian pop,https://p.scdn.co/mp3-preview/75d5d902133d15826ad00bc682d3080d05527cee,"e.g. Guys ""Манан""","rgb(165, 136, 27)",5490px,873px,100%,20220619
vegas indie,https://p.scdn.co/mp3-preview/e612d3d23c7ca93161a1296a0bee3efcb2d54e1b,"e.g. The Dirty Panties ""Psycho Killer""","rgb(186, 114, 42)",5688px,508px,102%,20220619
decije pesme,https://p.scdn.co/mp3-preview/83a1a7dc368ce7117e12bae73a9036fc6408f59b,"e.g. Viktor Savic ""Tatin muzicar""","rgb(155, 137, 21)",6832px,1093px,100%,20220619
bal-musette,https://p.scdn.co/mp3-preview/8a13423720a9e4543485a3102fbb0340c45ce3de,"e.g. André Verchuren ""Au Vieux Bal Musette""","rgb(127, 140, 130)",14468px,1033px,100%,20220619
focus beats,https://p.scdn.co/mp3-preview/1f058617f29d72f33eb9441c3d0c210140d6584a,"e.g. Miilano ""A Guide To Daydreaming""","rgb(92, 156, 185)",12090px,1029px,103%,20220619
jazz boom bap,https://p.scdn.co/mp3-preview/a7a92e81dff4301fc4f6b88ec4b900bedec4bc2b,"e.g. AK420 ""On the Move""","rgb(138, 137, 134)",4876px,1122px,102%,20220619
austrian dnb,https://p.scdn.co/mp3-preview/90596dace3dc33a1823086343922ed8290890eb0,"e.g. AKOV ""No More""","rgb(214, 132, 141)",1878px,966px,100%,20220619
tongan pop,https://p.scdn.co/mp3-preview/41226dcc7544486d8bcb069e93977780a07284bb,"e.g. Loa Pole'o ""Ma'ili E Matangi (Feat. D Tunez)""","rgb(114, 148, 38)",11232px,915px,100%,20220619
peruvian indie,https://p.scdn.co/mp3-preview/2f2ee69b89d9d0efc2b899a761d36737d3bdd55d,"e.g. TOURISTA ""Explotar Contigo""","rgb(156, 139, 46)",7514px,727px,101%,20220619
funeral doom,https://p.scdn.co/mp3-preview/6be3a8c20b58a388c1e429ea24ffdd1d12152851,"e.g. Shape Of Despair ""Reaching the Innermost""","rgb(158, 122, 127)",10301px,216px,100%,20220619
ska punk,https://p.scdn.co/mp3-preview/0602caa38c3a974eefe7d538d805245e06b4bd58,"e.g. Mustard Plug ""Mr. Smiley""","rgb(215, 95, 20)",7490px,567px,104%,20220619
halftime dnb,https://p.scdn.co/mp3-preview/002463f1b02ac9f7c148c44b79c066b705b1d01e,"e.g. Deft ""Emeralds""","rgb(188, 133, 130)",3497px,980px,100%,20220619
terrorcore,https://p.scdn.co/mp3-preview/f73f4872d8fd2c595d6361f205bccf39132eceef,"e.g. Da Prosecutor ""Everybody (Work That Body)""","rgb(224, 94, 157)",1262px,798px,100%,20220619
minimal dubstep,https://p.scdn.co/mp3-preview/daca01db6758eaccf8d8f079759b99e02392d03f,"e.g. Compa ""Mueve y Sacude""","rgb(175, 140, 155)",2386px,1025px,100%,20220619
canadian post-punk,https://p.scdn.co/mp3-preview/70eafc90ac392912733230c6f4ec70defcc0d36a,"e.g. Preoccupations ""Unconscious Melody""","rgb(191, 110, 121)",6889px,348px,100%,20220619
new wave,https://p.scdn.co/mp3-preview/60b618e7c3267235188fed5b3f949c5d988c8d04,"e.g. The Psychedelic Furs ""Love My Way""","rgb(183, 115, 41)",5033px,599px,112%,20220619
cyberpunk,https://p.scdn.co/mp3-preview/befc8ff66eb3667c6ce7a9d86ce6743be4742363,"e.g. Straplocked ""Active Aggression""","rgb(187, 119, 135)",3168px,457px,102%,20220619
ceilidh,https://p.scdn.co/mp3-preview/1aeb1772115676b6dc59032f36058761d67f2274,"e.g. Kilfenora Céilí Band ""My Hearts Tonight in Ireland. (Song)""","rgb(142, 145, 93)",12609px,727px,100%,20220619
industrial rock,https://p.scdn.co/mp3-preview/0675affdc9c1d565a5daac83f02058c50336197d,"e.g. KMFDM ""Megalomaniac""","rgb(189, 102, 92)",4128px,495px,106%,20220619
dubsteppe,https://p.scdn.co/mp3-preview/62733d9066578d95a247ec818b3ed0b1f5858712,"e.g. Dj Antonio ""Снегом стать""","rgb(193, 134, 135)",1141px,1163px,100%,20220619
alandsk musik,https://p.scdn.co/mp3-preview/8aabd4e93a1f6cd04ea411b3f8a4ade6aa98505e,"e.g. Ulvens döttrar ""Värm ditt blod""","rgb(131, 134, 54)",12347px,512px,100%,20220619
cuatro puertorriqueno,https://p.scdn.co/mp3-preview/2e0c5246f301f703b28065b9fbab6abca4fa87f9,"e.g. Quique Domenech ""Aguinaldo Jíbaro""","rgb(138, 144, 55)",13117px,991px,100%,20220619
comedienne,https://p.scdn.co/mp3-preview/6737188cbddb1664f714cfb5ec4b84b934b49a05,"e.g. Caroline Rhea ""The Biggest Losers""","rgb(142, 92, 5)",18566px,1115px,100%,20220619
k-pop reality show,https://p.scdn.co/mp3-preview/7ea09bbd0255e69293db8f3f017ebf401a410a28,"e.g. SummerWish ""1000%""","rgb(205, 122, 13)",3305px,712px,101%,20220619
southern americana,https://p.scdn.co/mp3-preview/c88ac944033c80e583fb4114514e98650a58d66f,"e.g. Scott Low ""Going Home Alone""","rgb(131, 145, 13)",12274px,537px,100%,20220619
rap antillais,https://p.scdn.co/mp3-preview/368c13208ec84245e9efb0e1521276ce7b6cfdb2,"e.g. Keros-N ""Freestyle, No. 2""","rgb(171, 143, 7)",9524px,1038px,101%,20220619
forro instrumental,https://p.scdn.co/mp3-preview/161fdc88b40b7a21ff092852ce41475a62f020a9,"e.g. Oswaldinho ""Na Casa de Dona Anita""","rgb(177, 131, 55)",10037px,875px,100%,20220619
indonesian punk,https://p.scdn.co/mp3-preview/6ad817728bd1113be4f322634a7f22666eaa780d,"e.g. Speak Up ""Jangan Pernah - Acoustic Version""","rgb(218, 94, 34)",5356px,327px,100%,20220619
delaware indie,https://p.scdn.co/mp3-preview/9ee5f33f28db31cfe7178597345177686973ceb4,"e.g. Khaki Cuffs ""caffeine cops""","rgb(189, 110, 44)",8385px,381px,100%,20220619
r&b brasileiro,https://p.scdn.co/mp3-preview/990da42545d2e40803e062b0f74cd6c4e938bf19,"e.g. Luccas Carlos ""se você deixar""","rgb(144, 148, 5)",9058px,972px,104%,20220619
swedish country,https://p.scdn.co/mp3-preview/0d2e20041fde5d275000c2a3dcdeb8f0ed301e89,"e.g. Mats Rådberg ""Du kan alltid lita på pojkarna över 35""","rgb(159, 138, 5)",8613px,599px,101%,20220619
j-pixie,https://p.scdn.co/mp3-preview/e96511dea5fb6a0d8716ab43c7158bfdcf099390,"e.g. H△G ""Colorful""","rgb(211, 110, 23)",3442px,373px,104%,20220619
arkansas metal,https://p.scdn.co/mp3-preview/b1b9714fe53cc2684e4773f156183805070f391f,"e.g. Pallbearer ""Love You to Death""","rgb(204, 91, 88)",9105px,209px,100%,20220619
sungura,https://p.scdn.co/mp3-preview/6a267a2701639e13353541855be193091edf1450,"e.g. Leonard Dembo ""Shamwari Yangu Warova""","rgb(171, 139, 19)",11022px,913px,100%,20220619
italian doom metal,https://p.scdn.co/mp3-preview/4e282840b9dc256e8f162c57bd897364b0ed9b45,"e.g. Messa ""Suspended""","rgb(181, 111, 119)",9362px,137px,100%,20220619
cumbia colombiana regia,https://p.scdn.co/mp3-preview/4dfebf8a2d03f800d54deff0d8c59afd20cec8a5,"e.g. La Tropa Vallenata ""Los Caminos De La Vida""","rgb(158, 146, 9)",8888px,1128px,101%,20220619
jazz metal,https://p.scdn.co/mp3-preview/a20778ae7f4b0caf5f06b1ff0683e64b23888690,"e.g. Cynic ""The Lion's Roar""","rgb(184, 106, 116)",9648px,304px,101%,20220619
musica tradicional dominicana,https://p.scdn.co/mp3-preview/6435c97866d62fdef37db8af40e14fd079237fdc,"e.g. Johnny Ventura ""Patacón Pisao""","rgb(154, 128, 18)",13055px,966px,100%,20220619
forest psy,https://p.scdn.co/mp3-preview/1aca64f96ac20b3922ddd7ac1171b893de02de56,"e.g. Kabayun ""Khabi Na Marsi""","rgb(230, 130, 190)",506px,997px,100%,20220619
indonesian folk pop,https://p.scdn.co/mp3-preview/955341c70a4cbba5b3484d1fc25143f0a6e800d5,"e.g. Adhitia Sofyan ""Sesuatu Di Jogja""","rgb(83, 165, 7)",15142px,634px,102%,20220619
piedmont blues,https://p.scdn.co/mp3-preview/7f2da78503fb410f5c5f8c43ee690b36c8aaaf88,"e.g. Blind Willie McTell ""I Got the Cross the River Jordan""","rgb(74, 152, 41)",18867px,1084px,101%,20220619
flamenco,https://p.scdn.co/mp3-preview/94107ca3667a084accc4584327ea949580554d4b,"e.g. La Macanita ""Adiós Tristeza""","rgb(114, 140, 54)",17030px,911px,103%,20220619
marrabenta,https://p.scdn.co/mp3-preview/e6f32ecd22e1a5dddfac40341b689a7537107aba,"e.g. Wazimbo ""Nwahulwana""","rgb(165, 134, 22)",10074px,982px,100%,20220619
danseband,https://p.scdn.co/mp3-preview/005597361af9276f317991012bbed03ec37b03ad,"e.g. Anne Nørdsti ""Bonderomantikk""","rgb(160, 139, 7)",8143px,650px,101%,20220619
swedish jazz orkester,https://p.scdn.co/mp3-preview/c22b345c5ccec742894e7a4558ba073caa868c0a,"e.g. Malte Johnsons Orkester ""Bohus Bataljon""","rgb(92, 145, 109)",17182px,923px,100%,20220619
pinoy singer-songwriter,https://p.scdn.co/mp3-preview/6d0c3886551f4d29c7d7a83c59d92500596b3fce,"e.g. Janine Teñoso ""Pelikula""","rgb(100, 155, 8)",13548px,653px,101%,20220619
ugandan pop,https://p.scdn.co/mp3-preview/e9bb05832fed30e219ed8af8fb9a6e081012ead3,"e.g. King Saha ""Very Well""","rgb(190, 136, 5)",6098px,1081px,100%,20220619
rap maroc,https://p.scdn.co/mp3-preview/bd3d510da06ce38957ea21bf35b518b86b3348f3,"e.g. Raste ""Hickey""","rgb(154, 141, 2)",10321px,1059px,102%,20220619
pop virale italiano,https://p.scdn.co/mp3-preview/40a543766ef0ab457ef582c715de96b00e18b271,"e.g. Aiden ""Vorrei Amarti""","rgb(166, 145, 4)",8044px,921px,102%,20220619
saxony metal,https://p.scdn.co/mp3-preview/c1150a37833fa29895fbfaa564b05cf3e9fabe59,"e.g. Cytotoxin ""Radiatus Generis""","rgb(218, 88, 82)",6568px,210px,100%,20220619
post-doom metal,https://p.scdn.co/mp3-preview/1c1130a30c401173058aa1d87dab512bf4b090f3,"e.g. Kowloon Walled City ""The Pressure Keeps Me Alive""","rgb(189, 94, 153)",10558px,139px,101%,20220619
musica popular colombiana,https://p.scdn.co/mp3-preview/27472234f46356c3039e90cc9d7b095d9f7140a9,"e.g. Los Legendarios ""Arreglá Pa' Que Te Vas""","rgb(144, 149, 3)",11990px,1135px,105%,20220619
drill dominicano,https://p.scdn.co/mp3-preview/0ffa1ede6ae6373bb8c0d06fbdd7b2a9c15cf80f,"e.g. Yung Jefe ""Fake""","rgb(164, 144, 11)",7943px,1177px,100%,20220619
baltic classical piano,https://p.scdn.co/mp3-preview/acfcf144f82fefe3e2a775d7f11e3bb37309705f,"e.g. César Franck ""Prélude, Fugue et Variation, Op. 18: I. Prelude""","rgb(23, 169, 207)",21214px,499px,100%,20220619
spanish jazz,https://p.scdn.co/mp3-preview/1236b86ecaadc924f99698dc6d8bd25d7bff2bc8,"e.g. Jorge Pardo ""Sólo Quiero Caminar""","rgb(91, 152, 126)",17511px,858px,100%,20220619
carnatic,https://p.scdn.co/mp3-preview/6e999a461fe0824e1dac27343a6fc3487ee17360,"e.g. Maharajapuram Santhanam ""Bho Sambho""","rgb(126, 136, 57)",18060px,757px,101%,20220619
lata,https://p.scdn.co/mp3-preview/c6f8b27ba2e7938dc850b3655cca023c395e6f8c,"e.g. Lata Mangeshkar & Kishore Kumar ""Dekha Ek Khwab""","rgb(107, 141, 48)",18554px,623px,101%,20220619
khaleeji iraqi,https://p.scdn.co/mp3-preview/3ad0802d69bb45ca67b091e9e0e3b374a218b942,"e.g. Husam Al Rassam ""أخذ من خاطره""","rgb(162, 129, 12)",11208px,747px,101%,20220619
italian hardcore,https://p.scdn.co/mp3-preview/2616172b7a26acbb903ff40983c2f176fd968df4,"e.g. Bull Brigade ""Il fuoco non si e' spento""","rgb(231, 63, 70)",9965px,241px,100%,20220619
griot,https://p.scdn.co/mp3-preview/67bf9a5c02c41e8270da0363ad87b20e45979c8a,"e.g. Djelimady Tounkara ""Fanta Bourama""","rgb(154, 138, 45)",11754px,1006px,100%,20220619
virginia punk,https://p.scdn.co/mp3-preview/221f7c960b0c169c5da32f99d5b2ba7c882abf93,"e.g. Government Warning ""Arrested""","rgb(225, 78, 51)",9940px,276px,100%,20220619
merengue tipico,https://p.scdn.co/mp3-preview/bf882477ed9ee43e1bb652cb44817b50314982f8,"e.g. El Prodigio ""Al Que Le Pique""","rgb(192, 121, 10)",12261px,1081px,101%,20220619
rap anime,https://p.scdn.co/mp3-preview/d3c2bb99912b91170833ab5cdbe0725bc82e5e89,"e.g. Kai Rapper ""Meliodas VS Escanor (Nanatsu No Taizai Rap)""","rgb(191, 128, 2)",9319px,1006px,101%,20220619
britpop revival,https://p.scdn.co/mp3-preview/14e0d3d126d5d64506b469bd20c479fe5eaa19b8,"e.g. The Crooks ""I Wonder""","rgb(194, 119, 12)",5072px,276px,101%,20220619
folclore santiagueno,https://p.scdn.co/mp3-preview/4625a373d317706002d3b564f9b572d158bbac52,"e.g. Horacio Banegas ""Chacarera Del Cardenal""","rgb(132, 141, 7)",13658px,962px,101%,20220619
jazz saxophone,https://p.scdn.co/mp3-preview/52fcdbafde7d67a3b461adca431c950dd96d4763,"e.g. Jackie McLean ""Blues Inn - Remastered""","rgb(88, 143, 94)",17633px,873px,103%,20220619
folklore nuevo argentino,https://p.scdn.co/mp3-preview/2047ffe33e8b0f24ca9302cfed46f3409aaeb639,"e.g. Bruno Arias ""Digo la Telesita""","rgb(127, 147, 21)",13361px,903px,100%,20220619
forro de favela,https://p.scdn.co/mp3-preview/f89c2c3ed3478dc47cef8fcf690bb1dbde5ade76,"e.g. Banda A Loba ""Amava Porra Nenhuma""","rgb(176, 148, 0)",8228px,951px,102%,20220619
turkish electronic,https://p.scdn.co/mp3-preview/507d10620ce75dd4d67fe1497ecb07da865fd8cd,"e.g. Hedonutopia ""Bil ki""","rgb(146, 147, 167)",3798px,899px,100%,20220619
swedish grindcore,https://p.scdn.co/mp3-preview/3a4164883b2dd7231f57b28fcc9724f0b2fab68e,"e.g. Nasum ""Inhale / Exhale""","rgb(235, 34, 125)",9709px,92px,100%,20220619
colombian death metal,https://p.scdn.co/mp3-preview/fade6bcd48b787d3dcba606418cc3c1bb69ff8fc,"e.g. Internal Suffering ""Awakening of the Rebel""","rgb(236, 47, 140)",10264px,173px,100%,20220619
starmyu,https://p.scdn.co/mp3-preview/ee6c9ca57a633a7a1898f8a722af1ca7c4ca003a,"e.g. 華桜会 ""我ら、綾薙学園華桜会""","rgb(213, 114, 44)",2030px,443px,100%,20220619
technical grindcore,https://p.scdn.co/mp3-preview/3bff6bb3f920bd88f74f18fe999d49dc4e80d777,"e.g. Cephalic Carnage ""Ohrwurm""","rgb(230, 37, 132)",10509px,141px,100%,20220619
christian deathcore,https://p.scdn.co/mp3-preview/c80f91ed7b157c91f279d6e451e768d12bd8e873,"e.g. In The Midst Of Lions ""The Call""","rgb(230, 74, 85)",6009px,209px,100%,20220619
melodic metal,https://p.scdn.co/mp3-preview/b792ac3b951293e2ac9c931f62807da20993a12b,"e.g. Burning Point ""Master Them All""","rgb(218, 94, 25)",4484px,210px,104%,20220619
