genre,preview_url,preview_track,color,top,left,font_size,run_date
musique ancienne,https://p.scdn.co/mp3-preview/bdefd5d92d10f1171064349bf7c32dfd7c3d27c0,"e.g. Gregorio Allegri ""Miserere: I. Miserere mei, Deus""","rgb(43, 161, 87)",19405px,324px,100%,20220820
romanian pop,https://p.scdn.co/mp3-preview/27618de750fc555db9c49db61c35e13b9ac9293c,"e.g. DJ Project ""Cheia Inimii Mele""","rgb(183, 137, 30)",2887px,977px,104%,20220820
yoik,https://p.scdn.co/mp3-preview/85e6e8fdb417e34a2a969fdbe6fc47051df84087,"e.g. Mari Boine ""Gula Gula - Chilluminati Mix""","rgb(83, 153, 41)",14899px,521px,100%,20220820
korean indie folk,https://p.scdn.co/mp3-preview/74c754a50ca07972980aebdfac6f3a995dc166d1,"e.g. Lucid Fall ""Do you see my love?""","rgb(85, 164, 44)",14223px,753px,100%,20220820
kindie rock,https://p.scdn.co/mp3-preview/4c8fc73ff73a12b572b1b83331125cc5ebc48aee,"e.g. Caspar Babypants ""Run Baby Run""","rgb(120, 140, 7)",12504px,1015px,101%,20220820
classic garage rock,https://p.scdn.co/mp3-preview/11c1afdf18bc760c225e8e05848960d39f92eb7d,"e.g. The Standells ""Dirty Water""","rgb(166, 112, 32)",11665px,587px,102%,20220820
canadian pop,https://p.scdn.co/mp3-preview/212950b61e65149456699536173433eb06e6a637,"e.g. Alyssa Reid ""Alone Again - Initi8 Remix""","rgb(151, 137, 5)",9183px,635px,119%,20220820
russian ccm,https://p.scdn.co/mp3-preview/8aeee8f2009f2bfd83a3df306ca35403f23df6df,"e.g. STEFF BLESS ""Не паникуй""","rgb(138, 146, 12)",9579px,530px,100%,20220820
brazilian boogie,https://p.scdn.co/mp3-preview/4cb076638c0acf4973048d201952882583e496bc,"e.g. Marcos Valle ""Estrelar""","rgb(156, 131, 58)",10156px,908px,101%,20220820
jazz guitar,https://p.scdn.co/mp3-preview/1c0d956876b7718bf1657949ab4418715ae7590d,"e.g. Pat Martino ""Both Sides Now""","rgb(82, 151, 138)",17568px,1013px,102%,20220820
mumbai indie,https://p.scdn.co/mp3-preview/a2b0a810fdc4a7becb52745672a8d326131ed485,"e.g. The Yellow Diary ""Roz Roz""","rgb(133, 145, 47)",9960px,565px,100%,20220820
pop violin,https://p.scdn.co/mp3-preview/14fdd9b7a52fcddc7dcea51987bb7117ea2516f9,"e.g. Marta Z ""Shape of You""","rgb(119, 153, 112)",13743px,303px,102%,20220820
indonesian post-hardcore,https://p.scdn.co/mp3-preview/110174003dc781da3cc42061fe7ff78aab17ea85,"e.g. Thirteen ""Selamanya""","rgb(207, 95, 39)",5319px,307px,100%,20220820
wind ensemble,https://p.scdn.co/mp3-preview/6d63c8c84c8690fece94c3f19373ebcac7377c5c,"e.g. Ludwig van Beethoven ""Beethoven: Trio for Oboe, Clarinet and Bassoon C Major, Op. 87: II. Adagio""","rgb(20, 176, 214)",20964px,384px,100%,20220820
funk metal,https://p.scdn.co/mp3-preview/a33516eccf64cf169adca8f132b88575f4965915,"e.g. Primus ""Jerry Was A Race Car Driver""","rgb(203, 100, 31)",6670px,501px,108%,20220820
candy pop,https://p.scdn.co/mp3-preview/8178743d8d9bd95f017ac0a641915ef7d17a13d0,"e.g. Lillix ""It's About Time""","rgb(188, 121, 14)",4538px,523px,106%,20220820
athens indie,https://p.scdn.co/mp3-preview/b9051d573bcaed003808b13283213ca0d161671a,"e.g. Elf Power ""Soft Trash""","rgb(170, 124, 52)",10045px,420px,102%,20220820
album rock,https://p.scdn.co/mp3-preview/c2218bba50a716621add2095ecee716282ac3f5c,"e.g. Boston ""More Than a Feeling""","rgb(174, 112, 28)",11021px,474px,120%,20220820
japanese r&b,https://p.scdn.co/mp3-preview/ccc32ab489f7f897e7bda4d830b6c31a345de7f0,"e.g. DJ HASEBE ""Midnight Dreamin’""","rgb(169, 136, 21)",5719px,851px,103%,20220820
swiss hip hop,https://p.scdn.co/mp3-preview/0785f8f0a279b4f4361d38d694e08ea97ade2e25,"e.g. Sulaya ""Sie So_Ich So""","rgb(172, 132, 15)",7070px,1009px,101%,20220820
lagu maluku,https://p.scdn.co/mp3-preview/e80365dc44150d700cca9e716567ef77210bc095,"e.g. Corr Tetelepta ""Manise - Manise""","rgb(121, 148, 18)",10390px,688px,100%,20220820
taiwan pop,https://p.scdn.co/mp3-preview/9c9063b56f1468af087d0648d3f7283f12d05a6c,"e.g. Katncandix2 ""我常常想起你""","rgb(145, 142, 9)",8415px,594px,105%,20220820
nu-cumbia,https://p.scdn.co/mp3-preview/27a294422c26d6ca2cd30deb407afdc5b6091d65,"e.g. Frente Cumbiero ""Chucusteady""","rgb(170, 143, 59)",4805px,1061px,104%,20220820
norwegian hip hop,https://p.scdn.co/mp3-preview/8b4307ba56bf856fd09f4a41ea4f8435cf59299f,"e.g. Jaa9 & Onklp ""Glir Forbi""","rgb(171, 130, 21)",7431px,1032px,102%,20220820
nz hip hop,https://p.scdn.co/mp3-preview/56eb3702e7572f5075ef12805cf59fbf5c2fed61,"e.g. SWIDT ""KELZ GARAGE (feat. Lomez Brown)""","rgb(171, 132, 19)",5086px,1052px,101%,20220820
dunedin sound,https://p.scdn.co/mp3-preview/2c80911a6387d0bdb9f12e3f6be3962b5bcc4384,"e.g. 3Ds ""Outer Space""","rgb(161, 123, 96)",10508px,384px,100%,20220820
viral trap,https://p.scdn.co/mp3-preview/b7347a5ca87751ab3765bca5eec91bdeab2f2636,"e.g. M City JR ""Addicted to My Ex""","rgb(158, 144, 26)",4743px,1074px,101%,20220820
afro-funk,https://p.scdn.co/mp3-preview/1111a37e9501794c95e720d4bc907be3f133c727,"e.g. Ebo Taylor ""Eye Nyam Nam 'A' Mensuro - Henrik Schwarz Blend""","rgb(187, 122, 55)",7728px,1035px,100%,20220820
garage house,https://p.scdn.co/mp3-preview/9e881964d4a2bcb9f67d4d12ed47a9e79da26133,"e.g. Barbara Tucker ""Beautiful People - Obskür Remix""","rgb(194, 123, 112)",872px,1234px,101%,20220820
german boom bap,https://p.scdn.co/mp3-preview/c9c6b32598324660399d9b35109b0818fad1985c,"e.g. beppo & pete ""Alles was ich hab""","rgb(154, 128, 47)",9666px,1129px,101%,20220820
violin,https://p.scdn.co/mp3-preview/e9f28eb868f316f85ace605ad7792e221c6ff0cc,"e.g. Henryk Wieniawski ""Polonaise brillante No. 1 in D Major, Op. 4""","rgb(43, 163, 102)",20378px,449px,100%,20220820
beat poetry,https://p.scdn.co/mp3-preview/61a186e051f9f1cbbde6a278c83d21257887ea4c,"e.g. Allen Ginsberg ""America""","rgb(72, 123, 23)",17870px,1009px,100%,20220820
taiwan post-rock,https://p.scdn.co/mp3-preview/152edbcbaa2d47c9326986fe80b91d182fcdf6af,"e.g. 聲子蟲 ""送往繁星""","rgb(153, 139, 167)",8598px,434px,100%,20220820
deathstep,https://p.scdn.co/mp3-preview/c9cb28c9f92bd8d74048fa309777d3b4ba54d65b,"e.g. Megalodon ""Sidewinder""","rgb(219, 117, 87)",3976px,621px,101%,20220820
gwoka,https://p.scdn.co/mp3-preview/766b3812fb7ec840362959d3d91a66499c11d8f8,"e.g. Ti Céleste ""Guadeloupe moin river mi moin""","rgb(172, 116, 57)",12028px,1022px,100%,20220820
ryukoka,https://p.scdn.co/mp3-preview/ab7ba52450dbbdca651028cdcb87451e15b1e884,"e.g. Frank Nagai ""有楽町で逢いましょう""","rgb(72, 161, 16)",19054px,555px,100%,20220820
musica juiz-forana,https://p.scdn.co/mp3-preview/40c90095c5e9d7835bffad34a045785b754ecd79,"e.g. Soul Rueiro ""Nosso Tempo""","rgb(149, 138, 16)",9998px,736px,101%,20220820
classical,https://p.scdn.co/mp3-preview/4ff3dadd00e5df9c1b8512a36f76333580dc8cba,"e.g. Johann Sebastian Bach ""Goldberg Variations, BWV 988: Aria""","rgb(35, 160, 147)",20465px,388px,108%,20220820
hawaiian,https://p.scdn.co/mp3-preview/a7945782aa1fcee6d80eda98c024778191640a63,"e.g. Sean Na'auao ""Fish And Poi""","rgb(90, 161, 58)",14990px,691px,101%,20220820
ryukyu ongaku,https://p.scdn.co/mp3-preview/0e33e6935fbb7953547f3d284852d0f3785040e8,"e.g. Rimi Natsukawa ""涙そうそう""","rgb(116, 151, 25)",12364px,731px,100%,20220820
new delhi indie,https://p.scdn.co/mp3-preview/16c230f635721d2331fd726d319eded1f1658ae4,"e.g. Faridkot ""Nasha (Equals Sessions)""","rgb(146, 143, 73)",6848px,648px,101%,20220820
kleinkunst,https://p.scdn.co/mp3-preview/40781b01a3a2c9750ce550a1c840edd92e8b0c41,"e.g. Yevgueni ""Als Ze Lacht""","rgb(122, 147, 15)",11250px,783px,101%,20220820
indie michoacano,https://p.scdn.co/mp3-preview/813d1c62cc13e2b055a3b739fa3c0f641000432e,"e.g. Axel Catalán ""Valer Verga""","rgb(152, 138, 43)",6909px,572px,100%,20220820
triangle indie,https://p.scdn.co/mp3-preview/4ab0ac442af56fb1f08ea0542432f87b3e550cde,"e.g. The Honored Guests ""Hey Jude Law""","rgb(166, 121, 54)",10932px,418px,100%,20220820
poznan indie,https://p.scdn.co/mp3-preview/3592f462cd5c87f5d6728b2918e41ea270588e6d,"e.g. Syndrom Paryski ""Zwiedzanie""","rgb(180, 121, 49)",7082px,476px,100%,20220820
rebetiko,https://p.scdn.co/mp3-preview/e501c7f4b9c5a0bd345821e6d818375ce4f06beb,"e.g. Vassilis Tsitsanis ""Omorfi Thessaloniki""","rgb(117, 147, 19)",16204px,873px,101%,20220820
modern blues rock,https://p.scdn.co/mp3-preview/58d3b42e9688771e125ef66af5ea6f71af4747ca,"e.g. Left Lane Cruiser ""Juice To Get Loose""","rgb(179, 117, 35)",11059px,512px,106%,20220820
indonesian hardcore,https://p.scdn.co/mp3-preview/b78e24f11fd754ee5a8d7aee24f77c1ec2976b12,"e.g. Straight Answer ""Menolak Tunduk""","rgb(230, 69, 71)",7603px,330px,100%,20220820
alternative pop,https://p.scdn.co/mp3-preview/81b94ea0aa07326cd911b75c8255e74fdfb2e103,"e.g. Blake Babies ""Out There""","rgb(175, 112, 52)",10533px,382px,102%,20220820
louisville indie,https://p.scdn.co/mp3-preview/3b6fd284cbef49c58e3ac063e553c94639b2ccd9,"e.g. Wombo ""Dreamsickle""","rgb(153, 130, 43)",11245px,451px,101%,20220820
german post-punk,https://p.scdn.co/mp3-preview/7368201872183910a52073a44f2a7aa72f6c8658,"e.g. Die Nerven ""EUROPA""","rgb(188, 115, 77)",6343px,402px,100%,20220820
singaporean pop,https://p.scdn.co/mp3-preview/3818da411b3e0ae941b7b963bc9970b9e6fbcd60,"e.g. lewloh ""Serendipity""","rgb(129, 149, 14)",9653px,726px,102%,20220820
mexican rock-and-roll,https://p.scdn.co/mp3-preview/afadea2b2b387212cec6b1dd59c992bad8eb021b,"e.g. Los Hermanos Carrion ""Las Cerezas""","rgb(129, 142, 12)",13670px,764px,103%,20220820
faroese pop,https://p.scdn.co/mp3-preview/9bbaf2d9144ab58de216942d970b013d24d26646,"e.g. Frændur ""80'ini""","rgb(109, 149, 32)",12977px,553px,100%,20220820
polish noise rock,https://p.scdn.co/mp3-preview/64c216f421e7d9ed480b56d42ea2b55b70604c26,"e.g. Nagrobki ""Kolejny Rok W Urnie""","rgb(174, 112, 121)",10614px,298px,100%,20220820
r&b argentino,https://p.scdn.co/mp3-preview/c1d1c26b1a1c80a62048ea83ce2d72706b672d6d,"e.g. An Espil ""Amor de Instagramer""","rgb(133, 145, 27)",8782px,930px,102%,20220820
brazilian dnb,https://p.scdn.co/mp3-preview/8ac1dfb7ddd96fb268d80b68b42c70e544ea63bb,"e.g. L-Side ""Zaga Dan""","rgb(216, 135, 163)",1004px,1134px,100%,20220820
country rap,https://p.scdn.co/mp3-preview/eb409bfafa91944bfd59a2541a1c85e806c57f95,"e.g. Cypress Spring ""Way of Life""","rgb(180, 132, 5)",4438px,963px,104%,20220820
lagu sunda,https://p.scdn.co/mp3-preview/2eddde8e53645c12d50bbeb3f7de8e58c3669088,"e.g. Darso ""Mawar Bodas""","rgb(143, 150, 24)",7182px,783px,100%,20220820
new jersey rap,https://p.scdn.co/mp3-preview/dde35068d0cc37c117d90496e55134e82bb4d508,"e.g. Artifacts ""C'Mon wit da Git Down""","rgb(172, 121, 8)",9479px,1048px,103%,20220820
canadian classical piano,https://p.scdn.co/mp3-preview/791c0e2c0941e42e55033975cd2c40e2f5ae2143,"e.g. Maurice Ravel ""Ma mère l'Oye, M. 60: I. Pavane de la belle au bois dormant - Lent""","rgb(41, 166, 213)",20677px,579px,100%,20220820
groove room,https://p.scdn.co/mp3-preview/ab9b59f87b3e459dd4b92dae13e35f20ba38080b,"e.g. Deepjack ""Can't Stop - Original Mix""","rgb(184, 140, 121)",969px,1234px,102%,20220820
iowa hip hop,https://p.scdn.co/mp3-preview/1773fd92c05873b991ac05ae7b1ddd5726317e93,"e.g. D Wavy ""Lonely""","rgb(150, 145, 11)",7883px,1052px,100%,20220820
marimba orquesta,https://p.scdn.co/mp3-preview/b046dfd101ebed5cc18655611b2408a1285a3a18,"e.g. Marimba Orquesta Mi Bella Sampedrana ""Turismo Guatemalteco""","rgb(161, 150, 81)",8685px,1161px,100%,20220820
piratenmuziek,https://p.scdn.co/mp3-preview/b67727fd368d9700ea0a6680bb1a588c8ab101f9,"e.g. Gerard Schoonebeek ""De lafaard van de stad""","rgb(153, 134, 10)",8821px,753px,101%,20220820
soulful house,https://p.scdn.co/mp3-preview/713febac0f26be3ec2413ae8837257dffd7c2049,"e.g. DJ Spen ""Gabryelle""","rgb(187, 132, 115)",932px,1253px,101%,20220820
irish ballad,https://p.scdn.co/mp3-preview/1d22e1d9674ed11906950359857184a0d45d1770,"e.g. John McCormack ""It's a Long Way to Tipperary""","rgb(55, 161, 12)",19821px,491px,100%,20220820
brazilian classical,https://p.scdn.co/mp3-preview/7fda4ef5ab9b1d3b633d2f021340c9222fe28e56,"e.g. Francisco Mignone ""Valsinha""","rgb(54, 161, 154)",19023px,558px,101%,20220820
classical performance,https://p.scdn.co/mp3-preview/a8e96a081745ad83371bec6e7f55fb19775201bf,"e.g. Samuel Barber ""Barber: Adagio for Strings, Op. 11""","rgb(41, 156, 120)",19989px,370px,101%,20220820
victorian britain,https://p.scdn.co/mp3-preview/30b5743c444cfe7d6b56ca063885b3ee379005ef,"e.g. Samuel Coleridge-Taylor ""Sometimes I Feel Like a Motherless Child""","rgb(35, 154, 136)",20453px,224px,100%,20220820
psicodelia brasileira,https://p.scdn.co/mp3-preview/f6e239e8909c6fdc101e48914d04f959d9eca00a,"e.g. Som Imaginario ""Mar Azul""","rgb(154, 128, 54)",12077px,723px,101%,20220820
japanese worship,https://p.scdn.co/mp3-preview/2d97e36a0780d9a2f427cde590af8cc3ed21f886,"e.g. Praise Station ""どんな時でも""","rgb(113, 153, 38)",12632px,491px,100%,20220820
neo-psicodelia brasileira,https://p.scdn.co/mp3-preview/162a5b5650cab54c7a5a301c535c4ea8c132ed62,"e.g. Boogarins ""Foimal""","rgb(153, 131, 71)",11903px,442px,100%,20220820
irish trap,https://p.scdn.co/mp3-preview/64f79cd77ee32a37725ad2be11ceb2485da52864,"e.g. Evans Junior ""No Time""","rgb(143, 150, 17)",6256px,981px,100%,20220820
scottish gaelic folk,https://p.scdn.co/mp3-preview/03574eafd8c86a43547a255bb029c8d599364379,"e.g. Kathleen MacInnes ""Gaol Ise Gaol I (She's My Love)""","rgb(78, 164, 9)",15669px,548px,100%,20220820
irish pop,https://p.scdn.co/mp3-preview/99add32cb2757a3f8be33c088676e5511d840eca,"e.g. Le Boom ""Friday Night - Radio Edit""","rgb(133, 148, 19)",10033px,618px,104%,20220820
icelandic folk,https://p.scdn.co/mp3-preview/1a184b429344ca1430d2234fd9beb02ca6513f32,"e.g. Svavar Knútur ""Emotional Anorexic""","rgb(100, 154, 37)",14014px,672px,101%,20220820
experimental folk,https://p.scdn.co/mp3-preview/bf8addf17f30b9c88c429b6fc7115d1e85c6c131,"e.g. Modern Nature ""Performance""","rgb(87, 154, 116)",15284px,361px,100%,20220820
emo trap en espanol,https://p.scdn.co/mp3-preview/dbb63ae10b89183aadd4f59c770630c9a9cfa206,"e.g. HelaBroke ""No Sabes Kuanto Te Amo""","rgb(157, 150, 12)",5857px,799px,101%,20220820
belarusian rock,https://p.scdn.co/mp3-preview/8c14cf489e0f2155447f3228d2fa30d706606eda,"e.g. N.R.M. ""Try Čarapachi""","rgb(188, 116, 20)",6282px,574px,100%,20220820
comedie musicale,https://p.scdn.co/mp3-preview/dfd25987c4ca530792760b022646e2508948f763,"e.g. Damien Sargue ""Les rois du monde - Roméo & Juliette, Les enfants de Vérone""","rgb(137, 145, 29)",10970px,508px,100%,20220820
finnish folk,https://p.scdn.co/mp3-preview/ac027799c21ef825b3e9ad8570379febeed6cd87,"e.g. Frigg ""Return from Helsinki""","rgb(104, 155, 50)",14532px,526px,100%,20220820
skramz,https://p.scdn.co/mp3-preview/e8c14d56b3e344f63dcd40bb0b03c41ef32d4311,"e.g. Suis La Lune ""With Wings Of Feathers & Glue""","rgb(196, 92, 111)",10872px,240px,100%,20220820
kelowna bc indie,https://p.scdn.co/mp3-preview/0318cbc0971a156ca9325aaa22f4e6857cd198aa,"e.g. Youth Fountain ""Light Switch""","rgb(198, 107, 28)",5530px,339px,100%,20220820
power pop,https://p.scdn.co/mp3-preview/550dedbf63e6c56b42b6a31eb9d064df97c649ca,"e.g. Big Star ""Thirteen""","rgb(178, 114, 25)",9701px,471px,104%,20220820
german indie rock,https://p.scdn.co/mp3-preview/57fa4bfc0e71331decfcf0fb28d7ef2ff5851923,"e.g. Tomte ""Ich sang die ganze Zeit von dir""","rgb(175, 126, 37)",6108px,482px,100%,20220820
deep disco,https://p.scdn.co/mp3-preview/6688c295d6bbb2460ad4dc198767add4cc13c1ae,"e.g. Nightlife Unlimited ""Peaches & Prunes""","rgb(178, 114, 46)",4755px,1045px,100%,20220820
modern rock,https://p.scdn.co/mp3-preview/0a3f9dcbd192a5b5bc70e5e768807d1c73e41366,"e.g. Grouplove ""Tongue Tied""","rgb(186, 119, 28)",5850px,446px,127%,20220820
glasgow indie,https://p.scdn.co/mp3-preview/da15a2be4bf2ded93fd0f6f7011da85a9635b7a7,"e.g. Declan Welsh and The Decadent West ""Absurd""","rgb(175, 125, 45)",6355px,402px,101%,20220820
hong kong indie,https://p.scdn.co/mp3-preview/65f7773f133adabb264dda637906956163db52f6,"e.g. The Hertz ""末日快車""","rgb(142, 138, 31)",9295px,567px,101%,20220820
k-pop,https://p.scdn.co/mp3-preview/33cde86b65eb3408d3b9ebfff4aebd3c82c4df17,"e.g. BTOB ""Missing You""","rgb(180, 133, 22)",5599px,767px,119%,20220820
yugoslav rock,https://p.scdn.co/mp3-preview/50c6eafcee4914f3c73e4116511a38736e41a0d8,"e.g. Aerodrom ""Fratello""","rgb(167, 127, 12)",8686px,605px,102%,20220820
soft rock,https://p.scdn.co/mp3-preview/93a16aefdff0aca6494080d4fcfa61c098b5a981,"e.g. Eric Carmen ""Hungry Eyes - From ""Dirty Dancing"" Soundtrack""","rgb(146, 130, 15)",10699px,635px,121%,20220820
modern alternative pop,https://p.scdn.co/mp3-preview/1ad00bb43fc9ec804cc95068cdc4da1f74d775de,"e.g. Gatlin ""What If I Love You""","rgb(145, 143, 11)",6221px,805px,104%,20220820
australian underground hip hop,https://p.scdn.co/mp3-preview/b25d9afbbf58ed0633dbbe070ada3320b2936dc8,"e.g. Bias B ""Goin' down""","rgb(180, 125, 16)",8361px,1015px,101%,20220820
concepcion indie,https://p.scdn.co/mp3-preview/c37e75a725b19ca59faabf0670c64c3514ea3e0a,"e.g. Julius Popper ""La Innombrable""","rgb(183, 125, 26)",8563px,412px,101%,20220820
russian emo,https://p.scdn.co/mp3-preview/b4729fe84f26f9d4883368d6e4b06d62e860796d,"e.g. botanichesky sad ""сегодня просто не мой день""","rgb(199, 117, 47)",5939px,357px,100%,20220820
singaporean hip hop,https://p.scdn.co/mp3-preview/00b9698f6382a34789519ed4dcdd6913d8f933b2,"e.g. ALYPH ""Buat Selamanya""","rgb(148, 144, 9)",7469px,1037px,100%,20220820
pop rap,https://p.scdn.co/mp3-preview/2f3d0dcf24252bf34630f99086c61bd4779cbbc1,"e.g. DJ Khaled ""STAYING ALIVE (feat. Drake & Lil Baby)""","rgb(177, 133, 7)",4475px,1013px,130%,20220820
sad rap,https://p.scdn.co/mp3-preview/32dddbd102681ceecb0861d40cefbaa8768d69b9,"e.g. Seon ""Never Be Alright""","rgb(133, 154, 17)",6898px,938px,109%,20220820
zcc,https://p.scdn.co/mp3-preview/ce57b056effdaf3d9b2c60aa0c6b93676ea25b84,"e.g. Universal Kathisma Apostolic Chuch In Zion ""Khotso Khotso""","rgb(132, 141, 6)",13917px,544px,100%,20220820
deep northern soul,https://p.scdn.co/mp3-preview/7a5e47f61bfa6d8a027c4e30842a0ee83928da42,"e.g. Cindy Scott ""I Love You Baby""","rgb(154, 125, 20)",10253px,757px,100%,20220820
j-rap,https://p.scdn.co/mp3-preview/4e626d67a1eacea6571c7e271ff03d5b2550769a,"e.g. KANDYTOWN ""One More Dance (feat. IO, Gottz & Holly Q)""","rgb(178, 132, 19)",5324px,1005px,103%,20220820
surinamese pop,https://p.scdn.co/mp3-preview/267de3d53361cdbb00ac374e45b04ad44674d6d2,"e.g. Damaru ""Mi Rowsu""","rgb(157, 139, 10)",10765px,1013px,100%,20220820
rap uruguayo,https://p.scdn.co/mp3-preview/457468a8e5bfdda8d152b13307f5509a90a4c820,"e.g. Dostrescinco ""Vine a Perderme""","rgb(168, 136, 19)",7009px,1074px,101%,20220820
underground rap,https://p.scdn.co/mp3-preview/d766ecf2d71832e71813873ca3acf52420573fb7,"e.g. Apathy ""It Takes a Seven Nation Army to Hold Us Back (feat. Emilio Lopez)""","rgb(182, 118, 25)",10629px,1009px,102%,20220820
dreamgaze,https://p.scdn.co/mp3-preview/13dc4df2f3b5ab713c25664e58a5c701552c9efb,"e.g. Airiel ""In Your Room""","rgb(169, 126, 137)",6811px,202px,100%,20220820
mahraganat,https://p.scdn.co/mp3-preview/fb62adbae49f3d3ac004aede0ddbec86b343a8d8,"e.g. Hoda Bondok ""خطر (ياللي سيرتي تعباك)""","rgb(206, 123, 10)",3673px,1098px,101%,20220820
brazilian grindcore,https://p.scdn.co/mp3-preview/6bd8aa4d1765448780fda6e7ea7e0fc12142a640,"e.g. Desalmado ""Praise the Lord and Kill People""","rgb(232, 41, 110)",10650px,159px,100%,20220820
japanese pop punk,https://p.scdn.co/mp3-preview/53f037fbb33d3fa71cb46d77c8e29948ed765ee8,"e.g. COUNTRY YARD ""Smiles For Miles""","rgb(228, 85, 21)",5567px,264px,101%,20220820
soukous,https://p.scdn.co/mp3-preview/c86be180449787987e90857371452728333eb333,"e.g. Loketo ""Rokiatou""","rgb(181, 129, 16)",11096px,953px,101%,20220820
italian death metal,https://p.scdn.co/mp3-preview/f4a584fc96080f071ddb373a43702ee7bead2041,"e.g. Hour of Penance ""Cast the First Stone""","rgb(226, 62, 123)",7517px,179px,100%,20220820
barnsagor,https://p.scdn.co/mp3-preview/0ad453e2ae7732430e3abf8c955310c89c8bcb96,"e.g. Pelle Svanslös ""Pelle kommer till Uppsala""","rgb(78, 113, 2)",15862px,1306px,102%,20220820
action rock,https://p.scdn.co/mp3-preview/59b55b2d7fb21d51fcc6222f5c68a22910d99dd2,"e.g. Scumbag Millionaire ""Full Speed Go""","rgb(226, 80, 33)",7394px,195px,100%,20220820
sheilat,https://p.scdn.co/mp3-preview/66655f63e456f95684750b45fe89a7bc170696fe,"e.g. Mohammed Bin Grman ""Wasl Al Mahabah""","rgb(157, 133, 1)",12190px,805px,100%,20220820
charred death,https://p.scdn.co/mp3-preview/14226bcf689d313d3a9b7cff5c5364b6cebb9495,"e.g. Svart Crown ""Digitalis Purpurea""","rgb(225, 66, 114)",7959px,124px,100%,20220820
brooklyn drill,https://p.scdn.co/mp3-preview/ad19afb017f21c8d8d7d320a00955226c9109f3a,"e.g. Curly Savv ""Toast'd Up""","rgb(160, 141, 4)",7704px,1132px,107%,20220820
folk black metal,https://p.scdn.co/mp3-preview/4837f0ddbfdbe995af3e87a1042b26c1f51ee853,"e.g. Moonsorrow ""Suden Tunti""","rgb(204, 92, 111)",8094px,126px,100%,20220820
opera chorus,https://p.scdn.co/mp3-preview/7719a70d326d704500eeea93af47dd9b95a0ab99,"e.g. Giuseppe Verdi ""Il Trovatore / Act 2: ""Vedi! le fosche notturne spoglie"" (Anvil Chorus)""","rgb(70, 134, 41)",21062px,316px,100%,20220820
jewish cantorial,https://p.scdn.co/mp3-preview/a7fe27a20a9881a250db58d6d10e715c1f310968,"e.g. Yossele Rosenblatt ""A Yiddishe Mame""","rgb(61, 154, 17)",21145px,303px,100%,20220820
sound,https://p.scdn.co/mp3-preview/905ebaf7486c3675cfbf69ba9dc6bce2b192627a,"e.g. Pinetree Way ""Chill Waves & Wind in Leaves""","rgb(189, 0, 201)",15917px,68px,102%,20220820
