genre,preview_url,preview_track,color,top,left,font_size,run_date
rap sureno chileno,https://p.scdn.co/mp3-preview/0e28374f3bbd940ce9d0073e98685dad35cfc023,"e.g. Delanueve ""Sin Blin Blin""","rgb(174, 132, 23)",10387px,1052px,100%,20220322
capoeira,https://p.scdn.co/mp3-preview/86e338c4a6a76bfb396b2c4e3f3a86b72ccca7d8,"e.g. Mestre Suassuna e Dirceu ""Capoeira de são salvador""","rgb(155, 128, 31)",12119px,1072px,100%,20220322
japanese drill,https://p.scdn.co/mp3-preview/538d88c055f846ea6a60e4051e89b58217b32acf,"e.g. Lunv Loyal ""100""","rgb(169, 145, 15)",4537px,1034px,100%,20220322
khmer hip hop,https://p.scdn.co/mp3-preview/67bb45556ceeaa96738bb152c55ffa47eaeac93d,"e.g. VannDa ""SOLO AGAIN""","rgb(166, 141, 10)",4977px,1089px,100%,20220322
chamorro pop,https://p.scdn.co/mp3-preview/d0c0fc2bd29307e1e6d1ccc46de7e1c445b96977,"e.g. Baba B ""Gai Asi Nu Guahu""","rgb(131, 141, 67)",11253px,876px,100%,20220322
garage pop,https://p.scdn.co/mp3-preview/daadc0edb51254f858b5e104b781c7ade86e1c1a,"e.g. The Spits ""Bring""","rgb(205, 89, 83)",9828px,310px,101%,20220322
ilahiler,https://p.scdn.co/mp3-preview/99dd6afb689fa7021904df31cdcba76729d92ee2,"e.g. Mustafa Demirci ""Esma'ül Hüsna""","rgb(107, 146, 18)",14438px,578px,100%,20220322
gospel rap,https://p.scdn.co/mp3-preview/5d4159ccf60b798fb48411e1b91995f0eaae7ae2,"e.g. Thi'sl ""By Your Power (feat. Hulvey)""","rgb(179, 126, 12)",6732px,1034px,100%,20220322
ritmo kombina,https://p.scdn.co/mp3-preview/942c11ad25e2cdb5bbf96b394997c7f8c90a446d,"e.g. Tsean ""Dimi So""","rgb(166, 141, 6)",6646px,1103px,101%,20220322
hyphy,https://p.scdn.co/mp3-preview/d98bd858d26e3ac3d242b589b13a645faa72d647,"e.g. Mistah F.A.B. ""N.E.W Oakland""","rgb(171, 128, 3)",6938px,1107px,103%,20220322
oakland hip hop,https://p.scdn.co/mp3-preview/880b261ca9a9fc01ebd86a22a1a16c7a2f0744e5,"e.g. J. Stalin ""Self Made Millionaire""","rgb(171, 129, 3)",7301px,1076px,104%,20220322
hip hop boliviano,https://p.scdn.co/mp3-preview/5f6bed89488af21cbba94148ea0e816e94fe1c09,"e.g. Qmayb ""Una Cunumi - Remix""","rgb(147, 141, 22)",7154px,1067px,100%,20220322
uk tech house,https://p.scdn.co/mp3-preview/133b0ba9d28d9d594760560bd6265a619e2ee884,"e.g. Latmun ""Cosmic - Original Mix""","rgb(210, 127, 187)",135px,1401px,101%,20220322
8-bit,https://p.scdn.co/mp3-preview/b51b3d351309c949b9828a6a4ff61b75af4b7073,"e.g. Super Power Club ""Seven Nation Army""","rgb(148, 158, 183)",2637px,661px,100%,20220322
pet calming,https://p.scdn.co/mp3-preview/813e2dcbaef49da1063bda6fae05c220fadcf0c3,"e.g. Marcia Dickstein ""Big Sky""","rgb(38, 165, 204)",18200px,443px,103%,20220322
italian experimental,https://p.scdn.co/mp3-preview/fef88d6e0dfe5d49554d1a76c3ad41cd90b4b1cf,"e.g. Not Waving ""Hold On""","rgb(116, 128, 174)",11931px,367px,100%,20220322
uk bass,https://p.scdn.co/mp3-preview/7db8bce1c1c3b9f949e7c68100a308d44c454914,"e.g. Zomby ""Tears in the Rain""","rgb(169, 139, 160)",3230px,961px,102%,20220322
grimewave,https://p.scdn.co/mp3-preview/bcafb8fe6e108ea824884c86a2601da8e48e38cd,"e.g. Neana ""Stormy Maywether""","rgb(178, 131, 145)",3298px,986px,100%,20220322
norwegian house,https://p.scdn.co/mp3-preview/526aa527b3ab9d5090fe377d2c64354f16482dba,"e.g. Wolfgang Wee ""Theme from Californebu""","rgb(163, 147, 161)",1629px,1134px,100%,20220322
anime lo-fi,https://p.scdn.co/mp3-preview/a1793ad1f2f56d809befb72354865923bfb51e67,"e.g. Celestial Alignment ""Heading Home""","rgb(73, 163, 199)",10954px,948px,104%,20220322
glitch pop,https://p.scdn.co/mp3-preview/3904b575d3c876e25eac7eb9b10330a03577bf5d,"e.g. Satanicpornocultshop ""Paradise""","rgb(145, 136, 122)",6952px,786px,101%,20220322
chiptune,https://p.scdn.co/mp3-preview/c57536c069a30d02c1380c9c9bd3fdffb8163ea7,"e.g. Sabrepulse ""Close to Me""","rgb(162, 134, 164)",4644px,629px,101%,20220322
russian experimental electronic,https://p.scdn.co/mp3-preview/902219b51a83fe45586a90f87043147f3522f63d,"e.g. Ishome ""Ken Tavr""","rgb(162, 134, 172)",5799px,849px,100%,20220322
violao,https://p.scdn.co/mp3-preview/771edcb7fb30bedd1829bc508bfe18c3b33fd0b3,"e.g. Paulo Moura ""Duerme Negrito""","rgb(84, 157, 94)",16557px,906px,102%,20220322
deep happy hardcore,https://p.scdn.co/mp3-preview/02847e5490f71e8858562ed359ddcba861ecfeff,"e.g. Ganar ""That's Life - Dirty Drop Mix""","rgb(222, 118, 93)",1858px,812px,100%,20220322
british classical piano,https://p.scdn.co/mp3-preview/7c2b7bbe98f908c395f2c7517760707a20bac794,"e.g. Ludwig van Beethoven ""Sonata No. 14 ""Moonlight"" in C-Sharp Minor"", Op. 27 No. 2: I. Adagio sostenuto""","rgb(32, 161, 197)",19762px,488px,100%,20220322
quebec punk,https://p.scdn.co/mp3-preview/73c318e8b6b8dd2368d734ad4869e2a0ef987871,"e.g. Vulgaires Machins ""Compter les corps""","rgb(214, 97, 17)",6404px,416px,100%,20220322
paraguayan indie,https://p.scdn.co/mp3-preview/7b0058910b1947f073a34ffe91ca7d8096166818,"e.g. Purahei Soul ""Desapego""","rgb(163, 133, 33)",7075px,665px,100%,20220322
saskatchewan indie,https://p.scdn.co/mp3-preview/6144b47ba41484459595284069b43a79e27b08d3,"e.g. Maybe Smith ""In The Woods""","rgb(142, 140, 37)",11153px,518px,102%,20220322
hammered dulcimer,https://p.scdn.co/mp3-preview/5997c05e625673003c96149bb3442728534222a9,"e.g. Philip Boulding ""Trip To Sligo / Carolan's Favorite / Nora Criona""","rgb(95, 166, 160)",14550px,702px,100%,20220322
deep dance pop,https://p.scdn.co/mp3-preview/6fed0e8fcd21b7cceacf095b9abdff6e461fc3d9,"e.g. Midnight Red ""Take Me Home""","rgb(179, 131, 14)",3458px,776px,100%,20220322
jazz vibraphone,https://p.scdn.co/mp3-preview/2939291d652aed0b3781fa2e7ca8f71369263af3,"e.g. Bobby Hutcherson ""Stardust""","rgb(90, 150, 93)",16393px,940px,100%,20220322
german pop rock,https://p.scdn.co/mp3-preview/c78d77568d1af1d6459f55249cdca1a411c965d1,"e.g. Silbermond ""Das Beste""","rgb(172, 132, 14)",4752px,534px,102%,20220322
slovak folk,https://p.scdn.co/mp3-preview/cc0052b824148e9c4b309376db6cf4324173136f,"e.g. Ján Ambróz ""Na Kráľovej holi""","rgb(120, 150, 10)",14386px,621px,100%,20220322
blues-rock guitar,https://p.scdn.co/mp3-preview/03e60e7e62dda6b3fd710ac073f2fa47afa4af2c,"e.g. Blues Delight ""Slightly Hung Over""","rgb(163, 129, 23)",10917px,840px,100%,20220322
campursari,https://p.scdn.co/mp3-preview/a120e5128ad24df3088c1d3caa715d5ae84c0514,"e.g. Campursari Sangga Buana ""Tresno Waranggono (feat. Dimas Tedjo & Ririk)""","rgb(154, 152, 18)",7161px,699px,100%,20220322
alte,https://p.scdn.co/mp3-preview/c77db6726b6e30b5d55d657affcf71efcb4e5aaf,"e.g. Show Dem Camp ""Too Bad""","rgb(146, 145, 16)",8521px,1007px,102%,20220322
voetbal,https://p.scdn.co/mp3-preview/1d41d5eabcc8fc00dbc18e6e00efa7fe9139741f,"e.g. The Champ ""Super Feyenoord""","rgb(176, 115, 20)",8741px,564px,100%,20220322
palestinian pop,https://p.scdn.co/mp3-preview/253b6285cc13433cd196eef9624c2ecf1376ac47,"e.g. Rim Banna ""The Sun of Love - Remix""","rgb(132, 145, 31)",11117px,812px,100%,20220322
punk,https://p.scdn.co/mp3-preview/3280d98b2072541ac052ad9f5b46e0f465cf6c4e,"e.g. Dead Kennedys ""Holiday in Cambodia - Single Version""","rgb(213, 85, 35)",8373px,373px,110%,20220322
celtic rock,https://p.scdn.co/mp3-preview/6c56ca6246df51115536ea8c7d097f2fad66d7b6,"e.g. Gaelic Storm ""Tell Me Ma""","rgb(162, 129, 29)",10733px,453px,104%,20220322
musica triste brasileira,https://p.scdn.co/mp3-preview/2a34e550c710549793798abf1bb0090db8ecdf8d,"e.g. Cb13 ""Não Ando Bem""","rgb(119, 155, 16)",10966px,884px,102%,20220322
caribbean metal,https://p.scdn.co/mp3-preview/b30c5ae67d79d11149867647cdf3c47cb304a78b,"e.g. La Armada ""All We Know""","rgb(221, 82, 64)",8557px,290px,100%,20220322
instrumental surf,https://p.scdn.co/mp3-preview/19d2f8055f690eb346bbc16483b683e3f26d84e2,"e.g. Satan's Pilgrims ""Dilation""","rgb(196, 109, 133)",11178px,443px,100%,20220322
deep turkish pop,https://p.scdn.co/mp3-preview/322280c98758b59c90d6db5b50ec78bb134c82e2,"e.g. İzel ""Işıklı Yol""","rgb(176, 132, 7)",5560px,821px,104%,20220322
spa,https://p.scdn.co/mp3-preview/576938e2cde624006a50984ba84bda2cacce44a6,"e.g. Asian Spa Music Meditation ""Meditation Background Music""","rgb(94, 62, 200)",17084px,137px,100%,20220322
rap cearense,https://p.scdn.co/mp3-preview/655653cc876350c3b6791adef3636c71b00b634b,"e.g. Don L ""Beira de Piscina (Remix)""","rgb(143, 147, 7)",8943px,1056px,102%,20220322
volkstumliche musik,https://p.scdn.co/mp3-preview/7a506f6339cb6447be571513e489225ea489b86f,"e.g. Zillertaler Haderlumpen ""1, 2 - ODER 3000 JAHRE""","rgb(182, 130, 14)",5887px,812px,100%,20220322
lithuanian hip hop,https://p.scdn.co/mp3-preview/4e0e1dd0407119806409cad159aeebf1c89f37fc,"e.g. G&G Sindikatas ""Tiems Kurie Nieko Nebijo""","rgb(164, 136, 25)",4642px,1101px,100%,20220322
german reggae,https://p.scdn.co/mp3-preview/8309516ee92e880b42f3ae1306a325f2ba6dea98,"e.g. Iriepathie ""Laut sein""","rgb(167, 133, 15)",8087px,1083px,102%,20220322
myanmar hip hop,https://p.scdn.co/mp3-preview/5c25ff9dd2f508b9fa925229d3ce99281b1663ac,"e.g. X-Boxin ""Eain Mat""","rgb(180, 136, 4)",4902px,1052px,100%,20220322
hawaiian hip hop,https://p.scdn.co/mp3-preview/c78077005d6cfe44d059f81e0d8a8a1a3d5640fd,"e.g. Sudden Rush ""Pure Aloha""","rgb(158, 136, 4)",9520px,1087px,103%,20220322
manele,https://p.scdn.co/mp3-preview/f4372465456b4975c4074ce62877bad592e95600,"e.g. Sorinel Pustiu ""Te Duc La Constanta""","rgb(192, 136, 11)",3930px,1144px,102%,20220322
thai pop rap,https://p.scdn.co/mp3-preview/4af77108cf6ad42bbd2c4bfcf00c226139d56d25,"e.g. Legendboy ""ยิ้ม""","rgb(124, 157, 15)",9223px,1005px,100%,20220322
oratory,https://p.scdn.co/mp3-preview/33cdc670874afe7c9cd43554f6a8059e4088eb0e,"e.g. Winston Churchill ""Winston Churchill: We Shall Fight on the Beaches - 4.6.1940""","rgb(58, 128, 6)",18618px,1152px,100%,20220322
canadian classical,https://p.scdn.co/mp3-preview/45146b36f5dd679d353ac3a974bdb3fce87e0eeb,"e.g. Diana McIntosh ""A Mir Prelude and Fugue: Prelude""","rgb(34, 159, 151)",19372px,268px,101%,20220322
polish free jazz,https://p.scdn.co/mp3-preview/d4d07e787e4a33bf5c07feade2262d2184bf0a73,"e.g. Mazolewski Gonzalez Quintet ""Astigmatic""","rgb(79, 145, 153)",17111px,568px,100%,20220322
late romantic era,https://p.scdn.co/mp3-preview/934dae104b7345a76c570df0b1dd7741a187bc0b,"e.g. Xaver Scharwenka ""6 Dance Caprices, ScharWV 38: No. 2, Waltz in C-Sharp Minor""","rgb(38, 154, 140)",20251px,340px,104%,20220322
gospel blues,https://p.scdn.co/mp3-preview/e795566e107662f95541e938a2f0999331ce0609,"e.g. Rev. Lonnie Farris ""Peace In The Valley (Proverb 1001)""","rgb(82, 139, 29)",18753px,1011px,100%,20220322
french romanticism,https://p.scdn.co/mp3-preview/c9d1df4d5fae10306df359738d7cf3c7c89127ca,"e.g. Gabriel Pierné ""Impromptu-caprice, Op. 9""","rgb(37, 156, 126)",20129px,314px,102%,20220322
nova canco,https://p.scdn.co/mp3-preview/c2797e19be390b6d01f7a76fcdeaf4af5588b077,"e.g. Marina Rossell ""El Metec""","rgb(93, 150, 33)",16476px,767px,101%,20220322
zimdancehall,https://p.scdn.co/mp3-preview/07b4aa3528d4d2aa5bc84dceb61e2d46b46e6321,"e.g. Trevor Dongo ""Mufudzi Wemombe""","rgb(184, 139, 17)",8185px,1026px,100%,20220322
string quartet,https://p.scdn.co/mp3-preview/9e0341277a05fe3f4c38640ba234deab3542bcd6,"e.g. Franz Joseph Haydn ""Haydn: String Quartet in C Major, Op. 76 No. 3, Hob. III:77 ""Emperor"": I. Allegro""","rgb(32, 167, 121)",19930px,360px,100%,20220322
polish jazz,https://p.scdn.co/mp3-preview/0c1c1a8e70253b7c722326b09704a52744444476,"e.g. Tomasz Stanko Quintet ""May Sun""","rgb(96, 146, 123)",15615px,632px,100%,20220322
east anglia indie,https://p.scdn.co/mp3-preview/e5f292822710c069e7a327bb1316183ef7d3231d,"e.g. Gaffa Tape Sandy ""Kill the Chord""","rgb(169, 127, 24)",8017px,414px,100%,20220322
polish blues,https://p.scdn.co/mp3-preview/fe458b93564587940884f1d3acb2dd29177857fa,"e.g. Tadeusz Nalepa ""Dbaj o miłość""","rgb(157, 128, 22)",10573px,713px,100%,20220322
albany ny indie,https://p.scdn.co/mp3-preview/1222f90b59683d268eecf91f72bc02c4634eb3d4,"e.g. Jocelyn & Chris Arndt ""Sugar and Spice""","rgb(157, 128, 29)",10770px,501px,100%,20220322
indonesian blues,https://p.scdn.co/mp3-preview/dcf74a49a3fa743e00788fc3bca7cb5d77b66181,"e.g. Slank ""Ku Tak Bisa""","rgb(171, 123, 23)",10536px,495px,100%,20220322
chinese indie,https://p.scdn.co/mp3-preview/130d373b83444d4549692b75489e699dd7a992d4,"e.g. Sandee Chan ""成為一個厲害的普通人""","rgb(134, 143, 25)",9669px,564px,103%,20220322
christian hip hop,https://p.scdn.co/mp3-preview/35d884c0e8ae0fff6bf5610242ea7e86200a97a3,"e.g. Swoope ""Hall of Fame""","rgb(173, 134, 9)",6744px,971px,103%,20220322
memphis indie,https://p.scdn.co/mp3-preview/c5cc7bc16fa08e429dddaa766ac4f45ae68694a4,"e.g. Jay Reatard ""My Shadow""","rgb(177, 116, 55)",10002px,383px,100%,20220322
russelater,https://p.scdn.co/mp3-preview/320d8b1d967e9b05f3a27c7a11e722093e40ef8e,"e.g. Sportsalleen ""Suksé 2022 (Hjemmesmæck)""","rgb(191, 128, 17)",3433px,954px,103%,20220322
bandura,https://p.scdn.co/mp3-preview/e6a38ffeee8c9c1d72cfb88b47ebd5938c4def38,"e.g. Ukrainian Bandurist Chorus ""Prayer for Ukraine""","rgb(83, 156, 72)",16976px,490px,100%,20220322
new orleans funk,https://p.scdn.co/mp3-preview/481afeac183272b4d5e515f785049c10af694f34,"e.g. The Meters ""Cissy Strut""","rgb(156, 122, 41)",11920px,1028px,101%,20220322
denver rap,https://p.scdn.co/mp3-preview/36a4ea71aba9eb21d4c598a2282e84f4ee228fd2,"e.g. TheyCallHimAP ""Still, Pt. 2""","rgb(158, 139, 8)",7339px,1000px,100%,20220322
oktoberfest,https://p.scdn.co/mp3-preview/b93b44cc4975160dacb74e9cf87532aba30a326c,"e.g. Oktoberfest ""Carmina Burana""","rgb(210, 105, 17)",3944px,779px,101%,20220322
funk pop,https://p.scdn.co/mp3-preview/62736bdd1aba0bd55c76720ccdfc2effbf74d35b,"e.g. Lexa ""Chama Ela (feat. Pedro Sampaio)""","rgb(188, 136, 2)",4052px,1160px,105%,20220322
uk alternative hip hop,https://p.scdn.co/mp3-preview/cf527b97e6b3cae352ec255d9b3a5b5d4b1d854f,"e.g. Finn Foxell ""Cool Bless Safe""","rgb(166, 129, 26)",10672px,1045px,104%,20220322
dangdut,https://p.scdn.co/mp3-preview/6527f739a0c08767936581e0218642f647b18580,"e.g. Evie Tamala ""Kandas""","rgb(157, 149, 15)",6791px,710px,103%,20220322
texas latin rap,https://p.scdn.co/mp3-preview/aece9f5631500bc8a7e18a9a8efbc69bdf86e3d1,"e.g. Lucky Luciano ""Dopehouse""","rgb(166, 134, 5)",4214px,1070px,101%,20220322
marathi devotional,https://p.scdn.co/mp3-preview/fc29e5ba05b4ca859f840b071a29992d3d7e816c,"e.g. Ajit Kadkade ""Tarak Mantra""","rgb(131, 141, 9)",11241px,859px,100%,20220322
southern hip hop,https://p.scdn.co/mp3-preview/a4bdbe9767c2867802c2019413df833349bfdbab,"e.g. Young Money ""Trophies""","rgb(169, 134, 3)",5471px,1070px,119%,20220322
spanish contemporary classical,https://p.scdn.co/mp3-preview/2f839c8b23ea99096439dd979526dc3cb869ef03,"e.g. Cristóbal Halffter ""Preludio para Madrid '92""","rgb(38, 157, 139)",19305px,352px,100%,20220322
japanese classical performance,https://p.scdn.co/mp3-preview/4aa015548351be7580181a9f92c35e0f8cf653fd,"e.g. Erik Satie ""Gnossienne No. 1 (Arr. Kleynjans)""","rgb(37, 161, 166)",19604px,420px,100%,20220322
kapa haka,https://p.scdn.co/mp3-preview/7c499b27f796cdaaaffe275113101e011e928df7,"e.g. Aotearoa Maori Chorale ""Ka Mate Ka Mate""","rgb(67, 134, 6)",18241px,459px,100%,20220322
comic metal,https://p.scdn.co/mp3-preview/f0573875ac8773f5cf1c358310914ae2d5cb55ad,"e.g. Gwar ""Sick of You""","rgb(208, 92, 33)",5644px,443px,103%,20220322
kindermusik,https://p.scdn.co/mp3-preview/b95929454686f5fce8984e51dc9403341a13e7b9,"e.g. Sternschnuppe ""Wer hat die Kokosnuss geklaut? (Bekanntes Spaßlied Die Affen rasen durch den Wald)""","rgb(125, 127, 18)",12208px,1132px,104%,20220322
neo-trad doom metal,https://p.scdn.co/mp3-preview/84af7c3045bce4ff5d6c90ea0bcf00b17341fd6f,"e.g. Wheel ""At Night They Came Upon Us""","rgb(166, 121, 77)",10583px,271px,100%,20220322
punk rock italiano,https://p.scdn.co/mp3-preview/f809c8eaf8e442513e915f49331db627f5fe5bcc,"e.g. Pornoriviste ""Come Piace A Me""","rgb(218, 96, 13)",6010px,467px,100%,20220322
neo-proto,https://p.scdn.co/mp3-preview/dfea659d200daf1a8ea2019db7474472d51a6994,"e.g. Marky Ramone & the Intruders ""Don't Blame Me""","rgb(192, 106, 33)",8142px,445px,100%,20220322
maine indie,https://p.scdn.co/mp3-preview/0b127395cbce0e4a005bf719355015accfc46e1e,"e.g. Dominic and The Lucid ""Be In Love""","rgb(143, 136, 41)",11957px,536px,100%,20220322
rogaland musikk,https://p.scdn.co/mp3-preview/4d772085d086100575132546d89461ec75eb8661,"e.g. Mods ""Tore Tang""","rgb(148, 136, 12)",10253px,621px,101%,20220322
garage rock,https://p.scdn.co/mp3-preview/688a3ea8a6170bf10cd440ce2a9853e6490f2d87,"e.g. The Raconteurs ""Steady, As She Goes""","rgb(200, 98, 45)",8924px,385px,108%,20220322
psychedelic folk,https://p.scdn.co/mp3-preview/9591c86d86287867ededa4bb62de1add66c4dfe2,"e.g. Trees ""The Garden Of Jane Delawney""","rgb(105, 147, 37)",14095px,661px,101%,20220322
canadian indie,https://p.scdn.co/mp3-preview/2ac68a44c7b61c33ef16ce569058e5968c9af2b8,"e.g. Wintersleep ""Weighty Ghost""","rgb(153, 133, 28)",10164px,495px,104%,20220322
sasscore,https://p.scdn.co/mp3-preview/36753faa0043142ce2d5669c6c34eba2933f7d3a,"e.g. An Albatross ""Return of the Lazer Viking""","rgb(212, 74, 110)",10337px,286px,100%,20220322
australian r&b,https://p.scdn.co/mp3-preview/218c455a76b0e1499ea83baea192428d7a6b7c0d,"e.g. Milan Ring ""BS""","rgb(153, 137, 18)",6245px,851px,101%,20220322
manguebeat,https://p.scdn.co/mp3-preview/a492bd5c35fc3fe81c2290f2de114abf356224d4,"e.g. Mundo Livre S/A ""Meu Esquema""","rgb(169, 127, 21)",8471px,878px,103%,20220322
barbadian pop,https://p.scdn.co/mp3-preview/99bb652998980cda99b98c5d6bc36a8430c85406,"e.g. Lil Rick ""Guh Down""","rgb(186, 133, 12)",3029px,960px,106%,20220322
russian grime,https://p.scdn.co/mp3-preview/e371c72c59e6196cd7a2919d774314757c1fef7c,"e.g. REDO ""DANTE""","rgb(183, 134, 13)",7067px,1009px,102%,20220322
swedish indie rock,https://p.scdn.co/mp3-preview/f52f14975893683d28dc7465f3431db03e88c193,"e.g. [ingenting] ""Punkdrömmar""","rgb(178, 123, 45)",8166px,387px,102%,20220322
cerkes muzikleri,https://p.scdn.co/mp3-preview/141d0a94b8ebec48c8cc48cf43d44ac1024b5991,"e.g. Gökhan Şen ""Беркъукъу и Мэкъамэ""","rgb(182, 138, 35)",6779px,743px,100%,20220322
nova mpb,https://p.scdn.co/mp3-preview/84c46518f8832e8f6ad15eaa7a004a305421c892,"e.g. Tulipa Ruiz ""Só Sei Dançar Com Você""","rgb(127, 147, 15)",11204px,842px,107%,20220322
hakkapop,https://p.scdn.co/mp3-preview/728a240420ae2536b2052b2714de02403405d90d,"e.g. 林生祥 ""面會菜""","rgb(120, 146, 12)",9631px,713px,100%,20220322
finnish soul,https://p.scdn.co/mp3-preview/b3d6c9431805d3765fec06347ea1682fe22d6946,"e.g. Aki Sirkesalo ""Mysteriet (Mysteeri) -Mysteriet deg- (with Lisa Nilsson)""","rgb(150, 135, 18)",9319px,774px,100%,20220322
turkish psych,https://p.scdn.co/mp3-preview/f449b8858220d915077c3db22b83204bae1ce6bb,"e.g. Erkut Taçkın ""Sevmek İstiyorum""","rgb(141, 132, 35)",13343px,665px,102%,20220322
c86,https://p.scdn.co/mp3-preview/4001a51850ee2c65eb92b17aa7d843db0b512c75,"e.g. The Pastels ""Nothing To Be Done""","rgb(167, 122, 56)",8336px,435px,101%,20220322
mandopop,https://p.scdn.co/mp3-preview/25209e88d098f3c16ab0a2f9272d3578b81e0f18,"e.g. Rachel Liang ""那女孩對我說""","rgb(139, 145, 6)",9098px,597px,107%,20220322
levenslied,https://p.scdn.co/mp3-preview/c6c207c961a8c79b8ddb8d36df2271082778dfac,"e.g. Stef Ekkel ""Jammer Dan""","rgb(176, 127, 5)",6765px,702px,103%,20220322
rap cristao,https://p.scdn.co/mp3-preview/3b428137c5027b946474775c85e3154de54685f4,"e.g. Felipe Vilela ""Tudo Em Todos""","rgb(167, 134, 5)",7900px,1048px,101%,20220322
rap underground colombiano,https://p.scdn.co/mp3-preview/cb5146531ffea64cb38e72a36239d9727bd28329,"e.g. No Rules Clan ""Quien Va""","rgb(152, 132, 37)",9321px,1061px,100%,20220322
canadian underground hip hop,https://p.scdn.co/mp3-preview/e096b378f09e593a08423ca5a2022cf6f76d055f,"e.g. Junk ""This Is My World""","rgb(174, 132, 7)",9137px,1015px,100%,20220322
ghanaian traditional,https://p.scdn.co/mp3-preview/1e787d3c8a1dfbafbce15c8f9ecf8f03da88ca07,"e.g. Obo Addy ""Wawshishijay (""Our Beginning"")""","rgb(122, 111, 113)",15253px,1208px,100%,20220322
trance brasileiro,https://p.scdn.co/mp3-preview/16556895ae90ee262084746b676b409ca1f61310,"e.g. Groundbass ""Sentidos""","rgb(205, 130, 161)",1386px,1164px,101%,20220322
cali rap,https://p.scdn.co/mp3-preview/d0511e6955ee3b4b5efadff67092becf265d8e12,"e.g. Nef The Pharaoh ""Big Tymin""","rgb(165, 135, 3)",7686px,1096px,108%,20220322
pop minang,https://p.scdn.co/mp3-preview/383a7a5ea62299dcf8dddc81208cdd6f0848c981,"e.g. Sri Fayola ""Rayo Dirantau""","rgb(184, 145, 11)",4591px,564px,101%,20220322
polish classical piano,https://p.scdn.co/mp3-preview/9b014c0ad4d36a78d129bb02a578a49a4e919e65,"e.g. Johann Sebastian Bach ""Herz und Mund und Tat und Leben, Cantata BWV 147: Jesu, Joy of Man's Desiring (Arr. for Piano by Myra Hess)""","rgb(29, 165, 217)",20880px,525px,100%,20220322
hardcore punk espanol,https://p.scdn.co/mp3-preview/5c11d7ec041110d02e05dcd5d14f6da585b1e704,"e.g. RIP ""Enamorado de la Muerte""","rgb(232, 72, 31)",10189px,342px,100%,20220322
thrash metal,https://p.scdn.co/mp3-preview/b43d6aad8039180683ce170a1a5945c9e0ad9a95,"e.g. Overkill ""Elimination""","rgb(231, 68, 62)",9059px,266px,105%,20220322
cumbia uruguaya,https://p.scdn.co/mp3-preview/2bb9806433e9ebd659c31d04ba8fb8a2ea6582f2,"e.g. Sonido Cristal ""Enganchados ""Una Mas Para el Cuaderno""""","rgb(163, 143, 5)",10991px,986px,101%,20220322
deathrash,https://p.scdn.co/mp3-preview/27f06c9d833787c9ad03582ed2667e8c737cf3ad,"e.g. Sadus ""Certain Death""","rgb(234, 62, 84)",8789px,222px,101%,20220322
