genre,preview_url,preview_track,color,top,left,font_size,run_date
japanese soundtrack,https://p.scdn.co/mp3-preview/a60f250d6efc601b55e5fb295856be34d771f4ef,"e.g. Masakatsu Takagi ""Kito Kito - Dance Of Your Nature""","rgb(83, 150, 185)",13597px,391px,103%,20211227
bitpop,https://p.scdn.co/mp3-preview/2b9c3ed9097ab7efcd99f4c36d5c7e51e0054582,"e.g. Anamanaguchi ""Miku""","rgb(190, 128, 102)",2690px,678px,101%,20211227
shamanic,https://p.scdn.co/mp3-preview/a71ad2b281e743361c80a6e4d6f468f4cec525ff,"e.g. Rainer Scheurenbrand ""Nana""","rgb(92, 157, 64)",13692px,607px,103%,20211227
vgm instrumental,https://p.scdn.co/mp3-preview/0e36c7121ff2fad3d40c8c1a62686ccf7ffdb60e,"e.g. Nobuo Uematsu ""Super Smash Bros. Brawl - Main Theme""","rgb(81, 164, 194)",13854px,723px,100%,20211227
folklore quebecois,https://p.scdn.co/mp3-preview/2a1c122709821ffc910755d981f7e73c083318d1,"e.g. La Bolduc ""C'est dans l'temps du jour de l'an""","rgb(154, 139, 59)",14145px,1013px,100%,20211227
experimental pop,https://p.scdn.co/mp3-preview/0c7425b551b988bb3770a20fd99f3249102a54db,"e.g. Vanishing Twin ""The Conservation of Energy""","rgb(144, 132, 94)",10987px,523px,103%,20211227
techno argentina,https://p.scdn.co/mp3-preview/e9e7ca69a3cccfc211b6500584b2bb1e4d6afa40,"e.g. Brigado Crew ""Burning - Original Mix""","rgb(188, 141, 216)",595px,1225px,100%,20211227
kodomo no ongaku,https://p.scdn.co/mp3-preview/aecdbfe8fe1aa28aef986d113dc6e34bca71c785,"e.g. ひばり児童合唱団 ""小さな世界""","rgb(115, 151, 16)",11321px,1040px,101%,20211227
scorecore,https://p.scdn.co/mp3-preview/54dbfae3129db64dde3d9c96f7eb21894c4417c5,"e.g. The New York Synthony Orchestra ""Elder Scrolls III - Morrowind""","rgb(88, 152, 187)",12246px,335px,105%,20211227
experimental indie rock,https://p.scdn.co/mp3-preview/4d5bc83d77251f351d1ee817ea6a8bcea521425e,"e.g. Deerhoof ""Midnight, The Stars and You""","rgb(163, 115, 96)",11904px,490px,100%,20211227
african percussion,https://p.scdn.co/mp3-preview/0b1cec7cb79fea4e6243843e49b9fbd93e67dd6e,"e.g. Mamady Keïta ""Djole""","rgb(156, 123, 123)",11809px,1147px,100%,20211227
detroit indie,https://p.scdn.co/mp3-preview/86d1ebbfc8f4db58fc9cec63996094a5a0e4da9e,"e.g. Rogue Satellites ""Other Angels""","rgb(172, 125, 47)",7270px,569px,100%,20211227
ambient psychill,https://p.scdn.co/mp3-preview/b939449f42fffc8176e07669c3a085ced0663fd4,"e.g. Seamoon ""Purple Flame""","rgb(159, 152, 197)",3380px,710px,100%,20211227
indietronica,https://p.scdn.co/mp3-preview/574d1613d03a70c414cb0465545274960c3c5c23,"e.g. Miike Snow ""Animal""","rgb(172, 134, 67)",3831px,660px,111%,20211227
digital hardcore,https://p.scdn.co/mp3-preview/e9e1e98c11600da6d87c3565f6ff33ae8e4f323d,"e.g. Atari Teenage Riot ""Speed""","rgb(211, 86, 107)",3831px,433px,101%,20211227
comptine,https://p.scdn.co/mp3-preview/c6bde27c572e0957640a14dbe3007c53fdd80d68,"e.g. Collection Comptines ""Doucement""","rgb(86, 160, 44)",12099px,1071px,101%,20211227
afro soul,https://p.scdn.co/mp3-preview/2fe230304773a4e42b3a95c414c3a98b5b4923d8,"e.g. Kelly Khumalo ""Empini""","rgb(167, 137, 28)",5945px,900px,102%,20211227
jazztronica,https://p.scdn.co/mp3-preview/31f4c08181d01c9a541dad4e21c93078daf48823,"e.g. Dzihan & Kamien ""Stiff Jazz""","rgb(163, 134, 125)",4902px,908px,102%,20211227
chill out,https://p.scdn.co/mp3-preview/bdce5b7606a74044fc4998f4211f68e0898cd127,"e.g. Clush ""Afternoon""","rgb(121, 163, 195)",7233px,878px,101%,20211227
ghettotech,https://p.scdn.co/mp3-preview/6e7270cf44203bc80250d9321b681da003681634,"e.g. DJ Assault ""Sex On The Beach""","rgb(179, 129, 114)",1476px,1275px,100%,20211227
japanese dream pop,https://p.scdn.co/mp3-preview/6b9a37eba028144bceb3c2a6f2883cf4523546fa,"e.g. For Tracy Hyde ""繋ぐ日の青""","rgb(154, 136, 99)",8415px,431px,100%,20211227
trap brasileiro,https://p.scdn.co/mp3-preview/fdfbf491dba34a30f24254c9ebe0fb6d7a31efe9,"e.g. Aka Rasta ""AIAI""","rgb(147, 148, 6)",7940px,1075px,106%,20211227
zambian hip hop,https://p.scdn.co/mp3-preview/5ee1e9d3f033219c39bad0cafda2c04ccc4a072c,"e.g. Chef 187 ""Foolish Me""","rgb(180, 136, 7)",9005px,1017px,100%,20211227
deep folk metal,https://p.scdn.co/mp3-preview/c30aab5e868cd1dc7e3059fa94ecd86e91c91d11,"e.g. Vanir ""Sons of the North""","rgb(209, 93, 78)",6641px,204px,100%,20211227
indian metal,https://p.scdn.co/mp3-preview/21c495048966472e8937de6d4ac6e4ccc0a8546b,"e.g. Kryptos ""Mach Speed Running""","rgb(221, 85, 92)",5988px,243px,100%,20211227
rock abc paulista,https://p.scdn.co/mp3-preview/90baeb8ac6f6686da7c36b52f8aeca6f9c2b6558,"e.g. Californicks ""Perder ou Ganhar""","rgb(215, 92, 48)",8267px,312px,100%,20211227
asakaa,https://p.scdn.co/mp3-preview/1dcae8191ebf761adf2f84604fc7ee20615812da,"e.g. Kwaku DMC ""Aye Hu (feat. Jay Bahd, O'Kenneth & Reggie)""","rgb(172, 139, 8)",7361px,1126px,100%,20211227
swedish drill,https://p.scdn.co/mp3-preview/f5b8e859600dc1829b5ed7a71ae41063e4cb1a9a,"e.g. 24K ""Aspen""","rgb(151, 152, 4)",8457px,1088px,102%,20211227
trinidadian reggae,https://p.scdn.co/mp3-preview/c624d0b5f619e0e0bac036e12cf1b65857d64f7b,"e.g. Benjai ""Phenomenal""","rgb(185, 132, 14)",5051px,1075px,100%,20211227
romanian contemporary classical,https://p.scdn.co/mp3-preview/0c15ba7949a2bf56aa2455def09d80bcd11e0cee,"e.g. Anatol Vieru ""Screen (Écran), Op. 56""","rgb(30, 156, 131)",19771px,333px,100%,20211227
musica menorquina,https://p.scdn.co/mp3-preview/c8351f593f82a18844ede6826999d4da318e5c4c,"e.g. Ja T'ho Dire ""Si Vens""","rgb(123, 144, 25)",13457px,748px,100%,20211227
uk contemporary jazz,https://p.scdn.co/mp3-preview/55695056cc7df9bb8b1bf20d83b4a12273b2a087,"e.g. Joe Armon-Jones ""Idiom""","rgb(94, 144, 81)",16091px,762px,102%,20211227
italian orchestra,https://p.scdn.co/mp3-preview/beda7545c2a70f2e34db3e1902fc1571a80efe1a,"e.g. Pietro Mascagni ""Cavalleria rusticana: Intermezzo sinfonico""","rgb(54, 149, 68)",19566px,377px,100%,20211227
finnish tango,https://p.scdn.co/mp3-preview/af75cd6816c4fcdac8aa78a0b9531934fb37068e,"e.g. Jaska Mäkynen ""Soita Hiljaa Kitaraani""","rgb(94, 151, 6)",15284px,557px,100%,20211227
acoustic chill,https://p.scdn.co/mp3-preview/50ee1186162588ecc84870457edabfe4a16ab50b,"e.g. Mother's Daughter ""A Sky Full of Stars""","rgb(76, 166, 9)",14656px,801px,101%,20211227
deep indie singer-songwriter,https://p.scdn.co/mp3-preview/d92716e0d78fb21dac450cdd1dd6621988478bf7,"e.g. Freddy & Francine ""Half a Mind""","rgb(123, 150, 15)",10766px,584px,100%,20211227
axe,https://p.scdn.co/mp3-preview/1a7f16e90e6a4081dc196a23a13bf28915926dc3,"e.g. Asa De Águia ""Dança Do Vampiro""","rgb(192, 124, 3)",7917px,896px,105%,20211227
musica popular uruguaya,https://p.scdn.co/mp3-preview/414f2101fa4c9f5cdeaa4096f7e01f567c3f0a2e,"e.g. Jaime Roos ""Colombina - Remastered""","rgb(140, 136, 12)",12606px,870px,100%,20211227
r&b italiano,https://p.scdn.co/mp3-preview/cd4cfbc41cd734f61baa57a9e19b6dd30e3af649,"e.g. IRBIS 37 ""Un goccio d'acqua""","rgb(153, 142, 12)",8292px,846px,101%,20211227
indian singer-songwriter,https://p.scdn.co/mp3-preview/8824f4f273288e69bea22b2460e01f5cdb05b7c0,"e.g. Ankur Tewari ""Dil Beparvah - The Dewarists, Season 5""","rgb(109, 157, 19)",11075px,693px,102%,20211227
classical piano,https://p.scdn.co/mp3-preview/b4f70d231dd19a3c158636129d1fd2abc5afc3fb,"e.g. Maurice Ravel ""Pavane pour une infante défunte, M. 19 (Live)""","rgb(32, 163, 214)",20252px,516px,101%,20211227
cosmic american,https://p.scdn.co/mp3-preview/28176cb2bff184189fffcc8f56b6c7ab71b692e7,"e.g. Gene Clark ""No Other""","rgb(127, 132, 45)",13717px,672px,102%,20211227
chicago drill,https://p.scdn.co/mp3-preview/f496e065bf16f5b29e89bd5b7cf600c6d10e4cc2,"e.g. Billionaire Black ""Costa Rica""","rgb(161, 145, 1)",5907px,991px,104%,20211227
apostolic worship,https://p.scdn.co/mp3-preview/2e22b391a925f3cb207f57ccece7089c2b880dac,"e.g. Urshan College ""The Isaiah Song""","rgb(150, 135, 6)",10742px,429px,100%,20211227
traditional folk,https://p.scdn.co/mp3-preview/9d5ecf2fd0f05643bd93b0ba3f1fb47fa44c7313,"e.g. Dock Boggs ""Sugar Baby""","rgb(77, 151, 38)",17935px,998px,101%,20211227
horror punk,https://p.scdn.co/mp3-preview/8a350d3b71fed92098b702deda23872012c9a8b5,"e.g. Calabrese ""He Who Flees the Light""","rgb(216, 80, 32)",8132px,325px,102%,20211227
sertanejo universitario,https://p.scdn.co/mp3-preview/44465e5195ded2f01707ef058cd6400d1555893d,"e.g. Guilherme & Santiago ""Casa Amarela""","rgb(176, 134, 1)",9079px,832px,113%,20211227
j-pop boy group,https://p.scdn.co/mp3-preview/e4508f3d80af8e0279c3ecb61d69e155ae147f09,"e.g. Da-iCE ""CITRUS""","rgb(203, 120, 18)",2715px,638px,102%,20211227
musique mauritanienne,https://p.scdn.co/mp3-preview/7c2645edd3f7cbcb35c5dbdc773a218c0e9c1643,"e.g. ADVISER ""Volume""","rgb(155, 142, 7)",10375px,966px,100%,20211227
5th wave emo,https://p.scdn.co/mp3-preview/3854c713af16b4c6eabe51ae77a3592ae3d60d68,"e.g. Home Is Where ""Long Distance Conjoined Twins""","rgb(171, 119, 42)",8994px,350px,101%,20211227
musica gaucha,https://p.scdn.co/mp3-preview/d44835bb2f05033225d30503f45ef8b8a291f385,"e.g. Tchê Chaleira ""Tô Bebendo Demais""","rgb(214, 118, 3)",6324px,989px,101%,20211227
old-time fiddle,https://p.scdn.co/mp3-preview/96c77ad55bd613eae40731747937c52be044e230,"e.g. Brittany Haas ""Dry and Dusty""","rgb(112, 161, 91)",14886px,710px,100%,20211227
american classical piano,https://p.scdn.co/mp3-preview/0a37f8ba89070ffe2952733a8c011dac16bfa16e,"e.g. Johann Sebastian Bach ""Sheep May Safely Graze""","rgb(27, 166, 216)",19367px,525px,100%,20211227
classic bhangra,https://p.scdn.co/mp3-preview/d208d4b7fd1e7165bb867220ec5f00532c9cc65f,"e.g. B21 ""Darshan""","rgb(192, 115, 19)",9191px,989px,101%,20211227
maghreb,https://p.scdn.co/mp3-preview/a431a8c9b7741b3b6a77354c8a1a4fbd5d86a1ef,"e.g. Mohamed Amine ""Yema Chem Daniyath""","rgb(158, 129, 32)",10585px,790px,100%,20211227
kurdish hip hop,https://p.scdn.co/mp3-preview/9a35089416680345cdfad88f2673b2b7099337e6,"e.g. Serhado ""Rû Da Ro / Rûbaro""","rgb(176, 132, 23)",10138px,1038px,101%,20211227
rap baiano,https://p.scdn.co/mp3-preview/78e4fcbd1604c621660da5848b80c7695cc40a4d,"e.g. VANDAL ""BALAH IH FOGOH""","rgb(158, 141, 6)",9319px,1082px,102%,20211227
nigerian pop,https://p.scdn.co/mp3-preview/b7fc0d8103b4d255dc5325f3dd7dab52ade17325,"e.g. Reekado Banks ""Ozumba Mbadiwe""","rgb(185, 134, 6)",8369px,1055px,106%,20211227
arabic hip hop,https://p.scdn.co/mp3-preview/eededd0caee37591b328c862a7b5c914cc8d68ca,"e.g. Balti ""Ya Lili""","rgb(174, 133, 15)",7210px,1029px,103%,20211227
cincinnati rap,https://p.scdn.co/mp3-preview/13f42635951931edb5cdd1d94c389b665c9e4d44,"e.g. Prince Bopp ""Special Somebody""","rgb(143, 152, 6)",5638px,1077px,101%,20211227
rap marseille,https://p.scdn.co/mp3-preview/c66e0f3f4f0f1a31aee6432d93384e69e65c1090,"e.g. Alonzo ""La Seleçao""","rgb(184, 132, 8)",8195px,1080px,105%,20211227
deep funk ostentacao,https://p.scdn.co/mp3-preview/f0c3f4517b5e0f919dc4a5db6ef80b57d385637b,"e.g. Mc Maromba ""Morena Tatuada""","rgb(173, 136, 4)",5819px,1270px,100%,20211227
sinogaze,https://p.scdn.co/mp3-preview/2e79359cc0062f981db4ea73720664df85104f16,"e.g. Schoolgirl Byebye ""愛是""","rgb(170, 128, 134)",6740px,252px,100%,20211227
garhwali pop,https://p.scdn.co/mp3-preview/40baa158236f2cbcafc939e276c9aa49b828f02d,"e.g. Gunjan Dangwal ""Nandu Mama Ki Syali""","rgb(167, 130, 8)",10730px,926px,100%,20211227
musique guadeloupe,https://p.scdn.co/mp3-preview/2fc5c57664eb596c3b65334bd53e2f602da022a2,"e.g. Patrick Saint-Eloi ""Ki Jan Ke Fe""","rgb(189, 134, 15)",4529px,1034px,101%,20211227
latin viral rap,https://p.scdn.co/mp3-preview/d38c71beb542649087e48ce3ee6226f9672e7718,"e.g. Kronno Zomber ""Animatronicos Rap""","rgb(197, 128, 9)",9270px,1021px,101%,20211227
mississippi hip hop,https://p.scdn.co/mp3-preview/b44f2f03a983964df0392d76aa2cd98c5fc6c493,"e.g. Lil Lonnie ""Colors""","rgb(161, 141, 4)",5170px,1088px,102%,20211227
kenyan hip hop,https://p.scdn.co/mp3-preview/9ec012228094a5c25408448c7b7977381d52651a,"e.g. Nyashinski ""Properly (feat. Femi One)""","rgb(150, 145, 9)",7549px,1124px,100%,20211227
baton rouge rap,https://p.scdn.co/mp3-preview/66d11894fcadfd57b39aede641985c9c5a6af7f8,"e.g. Lil Phat ""NBA Ballers""","rgb(161, 143, 4)",4626px,1119px,105%,20211227
jackin' house,https://p.scdn.co/mp3-preview/e399568cca78751c069303a6a39cfa7c926dc187,"e.g. Sebb Junior ""Lover""","rgb(210, 114, 142)",669px,1306px,100%,20211227
classical guitar quartet,https://p.scdn.co/mp3-preview/e95b8396e60e76f62697fa4983fb7fd76963b8c1,"e.g. Peter Maxwell Davies ""The Yellow Cake Review, Farewell to Stromness (Excerpt)""","rgb(38, 167, 220)",19446px,989px,100%,20211227
art song,https://p.scdn.co/mp3-preview/fef3d372cb5ae9c2ad439f067d0f529ec1ddd4e5,"e.g. Ludwig van Beethoven ""Adelaide, Op. 46""","rgb(30, 156, 25)",20101px,421px,100%,20211227
jazz fusion,https://p.scdn.co/mp3-preview/2439d208e83e9216d34f018c48a583d308c28b9e,"e.g. Weather Report ""Birdland""","rgb(100, 141, 101)",16000px,829px,104%,20211227
new orleans jazz,https://p.scdn.co/mp3-preview/920b9040e6848e8750afa0f151a15e0c3de00dd2,"e.g. Kid Ory ""Joshua Fit the Battle of Jericho - Remastered""","rgb(89, 132, 113)",17643px,1008px,102%,20211227
modern old-time,https://p.scdn.co/mp3-preview/deae4cae614918ef54c5e4da7ed52d7d73916b71,"e.g. Foghorn Stringband ""Lost Girl""","rgb(118, 154, 54)",14496px,797px,100%,20211227
ectofolk,https://p.scdn.co/mp3-preview/5a555a3f68d95d42bb71bb9872c3e8e91ff2a73a,"e.g. Treva Blomquist ""Ain't No Grave""","rgb(104, 154, 11)",13457px,620px,102%,20211227
german indie folk,https://p.scdn.co/mp3-preview/f8de53e5f74cc56e31739c582b9a8b41589c1914,"e.g. Gisbert Zu Knyphausen ""Das Licht dieser Welt""","rgb(118, 150, 18)",11249px,699px,101%,20211227
string band,https://p.scdn.co/mp3-preview/1cd1e887d34fa356a48b64a4164478e138c995c9,"e.g. Bruce Molsky ""The Blackest Crow""","rgb(108, 156, 58)",15363px,846px,100%,20211227
sertanejo,https://p.scdn.co/mp3-preview/97ebb524f56d954946dbd1df134f6d8fa987c9c3,"e.g. Bruno & Marrone ""Coração de Isca""","rgb(171, 136, 1)",9296px,836px,113%,20211227
norwegian folk rock,https://p.scdn.co/mp3-preview/766f1abbd9f6bd30ecb19ac815690b110612a97a,"e.g. Hellbillies ""Den finast eg veit""","rgb(146, 140, 12)",11080px,499px,101%,20211227
rock urbano mexicano,https://p.scdn.co/mp3-preview/a4c4f6a565767d01f3d157ed5efc9ee70a4c7de8,"e.g. Barrio Pobre ""Toda la Noche""","rgb(190, 114, 16)",9817px,507px,103%,20211227
burkinabe traditional,https://p.scdn.co/mp3-preview/89b94b382e95b8254f8c38695cb1ff5c42975488,"e.g. Les frères Coulibaly ""Boroto""","rgb(145, 136, 72)",13705px,1104px,100%,20211227
folclore salteno,https://p.scdn.co/mp3-preview/c2bcf682773905f650c3920a2a405e45632a43fa,"e.g. Facundo Toro ""La Diablera""","rgb(118, 143, 12)",14679px,977px,101%,20211227
norwegian country,https://p.scdn.co/mp3-preview/b7ebf6eb121ed8684d794b66337e2e2d4bbbb694,"e.g. Vestlandsfanden ""God Som Gull""","rgb(161, 136, 6)",8463px,641px,101%,20211227
sertanejo gospel,https://p.scdn.co/mp3-preview/5ba80423ca10e90cb918dbe23234c2814d15c988,"e.g. Anderson Barony ""DNA""","rgb(160, 145, 30)",7074px,720px,101%,20211227
greek pop,https://p.scdn.co/mp3-preview/1ce7379eae448f319fa514b34953f595a69d5ad0,"e.g. REC ""Mono Mazi Sou""","rgb(155, 139, 3)",9731px,750px,103%,20211227
bodo pop,https://p.scdn.co/mp3-preview/a1abe0c050707e19a05905a9a73bf1d75309d5b4,"e.g. Thorthingo ""Nagirw""","rgb(160, 141, 21)",7172px,764px,100%,20211227
hong kong rock,https://p.scdn.co/mp3-preview/2768d44f09e40591565b8daa0acbf07dda5dd8bb,"e.g. 逆流 ""序樂""","rgb(167, 124, 20)",7184px,496px,100%,20211227
australian garage punk,https://p.scdn.co/mp3-preview/142b26eb818b1ad8008ee75e780c4d5d631d2893,"e.g. Mini Skirt ""Dying Majority""","rgb(204, 102, 50)",7933px,306px,102%,20211227
post-metal,https://p.scdn.co/mp3-preview/564d74bf084f0aed24261981a9aa400c0f9ccfe0,"e.g. Year Of No Light ""Alètheia""","rgb(173, 107, 161)",9916px,158px,101%,20211227
kentucky metal,https://p.scdn.co/mp3-preview/7f24536506bcbacb8f9198753556b0cd98900751,"e.g. Until the Dead Walk ""Turning 23""","rgb(209, 83, 92)",9553px,228px,100%,20211227
trap chileno,https://p.scdn.co/mp3-preview/4341be53de4426ac4a2db699fc2c1b39b54892dd,"e.g. Easykid ""Bellakera""","rgb(158, 151, 5)",6121px,1058px,103%,20211227
balkan hip hop,https://p.scdn.co/mp3-preview/57ff971535404de78735a9240ec7025cea0118a1,"e.g. Ajs Nigrutin ""Umro je trep""","rgb(186, 123, 13)",8295px,1069px,101%,20211227
reggaeton chileno,https://p.scdn.co/mp3-preview/3a1a937369840ac7e4a31483591deffa1709f8e2,"e.g. Tommy Boysen ""Hookah & Sheridan's""","rgb(185, 139, 3)",3142px,1095px,102%,20211227
rap conciencia,https://p.scdn.co/mp3-preview/bc2ea5a62a737672951919122b3782a1bef27e9e,"e.g. ZPU ""Noches en BCN""","rgb(183, 123, 7)",11000px,1049px,105%,20211227
bahamian pop,https://p.scdn.co/mp3-preview/2d508a24709fa835647b18fdd559d3e4cbb6ac1f,"e.g. Baha Men ""Who Let The Dogs Out""","rgb(181, 126, 39)",4341px,1062px,100%,20211227
gambian pop,https://p.scdn.co/mp3-preview/847e35a8124862e1e24988b118e157d743492313,"e.g. Jizzle ""BE MY LOVER""","rgb(168, 141, 13)",9085px,1101px,100%,20211227
perreo,https://p.scdn.co/mp3-preview/86de01aad014665937e825673eb960463d8fb965,"e.g. Pablito Mix ""Ay Pablito Qué Rico! (feat. Mawe)""","rgb(193, 137, 7)",2903px,1209px,106%,20211227
detroit trap,https://p.scdn.co/mp3-preview/71605d458a2a2eee4295d872526fe6a2e97379d7,"e.g. BandGang ""Ain't No Problem (feat. SOB X RBE & ShredGang Mone)""","rgb(164, 142, 1)",5271px,1045px,103%,20211227
amapiano,https://p.scdn.co/mp3-preview/bc319a8eddf6e7984a453b1e37d9544e0cd3b637,"e.g. Mfr Souls ""uThando (feat. Aymos)""","rgb(156, 158, 114)",994px,1363px,101%,20211227
background piano,https://p.scdn.co/mp3-preview/80ab42a3d983d1fb0161fc2a27aa342d974feb03,"e.g. Jonas Holmes ""Must""","rgb(24, 170, 224)",19148px,481px,104%,20211227
rajasthani folk,https://p.scdn.co/mp3-preview/6d082c1e1f90b6dc4bbc30b1e16f4621dff2970a,"e.g. Kalbeliya Artists ""Kalyo Kood Padyo Mela - Gypsy Love Song""","rgb(155, 121, 34)",14767px,748px,100%,20211227
canberra indie,https://p.scdn.co/mp3-preview/2901aed28d2c875b21f8610c26d79b8775b48103,"e.g. Teen Jesus and the Jean Teasers ""AHHHH!""","rgb(156, 130, 38)",10705px,433px,100%,20211227
rock en asturiano,https://p.scdn.co/mp3-preview/cf7f537448132a42b72969aaa65f0c9fdfb2f372,"e.g. Desakato ""Octubres rotos""","rgb(200, 108, 14)",7554px,465px,100%,20211227
malayalam pop,https://p.scdn.co/mp3-preview/ab1119801646aeac7d2a6e3a9b679f7912f98c48,"e.g. Gowry Lekshmi ""Aaro Nenjil""","rgb(134, 148, 6)",9743px,812px,101%,20211227
kompa gouyad,https://p.scdn.co/mp3-preview/58b01970d1dd73f3f0e944e9201a76dfdc6ed128,"e.g. Dee End ""Joli Bébé - Remix Kompa""","rgb(172, 152, 25)",2492px,996px,100%,20211227
hindustani vocal,https://p.scdn.co/mp3-preview/1dbf6b5b1cf2727e9ee4a8ad18a17b40abd70220,"e.g. Rashid Khan ""Aaoge Jab Tum""","rgb(102, 143, 60)",17140px,462px,100%,20211227
rock alternativo espanol,https://p.scdn.co/mp3-preview/8a3cafbe0d7df1233fa261acb7c4f4ddbc7127f8,"e.g. Rufus T. Firefly ""Polvo de diamantes""","rgb(197, 113, 28)",5620px,354px,101%,20211227
pinoy pop punk,https://p.scdn.co/mp3-preview/3f2f763c57cefacbf7e774c9dbc7154c77a46f5f,"e.g. Typecast ""Will You Ever Learn""","rgb(206, 107, 13)",6026px,350px,101%,20211227
world worship,https://p.scdn.co/mp3-preview/c9eabf91e2f92f5dd01eeb298685b210be998c93,"e.g. Planetshakers ""Nothing Is Impossible (Featuring Israel Houghton)""","rgb(134, 144, 20)",9589px,340px,108%,20211227
canadian rockabilly,https://p.scdn.co/mp3-preview/5a4be74c7cdcae1f97ecf0dd74e5f7d5e823421d,"e.g. Ray Smith ""Right Behind You Baby""","rgb(158, 112, 14)",13532px,688px,100%,20211227
country,https://p.scdn.co/mp3-preview/85bb2df72f518b361faf3cb8d57f12b8dba90296,"e.g. Lonestar ""Amazed""","rgb(130, 139, 9)",11149px,699px,117%,20211227
modern jangle pop,https://p.scdn.co/mp3-preview/3069aabb13df7324cdbfc249e0a3bae84a813d9e,"e.g. The Goon Sax ""In the Stone""","rgb(180, 130, 63)",6580px,369px,100%,20211227
balkan folk metal,https://p.scdn.co/mp3-preview/71835bbe8a2d490301b2b64ad670b41370692fb5,"e.g. E-An-Na ""Ies""","rgb(205, 99, 94)",7380px,233px,100%,20211227
kayokyoku,https://p.scdn.co/mp3-preview/8b35b4979ce609e92958d8f0cc5a7d5283014a09,"e.g. Junko Sakurada ""はじめての出来事""","rgb(132, 143, 9)",11012px,594px,101%,20211227
gospel soul,https://p.scdn.co/mp3-preview/1b1ca4b7ac89883389c6e7b7b15222e134eaecc4,"e.g. Pastor T.L. Barrett and the Youth for Christ Choir ""Like a Ship""","rgb(129, 124, 11)",14184px,672px,100%,20211227
stoner rock,https://p.scdn.co/mp3-preview/6fdc2a94945baeb6e14ecaa876bd7b1163e73e51,"e.g. Orange Goblin ""Heavy Lies The Crown""","rgb(194, 105, 90)",10250px,265px,103%,20211227
lagu jambi,https://p.scdn.co/mp3-preview/5d15af6c0da8103ae4f2ada3c68e55c6c354744c,"e.g. Hermizi ""Pucuk Satepung""","rgb(191, 142, 29)",3155px,769px,100%,20211227
death doom,https://p.scdn.co/mp3-preview/238f3352cf2bfdb1d2e71b091e7728bfd3234b40,"e.g. Hooded Menace ""Chime Diabolicus""","rgb(191, 96, 160)",9455px,86px,100%,20211227
norwegian black metal,https://p.scdn.co/mp3-preview/a5d9113a6ba4eaa52f0fee5eb21049feeddeeccb,"e.g. Taake ""Myr""","rgb(215, 60, 132)",9725px,63px,101%,20211227
canadian death metal,https://p.scdn.co/mp3-preview/d48b172f375fca89cb39a3c2e99b0ad3d496b7a6,"e.g. Deviant Process ""In Worship, In Blood""","rgb(231, 67, 122)",6395px,165px,100%,20211227
