genre,preview_url,preview_track,color,top,left,font_size,run_date
downtempo bass,https://p.scdn.co/mp3-preview/551ed95df4b795d2a4733dbb11d5c6d89784d4fe,"e.g. Somatoast ""Creation Is Creation""","rgb(158, 145, 139)",3899px,948px,101%,20220404
organetto,https://p.scdn.co/mp3-preview/bb275fe1c449d8e9be58908aa6a685fd935e75b9,"e.g. Antonio Grosso ""Quadriglia Del Camionista""","rgb(146, 145, 130)",11934px,1061px,100%,20220404
indietronica,https://p.scdn.co/mp3-preview/d8229ae679c194941eb6ab82016d64edd6ca8982,"e.g. Miike Snow ""Animal""","rgb(171, 135, 69)",3979px,693px,111%,20220404
power electronics,https://p.scdn.co/mp3-preview/0e3d24ec3063ef7a82a4e1265e1e8f35b72b85eb,"e.g. Con-Dom ""Victory Through Violence""","rgb(164, 74, 154)",11170px,222px,100%,20220404
field recording,https://p.scdn.co/mp3-preview/185fc977f1b73dc53512d743e1cd36e3167fa7cc,"e.g. Éric La Casa ""Dundee Law""","rgb(91, 91, 153)",16164px,286px,100%,20220404
fisarmonica,https://p.scdn.co/mp3-preview/521a0c23aa8b5f8b8ea141b1d798ff085f327774,"e.g. Claudio Ranalli ""Besame Mucho""","rgb(136, 152, 120)",11557px,1019px,100%,20220404
maldivian pop,https://p.scdn.co/mp3-preview/2e58358a4227f15a0f9ae11ad8faf0a362f914a4,"e.g. Equatic Vibe ""Gellifaa""","rgb(149, 138, 52)",7158px,827px,100%,20220404
deep latin alternative,https://p.scdn.co/mp3-preview/33f613f1b4920889ef871e0dae6f142d5c32071f,"e.g. White Ninja ""El Alfa""","rgb(159, 134, 61)",7405px,704px,101%,20220404
harmonikka,https://p.scdn.co/mp3-preview/e025fda23f63c289f93287dbd6d49ffa94256813,"e.g. Veikko Ahvenainen ""Rantakoivun alla""","rgb(87, 157, 90)",14995px,750px,100%,20220404
experimental pop,https://p.scdn.co/mp3-preview/e9ddffb3424defe1e3aa0b9bfdd78c2a7261b747,"e.g. Panda Bear ""Boys Latin""","rgb(145, 132, 94)",11273px,532px,103%,20220404
chill lounge,https://p.scdn.co/mp3-preview/74daebc73e60a02e4a6f2205973b0432b57c3aca,"e.g. Gary B ""Good to Be Out of the Rain""","rgb(144, 154, 165)",4142px,890px,101%,20220404
experimental dubstep,https://p.scdn.co/mp3-preview/0966f8204a7743c75c5c85cd0573c5005c904742,"e.g. Dirty Stab ""Make It Real - Original Mix""","rgb(189, 131, 148)",1534px,1080px,100%,20220404
sound collage,https://p.scdn.co/mp3-preview/df778affc8e0d304e93b261e29d652d27779c34b,"e.g. Nurse With Wound ""Yagga Blues""","rgb(134, 106, 90)",14185px,647px,100%,20220404
japanese soundtrack,https://p.scdn.co/mp3-preview/b4901e5be355d948bf9fa62971df4350cf908048,"e.g. Naoki Sato ""るろうに剣心 ~Main Title~ (reprise)""","rgb(83, 150, 185)",13947px,399px,103%,20220404
indie sudcaliforniano,https://p.scdn.co/mp3-preview/5083c10ffcbde6332bb739a34cf39f0d52359355,"e.g. Duck Fizz ""Me Enculé""","rgb(157, 134, 24)",8268px,825px,100%,20220404
seinen,https://p.scdn.co/mp3-preview/270d5bcdb9366df6107153cfe8d387f63eb814e2,"e.g. Sakurakou K-ON Bu ""Don't Say ""Lazy"" (From ""K-On!"")""","rgb(160, 132, 84)",5829px,610px,101%,20220404
montreal indie,https://p.scdn.co/mp3-preview/6ceafddf145c1fac76f8088fd26d48b2db2cdec6,"e.g. Clay and Friends ""Going up the Coast""","rgb(141, 139, 78)",9088px,647px,101%,20220404
fidget house,https://p.scdn.co/mp3-preview/62a501af0ff694e08ff6e6fa168936adb8bc4a4d,"e.g. Kelevra ""Ain't No Disco Music""","rgb(198, 121, 116)",1583px,1119px,101%,20220404
chill out,https://p.scdn.co/mp3-preview/cb1181c659c102746e54d1dd238ccf2bd8f35fa0,"e.g. Clush ""Afternoon""","rgb(120, 163, 196)",6975px,707px,101%,20220404
rap norteno chileno,https://p.scdn.co/mp3-preview/7f90f6f1e5bc19750f286b867700c26e9d66a305,"e.g. Eskina Familia Skuad ""Aplicandole""","rgb(167, 131, 13)",9902px,1047px,100%,20220404
japanese orchestra,https://p.scdn.co/mp3-preview/3d1aa799bbe1134e4d93c3d4e67181175ab96167,"e.g. Richard Wagner ""Symphony In E Major, WWV 35: I. Allegro Con Spirito""","rgb(74, 142, 144)",17533px,247px,100%,20220404
swedish dancehall,https://p.scdn.co/mp3-preview/5c5bed09a8f7cf336d1f5ed49179794ef71c5854,"e.g. Kaliffa ""Helt seriöst""","rgb(172, 139, 9)",5048px,1118px,101%,20220404
chill guitar,https://p.scdn.co/mp3-preview/0d54940dbad28da2ab0aab98bbe5aa54b2652299,"e.g. Aurélien Trigo ""Impermanence""","rgb(39, 180, 208)",17560px,1160px,102%,20220404
byzantine,https://p.scdn.co/mp3-preview/ee33c169fba298613be9e9c979e18bf4dce14cf1,"e.g. Joseph Yazbeck ""Psalm 33""","rgb(60, 162, 8)",19997px,264px,100%,20220404
chinese audiophile,https://p.scdn.co/mp3-preview/6a55a8a750c6d9dc9a336342d2e1a8782908b6c8,"e.g. 彭芳 ""有一種愛叫放手""","rgb(92, 162, 4)",14258px,552px,100%,20220404
math rock latinoamericano,https://p.scdn.co/mp3-preview/99a79b864facf52e731779cad077597e7ae6fe3c,"e.g. tortuganónima ""Aleph""","rgb(189, 119, 150)",9673px,363px,100%,20220404
faroese rock,https://p.scdn.co/mp3-preview/0d2e14ab5cf51e9905ae4ab57bf525485a7f9d53,"e.g. Hamradun ""Jallgríms kvæði""","rgb(198, 104, 71)",6027px,335px,100%,20220404
grunge brasileiro,https://p.scdn.co/mp3-preview/8928cb72940d8deb97aa03e2e130483ef0439fe2,"e.g. Violet Soda ""Candyman""","rgb(194, 113, 43)",5953px,367px,100%,20220404
canberra indie,https://p.scdn.co/mp3-preview/e5f9a0f22a02ea9ad2263715866b8065bb091b4a,"e.g. Teen Jesus and the Jean Teasers ""AHHHH!""","rgb(156, 130, 39)",10630px,439px,100%,20220404
classic country pop,https://p.scdn.co/mp3-preview/5ceb806c65f4f67f3a5fbd53f3486840bd858192,"e.g. Connie Smith ""Once a Day""","rgb(103, 145, 11)",14011px,726px,104%,20220404
czech punk,https://p.scdn.co/mp3-preview/2201475e6c680829fa3a6e937c9f0c9c5a0fd49f,"e.g. E!E ""Nasraná""","rgb(216, 98, 11)",6782px,457px,101%,20220404
hindustani vocal,https://p.scdn.co/mp3-preview/3625efa9adc04c866079645055a8ff6f1963df81,"e.g. Rashid Khan ""Aaoge Jab Tum""","rgb(102, 143, 59)",17479px,471px,100%,20220404
axe,https://p.scdn.co/mp3-preview/229ecc097240731541e4b3feabe28631bd2591bb,"e.g. Ara Ketu ""Mal Acostumada - Ao Vivo""","rgb(190, 125, 3)",8167px,890px,106%,20220404
brazilian emo,https://p.scdn.co/mp3-preview/7a3b5d446b15a2b623a35b02401ec34b198fd386,"e.g. menores atos ""À Distância""","rgb(196, 112, 35)",7446px,389px,101%,20220404
hare krishna,https://p.scdn.co/mp3-preview/a5a41d813acc1d53f9671a65b671ca98ddcafefc,"e.g. As Kindred Spirits ""Moods of Kirtan (Siksastakam)""","rgb(137, 137, 10)",13937px,710px,103%,20220404
deep melodic metalcore,https://p.scdn.co/mp3-preview/0872549682ee2842ca2f0a9b14ddbc58bc5c36e1,"e.g. A Call To Sincerity ""Get Out Alive""","rgb(222, 85, 42)",5901px,273px,100%,20220404
hip hop cubano,https://p.scdn.co/mp3-preview/c159b0dcb6804818137858ae7d94360afd99b7e1,"e.g. Danay Suárez ""Yo Aprendi""","rgb(171, 125, 8)",11508px,1094px,101%,20220404
j-pop boy group,https://p.scdn.co/mp3-preview/59a6fa54e294fc46b599a87af02c542a3e4dd951,"e.g. Da-iCE ""CITRUS""","rgb(203, 120, 18)",2775px,644px,102%,20220404
forro,https://p.scdn.co/mp3-preview/2c86e38e3f2cc74bd9b111bc70a5222d647a6a30,"e.g. Cavaleiros do Forró ""Morena""","rgb(193, 134, 5)",8192px,954px,107%,20220404
canadian americana,https://p.scdn.co/mp3-preview/8eca88f961e65b41a16c2de1b98b0f05ea1cf800,"e.g. Kathleen Edwards ""Goodnight, California""","rgb(113, 149, 19)",14062px,624px,102%,20220404
classic bhangra,https://p.scdn.co/mp3-preview/03cbff256986a6d60bf74573c48150d7e01d3e17,"e.g. Balwinder Safri ""O Chan Mere Makhna""","rgb(192, 115, 18)",7913px,992px,101%,20220404
old-time fiddle,https://p.scdn.co/mp3-preview/c74f37f74fecfffe39ffac1768c720d780b1670d,"e.g. Brittany Haas ""Dry and Dusty""","rgb(112, 161, 91)",15204px,718px,100%,20220404
k-pop girl group,https://p.scdn.co/mp3-preview/3de179272a64bc4f4f4eb5a7615e31236cd83b5c,"e.g. gugudan ""Not That Type""","rgb(204, 128, 22)",2788px,890px,110%,20220404
neomelodici,https://p.scdn.co/mp3-preview/20ea663cfec21a39b6a3ad354a7fc250ef4fd452,"e.g. Nando Mariano ""Statte cà""","rgb(172, 134, 3)",7282px,693px,101%,20220404
austin rock,https://p.scdn.co/mp3-preview/6dba4570253a7c07902df559a4ed3293ea7363e0,"e.g. A Giant Dog ""I'll Come Crashing""","rgb(191, 110, 62)",8420px,381px,100%,20220404
reggae mexicano,https://p.scdn.co/mp3-preview/3ca91689373c33cb75f76eb2583eb99cf744375a,"e.g. Antidoping ""Sal a Caminar""","rgb(165, 140, 29)",4912px,1067px,100%,20220404
nigerian pop,https://p.scdn.co/mp3-preview/f9b27e4b82d1c9d58c64d0e7980bc9286c720f91,"e.g. Ajebutter22 ""Unconditionally""","rgb(185, 135, 6)",8620px,1059px,106%,20220404
malawian hip hop,https://p.scdn.co/mp3-preview/bc1e46f5d3eed9b110162c8cb9494d8e0c133e21,"e.g. Gemini Major ""Stayelo""","rgb(168, 137, 9)",10431px,1035px,100%,20220404
cincinnati rap,https://p.scdn.co/mp3-preview/2ac0694ea164c3360db30e3f3d73193413d31aee,"e.g. Prince Bopp ""Special Somebody""","rgb(143, 152, 6)",5754px,1078px,101%,20220404
musica mexicana,https://p.scdn.co/mp3-preview/435c807afc2d35c738f34c66693e58c2d6e6a1a8,"e.g. Colmillo Norteño ""Sueño Guajiro""","rgb(152, 143, 5)",11743px,1009px,122%,20220404
cumbia boliviana,https://p.scdn.co/mp3-preview/95554cc13c1493617adbaac4770729280f05a281,"e.g. Los Brothers De Bolivia ""Gracias por Tu Adiós""","rgb(183, 137, 7)",6757px,963px,100%,20220404
punta rock,https://p.scdn.co/mp3-preview/6773c851e026fe211e3c0dba19a1da22513c496c,"e.g. Los Roland's ""La Yuca""","rgb(198, 119, 12)",6019px,1026px,100%,20220404
rap underground argentino,https://p.scdn.co/mp3-preview/99c14fa93f5ab72c64c39dbf82fda3acf726ac87,"e.g. Frane ""1992""","rgb(162, 135, 15)",10988px,1094px,101%,20220404
tex-mex,https://p.scdn.co/mp3-preview/2892d6783b61d1b3cb2fa3f405de5887e0b780f6,"e.g. Notable ""Quiereme""","rgb(166, 141, 6)",10131px,1058px,102%,20220404
brega funk,https://p.scdn.co/mp3-preview/e0b244ecbe2cc33747aebc63d25d47065dbdbde5,"e.g. MC Reino ""Tuf Tuf Pof Pof""","rgb(189, 138, 4)",4211px,1270px,102%,20220404
hokkien pop,https://p.scdn.co/mp3-preview/d18a1f677254752c1523fe15cd195d03ce027395,"e.g. 蔡秋鳳 ""雨水我問你""","rgb(116, 155, 3)",11571px,541px,100%,20220404
post-romantic era,https://p.scdn.co/mp3-preview/f8865d632dea707e2091779d3a5ca1653fcf3c89,"e.g. Albéric Magnard ""Symphony No. 3 in B-Flat Minor, Op. 11: II. Danses. Très vif""","rgb(30, 159, 150)",20581px,318px,103%,20220404
bluegrass gospel,https://p.scdn.co/mp3-preview/67cbbb322ec66b51e1450ce1ec0be9736a9e4c3a,"e.g. The Osborne Brothers ""Rocky Top""","rgb(109, 147, 29)",14604px,838px,101%,20220404
spanish blues,https://p.scdn.co/mp3-preview/a1553e60958206427a60538f9352100074b47fd8,"e.g. The Limboos ""I Don't Buy It""","rgb(163, 129, 37)",10357px,748px,100%,20220404
anglican liturgy,https://p.scdn.co/mp3-preview/2e900a8f032dc3822e2c8be45aa621cb16eae218,"e.g. Orlando Gibbons ""Pavan""","rgb(29, 161, 108)",20189px,154px,100%,20220404
adelaide indie,https://p.scdn.co/mp3-preview/9de4c05ae986add60a55264202751ccec4858d69,"e.g. Teenage Joans ""Wine""","rgb(165, 130, 30)",7766px,426px,100%,20220404
urbano espanol,https://p.scdn.co/mp3-preview/008ee03b507db14c050a19053f0f01167dc5dab3,"e.g. Yung Beef ""METALLICA""","rgb(163, 142, 7)",9560px,1047px,110%,20220404
streichquartett,https://p.scdn.co/mp3-preview/bbe437c67ac1a38cb412395c37fdd1272aa6f3ed,"e.g. Wolfgang Amadeus Mozart ""Divertimento in D Major, K. 136: 3. Presto""","rgb(26, 170, 114)",20359px,339px,100%,20220404
xhosa,https://p.scdn.co/mp3-preview/217da33af7d30cf2fd04917c9dedf81a6b1cf8d9,"e.g. Thandiswa ""Ingoma""","rgb(109, 143, 8)",14307px,797px,100%,20220404
greek punk,https://p.scdn.co/mp3-preview/0a8a88ec24225f1eeaa184218fde7c446084bf2c,"e.g. Bad Movies ""Το Γράμμα""","rgb(215, 101, 52)",5978px,352px,100%,20220404
banda militar,https://p.scdn.co/mp3-preview/70032fd2af7f7b0e21bc08e4ed8a90a7d0ed37a5,"e.g. Gran Banda Militar ""El Novio De La Muerte""","rgb(116, 117, 152)",16721px,580px,100%,20220404
danish rock,https://p.scdn.co/mp3-preview/64a2d176943b623c8266a1783f7db27f64feda1a,"e.g. Kashmir ""Surfing The Warm Industry""","rgb(190, 121, 27)",5480px,367px,102%,20220404
old-time,https://p.scdn.co/mp3-preview/81e56d362c6f1e16028a070be2041ecbd82909de,"e.g. Ola Belle Reed ""I've Endured""","rgb(92, 151, 37)",16610px,920px,101%,20220404
guggenmusik,https://p.scdn.co/mp3-preview/86605ea5d59244c2ee7aaf92a03681bbcd917e33,"e.g. Burgschränzer Hohenrain ""Verdammt ich lieb' dich - Live""","rgb(198, 87, 91)",10533px,590px,100%,20220404
kurdish hip hop,https://p.scdn.co/mp3-preview/5bb0aff436e8f57a5dd9b309905815c6c73c19c9,"e.g. Serhado ""Ax""","rgb(175, 132, 23)",10406px,1047px,101%,20220404
swedish garage rock,https://p.scdn.co/mp3-preview/9e9253ca85bd5139e3a19909a68b820f9a313a2f,"e.g. The Hellacopters ""By The Grace Of God""","rgb(214, 92, 30)",8558px,292px,101%,20220404
mexican son,https://p.scdn.co/mp3-preview/1cf14b71e90ed9ab2a38bc89921029850450df07,"e.g. La Negra Graciana ""Moliendo café""","rgb(120, 150, 30)",13849px,946px,100%,20220404
tallava,https://p.scdn.co/mp3-preview/8a11220ce2e3e9e7972d07adc6542501ffdeaf97,"e.g. Sinan Vllasaliu ""Mos Ja Falni""","rgb(183, 125, 3)",7086px,847px,101%,20220404
rap baiano,https://p.scdn.co/mp3-preview/acfb8f51f2f8667541ce28d12c6104fa2b37bc79,"e.g. VANDAL ""BALAH IH FOGOH""","rgb(159, 141, 6)",9510px,1085px,103%,20220404
australian garage punk,https://p.scdn.co/mp3-preview/a0a5aad2bbd79a7d0f0e9f4e1e447d9fc3c32c4f,"e.g. Mini Skirt ""Dying Majority""","rgb(203, 103, 51)",8024px,312px,102%,20220404
turkce drill,https://p.scdn.co/mp3-preview/abd22e1bdc8c4d8b2ef619e9f5afeefb530c067d,"e.g. Murda ""DÖRT DÖRTLÜK""","rgb(148, 153, 30)",4536px,1056px,104%,20220404
bouyon,https://p.scdn.co/mp3-preview/d23322f8760a8be458455b96d74da80ea2de124f,"e.g. Reo ""Dou dou""","rgb(186, 137, 8)",4356px,1085px,100%,20220404
trap carioca,https://p.scdn.co/mp3-preview/2d115f9c39629ab4ea20ed41bdbd54c21e2f3c9e,"e.g. LEALL ""Os Pitbull do Ano, Pt. 2""","rgb(143, 154, 7)",6186px,1132px,103%,20220404
swiss trap,https://p.scdn.co/mp3-preview/988cea606b9e4edbe3154bc3155d164af21ea255,"e.g. DAWILL ""Polyamorie""","rgb(142, 152, 13)",5342px,1139px,100%,20220404
krajiska muzika,https://p.scdn.co/mp3-preview/0e7b6510b4c4a1f1ee792ac311a266a2b55a6a9b,"e.g. Baja Mali Knindza ""Tata""","rgb(182, 119, 3)",10556px,641px,100%,20220404
cumbia 420,https://p.scdn.co/mp3-preview/e7007cf4ca4c71f2a00e437b7637a0f25a13ca8d,"e.g. Dani Cejas ""Los Intocables RKT - Remix""","rgb(169, 141, 4)",3452px,1317px,104%,20220404
nueva trova chilena,https://p.scdn.co/mp3-preview/8becfb0d7bef8dca21f69429777a99a51c44e111,"e.g. Nano Stern ""Carnavalito del Ciempiés""","rgb(103, 156, 13)",14821px,817px,100%,20220404
neo-singer-songwriter,https://p.scdn.co/mp3-preview/2e4dc04af4655ec161905015710a21cb4ed88b90,"e.g. Siskin ""Fly Away (FSOE 740)""","rgb(118, 154, 10)",12721px,621px,103%,20220404
malayalam pop,https://p.scdn.co/mp3-preview/3b84123f6842325a8357e39020713d34e5f139d2,"e.g. Gowry Lekshmi ""Aaro Nenjil""","rgb(134, 148, 6)",9960px,817px,101%,20220404
appalachian folk,https://p.scdn.co/mp3-preview/210f5acdb05be958ba6dc6256ea1f6ffd6240dbc,"e.g. The New Lost City Ramblers ""No Depression in Heaven""","rgb(82, 150, 36)",17695px,983px,101%,20220404
australian americana,https://p.scdn.co/mp3-preview/64e225ce0cd59b5ab7db961ae2d6f33f1168f7dc,"e.g. Fanny Lumsden ""Roll On""","rgb(122, 150, 8)",11844px,674px,101%,20220404
kompa gouyad,https://p.scdn.co/mp3-preview/f2fd3cc9fcbb88228e73a4709060f69d0cb55034,"e.g. Oswald ""Ti doudou""","rgb(171, 152, 24)",2666px,1000px,100%,20220404
british singer-songwriter,https://p.scdn.co/mp3-preview/51637eeb38f34f83123534e3a46b7afc23bdf44c,"e.g. Fenne Lily ""Top to Toe""","rgb(91, 157, 25)",14443px,588px,103%,20220404
sertanejo,https://p.scdn.co/mp3-preview/0068c8d2e88377fffd72dc31398d35b947724e8f,"e.g. João Paulo & Daniel ""Minha estrela perdida""","rgb(171, 135, 1)",9435px,842px,112%,20220404
folclore salteno,https://p.scdn.co/mp3-preview/0e5432fc2b5764ff035b5d6ba9ec4d64a417f1f2,"e.g. Facundo Toro ""La Negadora""","rgb(119, 143, 12)",14884px,981px,101%,20220404
malian blues,https://p.scdn.co/mp3-preview/97bf1deb1404a116eefa773d5246cb981dcd4f9b,"e.g. Boubacar Traoré ""Hona""","rgb(141, 145, 54)",12142px,912px,101%,20220404
trondersk musikk,https://p.scdn.co/mp3-preview/4eddbe2987f12d18d9ddd0a51ebfe9e3af760701,"e.g. Terje Tysland ""Send Mæ En Øl""","rgb(158, 136, 7)",8048px,615px,100%,20220404
world worship,https://p.scdn.co/mp3-preview/27a9f7a08b44d51400b24c09cebb42df8c464304,"e.g. Planetshakers ""Nothing Is Impossible (Featuring Israel Houghton)""","rgb(134, 144, 22)",10250px,344px,108%,20220404
canadian rockabilly,https://p.scdn.co/mp3-preview/2a9881c36e3c88ed332888a830c70e66d323807b,"e.g. Raygun Cowboys ""Break These Chains""","rgb(158, 112, 14)",13690px,693px,100%,20220404
samba-rock,https://p.scdn.co/mp3-preview/e57e7dad2dbe7e13187454ca68484b95cb4d46f7,"e.g. Trio Mocoto ""Não Adianta""","rgb(167, 125, 13)",10357px,908px,101%,20220404
zouglou,https://p.scdn.co/mp3-preview/4a912d29988b515c9eadf2d74527e80519172efd,"e.g. Espoir 2000 ""Abidjan farot""","rgb(198, 119, 10)",5469px,1045px,100%,20220404
dutch underground hip hop,https://p.scdn.co/mp3-preview/a8332dfa2e916ced2a996cf0efbed719c0e34006,"e.g. Kleine Jay ""Donder en Bliksem""","rgb(176, 125, 10)",10764px,1011px,100%,20220404
rap conciencia,https://p.scdn.co/mp3-preview/ff5c034d71055c4c8063a4d023e8104a23a2cd9e,"e.g. ZPU ""Noches en BCN""","rgb(182, 123, 7)",11446px,1052px,105%,20220404
london rap,https://p.scdn.co/mp3-preview/c1fa537acbd89f5a0999cf5d0764f4569c40a7a4,"e.g. Yung Fume ""Secrets (feat. Lil Durk)""","rgb(169, 137, 6)",10419px,1067px,104%,20220404
portuguese post-rock,https://p.scdn.co/mp3-preview/369d63b7e69424e5193acbee4bc1e82ed4e6f63a,"e.g. First Breath After Coma ""Salty Eyes""","rgb(132, 145, 180)",10965px,277px,100%,20220404
desi trap,https://p.scdn.co/mp3-preview/51daba006dc0a66da345fc795c3e3aa66fd9177d,"e.g. Rawal ""Bombay Sapphire""","rgb(160, 145, 5)",6019px,1110px,103%,20220404
turkish folk,https://p.scdn.co/mp3-preview/213ecb5a8e21e16c4a9ce13d67bb308f58ee3ef7,"e.g. Musa Eroğlu ""Mihriban""","rgb(124, 145, 20)",14455px,621px,104%,20220404
electra,https://p.scdn.co/mp3-preview/c373c08a09a930c1bd73c08afac37cb7dc814e25,"e.g. Sarah Davachi ""Gradual of Image""","rgb(154, 145, 147)",4683px,900px,103%,20220404
cryptic black metal,https://p.scdn.co/mp3-preview/ae7b73511412a561c9501a961a267bb651c2b5d2,"e.g. Hegemon ""Mellonta Tauta""","rgb(217, 48, 154)",10030px,40px,100%,20220404
symphonic metal,https://p.scdn.co/mp3-preview/8acaaec80c0aba0161f3467fde356b79f25bd94f,"e.g. Visions of Atlantis ""Legion Of The Seas""","rgb(198, 110, 43)",6187px,206px,103%,20220404
american metalcore,https://p.scdn.co/mp3-preview/ed8924e1cf9098548ad9c0507c7c6ff2cb7b00ce,"e.g. Saving Vice ""Another Life""","rgb(230, 77, 41)",5156px,233px,101%,20220404
brazilian doom metal,https://p.scdn.co/mp3-preview/b5fb997ec9ff9b0434644950ac40c0e2ee79eec3,"e.g. Helllight ""Beyond Stars""","rgb(176, 114, 114)",10431px,151px,100%,20220404
technical black metal,https://p.scdn.co/mp3-preview/376001df51175adeec5ffa9678823f2d2a23880f,"e.g. Deathspell Omega ""Enantiodromia""","rgb(212, 48, 159)",10753px,44px,100%,20220404
australian death metal,https://p.scdn.co/mp3-preview/79c754f7b1187f11bfec3e439c30795135205c86,"e.g. Disentomb ""An Edifice of Archbestial Impurity""","rgb(225, 72, 127)",8371px,163px,100%,20220404
malang punk,https://p.scdn.co/mp3-preview/ea381439448c56f430480271ec5b2992be66bac6,"e.g. Brigade 07 ""Grace""","rgb(226, 93, 25)",4576px,314px,100%,20220404
norwegian black metal,https://p.scdn.co/mp3-preview/b5ed31f8aa57f5bed24064b0eb80a18d2298d919,"e.g. Tsjuder ""Kill for Satan""","rgb(215, 60, 132)",9685px,75px,101%,20220404
dutch punk rock,https://p.scdn.co/mp3-preview/0376750689c45c3bb7340c255b924af46860a66d,"e.g. Undeclinable ""7 Years""","rgb(221, 93, 16)",5537px,312px,100%,20220404
traditional funk,https://p.scdn.co/mp3-preview/ca92f0ffe4b00263f0991dfafa93a418439144d7,"e.g. Oceanliners ""Cutting Room (Hot Pants)""","rgb(162, 119, 60)",10107px,819px,100%,20220404
proto-hyperpop,https://p.scdn.co/mp3-preview/a62655b4618a6299235929593bab14124b2a2a78,"e.g. A. G. Cook ""Show Me What""","rgb(166, 136, 72)",4994px,865px,103%,20220404
power noise,https://p.scdn.co/mp3-preview/3d76b3017ba8622fedbb250fbbc87b3e453ff9e9,"e.g. ESA (Electronic Substance Abuse) ""I Detach (Mr.Kitty Remix)""","rgb(201, 98, 161)",2884px,561px,100%,20220404
danish electro,https://p.scdn.co/mp3-preview/76840e6ff38341934f56a6cce04def8cb7eae9a0,"e.g. Lights Of Euphoria ""True Life (VNV Nation Remix)""","rgb(182, 134, 139)",1692px,774px,100%,20220404
chillsynth,https://p.scdn.co/mp3-preview/ce47ca329f215d21bef88977eecf2129e7aa135c,"e.g. Downtown Binary ""Oort""","rgb(160, 152, 180)",3019px,733px,102%,20220404
vanuatu music,https://p.scdn.co/mp3-preview/7f76688848477a49aec7704784b1656da354d6d7,"e.g. Sunshiners ""Modern Love""","rgb(150, 134, 19)",6893px,1072px,100%,20220404
ghettotech,https://p.scdn.co/mp3-preview/adeb7a41ddbb76165f4f521bc80b4bff90de7004,"e.g. DJ Assault ""Sex On The Beach""","rgb(179, 128, 112)",1497px,1278px,100%,20220404
modern cello,https://p.scdn.co/mp3-preview/154eb6b81360b4d9d2124d1fc1c00cb4d72c8f9d,"e.g. Peter Gregson ""6.6 Gigue""","rgb(60, 159, 169)",16477px,314px,100%,20220404
pastoral,https://p.scdn.co/mp3-preview/43d2982d4a4ec41d88a888085572a7cc158a4a3e,"e.g. Chuck Johnson ""Across White Oak Mountain""","rgb(82, 156, 154)",15758px,418px,101%,20220404
olympia wa indie,https://p.scdn.co/mp3-preview/816e6e1329441cebe57f442f58d58f37084f11fb,"e.g. Beat Happening ""Indian Summer""","rgb(159, 118, 81)",11980px,566px,101%,20220404
italian trance,https://p.scdn.co/mp3-preview/3a397e1af8b516c0f761103c865a9902f91a57c0,"e.g. Mauro Picotto ""Komodo (Radio Edit)""","rgb(212, 126, 170)",894px,898px,100%,20220404
queercore,https://p.scdn.co/mp3-preview/43f83da2363567a84318fbf27cdebefbf866ad67,"e.g. Tribe 8 ""Wrong Bathroom""","rgb(186, 107, 51)",7828px,529px,101%,20220404
jazz tuba,https://p.scdn.co/mp3-preview/ef47d9a50a3ff5c95dd2431b9d2ff6d06675e7a9,"e.g. Michael Kamen ""Robin Hood Fanfare (arr. J. Oliver)""","rgb(72, 151, 158)",15945px,825px,100%,20220404
synthwave,https://p.scdn.co/mp3-preview/344e87baa58aff952008f70d41188bb569af75c8,"e.g. Jordan F ""Anywhere""","rgb(178, 146, 159)",2315px,588px,103%,20220404
vogue,https://p.scdn.co/mp3-preview/aa11b38a40b7c9cc4b359cf6214a0bcd29979df8,"e.g. MikeQ ""Legendary""","rgb(184, 129, 115)",2105px,1132px,100%,20220404
detroit techno,https://p.scdn.co/mp3-preview/55969e7795b151d9f1784b6042fd508d0664405d,"e.g. Kenny Larkin ""Tedra""","rgb(179, 134, 188)",1359px,1199px,100%,20220404
theme,https://p.scdn.co/mp3-preview/c89df8e2dd5227077863753ca94bf938978a866f,"e.g. Mark Ayres ""Tubular Bells (From ""The Exorcist"")""","rgb(96, 141, 139)",14033px,428px,101%,20220404
vintage italian soundtrack,https://p.scdn.co/mp3-preview/f60188992d52a849a029b6edd3de92bd7fdb9493,"e.g. Gianni Ferrio ""I giorni che ci appartengono""","rgb(80, 153, 157)",15800px,412px,101%,20220404
rock baiano,https://p.scdn.co/mp3-preview/08719cb93dde3efd497c2858953269e386009e84,"e.g. Scambo ""A Carne dos Deuses""","rgb(166, 121, 15)",9895px,767px,101%,20220404
greek contemporary classical,https://p.scdn.co/mp3-preview/008114d30a8bf5a033bb3ff4180c588ac94a42cd,"e.g. Dimitris Dragatakis ""Nostalgia""","rgb(77, 153, 114)",16991px,499px,100%,20220404
drift phonk,https://p.scdn.co/mp3-preview/0488aa574ec9613a4c8f91fb9596f3b97d29dc18,"e.g. vvpskvd. ""めちゃくちゃ""","rgb(182, 149, 119)",2315px,960px,106%,20220404
belly dance,https://p.scdn.co/mp3-preview/b4da09a30eeee96a5e2d2f806d23159dd0973784,"e.g. Al-Ahram Orchestra ""Layali Al Sharq""","rgb(168, 125, 78)",8093px,912px,101%,20220404
albuquerque indie,https://p.scdn.co/mp3-preview/c9f48cb44f2538af33786f1232a8426b8fb53daa,"e.g. Beirut ""Nantes""","rgb(148, 132, 45)",9100px,626px,101%,20220404
