genre,preview_url,preview_track,color,top,left,font_size,run_date
utapri,https://p.scdn.co/mp3-preview/c48a225bf553dd933bde8eda71fae93e38d5c725,"e.g. Ittoki Otoya ""BRAND NEW MELODY""","rgb(205, 114, 70)",2536px,452px,100%,20220301
musique mandingue,https://p.scdn.co/mp3-preview/c933b20fcfb4bd212d534c7d735824e1e8c04774,"e.g. Djeneba Seck ""Anka Maliba""","rgb(153, 136, 33)",12110px,1012px,100%,20220301
italian pop punk,https://p.scdn.co/mp3-preview/5ed965afc6bf8f3817aa5c9cb8860336736f8815,"e.g. Why Everyone Left ""No Messages""","rgb(218, 104, 18)",2965px,320px,100%,20220301
deathcore,https://p.scdn.co/mp3-preview/680b2b66305a7f93e5fd4f9ec92ca0484ae67a00,"e.g. Molotov Solution ""The Final Hour""","rgb(232, 69, 79)",6471px,226px,103%,20220301
progressive thrash,https://p.scdn.co/mp3-preview/f25259a17979f8532c7ce58ca1b229580a0865dc,"e.g. Vektor ""Tetrastructural Minds""","rgb(217, 92, 83)",7428px,246px,100%,20220301
christian hardcore,https://p.scdn.co/mp3-preview/1fc78f535224e42480efe2eca02fb2f3f3e7bb03,"e.g. Zao ""Lies Of Serpents, A River Of Tears""","rgb(224, 81, 47)",8864px,281px,101%,20220301
christian hard rock,https://p.scdn.co/mp3-preview/3d0b093d6de8f6b9fd8a1b06833ff3d90f47f398,"e.g. We As Human ""Take the Bullets Away (feat. Lacey Sturm)""","rgb(205, 110, 25)",4173px,277px,100%,20220301
boston punk,https://p.scdn.co/mp3-preview/39118100577e35d6ddbb9874e72c6bf2a85ff57c,"e.g. Darkbuster ""Cheap Wine""","rgb(229, 81, 22)",9300px,288px,101%,20220301
french death metal,https://p.scdn.co/mp3-preview/edb0d5e8a98c3886edc5faa3d631390fe4b1b105,"e.g. Benighted ""Slut""","rgb(225, 76, 119)",8054px,183px,101%,20220301
german pagan metal,https://p.scdn.co/mp3-preview/08f49797c96412a3f0e636d977cba66bb0a8e89a,"e.g. Obscurity ""Bergischer Hammer""","rgb(222, 84, 97)",5220px,167px,100%,20220301
death 'n' roll,https://p.scdn.co/mp3-preview/0ddf2f50fe18e6e5f8ae524dfb47eca52c4cae85,"e.g. Entombed ""Wolverine Blues""","rgb(231, 70, 112)",9349px,190px,100%,20220301
australian black metal,https://p.scdn.co/mp3-preview/4f7cf0bcb788e661df6699a03b1c8743d25ce6f8,"e.g. Nocturnal Graves ""Death to Pigs""","rgb(194, 67, 166)",9839px,52px,100%,20220301
white noise,https://p.scdn.co/mp3-preview/885f34f27cf4caa47a3d9d1274b5f8ba5dd2e7e4,"e.g. Exodar ""Baby Sleep Noise 5""","rgb(105, 0, 204)",16384px,7px,105%,20220301
chamber choir,https://p.scdn.co/mp3-preview/d87cd7b90f7402964602ca14f58d200fc12fef48,"e.g. Gabriel Fauré ""Pavane, Op. 50""","rgb(33, 156, 66)",20409px,132px,100%,20220301
italian death metal,https://p.scdn.co/mp3-preview/dcad8afa9149693021607e59a3ff9abb472fd9d0,"e.g. Hour of Penance ""Cast the First Stone""","rgb(227, 62, 123)",7318px,181px,100%,20220301
pittsburgh metal,https://p.scdn.co/mp3-preview/cf965328544fa8414d8fd4565e324cbad9cc2e4d,"e.g. Blackfinger ""When Colors Fade Away""","rgb(215, 73, 92)",10420px,201px,100%,20220301
german black metal,https://p.scdn.co/mp3-preview/f519baa711b970500b9788533401d78251e3ed76,"e.g. Lunar Aurora ""Im Gartn""","rgb(200, 75, 125)",9611px,95px,100%,20220301
venezuelan metal,https://p.scdn.co/mp3-preview/fd29fb471b817450792ba1bcca7ba290269ce224,"e.g. Dischord ""We Are the Call""","rgb(221, 78, 72)",7563px,201px,100%,20220301
seattle metal,https://p.scdn.co/mp3-preview/9a1f4db6fba18af0f4bcf1a18fcab7f71e2158e9,"e.g. Big Business ""Lonely Lyle""","rgb(211, 87, 99)",9379px,181px,100%,20220301
japanese traditional,https://p.scdn.co/mp3-preview/067944bf1d6ce8cf875b59fa64752a9fb07b14f9,"e.g. Satomi Saeki ""Saika “Accented Flower”""","rgb(72, 138, 134)",17833px,604px,100%,20220301
experimental house,https://p.scdn.co/mp3-preview/e450cbb315b8ef5b1f5e6794093866956ad62d8d,"e.g. SW. ""Untitled A1""","rgb(173, 140, 183)",2066px,1090px,100%,20220301
slushwave,https://p.scdn.co/mp3-preview/ccea623a8c5f9b05debb284e196e07123e38aa12,"e.g. ２８１４ ""恢复""","rgb(139, 129, 179)",10679px,387px,100%,20220301
japanese techno,https://p.scdn.co/mp3-preview/cee202923fa87a92ef1ea11a5a180d3fa585254a,"e.g. Denki Groove ""MAN HUMAN(DEVILMAN crybaby Ver.)""","rgb(185, 136, 197)",1221px,1158px,100%,20220301
hangpan,https://p.scdn.co/mp3-preview/4b1cdb22ed38857f76185ba4790467ca40692196,"e.g. Jeremy Arndt ""Song of the Morning""","rgb(70, 167, 193)",15671px,837px,100%,20220301
lithuanian electronic,https://p.scdn.co/mp3-preview/46435b4350a66387da774e36136eb62e664f6110,"e.g. Manfredas ""Uumellmahaye - Original Mix""","rgb(163, 145, 175)",1915px,1135px,101%,20220301
hauntology,https://p.scdn.co/mp3-preview/01a65fc55dd9dcec8f37161e84c0c9971277fd79,"e.g. Pye Corner Audio ""Hollow Earth""","rgb(117, 131, 166)",12513px,417px,101%,20220301
electroclash,https://p.scdn.co/mp3-preview/79f895cd4af94982f81651f54caa95c72f06fb14,"e.g. Ladytron ""Seventeen""","rgb(183, 132, 92)",1952px,930px,102%,20220301
ninja,https://p.scdn.co/mp3-preview/243d853c14ceb13824307b1aa980981d92cb5f89,"e.g. Funki Porcini ""B Monkey""","rgb(161, 130, 123)",4668px,910px,104%,20220301
canadian electronic,https://p.scdn.co/mp3-preview/057fe5723e97e03f70a3233b3404369fe454883a,"e.g. Black Tiger Sex Machine ""Cheatcode""","rgb(191, 132, 110)",2052px,1001px,104%,20220301
background jazz product,https://p.scdn.co/mp3-preview/39f8ad0b52117f5d5c1f753b433e971ad678b151,"e.g. All Day BGM ""Natural Habitat""","rgb(37, 169, 211)",14049px,1132px,100%,20220301
modern chamber music,https://p.scdn.co/mp3-preview/1653b7704268332a1a7b0e8f9c8dc7f6218d48df,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 148)",17925px,509px,100%,20220301
taiko,https://p.scdn.co/mp3-preview/d26882e61ef4fea3f22e2d352ad6107ad20ff5eb,"e.g. Wadaiko Matsuriza ""Riki-Maru""","rgb(118, 127, 186)",13780px,1044px,100%,20220301
pakistani electronic,https://p.scdn.co/mp3-preview/0df4511edc08bbc79a2690caaa3fa4d0eaa12fc1,"e.g. Farasat Anees ""BIBA""","rgb(177, 145, 126)",2385px,1003px,100%,20220301
danish electronic,https://p.scdn.co/mp3-preview/00339a42a5fb1f013d1f50f7b3ea33bb0c5e5eb0,"e.g. Kongsted ""Whine Dat""","rgb(189, 132, 116)",1664px,1035px,102%,20220301
experimental poetry,https://p.scdn.co/mp3-preview/16398fb53c3a121926ed574a6f437c910a06c6c3,"e.g. Brion Gysin ""Kick""","rgb(69, 112, 39)",16115px,982px,100%,20220301
kazakh traditional,https://p.scdn.co/mp3-preview/2ed88d367cc87774c6c36b619602b7e825855fb3,"e.g. Kurmash Ibishev ""Ak Kaiin""","rgb(105, 152, 127)",14128px,846px,100%,20220301
korean soundtrack,https://p.scdn.co/mp3-preview/d511dab7c5a316dd8c53ed02903beecdd6584f1d,"e.g. Jung Sae-Rin ""Enemy Of Truth""","rgb(88, 157, 189)",12811px,401px,100%,20220301
vintage french electronic,https://p.scdn.co/mp3-preview/540e284bd290e50b17f3267ca60824bff6b59165,"e.g. Space Art ""Onyx""","rgb(126, 136, 117)",12945px,596px,101%,20220301
leipzig indie,https://p.scdn.co/mp3-preview/f96276be8537ebc769b9b504b6372c37b7e4495a,"e.g. Marbert Rocel ""Always on My Mind""","rgb(149, 139, 79)",6217px,789px,100%,20220301
alternative hardcore,https://p.scdn.co/mp3-preview/d85a15d22e5cca792f845ded06164130b04c9dc7,"e.g. Keep It Up ""Gregor""","rgb(196, 105, 61)",8497px,511px,100%,20220301
modular techno,https://p.scdn.co/mp3-preview/0f7fefba1af61f900ec87d354e939ebbda633ef6,"e.g. Sleeparchive ""Leave""","rgb(186, 139, 209)",1234px,1115px,100%,20220301
champeta,https://p.scdn.co/mp3-preview/83445973bbe7887acb2d93392ef958917892bfc3,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 129, 5)",2790px,1083px,103%,20220301
florida rap,https://p.scdn.co/mp3-preview/33605ba8715c47c4fe35920f9fca4a1c65646eed,"e.g. Project Youngin ""Dum Dum""","rgb(152, 148, 1)",5454px,1139px,107%,20220301
french tech house,https://p.scdn.co/mp3-preview/09176515fd0190f94671a8ff1dd458378bcc4b19,"e.g. Shiba San ""Okay""","rgb(193, 136, 185)",215px,1395px,101%,20220301
modern free jazz,https://p.scdn.co/mp3-preview/050891a6d43faeb35840c1b6f49b5d31a8372d1e,"e.g. Whit Dickey ""A Thing & Nothing""","rgb(89, 139, 117)",16611px,706px,100%,20220301
slack-key guitar,https://p.scdn.co/mp3-preview/8bf3194a31db931b06ceae2b78b5379cc0cbafe6,"e.g. Cyril Pahinui ""Ipo Lei Manu""","rgb(82, 168, 120)",15725px,803px,100%,20220301
memphis americana,https://p.scdn.co/mp3-preview/7ca64ad7131ea69e33e9a8402fa8e6cce90fc721,"e.g. Cedric Burnside ""Step In""","rgb(143, 136, 23)",11458px,704px,100%,20220301
newfoundland indie,https://p.scdn.co/mp3-preview/e6e98a4680490d5e0bec51392c1ae8e249bd250e,"e.g. Hey Rosetta! ""Harriet""","rgb(129, 144, 22)",11800px,526px,100%,20220301
nl folk,https://p.scdn.co/mp3-preview/454587ef08f55cee5a535f0619c1c2d4e72a0772,"e.g. Ron Hynes ""Sonny's Dream""","rgb(131, 143, 13)",11914px,686px,101%,20220301
vintage swing,https://p.scdn.co/mp3-preview/ee888d73092aab3b133c7cc1bc68ab4fcfd9a005,"e.g. Bea Foote ""Weeds""","rgb(73, 139, 59)",18557px,1142px,100%,20220301
norwegian blues,https://p.scdn.co/mp3-preview/9eb0c5d36fbf8ccc8611f0e9fa6f057292ebeec2,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11556px,737px,100%,20220301
christian indie,https://p.scdn.co/mp3-preview/17baa5779b440d710d6fce38d626f7411001c378,"e.g. John Lucas ""It's a Wonderful Life""","rgb(129, 147, 16)",11071px,446px,103%,20220301
dutch punk,https://p.scdn.co/mp3-preview/c25968733493344ac6d9e32682b46685c38cd8c0,"e.g. Heideroosjes ""Lekker Belangrijk""","rgb(222, 83, 33)",7895px,332px,100%,20220301
viola caipira,https://p.scdn.co/mp3-preview/6f4474b7b32b1e882d673c8798bbb8d850a2cca7,"e.g. Zé Mulato & Cassiano ""Sangue Novo""","rgb(118, 154, 55)",14756px,891px,100%,20220301
firenze indie,https://p.scdn.co/mp3-preview/1c1bcdd7e2f91f22fe881a06006ee343d0eb35d8,"e.g. Diaframma ""Siberia""","rgb(176, 125, 47)",8570px,500px,100%,20220301
musica piauiense,https://p.scdn.co/mp3-preview/3ea14ea8de0ec21a6f357b1106e212b3829b4cd5,"e.g. Florais Da Terra Quente ""A Semana""","rgb(139, 148, 16)",11296px,856px,100%,20220301
nordic orchestra,https://p.scdn.co/mp3-preview/52335deb76e68b3ef727f86a6d5f60bf0614b924,"e.g. Jean Sibelius ""Andante festivo for Strings and Timpani, JS 34b""","rgb(43, 151, 149)",18906px,237px,100%,20220301
naija old school,https://p.scdn.co/mp3-preview/cfe5a174fb7a79bc2d6ea689bc9626f0f40631d4,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6493px,999px,100%,20220301
ragtime,https://p.scdn.co/mp3-preview/09e5ba27c602e08b8d7b5a6290acd3640642d8af,"e.g. Tom Brier ""Skunk Hollow Rag""","rgb(94, 140, 175)",18316px,1059px,100%,20220301
togolese pop,https://p.scdn.co/mp3-preview/dc529658bbda0a116f8a692a5c286d83359f7723,"e.g. Toofan ""Teré teré""","rgb(179, 134, 11)",7750px,1003px,100%,20220301
lincoln ne indie,https://p.scdn.co/mp3-preview/0488df8ee8cd8f02212fb8ecf56ff576bb628f38,"e.g. Sputnik Kaputnik ""Butthole""","rgb(155, 131, 38)",10679px,483px,100%,20220301
lampung indie,https://p.scdn.co/mp3-preview/de68cd5ed428c79752b68f9f9f99aac993b50382,"e.g. Hijau Daun ""Suara (Ku Berharap)""","rgb(158, 138, 27)",6545px,549px,100%,20220301
north carolina roots,https://p.scdn.co/mp3-preview/de48f7a8016bed8720202d5a3806e6721e815ec8,"e.g. The Dead Tongues ""Pale November Dew""","rgb(114, 149, 26)",14140px,735px,101%,20220301
pittsburgh rock,https://p.scdn.co/mp3-preview/46dd447037ac67b3bd411365aed3d6f95bcb6ba2,"e.g. Norman Nardini ""Smoke Two Joints""","rgb(180, 116, 26)",8680px,427px,100%,20220301
soul flow,https://p.scdn.co/mp3-preview/6f1f46fe2e4be0bbab138da82e11c3b98ae4d6a6,"e.g. Nickelus F ""Trill Burr""","rgb(175, 125, 10)",8163px,928px,100%,20220301
portuguese metal,https://p.scdn.co/mp3-preview/3acdb24e58c4ec46398d655d94f52924f319f40b,"e.g. Devil In Me ""Awake""","rgb(215, 85, 104)",6051px,226px,100%,20220301
australian indigenous hip hop,https://p.scdn.co/mp3-preview/ba594abea6f89c8edc30d6c9d0ea00bda9471728,"e.g. Barkaa ""King Brown""","rgb(172, 130, 13)",7073px,1037px,100%,20220301
cantopop,https://p.scdn.co/mp3-preview/17a447f9ac73fd3d2e30e4ca8241c022b3f15d1f,"e.g. Stephanie Cheng ""紅綠燈""","rgb(134, 143, 4)",9738px,631px,104%,20220301
drone metal,https://p.scdn.co/mp3-preview/6c8db75d64015ccbee1b6c8db97c35c39cb59e05,"e.g. Sunn 0))) ""It Took the Night to Believe""","rgb(161, 110, 171)",10802px,146px,101%,20220301
classic praise,https://p.scdn.co/mp3-preview/acdbc1b1dc448fa828705ab18c0ad9c07ca47e0f,"e.g. Joseph Garlington ""My Life Is In You, Lord""","rgb(114, 146, 22)",11417px,421px,101%,20220301
azonto,https://p.scdn.co/mp3-preview/c45c9af8cde11cac32a86763f86a170e02508bca,"e.g. Sarkodie ""Non Living Thing (feat. Oxlade)""","rgb(189, 131, 8)",6306px,1097px,103%,20220301
nordic shoegaze,https://p.scdn.co/mp3-preview/b9e49090dd15f7ac525067fa5c7b1fd848993558,"e.g. The Radio Dept. ""Pulling Our Weight""","rgb(175, 128, 115)",6729px,231px,100%,20220301
classic mandopop,https://p.scdn.co/mp3-preview/7316935d6de2221ed475cc1214c86fd2d5260c84,"e.g. Sarah Chen ""夢醒時分""","rgb(116, 152, 5)",12365px,535px,103%,20220301
meditation,https://p.scdn.co/mp3-preview/5130adadebb13695164659286824e75088494b0d,"e.g. Jonathan Goldman ""Ultimate Om: Deep Om Chant (Edit)""","rgb(70, 106, 204)",17672px,125px,105%,20220301
classical piano duo,https://p.scdn.co/mp3-preview/1d05f7d3a105431d0bbcab437f3b9018f01295e9,"e.g. Johannes Brahms ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",19872px,673px,100%,20220301
central asian hip hop,https://p.scdn.co/mp3-preview/9f9c2dd31fc026c12ffbf9a528d601485f7a3479,"e.g. Ulukmanapo ""I'm a Real - AMG Remix""","rgb(163, 141, 9)",6128px,1061px,102%,20220301
indian underground rap,https://p.scdn.co/mp3-preview/13d2738ccdc9787b1d4619e1d30a57c7b85a9b32,"e.g. yungsta ""Presidential""","rgb(144, 148, 10)",8088px,1115px,100%,20220301
luk thung,https://p.scdn.co/mp3-preview/0ee3934f625ba036a8a1f8352977492b7253c5d1,"e.g. Maithai Jaitawan ""น้องมากับคำว่าใช่""","rgb(154, 144, 3)",8410px,737px,100%,20220301
spanish classical,https://p.scdn.co/mp3-preview/32a6aa6f930649d6e05108094cfe7801b7ac1288,"e.g. Federico Chueca ""Zarzuela - Remasterizado""","rgb(75, 151, 53)",19121px,643px,100%,20220301
viola,https://p.scdn.co/mp3-preview/2197b7fbc09c3a9bec625f9ddd9bfaec5ce0a4b6,"e.g. Vincenzo Bellini ""Norma, Act I, Scene 1: Air de Norma ""Casta Diva"" (Arr. for Piano & Viola)""","rgb(35, 163, 141)",20312px,330px,100%,20220301
cantautor,https://p.scdn.co/mp3-preview/66d15cc953b3257103b785cce15c742d3a51b32a,"e.g. Luis Eduardo Aute ""Sin Tu Latido - Remasterizado""","rgb(134, 141, 14)",12358px,737px,108%,20220301
classical contralto,https://p.scdn.co/mp3-preview/950aa35bc9ff74037e27bfe70ed70093bdaa7b93,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 27)",20582px,421px,100%,20220301
israeli jazz,https://p.scdn.co/mp3-preview/d7956325956861cdc7513b9a9159af0badc32a28,"e.g. Avishai Cohen ""Shir Eres (Lullaby)""","rgb(92, 152, 167)",16115px,771px,100%,20220301
russian underground rap,https://p.scdn.co/mp3-preview/ac0847e09cba7b03a428ffb3a6a92b021233c19d,"e.g. Рыночные Отношения ""Обратно""","rgb(173, 127, 6)",11372px,990px,102%,20220301
latin jazz,https://p.scdn.co/mp3-preview/8819207072c880df5a09a5500cbe878bcbd6f452,"e.g. Charlie Palmieri ""La Hija De Lola""","rgb(135, 134, 66)",15256px,993px,103%,20220301
laiko,https://p.scdn.co/mp3-preview/f7a84945683462552aa1720beed178ca11bc902c,"e.g. Giannis Parios ""Ikariotiko""","rgb(141, 142, 6)",12259px,776px,103%,20220301
beninese pop,https://p.scdn.co/mp3-preview/6e70cdcb1c7995f4ac79e3024bcc3de4a6a5b777,"e.g. Gnonnas Pédro ""Yiri Yiri Boum""","rgb(157, 135, 26)",9992px,980px,100%,20220301
lund indie,https://p.scdn.co/mp3-preview/153ee4bfbd82c69a1e02fe8dd941c7f466fe5cdd,"e.g. Fiendens Musik ""En spark rätt i skallen""","rgb(169, 126, 75)",9339px,374px,100%,20220301
jazz colombiano,https://p.scdn.co/mp3-preview/1e29d1b2378101f77d48159b5153270b5b618d9f,"e.g. Chabuco ""Amor Sensible""","rgb(118, 150, 75)",13390px,933px,100%,20220301
hardstyle,https://p.scdn.co/mp3-preview/547bc023528472aae650ebf93e6f25daf43d9404,"e.g. Scabtik ""TMY""","rgb(231, 104, 46)",2496px,464px,102%,20220301
alt z,https://p.scdn.co/mp3-preview/31fd8595395ba7729db53a481a99336a89a1060c,"e.g. bülow ""You & Jennifer""","rgb(138, 149, 5)",8348px,792px,117%,20220301
telugu devotional,https://p.scdn.co/mp3-preview/30b1ac8d39ded51a31d1d99db21867d2e5ce5bf0,"e.g. Ramu ""Lingashtakam""","rgb(142, 138, 13)",14003px,932px,100%,20220301
musica nicaraguense,https://p.scdn.co/mp3-preview/66257ebbc6ebe196ba56e4df4054c6928b406926,"e.g. Carlos Mejía Godoy ""Quincho Barrilete""","rgb(150, 143, 8)",11334px,918px,101%,20220301
afropop,https://p.scdn.co/mp3-preview/6aa46d71dcc69d308b4e5781c893d33f7d8e3a2c,"e.g. Orchestra Baobab ""Utrus Horas""","rgb(160, 135, 26)",10121px,967px,106%,20220301
pop quebecois,https://p.scdn.co/mp3-preview/dd6b3d2a0dcc0371490fd7a7103ccc9030ff94bf,"e.g. Marc Dupré ""Ton départ""","rgb(146, 143, 13)",8753px,614px,102%,20220301
malayalam worship,https://p.scdn.co/mp3-preview/9d3b607a7c088e9e51531c299b3a75f84cab099e,"e.g. Elizabeth Raju ""Innayolam Enne Nadathi""","rgb(142, 150, 8)",8545px,800px,100%,20220301
pop folk,https://p.scdn.co/mp3-preview/c829054b86ce3fa1192335223f419e804414d631,"e.g. Old Sea Brigade ""Call Me When You Land""","rgb(88, 162, 31)",14004px,558px,102%,20220301
modern southern rock,https://p.scdn.co/mp3-preview/699c54f1d941707de2ebd82ed6c5c00b8f4bc810,"e.g. Preacher Stone ""Not Today""","rgb(177, 123, 19)",9066px,496px,103%,20220301
spanish psychedelic rock,https://p.scdn.co/mp3-preview/cbbc013b19aa86fbd943b79746e2231928b159a9,"e.g. Vera Fauna ""Martes""","rgb(179, 123, 100)",9374px,318px,100%,20220301
british orchestra,https://p.scdn.co/mp3-preview/f15c594adb6acf50d8f4e05fbeebef368dd18fb6,"e.g. Edward Elgar ""Symphony No. 2 in E-Flat Major, Op. 63: II. Larghetto""","rgb(54, 154, 168)",17750px,252px,101%,20220301
j-poprock,https://p.scdn.co/mp3-preview/494c4faf17626abc07c3f34475f3c312e2ee1107,"e.g. SPYAIR ""イマジネーション""","rgb(201, 112, 22)",4307px,425px,107%,20220301
chinese singer-songwriter,https://p.scdn.co/mp3-preview/53a8ef4fe3fa2ceb72cdf15c0e02057042979154,"e.g. 陳粒 ""小半""","rgb(130, 150, 17)",9226px,582px,101%,20220301
dancehall guyanaise,https://p.scdn.co/mp3-preview/425926553eae6df960659c3db6bd576f96ef9749,"e.g. Jahyanai ""Vitamine - (Remix) feat. Ya Levis""","rgb(170, 147, 18)",8440px,1105px,100%,20220301
jazz cover,https://p.scdn.co/mp3-preview/b355b3148cb6c61c361787c952908fe8df508cc5,"e.g. George White Group ""Gypsy Woman (She's Homeless)""","rgb(96, 161, 10)",12907px,859px,102%,20220301
tropical,https://p.scdn.co/mp3-preview/c49e1c874b7e5f9bee55bd48d3842f5bce819de7,"e.g. Luis Enrique ""Yo No Se Manana - Salsa Version""","rgb(167, 139, 8)",11320px,1052px,116%,20220301
beat italiano,https://p.scdn.co/mp3-preview/31e50bcbb470d338dd3cdb4b54b036c0ef3e8683,"e.g. Gian Pieretti ""Il Vento Dell'Est""","rgb(144, 134, 12)",12048px,496px,100%,20220301
hjemmesnekk,https://p.scdn.co/mp3-preview/66171b25769ea2760c7c615b3686b3bf4b0c8e99,"e.g. AutotUna ""Stamina 2022 - Hjemmesnekk""","rgb(178, 133, 25)",4132px,1094px,100%,20220301
folklore ecuatoriano,https://p.scdn.co/mp3-preview/2a5c09c1d3fab0183ae0edca1874272e507009eb,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 33)",14451px,1139px,101%,20220301
rap mocambicana,https://p.scdn.co/mp3-preview/26288ff26b12f358379a2f33cbb61e220388a8d5,"e.g. Djimetta ""Duzentos""","rgb(155, 145, 8)",9892px,1040px,100%,20220301
persian hip hop,https://p.scdn.co/mp3-preview/c7a37c48161d87d159d2376f047038af8d9c14df,"e.g. Tik Taak ""Na Dige Na""","rgb(170, 137, 8)",7726px,971px,101%,20220301
bachata,https://p.scdn.co/mp3-preview/0c7861b8c02a58a7d37e14897c1c95b76ce9bd6f,"e.g. Bachata Heightz ""Me Puedo Matar - Remastered""","rgb(167, 146, 4)",7276px,1176px,107%,20220301
dub,https://p.scdn.co/mp3-preview/b58f13a3328c03bd8a09ab3f0889642e26c5f902,"e.g. King Tubby ""Take Five""","rgb(134, 145, 48)",5846px,1242px,103%,20220301
heavy gothic rock,https://p.scdn.co/mp3-preview/827ff3420daf5466d13bbd6b9ea9edcb93d543f2,"e.g. This Void Inside ""Losing My Angel""","rgb(186, 119, 56)",5110px,335px,100%,20220301
texas blues,https://p.scdn.co/mp3-preview/a7eb34298e5ff7dd6cc73c570ffd136a426722b9,"e.g. Clarence ""Gatemouth"" Brown ""Long Way Home""","rgb(99, 139, 38)",16794px,1022px,101%,20220301
latin american classical piano,https://p.scdn.co/mp3-preview/93f9469cf7a78654310995c3eff9210f980e97d0,"e.g. Wolfgang Amadeus Mozart ""Mozart / Arr. Grieg for Two Pianos: Piano Sonata No. 16 in C Major, K. 545 ""Semplice"": I. Allegro (Live)""","rgb(33, 163, 207)",20382px,560px,100%,20220301
alaska indie,https://p.scdn.co/mp3-preview/6134d83825a9cfca1cdee6a5259054fa0c7971b8,"e.g. Medium Build ""Be Your Boy""","rgb(123, 145, 23)",12906px,620px,101%,20220301
historic string quartet,https://p.scdn.co/mp3-preview/af173e5415b351bc4848fb82c238ab3c380b82bc,"e.g. Ludwig van Beethoven ""String Quartet No. 15 in A Minor, Op. 132: III. Molto adagio - Andante""","rgb(37, 168, 132)",20448px,380px,100%,20220301
spanish progressive rock,https://p.scdn.co/mp3-preview/444af9b238e1b72c16f7ac0092190cb16719fb6b,"e.g. Toundra ""El Odio. Parte I""","rgb(176, 125, 115)",9276px,333px,100%,20220301
bengali folk,https://p.scdn.co/mp3-preview/2d5025f8f90d96446b0af187e78bb3c35db69167,"e.g. Swapan Basu ""Age Ki Sundar Din Kataitam""","rgb(95, 151, 27)",17645px,735px,100%,20220301
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/3f992aad0102999adfa622e88f0c95ae16cfb21d,"e.g. Luisa Sobral ""Só Um Beijo""","rgb(105, 156, 29)",13686px,717px,100%,20220301
denpa-kei,https://p.scdn.co/mp3-preview/65b3784de963059d8ab06baac02c761966e34569,"e.g. Mosaic.Wav ""ガチャガチャきゅ~と・ふぃぎゅ@メイト""","rgb(219, 107, 53)",2613px,542px,101%,20220301
