genre,preview_url,preview_track,color,top,left,font_size,run_date
musica ayacuchana,https://p.scdn.co/mp3-preview/8d9e63386765602f905b5cee8e88e92ef0911c90,"e.g. Dúo Hnos. Gaitán Castro ""Cómo has hecho""","rgb(161, 145, 11)",13537px,1009px,100%,20220714
birdsong,https://p.scdn.co/mp3-preview/15dcdb4c355ce49bf2a44015b6b0b15e2477faf2,"e.g. Letnie Glosy Ptakow ""Singing birds of the forest, in the background the woodpecker tapping""","rgb(183, 0, 186)",16673px,210px,100%,20220714
fado de coimbra,https://p.scdn.co/mp3-preview/b5e0e14e522de285bf87352e459e41a7ff61ab7c,"e.g. Luiz Goes ""Fado Do Estudante""","rgb(65, 163, 18)",19362px,701px,100%,20220714
fado antigo,https://p.scdn.co/mp3-preview/29ac1769f51bdda195dfb50763db46b25a27c3ee,"e.g. Fernando Farinha ""Menina do Rés-Do-Chão""","rgb(67, 162, 18)",19143px,737px,100%,20220714
musique mandingue,https://p.scdn.co/mp3-preview/fef203bafa021af81a7e1a36a1d8d1aee6b718f7,"e.g. Ramata Diakité ""Deri Faramandi""","rgb(153, 136, 34)",12536px,1009px,100%,20220714
progressive doom,https://p.scdn.co/mp3-preview/4605619c6f7780334278df922efe2484e0bc6ae4,"e.g. Novembre ""Australis""","rgb(178, 118, 88)",8823px,165px,100%,20220714
salay,https://p.scdn.co/mp3-preview/3df8e309d8e20005b2f722119944602328a5b80b,"e.g. SUMAYA ANDINA ""Corazoncito""","rgb(191, 132, 4)",8585px,871px,100%,20220714
progressive thrash,https://p.scdn.co/mp3-preview/40bb88cb78cc1b6663b2a74195a9b9b60fadbc12,"e.g. Vektor ""Tetrastructural Minds""","rgb(217, 92, 83)",7461px,239px,100%,20220714
german pagan metal,https://p.scdn.co/mp3-preview/d6db8f1786e81a16a1a62d43f6885f3ca8a376c4,"e.g. Obscurity ""Bergischer Hammer""","rgb(222, 84, 97)",5393px,156px,100%,20220714
piseiro,https://p.scdn.co/mp3-preview/baa5c55bc1410e4f2fdecbdd15c20eeca43a9083,"e.g. Anderson & Vei da Pisadinha ""Rave e Bagaceira""","rgb(209, 143, 4)",4789px,1231px,102%,20220714
clap and tap,https://p.scdn.co/mp3-preview/fa80bd34c566a112163de022f3c6d6f1efe2a400,"e.g. Isaac and Mighty Messengers ""Ke Lengolo""","rgb(126, 135, 5)",17523px,259px,100%,20220714
melodic black metal,https://p.scdn.co/mp3-preview/3759fd7b402ed718ba79b77898d458dcbebe4576,"e.g. Naglfar ""Harvest""","rgb(215, 76, 128)",8602px,103px,100%,20220714
canadian hardcore,https://p.scdn.co/mp3-preview/5da8591c1786924535738bc91961771fed922e1f,"e.g. S.H.I.T. ""Feeding Time""","rgb(235, 64, 55)",8701px,202px,100%,20220714
death 'n' roll,https://p.scdn.co/mp3-preview/e6550a7e77df5c725849f951a09ad7b92e4ea6ad,"e.g. Entombed ""Wolverine Blues""","rgb(231, 70, 112)",9315px,181px,100%,20220714
dutch stoner rock,https://p.scdn.co/mp3-preview/73e757273d3eb1845b093378c0d1685e53275cf0,"e.g. Monomyth ""LHC""","rgb(186, 113, 101)",10221px,222px,100%,20220714
pagode novo,https://p.scdn.co/mp3-preview/28d01a1a92659e736fe5804fdec8a478fb892094,"e.g. Sudario ""Me Leva a Sério""","rgb(172, 134, 1)",11588px,771px,104%,20220714
water,https://p.scdn.co/mp3-preview/8519b027ec5a637ab58f0013153bece16cfd94fb,"e.g. Sundays By The Ocean ""Massive Waves""","rgb(179, 0, 200)",16453px,36px,102%,20220714
chamber choir,https://p.scdn.co/mp3-preview/82b7219674186d110a6ef11f9d3c572c80c89c8a,"e.g. Gabriel Fauré ""Pavane, Op. 50""","rgb(33, 156, 66)",20872px,124px,100%,20220714
italian pop punk,https://p.scdn.co/mp3-preview/a6c79f0b5fb1598b2e37e4507c0f651002da5e15,"e.g. Why Everyone Left ""Dead Inside""","rgb(219, 104, 17)",3033px,311px,100%,20220714
german black metal,https://p.scdn.co/mp3-preview/ef06066f2aaf417cb4ff438972b2ae60be2b74e3,"e.g. Lunar Aurora ""Im Gartn""","rgb(200, 75, 125)",9788px,86px,100%,20220714
french death metal,https://p.scdn.co/mp3-preview/6793a8a0fd29d2ca22fd12660272aa7625402653,"e.g. Gorod ""Bekhten's Curse""","rgb(225, 76, 117)",7922px,175px,101%,20220714
japanese traditional,https://p.scdn.co/mp3-preview/822704badda1a1e433ceb418947e3ad91a73f505,"e.g. Satomi Saeki ""Saika “Accented Flower”""","rgb(72, 139, 134)",18209px,628px,100%,20220714
children's music,https://p.scdn.co/mp3-preview/fdd01779aecc2bb280d85933f88bf4c10a3b9adf,"e.g. Super Simple Songs ""Twinkle Twinkle Little Star""","rgb(106, 150, 47)",12313px,990px,106%,20220714
future garage,https://p.scdn.co/mp3-preview/c5c46114ad7abf025a6c3143038877d5531377aa,"e.g. Blawan ""Under Belly""","rgb(173, 139, 149)",2811px,991px,102%,20220714
hauntology,https://p.scdn.co/mp3-preview/7bdd03bbd65c55824f78bc717f25cb5a4fc39ac2,"e.g. Pye Corner Audio ""Hollow Earth""","rgb(117, 131, 166)",12609px,411px,101%,20220714
tibetan mantra,https://p.scdn.co/mp3-preview/9747a6b9d1a43e026dc3e64c223e0b2862555b8f,"e.g. Lama Tashi ""Mantra of Blessing (Purification)""","rgb(71, 148, 72)",15630px,745px,100%,20220714
korean soundtrack,https://p.scdn.co/mp3-preview/6fc6656780b5e7cd19676cc2403b8fb69ebd6974,"e.g. Kim Jun Seok ""Flower of Evil""","rgb(88, 157, 189)",13201px,397px,100%,20220714
grave wave,https://p.scdn.co/mp3-preview/29e91db88bab56a5755da0f4baf362a902251274,"e.g. The KVB ""Always Then""","rgb(173, 127, 125)",4676px,485px,102%,20220714
modern chamber music,https://p.scdn.co/mp3-preview/6618d880601623531775edc6d9cb8023a1c412c3,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 149)",18319px,500px,100%,20220714
taiko,https://p.scdn.co/mp3-preview/fdb44d86897470e4b3daab7a4cdf5e5ec2220f84,"e.g. Taiko Drums: Music of Japan ""Taiko Drumming""","rgb(118, 127, 186)",14065px,1039px,100%,20220714
minimal dnb,https://p.scdn.co/mp3-preview/69bae2a5d8e3c79eb4f5efdc76b93dc164a346f9,"e.g. dBridge ""True Romance""","rgb(174, 139, 185)",2685px,1044px,100%,20220714
danish electronic,https://p.scdn.co/mp3-preview/72775ce32b0493b7255f1c58bfec6085d82a0ea4,"e.g. HEDEGAARD ""P.I.M.P. - HEDEGAARD Remix""","rgb(189, 132, 116)",1711px,1033px,102%,20220714
alternative hardcore,https://p.scdn.co/mp3-preview/eda034c4d91481d0f868c9d7a622c3257513bfd5,"e.g. Learn ""Spartans""","rgb(192, 107, 60)",8296px,509px,100%,20220714
fnf,https://p.scdn.co/mp3-preview/86214fc0efa2a224f8601d9f352d2ac8c746128b,"e.g. SimplyCrispy ""Chaos""","rgb(149, 141, 145)",6680px,754px,102%,20220714
8d,https://p.scdn.co/mp3-preview/636b760de0db8865edf14d6a120a13d2da3f13da,"e.g. 8D Sleep ""Face""","rgb(89, 107, 173)",14944px,272px,101%,20220714
vintage french electronic,https://p.scdn.co/mp3-preview/cf644af04c95021933132a4b378b3f203ae4602e,"e.g. Space Art ""Onyx""","rgb(126, 136, 117)",12833px,591px,101%,20220714
leipzig indie,https://p.scdn.co/mp3-preview/104d30015752c2e6dfe74fd2048c13a7238a28a7,"e.g. Das Paradies ""Wann strahlst du?""","rgb(148, 139, 78)",6331px,782px,100%,20220714
horror synth,https://p.scdn.co/mp3-preview/54657cc990296c811ed985b1bf19d2cd36326b27,"e.g. Claudio Simonetti ""Phenomena""","rgb(106, 150, 185)",10381px,373px,101%,20220714
champeta,https://p.scdn.co/mp3-preview/72786920e4b37c975f13f96ecce4694e527e90b9,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 130, 5)",2836px,1079px,103%,20220714
classical bass,https://p.scdn.co/mp3-preview/4c067b4ea947f25f53382deeef3ca009df3a649c,"e.g. Gioachino Rossini ""Il Barbiere di Siviglia: La calunnia è un venticello - Highlights""","rgb(54, 144, 49)",20598px,409px,100%,20220714
italian jazz,https://p.scdn.co/mp3-preview/18e16a3e0882aaad48d4fa2a28f4140d69bdf4c6,"e.g. Paolo Fresu ""The Silence of Your Heart""","rgb(75, 155, 137)",17673px,720px,101%,20220714
brazilian classical piano,https://p.scdn.co/mp3-preview/2049219c582ac41d4b45fbe14f353cb1ae60d741,"e.g. Frédéric Chopin ""Nocturne No.1 in B flat minor, Op.9 No.1""","rgb(35, 166, 221)",20981px,693px,100%,20220714
slack-key guitar,https://p.scdn.co/mp3-preview/7739b0a54cba7abe6577aefa8a006c6102732e1d,"e.g. Cyril Pahinui ""Ipo Lei Manu""","rgb(82, 168, 119)",16081px,793px,100%,20220714
frauenrap,https://p.scdn.co/mp3-preview/4ddf2e161bee9592b11a5f22c7c82abc64107ae8,"e.g. Aylo ""Teardrops""","rgb(146, 148, 14)",6809px,1152px,103%,20220714
alternative country,https://p.scdn.co/mp3-preview/a19f3ce95886da5f08ed89e815cf643f20818662,"e.g. Uncle Tupelo ""Sandusky""","rgb(127, 141, 24)",13352px,573px,104%,20220714
lagu lampung,https://p.scdn.co/mp3-preview/d664ff31a8e5f4858b7bf25bd0394aa694522286,"e.g. Afik Nurmala ""Kundang Ku""","rgb(178, 145, 36)",6832px,714px,100%,20220714
memphis americana,https://p.scdn.co/mp3-preview/a485178def0c6d37cbc2e7880dea3103a459f3b7,"e.g. Motel Mirrors ""Things I Learned""","rgb(142, 136, 24)",11502px,698px,100%,20220714
christian indie,https://p.scdn.co/mp3-preview/9396b1c5b8be4554465e0c10b73bfcb443d4a1b4,"e.g. John Lucas ""Time""","rgb(129, 147, 15)",11069px,441px,103%,20220714
musica sul-mato-grossense,https://p.scdn.co/mp3-preview/c8ae0880e7288cdfb73d6a34eb58aae7a15eed42,"e.g. Marina Peralta ""Agradece""","rgb(144, 144, 9)",9703px,802px,100%,20220714
russian underground rap,https://p.scdn.co/mp3-preview/ba70a9a9ab12b406464cbf6ce03914ab97d218b6,"e.g. Pra(Killa'Gramm) ""Много звёзд (feat. Жека Расту)""","rgb(173, 127, 6)",11751px,988px,101%,20220714
norwegian blues,https://p.scdn.co/mp3-preview/8736686215c46013cd650c50fcaba1240a812697,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11723px,732px,100%,20220714
mbira,https://p.scdn.co/mp3-preview/5b305d03ecfc9f05c898f0b236fcb26bd7151f33,"e.g. Chiwoniso ""Zvichapera""","rgb(152, 143, 32)",11859px,974px,100%,20220714
washboard,https://p.scdn.co/mp3-preview/494f3df8502488ce3e5e3da0a91dac4f5220f347,"e.g. Jimmy Bertrand's Washboard Wizards ""I'm Goin' Huntin'""","rgb(113, 133, 88)",16782px,1125px,100%,20220714
korean hardcore,https://p.scdn.co/mp3-preview/3d8baa7df9b4e4baec41cb0ad75bc3de400bab8b,"e.g. VASSLINE ""Dawn of the Apocalypse""","rgb(225, 71, 81)",8639px,242px,100%,20220714
japanese vocal jazz,https://p.scdn.co/mp3-preview/9e48ffba00622fe59b3d5427065a08639cb65cd6,"e.g. akiko ""スパルタカス~愛のテーマ""","rgb(90, 155, 15)",15791px,793px,100%,20220714
naija old school,https://p.scdn.co/mp3-preview/a067757751927fbc4c9619b6335768834f6d8860,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6784px,997px,100%,20220714
irish country,https://p.scdn.co/mp3-preview/8843f4d89cb79b9a59282c36e79b3459ac85a286,"e.g. John McNicholl ""Someone Is Looking for Someone Like You""","rgb(112, 150, 8)",13599px,531px,101%,20220714
gothic alternative,https://p.scdn.co/mp3-preview/831477b9ac54e727a94c7f8714a7d39e079a7f97,"e.g. Icon For Hire ""Make A Move""","rgb(209, 107, 17)",4170px,325px,100%,20220714
ragtime,https://p.scdn.co/mp3-preview/a2a41987dd014b68a842bc80d147b2b71a073e70,"e.g. Scott Joplin ""The Entertainer""","rgb(94, 140, 176)",18758px,1052px,100%,20220714
swedish hip hop,https://p.scdn.co/mp3-preview/00ad2fdd27e29437a69b25c8b8f4a8576fb84395,"e.g. STOR ""Ordning & Reda""","rgb(171, 134, 13)",9727px,1031px,105%,20220714
malayalam worship,https://p.scdn.co/mp3-preview/0300d4216a6c57574565d0fc944a0b5cada07b50,"e.g. Wilson Piravom ""Krusin Kandu Njan""","rgb(142, 149, 8)",8573px,796px,100%,20220714
zohioliin duu,https://p.scdn.co/mp3-preview/c40781b05aaf6b4e8bdeeb46dd82de535b733840,"e.g. С.Ганзориг ""Миний нутгийн бараа""","rgb(135, 153, 9)",12312px,475px,100%,20220714
soul flow,https://p.scdn.co/mp3-preview/6c7f1cdbfd02a470b636db475b8e15c4e81af48e,"e.g. Nickelus F ""Trill Burr""","rgb(176, 125, 9)",8449px,925px,101%,20220714
cantopop,https://p.scdn.co/mp3-preview/891d9909fdb77af92cd65ad4948aa70b1720c5b5,"e.g. Stephanie Cheng ""紅綠燈""","rgb(134, 143, 5)",9852px,622px,105%,20220714
beat italiano,https://p.scdn.co/mp3-preview/8fc6ecf3d21d08eb4e824598b9ae99ae89b561c2,"e.g. Gian Pieretti ""Pietre""","rgb(145, 134, 12)",11932px,489px,100%,20220714
indonesian alternative rock,https://p.scdn.co/mp3-preview/58432cf2624695968909189b3f1aee3bee0177e3,"e.g. The SIGIT ""All the Time""","rgb(180, 119, 22)",8431px,403px,102%,20220714
slovak hip hop,https://p.scdn.co/mp3-preview/1e7702c0a465a9949a682fecd63632225714a865,"e.g. DMS ""Lepšia Pesnička""","rgb(174, 135, 9)",8039px,1016px,101%,20220714
philly rap,https://p.scdn.co/mp3-preview/46cfce9f9d766a3692862339f4a55213fb0bf9fe,"e.g. KUR ""Sheist""","rgb(175, 126, 4)",10077px,1046px,105%,20220714
australian indigenous hip hop,https://p.scdn.co/mp3-preview/6b3872d48e71635a76f0736ddc98d96d70ac319a,"e.g. A.B. Original ""Dumb Things - triple j Like A Version""","rgb(172, 130, 12)",7475px,1037px,100%,20220714
folklore ecuatoriano,https://p.scdn.co/mp3-preview/bfcd2417cb1ea7337b9e06d69c11127033ee1e6a,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 32)",14751px,1134px,101%,20220714
classical piano duo,https://p.scdn.co/mp3-preview/416b2afc2af353b612dfd5d0f899d45e6c78fbfd,"e.g. Johannes Brahms ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",20295px,664px,100%,20220714
indian underground rap,https://p.scdn.co/mp3-preview/af9a198c774882661f5246102d013a783e0afd98,"e.g. The Siege ""Really Brown""","rgb(144, 148, 10)",10102px,1114px,100%,20220714
nordic shoegaze,https://p.scdn.co/mp3-preview/b03519241d32d6abe559ca108ccdaeba0bf28222,"e.g. The Radio Dept. ""Pulling Our Weight""","rgb(175, 128, 114)",6866px,222px,100%,20220714
meditation,https://p.scdn.co/mp3-preview/d03640a9e8ae5f119a1b03fca1f15def361a50ba,"e.g. Jonathan Goldman ""Ultimate Om: Deep Om Chant (Edit)""","rgb(68, 110, 205)",18167px,114px,104%,20220714
arkansas hip hop,https://p.scdn.co/mp3-preview/bbe8e22a49dac8f6890b9f52b95164c8a958e88c,"e.g. Bankroll Freddie ""Drip Like Dis""","rgb(150, 150, 2)",5785px,1105px,101%,20220714
proto-rap,https://p.scdn.co/mp3-preview/42c1b0349fd644be97f7d6e9cb0d415b2db98fb3,"e.g. Dr. Jeckyll & Mr. Hyde ""Genius Rap - 7"" Single Version""","rgb(187, 101, 45)",4542px,1286px,100%,20220714
trival,https://p.scdn.co/mp3-preview/f477ac942ac60b0278975ca7994bc3377b51174a,"e.g. El Pelón del Mikrophone ""La Cumbia Tribalera (feat. Edwin Luna y La Trakalosa de Monterrey & Grupo Violento)""","rgb(190, 135, 63)",2673px,1192px,100%,20220714
marinera,https://p.scdn.co/mp3-preview/6928806fed9b072f316ebe4410c8b6692240ab2b,"e.g. Banda San Miguel De Piura ""La Concheperla""","rgb(154, 130, 50)",12375px,988px,100%,20220714
classical contralto,https://p.scdn.co/mp3-preview/29c7bf5600cd83e073271af88039eb66a44e6c3a,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 27)",21021px,415px,100%,20220714
death industrial,https://p.scdn.co/mp3-preview/10692982c76714b7346022993b210072642ce703,"e.g. Puce Mary ""A Feast Before The Drought""","rgb(147, 94, 170)",12172px,117px,100%,20220714
euro hi-nrg,https://p.scdn.co/mp3-preview/4371f9b8469b23e013b768aee5a712305566073b,"e.g. East End Boys ""West End Girls (Almighty Boys Club Mix)""","rgb(220, 118, 57)",1015px,915px,100%,20220714
michigan folk,https://p.scdn.co/mp3-preview/32420b384fb69e0a5c03fb5609e3e60c3a8c27f5,"e.g. May Erlewine ""Days Go By""","rgb(111, 151, 23)",13810px,727px,100%,20220714
alaska indie,https://p.scdn.co/mp3-preview/a1eea6e2684238cca396eab712d34e69ffce120b,"e.g. Medium Build ""Be Your Boy""","rgb(125, 145, 22)",12845px,614px,101%,20220714
classic pakistani pop,https://p.scdn.co/mp3-preview/ffa82d2831339f03922c70e70f248bf0ef579c9f,"e.g. Noor Jehan ""Mujhse Pehli Si Mohabbat""","rgb(128, 136, 34)",15131px,727px,103%,20220714
eurobeat,https://p.scdn.co/mp3-preview/9bd7d20de9244ba82e56481f0ca4d95c8105ed5b,"e.g. Pamsy ""So Fragile - Extended Version""","rgb(214, 119, 44)",1839px,586px,101%,20220714
jazz chileno,https://p.scdn.co/mp3-preview/1424ce064f24f2af4edf490449e01496190ea5fb,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(117, 142, 122)",15245px,773px,100%,20220714
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/cdf2a0712cb8973f15ae65fed0a2f7511be5cba6,"e.g. Samuel Uria ""É preciso que eu diminua""","rgb(105, 156, 29)",13737px,714px,100%,20220714
spanish progressive rock,https://p.scdn.co/mp3-preview/81fcd6ad4973680f92535c529823a769d597bbb4,"e.g. Toundra ""El Odio. Parte I""","rgb(177, 125, 113)",9105px,319px,100%,20220714
beninese pop,https://p.scdn.co/mp3-preview/790262998657d826ce49455f426be0a620ab70c3,"e.g. Petit Miguelito ""Mon bébé""","rgb(157, 135, 26)",10053px,978px,100%,20220714
sandalwood,https://p.scdn.co/mp3-preview/b1d20b0f98f7a5e77017672ef73958c77bbe2229,"e.g. V. Hari Krishna ""Hegidde Naanu""","rgb(160, 130, 9)",9628px,949px,102%,20220714
pop peruano,https://p.scdn.co/mp3-preview/22945fc3d81a92c12415091f186f8a001f63183a,"e.g. Anna Carina ""Amándote (feat. Jandy Feliz)""","rgb(185, 140, 4)",8199px,966px,104%,20220714
laiko,https://p.scdn.co/mp3-preview/5006bc07b2690f939fdf3f20db36f33e30a1d852,"e.g. Giannis Parios ""Ikariotiko""","rgb(141, 142, 6)",12094px,771px,103%,20220714
lund indie,https://p.scdn.co/mp3-preview/5ca97b30e6954d7492c5a0583900fb4a5150b094,"e.g. Garbochock ""Malmö City""","rgb(169, 126, 74)",9430px,367px,100%,20220714
viola caipira,https://p.scdn.co/mp3-preview/fec4898d4eb24db33d65e3efec85b1a9ecc9ef17,"e.g. Zé Mulato & Cassiano ""Sangue Novo""","rgb(117, 154, 53)",15006px,885px,101%,20220714
stomp and holler,https://p.scdn.co/mp3-preview/a445e53a6fd37f3f39895627905b390b2e59c017,"e.g. Bronze Radio Return ""There Will Be Another""","rgb(130, 143, 30)",12422px,527px,112%,20220714
telugu devotional,https://p.scdn.co/mp3-preview/0c687bc5efc931a8e55aa631e559cc550f463c94,"e.g. Ramu ""Lingashtakam""","rgb(142, 138, 13)",14278px,927px,100%,20220714
post-hardcore,https://p.scdn.co/mp3-preview/2e89ecbc0c5d4f49d559979f9fc17ca61fba9be9,"e.g. Drive Like Jehu ""Here Come The Rome Plows""","rgb(201, 92, 65)",9602px,300px,104%,20220714
swansea indie,https://p.scdn.co/mp3-preview/ff9d73d2fcbf15186a99479421d5c9e24cdfdbb4,"e.g. Trampolene ""Uncle Brian's Abattoir""","rgb(165, 128, 29)",8020px,355px,100%,20220714
pop folk,https://p.scdn.co/mp3-preview/7da49772ee383127113f20571bca2615af406b6f,"e.g. Lowland Hum ""Sledgehammer""","rgb(89, 162, 30)",14007px,554px,102%,20220714
burundian pop,https://p.scdn.co/mp3-preview/3bbf01c983084a638835ae38a0cc408f92b97b15,"e.g. Kidum Kibido ""Haturudi Nyuma""","rgb(165, 143, 3)",7228px,1024px,100%,20220714
ceske chvaly,https://p.scdn.co/mp3-preview/8dcc894d05df4d80acb2d9068191f99f9c33cba1,"e.g. Adorare ""Oceans""","rgb(135, 148, 11)",10112px,617px,100%,20220714
french metal,https://p.scdn.co/mp3-preview/d7f238dca6e90efe83c1e228d74726e725839aac,"e.g. Dagoba ""City Lights""","rgb(212, 89, 88)",7049px,222px,101%,20220714
persian hip hop,https://p.scdn.co/mp3-preview/9fd54847c8ce940b45dfe3951cd958f1aa9a071a,"e.g. Sadegh ""Tanhaei""","rgb(169, 138, 8)",7816px,966px,101%,20220714
german shoegaze,https://p.scdn.co/mp3-preview/734aabc43b521420e60c809875aea5305ac576f2,"e.g. Seasurfer ""Too Wild""","rgb(164, 127, 114)",7559px,230px,100%,20220714
luk thung,https://p.scdn.co/mp3-preview/a9fbe6a299a8cda87f6564632a12a574806f34ea,"e.g. Maithai Jaitawan ""ดาวมีไว้เบิ่ง""","rgb(154, 144, 3)",8397px,732px,100%,20220714
jazz flute,https://p.scdn.co/mp3-preview/619806f165d77826e64b32ddbc5f1bb0047622a7,"e.g. John Devitt ""Electro Lounge Op.3""","rgb(89, 149, 88)",16712px,943px,100%,20220714
polish early music,https://p.scdn.co/mp3-preview/30e9919f3a6037a037504ce58efd50bdebe75734,"e.g. Mikołaj Zieleński ""Benedicimus Deum Coeli""","rgb(35, 164, 89)",20561px,197px,100%,20220714
disney portugues,https://p.scdn.co/mp3-preview/44ac8ce0bb140765c310c460e9afcd8bb2087103,"e.g. Isabel Jacobetty ""Vem Fazer Bonecos de Neve""","rgb(102, 152, 7)",14205px,690px,100%,20220714
texas blues,https://p.scdn.co/mp3-preview/ef7e6269bb53b03fe2f49aadf2924bf7cb2c6ef2,"e.g. Jimmie Vaughan ""Dengue Woman Blues""","rgb(99, 139, 38)",17167px,1020px,101%,20220714
latin american classical piano,https://p.scdn.co/mp3-preview/216fc42dc1a27ec886b95f0b33027cc17435a480,"e.g. Robert Schumann ""Kinderszenen, Op. 15: 1. Von fremden Ländern und Menschen""","rgb(33, 163, 207)",20817px,554px,100%,20220714
historic string quartet,https://p.scdn.co/mp3-preview/31e6d9405002ebf281abd20370bc0dbd43c96653,"e.g. Ludwig van Beethoven ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 131)",20926px,373px,100%,20220714
denpa-kei,https://p.scdn.co/mp3-preview/260fd171e34360586f08c0d05b739fb0333963da,"e.g. Mosaic.Wav ""ガチャガチャきゅ~と・ふぃぎゅ@メイト""","rgb(219, 107, 53)",2674px,538px,101%,20220714
bengali folk,https://p.scdn.co/mp3-preview/02e2e47b8c90f1e2cedf93b36d58027bd20eb7c6,"e.g. Arundhati Holme Chowdhury ""Jakhan Porbe Na Mor Payer Chinha""","rgb(96, 151, 28)",18048px,732px,100%,20220714
country rock,https://p.scdn.co/mp3-preview/8307371c28f66f8baaa852ca5db9d97f2dde5398,"e.g. Nitty Gritty Dirt Band ""Fishin' in the Dark""","rgb(131, 134, 18)",13214px,709px,115%,20220714
musica nicaraguense,https://p.scdn.co/mp3-preview/06112a29e72d62c9d3cceedd13a298f946954ad1,"e.g. Luis Enrique Mejia Godoy ""Pobre la María""","rgb(150, 143, 8)",11451px,915px,101%,20220714
indian fusion,https://p.scdn.co/mp3-preview/befff68dd10389229a17853938a9c7cfc267b010,"e.g. Advaita ""Ghir Ghir""","rgb(156, 130, 55)",11527px,764px,101%,20220714
musica popular amazonense,https://p.scdn.co/mp3-preview/43dfa4898b13d30a61da0a6f9295099dcf954965,"e.g. Boi Bumbá Caprichoso ""É Festa de Novo!""","rgb(172, 136, 12)",10546px,909px,100%,20220714
modern southern rock,https://p.scdn.co/mp3-preview/acd70d7ebdedc0145525f35a32c0e9f334198a39,"e.g. Preacher Stone ""Not Today""","rgb(178, 123, 17)",8823px,496px,103%,20220714
tanci,https://p.scdn.co/mp3-preview/4e5a3358c69f4871a218b28e60dc8a30e6adbcc0,"e.g. Liu Baorui ""Battle In Yunnan""","rgb(68, 126, 17)",20954px,1169px,100%,20220714
