genre,preview_url,preview_track,color,top,left,font_size,run_date
japanese pop rap,https://p.scdn.co/mp3-preview/3babaeaaed52c63f570c5d5d6965c5231a4e6df7,"e.g. XY GENE ""fiancée""","rgb(171, 143, 9)",5859px,972px,101%,20230407
polish indie,https://p.scdn.co/mp3-preview/1348edc3a54bbe963e0ec509c48cf6954e1ca43c,"e.g. SKUBAS ""Co i tak nadejdzie""","rgb(148, 141, 53)",7295px,629px,101%,20230407
brazilian soul,https://p.scdn.co/mp3-preview/a056fe0932681b9b754d6a390cf0ede50b5f1ced,"e.g. Banda Black Rio ""Mr. Funky samba""","rgb(156, 130, 19)",9840px,893px,101%,20230407
instrumental post-rock,https://p.scdn.co/mp3-preview/feebd40a9020cc187324dbb512bcb80bf4358239,"e.g. Oh Hiroshima ""This is not the end""","rgb(134, 144, 199)",10224px,242px,101%,20230407
rock catala,https://p.scdn.co/mp3-preview/2093c6b53260ac157dff41dd8f7c0cb86c169cf4,"e.g. Cesk Freixas ""La Petita Rambla del Poble Sec - XL""","rgb(145, 136, 19)",11169px,681px,101%,20230407
manchester indie,https://p.scdn.co/mp3-preview/e3d7c7f5f001f5921d4ef415dde722d336eba082,"e.g. Corella ""Bloom""","rgb(178, 125, 29)",6498px,390px,101%,20230407
crossover thrash,https://p.scdn.co/mp3-preview/40e1ab2159aad0f1dd6cd997c6e30eb631c62b43,"e.g. Cryptic Slaughter ""Lowlife""","rgb(233, 61, 52)",10399px,249px,101%,20230407
arab alternative,https://p.scdn.co/mp3-preview/96f5f498a5ff71c22da38479d365922aaaf5c8c6,"e.g. Autostrad ""Rahat Ya Khal""","rgb(133, 148, 42)",9951px,742px,101%,20230407
harmonica blues,https://p.scdn.co/mp3-preview/c7b51406d4e5905448b04cafb5b64fd708b239e5,"e.g. Billy Branch ""Nobody But You""","rgb(129, 124, 30)",15952px,947px,101%,20230407
san diego rap,https://p.scdn.co/mp3-preview/977dfae3fdbafaeba93db0dadb9b5848cb14c396,"e.g. Mitchy Slick ""Imperial""","rgb(165, 131, 3)",7254px,1102px,101%,20230407
rap antillais,https://p.scdn.co/mp3-preview/40598f58b5595db124f41f9d84bd993a8e774f54,"e.g. Nicy ""Avion de chasse""","rgb(170, 144, 7)",10051px,1040px,101%,20230407
chinese idol pop,https://p.scdn.co/mp3-preview/a97cbbc7359e68bd25e0c978330436b94434ac9b,"e.g. KUN ""情人""","rgb(170, 138, 21)",4739px,757px,101%,20230407
emo trap en espanol,https://p.scdn.co/mp3-preview/3778964b8cac01a809b64422919c37a2e9e177ea,"e.g. HelaBroke ""No Sabes Kuanto Te Amo""","rgb(159, 150, 12)",5858px,789px,101%,20230407
german viral rap,https://p.scdn.co/mp3-preview/2c733d8adbbbe5c75b7c778821787af9d9875f1e,"e.g. Julien Bam ""Bunny Bars (Osterhase)""","rgb(141, 146, 13)",8193px,1154px,101%,20230407
finnish alternative rock,https://p.scdn.co/mp3-preview/b05ed25cd769a0ebe233c844300424b8ef71a7c5,"e.g. Sydän, sydän ""Ikuinen Hehku""","rgb(196, 114, 27)",4969px,349px,101%,20230407
reggae gaucho,https://p.scdn.co/mp3-preview/8d172dbd6fda2485ae4ec6eec6abd0e16d91063e,"e.g. Produto Nacional ""Esperança""","rgb(158, 141, 12)",5983px,991px,101%,20230407
musica coahuilense,https://p.scdn.co/mp3-preview/de0653ce17a38717c430427e4a4b2065273ef196,"e.g. Tropicalísimo Apache ""Ojitos Mentirosos""","rgb(179, 141, 7)",8506px,1106px,101%,20230407
japanese post-hardcore,https://p.scdn.co/mp3-preview/5a188f7487f5a069bc7d2ecdb65dcc2b99d28b9e,"e.g. Pay money To my Pain ""Weight of My Pride""","rgb(215, 91, 54)",6791px,218px,101%,20230407
hyperpop francais,https://p.scdn.co/mp3-preview/60ecbf05649b78d9adb1502be2205480ece09cd3,"e.g. Neop0p ""Chrome Castle""","rgb(140, 152, 28)",6107px,837px,101%,20230407
pop minang,https://p.scdn.co/mp3-preview/daa44b51deebac98ffbce2c343ac2b41b1b57af5,"e.g. Yen Rustam ""Roda Padati""","rgb(181, 146, 9)",4969px,543px,101%,20230407
5th wave emo,https://p.scdn.co/mp3-preview/0a0c0abd084f9282157a33e63adf768975276839,"e.g. Guitar Fight from Fooly Cooly ""Teens//candle""","rgb(173, 119, 42)",8993px,339px,101%,20230407
christian lo-fi,https://p.scdn.co/mp3-preview/8ceaf5ce05cdbf881a12ea406b7af823421d7d09,"e.g. PAINT WITH SOUND. ""Sunday Naps - Instrumental""","rgb(81, 163, 175)",12502px,923px,101%,20230407
classic bangla pop,https://p.scdn.co/mp3-preview/56acf6f1f179cdd0e146adf0f9c08b9878c1d398,"e.g. Bappa Mazumder ""Ami Chini Go Chini""","rgb(101, 152, 23)",16186px,644px,101%,20230407
australian post-hardcore,https://p.scdn.co/mp3-preview/0e830dc958ec5538b865ad58d56414fa29dc6195,"e.g. Saviour ""Never Sleep""","rgb(230, 85, 30)",3614px,200px,101%,20230407
shaabi,https://p.scdn.co/mp3-preview/7cbb13268d6f008891dffbc4dd97e107b2c8822b,"e.g. Ahmed Saad ""El Youm El Helw Dah""","rgb(176, 123, 5)",7872px,850px,101%,20230407
techno,https://p.scdn.co/mp3-preview/7608b1f22d1fb3d862f423950bf9e6283e553544,"e.g. Planetary Assault Systems ""In From The Night - Adam Beyer & Wehbba Remix""","rgb(183, 135, 193)",1449px,1140px,101%,20230407
chilean hardcore,https://p.scdn.co/mp3-preview/9330f7b33a2ec2045660dc627d827a288862da12,"e.g. BBS Paranoicos ""La Rabia""","rgb(206, 104, 24)",5254px,569px,101%,20230407
murcia indie,https://p.scdn.co/mp3-preview/35df9b4b336f80faefcc4697c9afcd9da3546f2e,"e.g. Viva Suecia ""El Bien""","rgb(172, 132, 33)",6586px,499px,101%,20230407
trap peruano,https://p.scdn.co/mp3-preview/dbca9dfa72f500e4e55109b0aa03d1ad07ca4cca,"e.g. Gonzalo Genek ""La Primera Vez""","rgb(156, 145, 6)",8634px,1117px,101%,20230407
honky tonk,https://p.scdn.co/mp3-preview/86ae70c5198e3ddee078993639c154ae63528f3f,"e.g. Webb Pierce ""There Stands The Glass""","rgb(91, 145, 5)",16380px,860px,101%,20230407
circuit,https://p.scdn.co/mp3-preview/ed98b10fdffdcef0a4311ec304444ddf9b6f18d2,"e.g. Luis Erre ""Yo Soy""","rgb(218, 120, 137)",805px,1156px,101%,20230407
rap underground argentino,https://p.scdn.co/mp3-preview/3091398a70d75461cce64adf8fb610f824f621d5,"e.g. Ingravidos La Industria ""Falso Voyager""","rgb(162, 134, 15)",12068px,1080px,101%,20230407
rap cristao,https://p.scdn.co/mp3-preview/9f097613ebbff78263ac0e84507a0bfb89500030,"e.g. Biorki ""Cristo Sarau""","rgb(167, 134, 5)",8597px,1044px,101%,20230407
classic venezuelan pop,https://p.scdn.co/mp3-preview/7e0264039ad5b6c2505c5e233a01f20dc98e94bb,"e.g. Gualberto Ibarreto ""Cuerpo Cobarde (La Pea)""","rgb(150, 136, 22)",13748px,937px,101%,20230407
russian folk rock,https://p.scdn.co/mp3-preview/909ac320b7e1cc9eeb1284e301735d97bbff8bbb,"e.g. Мельница ""Прощай""","rgb(150, 135, 16)",10801px,586px,101%,20230407
italian reggae,https://p.scdn.co/mp3-preview/c9a89b68b18c5defc85f3821d17c9e0bea0546c3,"e.g. Radici Nel Cemento ""Bella ciccia""","rgb(184, 133, 15)",4235px,1075px,101%,20230407
deep southern trap,https://p.scdn.co/mp3-preview/4491a155871f38762e422451f0d19191608703e9,"e.g. Mista Cain ""Rubberband Crazy""","rgb(165, 140, 4)",5029px,1090px,101%,20230407
moldovan pop,https://p.scdn.co/mp3-preview/8a155e0568c0816672bb11bc4d4f90121229aa30,"e.g. Ion Suruceanu ""Ce Seara Minunata""","rgb(199, 129, 31)",3699px,749px,101%,20230407
indian fusion,https://p.scdn.co/mp3-preview/945d6417e2ddcad3341e34b2ef1a80df93d91715,"e.g. Midival Punditz ""Train Song""","rgb(155, 130, 55)",11994px,759px,101%,20230407
cumbia andina mexicana,https://p.scdn.co/mp3-preview/646abba0266d43652d913098dbfdb6a2d7933282,"e.g. Grupo Saya ""Cumbia Francesa""","rgb(159, 149, 14)",10873px,1014px,101%,20230407
polish reggae,https://p.scdn.co/mp3-preview/9b086c7b02c1184ddad7f1e6e5897d73fe912669,"e.g. Cała Góra Barwinków ""24 godziny""","rgb(187, 124, 18)",5236px,854px,101%,20230407
riddim,https://p.scdn.co/mp3-preview/af3ddabe0b7d512d9fd11f65a7d5e9f4a19ef381,"e.g. Blak Ryno ""She Like That""","rgb(185, 137, 5)",11759px,1102px,101%,20230407
swedish garage rock,https://p.scdn.co/mp3-preview/0f26126c35ff097ec2aba4a25bb9ede86922bddb,"e.g. The Hellacopters ""By The Grace Of God""","rgb(214, 92, 30)",8534px,284px,101%,20230407
christmas instrumental,https://p.scdn.co/mp3-preview/7d3e20313caf848dbf647023525c8965a27ce0a1,"e.g. Mason Embry Trio ""Winter Weather / I've Got My Love to Keep Me Warm""","rgb(66, 163, 181)",15428px,835px,101%,20230407
venezuelan indie,https://p.scdn.co/mp3-preview/4dcd9daae316cf5de9ad19b6c162b676c2209888,"e.g. Americania ""Estoy Afuera, Sal""","rgb(164, 135, 53)",5396px,802px,101%,20230407
papuri,https://p.scdn.co/mp3-preview/5f5d4f101bcb662dc2bedbb28aecb3d159413dd9,"e.g. Rommel Guevara ""Napakabuti Mo (Live)""","rgb(121, 148, 16)",11896px,473px,101%,20230407
oldschool deutschrap,https://p.scdn.co/mp3-preview/16ec2a761e6a334910cb7ef7c4c99c1da9576d02,"e.g. ASD ""Sneak Preview""","rgb(176, 120, 18)",9017px,1066px,101%,20230407
deep tech house,https://p.scdn.co/mp3-preview/1884aa6448d86ec08609334fa38d6d16a45d62b5,"e.g. CamelPhat ""Cola""","rgb(196, 139, 201)",210px,1409px,101%,20230407
pirate,https://p.scdn.co/mp3-preview/5c5b9198b3561fa262e6a6adcac202c68346798b,"e.g. Pirates For Sail ""Tyme Flyes When You're Havin' Rum""","rgb(206, 93, 24)",7749px,413px,101%,20230407
high-tech minimal,https://p.scdn.co/mp3-preview/2590071813b57edc02d35edc93f47f2cc63bdff8,"e.g. Deniz Bul ""Fata Morgana""","rgb(175, 145, 200)",803px,1349px,101%,20230407
finnish edm,https://p.scdn.co/mp3-preview/e541b9bffb211cf8129e0264617b2dbd55742677,"e.g. Samlight ""By Your Side""","rgb(204, 131, 139)",1581px,793px,101%,20230407
czech pop rock,https://p.scdn.co/mp3-preview/baea7c4a7997c4ae6404a1ad421902a2ab3a8555,"e.g. UDG ""Kurtizana""","rgb(180, 127, 10)",5026px,604px,101%,20230407
swiss hip hop,https://p.scdn.co/mp3-preview/f4462145404454ed90e4bd6befe05b0d86cc6f51,"e.g. Baze ""Leider""","rgb(171, 130, 14)",8751px,1014px,101%,20230407
techno kayo,https://p.scdn.co/mp3-preview/d8d3b7b1ca3bd1b08ddd270eac56bafed5c8824a,"e.g. Yoshitaka Minami ""モンロー・ウォーク""","rgb(156, 134, 31)",6981px,778px,101%,20230407
jazz quartet,https://p.scdn.co/mp3-preview/c026f0414e59e2c9fdd66d564dc472af9bf61f5b,"e.g. The Modern Jazz Quartet ""Softly As In A Morning Sunrise""","rgb(75, 154, 86)",18081px,889px,101%,20230407
san diego indie,https://p.scdn.co/mp3-preview/25f0ec7715e7863cbc2251001c0f76c17d296e5d,"e.g. The Frights ""You Are Going to Hate This""","rgb(174, 123, 50)",7409px,413px,101%,20230407
comedy rock,https://p.scdn.co/mp3-preview/5a42e1b50c021c0b2d7300cc0ee113bacda6fe40,"e.g. The Sorry Apology Song Person ""I'm Sorry You're Terminally Ill""","rgb(86, 148, 4)",15048px,1177px,101%,20230407
cumbia colombiana regia,https://p.scdn.co/mp3-preview/a0def59fa64476e3b34aaf5dca22bee5711c074c,"e.g. La Tropa Vallenata ""Los Caminos De La Vida""","rgb(159, 146, 9)",9178px,1124px,101%,20230407
indie rockism,https://p.scdn.co/mp3-preview/3754826d4d614ed050439f3aa409c2fb585f0bca,"e.g. Truslow ""Adhd""","rgb(185, 129, 22)",3275px,525px,101%,20230407
roda de samba,https://p.scdn.co/mp3-preview/e827b3fc7d3e7f64445c0e132ba601fee217a6fc,"e.g. Luiz Carlos Da Vila ""O Sonho Não Acabou""","rgb(157, 136, 2)",12242px,868px,101%,20230407
nasyid,https://p.scdn.co/mp3-preview/42c903adf4e71e2588c3bc6116f06ea5fb62c220,"e.g. Rabbani ""Pergi Tak Kembali""","rgb(119, 150, 8)",12168px,607px,101%,20230407
classic greek pop,https://p.scdn.co/mp3-preview/74fd169c9efb946f3691ba93fd0fb9752e839d7a,"e.g. Eleni Dimou ""Etimazo Taxidi""","rgb(120, 145, 21)",14933px,740px,101%,20230407
vocal harmony group,https://p.scdn.co/mp3-preview/739a21b4bde70f26d0983919d5dcec5aca9f0739,"e.g. The Mills Brothers ""You Always Hurt The One You Love - 1958 version""","rgb(71, 143, 14)",18833px,905px,101%,20230407
japanese piano,https://p.scdn.co/mp3-preview/eee229c7d6efb7b40af432c886b827319b30ecb6,"e.g. Itoko Toma ""Erica""","rgb(48, 163, 195)",18929px,518px,101%,20230407
suomirap,https://p.scdn.co/mp3-preview/a07cd73a6e9bcc1daa56d55b99959a6c1fdf8e72,"e.g. Laiska Leppone ""Still häslin""","rgb(173, 128, 11)",7946px,1049px,101%,20230407
russian viral rap,https://p.scdn.co/mp3-preview/609b4253cfbd8f9527c2b96d62b68c61c055532b,"e.g. Dzharakhov ""Я в моменте""","rgb(172, 147, 9)",3880px,1127px,101%,20230407
tango,https://p.scdn.co/mp3-preview/5a04576fe5621c0c187e13d5fb705768ceeba318,"e.g. Aníbal Troilo ""Malena""","rgb(78, 149, 78)",19800px,921px,101%,20230407
west end,https://p.scdn.co/mp3-preview/82868477aff82e03d60e047ebd92dc317ee15dc9,"e.g. Matt Henry ""Miracle""","rgb(82, 147, 24)",16884px,488px,101%,20230407
metal cover,https://p.scdn.co/mp3-preview/c493bb945dd5e07ced496a25ac638e51a6e908e7,"e.g. ERock ""Skyrim Meets Metal""","rgb(219, 99, 34)",3247px,341px,101%,20230407
musica llanera,https://p.scdn.co/mp3-preview/0a9648c672631709365a2f6416e579f59ac971f8,"e.g. Cholo Valderrama ""Llanero si soy llanero""","rgb(157, 145, 18)",14574px,1027px,101%,20230407
anime piano,https://p.scdn.co/mp3-preview/1517e1bc99f208485d6df47190aa1b663167267d,"e.g. Torby Brand ""Spring's Melody""","rgb(55, 169, 208)",16149px,675px,101%,20230407
french folk pop,https://p.scdn.co/mp3-preview/c23e91f3f73f601e7b4f939a63fc0d99c6f9ad6b,"e.g. Batlik ""657 kilomètres""","rgb(153, 133, 12)",10461px,872px,101%,20230407
denpa-kei,https://p.scdn.co/mp3-preview/96d4bed0bd8ed5d4f6d3950cdb800a8d397b2a78,"e.g. Nanahira ""Can I friend you on Bassbook? lol""","rgb(220, 107, 55)",2694px,532px,101%,20230407
tololoche,https://p.scdn.co/mp3-preview/acb82d47041252ca5be267e6f4c90da429ea0477,"e.g. Empresa Norteña ""El Rayito Leon""","rgb(164, 139, 1)",13204px,1066px,101%,20230407
freakbeat,https://p.scdn.co/mp3-preview/3cf866f206d8538f7158e87121d72c99385c1975,"e.g. The Smoke ""My Friend Jack""","rgb(165, 116, 30)",12007px,586px,101%,20230407
scottish indie rock,https://p.scdn.co/mp3-preview/a409edbfda7b4538a663aec10becff09804db9e5,"e.g. Declan Welsh and The Decadent West ""Absurd""","rgb(187, 121, 26)",5179px,380px,101%,20230407
praise,https://p.scdn.co/mp3-preview/6a5e3885a991a6e4f4de5d929661b494798bbab8,"e.g. VaShawn Mitchell ""Nobody Greater""","rgb(158, 119, 6)",11982px,589px,101%,20230407
swedish dancehall,https://p.scdn.co/mp3-preview/24cd5adb4a252e6b037fa034777bccb55d3b09d4,"e.g. Kaliffa ""Helt seriöst""","rgb(171, 141, 9)",5249px,1109px,101%,20230407
eurobeat,https://p.scdn.co/mp3-preview/082173268a349208354d9e1e0e97f92f5e6463b6,"e.g. Pamsy ""So Fragile - Extended Version""","rgb(215, 119, 44)",1849px,584px,101%,20230407
russian modern classical,https://p.scdn.co/mp3-preview/99c73673cc9e351d2abfc3b4291290d5a2a610f6,"e.g. Alexander Tcherepnin ""アルミードの館""","rgb(39, 150, 162)",20760px,392px,101%,20230407
finnish death metal,https://p.scdn.co/mp3-preview/8c7bd5d67898471acb35107a5b504e6585cb1777,"e.g. Sotajumala ""Sinä et ole yhtään mitään""","rgb(225, 87, 102)",5784px,138px,101%,20230407
modern hardcore,https://p.scdn.co/mp3-preview/a02fa7abd62cc02824c33b292e81c0de1e97124d,"e.g. Scowl ""Opening Night""","rgb(222, 70, 96)",9693px,256px,101%,20230407
viral trap,https://p.scdn.co/mp3-preview/b9f4061500dbb7418e7f2f2d1e579d06a09e09b0,"e.g. M City JR ""Addicted to My Ex""","rgb(159, 143, 29)",4913px,1088px,101%,20230407
polish alternative rock,https://p.scdn.co/mp3-preview/e8819332c7be8007c70dcea1abaa8ad1a440da47,"e.g. Myslovitz ""Dlugość dźwięku samotności""","rgb(181, 121, 30)",6535px,484px,101%,20230407
workout product,https://p.scdn.co/mp3-preview/34397a804bfb90cb0e549a70e8952bd92f4a5b7a,"e.g. Jayne Mendez ""Get out of My Dreams Get into My Car - 128 BPM Workout Remix""","rgb(180, 144, 134)",858px,1221px,101%,20230407
messianic praise,https://p.scdn.co/mp3-preview/ec62362f63389dff791edb4e32d2bce0e8e021ae,"e.g. Karen Davis ""Holy""","rgb(120, 146, 16)",12391px,419px,101%,20230407
turk sanat muzigi,https://p.scdn.co/mp3-preview/b750ad1969aeea1e76a48f947e11029dec166ecb,"e.g. Mustafa Sağyaşar ""Seni Ben Ellerin Olsun Diye Mi Sevdim""","rgb(114, 148, 29)",17489px,395px,101%,20230407
christelijk,https://p.scdn.co/mp3-preview/7ced254bb81773251d6d288cbc2aacb814e10880,"e.g. Filiae ""Toon Mijn liefde / Aan de maaltijd wordt het stil""","rgb(95, 150, 69)",13709px,401px,101%,20230407
birmingham hip hop,https://p.scdn.co/mp3-preview/20a61acf92b38b0269a4cf83b45ad61a2077fe01,"e.g. Mowgs ""DIFFERENT""","rgb(167, 132, 19)",12044px,1051px,101%,20230407
indonesian idol pop,https://p.scdn.co/mp3-preview/a9205af577736ba067130b88ec7840e5e62bc9ae,"e.g. Cherrybelle ""Diam Diam Suka""","rgb(190, 122, 8)",2737px,567px,101%,20230407
russian indie,https://p.scdn.co/mp3-preview/36cee10e0a79137044c7d9ac2214452ed2437b17,"e.g. My ""Возможно""","rgb(172, 132, 42)",5858px,591px,101%,20230407
acoustic guitar cover,https://p.scdn.co/mp3-preview/301023c05e73e494f1080cbaf2d7f1b8629ebd2f,"e.g. Collin Hill ""Lupin""","rgb(100, 171, 200)",14462px,995px,101%,20230407
oc indie,https://p.scdn.co/mp3-preview/63ef3b10ead3571a32415d0146e0da7acdcc2cd5,"e.g. 3lh ""Lonely Hearts""","rgb(169, 123, 46)",8560px,548px,101%,20230407
theme,https://p.scdn.co/mp3-preview/e95a480cb5bb51f49e9afc84ab9e4318cdacb062,"e.g. Mark Ayres ""Crockett's Theme - From ""Miami Vice""""","rgb(103, 139, 136)",13660px,458px,101%,20230407
post-metal,https://p.scdn.co/mp3-preview/35a6aabc13649874b4684dd4c3d467b6e773d469,"e.g. Cult Of Luna ""Cold Burn""","rgb(172, 108, 160)",10211px,164px,101%,20230407
british power metal,https://p.scdn.co/mp3-preview/79e2b4d969ff809275116711b646b73bce43679b,"e.g. Power Quest ""Cemetery Gates""","rgb(227, 89, 27)",4558px,204px,101%,20230407
indie extremena,https://p.scdn.co/mp3-preview/76d32896255e365def993c8271a99af0e32eb55a,"e.g. Sinkope ""El Carro de la Vida - Versión Acústica""","rgb(190, 119, 13)",6202px,525px,101%,20230407
christian punk,https://p.scdn.co/mp3-preview/f486e8a5f9fdff0d04d0cf8316491c1066e6b913,"e.g. Dogwood ""Building A Better Me""","rgb(205, 103, 27)",6766px,386px,101%,20230407
microtonal,https://p.scdn.co/mp3-preview/ba07fc565180dd6ec1f624523829b8690de120a5,"e.g. Brendan Byrnes ""Mesozoic""","rgb(112, 140, 97)",15864px,438px,101%,20230407
argentine ambient,https://p.scdn.co/mp3-preview/45ced69d4f15509ddca9b816c28d6e3252061cfe,"e.g. Federico Durand ""Canción de las gacelas""","rgb(78, 142, 182)",15593px,333px,101%,20230407
alternative roots rock,https://p.scdn.co/mp3-preview/cacd05ce2d6cb2eac0d081c3e6b5aa0322f29e2e,"e.g. The Forest Rangers ""Bohemian Rhapsody (feat. The White Buffalo, Billy Valentine & Franky Perez) - From Sons of Anarchy""","rgb(167, 125, 28)",10739px,454px,101%,20230407
wyoming roots,https://p.scdn.co/mp3-preview/2d3693f7ef30acbc1c37eabf4434b8858c61ecb6,"e.g. Chancey Williams ""Blame It on the Rain""","rgb(134, 145, 8)",10950px,644px,101%,20230407
greek indie,https://p.scdn.co/mp3-preview/99ec3f20eec16fe10702e74a8fa2b2d85d4c405f,"e.g. K. BHTA ""Tyxero Asteri""","rgb(130, 144, 45)",12044px,631px,101%,20230407
classic hungarian pop,https://p.scdn.co/mp3-preview/0d7e2b34e7c517a7b532e64f9147453e1e4ac3e0,"e.g. IHÁSZ GÁBOR ""Állj Meg Kislány""","rgb(167, 127, 24)",7824px,759px,101%,20230407
russian underground rap,https://p.scdn.co/mp3-preview/a8e11a8fd93bf21492f0e5463d2acaa673505793,"e.g. Энди Картрайт ""Карцер""","rgb(173, 128, 7)",12490px,985px,101%,20230407
pinoy indie rock,https://p.scdn.co/mp3-preview/85079710577a0197c8fe501dc389d7386b46e64b,"e.g. Oh, Flamingo! ""Sigurado""","rgb(156, 128, 71)",8255px,450px,101%,20230407
traditional country,https://p.scdn.co/mp3-preview/7a392265ca1b2f27bd0e3a313d61719e57615acc,"e.g. Ernest Tubb ""Thanks A Lot""","rgb(83, 148, 17)",17307px,903px,101%,20230407
california hardcore,https://p.scdn.co/mp3-preview/b08968b7f96377b572a11e41ceda66467826799d,"e.g. Big Boy ""T&T""","rgb(224, 71, 55)",10999px,286px,101%,20230407
gypsy jazz,https://p.scdn.co/mp3-preview/2f14e317fbe54a914e1a8b812c7772f3b5ab15f4,"e.g. Romane ""Passion""","rgb(89, 143, 162)",18295px,1115px,101%,20230407
french death metal,https://p.scdn.co/mp3-preview/8cff9372595832aa679b8409a9e60661bea192eb,"e.g. Benighted ""Slut""","rgb(224, 76, 117)",8178px,175px,101%,20230407
fremantle indie,https://p.scdn.co/mp3-preview/14014591ce46d6be5f7b73ad4a59eb68b19a1a6b,"e.g. Spacey Jane ""Booster Seat""","rgb(160, 133, 31)",7408px,612px,101%,20230407
oktoberfest,https://p.scdn.co/mp3-preview/e3fafb6a11812183af5622387772bd4e5b1c7858,"e.g. Oktoberfest ""Carmina Burana""","rgb(209, 105, 17)",4175px,771px,101%,20230407
sertanejo gospel,https://p.scdn.co/mp3-preview/90990ddf61e5bfdd13aa9505a6861159458b5dd8,"e.g. Elias e Eliseu ""O Pai Ta On""","rgb(160, 145, 32)",7430px,722px,101%,20230407
brazilian boogie,https://p.scdn.co/mp3-preview/38ccf29dae2837eed60ce5ee0085a35a84880954,"e.g. Marcos Valle ""Estrelar""","rgb(156, 132, 58)",10424px,905px,101%,20230407
ballroom,https://p.scdn.co/mp3-preview/e7a816e197289a873c074439090cc68539c61b7c,"e.g. Ballroom Dance Orchestra ""Red Roses for a Blue Lady""","rgb(110, 146, 132)",14291px,668px,101%,20230407
norwegian singer-songwriter,https://p.scdn.co/mp3-preview/de5f9f03497d0b7bf29453359783840b0f6495f1,"e.g. Stein Torleif Bjella ""Romantikken gjer meg sjuk""","rgb(99, 156, 26)",14437px,539px,101%,20230407
cantautora argentina,https://p.scdn.co/mp3-preview/4f875e4687eff523911039dc65b3889b4f9fce9c,"e.g. Mariana Michi ""Ruidos Programados""","rgb(111, 153, 13)",13586px,826px,101%,20230407
melodic deathcore,https://p.scdn.co/mp3-preview/3a942f75c0a34d7783f15453cea83c15087ac6a3,"e.g. And Hell Followed With ""In Vastness, I Transfigure""","rgb(234, 70, 76)",5365px,195px,101%,20230407
vispop,https://p.scdn.co/mp3-preview/985455f488d4d0fc3934c3cedcfe1e9586064a42,"e.g. Kurt Fick ""Hahahahasula (Kurt's Version)""","rgb(139, 145, 19)",8428px,813px,101%,20230407
skansk musik,https://p.scdn.co/mp3-preview/0310a0b91df352bae589a50515390795670317ce,"e.g. Perikles ""Var Ska Vi Sova Inatt""","rgb(170, 126, 11)",8183px,725px,101%,20230407
