genre,preview_url,preview_track,color,top,left,font_size,run_date
belgian post-rock,https://p.scdn.co/mp3-preview/d7f3dd3d46dbba77cf05a150278a339c128c4d7c,"e.g. MIAVA ""Every Heart Is A Beating Piece Of Shit""","rgb(134, 143, 162)",10175px,335px,100%,20220320
baroque brass,https://p.scdn.co/mp3-preview/7393b06758b1f6f66bccf75d65e53270b6978d92,"e.g. Johann Friedrich Fasch ""Trumpet Concerto in D Major, FWV L:D1: III. Allegro""","rgb(39, 164, 201)",19444px,482px,100%,20220320
italian post punk,https://p.scdn.co/mp3-preview/84abe1e01f394fc8ac5c77f91e747c36867c8676,"e.g. Winter Severity Index ""A Sudden Cold""","rgb(182, 122, 104)",5504px,416px,100%,20220320
outer hip hop,https://p.scdn.co/mp3-preview/6a3e18cd47c28622be24eaf33b1fe84c4d310e71,"e.g. Farm Fresh ""Matlock""","rgb(171, 121, 38)",6997px,1048px,100%,20220320
neue volksmusik,https://p.scdn.co/mp3-preview/f910b94e6b0fca07963750590952dc6fedd59f25,"e.g. Hubert von Goisern ""Brenna tuats guat""","rgb(133, 136, 31)",11673px,918px,101%,20220320
indian rock,https://p.scdn.co/mp3-preview/b030a376c633b246c2652a0f4cfb85dd89b93e73,"e.g. Advaita ""Ghir Ghir""","rgb(162, 131, 58)",6813px,681px,101%,20220320
post-punk latinoamericano,https://p.scdn.co/mp3-preview/09ba8f581d9f32387ea5ca7e091b0e2449ef65d6,"e.g. Lust Era ""Largas Horas""","rgb(176, 125, 111)",5304px,461px,100%,20220320
malaysian hip hop,https://p.scdn.co/mp3-preview/65cc5fc42044db0d3a7e231b60df6285601d7a14,"e.g. Malique ""Teman Pengganti - Remastered""","rgb(174, 128, 15)",6063px,944px,101%,20220320
aikatsu,https://p.scdn.co/mp3-preview/fd793bc764746defbb5dfdf963966dd6232806b9,"e.g. ななせ from AIKATSU☆STARS! ""Dreaming bird""","rgb(180, 128, 81)",4561px,554px,100%,20220320
slovak indie,https://p.scdn.co/mp3-preview/90d08e379ec18c757fff792630538c7c9fa1fa8c,"e.g. Tolstoys ""Gentle""","rgb(148, 138, 66)",8525px,583px,100%,20220320
argentine indie,https://p.scdn.co/mp3-preview/16b8aa36ea19c13f10ef6a3d72b163e60d6abe2a,"e.g. El Mató a un Policía Motorizado ""El Tesoro""","rgb(151, 136, 42)",8462px,644px,104%,20220320
chinese talent show,https://p.scdn.co/mp3-preview/b8a7e99ce9d6eae0a8df461e5bb36b6185742b59,"e.g. 俞更寅 ""你就不要想起我 - Live""","rgb(142, 148, 49)",8356px,758px,100%,20220320
electro-industrial,https://p.scdn.co/mp3-preview/ae3148404665c1c88d5fcaed09397160123e6503,"e.g. Leæther Strip ""Strap Me Down""","rgb(206, 107, 104)",1682px,641px,101%,20220320
experimental bass,https://p.scdn.co/mp3-preview/8ef105ac7fdc23bb23ee977b502fd0b362f57b9a,"e.g. EAZYBAKED ""Sapped""","rgb(181, 129, 95)",4142px,977px,101%,20220320
ghent indie,https://p.scdn.co/mp3-preview/2e9211ab4661a0d2d461b9149988ad984e5ceec9,"e.g. The Bony King of Nowhere ""Silent Days""","rgb(139, 141, 68)",9148px,629px,100%,20220320
draaiorgel,https://p.scdn.co/mp3-preview/3f50a3d8c2ad4eb842e3d5546a80a9600ee6bf50,"e.g. De Cementmolen ""De Vogeltjesdans""","rgb(96, 156, 108)",14412px,665px,100%,20220320
monterrey indie,https://p.scdn.co/mp3-preview/32a62b8b5741a1ea92fd54d603192f5affe266bb,"e.g. SERBIA ""Cama""","rgb(170, 130, 44)",4950px,568px,101%,20220320
language,https://p.scdn.co/mp3-preview/31c7e4652a08ea76ef7e8978f3f3e456ab66aa39,"e.g. Global Publishers Canada Inc. ""Verbos/acciones en Inglés""","rgb(70, 125, 24)",12537px,1059px,100%,20220320
trance mexicano,https://p.scdn.co/mp3-preview/5a5ab72e19608083928a54ed37259dbd1a942f6f,"e.g. Interactive Noise ""Reeperbahn""","rgb(205, 130, 183)",1043px,1167px,100%,20220320
chinese manyao,https://p.scdn.co/mp3-preview/8e18e9869fd4a0fc8805657e4187a44ed229c7f1,"e.g. 小曼 ""你的泪 我的罪 - DJ何鹏版""","rgb(167, 147, 28)",4130px,894px,100%,20220320
deep progressive house,https://p.scdn.co/mp3-preview/1562725b6872c97a1377c3e6723008a6216eb7e4,"e.g. Lautaro Varela ""Sassy Rat""","rgb(176, 148, 206)",561px,1222px,100%,20220320
jazz boom bap,https://p.scdn.co/mp3-preview/a71ef4e63ea07beb79844b1111cbd4bffc07335b,"e.g. Figub Brazlevic ""Friendships""","rgb(139, 136, 131)",4803px,1132px,103%,20220320
broadway,https://p.scdn.co/mp3-preview/d7064932c4bd47c4d71a8bd9777d8ac0248bc648,"e.g. Sutton Foster ""Anything Goes""","rgb(79, 145, 43)",16722px,578px,104%,20220320
roots americana,https://p.scdn.co/mp3-preview/3fb16b7c5006a19bc56b2c99dcc6b74e5f4f7183,"e.g. Jeremy Pinnell ""Ballad of 1892""","rgb(142, 141, 7)",10704px,661px,103%,20220320
punk tico,https://p.scdn.co/mp3-preview/4edef5ef8bce25cc9db5c75bff6b604b50611bcf,"e.g. Adaptados ""Salir""","rgb(225, 92, 22)",7271px,381px,100%,20220320
new wave of speed metal,https://p.scdn.co/mp3-preview/ffa504620e56c5ca51bfad740d61c98362c350f1,"e.g. Vulture ""D.T.D. (Delivered to Die)""","rgb(232, 69, 85)",7798px,165px,100%,20220320
seiyu,https://p.scdn.co/mp3-preview/ec5fb47a10cc0731e065a929ca9251a7025d6b36,"e.g. Maaya Uchida ""Strobe Memory""","rgb(208, 116, 24)",3135px,461px,101%,20220320
contemporary country,https://p.scdn.co/mp3-preview/84947ff01a1f53295ce0f9279784df6a8bca874e,"e.g. Michael Ray ""Whiskey And Rain""","rgb(162, 137, 2)",6649px,568px,118%,20220320
norwegian punk rock,https://p.scdn.co/mp3-preview/33ad20a1a8a1c26bbf971f31d42524b3b6742ee5,"e.g. The Good The Bad and The Zugly ""One-Dimensional Man""","rgb(225, 83, 29)",6612px,268px,100%,20220320
pakistani folk,https://p.scdn.co/mp3-preview/62d7263b5b2c5c56d0856ee0455bd9f06ef3b169,"e.g. Reshma ""Lambi Judaai""","rgb(161, 121, 16)",13747px,783px,100%,20220320
uk stoner rock,https://p.scdn.co/mp3-preview/731d36f94509de2705527379d1d16c1558939ea6,"e.g. Elephant Tree ""Echoes""","rgb(192, 110, 84)",10628px,226px,100%,20220320
nyhc,https://p.scdn.co/mp3-preview/edde59e16b4936f0750c9bf8142720e1eb9a6b57,"e.g. Killing Time ""Brightside""","rgb(228, 75, 45)",9405px,318px,101%,20220320
j-metal,https://p.scdn.co/mp3-preview/26e63b4053f11d16273bcbd607b996b8eecb1817,"e.g. Girugamesh ""engrave""","rgb(220, 90, 43)",4857px,262px,102%,20220320
tuna estudiantil,https://p.scdn.co/mp3-preview/df0d00b769bba084f4b914417d661c9f845da202,"e.g. Tuna Universitaria De Madrid ""Clavelitos""","rgb(122, 141, 11)",14925px,613px,100%,20220320
psychedelic space rock,https://p.scdn.co/mp3-preview/2182b0e928a002b9fdb650cdca1f9fce801d700c,"e.g. 35007 ""Evaporate""","rgb(167, 119, 176)",11150px,163px,100%,20220320
saraiki pop,https://p.scdn.co/mp3-preview/8beaf5faebf2b1a94c55e7c1d21ba7403f6a19b9,"e.g. Naeem Hazarvi ""Sohniyian Akhian Yaar Dian""","rgb(193, 116, 4)",8455px,870px,100%,20220320
deep norteno,https://p.scdn.co/mp3-preview/eb8be930d2b4540621aaeb789fae36ae9e31c743,"e.g. Los Palmeros de San Carlos ""De Mi Rancho a Tu Rancho""","rgb(178, 140, 5)",9943px,969px,101%,20220320
musica nortena chilena,https://p.scdn.co/mp3-preview/8987df13e244c6871a8a3c9719d0dc1d2e54f5fa,"e.g. Illapu ""Sobreviviendo""","rgb(141, 142, 28)",11779px,845px,100%,20220320
yogyakarta indie,https://p.scdn.co/mp3-preview/4ca70b0f2dc0225661d05313b712abac219472ad,"e.g. Fstvlst ""Tanah Indah Untuk Para Terabaikan Rusak Dan Ditinggalkan""","rgb(164, 131, 30)",9037px,430px,100%,20220320
classic moroccan pop,https://p.scdn.co/mp3-preview/08f0e875910da15cdc349ba7280bb76d2f221a4a,"e.g. Nass El Ghiwane ""Mahmoume - Tourmenté""","rgb(169, 121, 29)",12664px,845px,100%,20220320
musica criolla,https://p.scdn.co/mp3-preview/62514f2dc88ed2d3ef4f7a7a8612cd1587bbb350,"e.g. Los Morochucos ""Cuando Llora Mi Guitarra""","rgb(142, 139, 9)",13908px,1132px,101%,20220320
arkansas metal,https://p.scdn.co/mp3-preview/7e00b98aa950f00bdee379cf150f362a3db01710,"e.g. Pallbearer ""Love You to Death""","rgb(204, 90, 87)",9073px,211px,100%,20220320
guitarra argentina,https://p.scdn.co/mp3-preview/1736b78ddd44c1d1f8212d61242f9f27a060406f,"e.g. Juanjo Dominguez ""Por una cabeza""","rgb(60, 167, 148)",19278px,1083px,100%,20220320
canadian punk,https://p.scdn.co/mp3-preview/3fb3d114413822ca50c7d0e91fde5be777cebdb3,"e.g. SNFU ""Painful Reminder""","rgb(227, 80, 29)",6776px,277px,103%,20220320
pop urbaine,https://p.scdn.co/mp3-preview/f63d9b87aeff73a56f0de51f93a3cac2906a411d,"e.g. Gradur ""Trucs de choses""","rgb(174, 141, 4)",8783px,1074px,114%,20220320
drill espanol,https://p.scdn.co/mp3-preview/b2d846b6b786b378a0f7c7282a4c10a88e441b43,"e.g. Yxungdy970 ""Tranqui Yo Ya Se""","rgb(151, 150, 3)",7422px,1134px,104%,20220320
new england metal,https://p.scdn.co/mp3-preview/badbb3371278a9e63f2b012d76ba55c73414565c,"e.g. Shadows Fall ""The Light That Blinds""","rgb(219, 76, 107)",9061px,209px,100%,20220320
sungura,https://p.scdn.co/mp3-preview/b4fdd31e9704a99762b79d0929b6410d8be5f0d0,"e.g. Leonard Zhakata ""Hupenyu Mutoro""","rgb(173, 139, 18)",10680px,920px,100%,20220320
chill drill,https://p.scdn.co/mp3-preview/1bd7df9d63debeb84a00c8da2e26a4fbf98c75ff,"e.g. MiSTah Kye ""High On Love""","rgb(135, 145, 4)",8722px,1176px,103%,20220320
italian romanticism,https://p.scdn.co/mp3-preview/3190d0c036428b18d81a3820bf6213b838ac7860,"e.g. Giacomo Puccini ""Gianni Schicchi: ""O mio Babbino caro""""","rgb(45, 151, 55)",20435px,350px,101%,20220320
guitarra andina,https://p.scdn.co/mp3-preview/f2272a984b64bd7c4e1cb34170b901b4da7acf8e,"e.g. Manuelcha Prado ""Panorama ayacuchano""","rgb(126, 155, 89)",15118px,1063px,100%,20220320
fado,https://p.scdn.co/mp3-preview/cf193134bb2805346fece9f18fb860aa2bb21096,"e.g. Lucília Do Carmo ""Foi na Travessa da Palha""","rgb(83, 159, 18)",17018px,736px,101%,20220320
folklore cuyano,https://p.scdn.co/mp3-preview/39781f9f654a586994f1fcdcc80d72fcd0794ea8,"e.g. Algarroba.com ""Catador Enólogo""","rgb(110, 151, 59)",15130px,1020px,100%,20220320
alberta country,https://p.scdn.co/mp3-preview/040f0ed8b648334088d4fd27ccf757e1f6ea47be,"e.g. Gord Bamford ""Drink Along Song""","rgb(167, 137, 1)",5951px,571px,101%,20220320
chaotic black metal,https://p.scdn.co/mp3-preview/ef546ec397f191c6ed718005a7d8b017d6d7ac50,"e.g. Krallice ""Folds of Plasma""","rgb(198, 62, 160)",10407px,71px,100%,20220320
christian uplift,https://p.scdn.co/mp3-preview/64e41b0b066cafe73a50e03c032f0a0900c317dc,"e.g. Kings Kaleidoscope ""Sticks & Stones""","rgb(130, 145, 27)",9772px,337px,101%,20220320
rap chretien,https://p.scdn.co/mp3-preview/d02e3a7558a441056509a2cbc89df9b978b5840b,"e.g. Le Psalmiste ""Je prie pour toi""","rgb(165, 141, 2)",8622px,992px,100%,20220320
salsa international,https://p.scdn.co/mp3-preview/47586226ffa740f6293392f0318e9c0db1cc1030,"e.g. Orquesta Broadway ""Isla Del Encanto""","rgb(163, 137, 17)",12974px,1061px,102%,20220320
pop rap brasileiro,https://p.scdn.co/mp3-preview/6c1af2c0ec1eca64b8ff994f9074834773639a69,"e.g. Altamira ""Vem Cá""","rgb(145, 148, 5)",10792px,1002px,104%,20220320
swedish heavy metal,https://p.scdn.co/mp3-preview/8d0992188dfde06339f303b81c2d77a25c703469,"e.g. Ambush ""Desecrator""","rgb(224, 89, 33)",5340px,238px,101%,20220320
musique comorienne,https://p.scdn.co/mp3-preview/f5609e11dbfd319ed7addadfec80935658770775,"e.g. Goulam ""On s'en ira (Remix Kompa)""","rgb(157, 146, 3)",9611px,1026px,100%,20220320
psychedelic doom,https://p.scdn.co/mp3-preview/237ea2eb65e80b35857165343a608e5cbaa2d33d,"e.g. Black Rainbows ""The Great Design""","rgb(188, 114, 109)",10591px,237px,101%,20220320
mega funk,https://p.scdn.co/mp3-preview/779230f60997670a6904b77d3a3c188fd6e9205e,"e.g. DJ Bertuga ""Mega Rave Faded (VIP Mix)""","rgb(163, 135, 10)",2758px,1277px,100%,20220320
haryanvi pop,https://p.scdn.co/mp3-preview/e318c38a1c07d190a58799e2c688fc7d13612188,"e.g. Raj Mawer ""Rx 100""","rgb(200, 131, 1)",3589px,1125px,102%,20220320
rominimal,https://p.scdn.co/mp3-preview/db5a03d71fd85a67cfbc2ef05c63f3dec721c694,"e.g. Arapu ""Acompañado - Original Mix""","rgb(168, 152, 217)",54px,1500px,100%,20220320
spanish jazz,https://p.scdn.co/mp3-preview/63276292a9cbf09d95d0ca2ba82c29d20a9afdf3,"e.g. Jorge Pardo ""Sólo Quiero Caminar""","rgb(92, 152, 126)",17241px,855px,100%,20220320
french classical piano,https://p.scdn.co/mp3-preview/1bd04a0ca1ea39f7074420b748770d80417a3a19,"e.g. Maurice Ravel ""Ravel: Pavane pour une infante défunte, M. 19""","rgb(27, 163, 214)",20555px,508px,100%,20220320
historic piano performance,https://p.scdn.co/mp3-preview/6fab5b94d3f6ed4d6fec2142b0309ad4cb464da0,"e.g. Ignaz Friedman ""Orfeo ed Euridice, Act II: Dance of the Blessed Spirits, ""Mélodie"" (arr. I. Friedman for piano)""","rgb(32, 160, 201)",20689px,478px,100%,20220320
african gospel,https://p.scdn.co/mp3-preview/ad0bf9fe32efeb62084db7eb3f74bf00cd9d9af0,"e.g. Aime Nkanu ""Parfum""","rgb(181, 131, 9)",10431px,814px,101%,20220320
dusseldorf electronic,https://p.scdn.co/mp3-preview/9f7452ca3193988a009e110d2d9ff2eb27da7d4a,"e.g. Kraftwerk ""The Model - 2009 Remaster""","rgb(173, 131, 171)",2177px,1143px,101%,20220320
persian electronic,https://p.scdn.co/mp3-preview/db983f53dc9ead97522c022122d64aad3f847211,"e.g. Atour ""Nabz""","rgb(151, 150, 151)",2932px,1069px,100%,20220320
glitch,https://p.scdn.co/mp3-preview/ff3cbca676da58fba2594d1b04079b5ec3ab5f9a,"e.g. Oval ""Do While ⌘X""","rgb(126, 129, 156)",9486px,670px,101%,20220320
vietnamese electronic,https://p.scdn.co/mp3-preview/d048bc05535c59a3244d01fe41523661c8f4b8d4,"e.g. DUSTIN NGO 春風 ""Night""","rgb(140, 143, 174)",6013px,886px,100%,20220320
brazilian metalcore,https://p.scdn.co/mp3-preview/a70570f523d6abec6329bf0e86c12bb4ae60d55a,"e.g. Sea Smile ""Raplord""","rgb(229, 79, 54)",4918px,275px,100%,20220320
canadian post-hardcore,https://p.scdn.co/mp3-preview/dd2f95ee150c6e253cc0b5a2f92beda78c4d0706,"e.g. Alexisonfire ""This Could Be Anywhere In The World""","rgb(220, 88, 37)",7320px,213px,101%,20220320
cavernous death metal,https://p.scdn.co/mp3-preview/76178aacc8c62952790c3a234c5db9ae1f828b43,"e.g. Hyperdontia ""Purging Through Flesh""","rgb(225, 56, 182)",10828px,81px,100%,20220320
gong,https://p.scdn.co/mp3-preview/cbc5ad3742d882ab79b8b6cc7fb93b2169978a80,"e.g. Gong Gunung Sari ""Galang Kangin""","rgb(120, 145, 155)",16546px,808px,100%,20220320
norwegian contemporary jazz,https://p.scdn.co/mp3-preview/acd97962569f955cd630fc28b7246c8d9390d18c,"e.g. Mats Eilertsen ""Albatross""","rgb(77, 149, 145)",15497px,516px,100%,20220320
faroese jazz,https://p.scdn.co/mp3-preview/5595d4b211a6ef9b96482a0e2f7d0f2ffdbd8c59,"e.g. Plumm ""Stjørnuskot""","rgb(94, 146, 126)",15054px,665px,100%,20220320
pop dance,https://p.scdn.co/mp3-preview/255e2e35dd0debaa08cfe88d5b4e73bbfc759217,"e.g. Alesso ""When I’m Gone (with Katy Perry)""","rgb(202, 128, 63)",2274px,803px,125%,20220320
modern string quartet,https://p.scdn.co/mp3-preview/b6e7a8e61b0f9b1da3fc5ca40c65ca187397e8da,"e.g. Vladimir Martynov ""Vladimir Martynov: The Beatitudes""","rgb(41, 165, 116)",18968px,346px,100%,20220320
college marching band,https://p.scdn.co/mp3-preview/22f0ad914058d8b52158cda708f66edd09db86e6,"e.g. The University of Michigan Marching Band ""The Victors""","rgb(119, 89, 170)",16103px,684px,100%,20220320
musica nublensina,https://p.scdn.co/mp3-preview/2487842751aa15a1b398b9f57e112fe14ce780f1,"e.g. Los Malditos Subercaseaux ""No Me Digas Que No""","rgb(100, 152, 23)",15377px,1050px,100%,20220320
portuguese early music,https://p.scdn.co/mp3-preview/f713e6e33678b62efb9d4b027e704ff6b473e046,"e.g. Pedro de Escobar ""Messe de requiem: Sanctus""","rgb(46, 162, 96)",19712px,312px,100%,20220320
dutch contemporary classical,https://p.scdn.co/mp3-preview/5b03f790e17e5d996a87fa6fe14cf66d3b79e63f,"e.g. Willem Jeths ""Mors aeterna - Live""","rgb(42, 152, 158)",19060px,395px,100%,20220320
strut,https://p.scdn.co/mp3-preview/a9ced6dadb2b0658c3d0158b3105fc2935ad740f,"e.g. RuPaul ""Sissy That Walk""","rgb(186, 125, 36)",2388px,990px,101%,20220320
contemporary classical piano,https://p.scdn.co/mp3-preview/e735e18a363afd54fea6b191c1d537905837ea09,"e.g. Philip Glass ""Opening""","rgb(26, 156, 185)",19736px,600px,100%,20220320
swiss rock,https://p.scdn.co/mp3-preview/ddc88774725bdfacb8d3d92ee135cd7f07942d24,"e.g. 77 Bombay Street ""Up in the Sky""","rgb(162, 130, 29)",7458px,559px,101%,20220320
new age,https://p.scdn.co/mp3-preview/c5ecca68de5fc7a5214de59ceab016b6af762685,"e.g. Hilary Stagg ""Sweet Return""","rgb(72, 165, 168)",14919px,412px,104%,20220320
freak folk,https://p.scdn.co/mp3-preview/8768dc29c7a0d771d7ecf889f2cde2ba3214c8b0,"e.g. Sun City Girls ""The Shining Path""","rgb(125, 132, 68)",13995px,529px,101%,20220320
dc hardcore,https://p.scdn.co/mp3-preview/fa015e7fa725e4e2b31e2a5ecd39ec66d619f40c,"e.g. Dag Nasty ""Circles""","rgb(210, 76, 61)",10481px,346px,101%,20220320
american post-rock,https://p.scdn.co/mp3-preview/8a54245636add19d4df08ce29d174d31b8486845,"e.g. The End Of The Ocean ""Worth Everything Ever Wished for""","rgb(133, 144, 193)",10941px,325px,101%,20220320
deep pop emo,https://p.scdn.co/mp3-preview/fad9c43a1c5f937f7df34589675044fe41162158,"e.g. Logan Square ""Is This How You Feel?""","rgb(203, 107, 24)",5169px,362px,100%,20220320
popgaze,https://p.scdn.co/mp3-preview/ebbf4dfce592fdc4a2455bfbfb276f68ed43261d,"e.g. Frat Dad ""Freak In Nature""","rgb(175, 114, 116)",9956px,327px,101%,20220320
shaabi,https://p.scdn.co/mp3-preview/8134af1733e7c843533d12360590ab110652b1f9,"e.g. Ahmed Saad ""Aleky Eyoun""","rgb(176, 123, 4)",7434px,851px,101%,20220320
jersey club,https://p.scdn.co/mp3-preview/039e7a8a4932330ef2cd4631b4265db0731c6374,"e.g. DJ Taj ""Latch (Jersey Club)""","rgb(180, 134, 60)",2139px,1171px,100%,20220320
drill beats,https://p.scdn.co/mp3-preview/90e3960ef417843a085f1a00ca2757d0918b3088,"e.g. Lwilliamsbeats ""London""","rgb(117, 165, 175)",2368px,1223px,100%,20220320
nopixel,https://p.scdn.co/mp3-preview/95bb3d256e0c71436da6e1599c65e62a35b9590e,"e.g. Paff ""Energy Check""","rgb(173, 138, 24)",5015px,1048px,101%,20220320
minimal tech house,https://p.scdn.co/mp3-preview/435305d62ed40850c75920dd3360ac9711448119,"e.g. Catz 'n Dogz ""Chucky73 - Bzrp 43""","rgb(175, 144, 198)",629px,1377px,102%,20220320
welsh folk,https://p.scdn.co/mp3-preview/aecfa9806ab0b04a0385fba43784141b657708ee,"e.g. Dafydd Iwan ""Yma O Hyd""","rgb(75, 158, 40)",15414px,840px,100%,20220320
danish contemporary classical,https://p.scdn.co/mp3-preview/501bc4f2d74552872f5cf2424648bee72a68e7cb,"e.g. Peter Bruun ""Peace""","rgb(29, 161, 135)",19578px,363px,100%,20220320
renaissance,https://p.scdn.co/mp3-preview/5ca4d24c01af2abd564d1456818d9388ecdeedc4,"e.g. Bartolomeo Tromboncino ""Ostinato vos seguire""","rgb(33, 165, 86)",20065px,268px,100%,20220320
deep adult standards,https://p.scdn.co/mp3-preview/dd7696e11c4f265caf794c066e275a210c03ade7,"e.g. Teresa Brewer ""Georgia on My Mind""","rgb(90, 143, 11)",16776px,661px,101%,20220320
chilean rock,https://p.scdn.co/mp3-preview/3adb192ebff7ae154c091718013b0a95576bfbaf,"e.g. Los Tres ""Un Amor Violento""","rgb(159, 128, 22)",9160px,758px,104%,20220320
cascadia psych,https://p.scdn.co/mp3-preview/54075161b7f9468ab1e734e8058151d516d68839,"e.g. Rose City Band ""Rivers of Mind""","rgb(144, 123, 109)",12430px,455px,100%,20220320
musiikkia lapsille,https://p.scdn.co/mp3-preview/18967da3dcd74730b3e499faa21c989307042257,"e.g. Satu Sopanen & Tuttiorkesteri ""Pienen Pieni Veturi""","rgb(115, 143, 8)",13022px,896px,100%,20220320
tekno,https://p.scdn.co/mp3-preview/ed7e11d9c765910450b1075b96f994718b47b087,"e.g. Guigoo ""Japanese Nightclub""","rgb(226, 114, 141)",1302px,954px,100%,20220320
deep liquid,https://p.scdn.co/mp3-preview/f56c463ede4f72702dbafebda4cebfbfb6890c48,"e.g. Nelver ""Heatwave""","rgb(210, 142, 173)",1315px,1030px,100%,20220320
french indie pop,https://p.scdn.co/mp3-preview/dcad19ab187c730cb3ad678695db21baf0137ac2,"e.g. Kid Francescoli ""Moon (And It Went Like)""","rgb(145, 144, 50)",7047px,762px,106%,20220320
nintendocore,https://p.scdn.co/mp3-preview/9fa029c02d5cebc9b5e3960b0fb98700fa4a5316,"e.g. Horse The Band ""Murder""","rgb(206, 100, 77)",5980px,377px,102%,20220320
russian indie,https://p.scdn.co/mp3-preview/00e474ab7658e599db1977f48f245a83c3af7cd1,"e.g. Komsomolsk ""Чёрные очки""","rgb(174, 131, 43)",5541px,592px,102%,20220320
malaysian indie,https://p.scdn.co/mp3-preview/0f1784c6f5d8f344bb0e14a5daf5482a5f53c542,"e.g. Seven Collar T-Shirt ""Fragile""","rgb(166, 128, 30)",8828px,538px,101%,20220320
san antonio indie,https://p.scdn.co/mp3-preview/ec04892b7f20cb2176394298a85217c1a5e13dc1,"e.g. Fea ""Feminazi""","rgb(173, 122, 62)",9818px,418px,100%,20220320
italian progressive rock,https://p.scdn.co/mp3-preview/ba3b226e300bd80b92a28f30d5d059ff51093424,"e.g. Alphataurus ""La mente vola""","rgb(134, 137, 75)",13083px,465px,101%,20220320
dytyachi pisni,https://p.scdn.co/mp3-preview/29e4f727c7778af3c29182a26cf9a0cea2802a3f,"e.g. Марія Бурмака ""Не бійся жити""","rgb(148, 143, 9)",7570px,874px,100%,20220320
hokkaido indie,https://p.scdn.co/mp3-preview/e1065ce916188660a87e08f070514fede3be6ca8,"e.g. ZOOKARADERU ""夢の恋人""","rgb(196, 115, 21)",5018px,490px,101%,20220320
sped up,https://p.scdn.co/mp3-preview/35092c19a48ebf4e4781c6e10c996c3d37153418,"e.g. siouxxie sixxsta ""masquerade""","rgb(162, 139, 57)",4508px,755px,103%,20220320
boy band,https://p.scdn.co/mp3-preview/e105a03529b9d977742c41d92bc49b782527e3d7,"e.g. Five ""Keep On Movin'""","rgb(172, 130, 4)",3350px,723px,110%,20220320
lao pop,https://p.scdn.co/mp3-preview/908ac37ce230df95984359c175b97ec9ddcaad8b,"e.g. BAY6IX ""ຕື່ນຈາກຝັນ (ตื่นจากฝัน)""","rgb(151, 149, 23)",5610px,918px,100%,20220320
disney portugues brasil,https://p.scdn.co/mp3-preview/af2ab42c0ddc0fe1dfa4b724e869efd5299a7316,"e.g. Alírio Bossle Neto ""Gaston""","rgb(134, 142, 26)",9917px,758px,100%,20220320
