genre,preview_url,preview_track,color,top,left,font_size,run_date
svensk indie,https://p.scdn.co/mp3-preview/72899a3b5667b032dd0f2077ae5ece54268ecfbc,"e.g. This Perfect Day ""Fishtank""","rgb(167, 130, 40)",9258px,436px,100%,20221119
mellow gold,https://p.scdn.co/mp3-preview/aa9efccc0022d64597a27c81e87127943c003e17,"e.g. Don Henley ""The Boys Of Summer""","rgb(142, 131, 13)",11745px,618px,120%,20221119
nz christian,https://p.scdn.co/mp3-preview/d34167a29a9e302a31b17a4cad84cc5c2b7379f6,"e.g. Edge Kingsland ""Wairua Tapu/HS Welcome""","rgb(135, 141, 10)",10587px,440px,100%,20221119
bangladeshi hip hop,https://p.scdn.co/mp3-preview/7feff3a72363fc36202cbf1da6ffd65640c23328,"e.g. Mcc-e Mac ""Gobhire""","rgb(155, 143, 12)",8666px,1026px,100%,20221119
danish alternative rock,https://p.scdn.co/mp3-preview/6ab713677dd29a8ca4bc51a1256162c1147ed293,"e.g. Spleen United ""Spleen Utd.""","rgb(176, 124, 49)",8390px,361px,101%,20221119
jazz cubano,https://p.scdn.co/mp3-preview/e10b4c3e1515e0211bf3a1be699d89908d98201f,"e.g. Chucho Valdés ""La Comparsa""","rgb(134, 132, 111)",16028px,967px,100%,20221119
aberdeen indie,https://p.scdn.co/mp3-preview/e47eb9beb98aaf6a79788aeb7e0dc5d8e13db1c4,"e.g. CS Buchan ""Take Him Home""","rgb(161, 128, 38)",9824px,390px,100%,20221119
uk hip hop,https://p.scdn.co/mp3-preview/cc7301fe5b704b18f116419aaeca898bdd567cfe,"e.g. Sneakbo ""Love Is A Gamble (feat. Kida Kudz)""","rgb(174, 130, 20)",10015px,1050px,108%,20221119
mainland chinese pop,https://p.scdn.co/mp3-preview/ee46e691052a317cfa1dfb19cc21568627624006,"e.g. Hu Xia ""那些年""","rgb(134, 151, 19)",9356px,592px,102%,20221119
new orleans rap,https://p.scdn.co/mp3-preview/9398433250259b56c083620e866d5bc878a447d5,"e.g. Soulja Slim ""I'll Pay For It""","rgb(167, 133, 4)",6887px,1074px,106%,20221119
alberta hip hop,https://p.scdn.co/mp3-preview/be07a8d826574fceb890050561fcf5fcd380aeb6,"e.g. Eazy Mac ""#Monkeybars""","rgb(150, 146, 6)",7308px,1085px,100%,20221119
banda de viento,https://p.scdn.co/mp3-preview/25c1bbc80373829ba44b292b8ccaeecfa8b7eb19,"e.g. Banda Coronita ""El Venadito""","rgb(154, 127, 119)",12548px,1087px,100%,20221119
oud,https://p.scdn.co/mp3-preview/bd0d1167b998196a6700541233b93a883f70f1a7,"e.g. Naseer Shamma ""Al-Andalus Abre Sus Puertas. Al-Andalus Opens Its Gates""","rgb(86, 158, 136)",18012px,818px,100%,20221119
french romanticism,https://p.scdn.co/mp3-preview/598cb0c992c912f9c2e9f16877aa1e7044f9ae30,"e.g. Gabriel Pierné ""15 Pieces, Op. 3: Prelude""","rgb(37, 156, 127)",20722px,307px,102%,20221119
rock andaluz,https://p.scdn.co/mp3-preview/b20dfa0b63381aec4038bcb73f359c4653dc0937,"e.g. Triana ""Tu frialdad""","rgb(183, 121, 15)",10205px,648px,101%,20221119
ugandan gospel,https://p.scdn.co/mp3-preview/25f8712ca2491d1aca2a5c68b3a48d54e578722d,"e.g. Levixone ""Chikibombe""","rgb(167, 143, 5)",7554px,882px,100%,20221119
gospel singers,https://p.scdn.co/mp3-preview/724be3d29575ec606d8186bc96cd845d04307dbc,"e.g. The Harmonizing Four ""All Things Are Possible""","rgb(105, 129, 14)",17111px,665px,100%,20221119
naija worship,https://p.scdn.co/mp3-preview/5436cf9e124ff471ade6c2a6952f1550b5763ea1,"e.g. Kenny Kore ""Halleluyah""","rgb(163, 134, 13)",11008px,535px,101%,20221119
spiritual jazz,https://p.scdn.co/mp3-preview/a853115be964205d1ab4e2c66d125a9290127a5f,"e.g. Pharoah Sanders ""Love Is Everywhere""","rgb(110, 131, 96)",16361px,688px,100%,20221119
neo kyma,https://p.scdn.co/mp3-preview/7beb07530b4957af5c51da377e8189e20cb030c5,"e.g. Rena Koumioti ""Proti Fora""","rgb(105, 152, 36)",15750px,623px,100%,20221119
socal pop punk,https://p.scdn.co/mp3-preview/1252ab0b064b9c8c61c6a96f2b2a69920e807d38,"e.g. Goldfinger ""Superman""","rgb(216, 98, 15)",5393px,414px,105%,20221119
binaural,https://p.scdn.co/mp3-preview/7205cf190273b4238c56d6f812f15724af7ecb04,"e.g. Binaural Explorer ""Alpha Night (106Hz - 114Hz)""","rgb(62, 74, 205)",17278px,96px,102%,20221119
classic greek pop,https://p.scdn.co/mp3-preview/842e5f17ed27b959fefb74d0e92a4bc357f363b2,"e.g. Eleni Dimou ""Etimazo Taxidi""","rgb(120, 145, 21)",14917px,741px,101%,20221119
nova musica carioca,https://p.scdn.co/mp3-preview/8cfb78d762090d4234b47c3ec8626e5232befcc8,"e.g. Jorge Mautner ""Samba Jambo""","rgb(132, 144, 33)",11044px,836px,101%,20221119
japanese folk,https://p.scdn.co/mp3-preview/7925aa1d6cd4ccc0d914c1007f2d422402ac7243,"e.g. The Folk Crusaders ""悲しくてやりきれない""","rgb(104, 150, 18)",14324px,574px,101%,20221119
italian ska,https://p.scdn.co/mp3-preview/86f22e82e178e03f8798f3c8d753e77cd52fe2a9,"e.g. Vallanzaska ""Cheope""","rgb(212, 109, 15)",4889px,668px,100%,20221119
frankfurt indie,https://p.scdn.co/mp3-preview/ab030decdd02f3694ab730554d79f7809e71e096,"e.g. Serum 114 ""Verlieren heißt""","rgb(189, 116, 43)",6577px,402px,100%,20221119
bury st edmunds indie,https://p.scdn.co/mp3-preview/fc1302ccbf35ae1b17157f67cb3a33de09778215,"e.g. Tundra ""Lately""","rgb(177, 107, 55)",10971px,361px,100%,20221119
pluggnb,https://p.scdn.co/mp3-preview/2d79718b62e7286bcec0d00faa92cbb76f6e85b9,"e.g. GOONIE ""zaza""","rgb(136, 159, 5)",6171px,908px,107%,20221119
voetbal,https://p.scdn.co/mp3-preview/eda86dab05a39f405845e7acc91a085df51eaa84,"e.g. The Champ ""Super Feyenoord""","rgb(175, 116, 21)",9038px,560px,100%,20221119
chechen pop,https://p.scdn.co/mp3-preview/a23e8e615a848cda0cc4477be31bdbb5b7c18ba5,"e.g. Makka Mezhieva ""Королева моя""","rgb(201, 121, 11)",5549px,886px,100%,20221119
swedish indie rock,https://p.scdn.co/mp3-preview/e0c1cd463f030d90f19d7fb6212dede20915db75,"e.g. Deportees ""Lost You For A While""","rgb(178, 123, 45)",8646px,382px,102%,20221119
australian thrash metal,https://p.scdn.co/mp3-preview/ef8f02eaa078c275e85f98e868f668504cac7fa8,"e.g. Harlott ""First World Solutions""","rgb(230, 74, 75)",9001px,271px,100%,20221119
slovak folk,https://p.scdn.co/mp3-preview/db16f14a5666fbee608026cc07d4c8ff1327a461,"e.g. MUZIČKA ""Vretienko mi pada""","rgb(119, 151, 10)",15027px,618px,100%,20221119
modern indie pop,https://p.scdn.co/mp3-preview/8751341d925229b159fa13acd1901e2202c12ea1,"e.g. spill tab ""Velcro (feat. Gus Dapperton)""","rgb(144, 143, 11)",7333px,825px,106%,20221119
orquestas de galicia,https://p.scdn.co/mp3-preview/fceae0a51bf6da1ec4f22c0bd79d5510c68d500d,"e.g. Orquesta Costa Oeste ""Mi Niña Bonita""","rgb(180, 134, 8)",6712px,961px,100%,20221119
new jersey indie,https://p.scdn.co/mp3-preview/de3e1fbba220453ddf7e7efca8d5258600a6cb68,"e.g. Yo La Tengo ""Autumn Sweater""","rgb(164, 125, 52)",10624px,418px,102%,20221119
estonian rock,https://p.scdn.co/mp3-preview/74f1eb2de5b04ed67d15e027ce4002a2e77ee3ef,"e.g. Urmas Alender ""Minu Eestimaa""","rgb(142, 131, 22)",11831px,463px,100%,20221119
serbian hip hop,https://p.scdn.co/mp3-preview/be0a9c5688ed7ed85d2e83f61ce92bd9350a8d0e,"e.g. Smoke Mardeljano ""40 Lajni""","rgb(184, 127, 18)",6813px,1060px,101%,20221119
jugendchor,https://p.scdn.co/mp3-preview/168ee0bfd2355f7565852c261f0e3cbdfaf580f1,"e.g. Rundfunk-Jugendchor Wernigerode ""Kein schöner Land in dieser Zeit""","rgb(58, 151, 7)",19111px,366px,100%,20221119
funk carioca,https://p.scdn.co/mp3-preview/900db1ed6cc23041d41abf1c068f7fa27612240b,"e.g. Mc Don Juan ""EU VOU COM CARINHO ELA QUER COM FORÇA""","rgb(181, 134, 4)",6524px,1177px,113%,20221119
estonian hip hop,https://p.scdn.co/mp3-preview/002c94edf0dc08e67d8c3d94f0f45c8b411cd855,"e.g. Genka ""Kõik""","rgb(168, 136, 27)",5859px,969px,101%,20221119
popullore jugu,https://p.scdn.co/mp3-preview/c40e39b47545fcd720384eb48213f4fc897e7d1c,"e.g. Eduart Dema ""Qef O Qef""","rgb(172, 130, 1)",8133px,792px,100%,20221119
classic j-pop,https://p.scdn.co/mp3-preview/848d37641a7bfb1b5ecbe01caeea9bd738752e8a,"e.g. Sharam Q ""シングルベッド""","rgb(185, 124, 26)",4444px,562px,104%,20221119
japanese indie rock,https://p.scdn.co/mp3-preview/fff183b270a4cf384f3adfd3d222a3531f81f58e,"e.g. ハヌマーン ""ワンナイト・アルカホリック""","rgb(195, 116, 32)",5056px,378px,101%,20221119
dangdut,https://p.scdn.co/mp3-preview/9c0e5b9db73d1a93a3a0b9d34442118485649b64,"e.g. Evie Tamala ""Kandas""","rgb(156, 149, 15)",6886px,713px,103%,20221119
marathi devotional,https://p.scdn.co/mp3-preview/ac59f0f20f16a970ed310ded085f6aa63f088356,"e.g. Ajit Kadkade ""Tarak Mantra""","rgb(129, 142, 10)",12449px,825px,100%,20221119
psicodelia mexicana,https://p.scdn.co/mp3-preview/dbabef3c3115f9503b748440ba0b47e01f7e4114,"e.g. Diles que no me maten ""Outro""","rgb(174, 121, 118)",8045px,290px,100%,20221119
rap cristao,https://p.scdn.co/mp3-preview/aa207db6028d1659ee69d756adb0369e63834c5f,"e.g. Mano Reco ""Não É Palco É Altar""","rgb(167, 134, 4)",8874px,1045px,101%,20221119
bisaya rap,https://p.scdn.co/mp3-preview/86c2118719d071cde8a4b84be417c69e62db2075,"e.g. Cookie$ ""Sabak Daddy""","rgb(137, 151, 30)",8562px,1091px,100%,20221119
gangster rap,https://p.scdn.co/mp3-preview/d008b62e150283d76f9fd5d37a294c42f0434fc3,"e.g. Makaveli ""Hail Mary""","rgb(172, 127, 5)",5571px,1116px,115%,20221119
rap ecuatoguineano,https://p.scdn.co/mp3-preview/f07c0066edf871d9468122afeac954c2ec2665e7,"e.g. Mista ""Infame""","rgb(169, 141, 18)",7254px,1132px,100%,20221119
bossa nova cover,https://p.scdn.co/mp3-preview/00f47f1aa8eee830b94c5cede4a95e08ad6f9c13,"e.g. Tahta Menezes ""You´ve Got A Friend (Bossa Version)""","rgb(87, 169, 144)",12406px,1111px,103%,20221119
neo-kraut,https://p.scdn.co/mp3-preview/9244281b08a00da0de0c4e2e7b5496c69c3a88a7,"e.g. Minami Deutsch ""Concrete Ocean""","rgb(161, 131, 167)",7169px,486px,100%,20221119
8-bit,https://p.scdn.co/mp3-preview/a10640203000c2c8cde274c96aa1d7a7d5b247a7,"e.g. Super Power Club ""Seven Nation Army""","rgb(147, 159, 183)",2694px,641px,100%,20221119
animal singing,https://p.scdn.co/mp3-preview/2abb041259ece93b35c9813f91fd9518f5527ea3,"e.g. Dogs Singing ""Happy Birthday (singing Dogs)""","rgb(114, 147, 84)",10958px,1009px,100%,20221119
footwork,https://p.scdn.co/mp3-preview/6fcff1ca063164d2014eb5cfccff25a67aaa3c78,"e.g. DJ Rashad ""Drank, Kush, Barz""","rgb(173, 136, 131)",2431px,1141px,100%,20221119
swedish techno,https://p.scdn.co/mp3-preview/4f4e493baa00adc9384bbe57fb9b02111952d71e,"e.g. Adam Beyer ""Space Date - Pleasurekraft Remix""","rgb(180, 144, 205)",1156px,1214px,100%,20221119
southampton indie,https://p.scdn.co/mp3-preview/a181414eee6f965b6dce4db750dc91f81365abc4,"e.g. Creeper ""Cyanide""","rgb(152, 130, 23)",11253px,480px,100%,20221119
danish jazz,https://p.scdn.co/mp3-preview/7fe2acc649604956724d44fba75d1f3f231520d4,"e.g. Hans Ulrik ""A Nightingale Sang In Berkeley Square""","rgb(76, 153, 134)",17139px,731px,100%,20221119
cosmic uplifting trance,https://p.scdn.co/mp3-preview/7c3d03b8f7cab913772090d92389a8518d67f2db,"e.g. Robbie Seed ""Holding On - (Steve Brian Remix)""","rgb(228, 114, 189)",875px,579px,100%,20221119
indian violin,https://p.scdn.co/mp3-preview/6da3103aed5e0717988fe6ee530b79499ce90b41,"e.g. L. Subramaniam ""Raga kirvani : Tânam""","rgb(131, 136, 117)",17759px,790px,100%,20221119
classic polish pop,https://p.scdn.co/mp3-preview/71eee70b17a23d7e32af1584e7939ea41fb32816,"e.g. Czerwony Tulipan ""Jedyne co mam""","rgb(122, 141, 8)",13990px,736px,102%,20221119
south african modern jazz,https://p.scdn.co/mp3-preview/312a01841f86c5e44a2475ed37e8d7e55de02102,"e.g. Nduduzo Makhathini ""Mama""","rgb(105, 147, 112)",15370px,694px,100%,20221119
rock curitibano,https://p.scdn.co/mp3-preview/a6806758a2d38e7b74b0965c705eee8396d43cb7,"e.g. Relespública ""Garoa e Solidão (Remaster)""","rgb(194, 112, 22)",7257px,519px,100%,20221119
orebro indie,https://p.scdn.co/mp3-preview/7699061c2fc3dfb0a6b340269beeedc3e1df863e,"e.g. Ludwig Hart ""Violent Words of Love""","rgb(169, 123, 52)",9319px,418px,101%,20221119
jazz mexicano,https://p.scdn.co/mp3-preview/4d7bf22e1c59d0d741b202c9d4d384314a966112,"e.g. Paté de Fuá ""Llévame en un Beso""","rgb(115, 145, 98)",14324px,794px,100%,20221119
oaxaca indie,https://p.scdn.co/mp3-preview/ee343ae740a4a64d1effb2ad64d1124cf45a9f3f,"e.g. Lila Downs ""Cariñito""","rgb(138, 145, 30)",10502px,808px,100%,20221119
latin worship,https://p.scdn.co/mp3-preview/22745947d829228b88af2f5a24daa5ccd30c21cd,"e.g. Art Aguilera ""Hay Libertad""","rgb(153, 139, 17)",8254px,469px,105%,20221119
musica campineira,https://p.scdn.co/mp3-preview/c321cbdfcd3908b0c9d23e8f50b0f51c7305ba58,"e.g. Čao Laru ""Paira no Ar""","rgb(142, 141, 25)",10539px,610px,100%,20221119
clawhammer banjo,https://p.scdn.co/mp3-preview/2eaa41ef45a41423695d5c8d3eff2ba3048e9098,"e.g. Adam Hurt ""Josie-O""","rgb(97, 160, 104)",16065px,918px,100%,20221119
jewish pop,https://p.scdn.co/mp3-preview/295aee3007c8a3c2e48ecf150ee8f0d39dd9b42d,"e.g. Dovid Lowy ""A Perfect Boe""","rgb(160, 134, 11)",9886px,597px,101%,20221119
massage,https://p.scdn.co/mp3-preview/81773307971a0823fa76253093c32136a118b975,"e.g. Massage Essence ""Spring Mornings""","rgb(85, 62, 205)",18167px,87px,100%,20221119
suomisaundi,https://p.scdn.co/mp3-preview/e7e7e2fc7a75dfb58e96d5159e1af68e47c00707,"e.g. Salakavala ""Supersoaker""","rgb(228, 119, 184)",500px,975px,100%,20221119
nova mpb,https://p.scdn.co/mp3-preview/51855b247f1a39da40b92c1b02e48a8096718584,"e.g. Tulipa Ruiz ""Só Sei Dançar Com Você""","rgb(122, 149, 15)",12213px,840px,106%,20221119
palestinian traditional,https://p.scdn.co/mp3-preview/04cf9fb5b337bf50a06df75a3dada58f1140d634,"e.g. Sanaa Moussa ""Wea'youneha""","rgb(102, 149, 96)",15259px,685px,100%,20221119
swedish punk,https://p.scdn.co/mp3-preview/c61006d9f4b719ea8df3e95f169a479d6190876e,"e.g. Strebers ""Betongbarn""","rgb(211, 92, 18)",9493px,361px,101%,20221119
indie psychedelic rock,https://p.scdn.co/mp3-preview/8f9cfee0b058eab5d1b0aa189a0c811a5af848ef,"e.g. Wax Machine ""Guardians of Eden""","rgb(163, 125, 97)",10686px,277px,100%,20221119
viral pop,https://p.scdn.co/mp3-preview/06332bc3a4148564a46084a640a4e36376715470,"e.g. Tyler Ward ""Shallow - Acoustic""","rgb(118, 154, 7)",11771px,760px,112%,20221119
hololive,https://p.scdn.co/mp3-preview/79dae0f0e67844bd4621924ee5e04dd63593e846,"e.g. 夜空メル ""Plasmagic Seasons!""","rgb(216, 112, 77)",2361px,528px,101%,20221119
afro r&b,https://p.scdn.co/mp3-preview/1372665d5df5f0ef6055c5ebc1007a50e80d619c,"e.g. Karun ""Pen & Paper""","rgb(139, 151, 11)",8525px,957px,103%,20221119
cantonese opera,https://p.scdn.co/mp3-preview/4cbc4b19b5e84c976f52d203570e29c77db4257c,"e.g. 張德蘭 ""情義兩心堅 (無線電視劇 ""神雕俠侶"" 插曲)""","rgb(95, 159, 8)",15407px,560px,100%,20221119
varmland rock,https://p.scdn.co/mp3-preview/815048e9b17b4afcf66bfc127f5563afac0b4edb,"e.g. Knogjärn ""Ingenting vackert""","rgb(191, 113, 23)",6725px,402px,100%,20221119
new mexico music,https://p.scdn.co/mp3-preview/b2ad79f90058ec9f3d019089a04bcaf27bf7a3c2,"e.g. Matthew Martinez ""Orillas del Mar""","rgb(133, 141, 13)",11286px,871px,100%,20221119
praise,https://p.scdn.co/mp3-preview/05fb3c5fd55cccff2d79792c98aaf3764789755a,"e.g. VaShawn Mitchell ""Nobody Greater""","rgb(158, 119, 6)",11904px,589px,101%,20221119
classic psychedelic rock,https://p.scdn.co/mp3-preview/26987f9cc18bdae77ea1ff2331760e453e041cc0,"e.g. Paper Garden ""A Day""","rgb(147, 127, 53)",13252px,486px,100%,20221119
anadolu rock,https://p.scdn.co/mp3-preview/41c498ccfb861a718b712776bef075792541464a,"e.g. Mavi Işıklar ""İyi Düşün Taşın""","rgb(140, 133, 37)",12769px,589px,103%,20221119
swamp rock,https://p.scdn.co/mp3-preview/fa5529795755fa0bb35c7cb40d4d4e3fa07490fa,"e.g. Little Feat ""Willin'""","rgb(159, 121, 20)",11846px,792px,103%,20221119
campursari,https://p.scdn.co/mp3-preview/b6551c46bf3faa6edd923e6fca4e8b9f95d1a01e,"e.g. Campursari Sangga Buana ""Jenang Gulo (feat. Ririk)""","rgb(153, 152, 17)",7344px,688px,100%,20221119
japanese singer-songwriter,https://p.scdn.co/mp3-preview/221289780571f57bdd8523e5b5a84295932b8a83,"e.g. Masayoshi Yamazaki ""One more time, One more chance""","rgb(144, 141, 18)",9799px,599px,104%,20221119
malayalam hip hop,https://p.scdn.co/mp3-preview/67d40b618b1c95f877f2133c8d8c99ec7d13d696,"e.g. Dabzee ""Manavaalan Thug - From ""Thallumaala""""","rgb(152, 144, 17)",8102px,1047px,100%,20221119
funk pop,https://p.scdn.co/mp3-preview/a629a38a51da12d1b4ceaab7e757cb4824be1f7e,"e.g. Lexa ""Cavalgada""","rgb(186, 139, 2)",3873px,1163px,104%,20221119
ohio hip hop,https://p.scdn.co/mp3-preview/1994752d2d01c5f71ddba3d8ea15167ca28af026,"e.g. Ripp Flamez ""Mention""","rgb(167, 136, 7)",6650px,1007px,106%,20221119
kermis,https://p.scdn.co/mp3-preview/075ff7c686509f59096bdea4aeb19017192fcc6a,"e.g. Trammeland ""De man in het bos""","rgb(123, 139, 87)",14449px,623px,100%,20221119
south african gospel,https://p.scdn.co/mp3-preview/0cf47d16b641d6b355c3000150eeea9bec37647d,"e.g. Jabu Hlongwane ""There Is A Race""","rgb(160, 130, 5)",12363px,508px,101%,20221119
nordnorsk rap,https://p.scdn.co/mp3-preview/cae4f843de634142313f4d5fae8ccaa329c61235,"e.g. RSP & Thomax ""Nordaførr""","rgb(172, 132, 33)",5983px,996px,100%,20221119
sierra leonean pop,https://p.scdn.co/mp3-preview/8e00785a195b160f80265f434137ddfed3a93bce,"e.g. Drizilik ""Ashobi""","rgb(184, 133, 16)",7692px,1072px,100%,20221119
syrian pop,https://p.scdn.co/mp3-preview/6f6bddd0cdb09d21d16c1f83d7cb71a72a8d7680,"e.g. Nassif Zeytoun ""Bel Ahlam""","rgb(148, 133, 16)",13114px,641px,101%,20221119
chinese new year,https://p.scdn.co/mp3-preview/e425f71153da917a360c9c84026c1456cef65714,"e.g. MY ASTRO ""天天好天""","rgb(158, 141, 9)",8480px,702px,100%,20221119
czsk hip hop,https://p.scdn.co/mp3-preview/e99d368ffe574351cc88d2d725bafc269d866a73,"e.g. Konex ""ONA""","rgb(170, 139, 14)",6775px,1026px,104%,20221119
canadian trap,https://p.scdn.co/mp3-preview/daf2ffa0319ea1585fd81f691c2e13884c2c45f7,"e.g. Tizzy Stackz ""Rainstorm""","rgb(148, 152, 2)",5446px,1072px,105%,20221119
hungarian hip hop,https://p.scdn.co/mp3-preview/14735156f3d1ffcb2a1f550f43d537575bb26682,"e.g. Tirpa ""Kérdés""","rgb(185, 123, 10)",10078px,1083px,102%,20221119
south african hip hop,https://p.scdn.co/mp3-preview/536bf00dff5485a3249ca73ddfee05361a1a47ca,"e.g. DJ Sliqe ""On It""","rgb(164, 136, 9)",9371px,1043px,101%,20221119
tecnobanda,https://p.scdn.co/mp3-preview/83ed96dec629ad68321621bb65682aed31314e7d,"e.g. Banda Zeta ""La Niña Fresa""","rgb(162, 128, 5)",12270px,1112px,103%,20221119
chinese classical,https://p.scdn.co/mp3-preview/aca40022cbe6c520cc8628b63d1f572f7fd8c316,"e.g. Lü Wencheng ""Autumn Moon on a Calm Lake""","rgb(37, 152, 144)",20084px,341px,100%,20221119
progressive uplifting trance,https://p.scdn.co/mp3-preview/f9421891cdd0a6792bb804a94140886284e039fb,"e.g. A.r.d.i. ""Lost In The Dark""","rgb(226, 115, 155)",1347px,523px,101%,20221119
medieval rock,https://p.scdn.co/mp3-preview/2cbf97a6b6927c34fadc64c49b7a12de4befbf32,"e.g. Versengold ""Thekenmädchen""","rgb(190, 112, 34)",6442px,426px,102%,20221119
korean superband,https://p.scdn.co/mp3-preview/8ea730cd55683c0029a769ad91b99f304fa8d138,"e.g. I'll ""I Don't Want U Back""","rgb(130, 149, 45)",12498px,555px,100%,20221119
choro,https://p.scdn.co/mp3-preview/125803a8459fdb3fbbf91f27eae5ddb1291cbd2a,"e.g. Trio Madeira Brasil ""Santa morena""","rgb(99, 153, 117)",17235px,890px,101%,20221119
dutch jazz,https://p.scdn.co/mp3-preview/49e2a865ff75fa96437f4141a7ffd0450aeea4f1,"e.g. Michiel Borstlap ""Water""","rgb(93, 146, 126)",16028px,718px,100%,20221119
choral,https://p.scdn.co/mp3-preview/29c82f3b61984956259d786998479a8a967a0d7b,"e.g. Tenebrae ""Miserere""","rgb(36, 158, 67)",20483px,215px,101%,20221119
rio grande do sul indie,https://p.scdn.co/mp3-preview/1bcedaad782cf37ee92f943bf168fd59b4316455,"e.g. Apanhador Só ""Linda, Louca e Livre""","rgb(128, 142, 28)",11220px,696px,100%,20221119
metal salvadoreno,https://p.scdn.co/mp3-preview/930aa9c801781c7f3f920b3e27e23ec851f1ffc0,"e.g. Broncco ""Ya No Estas""","rgb(208, 94, 53)",10777px,396px,100%,20221119
new age piano,https://p.scdn.co/mp3-preview/e98c8ecffed42361e100633f493c724b91458fa2,"e.g. Sarah Modene ""On the Edge""","rgb(43, 175, 213)",19445px,651px,102%,20221119
scottish folk,https://p.scdn.co/mp3-preview/a620540423fcca43513469156cc46308dfdc3a49,"e.g. Breabach ""Hector the Hero""","rgb(97, 162, 56)",15419px,499px,101%,20221119
indie folk italiano,https://p.scdn.co/mp3-preview/14504337044df84471a65d8baed11142be6bd734,"e.g. Iosonouncane ""Stormi""","rgb(128, 146, 22)",10946px,685px,100%,20221119
adoracion pentecostal,https://p.scdn.co/mp3-preview/0e08ae3ecdc84181d226b47d0609f960a8fb98f4,"e.g. Lina García ""Absoluto""","rgb(151, 145, 8)",9617px,825px,101%,20221119
brazilian modern jazz,https://p.scdn.co/mp3-preview/97d53b6c9568a046da7bcfb4c98a45125f97a3e2,"e.g. Chico Pinheiro ""Interlude""","rgb(102, 152, 130)",15695px,834px,100%,20221119
korean classical performance,https://p.scdn.co/mp3-preview/70ae3b8b7f74c4288dd83bf365d151fe3852bbde,"e.g. Seong-Jin Cho ""Suite bergamasque, L. 75: III. Clair de lune""","rgb(43, 163, 161)",19889px,353px,100%,20221119
alternative ccm,https://p.scdn.co/mp3-preview/56f5d075f295a14dcc9b14571a5506113fdb931a,"e.g. Young Oceans ""Until These Tears Are Gone""","rgb(119, 150, 34)",11622px,484px,101%,20221119
polish blues,https://p.scdn.co/mp3-preview/b957cb6efba68416cac7127561bde743b98054b6,"e.g. Zdrowa Woda ""Piwo""","rgb(164, 126, 18)",9740px,688px,100%,20221119
rock pernambucano,https://p.scdn.co/mp3-preview/78526b8639a7ccc9e00fdfdf9f6160199a4ca43a,"e.g. Ave Sangria ""O Pirata""","rgb(194, 110, 32)",8439px,428px,100%,20221119
