genre,preview_url,preview_track,color,top,left,font_size,run_date
instrumental math rock,https://p.scdn.co/mp3-preview/56193fa4a7e2d2027646338f2dfe9ade6d9bbd7f,"e.g. Floral ""Marsh Partition""","rgb(182, 119, 172)",9556px,517px,101%,20221008
bay area indie,https://p.scdn.co/mp3-preview/9391d5db86aa23697b9974644d1599ac65661dea,"e.g. Ty Segall ""My Lady's On Fire""","rgb(161, 126, 58)",11362px,488px,102%,20221008
reggae catala,https://p.scdn.co/mp3-preview/910aaa6368c9f91bd635e2f94c9654c02e19b53d,"e.g. Pirat's Sound Sistema ""Poemes i cançons""","rgb(185, 132, 8)",5185px,910px,101%,20221008
metropopolis,https://p.scdn.co/mp3-preview/de529e264f65d7c12cb7bd2bc19bd763880b13eb,"e.g. iamamiwhoami ""shadowshow""","rgb(167, 136, 39)",5153px,535px,110%,20221008
chalga,https://p.scdn.co/mp3-preview/8a018ea2f94e4eb59ae5c4183e0406a8e95051c5,"e.g. Djordan ""Krasiv geroy""","rgb(191, 131, 29)",3241px,936px,101%,20221008
emo rap,https://p.scdn.co/mp3-preview/29f907c572c50c072f6493534ba44a05d06c22d4,"e.g. yung van ""I Waited on You, You Never Came""","rgb(144, 150, 18)",6147px,821px,110%,20221008
italian occult psychedelia,https://p.scdn.co/mp3-preview/3745551bd7cc9f1600423a1bca3f9ed8dd9d8798,"e.g. Mai Mai Mai ""Fimmine Fimmine""","rgb(134, 120, 178)",12215px,257px,100%,20221008
hard rock brasileiro,https://p.scdn.co/mp3-preview/bc59ec3461244b21cd2cfae38e941bc1778a16ae,"e.g. Golpe De Estado ""Noite de Balada""","rgb(213, 99, 16)",7283px,480px,103%,20221008
pop electronico,https://p.scdn.co/mp3-preview/c77a1cac9ccfcd7b08bd8e5492f21d331872e2d2,"e.g. Ibiza Pareo ""Arido Espejismo""","rgb(173, 138, 44)",3404px,814px,103%,20221008
punk euskera,https://p.scdn.co/mp3-preview/a256472a4fbdb79e09a903dc5d06b4e19d0af2e4,"e.g. Arkada Social ""Seguiremos Juntos""","rgb(225, 91, 30)",5451px,442px,100%,20221008
east coast reggae,https://p.scdn.co/mp3-preview/8f200c6270f4a1c5cb8100b515c554cbaeca7288,"e.g. Sun-Dried Vibes ""Irie Vibes""","rgb(162, 140, 19)",7867px,998px,101%,20221008
turkish edm,https://p.scdn.co/mp3-preview/94ef14357815ab204834536888326bfa46234891,"e.g. Ilkan Gunuc ""Polkka""","rgb(190, 141, 91)",1662px,1120px,102%,20221008
alternative hip hop,https://p.scdn.co/mp3-preview/e663cfaeb14b7c44e36f188d0fded8082daeb3f4,"e.g. Black Star ""Definition""","rgb(176, 117, 32)",10353px,1019px,109%,20221008
ukg revival,https://p.scdn.co/mp3-preview/d012a417aa6c22cd5909e15d9b1c5c143a7e0cfe,"e.g. Soulecta ""Things You Say""","rgb(197, 125, 110)",2085px,1255px,101%,20221008
electroacoustic composition,https://p.scdn.co/mp3-preview/259ecc07a6ed6139ed6cdd8ee536133cf747ac9c,"e.g. Bernard Parmegiani ""L'espace-temps""","rgb(82, 103, 119)",17370px,384px,100%,20221008
latin classical,https://p.scdn.co/mp3-preview/e22d9f8f0c3b0662a31575fe0fb717ac819183ee,"e.g. Camargo Guarnieri ""Dansa brasileira""","rgb(64, 155, 123)",19765px,764px,101%,20221008
calypso,https://p.scdn.co/mp3-preview/d47edf29092fac906b37b43443402ffec8c741d1,"e.g. Lord Kitchener ""Doctor Kitch""","rgb(94, 143, 13)",16877px,829px,101%,20221008
vintage swedish pop,https://p.scdn.co/mp3-preview/4a07de590a9d79bfa5668641df6633883ef34515,"e.g. Sven Arefeldt ""Hjärtats röst""","rgb(94, 146, 21)",16927px,861px,100%,20221008
american 21st century classical,https://p.scdn.co/mp3-preview/66910d8de306625833f81a456d8e147028d9b91e,"e.g. Caroline Shaw ""Partita for 8 Singers: 3. Courante""","rgb(41, 159, 126)",19721px,326px,100%,20221008
german rock,https://p.scdn.co/mp3-preview/4cd63adfea428ab28361ce5c44d8207bc403de4a,"e.g. Torfrock ""Beinhart - Single Version""","rgb(174, 116, 14)",8266px,615px,106%,20221008
traditional english folk,https://p.scdn.co/mp3-preview/66f7a067527ec126c6bcddd149f7efff4f8a2f29,"e.g. The Young'uns ""Cable Street""","rgb(72, 161, 20)",16982px,785px,100%,20221008
dark cabaret,https://p.scdn.co/mp3-preview/3fe2637a3df4c31f0ba0d2229f71e820b6b99eb7,"e.g. The Dresden Dolls ""My Alcoholic Friends""","rgb(135, 134, 38)",12955px,594px,101%,20221008
pop teen brasileiro,https://p.scdn.co/mp3-preview/f7c73116cae2e7b7784efad70d975552cfc8a7de,"e.g. Larissa Manoela ""Pra Ver Se Cola""","rgb(166, 136, 3)",5426px,908px,101%,20221008
brazilian indie,https://p.scdn.co/mp3-preview/c7f6323fb29b95afab9a8eeab8082f7d670ef533,"e.g. Academia da Berlinda ""Dorival""","rgb(160, 133, 37)",9089px,842px,102%,20221008
brazilian rock,https://p.scdn.co/mp3-preview/65118730efc75b23667c19c11963b906192d628c,"e.g. Dead Fish ""Queda Livre""","rgb(187, 116, 14)",7578px,584px,108%,20221008
vapor soul,https://p.scdn.co/mp3-preview/b84afe45338176191d44a10603ea6d7ea9364dd5,"e.g. RKCB ""Know Love - OTR Remix""","rgb(145, 150, 61)",6224px,764px,106%,20221008
indiana indie,https://p.scdn.co/mp3-preview/0ef2216f9c2cbcb727461f46be88f3cf01da90e2,"e.g. Busman's Holiday ""Beach Song""","rgb(158, 132, 52)",10499px,508px,100%,20221008
indie rock,https://p.scdn.co/mp3-preview/525e892a8d95e95ca61e9dda985c9cbf3b1df8e9,"e.g. TV On The Radio ""Wolf Like Me""","rgb(163, 127, 57)",9902px,453px,113%,20221008
gypsy punk,https://p.scdn.co/mp3-preview/3e21724f900d47dac6eee1496588bb53e50415ea,"e.g. Gogol Bordello ""Start Wearing Purple""","rgb(176, 121, 39)",8355px,741px,101%,20221008
psalmen,https://p.scdn.co/mp3-preview/70e1f9344893ccc73cc18e2c03c13eeae868ca5e,"e.g. Het Holland Koor ""Lichtstad met Uw paarlen poorten / Maranatha""","rgb(59, 153, 163)",18562px,168px,100%,20221008
classic hungarian pop,https://p.scdn.co/mp3-preview/3383b52de40a1bc8e4578f61734694c9d3928925,"e.g. Szécsi Pál ""Carolina""","rgb(168, 126, 23)",7372px,764px,101%,20221008
musica etnica,https://p.scdn.co/mp3-preview/1f6c365b321b6f5efa29e67cbab8cf13b46bebbd,"e.g. Officina Zoè ""Pizzicarella (pizzica)""","rgb(124, 145, 33)",13304px,612px,100%,20221008
cypriot hip hop,https://p.scdn.co/mp3-preview/130df840cfc0015f4d7fe0dfcda6ebc35e234f2a,"e.g. 2s ""Kadın""","rgb(150, 141, 14)",9570px,975px,100%,20221008
plugg,https://p.scdn.co/mp3-preview/47e1e4b5b2a4813e9de28d1c3648244e5233a864,"e.g. Cashcache! ""real runtz""","rgb(139, 156, 7)",5602px,961px,106%,20221008
gotico brasileiro,https://p.scdn.co/mp3-preview/faa3d2b6fdff1cec4231b68d0cfd3e21719f9e98,"e.g. Plastique Noir ""Rose of Flesh and Blood""","rgb(192, 119, 88)",4072px,426px,100%,20221008
bedroom pop,https://p.scdn.co/mp3-preview/8338a02d6509976fcbfbaca0c0bf05b5813bd4b5,"e.g. Banes World ""You Say I'm in Love""","rgb(127, 148, 42)",9606px,707px,111%,20221008
reggae rock,https://p.scdn.co/mp3-preview/ce0611e4b91e25652ed46ac598dacb6a8ecc36a3,"e.g. Clear Conscience ""Island Feeling""","rgb(165, 136, 17)",6264px,965px,103%,20221008
japanese guitar,https://p.scdn.co/mp3-preview/583edb7df8bba41e0f38f93b053d72015bf765e2,"e.g. Gontiti ""A Whole New World""","rgb(79, 169, 200)",16179px,944px,100%,20221008
garage psych,https://p.scdn.co/mp3-preview/70eafc90ac392912733230c6f4ec70defcc0d36a,"e.g. Preoccupations ""Unconscious Melody""","rgb(175, 119, 103)",9397px,335px,101%,20221008
virginia hip hop,https://p.scdn.co/mp3-preview/f3f0bb10624d26e7355a75202185f04215cb981d,"e.g. Fly Anakin ""Love Song (Come Back)""","rgb(165, 125, 15)",8383px,1080px,102%,20221008
appenzeller folk,https://p.scdn.co/mp3-preview/398b25b40022399513b88ad60a5ba4dc54bde7c6,"e.g. Waldhöckler ""De Moment""","rgb(118, 165, 57)",14691px,510px,100%,20221008
afro house,https://p.scdn.co/mp3-preview/dc7a1e583effd353737bf452867b7c9ec638e675,"e.g. THEMBA ""Disappear""","rgb(179, 143, 145)",1080px,1253px,102%,20221008
show tunes,https://p.scdn.co/mp3-preview/092000144ea408ba9e12909c91fc39638cd24219,"e.g. Christopher Fitzgerald ""Never Ever Getting Rid of Me""","rgb(89, 146, 31)",16314px,532px,106%,20221008
irish contemporary classical,https://p.scdn.co/mp3-preview/cfa964aa0ba437761f0019672f531a4a989c0d60,"e.g. Donnacha Dennehy ""Part 2""","rgb(50, 151, 126)",18297px,370px,100%,20221008
galician indie,https://p.scdn.co/mp3-preview/04c7134ab3e053cc7ce82eb376f6141fc69504a2,"e.g. Grande Amore ""Esta Pena Que a Veces Teño""","rgb(156, 139, 28)",8859px,570px,100%,20221008
vintage italian pop,https://p.scdn.co/mp3-preview/050e73de28ad040046c4de2a76bf44b549706a3b,"e.g. Natalino Otto ""Mamma voglio anch'io la fidanzata""","rgb(78, 151, 34)",18645px,626px,100%,20221008
hard dance,https://p.scdn.co/mp3-preview/8779a956cedf5c38f639cbf6b6114647f1cfeb61,"e.g. Cornthwaite ""Feel It - On NRG Remix""","rgb(238, 94, 174)",914px,799px,100%,20221008
complextro,https://p.scdn.co/mp3-preview/5187306cd33e83bfea7ea2cfe522bed4561b0386,"e.g. James Egbert ""Jettison - Original Mix""","rgb(197, 126, 85)",2549px,808px,104%,20221008
japanese indie folk,https://p.scdn.co/mp3-preview/df54e1c646357fa4601af873a713a20822ebc893,"e.g. ゆうらん船 ""春""","rgb(108, 151, 51)",14506px,635px,100%,20221008
dutch edm,https://p.scdn.co/mp3-preview/e505736daccac4ee6958ada380baccc42b025de3,"e.g. Julian Jordan ""Light Years Away""","rgb(210, 125, 92)",1870px,865px,106%,20221008
turkish black metal,https://p.scdn.co/mp3-preview/c8d557e13320be95a64d898c292be9e3972bbc71,"e.g. Moribund Oblivion ""Gecip Gittim""","rgb(186, 93, 153)",9298px,197px,100%,20221008
haitian traditional,https://p.scdn.co/mp3-preview/6aeb69f0b677c98bf3afec01e05124e905209fe3,"e.g. Toto Bissainthe ""Papadanmabalah""","rgb(112, 139, 88)",16456px,957px,100%,20221008
french experimental rock,https://p.scdn.co/mp3-preview/7bd7c063108e3a3d5ac7d6b93cd39506f582f7ea,"e.g. Kat Onoma ""La chambre""","rgb(155, 124, 107)",11868px,488px,100%,20221008
deep indie rock,https://p.scdn.co/mp3-preview/5007f92dcd68f90d5788090ce6b5ed095cff1ea4,"e.g. Scott Reynolds & The Steaming Beast ""Tracy Hardman's Cheek""","rgb(162, 131, 40)",7814px,535px,100%,20221008
japanese jazz fusion,https://p.scdn.co/mp3-preview/77afb25c09799d43edda787e27272103610c42b8,"e.g. Gecko&Tokage Parade ""Core""","rgb(152, 137, 153)",9939px,769px,101%,20221008
italian mandolin,https://p.scdn.co/mp3-preview/da9bd0eea53a1840b6fdfa6bab2ca54caea0e250,"e.g. Mandolini di Sorrento ""Piscatore 'e Pusilleco""","rgb(91, 158, 136)",15436px,546px,100%,20221008
rock en espanol,https://p.scdn.co/mp3-preview/7763462e3dde538e5630fde52042afccc9f05507,"e.g. Los Enanitos Verdes ""Lamento Boliviano""","rgb(175, 128, 14)",6679px,707px,116%,20221008
deep neo-synthpop,https://p.scdn.co/mp3-preview/a01beeb9cea29a628e7f033ee2c9acda92b015b3,"e.g. Estatuas De Sol ""Mi Metaverso""","rgb(192, 130, 73)",1851px,723px,100%,20221008
classic j-rock,https://p.scdn.co/mp3-preview/a866524855a679d34361f8a0183599a12e23fbd5,"e.g. RC Succession ""雨あがりの夜空に""","rgb(185, 113, 27)",6767px,535px,101%,20221008
egyptian alternative,https://p.scdn.co/mp3-preview/a38785778957ac9d5ce8e108ceb317473aae74fc,"e.g. Cairokee ""James Dean""","rgb(142, 142, 29)",9237px,713px,101%,20221008
christchurch indie,https://p.scdn.co/mp3-preview/f3f89fba937510d8b35196051fb11dd21087287c,"e.g. The Butlers ""No Good Nina""","rgb(154, 136, 67)",9003px,478px,100%,20221008
underground hip hop,https://p.scdn.co/mp3-preview/5e64a7eff4378d5b22f79f84cb8b0aa78a6e70a3,"e.g. Robb Bank$ ""It's Lifted""","rgb(160, 139, 17)",7991px,973px,114%,20221008
touken ranbu,https://p.scdn.co/mp3-preview/5a1b3d77f9bba2b478640418d7e8df4c38a32bb0,"e.g. 刀剣男士 髭切膝丸 ""クロニクル""","rgb(134, 134, 131)",7838px,318px,100%,20221008
belgian dnb,https://p.scdn.co/mp3-preview/1d76a460869ca37e45a7ff9c45cb366cc27c590d,"e.g. Hedex ""On My Mind""","rgb(215, 128, 128)",1623px,1143px,100%,20221008
folclore portugues,https://p.scdn.co/mp3-preview/0a34deb6256c2a60d48067c481bf1abcc622a2b6,"e.g. 7 Saias ""Laurindinha""","rgb(131, 141, 19)",12165px,792px,100%,20221008
brazilian percussion,https://p.scdn.co/mp3-preview/a8bc8fa21d044716bf4ec218b70419e08f6ab630,"e.g. Abacaxi ""batucada""","rgb(176, 120, 66)",12042px,1041px,100%,20221008
japanese boom bap,https://p.scdn.co/mp3-preview/4d21d7f122ab6f3a94ef7a574056c15e634dbedc,"e.g. BES ""Make so happy""","rgb(180, 120, 40)",9891px,977px,100%,20221008
bases de freestyle,https://p.scdn.co/mp3-preview/181e54b17283a03986c86969db37686cac2357cf,"e.g. DJ Sonicko ""Kira""","rgb(156, 142, 103)",6250px,1208px,102%,20221008
musique concrete,https://p.scdn.co/mp3-preview/cdaf1d81729451fa93dc8749a73c01b0d92b0bea,"e.g. Michel Chion ""Dies irae""","rgb(74, 112, 120)",18103px,412px,100%,20221008
experimental techno,https://p.scdn.co/mp3-preview/ba346236654da15daa98191963508b8e80bcf09d,"e.g. Forest Drive West ""Creation Dub""","rgb(178, 136, 196)",2502px,982px,100%,20221008
german electronica,https://p.scdn.co/mp3-preview/27a063d2fa0794d7534b7fb0594089f2a8bc15e7,"e.g. To Rococo Rot ""Die Dinge des Lebens""","rgb(137, 146, 174)",4391px,946px,100%,20221008
cabaret,https://p.scdn.co/mp3-preview/340547c13990f3204b2c9638bab695d26642e9cd,"e.g. Marlene Dietrich ""Lili Marleen""","rgb(66, 145, 18)",20030px,846px,100%,20221008
uzbek traditional,https://p.scdn.co/mp3-preview/7ab0f5b851fdb4ac3a9812c476f0c82e069a74aa,"e.g. Ochil Ibragimov ""Shalom Aleichem and Kiddush""","rgb(60, 159, 51)",19143px,723px,100%,20221008
gaming edm,https://p.scdn.co/mp3-preview/e2b0e2378841d05b9144d213d496b25636844bce,"e.g. Laszlo ""Fall To Light""","rgb(195, 135, 76)",2895px,685px,104%,20221008
wind quintet,https://p.scdn.co/mp3-preview/6d63c8c84c8690fece94c3f19373ebcac7377c5c,"e.g. Les Vents Français ""Beethoven: Trio for Oboe, Clarinet and Bassoon C Major, Op. 87: II. Adagio""","rgb(29, 174, 205)",21083px,442px,100%,20221008
italian folk,https://p.scdn.co/mp3-preview/9b273d2ead4765f4082f24d97dfdf2ed555cd894,"e.g. Canzoniere Grecanico Salentino ""La voce toa""","rgb(121, 145, 23)",13650px,762px,100%,20221008
milan indie,https://p.scdn.co/mp3-preview/00bb03e0b0292d23dc6ff9cef7d78c78e7936637,"e.g. Francesco De Leo ""Muse""","rgb(165, 134, 30)",6984px,672px,103%,20221008
channel islands indie,https://p.scdn.co/mp3-preview/b06b6ae7ca3f0878a643d7fbab2f68f67bf211aa,"e.g. Lord Vapour ""Burning Planet""","rgb(149, 139, 34)",10040px,587px,101%,20221008
rap galego,https://p.scdn.co/mp3-preview/1bf3a8832ad4cfefbf0851de09c65c87a29aff6f,"e.g. Dios Ke Te Crew ""OG""","rgb(185, 123, 13)",7335px,918px,100%,20221008
rock tico,https://p.scdn.co/mp3-preview/4427be4069679899234908cfcb830e9db043f8c7,"e.g. El Parque ""Juana Escobar (Juanita)""","rgb(191, 116, 25)",6270px,480px,100%,20221008
new orleans indie,https://p.scdn.co/mp3-preview/6e1fa8c98264027ef4b6430068a3ec7c9e71e115,"e.g. Pope ""Gym Birds""","rgb(145, 134, 59)",12266px,463px,100%,20221008
polish indie,https://p.scdn.co/mp3-preview/cea7c4580d7d84b2e231197e600ed41c2ff44bb1,"e.g. Muchy ""Szaroróżowe - Radio edit""","rgb(148, 141, 53)",7100px,629px,101%,20221008
moombahton,https://p.scdn.co/mp3-preview/63e862bb03042cbbb48b51b0f23213c885963c85,"e.g. Bro Safari ""The Drop""","rgb(206, 127, 63)",2270px,1005px,104%,20221008
canadian psychedelic,https://p.scdn.co/mp3-preview/557a3c5b3a4fc2f1380a65c8f0a65d9bae3c6506,"e.g. J.K. & Co. ""Fly""","rgb(143, 131, 54)",12856px,572px,100%,20221008
redneck,https://p.scdn.co/mp3-preview/1ec1d419662609a788084b20863d34af795d91d1,"e.g. Twang and Round ""Here Kitty Kitty""","rgb(178, 133, 5)",4552px,902px,104%,20221008
irish underground rap,https://p.scdn.co/mp3-preview/067e842c9b60accda4378df7f554fa270d457ca8,"e.g. Nealo ""You Can’t Go Home Again""","rgb(160, 132, 43)",8797px,959px,100%,20221008
argentine reggae,https://p.scdn.co/mp3-preview/d5610665fa704d7e8f745ebbbcfcc39c3da9180e,"e.g. Riddim ""En Tus Manos""","rgb(165, 139, 18)",5076px,1035px,103%,20221008
josei rap,https://p.scdn.co/mp3-preview/7d367017336f946b83e8ee08cef7d6b40ebe1830,"e.g. Elle Teresa ""Wifey - Feat. Lil Keed""","rgb(177, 136, 12)",4710px,1013px,101%,20221008
japanese trap,https://p.scdn.co/mp3-preview/0945015a837338ea739535f2edae8f04fa165466,"e.g. PETZ ""Blue (feat. Jin Dogg)""","rgb(176, 143, 10)",4305px,986px,102%,20221008
lldm,https://p.scdn.co/mp3-preview/0eaef8234db4cd12a2740db0835543fe4bdfe78c,"e.g. Gerson Elí ""Hermosa Provincia""","rgb(117, 147, 16)",13712px,602px,100%,20221008
indie triste,https://p.scdn.co/mp3-preview/9fc58dda7311655f3a15bda677ec7cea9f828264,"e.g. Arroba Nat ""siempre te voy a querer""","rgb(81, 162, 19)",15028px,818px,104%,20221008
tatar pop,https://p.scdn.co/mp3-preview/62f4c8f9ee188ba90ef7033cf36365163eddb02d,"e.g. Иркэ ""Карлыгачта хэбэрем юк""","rgb(179, 137, 6)",5739px,715px,100%,20221008
bemani,https://p.scdn.co/mp3-preview/40e6275d11fa544d4a1d1b0645c9870570892b40,"e.g. yu_tokiwa.djw ""murmur twins - Orchestra Arr.""","rgb(47, 160, 201)",16872px,122px,100%,20221008
circuit,https://p.scdn.co/mp3-preview/baf467c6601c5f118cb9344ef1987c59f9ca3d22,"e.g. Luis Erre ""Yo Soy""","rgb(218, 120, 138)",783px,1159px,101%,20221008
reggae cover,https://p.scdn.co/mp3-preview/cadb225febdd3116a686739c74461ddf0ef9be79,"e.g. General Soundbwoy ""Circles - Klub Rider Remix""","rgb(150, 145, 44)",4403px,1005px,101%,20221008
lapland hip hop,https://p.scdn.co/mp3-preview/afe71d6b5ed364d18a94190390064e0d0c01dba2,"e.g. Stepa ""Päivä elämässä""","rgb(177, 123, 5)",7310px,1035px,100%,20221008
post-disco,https://p.scdn.co/mp3-preview/1ea3402b8cdaf7796b084cb7fd576ece77c70ad1,"e.g. D-Train ""Youre the One for Me - Radio Mix""","rgb(172, 117, 22)",5264px,1007px,105%,20221008
idaho hip hop,https://p.scdn.co/mp3-preview/3e0d266bd75591f3c54561b4b115e1fc4f2b9264,"e.g. John Bond ""Built Dif""","rgb(153, 139, 9)",8859px,1056px,100%,20221008
traditional ska,https://p.scdn.co/mp3-preview/c94d709c2d12f499305ca204f4199dd51dd329c3,"e.g. Two Tone Club ""Turn Off The Television""","rgb(156, 134, 43)",11662px,1093px,100%,20221008
muzica etno,https://p.scdn.co/mp3-preview/f904a6ad6241e59fb25d300711a28d70a2e93342,"e.g. Angela Rusu ""Mamaliga Cu Friptura""","rgb(174, 141, 4)",7941px,1080px,100%,20221008
ukulele cover,https://p.scdn.co/mp3-preview/74160f00ac7d55a2c5b2590e9003d2de08e18f54,"e.g. Kimo Hussey ""La Vie En Rose""","rgb(83, 168, 137)",14932px,1233px,100%,20221008
hard motivation,https://p.scdn.co/mp3-preview/0f57b17e9f4c11aefddb74e8a8d2f92bba9456bc,"e.g. Muscle Prodigy ""Came to Win""","rgb(135, 121, 8)",14106px,1022px,101%,20221008
musique tahitienne,https://p.scdn.co/mp3-preview/afcc321954d735181badd1469b371eae83cef471,"e.g. Te Ava Piti ""Pahoho""","rgb(142, 141, 38)",10177px,848px,100%,20221008
russian folk,https://p.scdn.co/mp3-preview/e2f97ed9fb67a9b80e86c4d9f108283c9d6d9e5e,"e.g. Samovar Russian Folk Music Ensemble ""Yablochko (Little Apple)""","rgb(89, 139, 28)",18700px,560px,100%,20221008
australian classical,https://p.scdn.co/mp3-preview/6b45ebfabaaa8b178c9c6533ecb0b0c02fa74bcd,"e.g. Elena Kats-Chernin ""Lullaby for Nick""","rgb(32, 159, 163)",20527px,374px,100%,20221008
deep delta blues,https://p.scdn.co/mp3-preview/b9d3db6d3481921fc996abf90cf6a93906020b32,"e.g. Geeshie Wiley ""Last Kind Word Blues""","rgb(74, 145, 54)",20236px,934px,100%,20221008
classic norwegian pop,https://p.scdn.co/mp3-preview/1937e835f4d7b9a55bf841c640c42d6a2594b6dc,"e.g. Inger Lise Rypdal ""Vi Har En Tulle""","rgb(118, 146, 12)",12892px,713px,102%,20221008
german hyperpop,https://p.scdn.co/mp3-preview/8b5fc98ae0fbf3027663a60bbbfda03b7ab8a9db,"e.g. ilyproxy ""superswag pt. 1""","rgb(149, 154, 10)",5042px,853px,100%,20221008
jazz harp,https://p.scdn.co/mp3-preview/4a4c526e90fb5ac66fb649ad1edcc940a5e880e0,"e.g. Brandee Younger ""Tickled Pink""","rgb(76, 158, 131)",17647px,715px,100%,20221008
indie paraense,https://p.scdn.co/mp3-preview/7942e2b9b16c3063c944755eb9cc70348f87e691,"e.g. O Cinza ""Nossa Bossa""","rgb(135, 147, 39)",7936px,762px,100%,20221008
cartoni animati,https://p.scdn.co/mp3-preview/5d45f0f27ea6ecea361e653fdaa6d9981b3e62cf,"e.g. Enzo Draghi ""Lupin l'incorreggibile Lupin""","rgb(173, 129, 18)",5923px,869px,100%,20221008
turin indie,https://p.scdn.co/mp3-preview/01cf78efdc9772df41239c9c43dec03d8c9a4d80,"e.g. Andrea Laszlo De Simone ""Immensità""","rgb(168, 128, 51)",8132px,532px,100%,20221008
scottish fiddle,https://p.scdn.co/mp3-preview/c516b68d1dd49a94a20100050f0340c469a0689d,"e.g. Alasdair Fraser ""Traditional Gaelic Melody - Remastered""","rgb(99, 163, 88)",17204px,442px,100%,20221008
indie viet,https://p.scdn.co/mp3-preview/3e10e39deb5e6f8fe5a8ffb3d325004a46ddd760,"e.g. TRANG ""Ngã Tư Không Đèn""","rgb(68, 166, 85)",14537px,918px,102%,20221008
serbian alternative rock,https://p.scdn.co/mp3-preview/f2cc99b04dd1b739067893fe2edd1b7c39d6beb2,"e.g. Kanda Kodža i Nebojša ""Prekidi Stvarnosti""","rgb(192, 110, 46)",7899px,539px,100%,20221008
kundiman,https://p.scdn.co/mp3-preview/fdeabbc348e26ceef2eeb29a89ea341d73401ff1,"e.g. Pilita Corrales ""Usahay""","rgb(94, 156, 29)",15277px,510px,101%,20221008
fo jing,https://p.scdn.co/mp3-preview/3f27811a3eae96dcfe17e3d8c8a484a48116dd59,"e.g. 堪布貝瑪千貝仁波切 ""藥師佛心咒""","rgb(83, 166, 63)",14162px,370px,100%,20221008
indonesian indie pop,https://p.scdn.co/mp3-preview/8b2402a382df78f0c15d3b9ae4aa5f1730b07911,"e.g. White Shoes & The Couples Company ""Kisah Dari Selatan Jakarta""","rgb(154, 136, 50)",7838px,553px,101%,20221008
soul,https://p.scdn.co/mp3-preview/963f42a52c681a19745c7e7a0b778b2e667c4441,"e.g. The Staple Singers ""I'll Take You There""","rgb(122, 130, 17)",14742px,834px,113%,20221008
classic danish pop,https://p.scdn.co/mp3-preview/37b3cc8fab12c1e941df4b507c88a602388d6c96,"e.g. På Slaget 12 ""Hjem Til Århus""","rgb(143, 136, 11)",10261px,771px,102%,20221008
