genre,preview_url,preview_track,color,top,left,font_size,run_date
experimental electronic,https://p.scdn.co/mp3-preview/c3d0504fcfabd6b912cd334d2399cf90ea6e643f,"e.g. Ana Roxanne ""I'm Every Sparkly Woman""","rgb(149, 136, 149)",7339px,726px,100%,20220106
demoscene,https://p.scdn.co/mp3-preview/36dfe41483699d95b478e4c2db0f7a2cb93a19ca,"e.g. Jogeir Liljedahl ""Guitar Slinger""","rgb(151, 134, 156)",5175px,832px,100%,20220106
montana indie,https://p.scdn.co/mp3-preview/1ef29cc7a65db2d73a495fa19da99bf6c65e6672,"e.g. Old Sap ""Guiltiest Man Alive""","rgb(132, 136, 40)",10433px,696px,100%,20220106
koto,https://p.scdn.co/mp3-preview/46a0cc53e1ddbccc5fa669c2280e8d78be93ad57,"e.g. Aiko Hasegawa ""The Moment of Spring: Part II""","rgb(55, 168, 176)",20003px,912px,100%,20220106
future bass,https://p.scdn.co/mp3-preview/64a3fc907fee96c10ba6ede386414ef21f65a318,"e.g. JKuch ""Data Loss""","rgb(174, 139, 76)",5316px,705px,104%,20220106
magyar musicalek,https://p.scdn.co/mp3-preview/37feedce89de8113e03c2ebc19c08b0987c2c460,"e.g. Vígszínház Original Cast ""Mi Vagyunk A Grund! - Fogadalmi Dal""","rgb(130, 141, 16)",10814px,705px,100%,20220106
modern string quartet,https://p.scdn.co/mp3-preview/b6e7a8e61b0f9b1da3fc5ca40c65ca187397e8da,"e.g. Vladimir Martynov ""Vladimir Martynov: The Beatitudes""","rgb(41, 165, 116)",18716px,336px,100%,20220106
pop dance,https://p.scdn.co/mp3-preview/c73fc98be68c7a0e45e15063710dba270a307e48,"e.g. KREAM ""Water (feat. ZOHARA)""","rgb(202, 128, 64)",2253px,790px,123%,20220106
brass band,https://p.scdn.co/mp3-preview/6c2704adb59ed069c1595d9f0e4a6967030af4a1,"e.g. Hot 8 Brass Band ""Sexual Healing""","rgb(128, 131, 129)",13517px,762px,101%,20220106
tekno,https://p.scdn.co/mp3-preview/ed7e11d9c765910450b1075b96f994718b47b087,"e.g. Guigoo ""Japanese Nightclub""","rgb(227, 113, 136)",1339px,942px,100%,20220106
greek guitar,https://p.scdn.co/mp3-preview/4f2224f3a73876b8d45eca560d829e20f641c95f,"e.g. Stavros Xarhakos ""White Day""","rgb(103, 152, 73)",14843px,591px,100%,20220106
liechtenstein,https://p.scdn.co/mp3-preview/02a49d0ba13f34968a85a145f5c73047aac20989,"e.g. Erben der Schopfung ""Niemand Kennt Den Tod""","rgb(84, 153, 118)",14183px,223px,100%,20220106
balkan drill,https://p.scdn.co/mp3-preview/01e4ef22b0c8b8b3dc8175b279e4f097726dcf01,"e.g. Crni Cerak ""CC #2""","rgb(157, 148, 14)",5201px,993px,100%,20220106
concert band,https://p.scdn.co/mp3-preview/a5116a151fafe863f5e174aac764b9f6c5d8016e,"e.g. Pierre Leemans ""Marche des Parachutistes Belges""","rgb(64, 141, 191)",18757px,391px,100%,20220106
rock progressif francais,https://p.scdn.co/mp3-preview/81303afa6431768636034fdf0391f18883544d9f,"e.g. Magma ""Üdü wüdü - 2020 Remastered Version""","rgb(130, 131, 94)",13172px,507px,100%,20220106
swiss rock,https://p.scdn.co/mp3-preview/ddc88774725bdfacb8d3d92ee135cd7f07942d24,"e.g. 77 Bombay Street ""Up in the Sky""","rgb(162, 130, 30)",7379px,550px,101%,20220106
electro-pop francais,https://p.scdn.co/mp3-preview/5d8432b890b48b7215a2f7e3b17ac89301c2f8de,"e.g. Isaac Delusion ""couleur menthe à l'eau""","rgb(149, 148, 53)",5076px,874px,102%,20220106
fake,https://p.scdn.co/mp3-preview/c4133c378cb1886315433fe330b4ce56cf0bfaac,"e.g. Here's My Number So ""Call Me Maybe""","rgb(133, 148, 87)",6112px,924px,100%,20220106
new romantic,https://p.scdn.co/mp3-preview/34b105476eae0f47a6240549de1c3601fc69f50f,"e.g. The Human League ""Don't You Want Me""","rgb(180, 119, 35)",3963px,693px,110%,20220106
bass trap,https://p.scdn.co/mp3-preview/1eda4f2b112cb1e79275e0b50b62e5dbcfa0e3db,"e.g. Fabian Mazur ""Arena""","rgb(191, 136, 71)",2915px,836px,105%,20220106
polish synthpop,https://p.scdn.co/mp3-preview/98bc856601eb18589add273a951bf65f93e5adac,"e.g. Baasch ""Brokat""","rgb(163, 136, 56)",4944px,596px,100%,20220106
space rock,https://p.scdn.co/mp3-preview/2182b0e928a002b9fdb650cdca1f9fce801d700c,"e.g. 35007 ""Evaporate""","rgb(165, 117, 121)",10985px,338px,102%,20220106
nerdcore,https://p.scdn.co/mp3-preview/43736e07c6a7a65f2166494a5db1279f646bf9dc,"e.g. Schaffer The Darklord ""F*ck This Song""","rgb(184, 120, 33)",5114px,1030px,101%,20220106
medimeisterschaften,https://p.scdn.co/mp3-preview/0e0770f3f8802ce14123d169f2c2c5b166801244,"e.g. Medimeisterschaften München ""Freiwillige Feierwehr (Alarm Alarm!)""","rgb(175, 136, 34)",3234px,1036px,100%,20220106
boy band,https://p.scdn.co/mp3-preview/e105a03529b9d977742c41d92bc49b782527e3d7,"e.g. Five ""Keep On Movin'""","rgb(172, 130, 4)",3301px,715px,111%,20220106
experimental vocal,https://p.scdn.co/mp3-preview/ac250c02bf11eb1d31696eaad10610863586bda0,"e.g. Meredith Monk ""Ellis Island""","rgb(94, 138, 48)",14261px,501px,101%,20220106
belgian modern jazz,https://p.scdn.co/mp3-preview/0e9d92cbd60177d9ae2643556c4a1888a7635fee,"e.g. Nordmann ""Cascade(s)""","rgb(109, 145, 131)",14163px,728px,100%,20220106
thai traditional,https://p.scdn.co/mp3-preview/b187ee1b2df502aef8b57cb7659c656817db7429,"e.g. Imade Saputra ""Muay Thai""","rgb(82, 163, 108)",17376px,805px,100%,20220106
burmese traditional,https://p.scdn.co/mp3-preview/34db7a1db9f2d314def6a5896e57cfd0661967be,"e.g. Kyaw Kyaw Naing ""Seik Kyu Ahla (version 1)""","rgb(74, 159, 58)",18492px,892px,100%,20220106
lo star,https://p.scdn.co/mp3-preview/844c8d624cc5081cf210c71e5776f711af175a1b,"e.g. Neon Windbreaker ""Telepathy""","rgb(162, 129, 40)",8880px,589px,100%,20220106
icelandic indie,https://p.scdn.co/mp3-preview/331d0ffd4fd7099fffceca0dbd44bf563526a2b0,"e.g. Moses Hightower ""Tíu Dropar""","rgb(115, 148, 69)",12134px,523px,102%,20220106
deep liquid,https://p.scdn.co/mp3-preview/16986c9d3de47781a6edb94bc84f7950e1391af7,"e.g. Nelver ""Now That It's True""","rgb(209, 142, 174)",1284px,1040px,100%,20220106
black punk,https://p.scdn.co/mp3-preview/67e4bff2ae0a4a498d09d39ee288b49efc72ab2e,"e.g. The Muslims ""Fuck the Cistem""","rgb(204, 89, 49)",8781px,401px,100%,20220106
argentine jazz,https://p.scdn.co/mp3-preview/ca5d5d746be7d6a2caba1989bc8834598fbb6958,"e.g. Javier Malosetti ""Disco Inferno""","rgb(84, 154, 150)",16303px,859px,100%,20220106
mongolian folk,https://p.scdn.co/mp3-preview/27d32cb1b42b17123664ed30818e09205457269b,"e.g. Anda Union ""Jangar""","rgb(94, 157, 76)",15655px,381px,100%,20220106
hokkaido indie,https://p.scdn.co/mp3-preview/e1065ce916188660a87e08f070514fede3be6ca8,"e.g. ZOOKARADERU ""夢の恋人""","rgb(196, 115, 21)",4971px,481px,101%,20220106
italian punk,https://p.scdn.co/mp3-preview/bbba4662eb9f2beedbbe22794e82364c12cb89c7,"e.g. Skruigners ""Come Foglie""","rgb(213, 89, 40)",7650px,405px,100%,20220106
macedonian indie,https://p.scdn.co/mp3-preview/8780fb682b33b6dcfb6ea149d34a7b4901500e79,"e.g. Foltin ""Milice""","rgb(169, 127, 68)",7662px,594px,100%,20220106
shimmer pop,https://p.scdn.co/mp3-preview/8d6940db7339868c9f2d42308d06efe10493dbab,"e.g. St. Lucia ""Dancing On Glass""","rgb(166, 136, 50)",4665px,579px,105%,20220106
deep dubstep,https://p.scdn.co/mp3-preview/0cdeb1032d01b7742048f75988b2d4c040385e67,"e.g. Hebbe ""Up Town Dub - J:Kenzo Remix""","rgb(171, 142, 146)",2280px,1079px,101%,20220106
uk noise rock,https://p.scdn.co/mp3-preview/75bf156970a4c516136299a31aa3e6d54520bc7b,"e.g. Part Chimp ""Back From The Dead""","rgb(199, 84, 128)",9753px,246px,100%,20220106
bmore,https://p.scdn.co/mp3-preview/2d4d489bf0455f0bbeff1a1e316b82bcb2f97d82,"e.g. Dj Tameil ""Rude Boy Giddy Up""","rgb(186, 122, 65)",2370px,1149px,100%,20220106
ritual ambient,https://p.scdn.co/mp3-preview/1da249b05fa2664205472051c5f0c4dc85b8b92a,"e.g. Lustmord ""Babel""","rgb(116, 115, 182)",13434px,190px,100%,20220106
lao hip hop,https://p.scdn.co/mp3-preview/b5a69145df6d59b81fd7912447eb9bb7f52deaab,"e.g. SOPHANA ""ແພງອ້າຍ ( แพงอ้าย )""","rgb(150, 146, 11)",7961px,808px,100%,20220106
deep groove house,https://p.scdn.co/mp3-preview/3e6a9dc2c67a5694f3c5a40dd46477bcafdab1eb,"e.g. Low Steppa ""Runnin'""","rgb(209, 125, 100)",1260px,1153px,105%,20220106
gqom,https://p.scdn.co/mp3-preview/26e35b1fed10d9b7e5751fe92d81ed86ced2bdd5,"e.g. Dlala Thukzin ""Phuze - Remix""","rgb(193, 145, 93)",1236px,1246px,100%,20220106
military cadence,https://p.scdn.co/mp3-preview/a96bc5ae865a65ba3310e108304ef6e3395641d9,"e.g. The U.S. Army Infantry ""Hey You""","rgb(128, 141, 140)",4759px,1411px,100%,20220106
russian contemporary classical,https://p.scdn.co/mp3-preview/f44f92d9d6e55ccfbd2e87c8cfca014e00b03c8a,"e.g. Leonid Desyatnikov ""Lullaby - From the Film Moscow""","rgb(35, 155, 143)",19576px,352px,100%,20220106
normal indie,https://p.scdn.co/mp3-preview/39106bf21e76bf5a8b06958eb5fbfd54a1d505ae,"e.g. Andrew Osenga ""Marjorie""","rgb(150, 128, 52)",10248px,539px,100%,20220106
canti alpini,https://p.scdn.co/mp3-preview/a58f7123c274955f5b860f8fa2b7aa6cc4df8f26,"e.g. Gruppo Coro Alpini ""Quel mazzolin di fiori""","rgb(104, 141, 18)",14212px,548px,100%,20220106
deep orgcore,https://p.scdn.co/mp3-preview/3612b40c77e0ce2132af923c4b4fa6252d461a77,"e.g. Blocko ""Fibs""","rgb(210, 94, 49)",8486px,360px,100%,20220106
ska argentino,https://p.scdn.co/mp3-preview/d5013e7991b3b0c57339edf83c4cc9bd9d7c843a,"e.g. Bahiano ""Torito""","rgb(181, 127, 15)",6143px,829px,105%,20220106
latvian folk,https://p.scdn.co/mp3-preview/9d29668c1027d561290acf1aa4655ed006710115,"e.g. Ilgi ""Ai tumsa nakte, zala zale""","rgb(102, 150, 33)",13494px,555px,100%,20220106
vispop,https://p.scdn.co/mp3-preview/abdf9f185949c76fd4f14bbc18bea3e56b48a412,"e.g. Jerika Teodorico ""Labyu Langga""","rgb(144, 143, 14)",8989px,769px,100%,20220106
french indie pop,https://p.scdn.co/mp3-preview/dcad19ab187c730cb3ad678695db21baf0137ac2,"e.g. Kid Francescoli ""Moon (And It Went Like)""","rgb(146, 144, 49)",6926px,748px,106%,20220106
dessin anime,https://p.scdn.co/mp3-preview/f217967adc6e8b96a5b95dca4625e7f3f9a29049,"e.g. Lionel Leroy ""Ulysse""","rgb(157, 129, 44)",8735px,723px,100%,20220106
rock kapak,https://p.scdn.co/mp3-preview/0c92d1638eb93b83705b300a057b1e5a15b1b85f,"e.g. Ekamatra ""Hanya Satu Persinggahan""","rgb(164, 132, 25)",6951px,581px,102%,20220106
freak folk,https://p.scdn.co/mp3-preview/33c0894e99be966bf8fc14691c56b52f96c77ff8,"e.g. Smog ""Let's Move To The Country""","rgb(132, 134, 89)",12306px,442px,106%,20220106
dallas indie,https://p.scdn.co/mp3-preview/f4db8cd9d7f3729793b1a65a6f06b9b302ed8c8d,"e.g. Lovie ""Harshmellow""","rgb(160, 130, 41)",7872px,479px,100%,20220106
trikiti,https://p.scdn.co/mp3-preview/4bf0366c7d05c08f30579eab47593560f373e482,"e.g. Tapia eta Leturia ""Compostelako erromesa""","rgb(156, 143, 65)",11318px,1021px,100%,20220106
uk dnb,https://p.scdn.co/mp3-preview/7c0474d7b7e399557d30e1c76c64019b735e30d3,"e.g. Break ""Release Me""","rgb(219, 130, 145)",1434px,1071px,102%,20220106
beatboxing,https://p.scdn.co/mp3-preview/06afb19ecd2c7a9498f9e4d84cb4222c59755201,"e.g. Gene Shinozaki ""Get Lucky""","rgb(173, 125, 43)",4639px,1053px,100%,20220106
turkish instrumental,https://p.scdn.co/mp3-preview/bac6d022cfa9880256ab586aace2ac61738c4340,"e.g. Göksel Baktagir ""Yalnız Sen""","rgb(116, 153, 128)",13906px,562px,101%,20220106
psychedelic soul,https://p.scdn.co/mp3-preview/0c99bf7a7dbf6b5e8e32eff83e9b16a411d2f05b,"e.g. Cymande ""Brothers On The Slide""","rgb(157, 118, 49)",10158px,832px,102%,20220106
lithuanian edm,https://p.scdn.co/mp3-preview/04325109f9dbc6f7b9cc7cddc363ccb5849c610a,"e.g. Aivarask ""Sad""","rgb(183, 142, 93)",1876px,1101px,101%,20220106
chinese viral pop,https://p.scdn.co/mp3-preview/1d14999227c89a2f091d0a14dc6e38e6a6068df2,"e.g. 小乐哥 ""执迷不悟""","rgb(150, 151, 29)",5906px,825px,103%,20220106
burundian traditional,https://p.scdn.co/mp3-preview/e0fedd70debe2464f5360c0727fea6d0bec59df2,"e.g. Bujumbura ""Suite de cithare inanga avec voix chuchotee""","rgb(110, 130, 77)",12943px,1186px,100%,20220106
black noise,https://p.scdn.co/mp3-preview/118e09273ce86f11bb5b2fc85ffd7dc3923418db,"e.g. Gnaw Their Tongues ""I Speak the Truth Yet With Every Word Uttered Thousands Die""","rgb(183, 29, 168)",11228px,37px,100%,20220106
salsa puertorriquena,https://p.scdn.co/mp3-preview/70dcb2c6af9960db07efb7a65556a8a5c8dd7b45,"e.g. Willie Rosario ""Anuncio Clasificado / Dámelo""","rgb(171, 136, 7)",12115px,1040px,104%,20220106
musica otavalena,https://p.scdn.co/mp3-preview/e82f593a0b3fe3801c7c14dafa3ee21b76569e89,"e.g. Charijayac ""Tamia""","rgb(174, 136, 28)",7712px,799px,100%,20220106
rap nortista,https://p.scdn.co/mp3-preview/6a30f6515c985c604aab2358af0fd8dd8f56857a,"e.g. Victor Xamã ""Cobra Coral""","rgb(140, 145, 6)",10691px,1034px,100%,20220106
croatian metal,https://p.scdn.co/mp3-preview/dcfc5596691bcb7ea1a9da918b1fabf12ec51d47,"e.g. Inciter ""From Within""","rgb(218, 92, 50)",5152px,295px,100%,20220106
russian screamo,https://p.scdn.co/mp3-preview/331fceb8d6d2292acfd437e04a8625f72c6567d5,"e.g. -1 ""Коты быстрого игнорирования""","rgb(207, 103, 68)",9063px,237px,100%,20220106
trap funk,https://p.scdn.co/mp3-preview/4a6656f63da60cd80078622fb16af4edf1a53364,"e.g. MC Cabelinho ""EU SOU O TREM""","rgb(172, 142, 12)",6149px,1176px,102%,20220106
danish black metal,https://p.scdn.co/mp3-preview/64e96da71feb628477b4a5dbd6d970e275a1e312,"e.g. Afsky ""Altid Veltilfreds""","rgb(189, 78, 163)",10452px,55px,100%,20220106
funk paulista,https://p.scdn.co/mp3-preview/6072e8e060ff1f31710608fd23073d2bf7726562,"e.g. MC Rodolfinho ""Set do DJ Pedro 2.0""","rgb(160, 148, 2)",7337px,1285px,105%,20220106
baltic classical piano,https://p.scdn.co/mp3-preview/cd8cb5b38fc44bd9e405d878d0491919fb885e90,"e.g. Urmas Sisask ""Sisask : Starry Sky Cycle Op.52 - Pleiades : 17. II Maja""","rgb(23, 169, 208)",20507px,503px,100%,20220106
italian opera,https://p.scdn.co/mp3-preview/58c42070f46b093f53d7a238e8f686a3e936f4ea,"e.g. Ruggero Leoncavallo ""Pagliacci / Act 1: ""Recitar!...Vesti la giubba""""","rgb(45, 151, 45)",20100px,333px,101%,20220106
full on,https://p.scdn.co/mp3-preview/25c682992e0d2ffda4ab8267511338b550d766ca,"e.g. Bizzare Contact ""Snap""","rgb(227, 122, 186)",663px,1023px,100%,20220106
uk post-hardcore,https://p.scdn.co/mp3-preview/161193fa54e4430744d865bfe2b2b237c1b01a86,"e.g. Reuben ""Freddy Kreuger""","rgb(210, 100, 26)",6294px,256px,101%,20220106
cameroonian hip hop,https://p.scdn.co/mp3-preview/d6ff892e0b4e3086d0a30eafe5771eff1e1367c5,"e.g. Ko-C ""Caléçon""","rgb(183, 134, 5)",9865px,1055px,100%,20220106
punjabi folk,https://p.scdn.co/mp3-preview/9c82015ed30cb7cd06ef315f09f57018827fc691,"e.g. Surinder Kaur ""Kala Dooria""","rgb(144, 126, 24)",14608px,950px,100%,20220106
tanzanian pop,https://p.scdn.co/mp3-preview/6bd2e0c196c3c43be4850ad5b3e48e6660308834,"e.g. Marioo ""Beer Tam""","rgb(174, 140, 4)",9675px,1029px,101%,20220106
progressive bluegrass,https://p.scdn.co/mp3-preview/07cd6304991e4e6c1d8c4b52b9d596f6d46e6f91,"e.g. The Infamous Stringdusters ""Just Like Heaven""","rgb(121, 148, 54)",13856px,778px,103%,20220106
cyber metal,https://p.scdn.co/mp3-preview/09e777303001d3240f9b6ca82af75aa57490eac6,"e.g. Neurotech ""Brighten""","rgb(230, 87, 79)",2651px,232px,100%,20220106
kikuyu gospel,https://p.scdn.co/mp3-preview/fe30b52d38f9c3df9f732a06e4c4566338197b4e,"e.g. Shiru wa GP ""Agiginyani""","rgb(184, 131, 3)",7311px,993px,100%,20220106
welsh metal,https://p.scdn.co/mp3-preview/730564790df91c605f810da2f66ba987a1b4fe06,"e.g. Tredegar ""The Alchemist""","rgb(218, 90, 58)",6887px,246px,101%,20220106
forro tradicional,https://p.scdn.co/mp3-preview/940a4f421962f8c05a13bb5933317db508b69b52,"e.g. Trio Nordestino ""Morena Tropicana""","rgb(175, 128, 17)",10114px,902px,101%,20220106
dissonant death metal,https://p.scdn.co/mp3-preview/ddd388c2f4b2ce2cdc62412fa5c34703187b16eb,"e.g. Sunless ""Ascended Forms""","rgb(221, 58, 160)",10854px,107px,100%,20220106
new york drill,https://p.scdn.co/mp3-preview/d5fb390c8680c1ff76f55a83fc3cdda47186a813,"e.g. Ciggy Blacc ""Dishonest""","rgb(158, 139, 3)",7164px,1135px,103%,20220106
glam punk,https://p.scdn.co/mp3-preview/a1edfe5088320712f43153fdb2aa5eb16a159749,"e.g. New York Dolls ""Personality Crisis""","rgb(215, 83, 24)",7882px,282px,101%,20220106
kikuyu pop,https://p.scdn.co/mp3-preview/ca1fbfc4b358bcce5bb05415132a75cd24b198bd,"e.g. Joseph Kamaru ""Mukurara Nake""","rgb(175, 131, 11)",10296px,1165px,100%,20220106
funk consciente,https://p.scdn.co/mp3-preview/2d096a4d93d6ebbefb5a1941252a7486589b850c,"e.g. MC PH ""8ª Cypher 4M""","rgb(160, 147, 1)",7412px,1282px,103%,20220106
belgian singer-songwriter,https://p.scdn.co/mp3-preview/e98b1500e3f46d9aca35cb361c8069a7f13caad9,"e.g. Mauro Pawlowski ""The Silent Sky""","rgb(108, 146, 3)",15735px,745px,101%,20220106
modern country rock,https://p.scdn.co/mp3-preview/9ec1892a82bfcf87ccbc157f888e6c66e30e1f78,"e.g. Kip Moore ""Somethin' 'Bout A Truck""","rgb(174, 132, 2)",5377px,543px,110%,20220106
comedia,https://p.scdn.co/mp3-preview/b7e73beda0b17aa6758820f7d9bde65599415968,"e.g. Nacho Arana ""Alcoholes Varios""","rgb(116, 110, 4)",17378px,1156px,100%,20220106
visual kei,https://p.scdn.co/mp3-preview/765a1c3826e181f6501288e9118d97af7dd964a7,"e.g. lynch. ""DEVIL""","rgb(218, 94, 30)",4229px,278px,103%,20220106
black speed metal,https://p.scdn.co/mp3-preview/98125df8acf58ea1e673de37ce7d507defb1efa6,"e.g. Hellripper ""The Affair of the Poisons""","rgb(232, 55, 105)",8842px,107px,100%,20220106
heavy psych,https://p.scdn.co/mp3-preview/e83bf2462aa2b778cd7847ebeb1499c2e26b5885,"e.g. Samsara Blues Experiment ""Singata (Mystic Queen)""","rgb(182, 116, 130)",10501px,204px,100%,20220106
new england emo,https://p.scdn.co/mp3-preview/616dce4171541996edbc4c0cdbe50ae98e697d2d,"e.g. The Hotelier ""Your Deep Rest""","rgb(180, 116, 32)",7686px,321px,101%,20220106
brazilian hardcore,https://p.scdn.co/mp3-preview/4048f8cba007c0beefde8ad2a7cb4c8623a34420,"e.g. Garage Fuzz ""Elephant""","rgb(232, 73, 32)",8546px,302px,100%,20220106
skinhead oi,https://p.scdn.co/mp3-preview/1608094785acd1338ec4f209caa89a4ab60bdf37,"e.g. 45 Adapters ""Dress Well, Drink Heavily""","rgb(227, 76, 22)",9185px,331px,100%,20220106
trio cubano,https://p.scdn.co/mp3-preview/c07c3044ef6eb8359a597abaf32084e9ed28d6d1,"e.g. Trio Matamoros ""Son de la Loma""","rgb(117, 140, 34)",15947px,1140px,100%,20220106
koligeet,https://p.scdn.co/mp3-preview/cbcca58823a1e5451c08df5d3e6c2a297da64359,"e.g. Shrikant Narayan ""Mi Haay Koli""","rgb(176, 116, 5)",10568px,989px,100%,20220106
swedish emo,https://p.scdn.co/mp3-preview/f98bad685ef9442b6c2e7f39fb90dca3fa48bb64,"e.g. Suis La Lune ""With Wings Of Feathers & Glue""","rgb(189, 112, 62)",8805px,197px,100%,20220106
free jazz,https://p.scdn.co/mp3-preview/e900d7c7112de664494a3bbf2fdead3dae69c2c1,"e.g. Anthony Braxton ""6-77AR-36K (Opus 23B)""","rgb(89, 143, 90)",16981px,788px,102%,20220106
bajki,https://p.scdn.co/mp3-preview/ccdfe6a8bafbb5eb0a4e8d34c114a9ba6fe4e353,"e.g. Bajka Muzyczna ""Puchatek i pszczoły""","rgb(68, 136, 72)",15721px,825px,100%,20220106
drone psych,https://p.scdn.co/mp3-preview/44d47d6726fccd94c7a9351ceab5498442615659,"e.g. Pefkin ""Blast Beach""","rgb(118, 132, 145)",13435px,387px,100%,20220106
american melodeath,https://p.scdn.co/mp3-preview/faf110eb9fffcf8d561f931dc630efe23e063844,"e.g. Allegaeon ""Roundabout""","rgb(235, 67, 91)",6022px,174px,100%,20220106
finnish death metal,https://p.scdn.co/mp3-preview/2c76a5a1365f6490a957e66efae47e847a7a7e0c,"e.g. Omnium Gatherum ""Paragon""","rgb(225, 87, 101)",5567px,135px,101%,20220106
german post-hardcore,https://p.scdn.co/mp3-preview/37904ff84d742b96bd715b59a72a56d8552a296e,"e.g. Rising Insane ""Blinding Lights""","rgb(227, 92, 17)",3062px,212px,101%,20220106
lesen,https://p.scdn.co/mp3-preview/573898a083506840788491de889e68957c329519,"e.g. Mara Andeck ""Kapitel 60 - Wolke 7 ist auch nur Nebel - Moyas Liebesexperiment""","rgb(65, 128, 0)",14807px,1355px,101%,20220106
symphonic deathcore,https://p.scdn.co/mp3-preview/9c0bba8aa65a730e413727adb118763c911df608,"e.g. The Breathing Process ""Shadow Self""","rgb(229, 76, 97)",5309px,158px,101%,20220106
deep active rock,https://p.scdn.co/mp3-preview/25ebee3510b1c10e930cceaafe0da86ea8196c1b,"e.g. Arson City ""Separate Ways""","rgb(218, 102, 20)",3142px,244px,100%,20220106
new wave of thrash metal,https://p.scdn.co/mp3-preview/0b207efd40b678e2e585c7c54bad369b642a1f10,"e.g. Hatchet ""Silenced By Death""","rgb(242, 67, 56)",7045px,248px,100%,20220106
vintage italian pop,https://p.scdn.co/mp3-preview/6855ca0b6a97efeaabacfe6b8003e27fe87c11bc,"e.g. Alberto Rabagliati ""Ma l'amore no""","rgb(72, 152, 38)",18624px,660px,100%,20220106
big room,https://p.scdn.co/mp3-preview/de997d90f78b758af04807f6987872df3ac06f66,"e.g. Olly James ""Old School""","rgb(210, 123, 85)",2027px,774px,108%,20220106
swiss indie,https://p.scdn.co/mp3-preview/3e8ac41794eb0328f2830f66159cf5a9e55e3574,"e.g. Jeans for Jesus ""Wosch no chli blibä""","rgb(151, 138, 22)",7974px,797px,102%,20220106
bisrock,https://p.scdn.co/mp3-preview/55843d240ff8bbba42385b399dce0d9b315867d5,"e.g. Missing Filemon ""Sinesine""","rgb(165, 129, 13)",10691px,569px,100%,20220106
hard trance,https://p.scdn.co/mp3-preview/06f7baa2c6c954786bb5d466acf87478b9c5b427,"e.g. DJ Dean ""It's a Dream - DJ Analyzer Mix""","rgb(226, 106, 159)",1047px,844px,100%,20220106
chattanooga indie,https://p.scdn.co/mp3-preview/24fa3187eadd98e22494040739906a9bdab0f06e,"e.g. Lenox Hills ""I Feel It Coming On""","rgb(141, 138, 30)",9716px,591px,100%,20220106
