genre,preview_url,preview_track,color,top,left,font_size,run_date
swedish reggae,https://p.scdn.co/mp3-preview/b3d9d2413ac683a44e846d2f9471a87474c246bf,"e.g. Syster Sol ""Kärleksrevolt!""","rgb(168, 138, 15)",6500px,1087px,101%,20221030
musica tabasquena,https://p.scdn.co/mp3-preview/7c9d96229487e9937e141e7dbf2963c98d687da4,"e.g. Mani Colash ""Mini Mini""","rgb(174, 133, 16)",8021px,1182px,100%,20221030
corrido,https://p.scdn.co/mp3-preview/ca0839bb484a34c2775225304fb0698fb963dea5,"e.g. Los Nuevos Ilegales ""Yo Fui El Elegante""","rgb(163, 139, 1)",12580px,1078px,115%,20221030
pagode novo,https://p.scdn.co/mp3-preview/29bb38ec8116802e3761efb84e284064adee5d9d,"e.g. Filipe Duarte ""Ela Dá Show""","rgb(173, 134, 1)",11479px,776px,105%,20221030
trancecore,https://p.scdn.co/mp3-preview/1e0b64f95e31a025c765bd2d56be60002e5e7adf,"e.g. His Statue Falls ""Give It Up! Give It Up!""","rgb(226, 94, 24)",3858px,257px,103%,20221030
australian choir,https://p.scdn.co/mp3-preview/9c5a03c38f3332948f5500c2632e2a91ac2fee70,"e.g. Opera Queensland Chorus ""Madama Butterfly, Act 2: Humming Chorus""","rgb(36, 158, 66)",20856px,180px,100%,20221030
boston metal,https://p.scdn.co/mp3-preview/57f61e33db452781b1661f1682fcb39d8e6dd57f,"e.g. Elder ""Gemini""","rgb(215, 80, 88)",8875px,179px,101%,20221030
pittsburgh metal,https://p.scdn.co/mp3-preview/9930ae7184505563c870e91712f864533fe75e22,"e.g. Lady Beast ""Reaper""","rgb(216, 72, 91)",11035px,195px,100%,20221030
sludgecore,https://p.scdn.co/mp3-preview/7c1d8246fbf06dc472c4a22475105b99a4fde84a,"e.g. KEN Mode ""Throw Your Phone in the River""","rgb(210, 79, 135)",10404px,113px,100%,20221030
italian folk metal,https://p.scdn.co/mp3-preview/63dcd4522417dbe617579f9d74c5cb7f45955001,"e.g. Folkstone ""In caduta libera""","rgb(212, 99, 32)",5031px,227px,100%,20221030
voidgaze,https://p.scdn.co/mp3-preview/2d67c597813b2e9d55b385e5d4aec4d2fb938f0d,"e.g. Ultha ""To The Other Shore Of The Night""","rgb(198, 69, 169)",10130px,42px,101%,20221030
dutch stoner rock,https://p.scdn.co/mp3-preview/73e757273d3eb1845b093378c0d1685e53275cf0,"e.g. Monomyth ""LHC""","rgb(186, 113, 102)",10319px,222px,100%,20221030
huayno popular,https://p.scdn.co/mp3-preview/349e1284da7cf27e2866a0a40ded90068b7fee74,"e.g. Muñequita Sally ""Terco Corazón""","rgb(190, 140, 3)",12592px,928px,100%,20221030
joropo,https://p.scdn.co/mp3-preview/062d39c5d88ef851a4d8a417ecf1edd25b9c485e,"e.g. Reynaldo Armas ""A Usted""","rgb(154, 144, 25)",15515px,938px,100%,20221030
argentine metal,https://p.scdn.co/mp3-preview/29770a9123bd88d33f7ed7176dd2007a682f1a3c,"e.g. Los Antiguos ""La Culpa Al Viento""","rgb(219, 92, 37)",8640px,298px,101%,20221030
musique mandingue,https://p.scdn.co/mp3-preview/43b00a6ab1a90d9eb4820d3b6558c8448a63ceae,"e.g. Lobi Traoré ""A Lamèn""","rgb(153, 136, 32)",12992px,1007px,100%,20221030
crossover thrash,https://p.scdn.co/mp3-preview/babb60e9df855501c0195a52c0db793af1088885,"e.g. Cryptic Slaughter ""Lowlife""","rgb(233, 61, 54)",10369px,249px,101%,20221030
salay,https://p.scdn.co/mp3-preview/3df8e309d8e20005b2f722119944602328a5b80b,"e.g. SUMAYA ANDINA ""Corazoncito""","rgb(192, 132, 4)",8667px,871px,100%,20221030
mexican thrash metal,https://p.scdn.co/mp3-preview/cbeab0807ee3af3b1f8e074c2441c1a06dee0d93,"e.g. Leprosy ""No Podrán Parar el Tren""","rgb(230, 71, 74)",10491px,279px,100%,20221030
anime cv,https://p.scdn.co/mp3-preview/da979425cc41b21f9fa3b60a4b0688da6b2d0783,"e.g. 西木野真姫(CV.Pile) ""soldier game""","rgb(223, 107, 22)",2262px,465px,100%,20221030
progressive doom,https://p.scdn.co/mp3-preview/4605619c6f7780334278df922efe2484e0bc6ae4,"e.g. Novembre ""Australis""","rgb(178, 118, 89)",9000px,166px,100%,20221030
canadian hardcore,https://p.scdn.co/mp3-preview/40429ddc1f2a8ed4abf9964c5fb0eae4ba87bf1a,"e.g. S.H.I.T. ""Eraser""","rgb(235, 64, 55)",9024px,206px,101%,20221030
mexican death metal,https://p.scdn.co/mp3-preview/c627eb2d3e785e2df30e540c0f06583657644285,"e.g. Transmetal ""Killers""","rgb(229, 65, 106)",10589px,197px,100%,20221030
west virginia metal,https://p.scdn.co/mp3-preview/26284fb56125d1c531b483de3b3d1a3ece1c1248,"e.g. Left Behind ""West by God""","rgb(215, 94, 110)",9098px,236px,100%,20221030
gothic metal,https://p.scdn.co/mp3-preview/424052a55d0e654216d1fc6261d0f167ac54334a,"e.g. Theatre Of Tragedy ""Venus""","rgb(192, 114, 56)",6119px,218px,103%,20221030
clap and tap,https://p.scdn.co/mp3-preview/fa80bd34c566a112163de022f3c6d6f1efe2a400,"e.g. Isaac and Mighty Messengers ""Ke Lengolo""","rgb(126, 135, 5)",17735px,264px,100%,20221030
death 'n' roll,https://p.scdn.co/mp3-preview/e6550a7e77df5c725849f951a09ad7b92e4ea6ad,"e.g. Entombed ""Wolverine Blues""","rgb(231, 70, 111)",9356px,184px,100%,20221030
chamber choir,https://p.scdn.co/mp3-preview/82b7219674186d110a6ef11f9d3c572c80c89c8a,"e.g. Netherlands Chamber Choir ""Pavane, Op. 50""","rgb(33, 157, 67)",21094px,124px,100%,20221030
french death metal,https://p.scdn.co/mp3-preview/6793a8a0fd29d2ca22fd12660272aa7625402653,"e.g. Gorod ""Bekhten's Curse""","rgb(224, 76, 117)",8124px,175px,101%,20221030
nwocr,https://p.scdn.co/mp3-preview/06ed7339930f7b9876aaaa0507bc48949cece82b,"e.g. Scarlet Rebels ""No One Else to Blame""","rgb(210, 105, 16)",5162px,301px,101%,20221030
florida death metal,https://p.scdn.co/mp3-preview/c8f54e67adb20f547524bdf77f42dc4505ef6483,"e.g. Monstrosity ""Cosmic Pandemia""","rgb(230, 56, 112)",10973px,191px,101%,20221030
deep symphonic black metal,https://p.scdn.co/mp3-preview/3fb054ae657bf0302953f37415c06429753c937a,"e.g. Eternal Silence ""Dreambook""","rgb(209, 80, 125)",9960px,94px,100%,20221030
piseiro,https://p.scdn.co/mp3-preview/9d808e569386cb642127a52b175224915d97cee0,"e.g. Pisadinha De Luxo ""Se Tu Amasse Eu""","rgb(210, 143, 4)",4746px,1231px,102%,20221030
german pagan metal,https://p.scdn.co/mp3-preview/d6db8f1786e81a16a1a62d43f6885f3ca8a376c4,"e.g. Obscurity ""Bergischer Hammer""","rgb(222, 84, 97)",5455px,157px,100%,20221030
japanese traditional,https://p.scdn.co/mp3-preview/822704badda1a1e433ceb418947e3ad91a73f505,"e.g. Satomi Saeki ""Saika “Accented Flower”""","rgb(72, 139, 134)",18429px,638px,100%,20221030
taiko,https://p.scdn.co/mp3-preview/584de762af28b526a108f2f8df97014a50d27268,"e.g. Wadaiko Matsuriza ""Riki-Maru""","rgb(115, 128, 185)",14406px,1032px,100%,20221030
lowercase,https://p.scdn.co/mp3-preview/818c4f222904bcd806485470b69f0b4f249e4789,"e.g. Steve Roden ""stars of ice I""","rgb(78, 112, 173)",15376px,298px,100%,20221030
cinematic dubstep,https://p.scdn.co/mp3-preview/c5142b08771c204443a0bb614133ea662d1e73a8,"e.g. FBOM ""Molasses""","rgb(170, 138, 149)",2484px,1094px,100%,20221030
african experimental,https://p.scdn.co/mp3-preview/f54189a02460439e3ff38f0e104b8fa8bd0bdb5d,"e.g. KMRU ""Space of Uncertainty""","rgb(128, 139, 157)",12425px,539px,100%,20221030
korean soundtrack,https://p.scdn.co/mp3-preview/c95610e0b01c880e46265a84c4433e1832094681,"e.g. Jung Sae-Rin ""When Mind Wants to Rest""","rgb(88, 157, 186)",13348px,406px,100%,20221030
norwegian space disco,https://p.scdn.co/mp3-preview/8ef13317ae4577b96eefb93136aa74263f3cecda,"e.g. Diskjokke ""Staying In""","rgb(171, 141, 176)",1873px,1130px,100%,20221030
canberra indie,https://p.scdn.co/mp3-preview/e5f9a0f22a02ea9ad2263715866b8065bb091b4a,"e.g. Teen Jesus and the Jean Teasers ""AHHHH!""","rgb(102, 150, 118)",12478px,932px,100%,20221030
modern chamber music,https://p.scdn.co/mp3-preview/6618d880601623531775edc6d9cb8023a1c412c3,"e.g. Now Ensemble ""City Boy""","rgb(57, 163, 149)",18540px,499px,100%,20221030
new beat,https://p.scdn.co/mp3-preview/f6b50ec1911c1cb22bdd8cdf4ae004eb94d4b426,"e.g. Konzept ""Hypnautic Beats""","rgb(196, 117, 121)",1166px,994px,100%,20221030
vintage french electronic,https://p.scdn.co/mp3-preview/f32c32de0bfe06159e38037aa59316baae7330dd,"e.g. Nino Nardini ""Bagheera""","rgb(126, 136, 117)",13152px,592px,101%,20221030
organic ambient,https://p.scdn.co/mp3-preview/7b6fa027dea0f84fb932489c38e852f867f2be6a,"e.g. Dom F. Scab ""Zero And One""","rgb(115, 151, 168)",10642px,457px,100%,20221030
ninja,https://p.scdn.co/mp3-preview/bf324a244236ff51cd456e2521c20845e0780fb6,"e.g. Funki Porcini ""Purrfect""","rgb(161, 130, 119)",4718px,916px,104%,20221030
danish electronic,https://p.scdn.co/mp3-preview/80d2f81db3e702fcf7c61348f65235278efaec1c,"e.g. Kato ""Hollaback Girl""","rgb(189, 132, 116)",1733px,1032px,102%,20221030
techno,https://p.scdn.co/mp3-preview/9753d4366197348c2e09ecfce2b352021bf9e6fe,"e.g. Robert Hood ""Onslaught - FJAAK Remix""","rgb(182, 136, 194)",1340px,1145px,101%,20221030
frankfurt electronic,https://p.scdn.co/mp3-preview/5dcab9b35f759b6f0c235e85b8fa0692b0e4cfb9,"e.g. Felix Kröcher ""Affection - Radio Edit""","rgb(185, 138, 192)",756px,1238px,101%,20221030
champeta,https://p.scdn.co/mp3-preview/72786920e4b37c975f13f96ecce4694e527e90b9,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 130, 5)",2856px,1080px,102%,20221030
florida rap,https://p.scdn.co/mp3-preview/689b6cab8c8b86e1ae42f52c2e765feddecd0832,"e.g. Project Youngin ""Dum Dum""","rgb(151, 149, 1)",5521px,1136px,107%,20221030
old school highlife,https://p.scdn.co/mp3-preview/6b893f752ebb1ef6f017ae17a76afd2441235ad1,"e.g. Amakye Dede ""Iron Boy""","rgb(183, 128, 28)",9326px,1072px,100%,20221030
sitar,https://p.scdn.co/mp3-preview/6617c9b517d42faa940323feed753eca61c1e374,"e.g. Nikhil Banerjee ""Raga Maluha Kalyan - Jod""","rgb(113, 139, 97)",16375px,605px,100%,20221030
disney portugues,https://p.scdn.co/mp3-preview/3bf08c7003ba15e901f0fc2ab480c0395de0ddc6,"e.g. Ana Paulino ""Ciclo Sem Fim""","rgb(102, 152, 12)",14622px,685px,100%,20221030
cantautor,https://p.scdn.co/mp3-preview/08247f1307534b8d7709d1c5c853b30a8f6dce1f,"e.g. Luis Eduardo Aute ""Sin Tu Latido - Remasterizado""","rgb(134, 141, 14)",12341px,733px,107%,20221030
brazilian classical piano,https://p.scdn.co/mp3-preview/2049219c582ac41d4b45fbe14f353cb1ae60d741,"e.g. Nelson Freire ""Nocturne No.1 in B flat minor, Op.9 No.1""","rgb(36, 166, 221)",21205px,694px,100%,20221030
christian indie,https://p.scdn.co/mp3-preview/1698767c03eb3e4a6abc9a9f04943912ddc5a97e,"e.g. John Lucas ""It's a Wonderful Life""","rgb(128, 148, 16)",11060px,444px,103%,20221030
norwegian blues,https://p.scdn.co/mp3-preview/8736686215c46013cd650c50fcaba1240a812697,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11872px,736px,100%,20221030
nueva ola chilena,https://p.scdn.co/mp3-preview/2d3f04997979bb3a84b97ee3406bf78b863a0468,"e.g. José Alfredo Fuentes ""La Niña Está Triste""","rgb(114, 145, 12)",15188px,599px,101%,20221030
irish country,https://p.scdn.co/mp3-preview/42f7dc553efc8be765cb9fdf82f44bb706830586,"e.g. Shawn Cuddy ""Pretty Little Girl from Omagh""","rgb(111, 150, 8)",13856px,526px,101%,20221030
palm wine guitar,https://p.scdn.co/mp3-preview/a647e6aeb319e2eba0fd7c5db2fa8c771a986f32,"e.g. Bobby Benson And His Jam Session Orchestra ""Calypso Minor One""","rgb(136, 132, 55)",14357px,1034px,100%,20221030
naija old school,https://p.scdn.co/mp3-preview/a067757751927fbc4c9619b6335768834f6d8860,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6839px,996px,100%,20221030
japanese vocal jazz,https://p.scdn.co/mp3-preview/bc2eb1bf144c44dad057588fce25be5317f1d62a,"e.g. akiko ""アイ・ミス・ユー""","rgb(90, 155, 15)",15987px,796px,100%,20221030
firenze indie,https://p.scdn.co/mp3-preview/61835ccecb187eedf93d6b5830e7c73d60336155,"e.g. Diaframma ""Labbra blu""","rgb(177, 125, 46)",8470px,491px,100%,20221030
mbira,https://p.scdn.co/mp3-preview/5b305d03ecfc9f05c898f0b236fcb26bd7151f33,"e.g. Chiwoniso ""Zvichapera""","rgb(152, 144, 32)",12353px,975px,100%,20221030
zohioliin duu,https://p.scdn.co/mp3-preview/c9e7a05a0cd285a96496e86e1b57f4f01a8bf9b1,"e.g. Lkhagvasuren ""My Beautiful""","rgb(134, 153, 9)",12523px,471px,100%,20221030
gospel antigas,https://p.scdn.co/mp3-preview/a9c6bf323c9c7bdc44cc5a2b1d94d1e5e0aff526,"e.g. Armando Filho ""Nenhuma condenação há""","rgb(136, 148, 23)",11465px,562px,102%,20221030
magyar trap,https://p.scdn.co/mp3-preview/625f7b70fc74e20056afd71d4a18d7e79a1b450f,"e.g. ibbigang ""Pak Pak""","rgb(144, 153, 11)",6410px,1041px,102%,20221030
soul flow,https://p.scdn.co/mp3-preview/6c7f1cdbfd02a470b636db475b8e15c4e81af48e,"e.g. Nickelus F ""Trill Burr""","rgb(175, 125, 9)",8471px,932px,100%,20221030
cantopop,https://p.scdn.co/mp3-preview/891d9909fdb77af92cd65ad4948aa70b1720c5b5,"e.g. Stephanie Cheng ""紅綠燈""","rgb(135, 143, 5)",10060px,626px,104%,20221030
slovak hip hop,https://p.scdn.co/mp3-preview/1e7702c0a465a9949a682fecd63632225714a865,"e.g. DMS ""Lepšia Pesnička""","rgb(174, 135, 9)",7749px,1013px,101%,20221030
cook islands pop,https://p.scdn.co/mp3-preview/71e8d3159e20f53789b8012bfb6337783221eeab,"e.g. T'Angelo ""Akaipoipo Taua""","rgb(177, 134, 12)",5636px,928px,100%,20221030
beat italiano,https://p.scdn.co/mp3-preview/8fc6ecf3d21d08eb4e824598b9ae99ae89b561c2,"e.g. Gian Pieretti ""Pietre""","rgb(145, 134, 12)",12303px,491px,100%,20221030
australian indigenous hip hop,https://p.scdn.co/mp3-preview/2163097691b3a8fd321df95f8f08b0f9617e339f,"e.g. A.B. Original ""January 26""","rgb(172, 131, 12)",7490px,1039px,100%,20221030
folklore ecuatoriano,https://p.scdn.co/mp3-preview/bfcd2417cb1ea7337b9e06d69c11127033ee1e6a,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 31)",14904px,1132px,101%,20221030
classical piano duo,https://p.scdn.co/mp3-preview/416b2afc2af353b612dfd5d0f899d45e6c78fbfd,"e.g. Tal & Groethuysen ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",20511px,660px,100%,20221030
bachata,https://p.scdn.co/mp3-preview/086c8071bd2d045aa521808a480b6bdeeea1bb7c,"e.g. Karlos Rosé ""Niña De Mi Corazón""","rgb(167, 145, 4)",7538px,1171px,107%,20221030
musica gaucha tradicionalista,https://p.scdn.co/mp3-preview/d3693f2bcc98083cf731b28676fd4425a2dd719d,"e.g. Pedro Ortaça ""Timbre de Galo""","rgb(170, 131, 9)",12568px,1009px,102%,20221030
polish folk metal,https://p.scdn.co/mp3-preview/2482dedd7f45672ee8b5fafb6133e9a5f3124759,"e.g. Radogost ""Raróg""","rgb(189, 94, 105)",8951px,216px,100%,20221030
american shoegaze,https://p.scdn.co/mp3-preview/c6978ee24679ad195de8a0a6c7a67af3a42a73c9,"e.g. Animal Ghosts ""Wrist""","rgb(173, 116, 150)",7940px,154px,101%,20221030
trival,https://p.scdn.co/mp3-preview/f477ac942ac60b0278975ca7994bc3377b51174a,"e.g. El Pelón del Mikrophone ""La Cumbia Tribalera (feat. Edwin Luna y La Trakalosa de Monterrey & Grupo Violento)""","rgb(190, 135, 64)",2651px,1194px,100%,20221030
early romantic era,https://p.scdn.co/mp3-preview/310603af7ec465b4c3b9b0a1ecca0f8925d2e3bb,"e.g. Ferdinand Ries ""Cello Sonata in A Major, Op. 21: III. Menuetto. Allegretto - Trio""","rgb(30, 163, 178)",20939px,455px,104%,20221030
classical contralto,https://p.scdn.co/mp3-preview/6ac2a641d8fc62beec994456441f257ac18e9906,"e.g. Nathalie Stutzmann ""Porpora: Meride e Selinunte, Act II: ""Torbido intorno al core"" (Ericlea)""","rgb(47, 163, 27)",21272px,416px,100%,20221030
historic string quartet,https://p.scdn.co/mp3-preview/31e6d9405002ebf281abd20370bc0dbd43c96653,"e.g. Budapest String Quartet ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 131)",21170px,372px,100%,20221030
rock of gibraltar,https://p.scdn.co/mp3-preview/1ff047b06b0aa94067718488bcfad4b542964c27,"e.g. Adrian Pisarello ""Aqui nadie se lo traga""","rgb(130, 138, 17)",14088px,589px,100%,20221030
bow pop,https://p.scdn.co/mp3-preview/9a41adfce6d93e4f9517e93dda27dcaeb5844796,"e.g. Escala ""Palladio""","rgb(79, 161, 161)",15959px,386px,104%,20221030
michigan folk,https://p.scdn.co/mp3-preview/32420b384fb69e0a5c03fb5609e3e60c3a8c27f5,"e.g. May Erlewine ""Days Go By""","rgb(111, 151, 23)",14174px,728px,100%,20221030
eurobeat,https://p.scdn.co/mp3-preview/511bdae1b0a8bc06ba814b47a94d3c452479390a,"e.g. Pamsy ""So Fragile - Extended Version""","rgb(214, 119, 43)",1818px,584px,101%,20221030
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/8b70601617bb6cec21d7a0966aa5aab4c8fde868,"e.g. Luisa Sobral ""Só Um Beijo""","rgb(105, 155, 29)",14101px,713px,100%,20221030
newfoundland indie,https://p.scdn.co/mp3-preview/be5fac9aef69d2b136cb791dfd7f2e024ea03bcb,"e.g. Hey Rosetta! ""Harriet""","rgb(129, 144, 27)",12142px,517px,100%,20221030
pop peruano,https://p.scdn.co/mp3-preview/22945fc3d81a92c12415091f186f8a001f63183a,"e.g. Anna Carina ""Amándote (feat. Jandy Feliz)""","rgb(185, 140, 4)",7650px,963px,104%,20221030
chant religieux,https://p.scdn.co/mp3-preview/e31395740acfa075980038b2f8e4a507ea5352c4,"e.g. Maison Sainte Thérèse ""Ne crains pas""","rgb(61, 163, 25)",18457px,301px,100%,20221030
indie folk,https://p.scdn.co/mp3-preview/38b203554852abf77b70a1bf83e8bf733f07871d,"e.g. River Whyless ""Motel 6""","rgb(107, 152, 34)",14000px,570px,111%,20221030
street punk,https://p.scdn.co/mp3-preview/ccbe97390b9a9d16507baa71963841e3e2b7ce02,"e.g. The Agrestix ""Cause Or Cash""","rgb(231, 70, 39)",9319px,279px,100%,20221030
beninese pop,https://p.scdn.co/mp3-preview/77515ba5db848d60bbda707961261423912d0f25,"e.g. Vano Baby ""DIYO""","rgb(158, 135, 25)",9924px,979px,100%,20221030
lund indie,https://p.scdn.co/mp3-preview/5ca97b30e6954d7492c5a0583900fb4a5150b094,"e.g. Garbochock ""Malmö City""","rgb(169, 126, 75)",9185px,368px,100%,20221030
sandalwood,https://p.scdn.co/mp3-preview/7c0fe89f4095f1d0074f33de632c7492bbb0aa32,"e.g. Puneeth Rajkumar ""Guruvara (From ""Power"")""","rgb(161, 130, 9)",9575px,948px,102%,20221030
warm drone,https://p.scdn.co/mp3-preview/0ba7b1423b38ad55adf89aa52de9d5f59caf041b,"e.g. Celer ""Melancholy Movement""","rgb(68, 146, 207)",17264px,92px,100%,20221030
musica piauiense,https://p.scdn.co/mp3-preview/f1f9be7223c18def0761cd1c1fb3aa5aaa0eaabc,"e.g. Florais Da Terra Quente ""A Semana""","rgb(139, 148, 15)",11466px,859px,100%,20221030
pop romantico,https://p.scdn.co/mp3-preview/181df4ed8644461b0424fcc783a99827f3b1fd42,"e.g. Juan Bau ""La Estrella de David""","rgb(134, 141, 8)",13968px,612px,103%,20221030
reunion pop,https://p.scdn.co/mp3-preview/792ac2bd1e06b29602c025be79a789cea25d1418,"e.g. Alaza ""Hot""","rgb(168, 139, 20)",8425px,1072px,101%,20221030
christian punk,https://p.scdn.co/mp3-preview/8efdf22ee81b13e3c0ad082a6a0dac2d1d75be95,"e.g. Dogwood ""Building A Better Me""","rgb(203, 105, 25)",6403px,396px,101%,20221030
ceske chvaly,https://p.scdn.co/mp3-preview/8dcc894d05df4d80acb2d9068191f99f9c33cba1,"e.g. Adorare ""Oceans""","rgb(135, 148, 11)",10073px,618px,100%,20221030
french metal,https://p.scdn.co/mp3-preview/7d15dec2d3e39375061e192b19a2448ad0ddbc9a,"e.g. Blut Aus Nord ""Epitome XIV""","rgb(212, 89, 88)",7119px,222px,101%,20221030
pop folk,https://p.scdn.co/mp3-preview/de5b3696dfd1da32eb598497e313708d2a39b26b,"e.g. Lowland Hum ""This Will Be Our Year""","rgb(90, 161, 31)",14248px,551px,102%,20221030
jota aragonesa,https://p.scdn.co/mp3-preview/2e83d370f7b927d152b0eb075ffa4dc76557bd0f,"e.g. Rondalla La Pilarica ""Zaragoza Bien Ufana""","rgb(81, 152, 48)",18169px,834px,100%,20221030
chinese singer-songwriter,https://p.scdn.co/mp3-preview/1f7781481727eb36705665e3d54d140005d5b112,"e.g. 陳粒 ""小半""","rgb(129, 150, 19)",9651px,574px,101%,20221030
persian hip hop,https://p.scdn.co/mp3-preview/d1226ff7f59e32ba6119155d8757b4d2795b076d,"e.g. Tik Taak ""Na Dige Na""","rgb(168, 139, 8)",7712px,969px,101%,20221030
thai worship,https://p.scdn.co/mp3-preview/0d91cf7700409db08b2755f2781cd7f8e091cdbf,"e.g. Remind ""เหนือทุกสิ่ง""","rgb(128, 153, 16)",9638px,721px,100%,20221030
italian reggae,https://p.scdn.co/mp3-preview/e3b0341e85a072f6127c3eeef03777e1e8e59a5b,"e.g. Radici Nel Cemento ""Bella ciccia""","rgb(183, 132, 16)",4184px,1076px,101%,20221030
ukrainian black metal,https://p.scdn.co/mp3-preview/76a9f6fbe59803a056663adf1394eb648c030576,"e.g. Khors ""My Cossack Way""","rgb(183, 87, 168)",9503px,75px,100%,20221030
xitsonga pop,https://p.scdn.co/mp3-preview/bd27fba19f07d5ea8bc7e483959ac8a43370b90a,"e.g. Salani The Producer ""Holobye""","rgb(192, 143, 30)",3425px,1177px,100%,20221030
luk thung,https://p.scdn.co/mp3-preview/d0487768a509065b0f4e94fb7dd6c55e2e584ac2,"e.g. แมน มณีวรรณ อาร์ สยาม ""กะเทยหน้าฮ้าน""","rgb(154, 144, 3)",8532px,733px,100%,20221030
flint hip hop,https://p.scdn.co/mp3-preview/ab7af57006b549a875a4f203f34eaeea41b67164,"e.g. Rmc Mike ""Paranoid""","rgb(163, 142, 4)",7353px,1063px,101%,20221030
polish early music,https://p.scdn.co/mp3-preview/30e9919f3a6037a037504ce58efd50bdebe75734,"e.g. Mikołaj Zieleński ""Benedicimus Deum Coeli""","rgb(35, 163, 88)",20764px,198px,100%,20221030
alaska indie,https://p.scdn.co/mp3-preview/a1eea6e2684238cca396eab712d34e69ffce120b,"e.g. Medium Build ""Be Your Boy""","rgb(125, 145, 22)",13020px,615px,101%,20221030
texas blues,https://p.scdn.co/mp3-preview/5724aba1531a761042a4548c587827de5006a8c0,"e.g. Clarence ""Gatemouth"" Brown ""Long Way Home""","rgb(99, 139, 38)",17347px,1020px,101%,20221030
choro contemporaneo,https://p.scdn.co/mp3-preview/7a8d70431c54c23f2a3a6a271ab572959f043bf8,"e.g. Hamilton De Holanda ""Clube da Esquina No. 2""","rgb(114, 155, 147)",15987px,977px,100%,20221030
bengali folk,https://p.scdn.co/mp3-preview/02e2e47b8c90f1e2cedf93b36d58027bd20eb7c6,"e.g. Arundhati Holme Chowdhury ""Jakhan Porbe Na Mor Payer Chinha""","rgb(96, 151, 27)",18207px,733px,100%,20221030
death industrial,https://p.scdn.co/mp3-preview/10692982c76714b7346022993b210072642ce703,"e.g. Puce Mary ""A Feast Before The Drought""","rgb(147, 94, 171)",12323px,120px,100%,20221030
